ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0059_15,Car,121,719.3643041867507,877.7163917575431,169.805299314762,254.55882852075362,13420.898278760893,16.435016437456873
110926_0059_15,Car,122,728.2394215747238,897.7320602816256,169.42682015719072,261.60435196795953,15623.41309609659,15.384976922130218
110926_0059_15,Car,123,738.6564969741286,920.8585209448529,168.97583551811394,270.0020862210731,18407.18735225297,14.34173102533688
110926_0059_15,Car,124,751.0541295814457,947.8832111658601,168.42929363471458,280.1826271442052,21996.305998669788,13.306876932208116
110926_0059_15,Car,125,766.0546827817111,979.8838440731108,167.75321255772096,292.7811111313906,26734.610690033973,12.282535762290504
110926_0059_15,Car,126,784.63349234059,1015.2889660456233,166.82087793280445,308.4524668896847,32668.101242445766,11.289509425361997
110926_0059_15,Car,127,808.1432210814459,1058.2743419420392,165.60373823157548,328.9228008289549,40851.18018538392,10.312289704444016
110926_0059_15,Car,128,838.8443321986409,1111.5680657066914,163.94775174750816,356.7949864367549,52594.0178411546,9.355831014947508
110926_0059_15,Car,129,875.7496037445788,1180.2525704669304,161.6358558592542,375.0,64970.01488303253,8.396975101565392
110926_0059_15,Car,130,928.8550577736405,1242.0,158.00042762901316,375.0,67952.31855325738,7.474283626923949
110926_0059_15,Car,131,1012.149551346583,1242.0,151.77842469927847,375.0,51307.57923199334,6.647337275609798
110926_0059_15,Car,132,1156.8750905540176,1242.0,137.92701525272682,375.0,20180.816358700406,5.890133163459635
110926_0059_15,Car,133,1242.0,1242.0,80.17660036701488,375.0,0.0,5.2330338003151
110926_0059_16,Car,111,670.9348162445715,763.1969867838228,175.61687354260613,213.84279575518917,3526.8065541974916,30.77681137236645
110926_0059_16,Car,112,673.085082664463,768.7473502002523,175.51847310664695,215.28849902131603,3804.490858954346,29.69214436591936
110926_0059_16,Car,113,675.4088248122354,774.7227294803173,175.4125393926204,216.85651016891768,4115.962562743961,28.608426673518984
110926_0059_16,Car,114,677.9278788607853,781.1739202148977,175.29817256597278,218.56303566524664,4466.9258447276425,27.525770534654356
110926_0059_16,Car,115,680.6679074455482,788.1601513457696,175.17432348358926,220.4272783645421,4864.341663269098,26.44430598035377
110926_0059_16,Car,116,683.6592726399904,795.7509020539803,175.0397615463954,222.4721611041597,5316.774953445218,25.364185909565254
110926_0059_16,Car,117,686.9381679480933,804.0282311667561,174.89303348852627,224.72527655653903,5834.860491161382,24.285589457872753
110926_0059_16,Car,118,690.5480857567416,813.0897512444051,174.73241076948256,227.2201380222138,6431.933515211913,23.20872905108397
110926_0059_16,Car,119,694.5417575436555,823.0525035755196,174.55582104080926,229.99785928575434,7124.897696385032,22.133857629731416
110926_0059_16,Car,120,698.9837350154985,834.0580209900888,174.3607586218642,233.10943188287033,7935.435092684911,21.06128113467979
110926_0059_16,Car,121,703.9539229046949,846.2791469201742,174.14416394016138,236.61889825946864,8891.730557302959,19.991367017473035
110926_0059_16,Car,122,709.5523947517315,859.9291102140426,173.90226313084062,240.60778588141173,10030.957414427347,18.924568778631585
110926_0059_16,Car,123,715.9062302982876,875.2741608946787,173.63034473894945,245.18154438936568,11402.966619976061,17.861442787108402
110926_0059_16,Car,124,723.1792324934423,892.6510190544966,173.3224514565956,250.47897622445268,13075.854097250975,16.80268804197844
110926_0059_16,Car,125,731.5862861744791,912.491983411593,172.97093665792025,256.6866003455295,15144.640509074681,15.749184207530682
110926_0059_16,Car,126,740.6640230500532,933.3298736546529,173.13706464377904,264.3466765830253,17572.977467590343,14.753755626892742
110926_0059_16,Car,127,751.3336446941233,957.3777062615089,173.3287600702176,273.50571444991135,20640.866555842797,13.765126120124147
110926_0059_16,Car,128,764.0539743464051,985.4392018125463,173.55241667591463,284.65141767313645,24595.677607031008,12.784872989554053
110926_0059_16,Car,129,779.478898224932,1018.6108227242617,173.81675386131374,298.5087955668368,29817.847902792404,11.815081524949042
110926_0059_16,Car,130,798.5733683607747,1058.4284379118592,174.1339801198532,316.2044999596535,36917.74481413004,10.858554936532077
110926_0059_16,Car,131,823.0518208369651,1108.1721452421293,175.47404103223988,341.1964201138329,47250.8184849394,9.912676499026462
110926_0059_16,Car,132,855.2322229654899,1170.5998779460053,177.15516278112327,375.0,62393.86236371896,8.990406861052808
110926_0059_16,Car,133,899.4282443016782,1242.0,179.3265368231834,375.0,67032.20182405299,8.099814486571267
110926_0059_16,Car,134,963.9142730851266,1242.0,182.23922233391463,375.0,53604.020977949636,7.252578582672209
110926_0059_16,Car,135,1066.8256638642936,1242.0,186.35098961928236,375.0,33046.4651561002,6.465765015621786
110926_0059_16,Car,136,1242.0,1242.0,187.026059097519,375.0,0.0,5.815889862138793
110926_0059_16,Car,137,1242.0,1242.0,188.05006014479608,375.0,0.0,5.284642285733408
110926_0059_17,Car,109,657.6734398606021,735.5893928715799,174.817257124903,209.50497475051085,2702.7265765749275,36.529000229581406
110926_0059_17,Car,110,659.2297007090417,739.6426605664099,174.57788633987255,210.4044146869232,2880.917185800245,35.43876068857711
110926_0059_17,Car,111,661.0232814234481,744.1001933658728,174.3217004572007,211.37169116050373,3077.9988151259577,34.343396234711285
110926_0059_17,Car,112,662.8712050896468,748.7799775249878,174.04917837368612,212.40508258070003,3295.1086460720967,33.251572643232315
110926_0059_17,Car,113,664.8508159158049,753.7816911387021,173.75788729266773,213.5150469693433,3535.6390064232332,32.16048959816655
110926_0059_17,Car,114,666.9766295582598,759.139807818619,173.44581839526228,214.71042292315312,3803.0771029472307,31.07022559540125
110926_0059_17,Car,115,669.2653777568358,764.8939093667581,173.1106653711484,216.00146460120988,4101.5841499467615,29.980869736743877
110926_0059_17,Car,116,671.7364458849078,771.0896629436601,172.7497675437083,217.40013571913155,4436.157721086034,28.892524743628982
110926_0059_17,Car,117,674.4124224940286,777.7800416304862,172.36003883674962,218.92048230494132,4812.8421872446,27.805308863702628
110926_0059_17,Car,118,677.3197831029245,785.0268305655679,171.93788013393078,220.57910273051743,5239.002470851565,26.71936134419793
110926_0059_17,Car,119,680.4897790523844,792.9025765236624,171.47906584674078,222.3957637778694,5723.688452438204,25.63484144967589
110926_0059_17,Car,120,683.9595424997543,801.4929814131991,170.97784929062897,224.39418139956146,6278.205206905497,24.5519402958492
110926_0059_17,Car,121,687.7735647133591,810.9000914813744,170.3735010450472,226.60307433549974,6923.352060900985,23.470880008271127
110926_0059_17,Car,122,691.9855846422491,821.2463161461575,169.70201123409947,229.05753940175714,7672.338989752267,22.391929148882816
110926_0059_17,Car,123,696.6611562285584,832.6798543288224,168.95153313818105,231.80094558132566,8548.695256883066,21.31540611022509
110926_0059_17,Car,124,701.4991557036963,843.8472018494666,168.65260781126136,235.36038426183197,9495.721640467558,20.27042934671402
110926_0059_17,Car,125,706.9353879848301,856.2469068882091,168.3146801609869,239.38496455766065,10611.612112162473,19.22825827536173
110926_0059_17,Car,126,713.0868497854273,870.0959337769458,167.92958108447826,243.97222932245313,11939.386544133697,18.189375272138687
110926_0059_17,Car,127,720.103180970134,885.6653556511372,167.48668839613683,249.2490470490965,13536.753905632151,17.154377387552262
110926_0059_17,Car,128,728.1788931196253,903.2983220538492,166.97193194193707,255.38352061279858,15482.58691920877,16.124013267741322
110926_0059_17,Car,129,737.571565863707,923.4357495788231,166.36627013309322,262.6032318391621,17887.004330721385,15.099231299357744
110926_0059_17,Car,130,748.6296532118567,946.6537896394175,165.6432821544638,271.2240927885674,20907.54884914019,14.081250280929723
110926_0059_17,Car,131,761.9691511881185,976.0310771941627,165.17643992820018,281.8990217071568,24985.860664001448,13.083361009102745
110926_0059_17,Car,132,778.0659040995765,1010.8616540591229,164.59971739772456,295.09222988081126,30378.102307605634,12.096991399131914
110926_0059_17,Car,133,797.8717240471599,1052.8205482061642,163.86912731945145,311.8139835238939,37718.36712969557,11.125205828471902
110926_0059_17,Car,134,822.8334652084718,1104.347023353301,162.91358908747003,333.6983489766818,48078.22543332231,10.17218518954995
110926_0059_17,Car,135,855.2629936951258,1169.1365993285551,161.6102712491717,363.5725702909714,63390.63500226655,9.243735056387717
110926_0059_17,Car,136,895.7614897504255,1242.0,158.59972137423347,375.0,74926.11008897824,8.383136995970673
110926_0059_17,Car,137,952.7524223433954,1242.0,153.9818796225274,375.0,63928.95593739978,7.558882157422692
110926_0059_17,Car,138,1038.874585530567,1242.0,146.00084254498233,375.0,46515.54877120142,6.784230079399992
110926_0059_17,Car,139,1184.111567885331,1242.0,128.87823612873456,375.0,14247.603019804357,6.078175964151971
110926_0059_17,Car,140,1242.0,1242.0,65.8562738238779,375.0,0.0,5.4673607440724785
110926_0059_17,Car,145,0.0,68.0275795618599,0.0,344.9309361658727,23464.81670337072,5.025869081232224
110926_0059_18,Car,126,710.0578172637098,826.5112444940788,174.93811871694032,231.07663945953084,6537.523140117826,21.86184008681564
110926_0059_18,Car,127,715.5737545312038,837.8861362782942,175.11499987626377,234.56496192733562,7271.466453240738,20.821369177317912
110926_0059_18,Car,128,721.7296704243072,850.51684325628,175.31139392267946,238.48744411532311,8136.26489500139,19.783974402071735
110926_0059_18,Car,129,728.6437990993985,864.6234886857557,175.53071822619998,242.93051890003647,9165.003973810632,18.750166280806564
110926_0059_18,Car,130,736.4654082810321,880.4808288563512,175.7772375571192,248.00519124562618,10401.939127745003,17.720572774325326
110926_0059_18,Car,131,745.3857045707292,898.4363404439807,176.05634436519077,253.85644381589472,11907.354691932445,16.695973172328262
110926_0059_18,Car,132,755.6536583164706,918.9359502224701,176.374957358627,260.6773032094999,13765.080243582752,15.677347244906258
110926_0059_18,Car,133,767.5996212942003,942.5616045472636,176.74210329406824,268.73055368249726,16094.481716335562,14.665939420437475
110926_0059_18,Car,134,781.6715209668808,970.0873806959681,177.16978555049374,278.38336760498925,19070.24407905829,13.663352718524884
110926_0059_18,Car,135,798.4922822892323,1002.5659202004126,177.67432145938704,290.1648579048666,22956.353003009226,12.671681100706731
110926_0059_18,Car,136,817.9072482277855,1038.3037572155538,176.9269697647566,302.37599042977337,27648.526210504093,11.74166398851297
110926_0059_18,Car,137,841.7859800956437,1081.2766490355768,176.02852411470636,317.8233908059264,33958.54747612893,10.826343433772236
110926_0059_18,Car,138,871.8659134055067,1133.930628035828,174.92799229195413,337.99015756884853,42732.83981029162,9.929784357594794
110926_0059_18,Car,139,910.9205891514086,1199.9543472914993,173.54852840953853,365.42899295524836,55459.93178131293,9.057559984719116
110926_0059_18,Car,140,963.6673557873526,1242.0,171.6043002597448,375.0,56611.66293018692,8.217422691196207
110926_0059_18,Car,141,1035.6388568663672,1242.0,172.48372031672355,375.0,41791.49097861143,7.419159877611329
110926_0059_18,Car,142,1145.778673583771,1242.0,173.4953375431871,375.0,19389.045900649035,6.678820993827059
110926_0059_18,Car,143,1242.0,1242.0,175.03628813550884,375.0,0.0,6.0178222697880015
110926_0059_18,Car,144,1242.0,1242.0,177.66924617077493,375.0,0.0,5.465028814782899
110926_0059_19,Car,119,673.7722219536079,763.35473591926,174.82875367026435,208.82639220900342,3045.593929195784,32.72135001414969
110926_0059_19,Car,120,675.6818319752192,768.1852309653077,174.7463051700282,209.98820805645383,3259.995803872982,31.662113031818098
110926_0059_19,Car,121,677.5802684752368,773.188067925621,174.65971776323195,211.23198511230694,3496.5940021561946,30.60932622747138
110926_0059_19,Car,122,679.700793870324,778.6367305134335,174.56605913185535,212.57777548035492,3760.724760351001,29.554482635047393
110926_0059_19,Car,123,681.9883965222507,784.4931415676184,174.46539510395044,214.03462956079363,4056.0342896390903,28.500533239177784
110926_0059_19,Car,124,684.4636305882586,790.8048524302889,174.35690915294728,215.61688767816312,4387.636529547381,27.447581047812694
110926_0059_19,Car,125,687.1505658745245,797.6271073633343,174.2396527271836,217.3414699830337,4761.73970230902,26.39574539962122
110926_0059_19,Car,126,690.0775730733624,805.0244648354924,174.11251744171523,219.22848391125126,5185.940114517645,25.345165306101524
110926_0059_19,Car,127,693.2783293054973,813.0728468770878,173.97419993239757,221.3020117684422,5669.61238661798,24.296003641591117
110926_0059_19,Car,128,697.0442513637646,822.0620563780531,174.29356816605764,224.10573280599453,6227.407486295265,23.257691306444148
110926_0059_19,Car,129,701.1960231039975,831.9127521009503,174.64352358170743,227.21482833035253,6871.948995844862,22.221432078207467
110926_0059_19,Car,130,705.79614351889,842.7550112306536,175.02868136168897,230.6820627588029,7622.224100479659,21.18752720479265
110926_0059_19,Car,131,710.9213798961715,854.7464862474413,175.4546343497475,234.5730993541014,8502.719516575024,20.156338984254322
110926_0059_19,Car,132,716.6670860269531,868.0801210352265,175.92822640746414,238.97069837753412,9545.452015412298,19.128306777898906
110926_0059_19,Car,133,723.1531897081111,882.9946115268539,176.4579229206863,243.98066903666538,10792.93174428409,18.10396823565366
110926_0059_19,Car,134,730.5326542348156,899.7888215599214,177.05432127341578,249.7404939586039,12302.583006225737,17.083987775475645
110926_0059_19,Car,135,739.0036946927312,918.8420160129159,177.73086712282893,256.43213944599387,14153.504700360698,16.069195297044175
110926_0059_19,Car,136,750.1284957584371,940.9951979955267,177.6360779470534,262.9739494303792,16288.158105954968,15.104994135735367
110926_0059_19,Car,137,763.1116927353204,966.4257255608567,177.52728544941854,270.7259668240577,18948.599764300085,14.148729268709022
110926_0059_19,Car,138,778.4611060248612,995.9191924550101,177.40113684443133,280.0582469406888,22323.618719981263,13.202125348988975
110926_0059_19,Car,139,796.8881189822896,1030.5340761764094,177.253116186683,291.5088415507451,26695.38831759476,12.267419014372237
110926_0059_19,Car,140,816.5084507325244,1069.3111228950952,177.43345762981482,306.432373184247,32611.270558234282,11.328828142573942
110926_0059_19,Car,141,841.841209323492,1116.0031122523853,177.24302897702574,324.2407113212339,40301.1643176251,10.455624213346626
110926_0059_19,Car,142,873.4075140375616,1172.9347556099249,178.86744410514177,350.7973440599036,51497.6886772622,9.594437566640742
110926_0059_19,Car,143,915.0132734261982,1242.0,180.9061608987749,375.0,63466.10909585176,8.760376723644882
110926_0059_19,Car,144,972.353212325528,1242.0,183.54084496632086,375.0,51626.34612570029,7.961970990323691
110926_0059_19,Car,145,1056.4332859694866,1242.0,187.0775538251711,375.0,34872.15082923901,7.211073245495296
110926_0059_19,Car,146,1188.948849476944,1242.0,189.76027662775573,375.0,9827.180447470202,6.525027963259685
110926_0059_19,Car,147,1242.0,1242.0,193.478827881702,375.0,0.0,5.920832118654696
110926_0059_19,Car,148,1242.0,1242.0,198.98366314581264,375.0,0.0,5.425897729622493
110926_0059_20,Car,125,534.994018029995,553.6534566878329,178.03302191344144,191.26316094221357,246.86696764204038,78.34491972078499
110926_0059_20,Car,126,531.9546212810112,551.2539773214271,177.46013564068838,191.12747894683784,263.77092459197326,75.93692834251227
110926_0059_20,Car,127,528.7074600715854,548.6992205421972,176.8481536125006,190.98251351903696,282.57073765689364,73.53005447880153
110926_0059_20,Car,128,525.3714097461526,546.4517752773666,177.565624261395,192.20068052579313,308.51233562339536,71.11943668890103
110926_0059_20,Car,129,521.7911886208242,544.0476189743774,178.33595015694877,193.5081774197757,337.6796193833894,68.71011708707299
110926_0059_20,Car,130,517.9389363972748,541.4698014151363,179.16519137306003,194.91520114983095,370.61135408719576,66.30223741105311
110926_0059_20,Car,131,514.1714377579121,538.8107146909138,179.1211912025969,195.49990206999817,403.5595928674632,63.87595166986103
110926_0059_20,Car,132,510.09073498515176,535.944278893879,179.07353172647444,196.13322289715595,441.05347475054003,61.45101030959078
110926_0059_20,Car,133,505.65607815781397,532.8452575005131,179.02173665048707,196.8214910121252,483.96071359456954,59.02757923461932
110926_0059_20,Car,134,500.48568498557233,529.1838034453175,180.4156324883886,199.0390408586471,534.4567795338877,56.59080827948044
110926_0059_20,Car,135,494.8194100204595,525.1958689236586,181.84379050575157,201.4693307031773,596.154415260185,54.156735763074906
110926_0059_20,Car,136,489.09741261520617,521.2949741695745,180.53953510893922,201.03717126893721,659.9739019805819,51.742090711207155
110926_0059_20,Car,137,482.77643345172964,517.0172059602775,179.0097150295206,200.55975920811335,737.8901602683494,49.32981565529327
110926_0059_20,Car,138,475.91933625188574,512.4196662243405,179.61178017541923,202.32896501796796,829.184742798277,46.97029396924659
110926_0059_20,Car,139,468.27714334994846,507.3405586683884,180.28281610004987,204.3008036674885,938.2246234599821,44.61403812889322
110926_0059_20,Car,140,459.70683508735965,501.70003970196376,180.9677612901326,206.51220191699701,1072.692922009524,42.26159460045522
110926_0059_20,Car,141,451.85243163480817,496.6611718427663,182.78272629129043,210.12689063699133,1225.257556370223,39.962201096754896
110926_0059_20,Car,142,442.1893713338437,490.3368429603977,183.36151708870685,212.60744484375263,1408.117476778314,37.67081096539977
110926_0059_20,Car,143,431.1334585775539,483.2011398205504,184.0144883698536,215.44584412306767,1636.5578123935745,35.38439619962269
110926_0059_20,Car,144,418.36001942132765,475.08731926703643,184.75687873441262,218.72554054166713,1926.9504636976023,33.10398772595902
110926_0059_20,Car,145,403.4349723241258,465.7795872452527,185.6084074966183,222.55812214524823,2303.6157312143546,30.830918339170545
110926_0059_20,Car,146,386.1277283734595,455.3230959280641,185.26168282374363,225.55931474541572,2788.4094524002685,28.556680339207798
110926_0059_20,Car,147,365.3085557899586,443.0598962572681,184.85512307088723,229.16996591007654,3445.5384333451225,26.292842138329593
110926_0059_20,Car,148,340.07122132111897,428.6019430108421,186.1757701969491,235.63410440143775,4378.582020694899,24.094944292679557
110926_0059_20,Car,149,308.5725181899758,411.19818067439667,187.76526877231504,243.70341550884885,5740.689366987526,21.914934339241935
110926_0059_20,Car,150,268.1519847743756,389.84637282041234,189.7150239804908,254.06054271022057,7830.488525319261,19.758734148620626
110926_0059_20,Car,151,216.03786974005573,364.40016198920466,192.09799930968828,267.3879528877309,11170.190096170412,17.69297160013421
110926_0059_20,Car,152,144.1743449359386,331.7473644876499,195.1552369616392,285.77217094221857,16997.29192925535,15.66959943970758
110926_0059_20,Car,153,38.71038144377289,288.32149735524024,199.2200689235532,312.7650963881107,28342.1010116264,13.707402339672042
110926_0059_20,Car,154,0.0,227.7378185247828,204.88889275251714,356.2620172357672,34473.385153095755,11.836843022008013
110926_0059_20,Car,155,0.0,137.32416869910605,213.34448017432086,375.0,22199.209875683246,10.108919762004472
110926_0059_20,Car,156,0.0,0.0,222.85035508306765,375.0,0.0,8.639177864830282
110926_0059_21,Car,110,541.6351194096837,558.6808003692439,180.4371543905707,193.49583305147465,222.5940702071852,79.63778328577044
110926_0059_21,Car,111,539.640437699543,557.2908830653229,180.4026232668545,193.87203442464138,237.74110574974333,77.27941028683169
110926_0059_21,Car,112,537.5156904917076,555.814587952962,180.36594657877487,194.2727713215404,254.4795599795029,74.92149848507913
110926_0059_21,Car,113,535.2477272834146,554.2436046445315,180.32691794252028,194.70052496031184,273.03927614685716,72.56409268116263
110926_0059_21,Car,114,532.8215636073721,552.568521841792,180.2853036393176,195.1581226626792,293.6929360824064,70.2072443360979
110926_0059_21,Car,115,530.2200474278467,550.7786371751966,180.24083789481287,195.64880082484072,316.76598872081894,67.8510105599414
110926_0059_21,Car,116,527.4234569748365,548.8617310114133,180.19229614465164,196.17628083425782,342.6690439722252,65.49545901323005
110926_0059_21,Car,117,524.4089953075862,546.8037839779647,180.13808830332948,196.74486448362396,371.90524305397,63.14066534778629
110926_0059_21,Car,118,521.1501702597648,544.5886354266354,180.07948344945123,197.3595510290053,405.0182620445485,60.7867176415013
110926_0059_21,Car,119,517.6160131168548,542.1975577218653,180.0159239796726,198.02618470017285,442.7200272488461,58.433718130486064
110926_0059_21,Car,120,513.61409975302,539.3179125216975,180.48396624097893,199.28458621853943,483.2476158382728,56.148380990883595
110926_0059_21,Car,121,509.25328952153103,536.197120446633,180.97845169052553,200.65590149593325,530.1858805940861,53.86452995917314
110926_0059_21,Car,122,504.4830247283873,532.8035773780343,181.51612824769808,202.15604118778904,584.5337411039771,51.58236263559741
110926_0059_21,Car,123,499.45899476451524,529.3558916752739,180.998503773195,202.6572436449885,647.5291131639493,49.20308536926747
110926_0059_21,Car,124,493.31406127723085,525.0362612676769,181.142004722248,203.98904374953568,724.7583412131453,46.82238008237789
110926_0059_21,Car,125,486.462512949525,520.2597936919826,181.30067471194295,205.47406236116257,816.9947688769338,44.444368939836984
110926_0059_21,Car,126,479.06624350114663,515.3829851445971,181.26037538658008,206.83302305546553,928.7152385298992,42.177331288542305
110926_0059_21,Car,127,470.75984926121623,509.9580331265241,181.21554924042303,208.3592797283701,1063.9849384569127,39.91354612053885
110926_0059_21,Car,128,461.3716729039266,503.8941870497626,181.9576580299188,210.96035460798595,1233.2675755082494,37.65523836412896
110926_0059_21,Car,129,450.6658481181034,497.06232351893397,182.79371335498476,213.9266745179366,1444.4596667519083,35.40175157021931
110926_0059_21,Car,130,438.3440242504435,489.3066796202433,183.74276055005103,217.34098003319096,1712.254480558153,33.154068998578325
110926_0059_21,Car,131,424.54837854772995,480.6516987419579,184.1246532730667,220.4976797546412,2040.647551128906,30.924627521944554
110926_0059_21,Car,132,408.31727268711154,470.6560055918815,184.56567366655858,224.2119757394291,2471.500235582504,28.703091213606754
110926_0059_21,Car,133,388.94333309022085,458.9819258497141,185.0807058204858,228.6459198242103,3051.246282087033,26.49144909491806
110926_0059_21,Car,134,365.6792972829768,445.62446157194023,186.84918397828682,235.29873999873865,3873.30771578236,24.331284897767233
110926_0059_21,Car,135,336.9512876864356,429.62023089291824,188.9678304943992,243.51534568705324,5054.860587442806,22.187440109805667
110926_0059_21,Car,136,302.5145812564723,409.2309743866313,188.9124485095648,250.57520551136622,6580.427017693706,20.105756141241088
110926_0059_21,Car,137,257.73590367291644,383.9661668194984,188.8442323559915,259.7592824555497,8951.625435120275,18.050716925198536
110926_0059_21,Car,138,197.00814813319317,353.83103057958243,191.1240397512453,275.35588094523126,13209.480129807387,16.007404458069026
110926_0059_21,Car,139,109.95239253014935,314.08392749366317,194.13021260883176,297.7240165352432,21146.762208207656,14.016248189289643
110926_0059_21,Car,140,0.0,259.25387408428196,198.27567586799296,332.49642214253527,34797.24845415855,12.103017516374095
110926_0059_21,Car,141,0.0,185.45990231864369,202.97449161889213,375.0,31903.833980675285,10.411893151323742
110926_0059_21,Car,142,0.0,70.7968758034197,210.27063583025964,375.0,11662.324336301403,8.88654004676774
110926_0059_21,Car,143,0.0,0.0,223.14020454278972,375.0,0.0,7.627073934252085
110926_0059_22,Car,120,656.7474847751164,726.4978876910158,174.08535528721072,201.2310398175204,1893.4224334169978,42.31703520765406
110926_0059_22,Car,121,657.9126266053189,729.4307716671237,173.83222468011317,201.7175400946491,1994.3060329109635,41.242941040836136
110926_0059_22,Car,122,659.1425405641709,732.5208721401863,173.56552954388332,202.2319601210716,2103.494847993749,40.169197858910515
110926_0059_22,Car,123,660.4427811712734,735.7811791144173,173.28414955483873,202.77677427907014,2221.9270978619516,39.09583469258362
110926_0059_22,Car,124,661.8195573284905,739.2261556665136,172.98683739576273,203.35475848884525,2350.677470413016,38.02288337941014
110926_0059_22,Car,125,663.2798298845762,742.8719485416982,172.6722006085711,203.96903685815207,2490.981504369165,36.95038026428471
110926_0059_22,Car,126,664.8314311921572,746.736645892861,172.33867938481922,204.62313895729633,2644.265592779931,35.87836529689428
110926_0059_22,Car,127,666.4832044830152,750.8405745739149,171.98452095071715,205.3210672017388,2812.183369649825,34.8068835805601
110926_0059_22,Car,128,667.7313492172108,754.6477846020489,172.26665389249283,206.7533682164829,2997.462277176454,33.75979157167668
110926_0059_22,Car,129,669.0634634026308,758.6998815478503,172.56692651181967,208.28592392502858,3201.7229878584085,32.71323150012936
110926_0059_22,Car,130,670.4883141896755,763.0212792230303,172.8871463429694,209.9296421239977,3427.6519668540836,31.66725610539499
110926_0059_22,Car,131,672.0159332276996,767.6397482106188,173.2293693207042,211.69707252749367,3678.428534263883,30.621925301226778
110926_0059_22,Car,132,673.6578531684949,772.5870133249765,173.59594396899885,213.60272778876703,3957.8375238515846,29.577307431691025
110926_0059_22,Car,133,675.4273993133614,777.8994833897568,173.9895653707987,215.6634829048825,4270.413181345404,28.533480799040873
110926_0059_22,Car,134,677.3400520105245,783.6191488322467,174.4133415413988,217.8990762799035,4621.62461263727,27.49053553416737
110926_0059_22,Car,135,679.4139006703937,789.7946939103596,174.8708756636887,220.33274397097028,5018.117085928606,26.44857590205983
110926_0059_22,Car,136,682.6084533113738,796.8998948285802,173.57078513097238,220.87352333521784,5406.298137074245,25.464672364797384
110926_0059_22,Car,137,686.0832806315061,804.5794700376495,172.16550139028155,221.46396110938684,5841.6796203062295,24.482074257283585
110926_0059_22,Car,138,689.8768011801046,812.9061369939363,170.53831649877526,222.1112333695657,6344.981708595304,23.500945411720892
110926_0059_22,Car,139,693.8885462014081,821.867404779209,170.69097535897748,224.8935503345296,6936.783677348836,22.517519871903076
110926_0059_22,Car,140,698.3080445271457,831.6597792175705,170.86003354948122,227.97474504026346,7616.34585363895,21.53614693587002
110926_0059_22,Car,141,703.281228130577,842.641695628447,170.7087621843576,230.99264785060276,8401.190489036071,20.575907199521136
110926_0059_22,Car,142,708.7998726115013,854.7337700098126,170.53973313559547,234.3651522015127,9314.292157369786,19.61837110250026
110926_0059_22,Car,143,714.9589167297305,868.1133101127865,170.34962453007483,238.15865744395134,10385.251301816435,18.663954701245117
110926_0059_22,Car,144,721.8766864758501,882.9975002336407,170.1342309128673,242.4572429359723,11652.742550577152,17.713162511426617
110926_0059_22,Car,145,729.7025747929754,899.6552912015121,169.8881483645565,247.368975740509,13168.077082124042,16.76661093733247
110926_0059_22,Car,146,738.6279516394055,918.4237965915461,169.60431489967974,253.035120840483,15000.512249164789,15.82506065512507
110926_0059_22,Car,147,748.9020066783266,939.7313168653257,169.27332219198783,259.64393990502987,17245.362639352807,14.889461372527055
110926_0059_22,Car,148,760.855412596475,964.1304930962049,168.8823514402062,267.45203599271986,20036.76056224519,13.96100833550602
110926_0059_22,Car,149,774.9365269541926,992.3468240021214,168.41347631911,276.81841374716817,23568.349647696257,13.04122916026036
110926_0059_22,Car,150,791.7689477610121,1025.3521538137745,167.84083472373177,288.2612822344867,28128.19420387053,12.132095579746357
110926_0059_22,Car,151,810.9586374279735,1063.5522402610957,167.5935237906302,302.30419968088955,34027.05496320562,11.271069545183511
110926_0059_22,Car,152,834.5363504034239,1109.2936350164841,167.2797971198033,320.1283406287415,41996.25077157706,10.42547032329009
110926_0059_22,Car,153,864.200234647054,1165.0549482629126,166.8687356190183,343.49850066222746,53139.89737811108,9.599375516101155
110926_0059_22,Car,154,902.6544312850058,1234.5346076277694,166.30670331482798,375.0,69261.16810542758,8.798281008254492
110926_0059_22,Car,155,954.4835689237975,1242.0,165.4917890715163,375.0,60237.05308731787,8.029672724690444
110926_0059_22,Car,156,1024.2138148860006,1242.0,163.30768999841854,375.0,46103.66061321457,7.299553604572198
110926_0059_22,Car,157,1131.6588325193086,1242.0,159.3788684323609,375.0,23791.887390681066,6.616718358271183
110926_0059_22,Car,158,1242.0,1242.0,150.2225069480127,375.0,0.0,5.997339457330765
110926_0059_22,Car,159,1242.0,1242.0,104.65018412226755,375.0,0.0,5.463043161537951
110926_0059_23,Car,112,641.0112292243343,690.4071060523373,177.97735859725012,196.5421915898499,917.0262038349048,57.54743866921271
110926_0059_23,Car,113,641.8646578698148,692.114395632371,176.70058460448513,195.5486312207322,947.1093998028515,56.527614375306605
110926_0059_23,Car,114,642.7502787180069,693.8840717575657,175.37716605573053,194.5167799902906,978.6810577868495,55.50807110874245
110926_0059_23,Car,115,643.0370422196662,695.1617106371541,175.25079803059643,194.78129361925252,1018.020606587909,54.42923968378157
110926_0059_23,Car,116,643.3357193980883,696.4906984978301,175.11935235949554,195.0570435313517,1059.7875575371208,53.350479756206326
110926_0059_23,Car,117,643.6012265241023,697.8266042591976,174.900339435976,195.25658090221197,1103.824882773453,52.27445366365569
