ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0091_22,Van,71,550.2239197998516,610.4238698303976,153.2767125003468,200.7264697534097,2856.4730155959246,40.68246485195751
110926_0091_22,Van,72,546.593241571934,607.9294195269696,153.19338344322045,201.5342172558649,2965.041985227162,39.99254505475826
110926_0091_22,Van,73,542.8235111406602,605.3511802938144,153.1068727082969,202.37299382371825,3080.4957215642903,39.30337393976216
110926_0091_22,Van,74,538.9065668832822,602.6848712897774,153.01699323841436,203.24462158659514,3203.4329704065867,38.61499159272826
110926_0091_22,Van,75,534.8335958755528,599.92591487243,152.92354301847024,204.151068186531,3334.518409659968,37.927440962052366
110926_0091_22,Van,76,530.5950676018642,597.0694104216569,152.82630354981856,205.0944615993821,3474.491456745794,37.240768113980344
110926_0091_22,Van,77,526.8591974792929,594.7309730462949,153.5463920785919,206.87513202136748,3619.51626866708,36.56329565412583
110926_0091_22,Van,78,522.9671696254661,592.3078831231471,154.29677586030306,208.73043325536588,3774.4686420619764,35.88663626423022
110926_0091_22,Van,79,518.9089683338274,589.7954707810518,155.07940471847792,210.66515519199274,3940.279436971614,35.210836819503385
110926_0091_22,Van,80,514.6737027923083,587.1887161306272,155.89639946781736,212.6845065691065,4117.990343907865,34.535947802204774
110926_0091_22,Van,81,510.98162803594437,585.3032944351277,154.417658562294,212.40865552795412,4309.987530637843,33.894419744756036
110926_0091_22,Van,82,507.543256238671,583.7947265708513,152.1118563996261,211.44951652691338,4524.583830776841,33.20768563851436
110926_0091_22,Van,83,503.3197335475664,581.6624599730843,151.84115242183782,212.54016438373236,4755.326088429944,32.539566828397845
110926_0091_22,Van,84,498.89852981984217,579.4446624027184,151.55760738255663,213.6819050528898,5003.871916772727,31.872092888002
110926_0091_22,Van,85,494.26543385427027,577.1360822133918,151.2602853953576,214.87841491019617,5272.075640289235,31.205305198176944
110926_0091_22,Van,86,489.4048388234503,574.731028836963,150.9481573632427,216.13373170988146,5562.0367028412575,30.539248709318187
110926_0091_22,Van,87,484.1309060977795,572.0159365594607,150.14318987667315,216.9289077963608,5869.464853776996,29.89520244358766
110926_0091_22,Van,88,478.59360032809525,569.1863329496456,149.29743238913716,217.7638327133408,6202.558298130609,29.252020858575424
110926_0091_22,Van,89,472.77268807409394,566.234817801583,148.40770396803097,218.6415631961498,6564.206062440644,28.609762328882322
110926_0091_22,Van,90,466.8735062216547,563.378071749388,148.26063647905153,220.3834417041425,6960.179982888742,27.958526837301214
110926_0091_22,Van,91,460.6505073102269,560.390553987128,148.1053676052597,222.24117404703165,7394.308794932041,27.308333634694094
110926_0091_22,Van,92,454.07627713018724,557.2630750720037,147.94119164416813,224.20559416300844,7869.479492864937,26.659259040369534
110926_0091_22,Van,93,447.99871800415536,554.3711061617034,147.3717674180299,225.8575789231238,8348.723206280003,26.015549525717276
110926_0091_22,Van,94,441.5604243449851,551.3393519688353,146.76823967252577,227.60867316058778,8874.576096966639,25.372803935225775
110926_0091_22,Van,95,434.72826482877235,548.1574471970745,146.12744876030771,229.46807039770246,9453.258570395714,24.731097424348263
110926_0091_22,Van,96,427.4649230034692,544.8139756228418,145.44583227711206,231.446137506217,10092.054343612339,24.090513028091333
110926_0091_22,Van,97,419.72821491148994,541.2963334406119,144.71935877567415,233.55460806694177,10799.534115404917,23.451142700676822
110926_0091_22,Van,98,411.47026869931364,537.5905707154056,143.94344794275455,235.80681526969602,11585.835631489057,22.813088520522903
110926_0091_22,Van,99,402.6365325122062,533.6812067383105,143.11287390039115,238.21797411969433,12463.016875479585,22.176464091233218
110926_0091_22,Van,100,393.1645672267432,529.5510141321663,142.22164731693158,240.80552557403385,13445.504877642974,21.54139617576203
110926_0091_22,Van,101,383.44212827270064,525.131694802289,139.30296513151094,241.41209311891623,14467.79808324971,20.939229147125527
110926_0091_22,Van,102,373.00472757273656,520.4633346455447,136.16798978860115,242.0635378702394,15615.210015329958,20.338664616303113
110926_0091_22,Van,103,361.9080630132631,515.9216430641558,134.63626090594735,244.88941056876072,16980.48229145676,19.700499988386266
110926_0091_22,Van,104,350.04519298471274,510.94798006368694,133.0695162643441,247.7897082089247,18458.798618117908,19.100758182595996
110926_0091_22,Van,105,337.1904084406978,505.6650989921996,131.37076215108905,250.9348789306647,20143.52757550263,18.503118323547508
110926_0091_22,Van,106,323.2137291979464,500.0433130066906,129.5225767108682,254.35729845532717,22074.471890953067,17.907790814130603
110926_0091_22,Van,107,307.9614340890396,494.04901040928644,127.5043319806337,258.09531183304824,24301.35893002201,17.315014304018245
110926_0091_22,Van,108,291.25036948490964,487.643979408819,125.2914192503575,262.19467855957356,26886.925306085992,16.72505993779566
110926_0091_22,Van,109,273.3207945810729,481.2881038415051,123.34884177775254,267.0071941977153,29876.241005566557,16.155655050764594
110926_0091_22,Van,110,253.56415098667173,474.4781880092044,121.20497283252982,272.3195252326808,33383.32582357041,15.589522323299285
110926_0091_22,Van,111,231.68613435034447,467.16379653853,118.82681384223918,278.21379792504354,37532.07439504431,15.027031647272091
110926_0091_22,Van,112,207.3256345896437,459.2867334134726,116.17373534136853,284.7911765827353,42485.03577603718,14.4686076187755
110926_0091_22,Van,113,180.03467291314212,450.77949971647945,113.19513945452428,292.17771055637735,48458.60521378722,13.914740099435118
110926_0091_22,Van,114,149.2505644983145,441.5633443419883,109.82719808085236,300.53249942660295,55745.59676730185,13.365995415228996
110926_0091_22,Van,115,114.25672538364525,431.5458260537736,105.9882296119389,310.0592766036952,64749.51897282587,12.823031257911419
110926_0091_22,Van,116,74.97490676802012,418.3874919747419,99.02432184432274,318.02885333353464,75208.91233069717,12.295091632381535
110926_0091_22,Van,117,29.423484858257012,404.0065657735369,90.96980773688678,327.24768417488616,88505.69490826564,11.774788152950006
110926_0091_22,Van,118,0.0,388.22634092443434,81.54712011988627,338.0349324705283,99575.32488060268,11.263179171831842
110926_0091_22,Van,119,0.0,373.9596812786195,75.83031795036334,356.9196150244552,105116.06394465858,10.752158889088602
110926_0091_22,Van,120,0.0,358.1297708919775,68.90531596277802,375.0,109621.61906550256,10.251930737396801
110926_0091_22,Van,121,0.0,340.46493347044907,60.3437513334638,375.0,107129.41876831334,9.76415357831849
110926_0091_22,Van,122,0.0,320.99140609841953,44.740179864848976,375.0,106010.56404299325,9.289980488291894
110926_0091_22,Van,123,0.0,299.03619880786493,24.468144469268317,375.0,104821.71363897766,8.830671388309765
110926_0091_22,Van,124,0.0,274.09352176712406,0.0,375.0,102785.07066267153,8.38866820105526
110926_0091_22,Van,125,0.0,245.5100959954073,0.0,375.0,92066.28599827774,7.966851858174155
110926_0091_22,Van,126,0.0,212.42716587843017,0.0,375.0,79660.18720441131,7.568598297994457
110926_0091_22,Van,127,0.0,173.69281848676493,0.0,375.0,65134.80693253685,7.197819752281278
110926_0091_22,Van,128,0.0,127.72521564667066,0.0,375.0,47896.9558675015,6.858973356113198
110926_0091_22,Van,129,0.0,72.2913781412969,0.0,375.0,27109.266802986338,6.55701144859648
110926_0091_25,Pedestrian,82,205.70136456756217,239.23560394182113,171.85013354924436,242.04973458509195,2354.0902251135903,20.308859000644006
110926_0091_25,Pedestrian,83,187.1818348022341,222.59832030376245,172.11487836084507,245.34427183617635,2593.5277523047844,19.69380979871775
110926_0091_25,Pedestrian,84,166.99640885621744,204.50460476609263,172.40352846040312,248.94305330243617,2870.859492623734,19.08595126588595
110926_0091_25,Pedestrian,85,144.9097192809437,184.75445721809314,172.7194747774263,252.88254900060264,3194.0766846587194,18.485992704587787
110926_0091_25,Pedestrian,86,120.63987610429614,163.10950847955587,173.06678129276386,257.21354780046846,3573.6822391490327,17.89472885970022
110926_0091_25,Pedestrian,87,93.84635590400799,139.28333883417642,173.45036101703272,261.99746277333804,4023.3131510171315,17.313050463518607
110926_0091_25,Pedestrian,88,64.43759595247721,113.05331986854613,171.7344846059525,264.7893529607158,4523.929788981311,16.799839169843594
110926_0091_25,Pedestrian,89,31.891985858084837,84.12081336300477,169.83469489875648,267.8809121963483,5120.838970745819,16.297889315585078
110926_0091_25,Pedestrian,90,0.0,53.74774197846417,170.1003469978376,273.6398991142073,5565.017131716383,15.804122615852267
110926_0091_25,Pedestrian,91,0.0,19.930455660128054,170.3974813968418,280.08246522549086,2186.0717067787527,15.322746226882234
110926_0091_25,Pedestrian,92,0.0,0.0,170.7320469942531,287.33799792245065,0.0,14.854964765896922
110926_0091_26,Pedestrian,77,803.9178803225727,853.777098353256,153.8679334587319,261.5099627130338,5366.9474058554215,13.872937308600875
110926_0091_26,Pedestrian,78,816.5443535117598,870.9654436026541,153.60333379647233,268.13444021019404,6232.9076603509475,13.166991541851399
110926_0091_26,Pedestrian,79,830.7969861059257,890.4574526406257,153.30354004424117,275.6671983410483,7300.272940880118,12.466468029124002
110926_0091_26,Pedestrian,80,847.0102671644734,912.750919009051,152.9609567529393,284.3087225443969,8634.887741459343,11.77233484046361
110926_0091_26,Pedestrian,81,864.2458264952029,935.7933413974375,152.66727856072703,293.8800564548501,10103.42333076572,11.111237778661009
110926_0091_26,Pedestrian,82,876.7874612710544,958.6588691445411,150.7447851173433,303.3972408485325,12497.871466057553,10.44277215734275
110926_0091_26,Pedestrian,83,906.7427555461301,994.348992486236,147.84215155928717,315.38488173917636,14677.78811773162,9.729918024098835
110926_0091_26,Pedestrian,84,943.2312121280195,1037.2328667659099,144.3056214763699,329.7828116395776,17435.162772928168,9.032173483316777
110926_0091_26,Pedestrian,85,977.0332450580261,1079.6166416718697,140.45713820464357,346.97347370037954,21185.147151396683,8.40245396003796
110926_0091_26,Pedestrian,86,1039.0340448118086,1128.6683022020557,135.12438391307646,371.6899472818381,21204.37859666438,7.768494116331011
110926_0091_26,Pedestrian,87,1066.981255098618,1234.1061397149213,130.3278035450516,375.0,40890.81260135073,7.140376207167383
110926_0091_27,Pedestrian,82,822.2107623714172,867.3783944068213,196.1949517893061,282.7184857185281,3908.0631429178957,11.160022585754291
110926_0091_27,Pedestrian,83,836.8182113293796,886.5113726941732,198.3145977338991,292.01221687038145,4656.1309072462,10.451617336001124
110926_0091_27,Pedestrian,84,853.8312464063772,909.0021241404866,200.78125420369588,302.94733687720344,5636.592455752993,9.748939919857753
110926_0091_27,Pedestrian,85,873.8974253441913,935.8195905499177,203.68773304810858,316.0007993071167,6954.668243651998,9.053324088422599
110926_0091_27,Pedestrian,86,897.9196295606419,968.3451851079537,207.16318271486014,331.85416127661745,8781.431436949715,8.366531551606107
110926_0091_27,Pedestrian,87,927.1956850021812,1008.6184450511842,211.3928033347736,351.51649144475954,11409.25743416071,7.6909262765271285
110926_0091_27,Pedestrian,88,968.7824388244392,1064.8106027731412,215.23208973721552,373.93508540086043,15239.957286738645,7.085159098266926
110926_0091_27,Pedestrian,89,1021.3183481897,1137.503187259282,220.07224607366305,375.0,18000.256157343247,6.501051719003737
110926_0091_27,Pedestrian,90,1089.8348912798442,1235.276010202752,227.78463525490005,375.0,21411.167371171345,5.947620970473417
110926_0091_27,Pedestrian,91,1182.840850727335,1242.0,238.21688941928002,375.0,8091.9724568242555,5.4313904106399615
110926_0091_28,Pedestrian,83,862.2783891771983,908.8452255495222,197.3948860288688,291.3289048202804,4374.210082854463,10.530764485536775
110926_0091_28,Pedestrian,84,882.6222866610801,935.1225257725706,199.96642282920072,302.1575595939455,5365.059115224128,9.864498802050248
110926_0091_28,Pedestrian,85,906.482028126491,966.3260148510249,202.9817775878459,315.01849894378444,6704.724065485092,9.207108314654755
110926_0091_28,Pedestrian,86,934.8550653563489,1003.9844276261256,206.56670289899117,330.54307930226025,8570.407837275787,8.560637963155006
110926_0091_28,Pedestrian,87,971.5702607547322,1053.017975493836,209.6793262457544,348.3243640354288,11292.321487885674,7.9351061857636465
110926_0091_28,Pedestrian,88,1016.8611481168178,1114.8584492919827,213.51779049876112,370.7564640288852,15408.965646314984,7.328173755628912
110926_0091_28,Pedestrian,89,1078.442681128604,1199.7321206561269,220.77205844916233,375.0,18706.220590184672,6.7709119193010725
110926_0091_28,Pedestrian,90,1158.622237242761,1242.0,230.22185558224268,375.0,12071.277777697054,6.24809354391245
110926_0091_28,Pedestrian,91,1242.0,1242.0,233.01687258092795,375.0,0.0,5.770107277633497
110926_0091_30,Cyclist,76,582.4815678334913,624.0702898915252,168.7767122907614,208.70822594398228,1660.7006226803899,33.87784938591237
110926_0091_30,Cyclist,77,585.1668968855532,626.9186118058299,169.99873733623915,210.5413241847465,1692.7225282294355,33.41799951440182
110926_0091_30,Cyclist,78,587.9561045016076,629.820387433642,171.25291722884333,212.42903290409572,1723.8085566709462,32.9588544602369
110926_0091_30,Cyclist,79,590.853724225776,632.7780729030255,172.54055756368646,214.3737090807014,1753.8276304675449,32.50044413598045
110926_0091_30,Cyclist,80,593.8017005976448,635.7283786348079,172.91554634874026,215.38786972767784,1780.7234277989921,32.04371644250809
110926_0091_30,Cyclist,81,596.9951766770236,638.8736592268109,171.8071702652017,214.88714413040174,1804.1239337590746,31.576644629594316
110926_0091_30,Cyclist,82,599.140720908868,641.328263835728,170.1794898557197,213.89681100003142,1844.3263624229712,31.13649038493088
110926_0091_30,Cyclist,83,601.2682348541621,643.7603326898786,169.30082451737243,213.66916137874108,1885.3037107213054,30.702356481672844
110926_0091_30,Cyclist,84,603.6154296323293,646.4156003101815,169.3924288282602,214.4423834240137,1928.1457457277418,30.26423680955833
110926_0091_30,Cyclist,85,606.0578724239684,649.1646781226536,171.37121414091752,217.12637615868346,1972.3588788116979,29.83026224636677
110926_0091_30,Cyclist,86,608.3160429072514,651.2509213236305,171.18395582014173,217.62097793126037,1993.7678983595863,29.42587918690022
110926_0091_30,Cyclist,87,610.6627619854131,653.3736515438783,170.99118804869767,218.12940048109357,2013.3149851835312,29.02177720012265
110926_0091_30,Cyclist,88,613.1017354309239,655.5347561159714,170.7926839159724,218.65222783082595,2030.82501691592,28.617968162680295
110926_0091_30,Cyclist,89,615.6368692059717,657.7362489296711,170.5882036180231,219.19007790718666,2046.1087609829983,28.214464744276377
110926_0091_30,Cyclist,90,618.2722863169548,659.9802807070946,170.37749336088123,219.743605417203,2058.961524708081,27.811280184435205
110926_0091_30,Cyclist,91,620.9131164328264,663.0697359688197,170.8202134062132,220.8828130647919,2110.469966789449,27.448439263994377
110926_0091_30,Cyclist,92,623.6284078185887,666.2427053275177,171.27558932423548,222.05461077247512,2163.9123272075694,27.086090358568452
110926_0091_30,Cyclist,93,626.4213545375728,669.5026212116667,171.74417162472548,223.26041721271702,2219.3851142243743,26.724253513897082
110926_0091_30,Cyclist,94,629.2953370276373,672.8531079743694,172.2265433906309,224.50173506216117,2276.990825025036,26.362949716091695
110926_0091_30,Cyclist,95,632.2539324063605,676.2979914369806,172.7233221373033,225.78015580446922,2336.8383140144488,26.002201381776427
110926_0091_30,Cyclist,96,635.3009353433076,679.841320472982,173.23516346035666,227.09736913808536,2399.0433848197713,25.642031691331095
110926_0091_30,Cyclist,97,638.4241703150656,682.8952959087155,172.65941658329086,227.28205380967458,2429.13016035089,25.313938808318063
110926_0091_30,Cyclist,98,641.6420701828669,686.023188524957,172.06722916092306,227.47162854669196,2458.9092058122383,24.986303714986537
110926_0091_30,Cyclist,99,644.9586754893211,689.2279793886446,171.45790108790567,227.66630080588587,2488.306728809916,24.659144687915717
110926_0091_30,Cyclist,100,648.3782620024242,692.5128119846686,170.8306917408975,227.8662901443,2517.2404685021856,24.332480840901017
110926_0091_30,Cyclist,101,651.9053540324917,695.8809993557089,170.18481776086423,228.07182886759895,2545.6186692509027,24.006332565773768
110926_0091_30,Cyclist,102,655.5447504300379,699.3360428131103,169.51944853360953,228.28316340669906,2573.339019522967,23.680720926953526
110926_0091_30,Cyclist,103,658.9271944577911,701.6962452573831,167.9762643520707,227.60073294951013,2550.0819263425674,23.37089835741551
110926_0091_30,Cyclist,104,662.4371942963572,704.0946368489152,166.38772838174341,226.8957641988916,2520.610026020973,23.0614556722091
110926_0091_30,Cyclist,105,666.2895511797504,707.3127270581074,167.50758850313773,228.89656892736758,2518.3709409361927,22.768004610594556
110926_0091_30,Cyclist,106,668.3313892749102,709.6373128773727,169.46912192679696,231.8713801343211,2577.5829101411296,22.433752323155247
110926_0091_30,Cyclist,107,671.7104702806043,710.4827672044111,169.46371716662463,232.79222039191825,2455.3915307913358,22.141016925335265
110926_0091_30,Cyclist,108,674.566974448637,711.1038546910862,167.72532879274192,231.91066907067176,2345.1320910555755,21.869824538821767
110926_0091_30,Cyclist,109,677.5504567777623,711.702174830141,165.94068730186328,230.99944200314928,2221.868247397185,21.59878019183195
110926_0091_30,Cyclist,110,680.6627985180846,712.2800312890628,164.10849661107392,230.05763008125115,2085.1291039708995,21.327889552636204
110926_0091_30,Cyclist,111,684.010514764735,711.4783482125544,165.50563632028087,232.27716551405925,1834.0692429509097,21.08622757634946
110926_0091_30,Cyclist,112,683.8888431209897,713.2374346249647,165.58794381973706,233.2784024811239,1986.6196199697524,20.824041507772808
110926_0091_30,Cyclist,113,683.7734212508383,715.0351193456995,165.67301765534415,234.3059241729822,2145.5812029272342,20.561914491051862
110926_0091_30,Cyclist,114,684.6823636826222,715.1188322555846,167.574994862652,236.9413536410201,2111.2669989786377,20.36505574217323
110926_0091_30,Cyclist,115,685.2959220193993,714.8148701482951,166.3508114452537,236.59000304535348,2073.3870534589173,20.12579632782519
110926_0091_30,Cyclist,116,685.9314134434003,714.4993451617598,165.0957193004971,236.22862533761094,2032.1200025967532,19.88654159868425
110926_0091_30,Cyclist,117,686.5894451831603,714.1720767680335,163.80859823588116,235.85685790528535,1987.280602792461,19.647291725912634
110926_0091_30,Cyclist,118,687.270652682522,713.8328765076817,162.48827305571177,235.47432074488208,1938.671734833519,19.40804688910889
110926_0091_30,Cyclist,119,688.3897619378482,713.4011035356391,163.47525048674228,237.37777473044736,1848.4012787983293,19.183093282259485
110926_0091_30,Cyclist,120,686.1330681594728,711.4278915567598,164.51503974351314,239.2980155334595,1891.622165730284,18.969985292813153
110926_0091_30,Cyclist,121,685.454995336109,711.06302096928,165.08434190586968,240.7926697157555,1938.7407992000685,18.754020744000282
110926_0091_30,Cyclist,122,684.4190893992201,710.3392656394644,165.67022129118146,242.33224748811747,1987.0932299588114,18.53818524362187
110926_0091_30,Cyclist,123,681.6040089135479,707.8309668880444,166.28316689340073,243.89736840342454,2035.584401227496,18.322483371458432
110926_0091_30,Cyclist,124,679.7975970805642,707.0758033552661,165.2432532569431,243.85778313455947,2144.4633621903363,18.10287561485034
110926_0091_30,Cyclist,125,678.2728147923309,706.0402522992185,164.17382681811077,243.8085310317629,2211.2516726320664,17.883321697185355
110926_0091_30,Cyclist,126,676.8273693777738,704.8707841756428,163.07543921263394,243.75487384468678,2262.5268510442147,17.663823615865507
110926_0091_30,Cyclist,127,676.1705512875701,705.2319366654694,158.66119236878623,240.88779615974428,2389.619021084871,17.352904305105536
110926_0091_30,Cyclist,128,674.434519826613,702.4695661891618,158.62802186052056,241.69856433530322,2328.8865096426084,17.181129826592922
110926_0091_30,Cyclist,129,671.3253877101538,699.6405448569483,158.5947086065684,242.5242984977932,2376.479527036045,17.00949875324118
110926_0091_30,Cyclist,130,668.9088911341964,697.8559069406521,158.65513583443183,243.3017373477941,2450.266511970048,16.87290814383395
110926_0091_30,Cyclist,131,666.4534895700974,696.6328422848067,158.71675598717485,244.10541960417464,2576.9745971350967,16.73643497555173
110926_0091_30,Cyclist,132,663.9582791303718,695.3889612531437,158.77959936257477,244.92294337514673,2707.544062651739,16.600082157113288
110926_0091_30,Cyclist,133,663.7098955089779,694.8080920468356,160.55665933879345,247.75586861428297,2711.7381479949563,16.418192850142376
110926_0091_30,Cyclist,134,663.456552075524,694.2135595491501,162.37776995104483,250.65859974893266,2715.2541418715514,16.236523222050124
110926_0091_30,Cyclist,135,663.198030930863,693.604934463522,164.2445573218508,253.63371729702953,2718.0475642306865,16.055080730100094
110926_0091_30,Cyclist,136,662.9341029378215,693.4324219425071,166.15872862400053,256.68393060874183,2760.8664880942315,15.873873162969437
110926_0091_30,Cyclist,137,661.5049079270016,694.793440125101,164.51351911137607,256.23223558340607,3053.181446447526,15.688332300211655
110926_0091_30,Cyclist,138,660.0613808287477,696.6343111817998,162.82571733912053,255.7629511501378,3398.9869793756566,15.502800351126298
110926_0091_30,Cyclist,139,658.604945034022,698.5043078567038,161.09397028274557,255.27542601728587,3757.780073520772,15.317277656203016
110926_0091_30,Cyclist,140,656.7881889950437,707.4109231025342,164.92699061483177,259.59275893978264,4792.240018995283,15.266285885989886
110926_0091_30,Cyclist,141,662.9643387621277,710.5988586654556,164.22282823174947,259.64419179679027,4545.350841941628,15.165356731208622
110926_0091_30,Cyclist,142,669.2850917364957,713.8002143247381,163.50872953923619,259.6899005887792,4281.516619951122,15.065014958267282
110926_0091_30,Cyclist,143,671.8723463074356,720.6155850902493,162.82864884096296,259.7893083911469,4726.176580993722,14.965272381817769
110926_0091_30,Cyclist,144,674.5576563963122,727.5008193106597,162.14083058093345,259.87551056516355,5174.383084786718,14.866141063084203
110926_0091_30,Cyclist,145,677.347240383103,734.4552135225412,161.44539592428492,259.9480984060417,5625.289687490236,14.767633320497564
110926_0091_30,Cyclist,146,683.0706671867763,742.7234129146549,161.59044627014185,260.82378045964896,5919.540852136269,14.683778167485352
110926_0091_30,Cyclist,147,688.8993952038766,751.1012585883027,161.7391641159989,261.7054520553071,6218.089385449054,14.601216283894383
110926_0091_30,Cyclist,148,694.8358792587982,759.5913577089399,161.89156109674855,262.59303592746465,6520.972183297925,14.519969737892655
110926_0091_30,Cyclist,149,701.0640898947862,770.65562694859,162.0654004180143,263.6509347707342,7069.493478037764,14.418063928155096
110926_0091_30,Cyclist,150,707.5147068691924,781.8698692609686,162.24690981676187,264.70260633132756,7618.109952303066,14.318053558382855
110926_0091_30,Cyclist,151,714.1977251397543,793.2356259954661,162.43588937329994,265.74732789372604,8165.5192350383995,14.21997862970476
110926_0091_30,Cyclist,152,725.1868705901603,805.133333987936,161.17012761288814,265.4645261030423,8337.968311486144,14.132689663993348
110926_0091_30,Cyclist,153,736.3783651091047,817.2595373203235,159.88028080232047,265.1750257790021,8516.36240139535,14.048528114544458
110926_0091_30,Cyclist,154,747.7774498544883,829.621253257416,158.56570089214412,264.8786505545432,8701.056151354742,13.967550514262166
110926_0091_30,Cyclist,155,759.3895511276675,842.2257861946576,157.22571609485752,264.5752178897111,8892.428565002776,13.889812550524288
110926_0091_30,Cyclist,156,772.7415500467649,858.8095651478446,156.70033058478077,265.402793128381,9355.805187727135,13.782603824438134
110926_0091_30,Cyclist,157,786.4600121229216,875.8478286110425,156.16395495962115,266.24067463349684,9839.517617822721,13.680280224586815
110926_0091_30,Cyclist,158,800.5571650496252,893.3623514172049,155.61625646389953,267.08915879105433,10345.263475406613,13.582952153862399
110926_0091_30,Cyclist,159,815.0457999689041,911.3762636308243,155.05688307313736,267.9485775531631,10874.909272840709,13.490727732561316
110926_0091_30,Cyclist,160,833.6076480392654,931.2506964402316,156.84967526351355,271.66120008790784,11210.547275417068,13.39308376868621
110926_0091_30,Cyclist,161,852.7775124130034,951.7919891767663,158.70439760937873,275.5014405973202,11564.598099005747,13.3026745845966
110926_0091_30,Cyclist,162,872.5854197665201,973.0345996977247,160.62427150194,279.4759551511962,11938.55415601075,13.219648624203332
110926_0091_30,Cyclist,163,895.1562007346183,996.3228756437493,160.1662303784166,280.90782502493454,12215.025653614348,13.176968441284055
110926_0091_30,Cyclist,164,918.4191469574916,1020.3190374841823,159.6934249014674,282.38585611518806,12502.34530913166,13.143050237077036
110926_0091_30,Cyclist,165,942.4065202754183,1045.0559227797742,159.20513035010669,283.9123183667222,12801.118337903952,13.117961979326482
110926_0091_30,Cyclist,166,967.1526284837222,1070.568440962025,158.7005735995086,285.48963361133804,13111.993654483644,13.101754387387212
110926_0091_30,Cyclist,167,992.693959969655,1096.893708263997,158.1789296278641,287.1203865600855,13435.667357043212,13.094460443586755
110926_0091_30,Cyclist,168,1019.0694148602217,1124.0712816777714,157.63931595908204,288.807342258317,13772.887628193119,13.096095036235152
110926_0091_30,Cyclist,169,1044.116526037119,1155.7963984897701,157.61186050432585,290.63572236240236,14856.087925469068,13.11480052682444
110926_0091_30,Cyclist,170,1069.9191822553519,1188.7099181828432,157.58691166138607,292.49208258532684,16025.484534478936,13.14276222340678
110926_0091_30,Cyclist,171,1096.5085517334542,1222.884386149428,157.5642847153722,294.3775187639175,17289.886612032853,13.179921210219316
110926_0091_30,Cyclist,172,1123.9180818957736,1242.0,157.54377217928615,296.29329865992594,16383.810222887094,13.22619997932898
110926_0091_30,Cyclist,173,1152.183698121011,1242.0,157.52514363434338,298.2408748772475,12638.566596435354,13.281503171586733
110926_0091_30,Cyclist,174,1181.3441136681654,1242.0,157.3137153371246,300.2219047899014,8668.222895335914,13.345718638092348
110926_0091_31,Pedestrian,86,901.2695892693007,929.6473390820058,165.76025022818826,222.2325692751863,1602.5573412589736,23.84658357479481
110926_0091_31,Pedestrian,87,908.1933848944997,937.6136361593882,165.61279094494392,223.79442967484687,1711.718430436714,23.248657885801162
110926_0091_31,Pedestrian,88,915.5391293201071,946.075612650622,165.45616448039993,225.4538742703804,1832.1190648708089,22.652550272817088
110926_0091_31,Pedestrian,89,923.3465981198589,955.0810272420026,165.28948836047246,227.22034360114029,1965.340336108718,22.058408087498062
110926_0091_31,Pedestrian,90,931.6607258025459,964.6839746706545,165.11176314302253,229.10453593817766,2113.2492617747353,21.46639466272473
110926_0091_31,Pedestrian,91,940.5324763889179,974.9459796262804,164.92185224247288,231.1186253521552,2278.0628657130055,20.87669100284867
110926_0091_31,Pedestrian,92,950.4763853827648,986.3992807170708,164.9796856158279,233.52789422798116,2462.4501233285605,20.297959022183615
110926_0091_31,Pedestrian,93,961.1317515426861,998.6928537846532,165.0417604876323,236.1147203879668,2669.5787134556913,19.722236786539735
110926_0091_31,Pedestrian,94,972.5777523941011,1011.9227016287732,165.10856094024976,238.89948319166433,2903.30008996154,19.149795711552333
110926_0091_31,Pedestrian,95,984.9057630600703,1026.2000263600833,165.18064761201623,241.9058038875593,3168.308804976918,18.580939188893385
110926_0091_31,Pedestrian,96,998.2218084917666,1041.6543721260928,165.25867350851672,245.16121922269767,3470.3724012758166,18.01600667548964
110926_0091_31,Pedestrian,97,1012.5344133728264,1058.1728637279261,164.4788032776807,247.5886336302799,3793.00386656786,17.499847009747114
110926_0091_31,Pedestrian,98,1028.0021596467366,1076.0719144713908,163.63383442231554,250.21921131189237,4162.1378384822365,16.988187170143654
110926_0091_31,Pedestrian,99,1044.7707700283124,1095.5321504042076,162.7152608066278,253.0795722372019,4587.017184933226,16.481446210300124
110926_0091_31,Pedestrian,100,1063.0115483309623,1116.7671375286002,161.71302717846092,256.20119839459477,5079.2673159305605,15.980092197619575
110926_0091_31,Pedestrian,101,1082.9272644293949,1140.0312657279183,160.6151589245722,259.6215993377196,5653.663901914546,15.484648305133042
110926_0091_31,Pedestrian,102,1105.5938464340618,1166.7446469013698,158.69854639508705,263.09655818310637,6384.021988032842,14.94607600987921
110926_0091_31,Pedestrian,103,1130.7578441170049,1196.5305885013327,156.56183591484242,266.9724569596809,7262.009555297044,14.415216300829295
110926_0091_31,Pedestrian,104,1158.181276727644,1229.1235087286868,153.8768360485878,270.83206168923465,8297.064751133084,13.908451812306076
110926_0091_31,Pedestrian,105,1189.3792422131673,1242.0,154.88359047890654,279.2324981961981,6543.333754048805,13.420925179595772
110926_0091_31,Pedestrian,106,1224.5588046973342,1242.0,156.02535273509886,288.765852220572,2315.1529760995527,12.944336101058568
110926_0091_32,Pedestrian,90,879.0647870955698,910.3166770047799,165.78137031796675,224.71125180188776,1841.6701684982943,23.103682818527016
