ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0091_22,Van,83,2.4598341,2.0300069,5.3486795,32.539566828397845,503.3197335475664,581.6624599730843,151.84115242183782,212.54016438373236,4755.326088429944,500.0,580.0,150.0,210.0,4800.0,0.8751780012535691,3.3197335475663863,1.6624599730843101,1.841152421837819,2.5401643837323604
110926_0091_22,Van,84,2.4598341,2.0300069,5.3486795,31.872092888002,498.89852981984217,579.4446624027184,151.55760738255663,213.6819050528898,5003.871916772727,499.0,575.0,150.0,213.0,4788.0,0.9116348807570166,0.1014701801578326,4.44466240271845,1.5576073825566255,0.681905052889789
110926_0091_22,Van,85,2.4598341,2.0300069,5.3486795,31.205305198176944,494.26543385427027,577.1360822133918,151.2602853953576,214.87841491019617,5272.075640289235,491.0,574.0,150.0,214.0,5312.0,0.896260426935671,3.2654338542702703,3.1360822133917736,1.260285395357613,0.8784149101961702
110926_0091_22,Van,86,2.4598341,2.0300069,5.3486795,30.539248709318187,489.4048388234503,574.731028836963,150.9481573632427,216.13373170988146,5562.0367028412575,487.0,572.0,149.0,215.0,5610.0,0.8994685642578415,2.404838823450291,2.7310288369629916,1.9481573632427,1.1337317098814594
110926_0091_22,Van,87,2.4598341,2.0300069,5.3486795,29.89520244358766,484.1309060977795,572.0159365594607,150.14318987667315,216.9289077963608,5869.464853776996,483.0,568.0,149.0,218.0,5865.0,0.9132673101002537,1.130906097779473,4.01593655946067,1.1431898766731479,1.0710922036392105
110926_0091_22,Van,88,2.4598341,2.0300069,5.3486795,29.252020858575424,478.59360032809525,569.1863329496456,149.29743238913716,217.7638327133408,6202.558298130609,478.0,567.0,149.0,218.0,6141.0,0.9621945473872014,0.5936003280952491,2.186332949645589,0.29743238913715686,0.23616728665919595
110926_0091_22,Van,89,2.4598341,2.0300069,5.3486795,28.609762328882322,472.77268807409394,566.234817801583,148.40770396803097,218.6415631961498,6564.206062440644,474.0,564.0,148.0,219.0,6390.0,0.952946791416616,1.227311925906065,2.234817801582949,0.4077039680309724,0.3584368038501964
110926_0091_22,Van,90,2.4598341,2.0300069,5.3486795,27.958526837301214,466.8735062216547,563.378071749388,148.26063647905153,220.3834417041425,6960.179982888742,467.0,560.0,149.0,218.0,6417.0,0.9219589171222408,0.1264937783453206,3.3780717493880275,0.7393635209484728,2.3834417041425127
110926_0091_22,Van,91,2.4598341,2.0300069,5.3486795,27.308333634694094,460.6505073102269,560.390553987128,148.1053676052597,222.24117404703165,7394.308794932041,460.0,555.0,148.0,219.0,6745.0,0.8977826836775316,0.6505073102268852,5.390553987127987,0.10536760525968702,3.241174047031649
110926_0091_22,Van,92,2.4598341,2.0300069,5.3486795,26.659259040369534,454.07627713018724,557.2630750720037,147.94119164416813,224.20559416300844,7869.479492864937,457.0,552.0,149.0,225.0,7220.0,0.8992546462078662,2.9237228698127637,5.263075072003744,1.0588083558318715,0.7944058369915581
110926_0091_22,Van,93,2.4598341,2.0300069,5.3486795,26.015549525717276,447.99871800415536,554.3711061617034,147.3717674180299,225.8575789231238,8348.723206280003,447.0,550.0,148.0,226.0,8034.0,0.9408164219951343,0.9987180041553643,4.3711061617034375,0.62823258197011,0.14242107687618955
110926_0091_22,Van,94,2.4598341,2.0300069,5.3486795,25.372803935225775,441.5604243449851,551.3393519688353,146.76823967252577,227.60867316058778,8874.576096966639,443.0,546.0,149.0,227.0,8034.0,0.9052826762898626,1.4395756550148917,5.339351968835331,2.231760327474234,0.6086731605877844
110926_0091_22,Van,95,2.4598341,2.0300069,5.3486795,24.731097424348263,434.72826482877235,548.1574471970745,146.12744876030771,229.46807039770246,9453.258570395714,434.0,544.0,149.0,229.0,8800.0,0.9190685649938062,0.7282648287723532,4.157447197074475,2.872551239692285,0.46807039770246206
110926_0091_22,Van,96,2.4598341,2.0300069,5.3486795,24.090513028091333,427.4649230034692,544.8139756228418,145.44583227711206,231.446137506217,10092.054343612339,425.0,541.0,148.0,231.0,9628.0,0.9151925956661181,2.4649230034692096,3.813975622841781,2.5541677228879394,0.4461375062170134
110926_0091_22,Van,97,2.4598341,2.0300069,5.3486795,23.451142700676822,419.72821491148994,541.2963334406119,144.71935877567415,233.55460806694177,10799.534115404917,423.0,537.0,148.0,231.0,9462.0,0.8761489059516928,3.2717850885100574,4.296333440611875,3.280641224325848,2.5546080669417677
110926_0091_22,Van,98,2.4598341,2.0300069,5.3486795,22.813088520522903,411.47026869931364,537.5905707154056,143.94344794275455,235.80681526969602,11585.835631489057,415.0,532.0,146.0,234.0,10296.0,0.8886713334700329,3.5297313006863646,5.590570715405647,2.0565520572454545,1.806815269696017
110926_0091_22,Van,99,2.4598341,2.0300069,5.3486795,22.176464091233218,402.6365325122062,533.6812067383105,143.11287390039115,238.21797411969433,12463.016875479585,407.0,532.0,144.0,236.0,11500.0,0.9227300351831925,4.363467487793798,1.6812067383104932,0.8871260996088495,2.2179741196943326
110926_0091_22,Van,100,2.4598341,2.0300069,5.3486795,21.54139617576203,393.1645672267432,529.5510141321663,142.22164731693158,240.80552557403385,13445.504877642974,396.0,523.0,142.0,239.0,12319.0,0.9122136215969662,2.835432773256798,6.551014132166301,0.22164731693158046,1.805525574033851
110926_0091_22,Van,101,2.4598341,2.0300069,5.3486795,20.939229147125527,383.44212827270064,525.131694802289,139.30296513151094,241.41209311891623,14467.79808324971,387.0,518.0,139.0,237.0,12838.0,0.8821866940298648,3.557871727299357,7.131694802288962,0.30296513151094473,4.412093118916232
110926_0091_22,Van,102,2.4598341,2.0300069,5.3486795,20.338664616303113,373.00472757273656,520.4633346455447,136.16798978860115,242.0635378702394,15615.210015329958,378.0,515.0,136.0,239.0,14111.0,0.900868592475385,4.995272427263444,5.463334645544705,0.16798978860114744,3.0635378702394007
110926_0091_22,Van,103,2.4598341,2.0300069,5.3486795,19.700499988386266,361.9080630132631,515.9216430641558,134.63626090594735,244.88941056876072,16980.48229145676,366.0,512.0,134.0,240.0,15476.0,0.9009996360412571,4.0919369867369255,3.9216430641557736,0.6362609059473527,4.889410568760724
110926_0091_22,Van,104,2.4598341,2.0300069,5.3486795,19.100758182595996,350.04519298471274,510.94798006368694,133.0695162643441,247.7897082089247,18458.798618117908,355.0,509.0,132.0,244.0,17248.0,0.917297538777998,4.954807015287258,1.9479800636869413,1.069516264344088,3.789708208924708
110926_0091_22,Van,105,2.4598341,2.0300069,5.3486795,18.503118323547508,337.1904084406978,505.6650989921996,131.37076215108905,250.9348789306647,20143.52757550263,344.0,499.0,134.0,247.0,17515.0,0.8695100664146189,6.809591559302191,6.665098992199603,2.6292378489109467,3.934878930664695
110926_0091_22,Van,106,2.4598341,2.0300069,5.3486795,17.907790814130603,323.2137291979464,500.0433130066906,129.5225767108682,254.35729845532717,22074.471890953067,330.0,496.0,133.0,250.0,19422.0,0.8798398483073044,6.786270802053593,4.043313006690596,3.477423289131792,4.357298455327168
110926_0091_22,Van,107,2.4598341,2.0300069,5.3486795,17.315014304018245,307.9614340890396,494.04901040928644,127.5043319806337,258.09531183304824,24301.35893002201,314.0,487.0,131.0,255.0,21452.0,0.8827489878970557,6.038565910960415,7.0490104092864385,3.495668019366306,3.0953118330482425
110926_0091_22,Van,108,2.4598341,2.0300069,5.3486795,16.72505993779566,291.25036948490964,487.643979408819,125.2914192503575,262.19467855957356,26886.925306085992,299.0,481.0,127.0,257.0,23660.0,0.8799816167393614,7.7496305150903595,6.643979408819007,1.7085807496424934,5.1946785595735605
110926_0091_22,Van,109,2.4598341,2.0300069,5.3486795,16.155655050764594,273.3207945810729,481.2881038415051,123.34884177775254,267.0071941977153,29876.241005566557,280.0,474.0,123.0,261.0,26772.0,0.8918113588834768,6.679205418927097,7.288103841505119,0.3488417777525399,6.007194197715307
110926_0091_22,Van,110,2.4598341,2.0300069,5.3486795,15.589522323299285,253.56415098667173,474.4781880092044,121.20497283252982,272.3195252326808,33383.32582357041,259.0,463.0,119.0,263.0,29376.0,0.8549660274385092,5.435849013328266,11.478188009204416,2.204972832529819,9.319525232680803
110926_0091_22,Van,111,2.4598341,2.0300069,5.3486795,15.027031647272091,231.68613435034447,467.16379653853,118.82681384223918,278.21379792504354,37532.07439504431,241.0,459.0,118.0,268.0,32700.0,0.8623111689745886,9.313865649655526,8.163796538529994,0.8268138422391758,10.213797925043536
110926_0091_22,Van,112,2.4598341,2.0300069,5.3486795,14.4686076187755,207.3256345896437,459.2867334134726,116.17373534136853,284.7911765827353,42485.03577603718,217.0,450.0,116.0,277.0,37513.0,0.8811773046569039,9.674365410356302,9.286733413472575,0.17373534136852697,7.791176582735318
110926_0091_22,Van,113,2.4598341,2.0300069,5.3486795,13.914740099435118,180.03467291314212,450.77949971647945,113.19513945452428,292.17771055637735,48458.60521378722,190.0,443.0,113.0,283.0,43010.0,0.8856405421772573,9.965327086857883,7.7794997164794495,0.1951394545242806,9.177710556377349
110926_0091_22,Van,114,2.4598341,2.0300069,5.3486795,13.365995415228996,149.2505644983145,441.5633443419883,109.82719808085236,300.53249942660295,55745.59676730185,160.0,428.0,115.0,291.0,47168.0,0.8461296090683682,10.749435501685497,13.563344341988284,5.172801919147645,9.532499426602953
110926_0091_22,Van,115,2.4598341,2.0300069,5.3486795,12.823031257911419,114.25672538364525,431.5458260537736,105.9882296119389,310.0592766036952,64749.51897282587,121.0,423.0,108.0,299.0,57682.0,0.8908483169459225,6.7432746163547534,8.545826053773624,2.0117703880610946,11.059276603695196
110926_0091_22,Van,116,2.4598341,2.0300069,5.3486795,12.295091632381535,74.97490676802012,418.3874919747419,99.02432184432274,318.02885333353464,75208.91233069717,91.0,410.0,102.0,306.0,65076.0,0.8652697929449867,16.02509323197988,8.38749197474192,2.975678155677258,12.028853333534641
110926_0091_22,Van,117,2.4598341,2.0300069,5.3486795,11.774788152950006,29.423484858257012,404.0065657735369,90.96980773688678,327.24768417488616,88505.69490826564,45.0,400.0,91.0,312.0,78455.0,0.886440133387089,15.576515141742988,4.00656577353692,0.03019226311322143,15.24768417488616
110926_0091_22,Van,118,2.4598341,2.0300069,5.3486795,11.263179171831842,0.0,388.22634092443434,81.54712011988627,338.0349324705283,99575.32488060268,0.0,393.0,85.0,324.0,93927.0,0.921262601211423,0.0,4.773659075565661,3.452879880113727,14.034932470528304
110926_0091_22,Van,119,2.4598341,2.0300069,5.3486795,10.752158889088602,0.0,373.9596812786195,75.83031795036334,356.9196150244552,105116.06394465858,0.0,366.0,80.0,339.0,94794.0,0.901803173013661,0.0,7.959681278619485,4.169682049636663,17.919615024455197
110926_0091_22,Van,120,2.4598341,2.0300069,5.3486795,10.251930737396801,0.0,358.1297708919775,68.90531596277802,375.0,109621.61906550256,0.0,348.0,75.0,353.0,96744.0,0.8825266477973862,0.0,10.1297708919775,6.094684037221981,22.0
110926_0091_22,Van,121,2.4598341,2.0300069,5.3486795,9.76415357831849,0.0,340.46493347044907,60.3437513334638,375.0,107129.41876831334,2.0,327.0,78.0,362.0,92300.0,0.8615747295298537,2.0,13.464933470449068,17.6562486665362,13.0
110926_0091_22,Van,122,2.4598341,2.0300069,5.3486795,9.289980488291894,0.0,320.99140609841953,44.740179864848976,375.0,106010.56404299325,,,,,,,,,,
110926_0091_22,Van,123,2.4598341,2.0300069,5.3486795,8.830671388309765,0.0,299.03619880786493,24.468144469268317,375.0,104821.71363897766,,,,,,,,,,
110926_0091_22,Van,124,2.4598341,2.0300069,5.3486795,8.38866820105526,0.0,274.09352176712406,0.0,375.0,102785.07066267153,,,,,,,,,,
110926_0091_22,Van,125,2.4598341,2.0300069,5.3486795,7.966851858174155,0.0,245.5100959954073,0.0,375.0,92066.28599827774,,,,,,,,,,
110926_0091_22,Van,126,2.4598341,2.0300069,5.3486795,7.568598297994457,0.0,212.42716587843017,0.0,375.0,79660.18720441131,,,,,,,,,,
110926_0091_22,Van,127,2.4598341,2.0300069,5.3486795,7.197819752281278,0.0,173.69281848676493,0.0,375.0,65134.80693253685,,,,,,,,,,
110926_0091_22,Van,128,2.4598341,2.0300069,5.3486795,6.858973356113198,0.0,127.72521564667066,0.0,375.0,47896.9558675015,,,,,,,,,,
110926_0091_22,Van,129,2.4598341,2.0300069,5.3486795,6.55701144859648,0.0,72.2913781412969,0.0,375.0,27109.266802986338,,,,,,,,,,
110926_0091_25,Pedestrian,82,1.6840777,0.5215531,0.50587791,20.308859000644006,205.70136456756217,239.23560394182113,171.85013354924436,242.04973458509195,2354.0902251135903,206.0,232.0,176.0,238.0,1612.0,0.6847655976831633,0.29863543243783397,7.235603941821125,4.149866450755638,4.049734585091954
110926_0091_25,Pedestrian,83,1.6840777,0.5215531,0.50587791,19.69380979871775,187.1818348022341,222.59832030376245,172.11487836084507,245.34427183617635,2593.5277523047844,188.0,217.0,175.0,242.0,1943.0,0.7491726272345914,0.818165197765893,5.598320303762449,2.8851216391549315,3.344271836176347
110926_0091_25,Pedestrian,84,1.6840777,0.5215531,0.50587791,19.08595126588595,166.99640885621744,204.50460476609263,172.40352846040312,248.94305330243617,2870.859492623734,171.0,201.0,173.0,247.0,2220.0,0.7732875836326978,4.0035911437825575,3.5046047660926263,0.5964715395968767,1.9430533024361694
110926_0091_25,Pedestrian,85,1.6840777,0.5215531,0.50587791,18.485992704587787,144.9097192809437,184.75445721809314,172.7194747774263,252.88254900060264,3194.0766846587194,150.0,178.0,175.0,249.0,2072.0,0.6487007685043695,5.090280719056295,6.754457218093137,2.2805252225736865,3.882549000602637
110926_0091_25,Pedestrian,86,1.6840777,0.5215531,0.50587791,17.89472885970022,120.63987610429614,163.10950847955587,173.06678129276386,257.21354780046846,3573.6822391490327,128.0,155.0,174.0,252.0,2106.0,0.5893081306807741,7.360123895703865,8.10950847955587,0.9332187072361364,5.2135478004684614
110926_0091_25,Pedestrian,87,1.6840777,0.5215531,0.50587791,17.313050463518607,93.84635590400799,139.28333883417642,173.45036101703272,261.99746277333804,4023.3131510171315,,,,,,,,,,
110926_0091_25,Pedestrian,88,1.6840777,0.5215531,0.50587791,16.799839169843594,64.43759595247721,113.05331986854613,171.7344846059525,264.7893529607158,4523.929788981311,74.0,123.0,174.0,258.0,4116.0,0.6120923426505658,9.56240404752279,9.946680131453874,2.2655153940474975,6.789352960715803
110926_0091_25,Pedestrian,89,1.6840777,0.5215531,0.50587791,16.297889315585078,31.891985858084837,84.12081336300477,169.83469489875648,267.8809121963483,5120.838970745819,,,,,,,,,,
110926_0091_25,Pedestrian,90,1.6840777,0.5215531,0.50587791,15.804122615852267,0.0,53.74774197846417,170.1003469978376,273.6398991142073,5565.017131716383,,,,,,,,,,
110926_0091_25,Pedestrian,91,1.6840777,0.5215531,0.50587791,15.322746226882234,0.0,19.930455660128054,170.3974813968418,280.08246522549086,2186.0717067787527,,,,,,,,,,
110926_0091_25,Pedestrian,92,1.6840777,0.5215531,0.50587791,14.854964765896922,0.0,0.0,170.7320469942531,287.33799792245065,0.0,,,,,,,,,,
110926_0091_26,Pedestrian,77,1.8656093,0.58056462,0.79542333,13.872937308600875,803.9178803225727,853.777098353256,153.8679334587319,261.5099627130338,5366.9474058554215,,,,,,,,,,
110926_0091_26,Pedestrian,78,1.8656093,0.58056462,0.79542333,13.166991541851399,816.5443535117598,870.9654436026541,153.60333379647233,268.13444021019404,6232.9076603509475,,,,,,,,,,
110926_0091_26,Pedestrian,79,1.8656093,0.58056462,0.79542333,12.466468029124002,830.7969861059257,890.4574526406257,153.30354004424117,275.6671983410483,7300.272940880118,,,,,,,,,,
110926_0091_26,Pedestrian,80,1.8656093,0.58056462,0.79542333,11.77233484046361,847.0102671644734,912.750919009051,152.9609567529393,284.3087225443969,8634.887741459343,,,,,,,,,,
110926_0091_26,Pedestrian,81,1.8656093,0.58056462,0.79542333,11.111237778661009,864.2458264952029,935.7933413974375,152.66727856072703,293.8800564548501,10103.42333076572,,,,,,,,,,
110926_0091_26,Pedestrian,82,1.8656093,0.58056462,0.79542333,10.44277215734275,876.7874612710544,958.6588691445411,150.7447851173433,303.3972408485325,12497.871466057553,,,,,,,,,,
110926_0091_26,Pedestrian,83,1.8656093,0.58056462,0.79542333,9.729918024098835,906.7427555461301,994.348992486236,147.84215155928717,315.38488173917636,14677.78811773162,,,,,,,,,,
110926_0091_26,Pedestrian,84,1.8656093,0.58056462,0.79542333,9.032173483316777,943.2312121280195,1037.2328667659099,144.3056214763699,329.7828116395776,17435.162772928168,,,,,,,,,,
110926_0091_26,Pedestrian,85,1.8656093,0.58056462,0.79542333,8.40245396003796,977.0332450580261,1079.6166416718697,140.45713820464357,346.97347370037954,21185.147151396683,,,,,,,,,,
110926_0091_26,Pedestrian,86,1.8656093,0.58056462,0.79542333,7.768494116331011,1039.0340448118086,1128.6683022020557,135.12438391307646,371.6899472818381,21204.37859666438,,,,,,,,,,
110926_0091_26,Pedestrian,87,1.8656093,0.58056462,0.79542333,7.140376207167383,1066.981255098618,1234.1061397149213,130.3278035450516,375.0,40890.81260135073,,,,,,,,,,
110926_0091_27,Pedestrian,82,1.1752274,0.3631987,0.60680014,11.160022585754291,822.2107623714172,867.3783944068213,196.1949517893061,282.7184857185281,3908.0631429178957,,,,,,,,,,
110926_0091_27,Pedestrian,83,1.1752274,0.3631987,0.60680014,10.451617336001124,836.8182113293796,886.5113726941732,198.3145977338991,292.01221687038145,4656.1309072462,,,,,,,,,,
110926_0091_27,Pedestrian,84,1.1752274,0.3631987,0.60680014,9.748939919857753,853.8312464063772,909.0021241404866,200.78125420369588,302.94733687720344,5636.592455752993,,,,,,,,,,
110926_0091_27,Pedestrian,85,1.1752274,0.3631987,0.60680014,9.053324088422599,873.8974253441913,935.8195905499177,203.68773304810858,316.0007993071167,6954.668243651998,,,,,,,,,,
110926_0091_27,Pedestrian,86,1.1752274,0.3631987,0.60680014,8.366531551606107,897.9196295606419,968.3451851079537,207.16318271486014,331.85416127661745,8781.431436949715,,,,,,,,,,
110926_0091_27,Pedestrian,87,1.1752274,0.3631987,0.60680014,7.6909262765271285,927.1956850021812,1008.6184450511842,211.3928033347736,351.51649144475954,11409.25743416071,,,,,,,,,,
110926_0091_27,Pedestrian,88,1.1752274,0.3631987,0.60680014,7.085159098266926,968.7824388244392,1064.8106027731412,215.23208973721552,373.93508540086043,15239.957286738645,974.0,1055.0,214.0,364.0,12150.0,0.7855535834433983,5.2175611755608315,9.810602773141227,1.2320897372155173,9.93508540086043
110926_0091_27,Pedestrian,89,1.1752274,0.3631987,0.60680014,6.501051719003737,1021.3183481897,1137.503187259282,220.07224607366305,375.0,18000.256157343247,,,,,,,,,,
110926_0091_27,Pedestrian,90,1.1752274,0.3631987,0.60680014,5.947620970473417,1089.8348912798442,1235.276010202752,227.78463525490005,375.0,21411.167371171345,,,,,,,,,,
110926_0091_27,Pedestrian,91,1.1752274,0.3631987,0.60680014,5.4313904106399615,1182.840850727335,1242.0,238.21688941928002,375.0,8091.9724568242555,,,,,,,,,,
110926_0091_28,Pedestrian,83,1.1768869,0.37709719,0.65428948,10.530764485536775,862.2783891771983,908.8452255495222,197.3948860288688,291.3289048202804,4374.210082854463,,,,,,,,,,
110926_0091_28,Pedestrian,84,1.1768869,0.37709719,0.65428948,9.864498802050248,882.6222866610801,935.1225257725706,199.96642282920072,302.1575595939455,5365.059115224128,,,,,,,,,,
110926_0091_28,Pedestrian,85,1.1768869,0.37709719,0.65428948,9.207108314654755,906.482028126491,966.3260148510249,202.9817775878459,315.01849894378444,6704.724065485092,,,,,,,,,,
110926_0091_28,Pedestrian,86,1.1768869,0.37709719,0.65428948,8.560637963155006,934.8550653563489,1003.9844276261256,206.56670289899117,330.54307930226025,8570.407837275787,,,,,,,,,,
110926_0091_28,Pedestrian,87,1.1768869,0.37709719,0.65428948,7.9351061857636465,971.5702607547322,1053.017975493836,209.6793262457544,348.3243640354288,11292.321487885674,,,,,,,,,,
110926_0091_28,Pedestrian,88,1.1768869,0.37709719,0.65428948,7.328173755628912,1016.8611481168178,1114.8584492919827,213.51779049876112,370.7564640288852,15408.965646314984,,,,,,,,,,
110926_0091_28,Pedestrian,89,1.1768869,0.37709719,0.65428948,6.7709119193010725,1078.442681128604,1199.7321206561269,220.77205844916233,375.0,18706.220590184672,,,,,,,,,,
110926_0091_28,Pedestrian,90,1.1768869,0.37709719,0.65428948,6.24809354391245,1158.622237242761,1242.0,230.22185558224268,375.0,12071.277777697054,,,,,,,,,,
110926_0091_28,Pedestrian,91,1.1768869,0.37709719,0.65428948,5.770107277633497,1242.0,1242.0,233.01687258092795,375.0,0.0,,,,,,,,,,
110926_0091_30,Cyclist,76,1.8152992,0.58969653,1.8902303,33.87784938591237,582.4815678334913,624.0702898915252,168.7767122907614,208.70822594398228,1660.7006226803899,,,,,,,,,,
110926_0091_30,Cyclist,77,1.8152992,0.58969653,1.8902303,33.41799951440182,585.1668968855532,626.9186118058299,169.99873733623915,210.5413241847465,1692.7225282294355,,,,,,,,,,
110926_0091_30,Cyclist,78,1.8152992,0.58969653,1.8902303,32.9588544602369,587.9561045016076,629.820387433642,171.25291722884333,212.42903290409572,1723.8085566709462,,,,,,,,,,
110926_0091_30,Cyclist,79,1.8152992,0.58969653,1.8902303,32.50044413598045,590.853724225776,632.7780729030255,172.54055756368646,214.3737090807014,1753.8276304675449,,,,,,,,,,
110926_0091_30,Cyclist,80,1.8152992,0.58969653,1.8902303,32.04371644250809,593.8017005976448,635.7283786348079,172.91554634874026,215.38786972767784,1780.7234277989921,,,,,,,,,,
110926_0091_30,Cyclist,81,1.8152992,0.58969653,1.8902303,31.576644629594316,596.9951766770236,638.8736592268109,171.8071702652017,214.88714413040174,1804.1239337590746,,,,,,,,,,
110926_0091_30,Cyclist,82,1.8152992,0.58969653,1.8902303,31.13649038493088,599.140720908868,641.328263835728,170.1794898557197,213.89681100003142,1844.3263624229712,,,,,,,,,,
110926_0091_30,Cyclist,83,1.8152992,0.58969653,1.8902303,30.702356481672844,601.2682348541621,643.7603326898786,169.30082451737243,213.66916137874108,1885.3037107213054,,,,,,,,,,
110926_0091_30,Cyclist,84,1.8152992,0.58969653,1.8902303,30.26423680955833,603.6154296323293,646.4156003101815,169.3924288282602,214.4423834240137,1928.1457457277418,,,,,,,,,,
110926_0091_30,Cyclist,85,1.8152992,0.58969653,1.8902303,29.83026224636677,606.0578724239684,649.1646781226536,171.37121414091752,217.12637615868346,1972.3588788116979,,,,,,,,,,
110926_0091_30,Cyclist,86,1.8152992,0.58969653,1.8902303,29.42587918690022,608.3160429072514,651.2509213236305,171.18395582014173,217.62097793126037,1993.7678983595863,,,,,,,,,,
110926_0091_30,Cyclist,87,1.8152992,0.58969653,1.8902303,29.02177720012265,610.6627619854131,653.3736515438783,170.99118804869767,218.12940048109357,2013.3149851835312,,,,,,,,,,
110926_0091_30,Cyclist,88,1.8152992,0.58969653,1.8902303,28.617968162680295,613.1017354309239,655.5347561159714,170.7926839159724,218.65222783082595,2030.82501691592,621.0,648.0,167.0,216.0,1323.0,0.5721834845077449,7.898264569076105,7.5347561159713905,3.7926839159723897,2.65222783082595
110926_0091_30,Cyclist,89,1.8152992,0.58969653,1.8902303,28.214464744276377,615.6368692059717,657.7362489296711,170.5882036180231,219.19007790718666,2046.1087609829983,625.0,648.0,165.0,216.0,1173.0,0.48029675915513015,9.36313079402828,9.736248929671092,5.588203618023101,3.1900779071866623
110926_0091_30,Cyclist,90,1.8152992,0.58969653,1.8902303,27.811280184435205,618.2722863169548,659.9802807070946,170.37749336088123,219.743605417203,2058.961524708081,625.0,651.0,161.0,220.0,1534.0,0.5557699971479901,6.727713683045181,8.980280707094607,9.377493360881232,0.256394582796986
110926_0091_30,Cyclist,91,1.8152992,0.58969653,1.8902303,27.448439263994377,620.9131164328264,663.0697359688197,170.8202134062132,220.8828130647919,2110.469966789449,,,,,,,,,,
110926_0091_30,Cyclist,92,1.8152992,0.58969653,1.8902303,27.086090358568452,623.6284078185887,666.2427053275177,171.27558932423548,222.05461077247512,2163.9123272075694,,,,,,,,,,
110926_0091_30,Cyclist,93,1.8152992,0.58969653,1.8902303,26.724253513897082,626.4213545375728,669.5026212116667,171.74417162472548,223.26041721271702,2219.3851142243743,,,,,,,,,,
110926_0091_30,Cyclist,94,1.8152992,0.58969653,1.8902303,26.362949716091695,629.2953370276373,672.8531079743694,172.2265433906309,224.50173506216117,2276.990825025036,,,,,,,,,,
110926_0091_30,Cyclist,95,1.8152992,0.58969653,1.8902303,26.002201381776427,632.2539324063605,676.2979914369806,172.7233221373033,225.78015580446922,2336.8383140144488,,,,,,,,,,
110926_0091_30,Cyclist,96,1.8152992,0.58969653,1.8902303,25.642031691331095,635.3009353433076,679.841320472982,173.23516346035666,227.09736913808536,2399.0433848197713,,,,,,,,,,
110926_0091_30,Cyclist,97,1.8152992,0.58969653,1.8902303,25.313938808318063,638.4241703150656,682.8952959087155,172.65941658329086,227.28205380967458,2429.13016035089,,,,,,,,,,
110926_0091_30,Cyclist,98,1.8152992,0.58969653,1.8902303,24.986303714986537,641.6420701828669,686.023188524957,172.06722916092306,227.47162854669196,2458.9092058122383,,,,,,,,,,
110926_0091_30,Cyclist,99,1.8152992,0.58969653,1.8902303,24.659144687915717,644.9586754893211,689.2279793886446,171.45790108790567,227.66630080588587,2488.306728809916,,,,,,,,,,
110926_0091_30,Cyclist,100,1.8152992,0.58969653,1.8902303,24.332480840901017,648.3782620024242,692.5128119846686,170.8306917408975,227.8662901443,2517.2404685021856,,,,,,,,,,
110926_0091_30,Cyclist,101,1.8152992,0.58969653,1.8902303,24.006332565773768,651.9053540324917,695.8809993557089,170.18481776086423,228.07182886759895,2545.6186692509027,,,,,,,,,,
110926_0091_30,Cyclist,102,1.8152992,0.58969653,1.8902303,23.680720926953526,655.5447504300379,699.3360428131103,169.51944853360953,228.28316340669906,2573.339019522967,,,,,,,,,,
110926_0091_30,Cyclist,103,1.8152992,0.58969653,1.8902303,23.37089835741551,658.9271944577911,701.6962452573831,167.9762643520707,227.60073294951013,2550.0819263425674,,,,,,,,,,
110926_0091_30,Cyclist,104,1.8152992,0.58969653,1.8902303,23.0614556722091,662.4371942963572,704.0946368489152,166.38772838174341,226.8957641988916,2520.610026020973,,,,,,,,,,
110926_0091_30,Cyclist,105,1.8152992,0.58969653,1.8902303,22.768004610594556,666.2895511797504,707.3127270581074,167.50758850313773,228.89656892736758,2518.3709409361927,,,,,,,,,,
110926_0091_30,Cyclist,106,1.8152992,0.58969653,1.8902303,22.433752323155247,668.3313892749102,709.6373128773727,169.46912192679696,231.8713801343211,2577.5829101411296,,,,,,,,,,
110926_0091_30,Cyclist,107,1.8152992,0.58969653,1.8902303,22.141016925335265,671.7104702806043,710.4827672044111,169.46371716662463,232.79222039191825,2455.3915307913358,679.0,701.0,172.0,226.0,1188.0,0.48383322378615745,7.289529719395659,9.482767204411061,2.536282833375367,6.792220391918249
110926_0091_30,Cyclist,108,1.8152992,0.58969653,1.8902303,21.869824538821767,674.566974448637,711.1038546910862,167.72532879274192,231.91066907067176,2345.1320910555755,683.0,704.0,170.0,226.0,1176.0,0.501464290427524,8.433025551363016,7.103854691086212,2.2746712072580806,5.910669070671759
110926_0091_30,Cyclist,109,1.8152992,0.58969653,1.8902303,21.59878019183195,677.5504567777623,711.702174830141,165.94068730186328,230.99944200314928,2221.868247397185,685.0,707.0,171.0,226.0,1210.0,0.5445867464992393,7.449543222237708,4.702174830140962,5.059312698136722,4.999442003149284
110926_0091_30,Cyclist,110,1.8152992,0.58969653,1.8902303,21.327889552636204,680.6627985180846,712.2800312890628,164.10849661107392,230.05763008125115,2085.1291039708995,687.0,707.0,168.0,223.0,1100.0,0.5275452718515946,6.337201481915372,5.2800312890627765,3.8915033889260826,7.057630081251148
