ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0064_11,Van,102,1.8475217,1.8374888,4.0577788,26.156590386758428,540.229168189456,608.6773729198944,164.39761204581015,220.92105860568256,3868.928442200142,543.0,606.0,163.0,217.0,3402.0,0.8374952906496546,2.7708318105439957,2.677372919894424,1.397612045810149,3.9210586056825605
110926_0064_11,Van,103,1.8475217,1.8374888,4.0577788,25.29713618203154,537.4090111109572,608.4551860706779,163.62828614312778,222.2733702083513,4166.508903025399,539.0,604.0,165.0,219.0,3510.0,0.8424318972296704,1.5909888890428192,4.4551860706778825,1.3717138568722191,3.2733702083513094
110926_0064_11,Van,104,1.8475217,1.8374888,4.0577788,24.43712896328092,529.7942786313026,603.0712059764617,164.94103473820508,225.91810623554565,4468.212437831194,531.0,601.0,167.0,223.0,3920.0,0.8773083318085728,1.2057213686973682,2.0712059764616697,2.058965261794924,2.9181062355456504
110926_0064_11,Van,105,1.8475217,1.8374888,4.0577788,23.57958737904039,521.5493573910503,597.3131203693536,166.36180190730133,229.86733535336137,4811.418183818003,524.0,595.0,166.0,225.0,4189.0,0.8607030654185527,2.4506426089496927,2.3131203693535554,0.3618019073013272,4.867335353361369
110926_0064_11,Van,106,1.8475217,1.8374888,4.0577788,22.72479063650665,512.5919703934969,591.1409740236226,167.90438418992707,234.160788254656,5204.374523399465,515.0,585.0,168.0,231.0,4410.0,0.8473640742364206,2.408029606503078,6.140974023622562,0.0956158100729283,3.160788254656012
110926_0064_11,Van,107,1.8475217,1.8374888,4.0577788,21.873824207961707,504.0091240305187,586.1305866227042,166.77608658215522,235.9956512872904,5684.411893580122,505.0,581.0,166.0,232.0,5016.0,0.8630814829711411,0.9908759694812943,5.130586622704186,0.7760865821552159,3.9956512872904
110926_0064_11,Van,108,1.8475217,1.8374888,4.0577788,21.024800132644934,494.62508396450494,580.7375702816113,165.5431815306929,238.00217640262684,6239.6242044606915,495.0,575.0,166.0,234.0,5440.0,0.8718473776210686,0.3749160354950618,5.7375702816112835,0.4568184693071089,4.002176402626844
110926_0064_11,Van,109,1.8475217,1.8374888,4.0577788,20.177963684260884,484.32195137315136,574.9164966611078,164.19042193196333,240.20564666742806,6886.564719871243,485.0,570.0,164.0,235.0,6035.0,0.8719443158872617,0.6780486268486356,4.916496661107772,0.19042193196332846,5.205646667428056
110926_0064_11,Van,110,1.8475217,1.8374888,4.0577788,19.33360205131696,472.9575020599481,568.6144434630532,162.69944548688267,242.63656762061362,7646.540607879159,473.0,562.0,164.0,239.0,6675.0,0.8729437718701103,0.042497940051873684,6.614443463053249,1.3005545131173335,3.6365676206136186
110926_0064_11,Van,111,1.8475217,1.8374888,4.0577788,18.49205461930623,460.35858687803477,561.7693908660628,161.04793827440142,245.33208587896488,8547.323172024411,460.0,558.0,162.0,243.0,7938.0,0.9221798561955061,0.35858687803477096,3.7693908660628495,0.9520617255985826,2.3320858789648753
110926_0064_11,Van,112,1.8475217,1.8374888,4.0577788,17.65372364737966,446.31222310558184,554.3081682927027,159.20850867162522,248.33790467494836,9625.613365336076,448.0,550.0,163.0,247.0,8568.0,0.8901250938309272,1.687776894418164,4.308168292702703,3.791491328374775,1.337904674948362
110926_0064_11,Van,113,1.8475217,1.8374888,4.0577788,16.819090106264017,430.5534546010415,546.1438375436304,157.14715771591295,251.71089515643823,10930.65862323275,434.0,542.0,161.0,253.0,9936.0,0.8849937808177518,3.4465453989585058,4.143837543630411,3.852842284087046,1.2891048435617734
110926_0064_11,Van,114,1.8475217,1.8374888,4.0577788,15.963691069491341,415.9586999304749,540.0785211977671,154.21833251007837,255.008534788263,12510.061892262509,420.0,535.0,163.0,256.0,10695.0,0.8381585963030226,4.041300069525107,5.078521197767145,8.781667489921631,0.991465211736994
110926_0064_11,Van,115,1.8475217,1.8374888,4.0577788,15.133474629513374,402.73304325895845,535.764385217246,154.98978696701872,262.6686938412052,14324.669482074496,406.0,530.0,162.0,262.0,12400.0,0.8656395189792703,3.266956741041554,5.764385217245945,7.010213032981284,0.6686938412051973
110926_0064_11,Van,116,1.8475217,1.8374888,4.0577788,14.27913583242315,385.2885698568102,529.5224627641854,151.74674049486967,267.578251397577,16706.82973884055,387.0,524.0,160.0,269.0,14933.0,0.8720010137590406,1.711430143189773,5.522462764185434,8.25325950513033,1.4217486024230084
110926_0064_11,Van,117,1.8475217,1.8374888,4.0577788,13.431819083679539,365.00239001230796,522.5578209485589,150.32546111624399,275.6504634084394,19745.63474323348,364.0,516.0,162.0,278.0,17632.0,0.8488506975743115,1.0023900123079557,6.557820948558856,11.674538883756014,2.349536591560593
110926_0064_11,Van,118,1.8475217,1.8374888,4.0577788,12.58877552685236,341.09309440092375,514.7163454490064,148.55785260001068,285.0720921853787,23702.046091168464,346.0,506.0,162.0,285.0,19680.0,0.8303080638819994,4.906905599076254,8.71634544900644,13.442147399989324,0.07209218537872175
110926_0064_11,Van,119,1.8475217,1.8374888,4.0577788,11.747049436291885,312.47915502024136,505.80604206831174,143.84759557928456,293.7310454554822,28976.500784590782,313.0,506.0,156.0,295.0,26827.0,0.9079344239468677,0.5208449797586354,0.19395793168826003,12.152404420715442,1.2689545445177828
110926_0064_11,Van,120,1.8475217,1.8374888,4.0577788,10.927101036255975,275.93865304599143,494.494822955587,145.28218934760645,311.4909473246257,36325.94954888827,285.0,491.0,159.0,308.0,30694.0,0.8449607066345598,9.06134695400857,3.494822955586983,13.717810652393553,3.490947324625722
110926_0064_11,Van,121,1.8475217,1.8374888,4.0577788,10.121771518576761,238.15585608247156,485.6754573791675,142.05636225685421,327.73654336700787,45959.48439708352,248.0,480.0,159.0,327.0,38976.0,0.8480512893324218,9.844143917528442,5.675457379167483,16.943637743145786,0.7365433670078687
110926_0064_11,Van,122,1.8475217,1.8374888,4.0577788,9.33653468837588,188.14916504898974,474.1096108245936,142.54446785414174,352.9260143533317,60160.80081986929,198.0,467.0,160.0,353.0,51917.0,0.8623544642965592,9.850834951010256,7.109610824593574,17.455532145858257,0.07398564666829088
110926_0064_11,Van,123,1.8475217,1.8374888,4.0577788,8.560587520661665,122.81706272909035,460.50608709663794,141.15496998352478,375.0,78966.90003946339,134.0,452.0,160.0,369.0,66462.0,0.8416437769088806,11.182937270909648,8.506087096637941,18.84503001647522,6.0
110926_0064_11,Van,124,1.8475217,1.8374888,4.0577788,7.795924670161741,33.85122212422902,444.27690906079187,136.46634108993075,375.0,97900.34081565695,48.0,436.0,158.0,372.0,83032.0,0.8481277931028501,14.148777875770982,8.276909060791866,21.53365891006925,3.0
110926_0064_11,Van,125,1.8475217,1.8374888,4.0577788,7.052418772630631,0.0,423.3199275522488,126.70724368835786,375.0,105107.27161359253,2.0,419.0,155.0,371.0,90072.0,0.8569530786712177,2.0,4.319927552248828,28.292756311642137,4.0
110926_0064_11,Van,126,1.8475217,1.8374888,4.0577788,6.324823011473683,0.0,400.23033099697005,114.09422316832986,375.0,104422.40542036094,0.0,404.0,149.0,369.0,88880.0,0.8365721935723632,0.0,3.7696690030299465,34.90577683167014,6.0
110926_0064_11,Van,127,1.8475217,1.8374888,4.0577788,5.634213566183368,0.0,369.2929872565222,87.30032645693758,375.0,106245.47187544376,0.0,357.0,153.0,372.0,78183.0,0.7358713611028748,0.0,12.292987256522224,65.69967354306242,3.0
110926_0064_11,Van,128,1.8475217,1.8374888,4.0577788,5.002733490023614,0.0,328.7451765708259,44.60259881942393,375.0,108616.55198965048,3.0,330.0,154.0,370.0,70632.0,0.646179749696718,3.0,1.2548234291741096,109.39740118057607,5.0
110926_0064_11,Van,129,1.8475217,1.8374888,4.0577788,4.433372072460118,0.0,273.20165733080785,0.0,375.0,102450.62149905294,,,,,,,,,,
110926_0064_12,Van,78,1.7747889,1.6337302,3.7558784,46.385313744632,628.6780186673085,655.721035529657,177.17926650842332,206.454067797907,791.6789449134085,,,,,,,,,,
110926_0064_12,Van,79,1.7747889,1.6337302,3.7558784,45.62983482091974,627.4145615304948,654.922206738009,176.00064639622883,205.7825336120667,819.2295871434707,,,,,,,,,,
110926_0064_12,Van,80,1.7747889,1.6337302,3.7558784,44.87449419376024,626.1067059213725,654.0952899892892,174.78068339651503,205.08735899522043,848.2409378134454,,,,,,,,,,
110926_0064_12,Van,81,1.7747889,1.6337302,3.7558784,44.044053246353386,625.6490952202629,654.1914340427454,174.19254186487842,205.10018765272648,882.1764982820339,,,,,,,,,,
110926_0064_12,Van,82,1.7747889,1.6337302,3.7558784,43.21361699657071,625.1730033732341,654.291442326928,173.58064857496794,205.11353350153044,918.1883847679629,,,,,,,,,,
110926_0064_12,Van,83,1.7747889,1.6337302,3.7558784,42.355252603403464,625.8883619474768,655.6316357563982,172.70722385668722,204.91481502744634,957.959202917686,,,,,,,,,,
110926_0064_12,Van,84,1.7747889,1.6337302,3.7558784,41.49697016386081,626.6349535009613,657.0304987649992,171.7955774571141,204.7074174212258,1000.3733213519286,,,,,,,,,,
110926_0064_12,Van,85,1.7747889,1.6337302,3.7558784,40.619628591821396,629.6802845187345,660.781280526613,171.83395441995333,205.50552003475795,1047.2192277650577,,,,,,,,,,
110926_0064_12,Van,86,1.7747889,1.6337302,3.7558784,39.743105043216254,632.4337987812421,664.7086778792611,171.87414395357212,206.34138102594463,1112.4259093535823,,,,,,,,,,
110926_0064_12,Van,87,1.7747889,1.6337302,3.7558784,38.86745493956104,635.2639095863042,668.8254704331637,171.91627716047634,207.2177445584326,1184.7723460599357,,,,,,,,,,
110926_0064_12,Van,88,1.7747889,1.6337302,3.7558784,37.98267006694959,639.357907735208,673.8992021173245,169.31876347391886,205.50146205110465,1249.7972430939649,,,,,,,,,,
110926_0064_12,Van,89,1.7747889,1.6337302,3.7558784,37.099607449018855,643.6406620608445,679.2336782149811,166.58768807117136,203.6976150242837,1320.8542295209543,643.0,672.0,165.0,199.0,986.0,0.6624029205315104,0.6406620608445337,7.233678214981069,1.5876880711713568,4.697615024283692
110926_0064_12,Van,90,1.7747889,1.6337302,3.7558784,36.218393138697174,648.1255244728105,684.849540918742,163.71248436365252,201.79933363963042,1398.702079184727,646.0,678.0,161.0,199.0,1216.0,0.675547536414835,2.1255244728105254,6.849540918742036,2.7124843636525213,2.7993336396304187
110926_0064_12,Van,91,1.7747889,1.6337302,3.7558784,35.32268627310756,653.7354463572858,693.5052591256766,165.9182982804257,205.0751739906599,1557.2616155911642,,,,,,,,,,
110926_0064_12,Van,92,1.7747889,1.6337302,3.7558784,34.43102593508852,659.6444324906488,702.6466971982032,168.24979019727326,208.54251948275763,1732.67861052423,658.0,698.0,167.0,205.0,1520.0,0.7647835217124859,1.6444324906487964,4.646697198203242,1.2497901972732564,3.5425194827576263
110926_0064_12,Van,93,1.7747889,1.6337302,3.7558784,33.54476580048471,665.1667257600226,709.2932457262121,167.44791513734015,208.91073219931,1829.6098249394774,665.0,704.0,169.0,206.0,1443.0,0.7826821196100409,0.16672576002258666,5.293245726212149,1.5520848626598536,2.91073219930999
110926_0064_12,Van,94,1.7747889,1.6337302,3.7558784,32.660843260279265,670.9831137872463,716.3402005232082,166.59757478331127,209.30066911016573,1936.8879532770977,670.0,712.0,164.0,205.0,1722.0,0.7559234209739942,0.9831137872463387,4.340200523208182,2.5975747833112734,4.300669110165728
110926_0064_12,Van,95,1.7747889,1.6337302,3.7558784,31.7794533705698,677.1176364212024,723.8250005210828,165.6942448982351,209.71432153928095,2056.0617473779666,676.0,719.0,161.0,207.0,1978.0,0.7508347510039197,1.1176364212024055,4.825000521082757,4.694244898235098,2.714321539280945
110926_0064_12,Van,96,1.7747889,1.6337302,3.7558784,30.90081284996305,683.597031428792,731.7898967126196,164.73282014088366,210.15393188547975,2188.9735193489983,684.0,725.0,161.0,208.0,1927.0,0.7574465725082349,0.4029685712080209,6.789896712619566,3.7328201408836605,2.15393188547975
110926_0064_12,Van,97,1.7747889,1.6337302,3.7558784,30.020076446094492,688.2384148540156,738.8100369518284,166.0907170585012,213.0066295949003,2372.6137991648116,688.0,736.0,166.0,214.0,2304.0,0.9199218909803901,0.23841485401555929,2.8100369518283514,0.09071705850121248,0.9933704050997108
110926_0064_12,Van,98,1.7747889,1.6337302,3.7558784,29.141582567409806,693.1571876770605,746.3088100202185,167.5411462482753,216.05393804474292,2578.5335883781004,694.0,742.0,166.0,213.0,2256.0,0.8226269174994701,0.8428123229394942,4.308810020218516,1.5411462482753109,3.053938044742921
110926_0064_12,Van,99,1.7747889,1.6337302,3.7558784,28.26554038614927,698.3789799366513,754.3368956903139,169.0938984036412,219.3164737917775,2810.350642501302,698.0,753.0,166.0,216.0,2750.0,0.854506339385069,0.3789799366512625,1.336895690313895,3.093898403641191,3.316473791777497
110926_0064_12,Van,100,1.7747889,1.6337302,3.7558784,27.392344862319963,702.4285239319095,759.9966550349544,167.6568877581538,219.66569534644591,2994.049853755839,704.0,757.0,164.0,216.0,2756.0,0.8037307179639368,1.5714760680905329,2.996655034954415,3.6568877581538004,3.665695346445915
110926_0064_12,Van,101,1.7747889,1.6337302,3.7558784,26.520277118601587,706.7375755570373,766.077168321273,166.11241632115787,220.04020119901153,3200.052793329145,709.0,765.0,164.0,218.0,3024.0,0.8756479404950563,2.262424442962697,1.0771683212730068,2.112416321157866,2.040201199011534
110926_0064_12,Van,102,1.7747889,1.6337302,3.7558784,25.705228499207717,710.0683687902302,770.9983538587179,167.19038308919264,223.03525219895423,3402.6270410094216,712.0,768.0,164.0,220.0,3136.0,0.8257750114117828,1.9316312097697619,2.9983538587179055,3.190383089192636,3.0352521989542254
110926_0064_12,Van,103,1.7747889,1.6337302,3.7558784,24.89127439748372,713.6118243199695,776.2867094659932,168.3496140161109,226.25003902465113,3628.9024873162175,711.0,773.0,164.0,222.0,3596.0,0.7889160968657112,2.6118243199695144,3.2867094659932263,4.349614016110905,4.25003902465113
110926_0064_12,Van,104,1.7747889,1.6337302,3.7558784,24.05404027089365,712.2672124166032,777.1770507833575,169.51396783320587,229.6316591642821,3902.22962728258,710.0,776.0,166.0,227.0,4026.0,0.8591296401673081,2.267212416603229,1.1770507833574584,3.513967833205868,2.631659164282098
110926_0064_12,Van,105,1.7747889,1.6337302,3.7558784,23.217250003598842,710.8317661457305,778.1388239016666,170.77166626879185,233.2833297888451,4207.476146963865,709.0,777.0,169.0,230.0,4148.0,0.883373279031147,1.831766145730512,1.1388239016665693,1.7716662687918472,3.2833297888450943
110926_0064_12,Van,106,1.7747889,1.6337302,3.7558784,22.380953381353958,709.2959585251117,779.1809856906548,172.1344028826705,237.23874483057892,4549.818705624385,706.0,775.0,171.0,234.0,4347.0,0.8412294380967273,3.2959585251117005,4.180985690654779,1.1344028826705141,3.2387448305789235
110926_0064_12,Van,107,1.7747889,1.6337302,3.7558784,21.5452078880655,707.6488820143556,780.3140558166592,173.61590953219454,241.53744673770743,4935.530305958223,706.0,777.0,170.0,235.0,4615.0,0.8042080667357423,1.6488820143556495,3.31405581665922,3.615909532194536,6.537446737707427
110926_0064_12,Van,108,1.7747889,1.6337302,3.7558784,20.68738403640125,705.6076712056193,783.1390079094026,171.60669713509347,242.72369296929392,5513.795749382947,705.0,779.0,168.0,236.0,5032.0,0.8120480368365969,0.6076712056193401,4.139007909402608,3.6066971350934693,6.723692969293921
110926_0064_12,Van,109,1.7747889,1.6337302,3.7558784,19.84623762408088,704.4643580095914,787.4835432376997,171.04397618825558,245.6277596575891,6191.884934853722,704.0,781.0,168.0,237.0,5313.0,0.7817974488317154,0.46435800959136486,6.483543237699678,3.0439761882555842,8.62775965758911
110926_0064_12,Van,110,1.7747889,1.6337302,3.7558784,18.992143388641836,702.6634500508201,791.6092137002413,170.3299076246904,248.78223022282947,6978.001743562225,707.0,784.0,168.0,240.0,5544.0,0.7495170930977,4.3365499491799255,7.609213700241298,2.3299076246904065,8.782230222829469
110926_0064_12,Van,111,1.7747889,1.6337302,3.7558784,18.13815894140273,702.1283125954512,797.961688877884,168.71261909961396,251.48180782675686,7932.050807879974,706.0,789.0,165.0,243.0,6474.0,0.7482650866163881,3.8716874045487657,8.961688877883944,3.71261909961396,8.481807826756864
110926_0064_12,Van,112,1.7747889,1.6337302,3.7558784,17.25448858305629,700.5133248855224,803.9147834339559,167.92698775678846,255.6733540431028,9073.102256329998,702.0,796.0,166.0,248.0,7708.0,0.8133421954069068,1.4866751144776345,7.914783433955904,1.9269877567884635,7.6733540431027905
110926_0064_12,Van,113,1.7747889,1.6337302,3.7558784,16.424474961345204,702.2675073810867,812.6320479549807,167.2150418200476,260.25119661614525,10267.892480833007,699.0,806.0,166.0,253.0,9309.0,0.8333505108335763,3.267507381086716,6.632047954980749,1.2150418200475883,7.251196616145251
110926_0064_12,Van,114,1.7747889,1.6337302,3.7558784,15.56514647564166,702.0884195870117,819.935562416981,166.33699712820106,265.4998544323524,11686.05940815019,708.0,815.0,166.0,259.0,9951.0,0.8458318899336592,5.9115804129883145,4.935562416981043,0.3369971282010624,6.499854432352379
110926_0064_12,Van,115,1.7747889,1.6337302,3.7558784,14.713385712022946,707.0992589097052,835.258268382779,165.48762041880966,271.7802427283768,13622.357189489663,711.0,823.0,166.0,261.0,10640.0,0.7810689333714798,3.9007410902947868,12.258268382778965,0.5123795811903449,10.780242728376777
110926_0064_12,Van,116,1.7747889,1.6337302,3.7558784,13.880251350295728,708.7100365337404,847.2256391590507,164.4215556973876,278.6098595342635,15816.861718726896,704.0,840.0,165.0,271.0,14416.0,0.8529436752338581,4.7100365337404355,7.225639159050729,0.5784443026124109,7.609859534263478
110926_0064_12,Van,117,1.7747889,1.6337302,3.7558784,13.008692873620916,713.1112389535729,865.385054246457,163.1885436657964,287.14308149033167,18875.030397408103,708.0,849.0,164.0,277.0,15933.0,0.7893767251245181,5.111238953572865,16.385054246457003,0.8114563342035979,10.143081490331667
110926_0064_12,Van,118,1.7747889,1.6337302,3.7558784,12.159586029753031,716.7036898315429,884.5320929229632,161.72795773047005,296.9139528474534,22688.049680807864,705.0,872.0,163.0,287.0,20708.0,0.7977338490061753,11.703689831542874,12.532092922963216,1.2720422695299476,9.913952847453402
110926_0064_12,Van,119,1.7747889,1.6337302,3.7558784,11.370902576156716,723.0923919391279,909.526507537762,161.3150210293833,309.17829149806545,27566.758059350384,713.0,893.0,161.0,297.0,24480.0,0.7951585287429,10.092391939127879,16.526507537761972,0.3150210293833027,12.178291498065448
110926_0064_12,Van,120,1.7747889,1.6337302,3.7558784,10.505505714065292,730.1134272486362,941.4477843786797,160.68713530842123,325.53088301512156,34837.1474485026,724.0,923.0,160.0,309.0,29651.0,0.7972991060456878,6.113427248636185,18.44778437867967,0.687135308421233,16.53088301512156
110926_0064_12,Van,121,1.7747889,1.6337302,3.7558784,9.687116745064621,738.427342680708,980.4047854333159,159.97523436387837,345.1295057178259,44803.157096950665,738.0,961.0,161.0,331.0,37910.0,0.8431570519330537,0.4273426807079659,19.40478543331585,1.0247656361216286,14.129505717825907
110926_0064_12,Van,122,1.7747889,1.6337302,3.7558784,8.876626183888883,748.1870323792178,1030.2871816636741,159.06428570718327,370.23784758641716,59572.09333106224,746.0,1005.0,163.0,353.0,49210.0,0.8134087689143331,2.1870323792178397,25.28718166367412,3.9357142928167264,17.23784758641716
110926_0064_12,Van,123,1.7747889,1.6337302,3.7558784,8.06422791218185,758.5467655154642,1097.1763192049139,157.283341846151,375.0,73725.29478139635,763.0,1065.0,164.0,370.0,62212.0,0.8438352153689649,4.453234484535756,32.17631920491385,6.716658153849011,5.0
110926_0064_12,Van,124,1.7747889,1.6337302,3.7558784,7.285198016027522,772.6294786491225,1191.3249135340109,152.03639936422,375.0,93353.8417316985,775.0,1146.0,158.0,372.0,79394.0,0.8504631253224751,2.3705213508775387,45.324913534010875,5.963600635780011,3.0
110926_0064_12,Van,125,1.7747889,1.6337302,3.7558784,6.5358829946734485,791.4257991750192,1242.0,148.95251768034092,375.0,101851.16369467937,798.0,1235.0,154.0,367.0,93081.0,0.9138923564882397,6.574200824980835,7.0,5.047482319659082,8.0
110926_0064_12,Van,126,1.7747889,1.6337302,3.7558784,5.787959690232381,812.0179101205852,1242.0,131.69904345672586,375.0,104615.0537641377,820.0,1242.0,146.0,369.0,94106.0,0.8995454919152349,7.982089879414843,0.0,14.30095654327414,6.0
110926_0064_12,Van,127,1.7747889,1.6337302,3.7558784,5.0809704666952165,840.7217015276123,1242.0,100.17257943257489,375.0,110282.27969885165,845.0,1237.0,149.0,375.0,88592.0,0.8033203542937144,4.278298472387746,5.0,48.82742056742511,0.0
110926_0064_12,Van,128,1.7747889,1.6337302,3.7558784,4.450101499356066,879.9433285343844,1242.0,63.30193774457398,375.0,112852.36292248179,894.0,1239.0,151.0,370.0,75555.0,0.6695030395765721,14.056671465615636,3.0,87.69806225542601,5.0
110926_0064_12,Van,129,1.7747889,1.6337302,3.7558784,3.9020381018285097,936.4662031781927,1242.0,0.0,375.0,114575.17380817774,,,,,,,,,,
110926_0064_13,Car,93,1.4649092,1.630597,4.4681182,42.80145580103212,570.5805939638858,604.0919986059137,175.34302570409267,201.90015484885788,889.9667009008182,,,,,,,,,,
110926_0064_13,Car,94,1.4649092,1.630597,4.4681182,41.897802507133,574.535393800765,608.7863600016854,174.66145127741694,201.82076642601407,930.2327851947458,582.0,610.0,176.0,199.0,644.0,0.6429979932332651,7.46460619923505,1.2136399983146475,1.338548722583056,2.8207664260140746
110926_0064_13,Car,95,1.4649092,1.630597,4.4681182,40.99571059443325,578.6736529974692,613.6774835467983,173.947972061025,201.7376537487776,972.7453088178859,,,,,,,,,,
110926_0064_13,Car,96,1.4649092,1.630597,4.4681182,40.13485513243628,581.6190227971937,617.3719459120804,171.76063298400248,200.18342439700453,1016.197876099524,,,,,,,,,,
110926_0064_13,Car,97,1.4649092,1.630597,4.4681182,39.28083256978757,584.7424365269868,621.259389805109,173.56726533155148,202.64512434547953,1061.8348190394343,,,,,,,,,,
110926_0064_13,Car,98,1.4649092,1.630597,4.4681182,38.39175468985628,586.9472760795014,624.2917477159139,175.2260011013062,205.02036437233554,1112.6547540999236,,,,,,,,,,
110926_0064_13,Car,99,1.4649092,1.630597,4.4681182,37.503586969849806,589.264256064039,627.461903535334,176.96972337241525,207.51619743013384,1166.803447547793,596.0,629.0,176.0,206.0,990.0,0.7345237744369559,6.735743935960954,1.538096464665955,0.9697233724152454,1.5161974301338432
110926_0064_13,Car,100,1.4649092,1.630597,4.4681182,36.61615814241089,589.8807875462586,629.0276303754208,174.64815378010476,205.9905574215376,1226.9561492393327,,,,,,,,,,
110926_0064_13,Car,101,1.4649092,1.630597,4.4681182,35.72889004983825,591.236762931777,631.2957470440532,173.6106882791389,205.79036691620146,1289.0852352602433,601.0,630.0,175.0,205.0,870.0,0.6748971877133962,9.76323706822302,1.2957470440532006,1.3893117208610875,0.7903669162014637
110926_0064_13,Car,102,1.4649092,1.630597,4.4681182,34.890891858543526,589.7725331632535,630.7445306523033,173.63552067247338,206.6492025023582,1352.6364890383315,,,,,,,,,,
110926_0064_13,Car,103,1.4649092,1.630597,4.4681182,34.05300260360283,588.2304547135611,630.1675510586273,173.6616773189092,207.5537710463893,1421.3359999853453,597.0,627.0,180.0,208.0,840.0,0.5761482928071925,8.76954528643887,3.167551058627282,6.338322681090801,0.44622895361069936
110926_0064_13,Car,104,1.4649092,1.630597,4.4681182,33.18551595157883,582.7866866139693,625.9175518517542,175.79628522776892,210.65114545440528,1503.3202793168805,,,,,,,,,,
110926_0064_13,Car,105,1.4649092,1.630597,4.4681182,32.32008942728033,577.0228331753482,621.4509986153502,178.05580013779195,213.93114362164567,1593.8756955175502,,,,,,,,,,
110926_0064_13,Car,106,1.4649092,1.630597,4.4681182,31.457046064406033,569.3699222075378,615.4061362607715,177.91095326922562,214.87015912077143,1701.4619118192916,,,,,,,,,,
110926_0064_13,Car,107,1.4649092,1.630597,4.4681182,30.596916867602275,561.2412815852899,609.0388524560897,177.75717198037955,215.86759212184498,1821.5855076276478,,,,,,,,,,
110926_0064_13,Car,108,1.4649092,1.630597,4.4681182,29.731245281510084,555.10478530767,604.4938222993239,177.19847513341526,216.54034105980858,1943.0568715593295,,,,,,,,,,
110926_0064_13,Car,109,1.4649092,1.630597,4.4681182,28.867225439690237,548.5598410695727,599.6912866178535,176.60283965939723,217.25789265428907,2078.7516284707817,,,,,,,,,,
110926_0064_13,Car,110,1.4649092,1.630597,4.4681182,28.0050103000449,541.5642058218158,594.6087641776878,175.96648106468913,218.02488186809808,2230.969295771081,,,,,,,,,,
110926_0064_13,Car,111,1.4649092,1.630597,4.4681182,27.13898467073306,535.8681713758423,590.7496103856845,175.32831027656724,218.8933482371975,2390.9119737977903,,,,,,,,,,
110926_0064_13,Car,112,1.4649092,1.630597,4.4681182,26.272449808063914,529.4122758885312,586.3759029558632,175.78256771029638,220.97409669863842,2574.273403894441,,,,,,,,,,
110926_0064_13,Car,113,1.4649092,1.630597,4.4681182,25.407538461016188,522.4564669072579,581.7203449534538,176.2717591631131,223.2163185656877,2782.1166433665812,,,,,,,,,,
110926_0064_13,Car,114,1.4649092,1.630597,4.4681182,24.54442233857873,514.9402504952145,576.754842888743,176.8000672161068,225.639562506005,3018.9934940507133,,,,,,,,,,
110926_0064_13,Car,115,1.4649092,1.630597,4.4681182,23.67356858326874,508.4699839292282,572.8413137861642,176.76628800118428,227.66962855078376,3276.7157253382125,,,,,,,,,,
110926_0064_13,Car,116,1.4649092,1.630597,4.4681182,22.804015682979703,501.4301336062702,568.6471792246645,176.72958578300958,229.87878598566584,3572.532214603115,519.0,569.0,170.0,225.0,2750.0,0.6104085787753424,17.569866393729797,0.35282077533554457,6.729585783009583,4.878785985665843
110926_0064_13,Car,117,1.4649092,1.630597,4.4681182,21.935918415810054,493.74189651870915,564.1412177100347,176.68956113582703,232.29182693240816,3914.3617687789665,504.0,566.0,170.0,229.0,3658.0,0.7107469398444979,10.258103481290846,1.8587822899653474,6.689561135827034,3.2918269324081564
110926_0064_13,Car,118,1.4649092,1.630597,4.4681182,21.07694708702766,487.11322475508973,560.7838162000962,175.07081858298739,233.30785155078473,4290.356662739972,502.0,560.0,171.0,231.0,3480.0,0.7166504409311971,14.886775244910268,0.7838162000962257,4.0708185829873855,2.307851550784733
110926_0064_13,Car,119,1.4649092,1.630597,4.4681182,20.218908464062352,479.8255319040623,557.1618545244447,173.2927296000101,234.42498283028164,4727.743658327196,493.0,553.0,173.0,232.0,3540.0,0.7422988442261732,13.174468095937698,4.1618545244447205,0.29272960001009096,2.4249828302816354
110926_0064_13,Car,120,1.4649092,1.630597,4.4681182,19.382634816381294,471.9120282648934,553.3048329819649,176.1169557917899,240.41652000684707,5233.5218735489425,486.0,552.0,174.0,237.0,4158.0,0.7478318859680299,14.087971735106578,1.3048329819648643,2.1169557917899056,3.4165200068470654
110926_0064_13,Car,121,1.4649092,1.630597,4.4681182,18.54846014269843,463.1378257451161,549.1229469096572,179.2448961391359,247.06120005572257,5831.193109199048,476.0,544.0,179.0,241.0,4216.0,0.7181015076375017,12.862174254883882,5.12294690965723,0.24489613913590347,6.061200055722566
110926_0064_13,Car,122,1.4649092,1.630597,4.4681182,17.716681004896966,453.3542669169637,544.5734404149251,182.25723710424822,254.47193711962984,6587.365249806335,463.0,541.0,181.0,251.0,5460.0,0.8020330347096695,9.645733083036305,3.5734404149251304,1.2572371042482189,3.4719371196298425
110926_0064_13,Car,123,1.4649092,1.630597,4.4681182,16.83290683879905,442.70223830096313,540.6189154354668,182.42925163544695,259.343272044183,7531.16530347883,448.0,541.0,179.0,254.0,6975.0,0.8415008214869599,5.297761699036869,0.38108456453323925,3.4292516354469456,5.3432720441829815
