ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0060_3,Car,51,655.0629473959397,688.7422604430611,180.15177818509264,206.78697773788605,897.0552238110789,49.01600036701084
110926_0060_3,Car,52,655.0636242935581,688.7418605498856,180.1498423988536,206.7850044396309,897.0252799348652,49.01576032029189
110926_0060_3,Car,53,655.0643012052552,688.7414606478809,180.14790659668364,206.78303111892006,896.9953353095452,49.015520273906205
110926_0060_3,Car,54,655.0649781310309,688.7410607370471,180.14597077858264,206.78105777575317,896.965389935142,49.0152802278538
110926_0060_3,Car,55,655.0656550708852,688.7406608173841,180.14403494455024,206.77908441013,896.9354438116799,49.01504018213469
110926_0060_3,Car,56,655.0663320248179,688.7402608888925,180.14209909458623,206.7771110220502,896.9054969392,49.01480013674887
110926_0060_3,Car,57,655.0670089928292,688.7398609515719,180.1401632286902,206.77513761151357,896.8755493177167,49.01456009169634
110926_0060_3,Car,58,655.067685971812,688.7394610072581,180.13822735574684,206.77316418757698,896.8456010847023,49.01432004807881
110926_0060_3,Car,59,655.0683629679801,688.7390610522802,180.13629145798612,206.77119073212586,896.8156519653049,49.01408000369288
110926_0060_3,Car,60,655.0690399782267,688.7386610884738,180.1343555442926,206.769217254217,896.7857020969844,49.01383995964027
110926_0060_3,Car,61,655.0697170025517,688.7382611158388,180.132419614666,206.76724375385018,896.7557514797674,49.013599915920985
110926_0060_3,Car,62,655.0703940409551,688.7378611343754,180.130483669106,206.76527023102503,896.7258001136823,49.013359872535
110926_0060_3,Car,63,655.0710710934369,688.7374611440839,180.12854770761234,206.76329668574132,896.6958479987621,49.01311982948234
110926_0060_3,Car,64,655.071748159997,688.737061144964,180.12661173018475,206.76132311799876,896.6658951350215,49.01287978676302
110926_0060_3,Car,65,655.0724252406354,688.736661137016,180.12467573682292,206.75934952779707,896.635941522498,49.01263974437704
110926_0060_3,Car,66,655.073102335352,688.7362611202399,180.12273972752658,206.75737591513598,896.6059871612155,49.01239970232439
110926_0060_3,Car,67,655.0737794441469,688.735861094636,180.1208037022954,206.75540228001515,896.5760320512024,49.012159660605086
110926_0060_3,Car,68,655.0744565670201,688.7354610602042,180.1188676611292,206.7534286224344,896.5460761924807,49.01191961921913
110926_0060_3,Car,69,655.0751337039716,688.7350610169445,180.11693160402754,206.75145494239334,896.5161195850748,49.01167957816653
110926_0060_3,Car,70,655.075810855001,688.7346609648573,180.1149955309903,206.74948123989174,896.4861622290227,49.01143953744729
110926_0060_3,Car,71,655.0764880170009,688.7342609057786,180.1130594509029,206.74750752398788,896.4562042618363,49.011199498163094
110926_0060_3,Car,72,655.0771651961867,688.7338608360362,180.11112334599355,206.74553377656446,896.4262454085592,49.01095945811058
110926_0060_3,Car,73,655.0778423894504,688.7334607574664,180.10918722514765,206.74356000667962,896.3962858067129,49.01071941839144
110926_0060_3,Car,74,655.0785195967925,688.7330606700694,180.10725108836496,206.7415862143331,896.3663254563179,49.010479379005695
110926_0060_3,Car,75,655.0791968182125,688.7326605738451,180.10531493564517,206.73961239952462,896.336364357405,49.01023933995332
110926_0060_3,Car,76,655.0798740537106,688.7322604687936,180.10337876698804,206.7376385622539,896.3064025099961,49.00999930123433
110926_0060_3,Car,77,655.0805513032866,688.731860354915,180.10144258239322,206.73566470252067,896.2764399141276,49.009759262848746
