ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0029_3,Truck,255,718.53807085464,785.1211752302153,136.1296063252559,199.4583224885011,4216.622518268538,47.639972568401554
110926_0029_3,Truck,256,717.2376001592976,782.3037387440204,137.20564632061792,198.9773561092858,4019.2466297247433,48.6724010696159
110926_0029_3,Truck,257,716.3154379135817,779.9474241513537,138.0203620899171,198.22966667063773,3831.237640466238,49.76771464690987
110926_0029_3,Truck,258,715.429932141867,777.7076064970238,138.79477999635316,197.5186327463467,3657.184978444278,50.86323852163711
110926_0029_3,Truck,259,714.5789486097894,775.575840818491,139.5318183799853,196.84162380906758,3495.720024259389,51.95895929383546
110926_0029_3,Truck,260,713.78213683642,773.2230585228139,140.36498767144954,196.37116558744725,3329.05883545906,53.01666026337509
110926_0029_3,Truck,261,713.0142101328297,770.9751166536082,141.16105988350895,195.92159724162798,3173.970386841536,54.07455412693606
110926_0029_3,Truck,262,712.273625892625,768.8251605681306,141.92245861736038,195.4915576677122,3029.4147624815673,55.13262967029899
110926_0029_3,Truck,263,711.5589491390552,766.766919595216,142.6514011552786,195.07980132582304,2894.4655676791913,56.19087695524873
110926_0029_3,Truck,264,710.8688440773885,764.7946483597061,143.34991917298984,194.68518667350742,2768.2955880133295,57.2492860286171
110926_0029_3,Truck,265,710.2020647827864,762.9030703933993,144.01987865250675,194.30666503074949,2650.164211059464,58.30784828874171
110926_0029_3,Truck,266,709.5574482965972,761.0873327395744,144.66299591007464,193.9432716226808,2539.4069127886555,59.36655554122558
110926_0029_3,Truck,267,709.4330400840665,758.001114027325,145.52991225915724,193.87706324137608,2348.1280038502855,60.38611716881187
110926_0029_3,Truck,268,709.3163682057523,755.0230314248444,146.36562751678545,193.81308002123458,2168.664732224724,61.40588971167146
110926_0029_3,Truck,269,709.2069118935905,752.1475690805648,147.1717858215123,193.75119988163965,2000.1506511260627,62.42586283343524
110926_0029_3,Truck,270,709.1041822029812,749.3695933707924,147.9499175141483,193.69130951747167,1841.7959564018458,63.446026860444256
110926_0029_3,Truck,271,707.0264878977762,746.1849229995458,148.93305118944807,193.91824000377218,1761.5495967265658,64.3791391352844
110926_0029_3,Truck,272,705.0057065604549,743.1037270549606,149.88426131214524,194.1378277228206,1685.9732800688787,65.31298894545468
110926_0029_3,Truck,273,703.0395315369009,740.121043390026,150.80507782731948,194.35042334726276,1614.7272460462052,66.24754500373541
110926_0029_3,Truck,274,701.1257783735255,737.2322209612399,151.69693481948607,194.55635565452795,1547.5012177231326,67.18277812550403
110926_0029_3,Truck,275,699.2623789409643,734.4328989864345,152.56117692825302,194.7559329839395,1484.011513670246,68.11866004142739
110926_0029_3,Truck,276,697.4473713646671,731.7189810265644,153.399067333211,194.9494450588915,1423.9983267189139,69.0551645599351
110926_0029_3,Truck,277,695.6788947451839,729.086617419132,154.21179316232747,195.13716421651424,1367.2234465066952,69.99226668955063
110926_0029_3,Truck,278,692.8866349884175,725.5075022277131,153.41426811626945,193.7732574886388,1316.5452342281997,70.85845838546459
110926_0029_3,Truck,279,690.1602983338639,722.0272543749101,152.63877186422476,192.44670961711634,1268.5578024560969,71.72609056791761
110926_0029_3,Truck,280,687.4489440822576,718.6418328871778,151.88440456824748,191.15600672881783,1224.9947193857322,72.59511165310424
110926_0029_3,Truck,281,684.5882331515527,715.3474150129908,151.1503149569084,189.89971602477436,1191.8998744682947,73.46547216107255
110926_0029_3,Truck,282,681.8027785232509,712.1403795667585,150.435696619558,188.67647961520285,1160.1336181132215,74.33712516963952
110926_0029_3,Truck,283,679.6028322999866,709.593151669746,150.0914424683234,187.91127779833184,1134.2289400586624,75.07478928816212
110926_0029_3,Truck,284,677.4506181967539,707.1017268479123,149.75479275851984,187.16260370438388,1109.1830667578085,75.8132975851323
110926_0029_3,Truck,285,677.6854896392117,707.094014082968,149.37781589070877,186.39755484611626,1088.6958979715778,76.54891048367408
110926_0029_3,Truck,286,677.5310314746504,707.086146028794,149.0087016571159,185.64804658673626,1082.880036583712,77.28459550487253
110926_0029_3,Truck,287,677.3795330595302,707.0781230654611,148.647209680005,184.91361295617526,1077.0610418887293,78.02035054272304
110926_0029_3,Truck,288,681.1531344563535,710.1639804030596,149.23032120960292,185.16088228203085,1042.3759720509188,78.7423836351142
110926_0029_3,Truck,289,684.866502761577,713.1922118380794,149.8030165110771,185.40344414651392,1008.4073562004617,79.46615086002824
110926_0029_3,Truck,290,688.1586952205244,716.1643627444007,150.36556676205979,185.64142583668013,987.923980862934,80.19160526337646
110926_0029_3,Truck,291,691.3134745519427,719.081925244202,150.9182337735693,185.87495011077678,970.693853973041,80.91870146736639
110926_0029_3,Truck,292,698.794901419405,726.3961307490576,150.92121279304394,185.6200408705862,957.7303112384325,81.59056646051178
110926_0029_3,Truck,293,706.1641164800886,733.6024895595054,150.924288419638,185.36895095568224,945.1055012585928,82.27031278730338
110926_0029_3,Truck,294,718.4501447805617,745.8255333752421,150.95306480230542,185.22799474013038,938.2895261034043,82.86894745375943
110926_0029_3,Truck,295,730.6076669056368,757.9267461894586,150.9820763472882,185.08842329030404,931.7539962177826,83.48963976447574
110926_0029_3,Truck,296,742.6383598383237,769.9074589147318,151.01131693560376,184.9502195897293,925.4832990199196,84.13190146444302
