ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0070_7,Van,68,596.2251772772486,618.9168783838761,181.7236959498397,204.5099299967058,517.0584123371455,62.899103615725295
110926_0070_7,Van,69,596.6717352727737,619.277604996554,180.90679153631095,203.54493500236416,511.7549219818471,63.12540777425417
110926_0070_7,Van,70,597.1149155448292,619.6356046449032,180.064602487457,202.58726512344157,507.22588293086255,63.35183540852227
110926_0070_7,Van,71,597.752596885067,620.1835853649742,179.31622701182928,201.74782121379295,503.1628311302007,63.592981235578264
110926_0070_7,Van,72,598.3851942243058,620.7272042446108,178.5737780752974,200.9150965541471,499.1499613212852,63.83424992928886
110926_0070_7,Van,73,599.2345751720044,621.4884835326781,178.59681757336153,200.8493175137828,495.2050944700315,64.07763538664247
110926_0070_7,Van,74,600.0772441553187,622.2437702437229,178.61967672989928,200.78405841790467,491.3073449205204,64.32110149681272
110926_0070_7,Van,75,600.9132804753068,622.9931344623886,178.64235765088023,200.71931312639583,487.45595337869133,64.56464732562291
110926_0070_7,Van,76,601.8700130832165,623.891563506121,178.61977409463415,200.63787024031083,484.8726144883785,64.72969021537068
110926_0070_7,Van,77,602.8216646215737,624.7852511884086,178.5973095994782,200.55686008367317,482.3104880283956,64.89483736717114
110926_0070_7,Van,78,603.768275380596,625.6742347384476,178.5749632311079,200.47627922557007,479.76933805815247,65.06008797227537
110926_0070_7,Van,79,604.0123000499963,625.8607399954376,177.81241138070192,199.6553398804527,477.2339115593735,65.2229538110666
110926_0070_7,Van,80,604.2550425499401,626.0462597889422,177.0538518675566,198.83874247567948,474.7192837695021,65.38590361411563
110926_0070_7,Van,81,603.8166802035823,625.5632118672063,176.671161501998,198.41182978619963,472.78413123073585,65.51235396659523
110926_0070_7,Van,82,603.3800960771003,625.0821255047131,176.29003728288941,197.98663414283183,470.8601835335203,65.638853015233
110926_0070_7,Van,83,602.5798637513258,624.2378039683807,176.5074794115459,198.1607382438247,468.9649852939117,65.76631554592511
110926_0070_7,Van,84,601.7828335906355,623.3968886119136,176.72404096975956,198.33414759497379,467.0820336130665,65.89386562551294
110926_0070_7,Van,85,600.9889866458482,622.5593589276266,176.93972724774792,198.50686629994112,465.21121840868904,66.02150273516136
110926_0070_7,Van,86,600.7738622539321,622.3046533973985,176.35901928688165,197.88472225470503,463.4654148165009,66.13874536056963
110926_0070_7,Van,87,600.559694261612,622.0507382301644,175.78042561770906,197.2649595509975,461.7250634041578,66.2560356176505
110926_0070_7,Van,88,600.3533879219033,621.8047280061282,175.86634415557512,197.31037717974448,460.0032451788081,66.37472338004864
110926_0070_7,Van,89,600.147999319311,621.5594718349557,175.9519562465732,197.35561318669153,458.28381230763245,66.49341356880834
110926_0070_7,Van,90,599.9435245650996,621.3149670457226,176.03726341906662,197.4006685451398,456.5667838421207,66.61210616034758
110926_0070_7,Van,91,600.340135564352,621.6917269284778,175.58752020390475,196.9308313151143,455.71365720395306,66.67087938545544
110926_0070_7,Van,92,600.7360024934117,622.0677819497454,175.13861795269872,196.46187598090924,454.8630375482842,66.72969665920442
110926_0070_7,Van,93,601.1311274735111,622.4431341126875,174.6905542762479,195.99380002768396,454.01491489061164,66.7885578696075
110926_0070_7,Van,94,601.5255125004028,622.8177853013342,174.24332692755135,195.52660108925468,453.1692795480022,66.84746288745224
110926_0070_7,Van,95,601.9191597092106,623.1917375321797,173.79693350147363,195.06027663434529,452.3261215705075,66.90641160577778
110926_0070_7,Van,96,602.462174253377,623.7158176519207,174.080001411876,195.32414085621545,451.51536405892614,66.96549843545864
110926_0070_7,Van,97,603.0042065447243,624.238954961201,174.36256054517472,195.58752733976618,450.7068300312215,67.02462808933545
110926_0070_7,Van,98,603.5452591966364,624.7611519513781,174.64461224521327,195.85043735635233,449.9005113337355,67.08380044887632
110926_0070_7,Van,99,604.143457654344,625.3488474618954,173.97965494150776,195.17459760637396,449.4470211571889,67.11516416803931
110926_0070_7,Van,100,604.7410429579625,625.9359467523163,173.3153714523344,194.49945137568156,448.9945359472464,67.14662499819985
110926_0070_7,Van,101,605.4065438855245,626.5933257635735,172.59547914115848,193.7710168045105,448.6414976238516,67.17104983895813
110926_0070_7,Van,102,606.0715074208719,627.2501822835318,171.8761580170551,193.04317142681083,448.2892948187793,67.19559124565976
110926_0070_7,Van,103,606.8895793261727,628.0605383174777,171.9560575728622,193.11486603257023,447.95226620535715,67.22150402667349
110926_0070_7,Van,104,607.7070130512385,628.8702728238216,172.03589597078303,193.18650458525346,447.61582445627045,67.24749790877908
110926_0070_7,Van,105,608.523809264851,629.6793864385454,172.11567327331144,193.25808714359317,447.27996827093165,67.27357279563154
110926_0070_7,Van,106,608.7892598824508,629.9258347390755,171.86479922059314,192.98767889605062,446.46532744778455,67.33195775441179
110926_0070_7,Van,107,609.0545387602165,630.1715268193625,171.61435209849398,192.71778777735068,445.6409992373731,67.39037055411589
110926_0070_7,Van,108,609.102640523615,630.1990823884814,171.3645473092143,192.4484902877208,444.7961773282206,67.44896828386335
110926_0070_7,Van,109,609.1510079911438,630.4422846916044,171.11517191721805,192.17971202046473,448.49095190617345,67.50757865103394
110926_0070_7,Van,110,609.1996447939613,630.7353482384876,170.86622570339685,191.91145233471377,453.2237596548895,67.56620161749873
110926_0070_7,Van,111,609.8321267870139,631.3367940657913,170.84001710220795,191.87881287562888,452.43230305356633,67.58684737412979
110926_0070_7,Van,112,610.464217115193,631.9379007700412,170.81382434721638,191.84619364280033,451.6424447653116,67.60754212872932
110926_0070_7,Van,113,611.0959161841632,632.538668687305,170.78764742245022,191.8135946153186,450.8541818008042,67.62828583786346
110926_0070_7,Van,114,611.7272242109514,633.139097974321,170.76148631975332,191.78101578200884,450.0675114112436,67.64907845185779
110926_0070_7,Van,115,612.3581416474613,633.7391890112846,170.73534102123486,191.74845711957528,449.2824305601346,67.66991992871655
110926_0070_7,Van,116,613.7544571812434,635.2557818511174,170.52178487820748,191.51877744328834,451.463154232733,67.72174994171333
110926_0070_7,Van,117,615.1486953615677,636.7701972224817,170.30853852706537,191.2894714593342,453.6392804387628,67.77385986346356
110926_0070_7,Van,118,616.5408609711967,638.282440164472,170.09560181149988,191.0605387452673,455.8108366275257,67.82624905273146
110926_0070_7,Van,119,617.93095837631,639.7925152387562,169.88297463844322,190.8319789450162,457.97784885977705,67.87891685116614
110926_0070_7,Van,120,619.3189924596328,641.3004275432994,169.67065683531828,190.60379161543847,460.14034326685555,67.9318626185154
110926_0070_7,Van,121,621.1399816569352,643.2774826454897,170.07511030010784,190.98518724146103,462.8968489599572,68.0069021428433
110926_0070_7,Van,122,622.9572321155823,645.2506272982498,170.47879213542615,191.36568193992332,465.6396885484841,68.08242513408393
110926_0070_7,Van,123,624.7707557983165,647.219873563198,170.8817028642645,191.7452773137286,468.36883981239265,68.1584299908006
110926_0070_7,Van,124,626.5805641154948,649.1852328291599,171.28384288885482,192.1239748600566,471.0842791580763,68.23491508576309
110926_0070_7,Van,125,628.3866691404472,651.1467171323516,171.6852127608353,192.50177622473453,473.785983464869,68.31187881713333
110926_0070_7,Van,126,630.4290842196659,653.2107665833128,171.43823754011052,192.23389946446545,473.7601645024388,68.38607157000123
110926_0070_7,Van,127,632.4672801097897,655.2710161686152,171.1917475507123,191.96659070248685,473.74403989656537,68.46081907828261
110926_0070_7,Van,128,634.5012690114287,657.327477561933,170.9457417146547,191.69984844865712,473.73756858976617,68.5361195325106
110926_0070_7,Van,129,636.5310624843536,659.3801617694178,170.70021903033876,191.4336712961644,473.7407093439892,68.61197109526542
110926_0070_7,Van,130,638.5566728107492,661.429080508237,170.455178407662,191.16805774274977,473.75342074099734,68.68837195194631
110926_0070_7,Van,131,639.7197567257523,662.6372479136136,170.43969416194363,191.12338076445175,474.0182054454644,68.78705601725805
110926_0070_7,Van,132,640.8795951316533,663.8422788627172,170.42425659720766,191.0788282848192,474.2843972632097,68.88592300401926
110926_0070_7,Van,133,642.0362018355156,665.0441855880385,170.4088655329841,191.03439980270122,474.5519573647565,68.98497213314542
110926_0070_7,Van,134,643.1895902288101,666.2429798962365,170.39352079423014,190.990094832745,474.8208471238828,69.08420259907179
110926_0070_7,Van,135,644.3397740628405,667.4386739739659,170.3782222010125,190.94591287561056,475.09102829552745,69.18361363620349
110926_0070_7,Van,136,645.082421655255,668.2679024032669,169.85908175152804,190.40446021711477,476.35447687448095,69.26412739711552
110926_0070_7,Van,137,645.8234147916697,669.0953075940886,169.34111042479876,189.86431638889965,477.6138491585192,69.34475831810595
110926_0070_7,Van,138,646.5627595608287,669.9208949943321,168.82430500239113,189.32547729708295,478.8691590050001,69.42550598374036
110926_0070_7,Van,139,647.2947220983101,670.741881579767,168.51988971984395,189.00079987503835,480.21916673423306,69.49883710275165
110926_0070_7,Van,140,648.0252352897899,671.5612495452382,168.21608909350937,188.6768268191489,481.5642147876416,69.57226052987778
110926_0070_7,Van,141,649.0895063591048,672.6201082917983,168.35031901168503,188.7817916643815,480.7648498893131,69.6735733338821
110926_0070_7,Van,142,650.1507782089697,673.6762178240065,168.48417960158505,188.88645421688386,479.9724794716106,69.77503515409342
110926_0070_7,Van,143,651.2090635752829,674.7295889371504,168.6176723459691,188.99081574243178,479.1870359574635,69.87664534896723
110926_0070_7,Van,144,652.264374809325,675.7802320560519,168.75079868000614,189.0948774688451,478.4084526145021,69.97840324947852
110926_0070_7,Van,145,653.3167245873152,676.8281579412723,168.88356008077216,189.19864065595908,477.63666302377476,70.0803082272775
110926_0070_7,Van,146,655.3543862878399,679.0424874583224,168.39176777235235,188.67492042830565,480.469372170562,70.20612273327338
110926_0070_7,Van,147,657.3855111519694,681.2499783797193,167.9015559328315,188.15303926965115,483.2908604048567,70.33256816017827
110926_0070_7,Van,148,659.4101333703271,683.4506609921043,167.41291992403768,187.63299002549402,486.1011537883323,70.45964112077009
110926_0070_7,Van,149,661.4282863838405,685.6445646595085,166.92585526822697,187.11476571158585,488.9002733789196,70.5873381975255
110926_0070_7,Van,150,663.4400042407593,687.831719300158,166.44035732036983,186.59835916543744,491.68823717172324,70.71565602817725
110926_0070_7,Van,151,665.4739426135546,689.6240271404047,166.04142453430038,186.17302228273633,486.1797872852721,70.82897314029327
110926_0070_7,Van,152,667.5023677625978,691.4113506628119,165.64364087277778,185.74884981919683,480.69509690516327,70.9427963612726
110926_0070_7,Van,153,669.0529674011324,692.7453032293516,165.88016784896195,185.95354995755096,475.58531012485895,71.0618964948236
110926_0070_7,Van,154,670.5990243464207,694.0752489001653,166.11596387567317,186.15764083342464,470.5029086937823,71.18127653565227
110926_0070_7,Van,155,672.1405577523744,695.4012061145212,166.3510322100783,186.3611250514717,465.4477332775619,71.30093506709123
110926_0070_7,Van,156,673.649486391185,696.9856481659903,166.8013269729887,186.7791968934008,466.20680437875365,71.4201635582778
110926_0070_7,Van,157,675.1539077043474,698.5656877290022,167.2503153946243,187.19594601467662,466.9627165296848,71.53973174494044
110926_0070_7,Van,158,676.237582655276,699.745545779888,167.0221891057386,186.93662837433152,468.1479039734064,71.6622768594254
110926_0070_7,Van,159,677.3178418490684,700.9218158087299,166.79479320793828,186.67817968637308,469.32693666686095,71.78500146586204
110926_0070_7,Van,160,678.3947025569391,702.094513094151,166.56812472311995,186.42059601964883,470.4998084231713,71.90790463424185
110926_0070_7,Van,161,678.9288426570341,702.5588988852392,166.28819300176022,186.09442322154788,468.0223337623563,72.08040936709739
110926_0070_7,Van,162,679.4604174165087,703.0211852665536,166.00960929807917,185.76981809483445,465.56569212876724,72.25296108064563
110926_0070_7,Van,163,679.9894453162444,703.4813864726086,165.73236388093625,185.44676934315532,463.12965305115534,72.42555945195764
110926_0070_7,Van,164,680.5159445035055,703.9395164732903,165.45644719466202,185.12526587401496,460.7139898964712,72.59820410976218
110926_0070_7,Van,165,681.0399331483071,704.3955892834921,165.18184967228876,184.80529658115935,458.31847819064,72.77089475015597
110926_0070_7,Van,166,680.2560896885623,703.6531986979265,165.2827697229808,184.85435581120873,457.91853319242654,72.94696576940056
110926_0070_7,Van,167,679.4763945234386,702.914411561074,165.3831636147977,184.90315620711675,457.50991895329093,73.12311533505549
110926_0070_7,Van,168,678.7008150966903,702.1792013459344,165.4830354482973,184.95169980377582,457.0928214948151,73.29934289397644
110926_0070_7,Van,169,677.9293194215363,701.4475420024128,165.58238925199362,184.99998860045736,456.6674234634518,73.4756478456708
110926_0070_7,Van,170,677.1618755569534,700.7194074618477,165.68122904977508,185.04802459359013,456.2339039189875,73.65202966042611
110926_0070_7,Van,171,676.194909613384,699.5939396615141,166.51054636010716,185.8105439978849,451.60122465520266,73.87316126330964
110926_0070_7,Van,172,675.2341791615311,698.4753499388084,167.33446593773127,186.56824771537842,447.0156069871831,74.09451880843801
110926_0070_7,Van,173,674.1368205549794,697.2272242327227,167.10215680113546,186.2746164809877,442.69983350304574,74.3163726249242
110926_0070_7,Van,174,673.046591157621,695.9868152088304,166.8713817413816,185.98285443746786,438.4214655967893,74.53842709398653
110926_0070_7,Van,175,671.9634233249988,694.7540502098065,166.6421259485326,185.69294406067462,434.1800874441654,74.76068040780793
110926_0070_7,Van,176,671.840365096941,694.5734353190051,167.35595037594612,186.3530955547208,431.86343536783005,74.95179148782098
110926_0070_7,Van,177,671.7179532815906,694.3937203818784,168.0660016564574,187.00978035127125,429.56471368299464,75.14296361506743
110926_0070_7,Van,178,671.7590772641291,694.3700446461788,168.3520650444171,187.24556124759204,427.2002263828685,75.33207024186947
110926_0070_7,Van,179,671.799990097421,694.3464842344413,168.6366470876229,187.48012911649602,424.8544570850357,75.52118425828867
110926_0070_7,Van,180,671.8406934024416,694.3230383058781,168.91975923679988,187.71349327350774,422.5272106367192,75.71030559204115
110926_0070_7,Van,181,671.6698532988914,694.0314964912457,168.34614994961942,187.08367314532546,419.00180801083945,75.93799548358726
110926_0070_7,Van,182,671.500101696777,693.7416766947049,167.7761654311127,186.45776367365673,415.50816839269993,76.16574644315935
110926_0070_7,Van,183,671.351146663791,693.4727737595497,168.93877508295193,187.55719682157732,411.86978281343704,76.39535692423142
110926_0070_7,Van,184,671.4252599814628,693.4170814104057,169.55429666638597,188.11350248709417,408.1507402720124,76.62227554670334
110926_0070_7,Van,185,671.4989561180967,693.361687108825,170.16606224735187,188.6664698531167,404.4694347036605,76.8492361500061
110926_0070_7,Van,186,671.1046088696618,692.8443864117684,169.369120488394,187.80213975084746,400.7297381951039,77.13012208988964
110926_0070_7,Van,187,670.7132878354904,692.3308448321767,168.57832895976676,186.94438075917884,397.02917157788335,77.41113995161506
110926_0070_7,Van,188,670.3249586721543,691.821021291273,167.79361701457557,186.09311846939184,393.3672291713858,77.69228827853132
110926_0070_7,Van,189,670.6675465778984,692.002570199067,167.59677806712972,185.82516041134633,388.90296788955413,77.9923689211674
110926_0070_7,Van,190,670.4361517514815,691.6546649142147,168.22832765847468,186.39517847212818,385.47356311491683,78.23575485579627
110926_0070_7,Van,191,670.0490878042001,691.3201124410893,168.91553827768706,187.02132578366397,385.12865210991635,78.4762219351266
110926_0070_7,Van,192,669.6645855420336,690.9874919491222,169.59838322713074,187.64343388614788,384.77292631339424,78.71676244770931
110926_0070_7,Van,193,669.2928227023833,690.6611313045431,169.47401750334816,187.45743912030147,384.27530283380986,78.97583031167323
110926_0070_7,Van,194,668.9237017871565,690.3368034334912,169.3505048786625,187.27273106435283,383.77045104279,79.23492080152766
110926_0070_7,Van,195,668.5571959496322,690.0144884360363,169.22783670758758,187.08929649573508,383.25856690842784,79.49403367287513
110926_0070_7,Van,196,668.3463523298354,689.6264137129133,169.38323082065014,187.19026620456256,378.9348060202956,79.72517592312721
110926_0070_7,Van,197,668.1368736621478,689.2404970777673,169.53768153947968,187.290635237047,374.6516493483907,79.95633297239968
110926_0070_7,Van,198,668.6543379942003,689.54969988362,169.68413808019667,187.38671471808422,369.90174522384575,80.18024078439592
110926_0070_7,Van,199,669.1690682771334,689.8571146418166,169.82976577665775,187.4822615591342,365.19565120024646,80.40417526968913
110926_0070_7,Van,200,669.6810858590911,690.1627568092601,169.9745715288368,187.57728006330095,360.5328840346265,80.62813618600926
110926_0070_7,Van,201,670.2299930406269,690.490079630133,169.79427525633605,187.3511659161778,355.7041250108836,80.84114729755683
110926_0070_7,Van,202,670.7762001772278,690.8155838647378,169.61495379225482,187.12621942359212,350.91497084027606,81.05419461422842
110926_0070_7,Van,203,671.3197265487258,691.1392848334236,169.43659954225197,186.9024317983853,346.1650803911892,81.2672778322292
110926_0070_7,Van,204,671.7466866560851,691.3526046656729,169.7392226536102,187.15771079091257,341.50545027092727,81.48183192147305
110926_0070_7,Van,205,672.171572597024,691.5646988557984,170.04022325751512,187.4116617761219,336.88650048787747,81.69641082626019
