ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0051_21,Car,143,1.4926498,1.3430278,4.251369,46.34082361486099,485.16153384415844,539.3583002197369,178.18131768055017,203.1005154585971,1350.5399402436426,163.0,291.0,181.0,234.0,6784.0,0.8534585053562753,4.009144568259245,0.5617149616191455,1.2251775308306492,5.1196172119935
110926_0051_21,Car,144,1.4926498,1.3430278,4.251369,44.220037047088134,462.4549934078275,522.3073871604116,178.83178168642587,205.20849946676955,1578.7096984899172,106.0,247.0,181.0,230.0,6909.0,0.826203238207649,2.7579086681598284,5.0505217738487715,2.563627777697377,4.389837534059751
110926_0051_21,Car,145,1.4926498,1.3430278,4.251369,42.70839198912875,443.7401276968111,507.3459415059859,179.31411088120976,206.84563388608223,1751.1649261309303,44.0,202.0,183.0,237.0,8532.0,0.8391981382373805,6.597376147912371,4.506059606174205,2.1061040595015754,3.9154786706663742
110926_0051_21,Car,146,1.4926498,1.3430278,4.251369,41.21980475282681,423.4136839240476,491.1923478253961,179.83485661947347,208.62615186271847,1951.4355235763976,0.0,150.0,186.0,243.0,8550.0,0.8850052294512195,0.0,7.470680963999854,0.8841044031258889,3.4667439170117973
110926_0051_21,Car,147,1.4926498,1.3430278,4.251369,39.75686556357729,401.2581283405382,473.6982117297538,180.39879899093768,210.56975235439387,2185.5863775809016,0.0,91.0,187.0,242.0,5005.0,0.7371039515243755,0.0,8.690065313148168,1.8725396880932692,11.239433500382034
110926_0051_21,Car,148,1.4926498,1.3430278,4.251369,38.322511427722354,377.01492274247784,454.68943680963787,181.0115456639185,212.69991679444894,2461.3788291437745,,,,,,,,,,
110926_0051_21,Car,149,1.4926498,1.3430278,4.251369,36.92007489518783,350.3744176387582,433.96043345742976,181.67971827484374,215.04485986721167,2788.859252931883,,,,,,,,,,
110926_0051_21,Car,150,1.4926498,1.3430278,4.251369,35.55333216984796,320.962501477712,411.26661148024226,182.41119403384383,217.63879104167688,3181.1967953201615,,,,,,,,,,
110926_0051_21,Car,151,1.4926498,1.3430278,4.251369,33.97173483299557,288.3868636863164,386.47504449229876,181.8699403596982,219.29300080584227,3670.7599193545852,,,,,,,,,,
110926_0051_21,Car,152,1.4926498,1.3430278,4.251369,32.434561908207414,251.37930452170355,358.70776004416797,181.26394585859342,221.17533764070265,4283.628037725763,,,,,,,,,,
110926_0051_21,Car,153,1.4926498,1.3430278,4.251369,30.948433761513655,208.96852016452445,327.3954410314658,180.58082931841346,223.33651902080229,5063.4246809963,,,,,,,,,,
110926_0051_21,Car,154,1.4926498,1.3430278,4.251369,29.41232284862037,158.99085543174075,291.56171496161915,182.22517753083065,228.8803827880065,6185.120662486704,,,,,,,,,,
110926_0051_21,Car,155,1.4926498,1.3430278,4.251369,28.099350951893452,103.24209133184017,252.05052177384877,183.56362777769738,234.38983753405975,7563.36849916059,,,,,,,,,,
110926_0051_21,Car,156,1.4926498,1.3430278,4.251369,26.859638496810152,37.40262385208763,206.5060596061742,185.10610405950158,240.91547867066637,9437.556994034858,,,,,,,,,,
110926_0051_21,Car,157,1.4926498,1.3430278,4.251369,25.679646128985194,0.0,157.47068096399985,185.1158955968741,246.4667439170118,9660.959862691148,,,,,,,,,,
110926_0051_21,Car,158,1.4926498,1.3430278,4.251369,24.58385240544329,0.0,99.69006531314817,185.12746031190673,253.23943350038203,6790.0870557665,,,,,,,,,,
110926_0051_21,Car,159,1.4926498,1.3430278,4.251369,23.583996809789358,0.0,30.596004934889915,185.14131854528557,261.6865041025282,2341.97687505146,,,,,,,,,,
110926_0051_22,Car,139,1.7238343,1.5283062,4.5471058,67.88324331894401,639.3349373565062,669.2842369021237,171.13121542623037,190.33192458465496,575.0477900739386,625.0,664.0,171.0,192.0,819.0,0.7500634315907884,3.589144982222251,4.24865536581467,1.10342372215635,0.18352786233626261
110926_0051_22,Car,140,1.7238343,1.5283062,4.5471058,66.10619504017869,628.5891449822223,659.7513446341853,172.10342372215635,191.81647213766374,614.3019504728557,617.0,649.0,173.0,193.0,640.0,0.9463070251354614,0.24481273041533314,0.7202157385383998,0.13010795113160611,0.3837541161525735
110926_0051_22,Car,141,1.7238343,1.5283062,4.5471058,64.34297557955183,617.2448127304153,649.7202157385384,173.1301079511316,193.38375411615257,657.7453215929821,543.0,585.0,173.0,197.0,1008.0,0.7317945947673132,3.9790919842687344,4.618751771421103,1.1759261582847103,1.6984713022426376
110926_0051_22,Car,142,1.7238343,1.5283062,4.5471058,62.594753571852415,605.250494358642,639.1507464526067,174.2159769643635,195.04088377634136,705.969590759372,534.0,576.0,174.0,196.0,924.0,0.7537331364823053,0.1498672121065283,2.9221835319118554,0.8421095926974544,4.220004425925765
110926_0051_22,Car,143,1.7238343,1.5283062,4.5471058,60.862821390077926,592.5486739383689,627.9984101995474,175.36629841734418,196.79581386199757,759.6706707178137,522.0,572.0,176.0,203.0,1350.0,0.905482892390996,0.5870247733047336,3.1239912696925103,0.18668763758356022,0.4368760436223056
110926_0051_22,Car,144,1.7238343,1.5283062,4.5471058,58.99264272179512,582.0948152385218,619.1363984346673,174.80234343572974,196.9455638343762,820.2199406270478,511.0,557.0,175.0,201.0,1196.0,0.8163748435942924,3.397881076344447,1.0407134065958417,0.7716201221340384,2.2513816703102805
110926_0051_22,Car,145,1.7238343,1.5283062,4.5471058,57.13355439442172,570.925965339752,609.7099165752011,174.19955414078868,197.1055535937345,888.385165782274,500.0,546.0,175.0,204.0,1334.0,0.8476828019504745,7.403798422913155,0.3397355230976018,0.3201728372842183,0.00454523832081577
110926_0051_22,Car,146,1.7238343,1.5283062,4.5471058,55.286675366415125,558.966162604487,599.6632710914747,173.55377703193975,197.27687137638443,965.4613441829113,400.0,462.0,172.0,207.0,2170.0,0.7493414698755448,1.9597849671077938,12.310953708341287,0.8762577345707427,2.1817548692553146
110926_0051_22,Car,147,1.7238343,1.5283062,4.5471058,53.59069994508412,546.9790919842687,589.6187517714211,174.1759261582847,198.69847130224264,1045.6329820534513,375.0,458.0,171.0,207.0,2988.0,0.8535266779710801,0.010833657702505661,0.7901224771848092,1.6824903804031806,3.8559339284358884
110926_0051_22,Car,148,1.7238343,1.5283062,4.5471058,51.90791635817248,534.1498672121065,578.9221835319119,174.84210959269745,200.22000442592577,1136.2271350040512,352.0,437.0,171.0,210.0,3315.0,0.861217781863672,2.47059680607083,1.476407652096043,1.467715688053346,2.7117350084154737
110926_0051_22,Car,149,1.7238343,1.5283062,4.5471058,50.067920727289504,521.4129752266953,568.8760087303075,176.18668763758356,202.5631239563777,1251.9056807048203,327.0,419.0,170.0,211.0,3772.0,0.7980791665695172,4.493090940400691,0.061236294964089666,2.9527854740879036,4.563757528196874
110926_0051_22,Car,150,1.7238343,1.5283062,4.5471058,48.23768809403451,507.60211892365555,558.0407134065958,175.77162012213404,203.25138167031028,1386.0405492163568,130.0,283.0,175.0,234.0,9027.0,0.8251932540119624,0.39222071032503436,3.9581450913238427,4.301842512366562,5.571574509706551
110926_0051_22,Car,151,1.7238343,1.5283062,4.5471058,46.4220112293061,492.59620157708684,546.3397355230976,175.32017283728422,204.00454523832082,1541.5995418551245,78.0,249.0,179.0,242.0,10773.0,0.846286370365507,4.193717289544665,2.1332080270776146,2.7454154265005855,5.756433619654729
110926_0051_22,Car,152,1.7238343,1.5283062,4.5471058,44.66444661112984,476.62273618178017,533.9669043311983,174.82918754088675,204.79658616785522,1718.455545865522,14.0,209.0,180.0,251.0,13845.0,0.927127585819526,0.044019416259517996,5.064610778601974,1.4623171934851769,2.1256412964642095
110926_0051_22,Car,153,1.7238343,1.5283062,4.5471058,42.92439111569841,459.17472265041783,520.546846390308,174.29223716286046,205.6628067665614,1925.278479509172,0.0,169.0,181.0,258.0,13013.0,0.965027351143945,0.0,2.446578292786768,0.13687460134994467,1.514000105134528
110926_0051_22,Car,154,1.7238343,1.5283062,4.5471058,41.20406304357331,440.0380946084043,505.94073827409017,173.70255017905635,206.6141403018024,2168.960796330439,1.0,114.0,182.0,252.0,7910.0,0.750112203149948,1.0,7.9320962429125785,1.2411807714248084,15.242111175301147
110926_0051_22,Car,155,1.7238343,1.5283062,4.5471058,39.50603962705466,418.95524261719066,489.98408513102993,173.05195627901153,207.66377964644215,2458.437751082051,,,,,,,,,,
110926_0051_22,Car,156,1.7238343,1.5283062,4.5471058,37.99497712152825,398.0402150328922,474.3109537083413,172.87625773457074,209.18175486925531,2769.0470844417923,,,,,,,,,,
110926_0051_22,Car,157,1.7238343,1.5283062,4.5471058,36.50702853812666,375.0108336577025,457.2098775228152,172.68249038040318,210.8559339284359,3137.8205606871434,,,,,,,,,,
110926_0051_22,Car,158,1.7238343,1.5283062,4.5471058,35.04513824685761,349.52940319392917,438.47640765209604,172.46771568805335,212.71173500841547,3579.584965902804,,,,,,,,,,
110926_0051_22,Car,159,1.7238343,1.5283062,4.5471058,33.555989556798,322.5069090595993,418.9387637050359,172.9527854740879,215.56375752819687,4109.055063422597,,,,,,,,,,
110926_0051_22,Car,160,1.7238343,1.5283062,4.5471058,32.09724320036372,292.16640610362384,397.2923895903434,173.49843358251204,218.772169918808,4759.446058471546,,,,,,,,,,
110926_0051_22,Car,161,1.7238343,1.5283062,4.5471058,30.673237072787714,257.8567943105283,373.17642422264123,174.1167629658804,222.40822516153975,5568.953548318227,,,,,,,,,,
110926_0051_22,Car,162,1.7238343,1.5283062,4.5471058,29.28903872639671,218.74469511006112,346.14268806260293,174.82333067495665,226.56352658317383,6591.5971136781845,,,,,,,,,,
110926_0051_22,Car,163,1.7238343,1.5283062,4.5471058,27.98500809928951,177.3819342072542,318.3721808635878,177.04551043041423,232.5896131820817,7831.176747262336,,,,,,,,,,
110926_0051_22,Car,164,1.7238343,1.5283062,4.5471058,26.7255777626432,129.60777928967497,286.95814509132384,179.30184251236656,239.57157450970655,9483.464376548789,,,,,,,,,,
110926_0051_22,Car,165,1.7238343,1.5283062,4.5471058,25.517352530987512,73.80628271045533,251.13320802707761,181.74541542650059,247.75643361965473,11705.53089321164,,,,,,,,,,
110926_0051_22,Car,166,1.7238343,1.5283062,4.5471058,24.429205468581216,14.044019416259518,214.06461077860197,181.46231719348518,253.1256412964642,14334.140466069077,,,,,,,,,,
110926_0051_22,Car,167,1.7238343,1.5283062,4.5471058,23.395530113116173,0.0,171.44657829278677,181.13687460134994,259.5140001051345,13437.489984048178,,,,,,,,,,
110926_0051_22,Car,168,1.7238343,1.5283062,4.5471058,22.423860696441103,0.0,121.93209624291258,180.7588192285752,267.24211117530115,10545.089077052096,,,,,,,,,,
110926_0051_22,Car,169,1.7238343,1.5283062,4.5471058,21.522596906627463,0.0,63.69982495266786,180.3142705852545,276.78079943289606,6144.901001386253,,,,,,,,,,
110926_0051_25,Car,194,1.3214289,1.4775133,4.4383588,10.429856937499274,0.0,13.490044505797314,214.9421992175059,375.0,2159.1868560558855,1.0,236.0,186.0,336.0,35250.0,0.7157531909715092,1.0,13.10054506691148,14.413948568617485,29.52428825471634
110926_0051_25,Car,195,1.3214289,1.4775133,4.4383588,10.52473887359134,0.0,72.22657579207063,211.44519987058322,375.0,11813.003167704284,1.0,269.0,200.0,341.0,37788.0,0.8933758485008516,1.0,14.039307357616906,1.9984004674927007,6.443694221675457
110926_0051_25,Car,196,1.3214289,1.4775133,4.4383588,10.6476815102768,0.0,124.84905900999765,208.30839102825774,375.0,20811.290524984503,0.0,300.0,197.0,327.0,39000.0,0.9120866507059651,0.0,13.466811722978832,1.183115546280078,5.223973432964499
110926_0051_25,Car,197,1.3214289,1.4775133,4.4383588,10.86765125749843,0.0,171.068927510821,205.38890905965377,375.0,29015.18742110536,0.0,328.0,196.0,314.0,38704.0,0.9054560884097123,0.0,12.901023469142672,2.15327711830372,5.235928963401534
110926_0051_25,Car,198,1.3214289,1.4775133,4.4383588,11.115021881700354,0.0,212.22289185619877,202.77237058729452,375.0,36550.64557150207,37.0,357.0,190.0,306.0,37120.0,0.9273747581276431,4.406942829043665,8.762801283665567,2.0609811924937276,2.0222715134368627
110926_0051_25,Car,199,1.3214289,1.4775133,4.4383588,11.388007889519193,0.0,249.10054506691148,200.41394856861749,365.52428825471634,41129.07561199013,90.0,380.0,189.0,298.0,31610.0,0.9482026545170535,2.75795778816277,8.397653836474944,1.434915341554671,0.24265497505263056
110926_0051_25,Car,200,1.3214289,1.4775133,4.4383588,11.733038436145392,0.0,283.0393073576169,198.0015995325073,347.44369422167546,42297.98697089356,138.0,395.0,188.0,288.0,25700.0,0.9232699869271762,0.302251986073486,14.091849994560164,0.9480196826853557,1.638552715202934
110926_0051_25,Car,201,1.3214289,1.4775133,4.4383588,12.102103375073915,0.0,313.46681172297883,195.81688445371992,332.2239734329645,42759.09527873648,174.0,419.0,189.0,280.0,22295.0,0.9110398291477044,4.972204160615036,9.084625061848783,1.416845540301665,2.010052095477249
110926_0051_25,Car,202,1.3214289,1.4775133,4.4383588,12.493072873987018,0.0,340.9010234691427,193.84672288169628,319.23592896340153,42745.30868523657,221.0,438.0,184.0,276.0,19964.0,0.9129203962701525,5.4892926573762395,7.577441081130985,2.325883709691027,0.7998590119191249
110926_0051_25,Car,203,1.3214289,1.4775133,4.4383588,12.90395598754838,41.406942829043665,365.76280128366557,192.06098119249373,308.02227151343686,37612.72386955515,254.0,455.0,182.0,271.0,17889.0,0.8917799290573277,5.483014064737205,6.74116301248398,3.163962038296802,1.9162156943598347
110926_0051_25,Car,204,1.3214289,1.4775133,4.4383588,13.332911960472055,92.75795778816277,388.39765383647494,190.43491534155467,298.24265497505263,31872.247376902917,286.0,473.0,182.0,264.0,15334.0,0.9159056408242101,5.793094876724808,4.601355676816752,2.661256363548347,0.205750190454296
110926_0051_25,Car,205,1.3214289,1.4775133,4.4383588,13.7782526994074,138.3022519860735,409.09184999456016,188.94801968268536,289.63855271520293,27265.948963135685,311.0,484.0,185.0,261.0,13148.0,0.9104117284364641,2.287697270757519,8.208998121129184,0.8017800774400712,1.9436864402808283
110926_0051_25,Car,206,1.3214289,1.4775133,4.4383588,14.23844097317128,178.97220416061504,428.0846250618488,187.58315445969833,282.01005209547725,23522.91306824187,339.0,499.0,181.0,256.0,12000.0,0.8879579291210016,4.509765208234342,6.706833925658543,2.770335386003836,1.2120307498576324
110926_0051_25,Car,207,1.3214289,1.4775133,4.4383588,14.712083572321253,215.51070734262376,445.577441081131,186.32588370969103,275.2001409880809,20447.010085474903,359.0,510.0,184.0,254.0,10570.0,0.8948363720426188,1.085720082271905,8.216707366050969,0.6262536752568622,3.077300113638273
110926_0051_25,Car,208,1.3214289,1.4775133,4.4383588,15.197922638511294,248.5169859352628,461.741163012484,185.1639620382968,269.08378430564017,17893.73504342095,377.0,523.0,183.0,249.0,9636.0,0.9184410481262101,2.292782965850108,6.84326300634109,0.005140299746017263,1.5940172615226231
110926_0051_25,Car,209,1.3214289,1.4775133,4.4383588,15.778072948855907,280.2069051232752,477.60135567681675,184.66125636354835,263.7942498095457,15620.413761929654,399.0,535.0,182.0,246.0,8704.0,0.92359036815973,0.11753071406991467,5.676861027153109,0.6616567217355396,1.807292790577236
110926_0051_25,Car,210,1.3214289,1.4775133,4.4383588,16.369256387798558,308.7123027292425,492.2089981211292,184.19821992255993,259.0563135597192,13736.212805755142,418.0,543.0,179.0,243.0,8000.0,0.8637943706432917,1.1011571338128192,7.795951194191275,3.340811805079909,1.7547770593197356
110926_0051_25,Car,211,1.3214289,1.4775133,4.4383588,16.970319974437096,334.49023479176566,505.70683392565854,183.77033538600384,254.78796925014237,12159.397748753783,429.0,555.0,178.0,241.0,7938.0,0.8332486334741642,4.524123328779183,5.2689628114294464,4.040438815902149,2.4681383495101556
110926_0051_25,Car,212,1.3214289,1.4775133,4.4383588,17.580250222339746,357.9142799177281,518.216707366051,183.37374632474314,250.92269988636173,10828.261227521494,449.0,566.0,177.0,239.0,7254.0,0.8545483062508832,0.08656307140125818,3.1558574261985086,4.758638974299117,2.9742062013549173
110926_0051_25,Car,213,1.3214289,1.4775133,4.4383588,18.198155865689692,379.2927829658501,529.8432630063411,183.00514029974602,247.40598273847738,9695.57774416303,464.0,574.0,178.0,234.0,6160.0,0.8982939225619148,0.7018578965535767,3.4564395579219536,3.2207934091781567,0.7064638873949036
110926_0051_25,Car,214,1.3214289,1.4775133,4.4383588,18.82325118758382,398.8824692859301,540.6768610271531,182.66165672173554,244.19270720942276,8724.757877100094,478.0,580.0,179.0,231.0,5304.0,0.9059810755951343,1.3490723339978672,5.255407806971448,1.715431386216693,0.23769825666434485
110926_0051_25,Car,215,1.3214289,1.4775133,4.4383588,19.454843323654252,416.8988428661872,550.7959511941913,182.3408118050799,241.24522294068026,7887.130318820771,502.0,595.0,177.0,227.0,4650.0,0.8773803159588527,1.324827664769714,4.520016552135758,2.7910572128627393,0.7797561024729873
110926_0051_25,Car,216,1.3214289,1.4775133,4.4383588,20.09231961081428,433.5241233287792,560.2689628114294,182.04043881590215,238.53186165048984,7159.996319316341,512.0,603.0,178.0,224.0,4186.0,0.9314470687370545,0.4797055291285801,3.0595343490296045,1.3672631480907,0.17493741953444442
110926_0051_25,Car,217,1.3214289,1.4775133,4.4383588,20.735137353208174,448.91343692859874,569.1558574261985,181.75863897429912,236.02579379864508,6525.214049597357,523.0,607.0,178.0,223.0,3780.0,0.894850355914491,1.314962453856424,5.246476585418463,0.9663057993701898,0.7391908157648288
110926_0051_25,Car,218,1.3214289,1.4775133,4.4383588,21.40923385359639,463.2981421034464,577.456439557922,181.22079340917816,233.2935361126051,5944.535650808183,533.0,613.0,180.0,221.0,3280.0,0.8794252786470999,1.7685276666454683,5.108603149829946,1.4136119544461394,0.5343670474601936
110926_0051_25,Car,219,1.3214289,1.4775133,4.4383588,22.08781713187802,476.65092766600213,585.2554078069714,180.7154313862167,230.76230174333566,5435.314337817392,540.0,617.0,180.0,220.0,3080.0,0.8539890418965739,0.21436035489534788,6.670845547558429,1.774104222779016,1.2213473419020033
110926_0051_25,Car,220,1.3214289,1.4775133,4.4383588,22.77048611117438,489.07899020454505,592.5968987771193,180.23969633438816,228.41069253511938,4986.560780557119,551.0,626.0,177.0,218.0,3075.0,0.8981625318514747,2.3178377683592544,2.955635132412567,0.8833766719574783,0.8096252302881908
110926_0051_25,Car,221,1.3214289,1.4775133,4.4383588,23.4568839254729,500.6751723352303,599.5200165521358,179.79105721286274,226.220243897527,4589.285724963262,557.0,633.0,175.0,217.0,3192.0,0.8948725873187314,0.32204436793153945,0.9832322207608968,2.5210717178612185,1.3076186097669336
110926_0051_25,Car,222,1.3214289,1.4775133,4.4383588,24.14669268023706,511.5202944708714,606.0595343490296,179.3672631480907,224.17493741953444,4236.083466330397,568.0,634.0,179.0,216.0,2442.0,0.8211262888585306,3.3462403448158966,4.698453415679751,1.6229441934021906,1.5779845137892607
110926_0051_25,Car,223,1.3214289,1.4775133,4.4383588,24.839628413534403,521.6850375461436,612.2464765854185,178.9663057993702,222.26080918423517,3920.81252902413,572.0,633.0,179.0,215.0,2196.0,0.779778174555165,0.1839989493136045,10.17849736541541,1.7587059989191403,1.7755686319592314
110926_0051_25,Car,224,1.3214289,1.4775133,4.4383588,25.535435959379466,531.2314723333545,618.10860314983,178.58638804555386,220.4656329525398,3638.34863827943,579.0,640.0,178.0,212.0,2074.0,0.8620794379371023,0.305016117534592,7.440514715925474,0.886902839189986,0.09354913793961828
110926_0051_25,Car,225,1.3214289,1.4775133,4.4383588,26.23388760587358,540.2143603548953,623.6708455475584,178.22589577722098,218.778652658098,3384.3905541505783,588.0,643.0,177.0,212.0,1925.0,0.8203543843909455,1.9506960500785908,8.500027191881486,0.00814918166807388,0.9760519781058292
110926_0051_25,Car,226,1.3214289,1.4775133,4.4383588,26.93477685937742,548.6821622316407,628.9556351324126,177.88337667195748,217.1903747697118,3155.309246610772,593.0,650.0,177.0,210.0,1881.0,0.902181462946381,0.5539925278169449,5.371119796126777,0.12299476565704026,0.010778546885575224
110926_0051_25,Car,227,1.3214289,1.4775133,4.4383588,27.637919073256523,556.6779556320685,633.9832322207609,177.52107171786122,215.69238139023307,2950.8436519753363,600.0,655.0,175.0,210.0,1925.0,0.8438596874751122,1.478664861275206,4.066597711360259,1.7680672569967157,0.9503093452734674
110926_0051_25,Car,228,1.3214289,1.4775133,4.4383588,28.392994096076244,564.6537596551841,638.6984534156798,177.3770558065978,214.42201548621074,2742.9826948468485,611.0,659.0,171.0,208.0,1776.0,0.7270298289963079,1.199832430491142,6.976390640034538,5.566182170231002,0.7315168599219248
110926_0051_25,Car,229,1.3214289,1.4775133,4.4383588,29.150080749593037,572.1839989493136,643.1784973654154,177.24129400108086,213.22443136804077,2554.604788805009,618.0,665.0,171.0,205.0,1598.0,0.7129846197236889,2.9555720526814184,4.211122361328421,5.472472388106269,1.4416368502257342
110926_0051_25,Car,230,1.3214289,1.4775133,4.4383588,29.90902632403058,579.3050161175346,647.4405147159255,177.11309716081,212.09354913793962,2383.4105366587937,621.0,669.0,170.0,206.0,1728.0,0.7601515393368464,1.397089107010629,2.659411405700439,6.311427841424944,0.44445314685503945
110926_0051_25,Car,231,1.3214289,1.4775133,4.4383588,30.669692669275868,586.0493039499214,651.5000271918815,176.99185081833193,211.02394802189417,2227.425375413836,666.0,697.0,172.0,196.0,744.0,0.8441770404891352,0.49593304919858383,0.32815493679106567,2.669764768310756,0.6409397176034872
110926_0051_25,Car,232,1.3214289,1.4775133,4.4383588,31.43195515441438,592.446007472183,655.3711197961268,176.87700523434296,210.01077854688558,2084.946407407833,668.0,700.0,169.0,197.0,896.0,0.724885330357764,1.5350947209389005,0.5050604620355443,5.530446993617289,0.8907067492968679
110926_0051_25,Car,233,1.3214289,1.4775133,4.4383588,32.19570001508675,598.5213351387248,659.0665977113603,176.76806725699672,209.04969065472653,1954.4993648864845,672.0,700.0,170.0,195.0,700.0,0.7507395002871902,0.1326195743702101,2.6494071748832084,4.3040308729945025,0.46493663945810226
110926_0051_25,Car,234,1.3214289,1.4775133,4.4383588,32.96082439583659,604.2989294194737,662.5981344541476,176.66459304762964,208.13676947487076,1834.8028664191625,672.0,703.0,170.0,194.0,744.0,0.7154267282028549,2.1117651061472316,1.718928863509177,4.086239482110358,0.8451592665699366
110926_0051_25,Car,235,1.3214289,1.4775133,4.4383588,33.72723441084781,609.8001675695089,665.9763906400345,176.566182170231,207.26848314007808,1724.7393080605461,675.0,705.0,170.0,194.0,720.0,0.7585090598412804,1.273196383788104,1.7174177038111793,3.8765929355971025,0.24858342023367186
110926_0051_25,Car,236,1.3214289,1.4775133,4.4383588,34.49484436716239,615.0444279473186,669.2111223613284,176.47247238810627,206.44163685022573,1623.3305732628287,677.0,705.0,172.0,194.0,616.0,0.7734142150565885,1.3562584310617467,3.648411872190877,1.674646341782875,0.3260674023002821
110926_0051_25,Car,237,1.3214289,1.4775133,4.4383588,35.29215505745312,619.6029108929894,671.6594114057004,176.31142784142494,205.55554685314496,1522.3464963273866,682.0,708.0,171.0,191.0,520.0,0.7342613794866489,0.203213356807737,2.6819447492957806,2.462479982818934,1.7448544820696554
110926_0051_25,Car,238,1.3214289,1.4775133,4.4383588,36.09026282960674,623.9519433489345,674.0030535514444,176.15801081663076,204.72784867458176,1429.952103096145,,,,,,,,,,
110926_0051_25,Car,239,1.3214289,1.4775133,4.4383588,36.889115858981036,628.1056710037395,676.2485860472757,176.01169407082762,203.93747084856187,1344.4282989352155,,,,,,,,,,
110926_0051_25,Car,240,1.3214289,1.4775133,4.4383588,37.688667018220784,632.0769944854079,678.4020145168851,175.87199780857173,203.18194529801426,1265.1338645070139,,,,,,,,,,
110926_0051_25,Car,241,1.3214289,1.4775133,4.4383588,38.488872453125445,635.8776988221593,680.468863434303,175.73848462241244,202.45901744978994,1191.499677829778,,,,,,,,,,
110926_0051_25,Car,242,1.3214289,1.4775133,4.4383588,39.28969235492657,639.5185766552735,682.4542261941277,175.6107547312868,201.76662265199238,1123.0191784279755,,,,,,,,,,
110926_0051_25,Car,243,1.3214289,1.4775133,4.4383588,40.09108990169477,643.009527485933,684.3628046800895,175.48844212688292,201.102867169425,1059.240418953189,,,,,,,,,,
110926_0051_25,Car,244,1.3214289,1.4775133,4.4383588,40.89303149101874,646.3596503905987,686.1989473835413,175.37121100396712,200.4660104376606,999.7591676172408,,,,,,,,,,
110926_0051_25,Car,245,1.3214289,1.4775133,4.4383588,41.69548503541952,649.5773176756181,687.9666788905304,175.25875290485806,199.8544509557124,944.2131368071601,,,,,,,,,,
110926_0051_25,Car,246,1.3214289,1.4775133,4.4383588,42.49842187283566,652.6702541461143,689.6697339765917,175.1507837070356,199.2667111244391,892.2767700734779,,,,,,,,,,
110926_0051_25,Car,247,1.3214289,1.4775133,4.4383588,43.30181511846033,655.6455932947721,691.3115803455424,175.04704145173778,198.7014264836432,843.6569902418743,,,,,,,,,,
110926_0051_25,Car,248,1.3214289,1.4775133,4.4383588,44.10563983159416,658.5099340725772,692.895442780692,174.94728418024505,198.15733484806577,798.0893993541353,,,,,,,,,,
110926_0051_25,Car,249,1.3214289,1.4775133,4.4383588,44.90987284422514,661.2693900361865,694.4243240514771,174.85128806083242,197.63326690091995,755.3350051808505,,,,,,,,,,
110926_0051_25,Car,250,1.3214289,1.4775133,4.4383588,45.71449260731018,663.9296331707434,695.9010236974389,174.75884572234875,197.12813780683456,715.1773730388136,,,,,,,,,,
110926_0051_25,Car,251,1.3214289,1.4775133,4.4383588,46.51947905267583,666.4959330491986,697.3281549367911,174.66976476831076,196.6409397176035,677.420141167707,,,,,,,,,,
110926_0051_25,Car,252,1.3214289,1.4775133,4.4383588,47.33171699026908,669.5350947209389,700.5050604620355,174.5304469936173,196.10929325070313,668.2961293143401,,,,,,,,,,
110926_0051_25,Car,253,1.3214289,1.4775133,4.4383588,48.23066883737523,671.8673804256298,702.6494071748832,174.3040308729945,195.4649366394581,651.3755673417135,,,,,,,,,,
110926_0051_25,Car,254,1.3214289,1.4775133,4.4383588,49.13008825930045,674.1117651061472,704.7189288635092,174.08623948211036,194.84515926656994,635.3716572688951,,,,,,,,,,
110926_0051_25,Car,255,1.3214289,1.4775133,4.4383588,50.029950105464884,676.2731963837881,706.7174177038112,173.8765929355971,194.24858342023367,620.2093870436798,,,,,,,,,,
110926_0051_25,Car,256,1.3214289,1.4775133,4.4383588,50.930230727302096,678.3562584310617,708.6484118721909,173.67464634178287,193.67393259769972,605.8214479772979,,,,,,,,,,
110926_0051_25,Car,257,1.3214289,1.4775133,4.4383588,51.8309084300278,680.365206056699,710.5152176989236,173.47998654136563,193.12002201411318,592.147298157043,,,,,,,,,,
110926_0051_25,Car,258,1.3214289,1.4775133,4.4383588,52.76774921134949,681.7967866431923,710.6819447492958,173.46247998281893,192.74485448206966,556.9744360719558,,,,,,,,,,
110926_0051_25,Car,259,1.3214289,1.4775133,4.4383588,53.704661741604646,683.1793742527585,710.8412602962451,173.44565788521015,192.38296661059286,523.8416759318602,,,,,,,,,,
110926_0051_25,Car,260,1.3214289,1.4775133,4.4383588,54.6416423998786,684.5154764869982,710.9935814523367,173.42948420877914,192.03366638547288,492.6034884687766,,,,,,,,,,
110926_0051_25,Car,261,1.3214289,1.4775133,4.4383588,55.57868753462809,685.8074289498061,711.1392978044753,173.41392542963425,191.6963092116388,463.12694831647076,,,,,,,,,,
110926_0051_25,Car,262,1.3214289,1.4775133,4.4383588,56.51579407141929,687.057410558969,711.2787737540208,173.39895031342976,191.37029370477364,435.29043538473445,,,,,,,,,,
110926_0051_25,Car,263,1.3214289,1.4775133,4.4383588,57.45295928499938,688.2674561971877,711.4123504994901,173.384529725834,191.05505819927737,408.98251378367206,,,,,,,,,,
