ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0022_10,Car,119,655.4644806450211,706.6619245185536,175.88555447152828,216.90969475757694,2100.3311197549,29.1932230375475
110926_0022_10,Car,120,656.8369707230943,709.8573823851784,176.03708402339808,218.5181875610798,2252.365597427504,28.283310666448347
110926_0022_10,Car,121,658.2960944706285,713.2884142274836,176.1997854526809,220.24505620619732,2422.151613054631,27.373756487300266
110926_0022_10,Car,122,659.8503139783268,716.9820787997699,176.37494113210522,222.10386750649195,2612.5742671585485,26.464597364197246
110926_0022_10,Car,123,661.5092300343888,720.96974259984,176.56403744864022,224.11034315382898,2827.127707824158,25.555875670330984
110926_0022_10,Car,124,663.2837815589861,725.2879756557569,176.7688071980443,226.28280676295745,3070.075639530299,24.64763963734523
110926_0022_10,Car,125,664.9822016287227,729.759303743457,177.000160596084,228.67059012579855,3347.0606899585064,23.731382716139997
110926_0022_10,Car,126,666.8090362856362,734.6385629083667,177.2526148898489,231.27571748675598,3664.361475839407,22.81567991555865
110926_0022_10,Car,127,668.7794102560869,739.9842638597613,177.5291941565161,234.1292787377955,4030.2007365655904,21.900600673844075
110926_0022_10,Car,128,670.9109199405642,745.866667016187,177.8335292302894,237.26858933788552,4454.99933284941,20.986226773133566
110926_0022_10,Car,129,673.2241614365413,752.3708923591149,178.17001815250137,240.7388331744999,4952.117166690399,20.07265445025825
110926_0022_10,Car,130,675.5616067320958,760.656126729795,178.21808757571077,244.40614912928413,5632.2413274794935,19.130812464396115
110926_0022_10,Car,131,678.1265693943061,769.9488571905638,178.27201853482424,248.52368938925588,6450.669139363589,18.190103505689695
110926_0022_10,Car,132,680.9538681676296,780.4449057219266,178.33294924727073,253.17978473221865,7446.589320053243,17.250712862546507
110926_0022_10,Car,133,684.0858056223033,792.3943572769768,178.40233297319813,258.48748754370513,8673.907100572276,16.31286850745431
110926_0022_10,Car,134,687.5742954941167,806.1217642428346,178.48205517541717,264.5938755972162,10208.338340348433,15.376853204665862
110926_0022_10,Car,135,692.3073431695107,822.3479395193532,178.75709217530084,271.98474927530816,12123.380125583582,14.428660903062706
110926_0022_10,Car,136,697.6558556714795,841.4840424416002,179.08138191270092,280.70688913155135,14616.612432881073,13.483447758580647
110926_0022_10,Car,137,703.7482289217222,864.3899605339034,179.46945547744295,291.15558363514396,17941.453024313076,12.54188728742643
110926_0022_10,Car,138,710.7512396625676,892.301387284174,179.94218343023886,303.89980333905856,22504.52419326919,11.604868829039248
110926_0022_10,Car,139,718.885550915383,927.0603344674844,180.5306566142062,319.7893747350943,28990.153502558987,10.673588482467695
110926_0022_10,Car,140,729.1849749440635,972.8281983229397,180.7383093153245,339.93223792244726,38786.52190818608,9.740260691578236
110926_0022_10,Car,141,741.4949743490206,1033.718682312365,180.95449412150916,366.7734352734975,54300.69999325652,8.817184331125292
110926_0022_10,Car,142,756.4679578677349,1118.7103646623225,181.21726401927668,375.0,70196.32467689735,7.907950172714611
110926_0022_10,Car,143,773.9264968080404,1241.6245092179918,181.54867974427836,375.0,90476.79798168199,7.0272911357661485
110926_0022_10,Car,144,796.114665761722,1242.0,181.9694369291615,375.0,86069.49713304383,6.172264633385874
110926_0022_10,Car,145,825.255509921734,1242.0,182.52128996592705,375.0,80214.44186407216,5.355162490155666
110926_0022_10,Car,146,865.2240724042549,1242.0,183.2768131394032,375.0,72236.68157101373,4.596255690793058
110926_0022_10,Car,147,923.4485059932196,1242.0,185.44850572193644,375.0,60381.91169349484,3.9320514094139853
110926_0022_11,Car,76,556.6015708092629,575.9965045443963,171.34989534988955,187.45656157027216,312.3877240382332,73.84752943001247
110926_0022_11,Car,77,556.1117953545433,575.7575787016946,172.60362132322797,188.8945102526819,320.0472744405562,73.0416101404668
110926_0022_11,Car,78,555.6106792012612,575.5134035349768,173.88641927037787,190.36576734197837,327.9839218684122,72.23598852492825
110926_0022_11,Car,79,555.7346224756061,575.8677395945616,177.16607324145235,193.83854704114964,335.66886767202266,71.42907613134105
110926_0022_11,Car,80,555.8615175626838,576.2300630547372,180.50841878366325,197.39400431053312,343.93481696400727,70.62375644996722
110926_0022_11,Car,81,555.8203632341147,576.4381122316603,181.6724800987721,198.82829322317866,353.7142488478134,69.81572308002241
110926_0022_11,Car,82,555.7782103328522,576.650944249072,182.86330482208768,200.29745551335327,363.89838843406756,69.00795435228426
110926_0022_11,Car,83,555.3836389101078,576.524133653533,181.6920908559386,199.26051060429046,371.4050853403193,68.235433358668
110926_0022_11,Car,84,554.9797581890024,576.3944937985264,180.49476760942466,198.19908939870973,379.13337026347426,67.46305529538624
110926_0022_11,Car,85,554.5662347565922,576.2619289963434,179.2124762586166,197.1123150483518,388.3494293229337,66.69082519750704
110926_0022_11,Car,86,554.1714318479942,576.172820111279,179.36304681712375,197.4961812931453,398.9541320373047,65.86328395546869
110926_0022_11,Car,87,553.7662046654159,576.0814907982823,179.51759943989904,197.89018749388623,409.98955942600696,65.03576781075647
110926_0022_11,Car,88,553.350134792252,575.987857088626,179.67629419353318,198.29474076504667,421.4792230757994,64.20827780771542
110926_0022_11,Car,89,552.9227809603165,575.8918306909574,179.83929989911888,198.71027046128953,433.448261307958,63.38081474540607
110926_0022_11,Car,90,552.4836779856731,575.7933188255134,180.00679454167326,199.1372292140461,445.92356132303917,62.553380142703205
110926_0022_11,Car,91,552.0323341854513,575.6922237247169,180.1789662593366,199.57609544527529,458.933933918174,61.72597454037963
110926_0022_11,Car,92,551.5273804081324,575.5572006818028,180.52215660242908,200.2221992854426,473.3884850564493,60.877586851825846
110926_0022_11,Car,93,551.0406843393018,575.4506303208982,184.06887189124976,204.2994358123417,493.8269724910867,60.03740992443601
110926_0022_11,Car,94,550.6053084461845,575.4016451413767,184.27864525654437,204.8262527160962,509.5053928476896,59.18812937435777
110926_0022_11,Car,95,550.156718936939,575.3512660608978,184.49437911841625,205.36906533432105,525.9282655644676,58.33888479748996
110926_0022_11,Car,96,550.5663056882518,576.1394739909704,183.23009138130794,204.35969862961568,540.3510023313169,57.42219328869946
110926_0022_11,Car,97,550.9629899158634,576.9265297576346,179.30901401315322,200.57413864795376,552.117910695874,56.49967109831675
110926_0022_11,Car,98,551.4004028796099,577.7649536795149,177.83586907029402,199.46416682330192,570.2203548246462,55.58360964476541
110926_0022_11,Car,99,551.8818722161657,578.6584517261206,179.28430753160376,201.2876911017187,589.1753496532182,54.673371659612826
110926_0022_11,Car,100,551.888877317061,579.1125491132178,178.90057383031603,201.28315227607257,609.3359695590104,53.78370267425403
110926_0022_11,Car,101,551.8961299612846,579.5814410818297,178.50337295801705,201.27845423657786,630.5352109926572,52.89403966196923
110926_0022_11,Car,102,551.9036433926987,580.0658627548644,178.0919832790476,201.27358846321115,652.845450363532,52.00438286302649
110926_0022_11,Car,103,551.9114318145984,580.5665986268549,177.6656307911937,201.26854581852774,676.3454673637734,51.11473280417132
110926_0022_11,Car,104,551.9195104837114,581.0844871327339,177.22348398590594,201.2633164871308,701.1211535446347,50.22508970395611
110926_0022_11,Car,105,551.525393459202,581.2646473718631,177.1742136235012,201.68169657637813,728.8342582958225,49.310118814495155
110926_0022_11,Car,106,551.1156490360614,581.4514049531318,177.12298587699655,202.1166743867174,758.2024340981785,48.395164354531445
110926_0022_11,Car,107,550.6893288398815,581.6451291171044,177.06968174325016,202.56925754784177,789.359775760844,47.480227355666024
110926_0022_11,Car,108,550.2454060114854,581.8462172558155,177.01417235260126,203.04053710890202,822.4542400399451,46.56530859692591
110926_0022_11,Car,109,549.7827674655289,582.0550974002831,176.9563179933573,203.5316957706478,857.6493597694543,45.65040967564053
110926_0022_11,Car,110,549.3002036323045,582.2722316866257,176.89596682033817,204.04401879168338,895.1263312193639,44.73553113445285
110926_0022_11,Car,111,548.1747011354569,581.9258728905686,175.75920900965005,203.50324209277926,936.3936257681959,43.824524755215414
110926_0022_11,Car,112,546.9987888717374,581.565328196147,174.57143158157018,202.93823342090357,980.5421712870532,42.91358580620933
110926_0022_11,Car,113,545.76900253337,581.1897080278981,173.32912105297748,202.34732679038572,1027.8453194043623,42.002718756072795
110926_0022_11,Car,114,543.1212713066722,579.5582691415382,172.20074401206426,201.89903165110985,1082.1164424031324,41.09944246288004
110926_0022_11,Car,115,540.3467518131396,577.8558389885621,171.0182153790152,201.42925959718644,1140.6905086750155,40.19654058104683
110926_0022_11,Car,116,537.8195460794865,576.426549479062,171.58759150328865,202.74583523822787,1202.926421799602,39.29473902385758
110926_0022_11,Car,117,535.1650049642839,574.932117177235,172.18572235283926,204.12877940790284,1270.2831343334135,38.393348546424036
110926_0022_11,Car,118,532.3732557189429,573.3679848496893,172.81484259761496,205.58324030185688,1343.331587933968,37.492398798238
110926_0022_11,Car,119,529.4333778932956,571.7291600297832,173.4774246216708,207.11491270833963,1422.723867732441,36.59192233362205
110926_0022_11,Car,120,526.6336170180934,570.1720800332496,173.9757679751647,208.57283314734602,1506.303042431963,35.65043172592515
110926_0022_11,Car,121,523.6693834453212,568.5334111299159,174.5033600150341,210.1164778371216,1597.7479039048667,34.70938839967016
110926_0022_11,Car,122,520.5257398563825,566.8065725789695,175.06285309024537,211.75363617543505,1698.0799944263874,33.76882974834556
110926_0022_11,Car,123,517.1858836983395,564.9842563483317,175.65723024196055,213.49307075519337,1808.4916043771743,32.82879743039063
110926_0022_11,Car,124,513.6308466607665,563.0583237861096,176.28985839961032,215.34467425159485,1930.3810171584526,31.889337991525952
110926_0022_11,Car,125,509.8391341142633,561.0196841606012,176.9645521870438,217.3196576702287,2065.3964958073893,30.950503598636686
110926_0022_11,Car,126,505.7862900351479,558.8581512451614,177.68565089255202,219.43077752189083,2215.4915666667075,30.012352909093085
110926_0022_11,Car,127,501.4443688098818,556.5622731740611,178.4581118840798,221.69261165031673,2382.995023348582,29.074952105376852
110926_0022_11,Car,128,497.76366333646126,554.6969930099334,179.375813682541,224.18466304178844,2551.116992858985,28.152134827317894
110926_0022_11,Car,129,493.8054687092063,552.7103121403762,180.3539211076865,226.86510124651076,2739.7337838763838,27.229985505586406
110926_0022_11,Car,130,489.53710859262117,550.5900289771402,181.27189443034342,229.75612211566457,2960.103692776803,26.308574460802944
110926_0022_11,Car,131,483.62058631579873,547.2796337952105,180.4589492339397,230.84481104559526,3207.5159693592636,25.358826758586936
110926_0022_11,Car,132,477.18369226476074,543.7230549797903,179.43975601026062,232.02937152977316,3499.279502096791,24.41009231132528
110926_0022_11,Car,133,470.1545375347463,539.8918255369415,178.31056943512834,233.32305743493853,3836.421719360071,23.462494120591707
110926_0022_11,Car,134,463.28593621312956,537.0115622793418,180.23143096034215,237.85037815917696,4247.992955510121,22.533328368304602
110926_0022_11,Car,135,455.72148492776444,533.8804092550218,180.6297816136597,241.15318996903494,4730.444493675472,21.602392316593725
110926_0022_11,Car,136,447.3602502990465,530.4732284248889,180.3102256164649,243.95035340860423,5289.320549113892,20.671149701471702
110926_0022_11,Car,137,438.0727067110937,526.7545915502689,179.23291535742166,246.3791712500526,5954.6565324520825,19.7400114290332
110926_0022_11,Car,138,427.7297004364328,522.7113468590603,181.21335737265142,252.4780030769458,6768.833380719112,18.816889563405706
110926_0022_11,Car,139,416.09067134447264,518.254226874176,181.61344679425397,257.399037938387,7742.525449205025,17.892474229915468
110926_0022_11,Car,140,403.9111531650617,514.1056477652627,181.67478817507134,262.54607317209275,8911.57037791559,16.954923883129627
110926_0022_11,Car,141,389.98809485103664,509.4969345205292,181.74292662842663,268.4308384518521,10359.971755388859,16.019636347865404
110926_0022_11,Car,142,373.9182419023841,504.34704148075537,181.8190581461088,275.2241868141362,12182.718806634124,15.087032561248595
110926_0022_11,Car,143,355.1635877152874,498.5546999574722,181.90467682749733,283.1541461626435,14518.274021897592,14.157642580949505
110926_0022_11,Car,144,332.9899843494655,491.9916988752894,182.00167382522213,292.53200759588117,17574.51257664636,13.232144040008091
110926_0022_11,Car,145,306.36875494601804,484.49327549191275,182.11247877607525,303.7941638328725,21674.491809958578,12.311414337108268
110926_0022_11,Car,146,273.8164627656767,475.84816265582504,182.71083920471995,318.25963999892866,27385.154642525074,11.39779622829759
110926_0022_11,Car,147,233.07682806866563,464.9612311765663,182.34962337572966,334.2189865457665,35216.13662906098,10.519968082284754
110926_0022_11,Car,148,181.06524016772332,452.16982172161465,181.92531909811524,354.6048916797911,46814.22326766003,9.6517366630331
110926_0022_11,Car,149,112.35245608672454,436.92631145512036,181.41981645191177,375.0,62831.0664971247,8.795944255310905
110926_0022_11,Car,150,17.355630593928172,418.45086556354494,180.8073406898802,375.0,77889.75031536723,7.956605598010289
110926_0022_11,Car,151,0.0,395.59375924216704,179.70227116661982,375.0,77258.56272065423,7.139526070531056
110926_0022_11,Car,152,0.0,366.5865667651524,177.37476660939308,375.0,72446.75581482454,6.353299532608924
110926_0022_11,Car,153,0.0,328.56129244189395,172.96428924000614,375.0,66381.11424672024,5.610910795945442
110926_0022_11,Car,154,0.0,276.60374939711085,187.4468514447566,375.0,51877.90410161365,4.958472045801642
110926_0022_11,Car,155,0.0,198.45166244534033,189.12393482836762,375.0,36887.41414210887,4.33852673910534
110926_0022_12,Car,130,666.6979585185549,720.0748114816907,180.73569300722323,224.20653598618557,2320.336793871641,27.228493914772926
110926_0022_12,Car,131,668.2819820850294,724.2199789793918,180.34715297106226,225.50436155250063,2526.003793386575,26.27623491591491
110926_0022_12,Car,132,669.9789088238825,728.7135983790306,179.87245754220157,226.91134847494843,2762.8146559533557,25.324388970103108
110926_0022_12,Car,133,671.8012530729799,733.6015386920886,179.3375506358515,228.44187409954986,3034.661215189663,24.3730044706234
110926_0022_12,Car,134,673.763449587549,738.9380891334648,178.7535822467544,230.11295650865452,3347.328704823128,23.422137648049777
110926_0022_12,Car,135,674.1809031162101,742.7331387129232,178.1581467167287,231.98953904189634,3690.2622891739848,22.464671645434102
110926_0022_12,Car,136,674.6330821352458,746.9116808151758,177.50258351927664,234.05588648095116,4087.5934887913713,21.50744175284527
110926_0022_12,Car,137,675.1245031548499,751.5349431225402,176.7773009645979,236.3423160537189,4551.389009641845,20.550481049473987
110926_0022_12,Car,138,678.2712083865509,760.2076249291413,177.23137367979612,240.10775971092153,5151.865756538999,19.619468646912633
110926_0022_12,Car,139,681.7134387075553,769.8964202986685,177.73863173777082,244.3165686369455,5871.040983954223,18.689898944108457
110926_0022_12,Car,140,685.4948377255423,780.791078599796,178.3089971062598,249.05194566662155,6741.537066163174,17.761998452487965
110926_0022_12,Car,141,689.6680872731649,793.1317313090727,178.95502338080084,254.4193014987806,7807.8092086254055,16.836043164674518
110926_0022_12,Car,142,694.5590314879752,807.1456053213541,179.01057465885845,260.05513687572164,9124.529587822739,15.878262759054843
110926_0022_12,Car,143,700.034815196803,823.3984901605999,179.074990366413,266.59100404777604,10796.297065914865,14.923110252280505
110926_0022_12,Car,144,706.2070069947484,842.473565657511,179.15057621919033,274.26121146987026,12960.398957839392,13.97112473212499
110926_0022_12,Car,145,713.217483971789,865.1758067456857,179.24051353700838,283.3891312904436,15826.249273031695,13.023000421330128
110926_0022_12,Car,146,721.2494636547511,892.6484688400021,179.34931834793628,294.4339468481627,19725.39083705299,12.079646988235542
110926_0022_12,Car,147,730.5437579644259,926.5716971893114,179.48362357454693,308.0703357636001,25206.588202123556,11.142276019783045
110926_0022_12,Car,148,741.4233245465342,969.5195740789876,179.65358389651138,325.3316705782269,33228.625211162966,10.212534974035464
110926_0022_12,Car,149,753.1105498141293,1022.3160865841853,180.93415517571592,348.2808503567197,45050.65690289708,9.329390233980021
110926_0022_12,Car,150,767.087243379195,1093.1955978905858,182.15457689814178,375.0,62888.50360279992,8.458189712262639
110926_0022_12,Car,151,784.0991861095439,1193.3680931137292,183.63974506739655,375.0,78317.80238030887,7.603040519956129
110926_0022_12,Car,152,805.2555352448654,1242.0,185.48628882114454,375.0,82769.06435256838,6.770027617107024
110926_0022_12,Car,153,832.2808026978802,1242.0,187.84437326238108,375.0,76681.25315751237,5.968427310927466
110926_0022_12,Car,154,868.0103761046026,1242.0,190.96074196817034,375.0,68828.77289331197,5.212751131260945
110926_0022_12,Car,155,917.5354078688331,1242.0,200.50970507103324,375.0,56615.92237497422,4.539370322463077
110926_0022_13,Car,137,487.1222580456424,539.9548990144423,182.0377524970226,220.9664584633657,2056.706345699782,29.782357242549264
110926_0022_13,Car,138,482.30082693823516,537.5719168451296,182.10071351196302,222.50723615893966,2233.3125460460137,28.813115376459745
110926_0022_13,Car,139,477.1021152135533,535.0302689089949,182.16786447916897,224.16865384374486,2433.0281816410215,27.844639031973376
110926_0022_13,Car,140,471.48003617270444,532.3135634323646,182.2396380358343,225.96545744904475,2659.995827224516,26.87701106367471
110926_0022_13,Car,141,465.3806755542648,529.4030689421361,182.31652853863923,227.91489903916982,2919.316814030874,25.910326206290886
110926_0022_13,Car,142,458.7405639652522,526.277285087759,182.39910337857532,230.0372903031662,3217.326945107943,24.944694532310226
110926_0022_13,Car,143,451.48445164926653,522.9114066522155,182.48801711062526,232.35671558779254,3561.969282184258,23.980243044069365
110926_0022_13,Car,144,443.5224493127784,519.2766663316255,182.58402877687635,234.9019482316867,3963.303024354266,23.017120096647897
110926_0022_13,Car,145,435.59378078475174,516.3008172100105,182.6693335501385,237.55101237135017,4429.337651702879,22.09722994332422
110926_0022_13,Car,146,426.8580111312659,513.0784628860505,182.76169291776708,240.47010397734317,4975.645271607456,21.17860888767458
110926_0022_13,Car,147,417.1852217435376,509.57769826142646,182.86201925670446,243.70272830759373,5621.223782315994,20.26142954705679
110926_0022_13,Car,148,406.41602792792,505.76086476937024,182.97138935549881,247.30226678338548,6390.940521940733,19.345896975532447
110926_0022_13,Car,149,392.79006799587984,499.7866557569027,183.5686775328741,252.0112358378313,7323.120196265277,18.429461282997742
110926_0022_13,Car,150,377.38684927936157,493.2144548027026,184.22570295347347,257.33504237939513,8468.0797270977,17.516286521478484
110926_0022_13,Car,151,359.83439308458776,485.949749011101,184.95189926900997,263.4025131248417,9893.827089081668,16.60691063235313
110926_0022_13,Car,152,339.6491289583374,477.8770007508542,185.75879683977402,270.3811679442532,11697.170263808726,15.701993660895948
110926_0022_13,Car,153,318.51754546048545,470.4575934924529,186.74971936410398,278.5427750515046,13947.041290144707,14.802359328785354
110926_0022_13,Car,154,293.6998206958091,462.1198821974559,187.86316541040156,288.1300629101841,16886.957043492697,13.907723440242362
110926_0022_13,Car,155,264.1392877429908,452.6821358328919,189.12335672667584,299.55233932644796,20820.594891031167,13.019116550783313
110926_0022_13,Car,156,231.2023188644807,443.8261407235464,190.06379249617143,312.10598040399776,25949.07642100429,12.164842497187081
110926_0022_13,Car,157,190.88766649578088,433.68152715453317,191.14087498245198,327.47696333439615,33101.565238081275,11.317734054091266
110926_0022_13,Car,158,140.40369119721313,421.94503394586593,192.386720563823,346.7335839926159,43455.02317878528,10.479528997457225
110926_0022_13,Car,159,75.34704852401052,408.21014563360677,193.8443649390786,371.56238467949447,59155.7704629792,9.652547236481794
110926_0022_13,Car,160,0.0,391.9190433486748,195.5728373650483,375.0,70320.92193065737,8.83993881152523
110926_0022_13,Car,161,0.0,372.28502304017894,197.65534651400588,375.0,66022.75840908587,8.04606028937594
110926_0022_13,Car,162,0.0,348.1616338938675,200.21307893971598,375.0,60854.100019626916,7.2770438955851855
110926_0022_13,Car,163,0.0,317.81053981011087,203.4296545893296,375.0,54526.864090372335,6.541663645481697
110926_0022_13,Car,164,0.0,278.49388164070837,212.9526500075159,375.0,45129.19550899731,5.86593229735423
110926_0022_13,Car,165,0.0,222.58709992985663,218.65784347384306,375.0,34799.74721793698,5.24477373024257
110926_0022_14,Car,120,645.9634414252215,675.069066272599,174.4810981830682,199.4425053364142,726.5173522679335,44.64830095247524
110926_0022_14,Car,121,646.1592772584177,675.9744056241498,174.9554821532232,200.49050454049188,761.3299702982594,43.69518801780686
110926_0022_14,Car,122,646.3635902741406,676.9223501474694,175.45218357501065,201.58782330179775,798.672738546719,42.74218362682354
110926_0022_14,Car,123,646.5769429594772,677.915980043208,175.97281530232104,202.7380271104402,838.7959654085587,41.78929513454717
110926_0022_14,Car,124,646.7999486226036,678.9586794423761,176.51914927029551,203.9450332574539,881.9816206373379,40.83653087213802
110926_0022_14,Car,125,647.0332774251445,680.0541755944789,177.09313699919926,205.21315619349195,928.5482903344671,39.88389959039463
110926_0022_14,Car,126,647.5322384081811,681.485974575488,177.79744491569394,206.64769281808765,979.573705639273,38.93262025900593
110926_0022_14,Car,127,648.0554163822487,682.9941454734928,178.53930600481914,208.15874671980416,1034.8656149750275,37.98154456965784
110926_0022_14,Car,128,648.6046181223487,684.5849665428818,179.32180603024048,209.752607826331,1094.910851339522,37.030688142206166
110926_0022_14,Car,129,649.1818345432138,686.2654230609885,180.14837810155313,211.4362743706014,1160.2674708282054,36.08006853008739
110926_0022_14,Car,130,649.7892651891241,688.0433109643301,180.95143755589808,213.2175567102929,1234.3095991204711,35.12970480496454
110926_0022_14,Car,131,650.034119387177,689.4869506524574,180.47205993217054,213.64744500965793,1308.8628696228093,34.17527164897533
110926_0022_14,Car,132,650.2924872607942,691.0193591129198,179.92919652379572,214.1037663433087,1391.8233256408228,33.220885694673804
110926_0022_14,Car,133,650.5655190477137,692.6489837194939,179.33035614640448,214.58903599298546,1483.8074076972002,32.26655121580242
110926_0022_14,Car,134,650.8544994426621,694.3853794203092,178.6922996211048,215.1060990134492,1585.1247308782606,31.312272655195194
110926_0022_14,Car,135,651.1608674686586,696.239394185663,178.01104472510033,215.65818544526067,1697.0776387725707,30.35805581406474
110926_0022_14,Car,136,651.4862410582989,698.2233996119087,177.28205023270306,216.2489789713954,1821.2035268074774,29.403905985450102
110926_0022_14,Car,137,652.9425715961819,701.6140672448043,177.38794010935965,217.77168182546222,1965.5371092103796,28.454962765215896
110926_0022_14,Car,138,654.4952957942128,705.2606300878808,177.5018169463294,219.4092982491664,2127.4472977441637,27.50641263374977
110926_0022_14,Car,139,656.15431139436,709.1931936115639,177.62461980480225,221.1753467010937,2309.8818743260153,26.558297645932278
110926_0022_14,Car,140,657.93091874075,713.4467773039387,177.75744092629924,223.08555206846376,2516.4290071049013,25.61066632701369
110926_0022_14,Car,141,659.8380800807287,718.0623641435536,177.90155842511138,225.15831685592354,2751.4909267639055,24.66357403228139
110926_0022_14,Car,142,661.890733452733,723.08821835661,178.05847733115064,227.4153128175957,3020.5141945848623,23.717085874719675
110926_0022_14,Car,143,664.1061880691318,728.5815876299667,178.2299825998552,229.88224518726295,3330.3002685442816,22.771276901549676
110926_0022_14,Car,144,666.5046115606611,734.6108884558332,178.41820715443836,232.58983379740164,3689.427804007538,21.826235407428648
110926_0022_14,Car,145,669.1096461578102,741.2585714049039,178.62572108174848,235.57509943069036,4108.8364413662675,20.882065592013493
110926_0022_14,Car,146,671.4067164878296,747.9746863774626,178.26443326860596,238.265541085598,4594.163016676069,19.943592644341308
110926_0022_14,Car,147,673.9184157866802,755.4510563530854,177.86228443584773,241.26066629653585,5169.03748073919,19.005952945683223
110926_0022_14,Car,148,676.676297721106,763.8245192228945,177.4119271051725,244.61533853029053,5856.657784552009,18.069276142083087
110926_0022_14,Car,149,679.7184188701416,773.2668450490255,176.90414004359917,248.3984332982295,6688.178614742263,17.13372037536544
110926_0022_14,Car,150,683.0911073465804,783.9966505648601,176.32718986937,252.69761965404348,7706.199703235968,16.199479709922905
110926_0022_14,Car,151,687.2992667872735,796.5269723868474,177.97326098613394,259.7886517899777,8936.507420236332,15.295150759701327
110926_0022_14,Car,152,692.0063839101317,810.9828551378664,179.87196869670615,267.9682449300329,10481.384074544965,14.393385972035261
110926_0022_14,Car,153,697.3067919808011,827.8450978757104,181.667890438192,277.50789881188945,12510.792330056387,13.494699476851263
110926_0022_14,Car,154,704.0157560916992,848.7033717947352,181.64625272082537,286.16645422001113,15122.77874771807,12.597729648167316
110926_0022_14,Car,155,711.6919143438945,873.7255249406958,181.62149232647462,296.55115727371054,18622.468576081268,11.704974775779364
110926_0022_14,Car,156,720.5606662514998,904.2966438557398,181.59288069863968,309.2353373534568,23452.51155727966,10.81747847746793
110926_0022_14,Car,157,730.9233477542307,942.4927459403787,181.55944352764135,325.07783825711505,30364.10040155678,9.936649868787063
110926_0022_14,Car,158,743.2912299542049,991.6616199349854,182.88947503913082,347.80547750084565,40960.251845487466,9.056233277924141
110926_0022_14,Car,159,758.1981853631464,1057.4661980074889,184.4937827355762,375.0,57012.41703711543,8.188011377726236
110926_0022_14,Car,160,776.5154787083616,1150.0684790445796,186.4669629342201,375.0,70427.08165842148,7.336315092167447
110926_0022_14,Car,161,799.5342163397161,1242.0,186.6724153972571,375.0,83328.51230610105,6.501906067462244
110926_0022_14,Car,162,829.3786977517507,1242.0,186.93919865408333,375.0,77597.89275320145,5.698889602046551
110926_0022_14,Car,163,869.6133285976515,1242.0,187.29958918661305,375.0,69897.13120365054,4.942590382603004
110926_0022_14,Car,164,926.8073329707584,1242.0,187.81332983853366,375.0,58999.865800515545,4.257975280782946
110926_0022_15,Car,133,635.010321664059,666.9389260982826,177.5647293958485,203.78695113820174,837.2389453980953,43.33419536724419
110926_0022_15,Car,134,635.4992807705429,668.2606574031914,177.44661925248306,204.3111442971664,880.1188230460904,42.361052613548345
110926_0022_15,Car,135,636.0102883193579,669.6487938254336,177.32257747139988,204.8616620879022,926.3736495044984,41.387988472640444
110926_0022_15,Car,136,636.5448700810281,671.1084688223032,177.19214569185755,205.44053863811192,976.3661188802016,40.41500855026503
110926_0022_15,Car,137,637.1046957587739,672.6453584997979,177.05481712076437,206.05002300150736,1030.508833314042,39.442119301902224
110926_0022_15,Car,138,637.6915967737496,674.2657563780275,176.91002986243055,206.69260875690833,1089.2727939136303,38.46932745099745
110926_0022_15,Car,139,638.3075861885947,675.9766592931451,176.75715925545126,207.37106801289235,1153.197567000085,37.49664028816
110926_0022_15,Car,140,638.9548809089832,677.7858659715779,176.5955090800141,208.08849042448898,1222.9034881638765,36.52406707011799
110926_0022_15,Car,141,639.6359304456922,679.7021017637655,176.42430043125032,208.8483325668126,1299.1068263661525,35.551615941347066
110926_0022_15,Car,142,640.3534449489092,681.7351511129393,176.24265990571624,209.6544703552957,1382.637722432768,34.57929841030943
110926_0022_15,Car,143,641.1104345295287,683.8960339006518,176.04960387296484,210.51126883843926,1474.462990874658,33.60712486331972
110926_0022_15,Car,144,641.966286108549,686.2564827097054,175.77536937171206,211.35097806224806,1575.6507031096505,32.63854821177654
110926_0022_15,Car,145,642.8717804295978,688.7747186371869,175.48281296529413,212.24678631274708,1687.5743968335833,31.670147389482917
110926_0022_15,Car,146,643.8313657790881,691.4671101881858,175.17003501227543,213.2045097111177,1811.8005154883438,30.701938962336907
110926_0022_15,Car,147,644.8500379505505,694.3523701162921,174.83486396378922,214.23079683046942,1950.190554745663,29.733941948319362
110926_0022_15,Car,148,645.9334279042542,697.4519928335106,174.4748056579099,215.33328392384263,2104.9701654540663,28.766177531072053
110926_0022_15,Car,149,646.5894639666852,700.1475641340357,175.01749191938856,217.40613868022945,2270.2553891755542,27.825715556835213
110926_0022_15,Car,150,647.2886950920938,703.0530321172919,175.60240904430972,219.640288952453,2455.743177072901,26.885560873964955
110926_0022_15,Car,151,648.0355326658868,706.1939063151955,176.2346861422539,222.0553234364209,2664.8537446036144,25.94574681695747
110926_0022_15,Car,152,648.8350096924321,709.6000034254977,176.9203177568292,224.67413579782877,2901.7604539912923,25.006312009056984
110926_0022_15,Car,153,649.6928948816445,713.3063990263837,177.66635495736247,227.52365437205378,3171.597522961968,24.06730070427363
110926_0022_15,Car,154,651.3738112174747,718.0148175299257,177.01296543295243,229.11935128105137,3472.4219882221714,23.14581214785833
110926_0022_15,Car,155,653.1843885679214,723.1695183647942,176.29768323727117,230.8657769929044,3818.9551242559146,22.22476998847051
