ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0011_3,Pedestrian,224,283.6347034764006,333.16709137255395,172.51826947994957,274.5836745738887,5055.543235891018,14.003101568234209
110926_0011_3,Pedestrian,225,283.53060985081834,333.1188955560304,172.56174816632688,274.634212959849,5061.5985468163735,14.002421020747715
110926_0011_3,Pedestrian,226,283.4265669422239,333.07063084316826,172.60523956633583,274.684750249079,5067.641751311237,14.001740627843429
110926_0011_3,Pedestrian,227,283.3225752126832,333.0222973127434,172.6487435198018,274.735286256415,5073.672804165592,14.001060391977333
110926_0011_3,Pedestrian,228,283.2186343800799,332.97389469814846,172.69226017764385,274.78582115819484,5079.691703385922,14.000380310739429
110926_0011_3,Pedestrian,229,283.11474490572783,332.9254230788115,172.73578937954488,274.83635476933364,5085.698403920652,13.999700386584585
110926_0011_3,Pedestrian,230,283.01090650748785,332.8768821877913,172.77933127646207,274.88688726623144,5091.692903761062,13.999020617103914
110926_0011_3,Pedestrian,231,282.90711964591867,332.8282721051701,172.82288570793597,274.9374184638828,5097.675158014844,13.998341004751166
110926_0011_3,Pedestrian,232,282.8033840388585,332.7795925636719,172.86645282496187,274.98794853874983,5103.645164658104,13.997661547118566
110926_0011_4,Cyclist,72,772.6981288586393,813.6893836100951,167.3004374583745,199.21505049113202,1308.2200331198958,38.39241228820948
110926_0011_4,Cyclist,73,775.4583815611644,817.3958067075168,166.8228084131264,199.51157942337383,1370.8828873685068,37.541998247166006
110926_0011_4,Cyclist,74,778.3717900303484,821.301153623252,167.68153405754126,201.1641159582614,1437.3859324451898,36.69426831189699
110926_0011_4,Cyclist,75,781.4237313239347,825.3930259011925,167.91788790947274,202.25930634347645,1509.967943325579,35.84638927393744
110926_0011_4,Cyclist,76,784.6020291383297,829.6617858993748,165.70404462057311,200.94924050098038,1588.139953366538,34.995629736573974
110926_0011_4,Cyclist,77,787.952770290235,834.1589936276256,163.66562457673604,199.88567498353,1673.591738387868,34.1461809719032
110926_0011_4,Cyclist,78,791.4947851167133,838.9081340390923,162.17999959201106,199.41677616413207,1765.520280358641,33.29851811117254
110926_0011_4,Cyclist,79,795.2782196515913,843.9659347122802,163.91259358947394,202.17465218435925,1862.8922065031584,32.45614017718739
110926_0011_4,Cyclist,80,799.2793363151591,849.3122050521812,165.67647788262684,205.06600140196645,1970.7708598569639,31.615137033785494
110926_0011_4,Cyclist,81,803.4933963425484,854.9470669568876,165.62816980358258,206.21136034911578,2088.154118808831,30.772693567150526
110926_0011_4,Cyclist,82,808.0637265411099,861.0267745907291,173.04995519946345,214.9104833592005,2217.061164306593,29.94439976542596
110926_0011_4,Cyclist,83,811.8820707684126,866.1357785341197,172.87666749099532,215.83385805035175,2330.586863043115,29.25722606958091
110926_0011_4,Cyclist,84,815.9017402931454,871.7126788090302,172.69406210672622,216.8069183704112,2461.979908692587,28.571010742412128
110926_0011_4,Cyclist,85,820.1390828396611,877.6082358758254,172.50136669764456,217.83378550786296,2605.215714103932,27.885824483707076
110926_0011_4,Cyclist,86,824.6122639287532,883.8389977655603,172.29772119072166,218.9190490558369,2761.2289765856963,27.201745214242862
110926_0011_4,Cyclist,87,829.3415300279348,890.4343958226751,172.08216482145394,220.06783629836173,2931.582187609225,26.518858491603762
110926_0011_4,Cyclist,88,834.3495141622763,897.4274118268287,171.8536210068778,221.2858930466982,3118.0837970541074,25.837258671173636
110926_0011_4,Cyclist,89,839.6615908964258,904.8551197514382,171.6108796867885,222.57967802028128,3322.835824859872,25.157050979594274
110926_0011_4,Cyclist,90,845.3063234824157,912.7593674914573,171.3525751022038,223.95648161097404,3548.29362078359,24.47835062650667
110926_0011_4,Cyclist,91,851.3159532480632,921.1875318937896,171.07716119308475,225.42455741911243,3797.3383695973444,23.80128740242253
110926_0011_4,Cyclist,92,857.6090701649548,930.1935074595012,170.78287937882575,226.99329449597764,4080.0013513713357,23.126004256634435
110926_0011_4,Cyclist,93,858.7260547422452,933.2841983880871,170.59210753815603,228.22563816887887,4297.049055582465,22.602272889768972
110926_0011_4,Cyclist,94,864.4803171470767,941.8187208405628,170.3065212745343,229.7063416651942,4593.887288693426,22.033610078541024
110926_0011_4,Cyclist,95,869.6114074093555,949.5548056824528,170.0427757441502,231.0878118854825,4880.147636842145,21.532420142774676
110926_0011_4,Cyclist,96,874.8755470433067,957.4994930754859,169.77266691837644,232.50062255402028,5182.831221148369,21.04859551996242
110926_0011_4,Cyclist,97,880.7768405970315,966.4415291186602,169.46834085890438,234.09340014839924,5536.085574726365,20.534754179572126
110926_0011_4,Cyclist,98,886.3045391498854,974.8306486181056,169.1843643219259,235.57549961137562,5877.348910353241,20.08455578333723
110926_0011_4,Cyclist,99,892.0376759155012,983.5227715225833,168.89299306612966,237.08824795180425,6238.849413165275,19.650976743610347
110926_0011_4,Cyclist,100,898.8844872770275,993.7537543493539,168.5602460453874,238.78690699436225,6662.351853166015,19.195363182683366
110926_0011_4,Cyclist,101,905.140249679292,1003.1463906869626,168.2548675575899,240.3456883299874,7065.343145978301,18.801202289921957
110926_0011_4,Cyclist,102,911.7092993698733,1012.9842677337226,167.93876664756348,241.9483262315016,7495.315805485754,18.419209168296597
110926_0011_4,Cyclist,103,919.1437738290933,1024.131369103498,167.58248990101524,243.74921070115244,7996.560856743379,18.015263817292993
110926_0011_4,Cyclist,104,925.7593092271167,1034.157002009593,167.25868151894997,245.39620799985562,8469.927590259824,17.665714619937678
110926_0011_4,Cyclist,105,933.447667368569,1045.7193514191094,166.8923764635535,247.23845324666217,9020.58934729364,17.299211627377137
110926_0011_4,Cyclist,106,940.7116495074906,1056.607676295469,166.55095058372444,248.94512502424368,9549.15744813178,16.980412980713773
110926_0011_4,Cyclist,107,948.3381124463443,1067.9892742913216,166.19907302123084,250.68894663285894,10109.31154176659,16.67416127342618
110926_0011_4,Cyclist,108,956.6731502371358,1080.5078028379153,165.8105285119954,252.61936367417218,10749.941944986493,16.35381639427055
110926_0011_4,Cyclist,109,964.3503071133371,1092.0273138477808,165.45668533386416,254.36619611336124,11351.700206549944,16.081221168405367
110926_0011_4,Cyclist,110,971.872185843427,1103.4748032790135,165.0990420958222,256.1506454138807,11982.629318363226,15.815062114950297
110926_0011_4,Cyclist,111,980.1912286137722,1116.1958897627478,164.7015261264185,258.1345010855538,12707.320099457917,15.535146396677955
110926_0011_4,Cyclist,112,987.4759529525794,1127.4236019751604,164.34930766841902,259.8966573390523,13371.626956743607,15.298915767402473
110926_0011_4,Cyclist,113,993.9813011313705,1137.1302576704777,164.74368310410208,262.0586565886511,13930.536909944078,15.119281741493062
110926_0011_4,Cyclist,114,1000.6977022082621,1147.1996788389147,165.09384512481307,264.242762296728,14525.512346474396,14.940505525653096
110926_0011_4,Cyclist,115,1007.6119530598805,1157.622515754296,163.7689972962844,264.8172099297559,15158.299236412007,14.759972331092325
110926_0011_4,Cyclist,116,1014.7883798237756,1168.4890992123053,164.4393140075389,267.4669656270737,15835.424170833316,14.583675638332195
110926_0011_4,Cyclist,117,1022.1924905346351,1179.7644017411374,163.90667505507918,268.988953588231,16558.015462402742,14.406480182615327
110926_0011_4,Cyclist,118,1029.8533770135678,1191.4955681696215,163.29925663049394,270.5194393194179,17331.305265990053,14.230255712322107
110926_0011_4,Cyclist,119,1037.8009912209416,1203.7323132531824,163.72578092616445,273.1758461940529,18161.194026415775,14.056790888790884
110926_0011_4,Cyclist,120,1046.0142449843063,1216.4589904652994,162.75773513401606,274.5276344094361,19050.5920344352,13.882293253639263
110926_0011_4,Cyclist,121,1054.5399865815093,1229.7498015952615,162.51147452605625,276.70400630015706,20007.652368092222,13.71014231860417
110926_0011_4,Cyclist,122,1059.5707734473583,1237.6514647614536,161.40308391861058,277.13646066601075,20609.87973929166,13.602429037230575
110926_0011_4,Cyclist,123,1064.7216786552895,1242.0,160.67663050342347,277.99404419969494,20797.834164577962,13.495741529812626
110926_0011_4,Cyclist,124,1070.0047880328696,1242.0,160.88110143323138,279.82942179485207,20458.541573731087,13.39089857266048
110926_0011_4,Cyclist,125,1075.411299454837,1242.0,161.15170047884294,281.7767348389837,20094.767727271486,13.286594833252842
110926_0011_4,Cyclist,126,1080.9259760287202,1242.0,160.1872108387466,282.5320942580709,19706.58268464767,13.18089270164665
110926_0011_4,Cyclist,127,1086.5889957169195,1242.0,160.3782313634192,284.4965610981048,19289.354274006022,13.077383726038473
110926_0011_4,Cyclist,128,1092.365494296395,1242.0,159.08911327789806,285.0272008380796,18844.6834813251,12.972168288425465
110926_0011_4,Cyclist,129,1098.3175200914816,1242.0,160.1271712976951,287.9474965538904,18365.54131552357,12.870860518465502
110926_0011_4,Cyclist,130,1104.397528980264,1242.0,159.98876526131573,289.7434352908904,17854.563222419947,12.76832254381665
110926_0011_4,Cyclist,131,1110.9424796718017,1242.0,159.5211020581205,291.53745826903463,17301.736287766544,12.647125028722154
110926_0011_4,Cyclist,132,1115.1209090671287,1242.0,159.82272138418276,292.9260095400991,16888.024201398686,12.597034218368435
110926_0011_4,Cyclist,133,1119.7013078488478,1242.0,160.16617618336306,294.6543030923606,16447.722030828572,12.52858667775744
110926_0011_4,Cyclist,134,1124.3577720161568,1242.0,159.94140748531873,295.8411485480961,15987.548321052514,12.459599580458306
110926_0011_4,Cyclist,135,1129.1024506935296,1242.0,159.79380040532504,297.1353529769891,15505.524703286643,12.391012572780125
110926_0011_4,Cyclist,136,1133.9518620829867,1242.0,160.64236963193738,299.46060055087105,14999.051359724739,12.32414547259127
110926_0011_4,Cyclist,137,1138.9134251206826,1242.0,162.79707838421433,303.1292486792955,14466.362781101,12.25946467970989
110926_0011_4,Cyclist,138,1143.9230159197023,1242.0,161.90526940510387,303.77195131415436,13913.856303118608,12.190675241364524
110926_0011_4,Cyclist,139,1149.0323484743337,1242.0,161.16688882229482,304.6026507091276,13334.885927413514,12.12242894475106
110926_0011_4,Cyclist,140,1154.2651662069186,1242.0,161.932476606341,306.9787272635115,12725.608693716476,12.056645023334825
110926_0011_4,Cyclist,141,1159.5892660239529,1242.0,161.92077494571706,308.61062209985545,12088.817970806715,11.990065863610866
110926_0011_4,Cyclist,142,1165.014516947154,1242.0,161.57459213640843,309.94418491516046,11422.30477042626,11.92333557692307
110926_0011_4,Cyclist,143,1170.5514663510849,1242.0,161.3675822326619,311.45638650032816,10723.624982043792,11.857133373391433
110926_0011_4,Cyclist,144,1176.1974647502361,1242.0,160.9154849355154,312.76265970465715,9991.929070323507,11.7909250399257
110926_0011_4,Cyclist,145,1181.9604256542814,1242.0,160.50353523548372,314.15090208252747,9224.922504836984,11.725118366422931
110926_0011_4,Cyclist,146,1187.8328000143363,1242.0,159.42095814499825,314.9086361290372,8422.33214866792,11.65874363962618
110926_0011_5,Car,52,888.0767809255026,930.7037590191372,166.86520255570295,182.61998063034264,671.5785798577415,82.56700955135842
110926_0011_5,Car,53,887.6412598892813,930.8870931569927,166.73349261600077,182.69003159409684,690.0538241764807,81.53178884543098
110926_0011_5,Car,54,887.1952906656645,931.0745233106845,166.59838006914504,182.76189765399278,709.2427484674059,80.49657170125708
110926_0011_5,Car,55,886.7384707121824,931.2662094369838,166.459731026694,182.8356505370802,729.1826653368539,79.46135818091432
110926_0011_5,Car,56,886.2703766027518,931.462319959999,166.3174045242364,182.91136577655013,749.9133569869184,78.42614866234688
110926_0011_5,Car,57,885.7905623300916,931.6630324748462,166.17125194837854,182.98912302042237,771.4772886506631,77.390943145693
110926_0011_5,Car,58,885.2315731132563,931.8052466939212,167.013744082897,184.04349163165415,793.1379034969423,76.35359574229427
110926_0011_5,Car,59,884.6639291622662,931.9568993669099,168.29345941403193,185.53355478776493,815.3353168351698,75.31682544666255
110926_0011_5,Car,60,884.0549169911707,932.08305709992,167.71070806649698,185.2016171489788,840.0558320428335,74.27822940427176
110926_0011_5,Car,61,883.4219493012146,932.2034962860596,166.55558513518122,184.3143996322725,866.3024437850058,73.23914451042259
110926_0011_5,Car,62,882.7720884280264,932.3267904612127,165.38223152631096,183.41625844517765,893.6708304228982,72.20017469444919
110926_0011_5,Car,63,883.5532521734766,933.9198318348887,164.39267906506234,182.70123620131827,922.1394014887485,71.23124689793025
110926_0011_5,Car,64,884.3747317648468,935.5786144202738,164.64904705392667,183.21723721747446,950.7634302579538,70.26335602997065
110926_0011_5,Car,65,885.221352998244,937.287525754482,164.99027808439104,183.82437046526994,980.6191076097859,69.29570173231923
110926_0011_5,Car,66,886.1096293020395,939.0657823857282,166.52446934851494,185.61102346767757,1010.7504817744856,68.32931558849059
110926_0011_5,Car,67,886.9727560813868,940.8409998949957,164.38348421678677,183.79757620683952,1045.8030407399922,67.35988165564095
110926_0011_5,Car,68,886.8662304781564,941.5297168349432,162.45534936190822,182.17575266034905,1077.9859966546546,66.44610403240783
110926_0011_5,Car,69,886.7701021126272,942.2526786427364,161.4201908014097,181.43868855235556,1110.6778334846733,65.53304935364513
110926_0011_5,Car,70,886.6823304870037,943.0086777515764,161.13937243323852,181.45034519920247,1144.0429052969653,64.6204183032196
110926_0011_5,Car,71,886.60420459191,943.8002423574985,161.713485435718,182.30953006470222,1178.012146421126,63.708256528702755
110926_0011_5,Car,72,886.5396095990084,944.6328536670304,163.4304217122659,184.29879623011266,1212.311574168163,62.79698323878145
110926_0011_5,Car,73,885.1925022366781,944.0722350092249,163.9335231043593,185.0838227763628,1245.3239927468496,61.90885071517305
110926_0011_5,Car,74,883.8136458275026,943.5014556686963,164.84578828176873,186.27834508495272,1279.2623748790284,61.02123262106608
110926_0011_5,Car,75,882.388784007428,942.9057024404559,165.25293380605214,186.98580413954375,1315.2063412874847,60.133313351024135
110926_0011_5,Car,76,880.8883527924577,942.2530687657669,163.1307787103718,185.22192708325233,1355.6170454260455,59.24318864848527
110926_0011_5,Car,77,879.3669679306759,941.6055156337053,162.5557086917353,184.98503165942495,1395.9684874712057,58.354603910880876
110926_0011_5,Car,78,874.6199597395378,937.4310917527635,161.1230293779783,183.85873033424116,1428.055114177048,57.52008351162072
110926_0011_5,Car,79,869.7970459781208,933.1950816983056,162.60508319748587,185.59679425504515,1457.6293188953114,56.68934920932367
110926_0011_5,Car,80,864.8535531035685,928.8482954606369,164.07242856150523,187.3274083706929,1488.1964414077918,55.86057649927536
110926_0011_5,Car,81,859.7820659637434,924.3831557978499,165.31144007965017,188.8415058675762,1520.0678937682437,55.03360178412499
110926_0011_5,Car,82,854.5869404678515,919.8053321380011,166.9994292298743,190.8031097350745,1552.43775837925,54.209231938469586
110926_0011_5,Car,83,848.1775723055927,913.8370364201045,166.9431617586681,191.01972039431854,1580.853937738429,53.45350286158345
110926_0011_5,Car,84,841.6243589993396,907.7286675954974,166.88557667246002,191.24135930922185,1610.0221715214461,52.70088827782977
110926_0011_5,Car,85,834.9223985744134,901.4752399532886,166.82662708817577,191.46820366150382,1639.966937010109,51.9515234893797
110926_0011_5,Car,86,828.0665658318388,895.0715302583163,166.76626389002197,191.7004389862288,1670.7135153248987,51.20555134283451
110926_0011_5,Car,87,821.0514947379799,888.5120589849394,166.7044355530181,191.9382598313119,1702.2880239223261,50.463122176943166
110926_0011_5,Car,88,813.0146592667676,881.5092263487799,166.69708228682174,192.24588849050713,1749.9544203836604,49.70577433021183
110926_0011_5,Car,89,804.7957632845903,874.3131353817051,166.69017548466985,192.56163988885993,1798.5162176833433,48.95292281724556
110926_0011_5,Car,90,796.3872354718867,866.9173667686042,166.68372164030168,192.88583549108074,1848.0385301469873,48.20477825116839
110926_0011_5,Car,91,787.781079008382,859.3152293847763,166.67772689844415,193.21881327824454,1898.5940642455128,47.461563390968564
110926_0011_5,Car,92,778.9688374046935,851.4997377539585,166.67219704220594,193.56092904849183,1950.2639416660124,46.72351336547165
110926_0011_5,Car,93,770.2290579790375,843.8488772046658,166.6899665689659,193.9358223197458,2005.8349750199598,45.99621118984316
110926_0011_5,Car,94,761.2823232738912,835.967844200853,166.70901210569656,194.32130291227185,2062.238322875836,45.2741355195394
110926_0011_5,Car,95,752.1191365257777,827.8488866185969,166.72935472539578,194.71780735249973,2119.558522935293,44.5575403959553
110926_0011_5,Car,96,742.7294183336772,819.483916545229,166.751015355695,195.1257951123606,2177.8919820861665,43.84669469098798
110926_0011_5,Car,97,733.1024594688041,810.8644796436972,166.77401484432502,195.54575042008113,2237.3482823086365,43.14188249135402
110926_0011_5,Car,98,722.3974621532478,801.2358504553401,167.20353708793886,196.4291356342617,2304.099086556066,42.377523401917074
110926_0011_5,Car,99,711.3749944791791,791.2889885120104,167.6456725054835,197.34275100969774,2373.2121543782982,41.6210531222717
110926_0011_5,Car,100,700.0180475721751,781.0110724086675,168.10089958953503,198.28810228879146,2444.9528579651064,40.872909736339615
110926_0011_5,Car,101,688.3084109998548,770.388549818566,168.56972637926307,199.26679158778336,2519.6193736423766,40.133558717050384
110926_0011_5,Car,102,676.2265847818669,759.4070899306057,169.05269237036302,200.28052409749282,2597.546817762469,39.40349539807362
110926_0011_5,Car,103,663.7516427021166,748.0514955279252,169.55037218028454,201.3311187648213,2679.1122597707704,38.68324510243907
110926_0011_5,Car,104,652.102719604814,737.6314495397983,169.37293752008102,201.74475912027575,2768.720787146546,37.93462345775262
110926_0011_5,Car,105,640.0409908671451,726.8081755334798,169.1906426384462,202.17378799956782,2861.8546644250014,37.1947261229205
110926_0011_5,Car,106,627.5400563470134,715.5625781066173,169.0032093017754,202.6190601280801,2958.951960826001,36.464084244921764
110926_0011_5,Car,107,615.3504050531602,704.7045059253651,169.50247380461488,203.8342087936709,3067.6813113299177,35.724335788941374
110926_0011_5,Car,108,602.6794433077729,693.3947620733949,170.01983159842214,205.10265848531833,3182.549824243921,34.993778145560896
110926_0011_5,Car,109,590.4385777047869,682.7006723133441,170.38747427270263,206.3306082041689,3316.1888233129816,34.20024530381588
110926_0011_5,Car,110,577.6379700192168,671.4911139043107,170.77069518993576,207.62026929854835,3458.4483809200483,33.41549246720723
110926_0011_5,Car,111,564.2324220233343,659.73439658823,171.17042817501812,208.97619887813053,3610.5257520949212,32.6401529921605
110926_0011_5,Car,112,550.0754028804841,647.4933094644512,171.1951787240795,210.0150378159727,3781.7494066168133,31.845906242677145
110926_0011_5,Car,113,535.166006363328,634.622562479169,171.21010475926838,211.1112766710898,3968.433143335884,31.062482595337332
110926_0011_5,Car,114,519.4370518677589,621.0777335174263,171.173970852672,212.2697208577091,4177.000043416293,30.29072189967359
110926_0011_5,Car,115,504.22501434779014,608.1477835799013,171.25188423030917,213.6504860456102,4406.1801122156985,29.504652502956638
110926_0011_5,Car,116,488.10155675372755,594.4807497442931,171.33562332723628,215.1168533208568,4657.411914855695,28.7298527292779
110926_0011_5,Car,117,470.97501553755745,580.0184991752244,171.42580436980765,216.67686418762744,4934.333200831521,27.967259296580472
110926_0011_5,Car,118,453.85605067153614,566.0823749076063,171.51855714508446,218.4814630489977,5270.474305040623,27.13389494646068
110926_0011_5,Car,119,435.4751474950725,551.2077272798904,171.61950698415257,220.42205516386375,5648.044800910841,26.312864734469983
110926_0011_5,Car,120,415.67861888172473,535.3039681501976,171.7296692823845,222.51440146308767,6075.141324622473,25.505359886090826
110926_0011_5,Car,121,397.024285157793,520.4893132913813,171.86157332317862,224.75922633045775,6531.010216744513,24.709507612787466
110926_0011_5,Car,122,376.842565516545,504.5856506863231,172.00626530905802,227.1898340027025,7049.319315604527,23.9260208631413
110926_0011_5,Car,123,355.1392024153825,488.2940891101501,172.3798655096564,230.22059424048226,7701.7756804959035,23.089375604959518
110926_0011_5,Car,124,331.31498621893525,470.640022182584,172.79239732048634,233.54887312419748,8464.89817637661,22.267057541899543
110926_0011_5,Car,125,305.0310461568776,451.453786017528,173.24988857351107,237.22029049887487,9366.721519898792,21.460713749708535
110926_0011_5,Car,126,277.47935666632674,432.66182582221376,173.8432784293213,241.43068095670336,10488.380008031989,20.641971933951034
110926_0011_5,Car,127,246.6737491621003,412.077106966911,174.50842089252248,246.13787783410297,11847.752695872518,19.840395761706993
110926_0011_5,Car,128,214.8941951904496,391.65425613351186,175.70864046821416,252.01926355847445,13488.670388037463,19.006197218229396
110926_0011_5,Car,129,178.7148597091405,369.0069643493253,177.07718138658845,258.70859559978265,15533.81361538342,18.190202819337987
110926_0011_5,Car,130,138.18685708015124,345.83344324712886,177.8485699095741,265.7736714641058,18257.34717618332,17.350501274570743
110926_0011_5,Car,131,90.923288701115,319.76778382799404,178.74414176720353,274.008749559477,21800.78107368297,16.532267671645865
110926_0011_5,Car,132,35.326009738262044,292.21389982771666,179.6044027589251,284.6966325747282,26996.921182177735,15.61449260180165
110926_0011_5,Car,133,0.0,260.3005210128778,180.5991206306886,297.7605563982275,30497.182772907196,14.724002077118739
110926_0011_5,Car,134,0.0,222.91284812764067,181.7626511322519,314.09130102976593,29497.756237540278,13.86605389653483
110926_0011_5,Car,135,0.0,178.51997291150082,183.14215647120224,335.0885210802322,27125.46089400506,13.047069111837905
110926_0011_5,Car,136,0.0,124.96080993822449,184.8041833285073,363.0846330990658,22278.069399479937,12.274849555322389
110926_0011_5,Car,137,0.0,59.08253548869759,186.84576531752646,375.0,11116.629247975978,11.558771707847097
110926_0011_5,Car,138,0.0,0.0,189.4141369625437,375.0,0.0,10.909895864491991
110926_0011_6,Car,84,986.5390457754335,1073.7108101509223,167.68754557980282,191.15426362995788,2045.6352165341475,54.67763170486412
110926_0011_6,Car,85,983.0146032081583,1071.049860289289,164.71874818592752,188.54152913855404,2097.2446455519384,53.93283205682316
110926_0011_6,Car,86,979.480122311182,1068.4066415630543,166.53194750747784,190.59865767634355,2140.1687651608695,53.19377645109851
110926_0011_6,Car,87,975.8026479865573,1065.6295755435729,164.47865135009718,188.893437560866,2193.1052322747532,52.45123154205128
110926_0011_6,Car,88,972.060232079652,1062.8092444097638,163.9665164299826,188.6983307498901,2244.387722663321,51.71098293035826
110926_0011_6,Car,89,968.2835027852485,1059.9821623674825,167.29995321893375,192.25849947280258,2288.665236600959,50.97552457992932
110926_0011_6,Car,90,962.3734364634674,1054.6577277448816,163.86296598393966,189.16432817848084,2334.9182785775997,50.299066912137185
110926_0011_6,Car,91,956.381049675859,1049.2627574143812,162.76183785777513,188.35186715080437,2376.8456218153633,49.62713014598578
110926_0011_6,Car,92,950.2881751867387,1043.776966581621,163.03430455676224,188.88323628239957,2416.5853858786645,48.95837874446789
110926_0011_6,Car,93,944.0757208227793,1038.178922487577,163.64155314464475,189.74631425217072,2456.5415989128837,48.2919437535249
110926_0011_6,Car,94,937.7267819236183,1032.4496479652323,163.68127005808034,190.0623112337747,2498.887829323599,47.627034919215326
110926_0011_6,Car,95,931.2966051188969,1026.6540991971274,167.29529033280477,193.86543078401502,2533.662010734034,46.9682884316652
110926_0011_6,Car,96,923.7568408018903,1019.4638603388719,164.14864435499888,191.0200058758902,2571.77792206524,46.39868510561088
110926_0011_6,Car,97,916.1778995796959,1012.2512858061517,166.85770694760748,193.88335843393463,2596.445853267497,45.83884022621709
110926_0011_6,Car,98,908.4019979462951,1004.833058580591,164.47029601946235,191.78330464052908,2633.8223904431334,45.276440641361404
110926_0011_6,Car,99,900.542231941417,997.3417711968971,165.2621653758925,192.78652923896004,2664.3457402451254,44.72099652700603
110926_0011_6,Car,100,892.569440567369,989.7441488237794,167.42441680858715,195.13166989826274,2692.444235575749,44.17076828404175
110926_0011_6,Car,101,884.446986709369,982.06554414728,167.50796656933375,195.44287232805002,2726.9652023298754,43.64587871300413
110926_0011_6,Car,102,876.1953533078877,974.2601071377312,167.5929592040736,195.75958661496145,2762.153383265641,43.12467324239647
110926_0011_6,Car,103,867.8110341959831,966.325130626052,167.67942387583594,196.08195920937314,2798.0501047065227,42.607287034375354
110926_0011_6,Car,104,859.2904011217798,958.2578299955917,167.7673905641796,196.41014155892628,2834.6994218228956,42.09386103633385
110926_0011_6,Car,105,850.6296926544455,950.0553346705545,167.85689015742832,196.74429054882611,2872.148330091124,41.5845418531779
110926_0011_6,Car,106,842.3397093732968,942.2423250144924,167.98747675608357,197.11454752464485,2909.87055574548,41.10295366275663
110926_0011_6,Car,107,833.9173496750209,934.3004895492377,168.12019886532212,197.4914589917463,2948.3793135528445,40.62525597023759
110926_0011_6,Car,108,825.3589284855834,926.2271792514712,168.25509780808298,197.87520225608776,2987.7281231731336,40.15158760062768
110926_0011_6,Car,109,816.6606305429193,918.0196706963684,168.39221606947294,198.26596061330392,3027.974072752045,39.68209294982197
110926_0011_6,Car,110,807.8184988049591,909.6751575073026,168.5315974374978,198.66392387199085,3069.1780895457637,39.21692184465926
110926_0011_6,Car,111,798.3484145760983,900.9074641881477,168.69344759605363,199.13432417110778,3121.9873708952514,38.70779543612832
110926_0011_6,Car,112,788.7235847351396,891.9384058309474,168.8587293322709,199.61498529376297,3174.5014566422747,38.20367232590788
110926_0011_6,Car,113,778.9379086335596,882.764410942814,169.0274757110367,200.10618999280143,3226.794200144307,37.704753164057664
110926_0011_6,Car,114,768.9850022349683,873.3818192457798,169.19972091926704,200.6082283641868,3278.9482043099974,37.21124738329956
110926_0011_6,Car,115,758.8581792146797,863.7868644127115,169.37550059802763,201.12139838754817,3331.055315485493,36.72337314913549
110926_0011_6,Car,116,748.0953989197458,853.5928102320482,169.55800255756608,201.67343201111058,3388.0946705318165,36.20979020404493
110926_0011_6,Car,117,737.1154910708102,843.1585788558253,169.74442914921747,202.23880177229188,3445.8036085876724,35.70284140912582
110926_0011_6,Car,118,725.9092247034137,832.478956808536,169.93484014779756,202.817923359283,3504.3413686384497,35.20281337682215
110926_0011_6,Car,119,714.4669096413752,821.548522674547,170.1292984496861,203.41122675326136,3563.8825676012148,34.7100052073676
110926_0011_6,Car,120,701.7282370906435,809.5886539238384,170.49609889434998,204.24631486852755,3640.3123631851454,34.16463770794344
110926_0011_6,Car,121,688.6523756502656,797.3264868397592,170.8712672881021,205.1056625526125,3720.392477480476,33.628528080250064
110926_0011_6,Car,122,675.2237116585165,784.7525772008537,171.25505609679124,205.99026814461132,3804.5083699702554,33.102126138405275
110926_0011_6,Car,123,661.425722440984,771.857015338831,171.64773119684946,206.90118241490285,3893.084197120815,32.58590234796656
110926_0011_6,Car,124,647.7449460561226,759.2712796389864,171.9120152766289,207.7548380747886,3997.418611939036,32.032292777441526
110926_0011_6,Car,125,633.6303891926904,746.313146277169,172.18353916341493,208.6373617657264,4107.717237096943,31.48894513488712
110926_0011_6,Car,126,619.058542399636,732.9684038302312,172.46256819109792,209.5501583426924,4224.642254962834,30.956399738745887
110926_0011_6,Car,127,604.0042707970183,719.2220128249146,172.74938386550392,210.49472233905746,4348.932671001521,30.43522375642021
110926_0011_6,Car,128,588.4406642121072,705.0580312412262,173.04428533846544,211.47264596717494,4481.414235765562,29.926011120992335
110926_0011_6,Car,129,574.0575623372273,692.4546189461454,173.54409393644727,212.80165450161613,4647.979620562328,29.361332805361894
110926_0011_6,Car,130,559.0944849665082,679.3923653611434,174.06062013837044,214.18720762465594,4827.143422070042,28.806932489469755
110926_0011_6,Car,131,543.512917039293,665.8482555458706,174.5947054743539,215.63285210177725,5020.415559348401,28.26341496326013
110926_0011_6,Car,132,527.2709691153481,651.7976062903984,175.14725385008782,217.14243324871535,5229.51846807404,27.731420243123406
110926_0011_6,Car,133,510.32299157150567,637.2138991400176,175.71923778808343,218.72012823176388,5456.422014652763,27.211624072901753
110926_0011_6,Car,134,493.95238561553276,623.5775975157452,176.02289809610798,220.2224936047214,5729.381933707691,26.605234675223603
110926_0011_6,Car,135,476.7109869970283,609.294521660586,176.3399776672634,221.80752200998717,6028.247741430365,26.010205121084308
110926_0011_6,Car,136,458.52235150781786,594.3219537228382,176.67136129149188,223.48205037043732,6356.872956331788,25.427332975710886
110926_0011_6,Car,137,439.301045804019,578.6130931959653,177.01801959563747,225.253688661331,6719.809814862139,24.85747331709915
