ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0086_1,Car,72,1.5018866,1.6165656,4.1850691,17.46710241481663,382.2738582412801,492.58561729891363,177.59300140284122,252.821073678193,8298.540983208844,389.0,487.0,174.0,255.0,7938.0,0.8317004899452642,6.726141758719905,5.585617298913633,3.5930014028412245,2.178926321807012
110926_0086_1,Car,73,1.5018866,1.6165656,4.1850691,16.779221213195253,371.8642732352004,488.62590090308277,177.29424096800432,256.3508502291541,9230.778375235632,374.0,482.0,174.0,260.0,9288.0,0.8554654588396752,2.1357267647995855,6.625900903082766,3.294240968004317,3.649149770845895
110926_0086_1,Car,74,1.5018866,1.6165656,4.1850691,16.092798425911564,360.33939368930896,484.3456230142905,176.96368673949667,260.25930620382354,10329.175689059713,369.0,480.0,177.0,262.0,9435.0,0.8782967193613758,8.660606310691037,4.3456230142904815,0.03631326050333428,1.7406937961764584
110926_0086_1,Car,75,1.5018866,1.6165656,4.1850691,15.40802903612023,347.50980923579095,479.70422892305794,176.5959783359172,264.6108335732621,11635.072711959618,358.0,475.0,178.0,267.0,10413.0,0.8505080421611525,10.490190764209046,4.70422892305794,1.4040216640827907,2.3891664267379156
110926_0086_1,Car,76,1.5018866,1.6165656,4.1850691,14.725143503561384,333.1406400045759,474.65401975768265,176.18447845003,269.4853027810026,13203.314984826822,345.0,472.0,180.0,276.0,12192.0,0.8099844207538909,11.859359995424086,2.654019757682647,3.8155215499699864,6.514697218997412
110926_0086_1,Car,77,1.5018866,1.6165656,4.1850691,14.044416912674741,316.9370397062285,469.13851300290486,175.72086906653925,274.9830047470992,15107.843293155807,330.0,466.0,178.0,273.0,12920.0,0.8551849360161852,13.062960293771482,3.1385130029048582,2.279130933460749,1.9830047470991872
110926_0086_1,Car,78,1.5018866,1.6165656,4.1850691,13.366178973258851,298.52372882804065,463.0903150839697,175.19458281182247,281.23163101884535,17450.155040085137,316.0,461.0,174.0,277.0,14935.0,0.8376256000447442,17.476271171959354,2.090315083969699,1.194582811822471,4.2316310188453485
110926_0086_1,Car,79,1.5018866,1.6165656,4.1850691,12.690828434721528,277.4155685328814,456.4283556900672,174.59198773494848,288.3963145124209,20372.429726982482,297.0,455.0,174.0,278.0,16432.0,0.7983237978060143,19.584431467118577,1.4283556900671783,0.591987734948475,10.396314512420872
110926_0086_1,Car,80,1.5018866,1.6165656,4.1850691,12.018852611450145,252.9742217723783,449.05424346445096,173.8951905641312,296.69442597598146,24078.476743325533,270.0,446.0,170.0,293.0,21648.0,0.8464876767426303,17.025778227621686,3.0542434644509626,3.8951905641312123,3.69442597598146
110926_0086_1,Car,81,1.5018866,1.6165656,4.1850691,11.350850564763945,224.34242629057547,440.84735892113804,173.08022839292087,306.41802840992557,28868.291409789024,243.0,438.0,169.0,304.0,26325.0,0.860619289008115,18.657573709424526,2.8473589211380386,4.080228392920873,2.4180284099255687
110926_0086_1,Car,82,1.5018866,1.6165656,4.1850691,10.687567436187544,190.34139681489097,431.65821669505357,172.11425821493586,317.96895434764167,35197.19143533202,210.0,430.0,170.0,310.0,30800.0,0.8506136499653081,19.65860318510903,1.658216695053568,2.114258214935859,7.96895434764167
110926_0086_1,Car,83,1.5018866,1.6165656,4.1850691,10.029939460142582,149.30447414926172,421.2992767848382,170.95102297936316,331.91572986335257,43781.56368020411,171.0,416.0,174.0,331.0,38465.0,0.8785661535746381,21.695525850738278,5.2992767848381845,3.0489770206368405,0.915729863352567
110926_0086_1,Car,84,1.5018866,1.6165656,4.1850691,9.37915626038977,98.79559463043893,409.5320119805908,169.52322444329442,349.09001366263095,55797.940757086515,123.0,400.0,173.0,350.0,49029.0,0.8702395667577262,24.204405369561073,9.532011980590823,3.476775556705576,0.9099863373690482
110926_0086_1,Car,85,1.5018866,1.6165656,4.1850691,8.736747532755333,35.107373973488656,396.04831664097344,167.72902418294345,370.7587496364664,73281.7404947152,55.0,383.0,170.0,366.0,64288.0,0.8772717400815038,19.892626026511344,13.04831664097344,2.270975817056552,4.758749636466405
110926_0086_1,Car,86,1.5018866,1.6165656,4.1850691,8.056568708138437,0.0,379.4198714629124,170.74553444690673,375.0,77498.20306588052,2.0,368.0,166.0,369.0,74298.0,0.9157704487072318,2.0,11.419871462912397,4.745534446906731,6.0
110926_0086_1,Car,87,1.5018866,1.6165656,4.1850691,7.393900348086106,0.0,359.6217042049072,174.94654656696295,375.0,71943.56385566582,4.0,336.0,168.0,370.0,67064.0,0.8721603484121045,4.0,23.62170420490719,6.946546566962951,5.0
110926_0086_1,Car,88,1.5018866,1.6165656,4.1850691,6.753898669149834,0.0,335.65235603097733,180.87788751101013,375.0,65157.54441463986,5.0,302.0,171.0,370.0,59103.0,0.8249113525182873,5.0,33.65235603097733,9.87788751101013,5.0
110926_0086_1,Car,89,1.5018866,1.6165656,4.1850691,6.143651333388205,0.0,306.03882743103327,184.56412952525832,375.0,58280.77050089807,1.0,266.0,166.0,370.0,54060.0,0.7775363886813489,1.0,40.03882743103327,18.564129525258323,5.0
110926_0086_1,Car,90,1.5018866,1.6165656,4.1850691,5.572941743939314,0.0,268.522066126885,189.23116418177784,375.0,49883.031615895095,0.0,214.0,166.0,367.0,43014.0,0.6935170376980928,0.0,54.52206612688502,23.231164181777842,8.0
110926_0086_1,Car,91,1.5018866,1.6165656,4.1850691,5.055178174474842,0.0,219.45179227949998,195.33057657314993,375.0,39428.77698884663,0.0,145.0,168.0,365.0,28565.0,0.5669761818851988,0.0,74.45179227949998,27.330576573149926,10.0
110926_0086_2,Misc,42,1.6261607,1.4805839,2.3666704,55.776976279025774,679.122894330474,699.8087761614809,208.5865546825709,231.72567053902114,478.6530162805077,,,,,,,,,,
110926_0086_2,Misc,43,1.6261607,1.4805839,2.3666704,55.14087565990631,676.349631652826,697.2346889954922,207.85698937288413,231.23400484687681,488.230308674732,,,,,,,,,,
110926_0086_2,Misc,44,1.6261607,1.4805839,2.3666704,54.56352321782691,674.9052388309993,695.9563837225944,205.01132963979774,228.51668419106028,494.81462438694143,,,,,,,,,,
110926_0086_2,Misc,45,1.6261607,1.4805839,2.3666704,53.9839648339843,673.725195583074,695.2178766980196,201.69115173119428,225.30159566297044,507.45174240796837,,,,,,,,,,
110926_0086_2,Misc,46,1.6261607,1.4805839,2.3666704,53.38118851732594,671.9715078606613,693.6635885310446,198.7641343058457,222.51609306596222,515.2294055040663,,,,,,,,,,
110926_0086_2,Misc,47,1.6261607,1.4805839,2.3666704,52.774139340231805,670.0782485234179,692.1252702994913,200.34149175221043,224.43853818645832,531.2681074749148,,,,,,,,,,
110926_0086_2,Misc,48,1.6261607,1.4805839,2.3666704,52.16774803683189,668.1400714638181,690.5517928275763,201.95487668824143,226.40662155406307,548.0056927904984,,,,,,,,,,
110926_0086_2,Misc,49,1.6261607,1.4805839,2.3666704,51.51780773127741,666.4098723613507,689.0730704154589,202.44025329643605,227.22931652709653,561.7994495722694,,,,,,,,,,
110926_0086_2,Misc,50,1.6261607,1.4805839,2.3666704,50.86818702358392,664.6346459135297,687.557591422145,202.9376649958082,228.0734679724885,576.1866419497345,,,,,,,,,,
110926_0086_2,Misc,51,1.6261607,1.4805839,2.3666704,50.254485214916976,662.6201585064865,685.7587203869584,204.04126764175058,229.54398190922606,590.0961321979754,,,,,,,,,,
110926_0086_2,Misc,52,1.6261607,1.4805839,2.3666704,49.641334069899386,660.5547355765093,683.9164660490469,205.17136125914178,231.0518328999277,604.6126029741935,,,,,,,,,,
110926_0086_2,Misc,53,1.6261607,1.4805839,2.3666704,48.95332238855719,659.1023706438386,682.6440825921972,204.18357132590654,230.39238084663322,617.0002442463434,,,,,,,,,,
110926_0086_2,Misc,54,1.6261607,1.4805839,2.3666704,48.265525920788185,657.6082250982474,681.3365070049549,203.16880068555224,229.7137082835546,629.8650506729015,,,,,,,,,,
110926_0086_2,Misc,55,1.6261607,1.4805839,2.3666704,47.583199903434824,655.2711081526637,679.2400987047128,198.49277511565793,225.1900608038334,639.9069884252318,,,,,,,,,,
110926_0086_2,Misc,56,1.6261607,1.4805839,2.3666704,46.903105917188284,652.867326027697,677.0868353793284,193.69069337146766,220.53663001597715,650.1954136150007,,,,,,,,,,
110926_0086_2,Misc,57,1.6261607,1.4805839,2.3666704,46.203327098641765,652.2678841685689,677.024229515629,190.4572694605489,217.55071068652538,670.7345876305495,,,,,,,,,,
110926_0086_2,Misc,58,1.6261607,1.4805839,2.3666704,45.53562094119394,651.1066588697646,676.3024765845247,192.166057042448,219.75749002195394,695.188715840652,,,,,,,,,,
110926_0086_2,Misc,59,1.6261607,1.4805839,2.3666704,44.86840177998107,649.9096069490221,675.5594749166186,193.92511919899448,222.03239272766476,720.9478549395126,,,,,,,,,,
110926_0086_2,Misc,60,1.6261607,1.4805839,2.3666704,44.20169172804059,648.6750442686031,674.7942724441367,195.73670765509902,224.37862243781922,748.1047075940586,,,,,,,,,,
110926_0086_2,Misc,61,1.6261607,1.4805839,2.3666704,43.445844463311865,647.8280478764467,674.586936620891,194.2770432056299,223.34875887436064,777.9268051896852,,,,,,,,,,
110926_0086_2,Misc,62,1.6261607,1.4805839,2.3666704,42.731123850994024,645.364382934454,673.1466234744671,190.2273819431894,219.56069430836556,814.9451399646626,,,,,,,,,,
110926_0086_2,Misc,63,1.6261607,1.4805839,2.3666704,42.030818447451686,645.096775806535,672.9960456404785,188.88388892061633,218.65218282053254,830.5136640098982,,,,,,,,,,
110926_0086_2,Misc,64,1.6261607,1.4805839,2.3666704,41.330581703792,644.8209311918688,672.8394842970955,187.49658296186126,217.71156254199317,846.5800099392667,,,,,,,,,,
110926_0086_2,Misc,65,1.6261607,1.4805839,2.3666704,40.60061165799509,644.6928696454535,672.8346203694468,186.5127509881787,217.23747023768058,864.6473901841623,,,,,,,,,,
110926_0086_2,Misc,66,1.6261607,1.4805839,2.3666704,39.87065938168357,644.5611941477239,672.8825291579245,185.494161686823,216.74513778955733,885.0693636013137,,,,,,,,,,
110926_0086_2,Misc,67,1.6261607,1.4805839,2.3666704,39.14520318637153,643.6420177802815,672.8466125339074,180.62511391863583,212.1703607199534,921.2661492355929,,,,,,,,,,
110926_0086_2,Misc,68,1.6261607,1.4805839,2.3666704,38.42126238763904,642.6893131923066,672.8643054329361,175.32105377604324,207.42213809975425,968.6499703837741,,,,,,,,,,
110926_0086_2,Misc,69,1.6261607,1.4805839,2.3666704,37.720216643175746,641.8697909055804,672.9294404952235,175.22289815066162,207.93952189602555,1016.1668692871997,,,,,,,,,,
110926_0086_2,Misc,70,1.6261607,1.4805839,2.3666704,37.01920076747328,641.0190642075726,672.9963516369779,175.12085718603004,208.47703649862524,1066.6401334256414,,,,,,,,,,
110926_0086_2,Misc,71,1.6261607,1.4805839,2.3666704,36.28762660530167,642.8186331048764,674.8292511755258,179.07876381781645,213.14249608203062,1090.401123570615,,,,,,,,,,
110926_0086_2,Misc,72,1.6261607,1.4805839,2.3666704,35.578924360730184,644.9021721060335,676.9404025702397,180.99792644684993,215.87634121511104,1117.4426905717228,,,,,,,,,,
110926_0086_2,Misc,73,1.6261607,1.4805839,2.3666704,34.87100291288829,647.0787258387325,679.6766667303924,182.96065931161925,218.72968264632826,1165.99650841725,,,,,,,,,,
110926_0086_2,Misc,74,1.6261607,1.4805839,2.3666704,34.17280744152542,649.1999971830027,682.5179329744134,184.98082131616954,221.6649032545819,1222.2378865908727,,,,,,,,,,
110926_0086_2,Misc,75,1.6261607,1.4805839,2.3666704,33.44863000225274,652.0616902360991,686.1641774910878,186.41015714133974,224.0384679111821,1283.2189884553015,,,,,,,,,,
110926_0086_2,Misc,76,1.6261607,1.4805839,2.3666704,32.72550981804388,655.059171431967,690.0104417951276,187.90352809163156,226.5234566048781,1349.8155628724141,,,,,,,,,,
110926_0086_2,Misc,77,1.6261607,1.4805839,2.3666704,32.00791226459899,656.2188480552942,691.9778405666874,184.74839467021403,224.04893969145652,1405.3478951082825,,,,,,,,,,
110926_0086_2,Misc,78,1.6261607,1.4805839,2.3666704,31.260588301901258,659.7689944099664,696.4581933875787,183.2445573368836,223.44686789115246,1474.9905712853365,,,,,,,,,,
110926_0086_2,Misc,79,1.6261607,1.4805839,2.3666704,30.554446953092302,661.9203688219925,699.5233651924777,181.50458416633077,222.5529456025312,1543.541386099811,,,,,,,,,,
110926_0086_2,Misc,80,1.6261607,1.4805839,2.3666704,29.848736793019498,664.1794427658259,702.7432939838229,179.6779184691151,221.6143245413663,1617.2293243878019,,,,,,,,,,
110926_0086_2,Misc,81,1.6261607,1.4805839,2.3666704,29.10118244422032,666.3619089354822,706.0078371448404,180.61755032960338,223.77894459667422,1711.1735385280956,,,,,,,,,,
110926_0086_2,Misc,82,1.6261607,1.4805839,2.3666704,28.35426341380542,668.6678490320107,709.458758812331,181.60079999923582,226.06581981624174,1813.7686117356407,,,,,,,,,,
110926_0086_2,Misc,83,1.6261607,1.4805839,2.3666704,27.608031266317393,671.10802047222,713.1125092811623,182.6371136439801,228.48560694295466,1925.8425236836415,,,,,,,,,,
110926_0086_2,Misc,84,1.6261607,1.4805839,2.3666704,26.86254324592664,673.6944674966691,716.9875332624613,183.73090739638457,231.05023836359354,2048.5989075566663,673.0,717.0,180.0,234.0,2376.0,0.8622049274228392,0.6944674966690627,0.012466737538716188,3.7309073963845663,2.949761636406464
110926_0086_2,Misc,85,1.6261607,1.4805839,2.3666704,26.107012724591016,676.4822903685447,721.1539064590648,183.23261110700287,231.98398283627373,2177.8025617762255,676.0,719.0,180.0,233.0,2279.0,0.8694595395676697,0.48229036854468177,2.1539064590648422,3.2326111070028674,1.016017163726275
110926_0086_2,Misc,86,1.6261607,1.4805839,2.3666704,25.352042313694497,679.4496728682306,725.5904995346152,182.70495324919247,232.9779115600031,2319.6358554254957,677.0,724.0,180.0,233.0,2491.0,0.8711444394411963,2.44967286823055,1.590499534615219,2.704953249192471,0.022088439996906573
110926_0086_2,Misc,87,1.6261607,1.4805839,2.3666704,24.597683665922364,682.4934417305533,730.3244816697038,182.14525995608537,234.03803692761326,2482.085487878581,,,,,,,,,,
110926_0086_2,Misc,88,1.6261607,1.4805839,2.3666704,23.843994601457105,685.5490948631058,735.3867928244075,181.55052227320286,235.17120025674174,2672.331153823832,683.0,733.0,172.0,235.0,3150.0,0.7718031084070981,2.549094863105779,2.3867928244075074,9.550522273202859,0.17120025674174144
110926_0086_2,Misc,89,1.6261607,1.4805839,2.3666704,23.091041015621027,688.8010327218009,740.812814980375,180.91734271947837,236.38521830087956,2884.9830670855213,687.0,735.0,165.0,237.0,3456.0,0.6782082241576523,1.8010327218008797,5.8128149803750375,15.91734271947837,0.6147816991204422
110926_0086_2,Misc,90,1.6261607,1.4805839,2.3666704,22.33889710532949,692.2687966554219,746.6432071894517,180.24186953909265,237.68906535568635,3123.6574093602676,,,,,,,,,,
110926_0086_2,Misc,91,1.6261607,1.4805839,2.3666704,21.587647501442408,695.9746101971834,752.9249220475322,179.50570652905634,239.09309454763638,3393.5203300058665,,,,,,,,,,
110926_0086_2,Misc,92,1.6261607,1.4805839,2.3666704,20.847486934969616,699.4292061131296,759.0782137429874,179.21971855516125,241.15324967074463,3694.2736700574687,,,,,,,,,,
110926_0086_2,Misc,93,1.6261607,1.4805839,2.3666704,20.1082767000438,703.134417062291,765.7397481541009,178.9101308147343,243.38213798778767,4036.2913552225455,,,,,,,,,,
110926_0086_2,Misc,94,1.6261607,1.4805839,2.3666704,19.370125663677054,707.1185404636641,772.9752061784781,178.57389644093266,245.80137410890643,4427.377523629871,,,,,,,,,,
110926_0086_2,Misc,95,1.6261607,1.4805839,2.3666704,18.633159500817683,711.4143020978672,780.8620985031499,178.20742035236634,248.43643005341147,4877.249967462806,,,,,,,,,,
110926_0086_2,Misc,96,1.6261607,1.4805839,2.3666704,17.897524991864163,716.0597520210757,789.4925440079016,177.80643063524178,251.3175324359701,5398.125447255266,710.0,777.0,171.0,247.0,5092.0,0.6721456002662703,6.059752021075724,12.492544007901643,6.806430635241782,4.317532435970094
110926_0086_2,Misc,97,1.6261607,1.4805839,2.3666704,17.163392804450766,721.0994040571669,798.9769018495483,177.36581044462508,254.48083295529742,6005.524995334327,,,,,,,,,,
110926_0086_2,Misc,98,1.6261607,1.4805839,2.3666704,16.455542011016657,725.5910064854901,808.1142975610459,176.87000445841423,257.81795364796585,6680.091172938669,,,,,,,,,,
110926_0086_2,Misc,99,1.6261607,1.4805839,2.3666704,15.749136007070376,730.4815363783174,818.2121114862102,176.3221491865121,261.5235913631452,7474.7715221779,,,,,,,,,,
110926_0086_2,Misc,100,1.6261607,1.4805839,2.3666704,15.044378261017496,735.8266107025742,829.4301662710405,175.71359440523804,265.64032915494573,8417.462113235002,,,,,,,,,,
110926_0086_2,Misc,101,1.6261607,1.4805839,2.3666704,14.341511931597287,741.6926870058936,841.9658244847651,175.0336608831881,270.2405940968515,9546.697903075406,,,,,,,,,,
110926_0086_2,Misc,102,1.6261607,1.4805839,2.3666704,13.640829275671516,748.1598445120839,856.065708213862,174.26900786943494,275.41489025987033,10914.2337992184,,,,,,,,,,
110926_0086_2,Misc,103,1.6261607,1.4805839,2.3666704,12.942684745339339,755.3254609379995,872.0420862984553,173.40274906405662,281.27781241401516,12590.81335475254,,,,,,,,,,
110926_0086_2,Misc,104,1.6261607,1.4805839,2.3666704,12.247513048641816,763.3091387940107,890.2962478762083,172.4131923415764,287.97662352802354,14675.066041986405,770.0,871.0,178.0,283.0,10605.0,0.7226543287545243,6.690861205989336,19.296247876208326,5.586807658423595,4.976623528023538
110926_0086_2,Misc,105,1.6261607,1.4805839,2.3666704,11.555849809983503,772.2594607063581,911.3527329019299,171.2719950961458,295.7038165046743,17307.629204967234,,,,,,,,,,
110926_0086_2,Misc,106,1.6261607,1.4805839,2.3666704,10.86836578821669,782.3632848061237,935.9104673823016,169.94141045018196,304.71587951922805,20694.24000875226,791.0,914.0,178.0,301.0,15129.0,0.7310729939152858,8.636715193876285,21.91046738230159,8.058589549818038,3.7158795192280536
110926_0086_2,Misc,107,1.6261607,1.4805839,2.3666704,10.185906328145034,793.8589766008305,964.9219528953292,168.37002576081954,315.36235657109415,25144.945600871124,799.0,937.0,179.0,314.0,18630.0,0.7409043668543303,5.141023399169512,27.92195289532924,10.629974239180456,1.3623565710941534
110926_0086_2,Misc,108,1.6261607,1.4805839,2.3666704,9.54678527658935,805.0189407080443,995.7996217633607,167.3726792930343,328.03814697593134,30651.86734661403,,,,,,,,,,
110926_0086_2,Misc,109,1.6261607,1.4805839,2.3666704,8.913644072607637,817.8360745893283,1033.0120580024843,166.17124399252265,343.3144652833765,38116.96684623379,,,,,,,,,,
110926_0086_2,Misc,110,1.6261607,1.4805839,2.3666704,8.287853356230155,832.7090950319157,1078.7315176976506,164.6959352930909,362.0830589284604,48561.65835979454,,,,,,,,,,
110926_0086_2,Misc,111,1.6261607,1.4805839,2.3666704,7.671212039672041,850.1757873153016,1136.2516403280079,162.8410596927636,375.0,60693.549822664485,858.0,1100.0,184.0,370.0,45012.0,0.7416274073854121,7.824212684698409,36.25164032800785,21.158940307236406,5.0
110926_0086_2,Misc,112,1.6261607,1.4805839,2.3666704,7.066116217149334,870.9794028985483,1210.8181898879193,160.4385110468147,375.0,72916.31614048382,,,,,,,,,,
110926_0086_2,Misc,113,1.6261607,1.4805839,2.3666704,6.475802620991358,896.177204384721,1242.0,157.2037151001122,375.0,75318.92011870097,,,,,,,,,,
110926_0086_2,Misc,114,1.6261607,1.4805839,2.3666704,5.89436080400629,930.8994335725068,1242.0,161.57452346398145,375.0,66396.78664041302,,,,,,,,,,
110926_0086_2,Misc,115,1.6261607,1.4805839,2.3666704,5.345726996637413,975.5709179679819,1242.0,168.45127118854455,375.0,55030.588212116316,,,,,,,,,,
110926_0086_2,Misc,116,1.6261607,1.4805839,2.3666704,4.84106838315218,1035.1829716927778,1242.0,180.1548041562596,375.0,40297.30438434112,,,,,,,,,,
110926_0086_2,Misc,117,1.6261607,1.4805839,2.3666704,4.395557665545806,1118.736043480996,1242.0,189.05938953208985,375.0,22919.77532383355,,,,,,,,,,
110926_0086_3,Car,79,1.4084669,1.5767725,4.3615804,56.22155442079602,635.9495691645183,660.5530719069229,188.47575554638283,208.3076838447549,487.9349022761699,633.0,660.0,186.0,207.0,567.0,0.7310506815895675,2.949569164518266,0.5530719069229235,2.4757555463828282,1.307683844754905
110926_0086_3,Car,80,1.4084669,1.5767725,4.3615804,55.440721323284976,638.0475516835261,663.0610711886568,187.14170327109815,207.1570973686581,500.65545066219397,634.0,661.0,185.0,206.0,567.0,0.6818467685004613,4.0475516835260805,2.061071188656797,2.1417032710981516,1.1570973686580999
110926_0086_3,Car,81,1.4084669,1.5767725,4.3615804,54.66057962418295,640.203761631886,665.64470789214,185.77051343033176,205.97191361994692,513.9427366058843,640.0,666.0,182.0,206.0,624.0,0.8236261804581477,0.20376163188598184,0.3552921078600093,3.7705134303317607,0.028086380053082394
110926_0086_3,Car,82,1.4084669,1.5767725,4.3615804,53.879898882185024,641.0132152911123,666.7822100792031,186.87351582417296,207.4802560393394,531.0149812041656,639.0,667.0,184.0,206.0,616.0,0.7534575505758403,2.0132152911122603,0.2177899207969176,2.873515824172955,1.4802560393393946
110926_0086_3,Car,83,1.4084669,1.5767725,4.3615804,53.09952849074309,641.8459188619616,667.9552114251811,188.00825363500186,209.0355614326452,549.0081311055361,641.0,666.0,187.0,210.0,575.0,0.8243543583434111,0.8459188619616498,1.955211425181119,1.0082536350018643,0.9644385673547902
110926_0086_3,Car,84,1.4084669,1.5767725,4.3615804,52.31948233694506,642.7028862707452,669.1654029259289,189.1761170852544,210.6400570975442,567.9898700610821,641.0,668.0,189.0,211.0,594.0,0.8771620837147723,1.702886270745239,1.1654029259289018,0.17611708525438985,0.3599429024557992
110926_0086_3,Car,85,1.4084669,1.5767725,4.3615804,51.539775142645794,643.5851912883077,670.4145846886488,190.37857880109627,212.29611343953815,588.0341591803607,646.0,671.0,188.0,209.0,525.0,0.6905138789082828,2.4148087116923307,0.5854153113511984,2.3785788010962676,3.2961134395381464
110926_0086_3,Car,86,1.4084669,1.5767725,4.3615804,50.8048315374248,644.4328338169424,671.6932107605458,189.71729314184392,211.9093748792172,604.964513324051,644.0,672.0,187.0,208.0,588.0,0.7175558106393888,0.43283381694243417,0.30678923945424685,2.717293141843925,3.9093748792172107
110926_0086_3,Car,87,1.4084669,1.5767725,4.3615804,50.07000683144515,645.3045321316016,673.0115149327344,189.03721501139344,211.51065161405666,622.6711214323373,647.0,674.0,186.0,207.0,567.0,0.6467589103113454,1.6954678683983957,0.9884850672656285,3.0372150113934424,4.5106516140566555
110926_0086_3,Car,88,1.4084669,1.5767725,4.3615804,49.33530628280658,646.2013247286224,674.3713737691152,188.33753165711468,211.0993778521274,641.2023235656627,647.0,672.0,185.0,208.0,575.0,0.6783524113901924,0.7986752713776468,2.3713737691151664,3.337531657114681,3.0993778521273896
110926_0086_3,Car,89,1.4084669,1.5767725,4.3615804,48.60073568887967,647.1243104755376,675.7747836379757,187.6173829911411,210.6749517462418,660.6102548090822,648.0,676.0,187.0,210.0,644.0,0.9102911632898087,0.8756895244623593,0.22521636202429818,0.6173829911411133,0.6749517462417884
110926_0086_3,Car,90,1.4084669,1.5767725,4.3615804,47.86630091810758,648.0746537093357,677.2238714152074,186.87585758887042,210.23673217683393,680.9512191641143,647.0,677.0,187.0,210.0,690.0,0.9427701479594202,1.0746537093357347,0.2238714152074408,0.1241424111295828,0.23673217683392522
110926_0086_3,Car,91,1.4084669,1.5767725,4.3615804,47.13200810107142,649.0535889637108,678.720904985655,186.1119889741497,209.78403559844045,702.286088089031,649.0,680.0,187.0,211.0,744.0,0.877452659291944,0.05358896371080846,1.279095014344989,0.8880110258502896,1.215964401559546
110926_0086_3,Car,92,1.4084669,1.5767725,4.3615804,46.39786464428321,650.0624249664894,680.2683030157697,185.32475247098182,209.3161331093186,724.6807177954646,649.0,682.0,184.0,209.0,825.0,0.8569078300769796,1.0624249664894023,1.7316969842303251,1.3247524709818208,0.3161331093185993
110926_0086_3,Car,93,1.4084669,1.5767725,4.3615804,45.6638768553198,651.1025537594927,681.8686530306144,184.51305805457739,208.83224501320566,748.2065201621252,651.0,682.0,184.0,207.0,713.0,0.899222169087362,0.10255375949270729,0.13134696938561774,0.5130580545773853,1.8322450132056645
110926_0086_3,Car,94,1.4084669,1.5767725,4.3615804,44.93005325967835,652.1754525591825,683.5247188735644,183.67574886315802,208.33153859526578,772.9409185032492,651.0,682.0,180.0,205.0,775.0,0.6973878030276679,1.1754525591825313,1.5247188735644386,3.67574886315802,3.3315385952657834
110926_0086_3,Car,95,1.4084669,1.5767725,4.3615804,44.19640113943748,653.2826957304881,685.2394642987077,182.81159181334485,207.8131210242734,798.968082845228,654.0,685.0,180.0,205.0,775.0,0.7762322113387324,0.717304269511942,0.23946429870773045,2.8115918133448474,2.813121024273414
110926_0086_3,Car,96,1.4084669,1.5767725,4.3615804,43.4863404481558,654.2887102374654,686.9717601794863,184.75309857057542,210.40339972416209,838.3300736305505,655.0,684.0,184.0,209.0,725.0,0.8174665437020032,0.7112897625346477,2.971760179486296,0.7530985705754176,1.4033997241620852
110926_0086_3,Car,97,1.4084669,1.5767725,4.3615804,42.776929396233456,655.3273406497755,688.7662282048071,186.7574407950585,213.08679678426458,880.4243743194617,655.0,688.0,186.0,213.0,891.0,0.9380794864377359,0.32734064977546495,0.7662282048071347,0.7574407950584998,0.08679678426457826
110926_0086_3,Car,98,1.4084669,1.5767725,4.3615804,42.06820091231662,656.4001988638312,690.6262767693169,188.82771906161724,215.8684249629262,925.4973067975271,657.0,693.0,187.0,215.0,1008.0,0.8354460458545407,0.5998011361688214,2.37372323068314,1.8277190616172447,0.8684249629262126
110926_0086_3,Car,99,1.4084669,1.5767725,4.3615804,41.34887120643366,657.1527288204632,692.1568549452721,187.62740234108261,215.03447180474285,959.3605162173636,658.0,693.0,186.0,215.0,1015.0,0.8995218832196873,0.8472711795368468,0.84314505472787,1.6274023410826146,0.034471804742850054
110926_0086_3,Car,100,1.4084669,1.5767725,4.3615804,40.6296876768971,657.9308200205627,693.7452950497449,186.3863928633736,214.16893486271232,995.0171566825215,659.0,696.0,185.0,214.0,1073.0,0.8654746808676573,1.0691799794373082,2.2547049502551317,1.386392863373601,0.1689348627123195
110926_0086_3,Car,101,1.4084669,1.5767725,4.3615804,39.91065829020833,658.7357968908227,695.3949417101614,185.10258561473628,213.26998550681273,1032.5927918278567,659.0,698.0,184.0,213.0,1131.0,0.8842228046788251,0.26420310917728784,2.605058289838553,1.1025856147362845,0.2699855068127306
110926_0086_3,Car,102,1.4084669,1.5767725,4.3615804,39.19739388808303,659.4756805677836,697.0062918252682,186.18548240076123,215.03768340080356,1082.8407396553994,661.0,699.0,183.0,213.0,1140.0,0.7678783244934516,1.52431943221643,1.9937081747317507,3.185482400761231,2.0376834008035587
110926_0086_3,Car,103,1.4084669,1.5767725,4.3615804,38.484427608233,660.2420997068707,698.6823541022119,187.30713879178845,216.87650325352254,1136.6538922176196,661.0,700.0,184.0,216.0,1248.0,0.8295089203009645,0.7579002931292962,1.3176458977881111,3.3071387917884465,0.876503253522543
110926_0086_3,Car,104,1.4084669,1.5767725,4.3615804,37.76316529211756,659.7220500695475,698.9485897151181,187.83251959045202,218.07390298506928,1186.2648246658541,661.0,701.0,185.0,217.0,1280.0,0.8142303103704246,1.2779499304524506,2.051410284881854,2.832519590452023,1.0739029850692816
