ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0022_18,Misc,120,2.8657701,2.1308057,5.7965851,62.435145330025605,631.6136343852451,659.9351878790862,155.17738399871985,190.38400278857623,997.1061373941914,,,,,,,,,,
110926_0022_18,Misc,121,2.8657701,2.1308057,5.7965851,61.531705410471446,631.3871493486746,660.3255771734833,155.4578071623589,191.20998455205643,1034.6118049715208,,,,,,,,,,
110926_0022_18,Misc,122,2.8657701,2.1308057,5.7965851,60.6283409707076,631.1542684681019,660.7280997860202,155.74704500874333,192.0620815736662,1073.974765675062,,,,,,,,,,
110926_0022_18,Misc,123,2.8657701,2.1308057,5.7965851,59.725055294979356,630.9147127710653,661.1433352230266,156.0455189184683,192.94155161922973,1115.3162424865357,,,,,,,,,,
110926_0022_18,Misc,124,2.8657701,2.1308057,5.7965851,58.76129057431558,630.9467516775003,661.686256310566,156.60416458869057,194.14291589525843,1153.922619707745,,,,,,,,,,
110926_0022_18,Misc,125,2.8657701,2.1308057,5.7965851,57.79768330689878,630.9798167298135,662.2484134806369,157.18259380811935,195.38683282585862,1194.5929440177651,,,,,,,,,,
110926_0022_18,Misc,126,2.8657701,2.1308057,5.7965851,56.83424150144517,631.0139579846327,662.8308475470512,157.78187641376863,196.67560400293164,1237.4774353751893,,,,,,,,,,
110926_0022_18,Misc,127,2.8657701,2.1308057,5.7965851,55.87097371765799,631.0492288082016,663.4346757903091,158.40316079689438,198.01170005088213,1282.7402480487442,,,,,,,,,,
110926_0022_18,Misc,128,2.8657701,2.1308057,5.7965851,54.97894510252894,631.0762487534714,664.2553591596343,157.49256342919887,197.78280064857788,1336.7942289922682,,,,,,,,,,
110926_0022_18,Misc,129,2.8657701,2.1308057,5.7965851,54.08693704308612,631.1042513742661,665.104560477378,156.55017734653026,197.5458326050018,1393.8649506726438,629.0,668.0,154.0,203.0,1911.0,0.729390345720902,2.1042513742661413,2.8954395226220413,2.550177346530262,5.454167394998194
110926_0022_18,Misc,130,2.8657701,2.1308057,5.7965851,53.131661604682215,630.2506044357673,665.0411096308833,156.01917504783597,197.7967594459726,1453.4632670427698,628.0,668.0,154.0,204.0,2000.0,0.7267316335213848,2.2506044357672863,2.958890369116716,2.0191750478359722,6.2032405540273885
110926_0022_18,Misc,131,2.8657701,2.1308057,5.7965851,52.17641895318713,629.3672823491821,664.9750287355912,155.46760252510134,198.05748026107585,1516.5295650507508,628.0,670.0,152.0,205.0,2226.0,0.6812801280551442,1.367282349182119,5.024971264408805,3.4676025251013414,6.9425197389241475
110926_0022_18,Misc,132,2.8657701,2.1308057,5.7965851,51.221210851798,628.4527027085735,664.906160774223,154.89424086965414,198.3285801026091,1583.3318638377207,,,,,,,,,,
110926_0022_18,Misc,133,2.8657701,2.1308057,5.7965851,50.26603948774576,627.5051687815929,664.834336089019,154.29777310887184,198.61069148131588,1654.164343805276,628.0,668.0,147.0,205.0,2320.0,0.6969630731038108,0.49483121840705735,3.1656639109810385,7.297773108871837,6.389308518684118
110926_0022_18,Misc,134,2.8657701,2.1308057,5.7965851,49.31090684526857,626.5228583238337,664.7593710323771,153.6767737169846,198.90449947926402,1729.3505108879122,628.0,666.0,147.0,205.0,2204.0,0.7321371639317912,1.4771416761662977,1.2406289676229107,6.676773716984599,6.095500520735982
110926_0022_18,Misc,135,2.8657701,2.1308057,5.7965851,48.35801418231079,627.0827337890967,665.7754559419499,153.20332815535494,199.3893290129197,1787.0620985331927,627.0,666.0,146.0,206.0,2340.0,0.7637017515099114,0.08273378909666462,0.22454405805012811,7.203328155354939,6.6106709870803115
110926_0022_18,Misc,136,2.8657701,2.1308057,5.7965851,47.40519167451367,627.6642719529041,666.8352231539312,152.70935835817454,199.89499904786263,1848.3064288449732,627.0,666.0,146.0,210.0,2496.0,0.7134528554364902,0.6642719529040733,0.8352231539312243,6.709358358174541,10.105000952137374
110926_0022_18,Misc,137,2.8657701,2.1308057,5.7965851,46.4524436389,628.2687296935784,667.9415844860831,152.1934994420482,200.42288265570704,1913.3973169675523,628.0,668.0,145.0,208.0,2520.0,0.7592846495902987,0.2687296935783934,0.058415513916884265,7.193499442048193,7.577117344292958
110926_0022_18,Misc,138,2.8657701,2.1308057,5.7965851,45.49977475372789,628.8974633937547,669.0977159859003,151.65426276114403,200.97447624261872,1982.6850398538277,628.0,668.0,146.0,205.0,2360.0,0.7988541605708002,0.8974633937547196,1.0977159859003223,5.654262761144025,4.025523757381279
110926_0022_18,Misc,139,2.8657701,2.1308057,5.7965851,44.54719014246001,629.3350901413992,670.5492038656756,151.09116057686217,201.55143207371836,2079.6753680292964,627.0,668.0,146.0,206.0,2460.0,0.7536956600552102,2.335090141399178,2.549203865675622,5.0911605768621655,4.44856792628164
110926_0022_18,Misc,140,2.8657701,2.1308057,5.7965851,43.59469528107942,629.7908291694868,672.0693796888418,150.50143043134432,202.1557153135594,2183.868292933886,628.0,670.0,144.0,209.0,2730.0,0.7321306996653466,1.7908291694867557,2.0693796888417637,6.501430431344318,6.844284686440602
110926_0022_18,Misc,141,2.8657701,2.1308057,5.7965851,42.64229611282213,630.2658286506189,673.6632375347607,149.8831377622681,202.78931464230678,2295.9909905597674,628.0,672.0,146.0,208.0,2728.0,0.7840905358726301,2.2658286506189143,1.6632375347606967,3.883137762268092,5.210685357693222
110926_0022_18,Misc,142,2.8657701,2.1308057,5.7965851,41.68999941368481,630.7613357479273,675.3362671345965,149.2341561560567,203.4544162953751,2416.86437547747,630.0,675.0,146.0,211.0,2925.0,0.8149651415166959,0.7613357479273191,0.3362671345964827,3.234156156056713,7.545583704624903
110926_0022_18,Misc,143,2.8657701,2.1308057,5.7965851,40.73781221781609,631.2787078728102,677.0945181352848,148.5521424918729,204.15342970022212,2547.418025087087,631.0,677.0,144.0,209.0,2990.0,0.8487298794364506,0.2787078728101733,0.09451813528482944,4.5521424918729,4.846570299777881
110926_0022_18,Misc,144,2.8657701,2.1308057,5.7965851,39.785742103680235,631.8194250189481,678.9446729274649,147.83450877814207,204.88901653556204,2688.7078223668123,632.0,681.0,143.0,211.0,3332.0,0.8013652600937664,0.18057498105190462,2.0553270725350785,4.834508778142066,6.110983464437965
110926_0022_18,Misc,145,2.8657701,2.1308057,5.7965851,38.83379855461959,632.3851031431507,680.8941289068182,147.07839034747553,205.6641235624872,2841.9368419103525,632.0,682.0,142.0,212.0,3500.0,0.8119819548315294,0.3851031431506726,1.105871093181804,5.078390347475533,6.335876437512809
110926_0022_18,Misc,146,2.8657701,2.1308057,5.7965851,37.8819899344902,632.977512133125,682.9511036610937,146.28060518095904,206.482024597078,3008.481143305058,632.0,685.0,141.0,214.0,3869.0,0.7775862350232768,0.9775121331249466,2.0488963389062747,5.280605180959043,7.517975402921991
110926_0022_18,Misc,147,2.8657701,2.1308057,5.7965851,36.93032785440432,633.5985917384692,685.1247418894177,145.43761258714434,207.34636320439873,3189.9195799622767,635.0,687.0,139.0,214.0,3900.0,0.7783665396194579,1.4014082615308325,1.8752581105823083,6.4376125871443435,6.6536367956012725
110926_0022_18,Misc,148,2.8657701,2.1308057,5.7965851,35.97882276311119,634.2504756332735,687.4252612290439,144.5454568238159,208.26121090322317,3388.071562245319,635.0,690.0,138.0,214.0,4180.0,0.7900916346384385,0.7495243667265186,2.57473877095606,6.545456823815897,5.738789096776827
110926_0022_18,Misc,149,2.8657701,2.1308057,5.7965851,35.02560599090827,634.4710472567149,689.1348024750533,143.7595004111601,209.39226523986375,3587.733390899029,636.0,693.0,138.0,216.0,4446.0,0.7670734673978742,1.5289527432851173,3.865197524946666,5.759500411160104,6.607734760136253
110926_0022_18,Misc,150,2.8657701,2.1308057,5.7965851,34.07250362950263,634.7031463292036,690.9504934175982,142.9247734665167,210.59342189793253,3806.1819553243927,635.0,697.0,139.0,218.0,4898.0,0.7698305743694288,0.2968536707963949,6.049506582401818,3.9247734665167116,7.406578102067471
110926_0022_18,Misc,151,2.8657701,2.1308057,5.7965851,33.11952548532244,634.9476980674092,692.8825415490567,142.03659090827182,211.87140668912562,4045.86912183345,647.0,700.0,166.0,219.0,2809.0,0.4430779657575071,12.052301932590808,7.117458450943332,23.96340909172818,7.128593310874379
110926_0022_18,Misc,152,2.8657701,2.1308057,5.7965851,32.16668281794267,635.2057293546544,694.942505805999,141.089648006311,213.23383382187268,4309.661100328471,636.0,705.0,140.0,221.0,5589.0,0.7531228553671737,0.7942706453455912,10.057494194001038,1.0896480063109948,7.766166178127321
110926_0022_18,Misc,153,2.8657701,2.1308057,5.7965851,31.2139878790987,635.4783832877669,697.1435294114327,140.07791373397035,214.6893586026207,4600.925650323164,635.0,712.0,141.0,225.0,6468.0,0.6964233192814026,0.4783832877668601,14.856470588567277,0.9220862660296518,10.3106413973793
110926_0022_18,Misc,154,2.8657701,2.1308057,5.7965851,30.274195846012375,636.8351596814352,700.775448149396,138.5249093386946,215.74858807221335,4937.704294778312,635.0,714.0,140.0,231.0,7189.0,0.6649972934013215,1.8351596814352433,13.22455185060403,1.4750906613053871,15.251411927786648
110926_0022_18,Misc,155,2.8657701,2.1308057,5.7965851,29.334752441628876,638.2723563881135,704.6713532429276,136.85913761439855,216.88461617483912,5313.611499239685,650.0,722.0,176.0,232.0,4032.0,0.31435912388160714,11.727643611886492,17.32864675707242,39.14086238560145,15.115383825160876
110926_0022_18,Misc,156,2.8657701,2.1308057,5.7965851,28.39569219812691,639.7973389894025,708.8611169812962,135.06785326264466,218.10610965023267,5734.935703986322,657.0,725.0,174.0,232.0,3944.0,0.30946068080964956,17.202661010597467,16.138883018703837,38.93214673735534,13.893890349767332
110926_0022_18,Misc,157,2.8657701,2.1308057,5.7965851,27.45705464607891,641.418400379183,713.3792939698121,133.1363157082203,219.42308985981083,6209.273373001251,639.0,710.0,130.0,212.0,5822.0,0.8166786089231984,2.4184003791830264,3.3792939698121245,3.136315708220309,7.42308985981083
110926_0022_18,Misc,158,2.8657701,2.1308057,5.7965851,26.518884514271008,643.144912634848,718.2660793650996,131.04738128687896,220.84720920390947,6745.8678453031525,644.0,710.0,132.0,214.0,5412.0,0.8022689035878658,0.8550873651520305,8.266079365099586,0.9526187131210406,6.847209203909472
110926_0022_18,Misc,159,2.8657701,2.1308057,5.7965851,25.57508558286168,645.7025431327816,724.9859354627746,128.78547282957223,222.43565864511336,7424.904423790296,640.0,726.0,130.0,221.0,7826.0,0.8977955210988937,5.702543132781557,1.0140645372254085,1.2145271704277718,1.4356586451133637
110926_0022_18,Misc,160,2.8657701,2.1308057,5.7965851,24.63224954369222,648.4406156031262,732.3073516134593,126.32134173108285,224.16678629386882,8205.97806896086,648.0,740.0,131.0,225.0,8648.0,0.8642989551876302,0.44061560312616166,7.692648386540668,4.678658268917147,0.8332137061311755
110926_0022_18,Misc,161,2.8657701,2.1308057,5.7965851,23.690491444972672,651.3789177664587,740.3148984399895,123.62660013685348,226.06071972312378,9110.07887983468,648.0,738.0,130.0,226.0,8640.0,0.8814100981217868,3.3789177664586987,2.31489843998952,6.373399863146517,0.06071972312378193
110926_0022_18,Misc,162,2.8657701,2.1308057,5.7965851,22.74994489168022,654.5402415452297,749.109781876566,120.66728482515722,228.14155994799498,10163.792795810336,653.0,745.0,128.0,233.0,9660.0,0.8415022453113271,1.5402415452297191,4.1097818765659895,7.332715174842775,4.858440052005022
110926_0022_18,Misc,163,2.8657701,2.1308057,5.7965851,21.810767146849813,657.95097156447,758.8141331248409,117.40242177122055,230.43841003200865,11401.16714608405,659.0,740.0,125.0,225.0,8100.0,0.710453578674364,1.0490284355299764,18.81413312484085,7.597578228779454,5.4384100320086475
110926_0022_18,Misc,164,2.8657701,2.1308057,5.7965851,20.873142261035007,661.6418299930566,769.5767348905875,113.78211087116378,232.9867493196501,12866.341314281932,659.0,763.0,118.0,220.0,10608.0,0.7870496707554673,2.6418299930566036,6.576734890587545,4.2178891288362195,12.986749319650102
110926_0022_18,Misc,165,2.8657701,2.1308057,5.7965851,20.007733518704825,665.8108046681557,779.4914052009151,110.39032005878943,235.93613602007326,14272.123752854037,663.0,769.0,114.0,222.0,11448.0,0.7645903963031553,2.810804668155697,10.491405200915096,3.6096799412105725,13.936136020073263
110926_0022_18,Misc,166,2.8657701,2.1308057,5.7965851,19.1439793346051,670.3204568922129,790.5259318994148,106.61563146284841,239.21394700104983,15939.043504424344,663.0,788.0,111.0,227.0,14500.0,0.8131195471130027,7.32045689221286,2.525931899414786,4.3843685371515875,12.213947001049831
110926_0022_18,Misc,167,2.8657701,2.1308057,5.7965851,18.282114223312725,675.2141596698848,802.8817481349699,102.38932176844908,242.87827334767303,17935.88565410764,669.0,799.0,110.0,235.0,16250.0,0.8268858446069252,6.214159669884793,3.881748134969939,7.610678231550921,7.87827334767303
110926_0022_18,Misc,168,2.8657701,2.1308057,5.7965851,17.422418537244,680.5429793856879,816.811669792023,97.62517502741521,247.00176468653842,20355.35225021323,678.0,807.0,109.0,242.0,17157.0,0.8127541528077773,2.542979385687886,9.811669792023054,11.37482497258479,5.001764686538422
110926_0022_18,Misc,169,2.8657701,2.1308057,5.7965851,16.565230043731265,686.3674607529954,832.6373952029104,92.21353876853956,251.67649478469102,23324.636123672153,682.0,832.0,105.0,245.0,21000.0,0.8517917285840331,4.367460752995385,0.6373952029103975,12.786461231460436,6.676494784691016
110926_0022_18,Misc,170,2.8657701,2.1308057,5.7965851,15.710959124724189,692.7599328979738,850.7746795993731,86.01277975414357,257.0209182771518,27021.807692590948,688.0,847.0,93.0,248.0,24645.0,0.861223242885299,4.75993289797384,3.774679599373144,6.9872202458564345,9.020918277151793
110926_0022_18,Misc,171,2.8657701,2.1308057,5.7965851,14.860108961173712,699.807523167296,871.7704208052415,78.8367077857764,263.19004793066495,31701.934560548816,702.0,877.0,82.0,256.0,30450.0,0.9058064731605694,2.19247683270396,5.229579194758458,3.1632922142236026,7.190047930664946
110926_0022_18,Misc,172,2.8657701,2.1308057,5.7965851,14.013302664230865,707.6161457149574,896.3587941321667,70.43555832893877,270.3907372644654,37740.07003702828,,,,,,,,,,
110926_0022_18,Misc,173,2.8657701,2.1308057,5.7965851,13.106454054709209,715.0208627325911,925.9057954471721,61.02996610032136,280.89032166127333,46365.2362890752,,,,,,,,,,
110926_0022_18,Misc,174,2.8657701,2.1308057,5.7965851,12.205307455948004,723.3944047230214,962.0607680897423,49.52807892365669,293.6910281471103,58273.483160055,,,,,,,,,,
110926_0022_18,Misc,175,2.8657701,2.1308057,5.7965851,11.311225838850827,732.9401000117018,1007.3199351374457,35.14114652786389,309.6424141541851,75317.6125531177,,,,,,,,,,
110926_0022_18,Misc,176,2.8657701,2.1308057,5.7965851,10.426026670679072,743.922460034596,1065.6179569752087,16.627966162587775,330.37715797576686,100931.70217505626,749.0,1058.0,0.0,299.0,92391.0,0.8225998800060038,5.0775399654039575,7.617956975208699,16.627966162587775,31.377157975766863
110926_0022_18,Misc,177,2.8657701,2.1308057,5.7965851,9.552180191899481,756.6920484325142,1143.5383284707525,0.0,358.3463915488636,138624.9685358039,763.0,1177.0,0.0,330.0,136620.0,0.8390452122580919,6.307951567485816,33.461671529247496,0.0,28.346391548863608
110926_0022_18,Misc,178,2.8657701,2.1308057,5.7965851,8.69310993448531,771.7236064230484,1242.0,0.0,375.0,176353.64759135686,775.0,1235.0,0.0,354.0,162840.0,0.923371884982666,3.276393576951591,7.0,0.0,21.0
110926_0022_18,Misc,179,2.8657701,2.1308057,5.7965851,7.86132849677647,785.5180060908657,1242.0,0.0,375.0,171180.74771592536,788.0,1233.0,0.0,365.0,162425.0,0.948850861836078,2.481993909134303,9.0,0.0,10.0
110926_0022_18,Misc,180,2.8657701,2.1308057,5.7965851,7.051211503951147,802.1975865879879,1242.0,0.0,375.0,164925.90502950456,812.0,1239.0,0.0,369.0,157563.0,0.9553562854289788,9.802413412012129,3.0,0.0,6.0
110926_0022_18,Misc,181,2.8657701,2.1308057,5.7965851,6.271160453963403,822.7732200967804,1242.0,0.0,375.0,157210.04246370736,832.0,1230.0,0.0,374.0,148852.0,0.946835187290043,9.226779903219608,12.0,0.0,1.0
110926_0022_18,Misc,182,2.8657701,2.1308057,5.7965851,5.533904332929973,848.7904496231432,1242.0,0.0,375.0,147453.5813913213,868.0,1240.0,3.0,370.0,136524.0,0.9258778166783507,19.209550376856782,2.0,3.0,5.0
110926_0022_18,Misc,183,2.8657701,2.1308057,5.7965851,4.858962150406369,882.7368787576592,1242.0,0.0,375.0,134723.6704658778,907.0,1234.0,5.0,375.0,120990.0,0.8980604490778314,24.263121242340844,8.0,5.0,0.0
110926_0022_19,Van,164,2.0984535,2.0194657,4.4758406,28.85162311371525,652.6634601018771,712.5841451510436,154.8739213085763,213.28645164248607,3500.1188330630866,,,,,,,,,,
110926_0022_19,Van,165,2.0984535,2.0194657,4.4758406,27.943179120766715,655.6401232041492,718.0712795385494,154.23429181485176,214.77368652276164,3779.544415399486,,,,,,,,,,
110926_0022_19,Van,166,2.0984535,2.0194657,4.4758406,27.035701433855586,658.8064122084501,723.9748291510859,153.54615999374124,216.37305228168537,4094.3291118308175,,,,,,,,,,
110926_0022_19,Van,167,2.0984535,2.0194657,4.4758406,26.129290665934693,662.1810373219365,730.3440752644849,152.80379118830393,218.09772695099028,4450.633020810306,,,,,,,,,,
110926_0022_19,Van,168,2.0984535,2.0194657,4.4758406,25.224062044188397,665.7852528869727,737.2363926735208,152.00050985233804,219.96303715158464,4856.000038305559,,,,,,,,,,
110926_0022_19,Van,169,2.0984535,2.0194657,4.4758406,24.32014742195115,669.6433077022612,744.7189875724362,151.12849772164375,221.98691600678058,5319.743927281887,,,,,,,,,,
110926_0022_19,Van,170,2.0984535,2.0194657,4.4758406,23.43426293198482,673.6872700049383,752.6920546188326,150.62184088077967,224.57458885698034,5842.620925465337,,,,,,,,,,
110926_0022_19,Van,171,2.0984535,2.0194657,4.4758406,22.550018959881104,678.0318115096848,761.3976214711575,150.06869014057173,227.3980552323043,6446.625154678725,672.0,712.0,148.0,222.0,2960.0,0.35089601703552903,6.031811509684758,49.39762147115755,2.068690140571732,5.398055232304301
110926_0022_19,Van,172,2.0984535,2.0194657,4.4758406,21.66761628690185,682.7117298740094,770.9415063298933,149.46233676265754,230.49108207496516,7149.148085405652,679.0,718.0,151.0,224.0,2847.0,0.34717082025541224,3.711729874009393,52.941506329893286,1.537663237342457,6.491082074965163
110926_0022_19,Van,173,2.0984535,2.0194657,4.4758406,20.787289604446123,687.7674081519117,781.4509373876359,148.794716303958,233.89420594901608,7972.420526108009,,,,,,,,,,
110926_0022_19,Van,174,2.0984535,2.0194657,4.4758406,19.90931414646275,693.2459861147518,793.0802643292737,148.05604742203408,237.65652168386802,8945.198675609046,685.0,739.0,145.0,230.0,4590.0,0.3831279436680776,8.245986114751759,54.080264329273746,3.0560474220340836,7.6565216838680215
110926_0022_19,Van,175,2.0984535,2.0194657,4.4758406,18.99180548154091,696.9505918519699,803.3189111457277,146.63743679868,241.41722515889063,10081.566790893678,692.0,748.0,138.0,239.0,5656.0,0.4224843969762139,9.888103261428114,6.618823833402189,29.44487832188787,18.692708316795603
110926_0022_19,Van,176,2.0984535,2.0194657,4.4758406,18.075975868129174,701.0055280839531,814.823532066925,145.04366047354466,245.6380246967876,11449.449747825596,697.0,761.0,147.0,242.0,6080.0,0.3971456351726619,12.986822540902608,14.931996430017534,20.29864168286457,19.711001619493288
110926_0022_19,Van,177,2.0984535,2.0194657,4.4758406,17.162094040579195,705.4629397647757,827.8444291519944,143.24013907762938,250.40885620889344,13115.467218241638,701.0,773.0,146.0,244.0,7056.0,0.3631320689772074,14.950652142173112,21.851888366196818,21.140144213072347,19.563024650691943
110926_0022_19,Van,178,2.0984535,2.0194657,4.4758406,16.250488831701535,710.3858593495312,842.7025397053715,141.18255106329815,255.8447275506813,15171.718555186022,710.0,792.0,144.0,250.0,8692.0,0.5686791039365804,0.38585934953118795,50.702539705371464,2.817448936701851,5.844727550681313
110926_0022_19,Van,179,2.0984535,2.0194657,4.4758406,15.34156592044165,715.851208695442,859.8162565037906,138.8131401599672,262.0951143555214,17748.295308970555,719.0,809.0,147.0,253.0,9540.0,0.5375164112340513,3.148791304558017,50.816256503790555,8.18685984003281,9.095114355521389
110926_0022_19,Van,180,2.0984535,2.0194657,4.4758406,14.452274205563912,721.7667865627134,879.4644462137662,137.29055588017377,270.4148622698513,20993.39156032185,726.0,834.0,147.0,256.0,11772.0,0.5607478889809039,4.233213437286622,45.46444621376622,9.70944411982623,14.414862269851312
110926_0022_19,Van,181,2.0984535,2.0194657,4.4758406,13.566974071175451,728.4021802387448,902.5610533705586,135.501304401928,280.1751038855229,25196.225889760877,734.0,868.0,146.0,269.0,16482.0,0.6541455879984739,5.597819761255209,34.561053370558625,10.498695598072004,11.175103885522901
110926_0022_19,Van,182,2.0984535,2.0194657,4.4758406,12.686501267869977,735.8972735863542,930.1012624996827,133.36860391505027,291.78540742456846,30765.1751524474,738.0,901.0,141.0,282.0,22983.0,0.747045966295163,2.102726413645769,29.10126249968266,7.631396084949728,9.785407424568461
110926_0022_19,Van,183,2.0984535,2.0194657,4.4758406,11.811935051421006,744.4307101980585,963.5039676084804,130.78306475058622,305.8533727286046,38353.222644590256,743.0,935.0,137.0,288.0,28992.0,0.7460854277802638,1.4307101980584775,28.503967608480366,6.21693524941378,17.853372728604597
110926_0022_19,Van,184,2.0984535,2.0194657,4.4758406,10.944691868907396,754.2343051456731,1004.8640782002308,127.58332741570995,323.49821098732525,49102.10280756402,759.0,986.0,131.0,299.0,38136.0,0.7766673486359381,4.765694854326853,18.86407820023078,3.4166725842900547,24.49821098732525
110926_0022_19,Van,185,2.0984535,2.0194657,4.4758406,10.086660553062123,765.6144344510177,1057.4096372815445,123.52103377175453,345.9149764275918,64893.48560554058,770.0,1038.0,126.0,315.0,50652.0,0.7805405970622628,4.385565548982299,19.40963728154452,2.4789662282454685,30.914976427591796
110926_0022_19,Van,186,2.0984535,2.0194657,4.4758406,9.240407603623533,778.9846214029668,1126.3876933488452,118.19306505810725,375.0,89215.51809581889,782.0,1109.0,120.0,338.0,71286.0,0.7990313963478608,3.015378597033191,17.387693348845232,1.8069349418927487,37.0
110926_0022_19,Van,187,2.0984535,2.0194657,4.4758406,8.392515263899593,793.6481387159047,1221.4546585687497,103.47061000168814,375.0,116162.04337294368,803.0,1192.0,101.0,360.0,100751.0,0.8520089002413775,9.351861284095321,29.454658568749664,2.4706100016881436,15.0
110926_0022_19,Van,188,2.0984535,2.0194657,4.4758406,7.562335148490141,811.4544451540967,1242.0,82.09198530399817,375.0,126110.24370610212,817.0,1237.0,86.0,369.0,118860.0,0.942508685313473,5.545554845903325,5.0,3.9080146960018283,6.0
110926_0022_19,Van,189,2.0984535,2.0194657,4.4758406,6.756399568244749,833.5346979062464,1242.0,48.22491247962768,375.0,133476.28484072167,842.0,1237.0,79.0,370.0,114945.0,0.8611642145806261,8.465302093753621,5.0,30.775087520372317,5.0
110926_0022_19,Van,190,2.0984535,2.0194657,4.4758406,5.984511324539879,861.6369008787058,1242.0,0.0,375.0,142636.16217048533,873.0,1231.0,79.0,375.0,105968.0,0.7429252048533257,11.363099121294226,11.0,79.0,0.0
110926_0022_19,Van,191,2.0984535,2.0194657,4.4758406,5.261676444318049,898.6127044950362,1242.0,0.0,375.0,128770.23581436144,914.0,1237.0,73.0,369.0,95608.0,0.7424697127823158,15.387295504963845,5.0,73.0,6.0
110926_0022_19,Van,192,2.0984535,2.0194657,4.4758406,4.611021853090271,949.4517600693363,1242.0,0.0,375.0,109705.5899739989,972.0,1239.0,74.0,370.0,79032.0,0.7204008475660285,22.548239930663726,3.0,74.0,5.0
110926_0022_20,Car,175,1.7736864,1.6338121,4.1015625,27.053421179866454,682.1118967385719,741.3811761665978,167.44487832188787,220.3072916832044,3133.1171487516804,692.0,748.0,138.0,239.0,5656.0,0.4224843969762139,9.888103261428114,6.618823833402189,29.44487832188787,18.692708316795603
110926_0022_20,Car,176,1.7736864,1.6338121,4.1015625,26.11562238756345,684.0131774590974,746.0680035699825,167.29864168286457,222.2889983805067,3412.4170226477277,697.0,761.0,147.0,242.0,6080.0,0.3971456351726619,12.986822540902608,14.931996430017534,20.29864168286457,19.711001619493288
110926_0022_20,Car,177,1.7736864,1.6338121,4.1015625,25.178436694600382,686.0493478578269,751.1481116338032,167.14014421307235,224.43697534930806,3729.9528752498118,701.0,773.0,146.0,244.0,7056.0,0.3631320689772074,14.950652142173112,21.851888366196818,21.140144213072347,19.563024650691943
110926_0022_20,Car,178,1.7736864,1.6338121,4.1015625,24.241935138024907,688.2352903366238,756.6731709951918,166.9677764221021,226.77306480574765,4092.947189151171,,,,,,,,,,
110926_0022_20,Car,179,1.7736864,1.6338121,4.1015625,23.30620040657187,690.5881594616895,762.7043165454693,166.77963428183423,229.32310912558503,4510.395056397359,,,,,,,,,,
110926_0022_20,Car,180,1.7736864,1.6338121,4.1015625,22.371328566254352,693.1278345689991,769.3144229626207,166.57344847559708,232.11791247744054,4993.609100388996,,,,,,,,,,
110926_0022_20,Car,181,1.7736864,1.6338121,4.1015625,21.43743222949023,695.8774824856494,776.5910631127009,166.34649243727387,235.19449098757678,5556.968482001003,703.0,739.0,179.0,230.0,1836.0,0.3303959714630011,7.122517514350648,37.59106311270091,12.653507562726134,5.194490987576785
110926_0022_20,Car,182,1.7736864,1.6338121,4.1015625,20.504645558851823,698.8642622337878,784.640399071871,166.09546143166776,238.59771694471138,6218.9633899565,705.0,745.0,176.0,233.0,2280.0,0.366620585623989,6.1357377662121735,39.640399071871,9.904538568332242,5.5977169447113795
110926_0022_20,Car,183,1.7736864,1.6338121,4.1015625,19.573126011996493,702.1202348371306,793.5924219866835,165.81630975799132,242.38253288743746,7003.679891431118,,,,,,,,,,
110926_0022_20,Car,184,1.7736864,1.6338121,4.1015625,18.643064722858938,705.6835048695923,803.6079879369304,165.5040322291939,246.61692442418087,7942.938038290819,709.0,767.0,167.0,238.0,4118.0,0.5184479571851376,3.316495130407702,36.607987936930385,1.4959677708060894,8.616924424180866
110926_0022_20,Car,185,1.7736864,1.6338121,4.1015625,17.714690182465322,709.5997345001979,814.8886138697426,165.15236001978596,251.3860590515871,9079.449534948933,710.0,780.0,167.0,239.0,5040.0,0.5550997316081615,0.4002654998021171,34.888613869742585,1.8476399802140406,12.386059051587097
110926_0022_20,Car,186,1.7736864,1.6338121,4.1015625,16.81765661622369,713.9693396943339,827.6497476176635,164.10243242856245,255.9528853126333,10441.596951803735,716.0,796.0,165.0,250.0,6800.0,0.6512413792054417,2.0306603056660606,31.64974761766348,0.8975675714375484,5.952885312633299
110926_0022_20,Car,187,1.7736864,1.6338121,4.1015625,15.922764981789703,718.8028606507138,842.1874384382114,162.90653832420062,261.1563606245368,12122.512842223643,721.0,812.0,167.0,256.0,8099.0,0.668095806984057,2.1971393492862035,30.187438438211416,4.093461675799375,5.156360624536774
110926_0022_20,Car,188,1.7736864,1.6338121,4.1015625,15.03039794774547,724.1783088598344,858.900446331035,161.53196414724053,267.1395899234631,14227.685077831373,725.0,830.0,166.0,259.0,9765.0,0.6863379352706624,0.8216911401656262,28.900446331035027,4.468035852759471,8.13958992346312
110926_0022_20,Car,189,1.7736864,1.6338121,4.1015625,14.1410332113446,730.192227775058,878.3165288697063,159.93543092253893,274.09204382423786,16909.368501396468,730.0,850.0,166.0,268.0,12240.0,0.7218625012306092,0.1922277750579724,28.316528869706303,6.064569077461073,6.092043824237862
