ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0023_15,Car,81,1.766145,1.5970014,3.7903683,10.330267964197654,0.0,194.4111803609153,164.16386318792905,363.63001900010744,38778.45079349985,0.0,178.0,179.0,361.0,32396.0,0.8354124349245613,0.0,16.411180360915296,14.836136812070947,2.6300190001074384
110926_0023_15,Car,82,1.766145,1.5970014,3.7903683,9.787072888810036,0.0,168.115020343886,163.4387995075258,375.0,35566.615524769244,0.0,150.0,193.0,349.0,23400.0,0.6579203462219735,0.0,18.115020343885988,29.5612004924742,26.0
110926_0023_15,Car,83,1.766145,1.5970014,3.7903683,9.259219631087579,0.0,136.67632878108034,162.53171264895215,375.0,29039.38549754487,0.0,111.0,241.0,356.0,12765.0,0.4395754173613355,0.0,25.676328781080343,78.46828735104785,19.0
110926_0023_16,Car,5,1.6565553,1.6629355,3.9790566,67.33327586037876,412.70831706689034,445.05603784698593,168.02198942392408,187.0206658131784,614.5638790309931,,,,,,,,,,
110926_0023_16,Car,6,1.6565553,1.6629355,3.9790566,66.99358183002293,424.37480795693267,456.9185317106394,165.24034825157287,184.3070239722943,620.5006275566656,,,,,,,,,,
110926_0023_16,Car,7,1.6565553,1.6629355,3.9790566,66.6034151946849,433.929127056881,466.64975446404105,166.08158235330342,185.1655849218533,624.4405374828067,,,,,,,,,,
110926_0023_16,Car,8,1.6565553,1.6629355,3.9790566,66.1408508923193,440.85733162210687,473.7219994200663,166.2628700828481,185.4466958908755,630.4700622747412,,,,,,,,,,
110926_0023_16,Car,9,1.6565553,1.6629355,3.9790566,65.64248008448502,446.58569115437126,479.58651288196836,170.2600209814901,189.60689981899563,638.4628995019409,,,,,,,,,,
110926_0023_16,Car,10,1.6565553,1.6629355,3.9790566,65.15001147198262,452.38187266050056,485.52641022617684,174.2913167300232,193.82051914582547,647.2863830982543,,,,,,,,,,
110926_0023_16,Car,11,1.6565553,1.6629355,3.9790566,64.61519611120742,456.7090260723186,489.9757803807718,177.16574662156125,196.8844885449892,655.9785428384746,,,,,,,,,,
110926_0023_16,Car,12,1.6565553,1.6629355,3.9790566,64.04606747277886,460.03381978511004,493.404883239293,175.88176534862495,195.74905788197464,662.9926797932274,,,,,,,,,,
110926_0023_16,Car,13,1.6565553,1.6629355,3.9790566,63.416360186319956,461.4018094533527,494.8372900873686,170.38763679481977,190.37708482844178,668.3568026128361,,,,,,,,,,
110926_0023_16,Car,14,1.6565553,1.6629355,3.9790566,62.79006739208326,462.7957253049604,496.29707855709,164.76762033918334,184.8988255003495,674.4226154953219,,,,,,,,,,
110926_0023_16,Car,15,1.6565553,1.6629355,3.9790566,62.11776062929383,462.34190833072677,495.86566947159463,157.08620911078674,177.83484597130908,695.5723461107573,,,,,,,,,,
110926_0023_16,Car,16,1.6565553,1.6629355,3.9790566,61.64988996786196,461.72712545268627,495.4399128707579,146.68596597232812,168.182967605975,724.7238462010756,,,,,,,,,,
110926_0023_16,Car,17,1.6565553,1.6629355,3.9790566,61.195953729915026,461.48585555430355,495.4013335478691,138.85464835301534,161.01843297144617,751.695349480518,,,,,,,,,,
110926_0023_16,Car,18,1.6565553,1.6629355,3.9790566,60.71549701402589,460.17078381310967,494.26652011620007,132.78821362945592,155.5531862785394,776.188504390216,,,,,,,,,,
110926_0023_16,Car,19,1.6565553,1.6629355,3.9790566,60.237480385544046,460.2497462111094,494.57157365577086,138.73381448142206,161.25251548558907,772.8829701429445,464.0,493.0,140.0,159.0,551.0,0.7129151776990152,3.750253788890575,1.5715736557708624,1.2661855185779416,2.252515485589072
110926_0023_16,Car,20,1.6565553,1.6629355,3.9790566,59.7457518349539,460.0067523293713,494.5549543929466,151.9256545090129,173.79344383514726,755.4928043229856,,,,,,,,,,
110926_0023_16,Car,21,1.6565553,1.6629355,3.9790566,59.22519518272818,458.5390740384037,493.30136974547463,167.69276432543955,189.14241080096144,745.638953594223,,,,,,,,,,
110926_0023_16,Car,22,1.6565553,1.6629355,3.9790566,58.58740015324633,458.8904602030394,494.0250247216015,179.36891285601578,201.2347389525413,768.246277740034,,,,,,,,,,
110926_0023_16,Car,23,1.6565553,1.6629355,3.9790566,57.96454522886632,459.2496813074753,494.76566379792683,190.89483206827055,213.61445916391517,806.9098781185021,,,,,,,,,,
110926_0023_16,Car,24,1.6565553,1.6629355,3.9790566,57.63571125151993,458.3978103006125,494.0403012775562,191.8094865616617,214.74486827855083,817.4741358969794,,,,,,,,,,
110926_0023_16,Car,25,1.6565553,1.6629355,3.9790566,57.300209270894484,457.4253229183243,493.176426475526,185.97133755336742,208.57498948718455,808.1055010568389,,,,,,,,,,
110926_0023_16,Car,26,1.6565553,1.6629355,3.9790566,56.76595560352654,456.1497387511672,492.12777009509506,176.8045775105707,199.37948205102393,812.2006231426051,458.0,490.0,174.0,197.0,736.0,0.7165093353786082,1.850261248832794,2.127770095095059,2.8045775105707094,2.3794820510239276
110926_0023_16,Car,27,1.6565553,1.6629355,3.9790566,56.253198160983956,455.7375876834151,491.9833978962516,173.413002020088,196.152524568733,824.2124186287035,,,,,,,,,,
110926_0023_16,Car,28,1.6565553,1.6629355,3.9790566,55.74145891807855,455.31811059992975,491.8362795308126,169.95738496469875,192.8639260464022,836.5049368438548,,,,,,,,,,
110926_0023_16,Car,29,1.6565553,1.6629355,3.9790566,55.274151759328774,454.8287190171121,491.6019973362889,173.8558107659755,197.02913630719877,852.1591497082912,,,,,,,,,,
110926_0023_16,Car,30,1.6565553,1.6629355,3.9790566,54.76581688944935,454.30655094205844,491.3562922598808,178.84180219465435,202.32335468893714,869.9854456540435,,,,,,,,,,
110926_0023_16,Car,31,1.6565553,1.6629355,3.9790566,54.24863476621412,453.4419271114871,490.76137606138633,181.84962394247236,205.6200725238435,887.1000423486854,453.0,486.0,181.0,205.0,792.0,0.8145205973067934,0.4419271114870753,4.761376061386329,0.8496239424723626,0.6200725238435041
110926_0023_16,Car,32,1.6565553,1.6629355,3.9790566,53.73251304747141,452.56047165467135,490.1540824510684,184.87163512185674,208.9859538725328,906.5443137331756,,,,,,,,,,
110926_0023_16,Car,33,1.6565553,1.6629355,3.9790566,53.225005885956485,452.4324976631209,490.32685558010627,184.95766285237508,209.32199638130209,923.2707751539672,455.0,486.0,185.0,207.0,682.0,0.738678206170089,2.5675023368791017,4.326855580106269,0.042337147624920135,2.3219963813020854
110926_0023_16,Car,34,1.6565553,1.6629355,3.9790566,52.717508798438885,452.30214890427686,490.5030554656028,185.045291077856,209.66484057280718,940.4891098385692,,,,,,,,,,
110926_0023_16,Car,35,1.6565553,1.6629355,3.9790566,52.12297978553287,452.22899139972367,490.7218855703958,180.98993842912654,205.77035317146303,953.8698821821216,,,,,,,,,,
110926_0023_16,Car,36,1.6565553,1.6629355,3.9790566,51.53879419961665,452.30576035559693,491.1044817190414,180.02123704367926,205.07965990031977,972.2347662221636,,,,,,,,,,
110926_0023_16,Car,37,1.6565553,1.6629355,3.9790566,50.954655227367134,452.3843711877698,491.49598630034075,179.02956286095107,204.37244547824167,991.2010707705352,454.0,490.0,176.0,200.0,864.0,0.6861397099757751,1.6156288122302271,1.4959863003407463,3.0295628609510743,4.372445478241673
110926_0023_16,Car,38,1.6565553,1.6629355,3.9790566,50.39013816004354,453.484443742271,492.9525667474899,178.5793290511091,204.20547364170102,1011.4158268510063,452.0,494.0,176.0,200.0,1008.0,0.7201418481151389,1.4844437422710257,1.047433252510075,2.579329051109113,4.205473641701019
110926_0023_16,Car,39,1.6565553,1.6629355,3.9790566,49.82576892133762,454.60807347454266,494.44243264609366,178.11875976906225,204.0346294625763,1032.3420616145522,451.0,496.0,175.0,201.0,1170.0,0.706074741545455,3.608073474542664,1.557567353906336,3.118759769062251,3.034629462576305
110926_0023_16,Car,40,1.6565553,1.6629355,3.9790566,49.2129710979814,455.9401788487005,496.11646722400747,177.95217969900523,204.19631083763895,1054.3917807851215,456.0,493.0,176.0,201.0,925.0,0.7569255934332907,0.05982115129950216,3.116467224007465,1.952179699005228,3.196310837638947
110926_0023_16,Car,41,1.6565553,1.6629355,3.9790566,48.600373401603356,457.30407120170247,497.83309016720176,177.78132763549607,204.36214098967054,1077.2942885497337,,,,,,,,,,
110926_0023_16,Car,42,1.6565553,1.6629355,3.9790566,47.987983551198035,458.7008881554922,499.5939632671762,177.60603717265073,204.53228202266965,1101.0969531274188,,,,,,,,,,
110926_0023_16,Car,43,1.6565553,1.6629355,3.9790566,47.38407987887739,460.51919915704474,501.8047340136157,178.4669680706465,205.7583259248046,1126.7383059709969,443.0,502.0,175.0,202.0,1593.0,0.5557679567565754,17.51919915704474,0.1952659863842996,3.4669680706464874,3.758325924804609
110926_0023_16,Car,44,1.6565553,1.6629355,3.9790566,46.78064499196056,462.38157986653044,504.0731397712028,179.35051283035844,207.01667592043174,1153.4454958022266,449.0,500.0,176.0,202.0,1326.0,0.5235553397929059,13.381579866530444,4.073139771202818,3.35051283035844,5.016675920431737
110926_0023_16,Car,45,1.6565553,1.6629355,3.9790566,46.10087305412369,463.1994496938948,505.3323088577983,178.3484805099279,206.42219155721864,1182.8257137636228,,,,,,,,,,
110926_0023_16,Car,46,1.6565553,1.6629355,3.9790566,45.421216391306054,464.04080149464994,506.6299499123828,177.31553630355916,205.80922221951363,1213.5218184428497,,,,,,,,,,
110926_0023_16,Car,47,1.6565553,1.6629355,3.9790566,44.74168020620185,464.9066453858899,507.9678719727466,176.25022893195626,205.17689484062646,1245.6177150955511,,,,,,,,,,
110926_0023_16,Car,48,1.6565553,1.6629355,3.9790566,44.06227022711385,465.79805012093675,509.3479987416347,175.1510151688228,204.5242806936323,1279.2042044275722,,,,,,,,,,
110926_0023_16,Car,49,1.6565553,1.6629355,3.9790566,43.38299227745749,466.7161480314344,510.7723787883045,174.01625166883534,203.8503904247492,1314.3797014630227,,,,,,,,,,
110926_0023_16,Car,50,1.6565553,1.6629355,3.9790566,42.69243999006394,467.2459175679142,511.8346153788849,173.51535216072986,203.8491531386944,1352.5446852645878,452.0,507.0,171.0,200.0,1595.0,0.5557019779292482,15.245917567914205,4.834615378884905,2.5153521607298615,3.8491531386943905
110926_0023_16,Car,51,1.6565553,1.6629355,3.9790566,42.001934381090216,467.79256702196454,512.9329146363591,172.99729374573076,203.8478539091154,1392.6050098739756,453.0,510.0,169.0,199.0,1710.0,0.5473586525991755,14.792567021964544,2.9329146363591008,3.997293745730758,4.8478539091154005
110926_0023_16,Car,52,1.6565553,1.6629355,3.9790566,41.311477739731245,468.3569000830072,514.0691636422366,172.46117979083243,203.8464894486109,1434.693546964398,456.0,512.0,168.0,199.0,1736.0,0.5755334335910322,12.35690008300719,2.0691636422366173,4.461179790832432,4.846489448610896
110926_0023_16,Car,53,1.6565553,1.6629355,3.9790566,40.62107271991438,468.93977222509665,515.2453829859878,171.90605025785777,203.84505623558442,1478.9551788943866,459.0,512.0,168.0,198.0,1590.0,0.5775901631702882,9.939772225096647,3.245382985987817,3.906050257857771,5.845056235584423
110926_0023_16,Car,54,1.6565553,1.6629355,3.9790566,39.93072189103344,469.54209535655986,516.4637396160185,171.33087560538982,203.84355049198072,1525.548164952054,459.0,514.0,168.0,199.0,1705.0,0.6149213262890999,10.542095356559855,2.463739616018529,3.3308756053898207,4.8435504919807215
110926_0023_16,Car,55,1.6565553,1.6629355,3.9790566,39.26321767960427,470.73806056015235,518.2665532836149,173.8665132728093,207.01024767698797,1575.2717394573829,,,,,,,,,,
110926_0023_16,Car,56,1.6565553,1.6629355,3.9790566,38.596539960197745,471.97374740588276,520.1344420058349,176.4944372506364,210.2928856584087,1627.7567517189602,458.0,518.0,172.0,206.0,2040.0,0.5879616572031344,13.973747405882762,2.1344420058348987,4.494437250636395,4.292885658408693
110926_0023_16,Car,57,1.6565553,1.6629355,3.9790566,37.93073226300589,473.2511435705434,522.0710238799178,179.21977111516566,213.69793938810318,1683.2200483712802,465.0,518.0,178.0,214.0,1908.0,0.7532159935575683,8.251143570543377,4.071023879917789,1.2197711151656563,0.3020606118968203
110926_0023_16,Car,58,1.6565553,1.6629355,3.9790566,37.26584137201401,474.57237144657466,524.0801893850144,182.04802395708683,217.23237403751472,1741.9003980641503,466.0,521.0,182.0,217.0,1925.0,0.7938394988310241,8.572371446574664,3.0801893850143642,0.048023957086826385,0.23237403751471675
110926_0023_16,Car,59,1.6565553,1.6629355,3.9790566,36.601917145203096,475.93970068477023,526.1661289310296,184.8152185462186,220.90369479534604,1812.5952628436335,,,,,,,,,,
110926_0023_16,Car,60,1.6565553,1.6629355,3.9790566,35.88333761100152,479.970095227789,530.7702699261176,183.16366448202754,219.7833927358599,1860.2885927000054,475.0,529.0,178.0,220.0,2268.0,0.7696507028620972,4.970095227788988,1.770269926117635,5.163664482027542,0.21660726414009446
110926_0023_16,Car,61,1.6565553,1.6629355,3.9790566,35.16605918881617,484.15045478737017,535.564694107491,181.26657744548538,218.61606820586815,1920.2956564389633,478.0,535.0,178.0,216.0,2166.0,0.7612455771081724,6.150454787370165,0.5646941074910501,3.2665774454853818,2.616068205868146
110926_0023_16,Car,62,1.6565553,1.6629355,3.9790566,34.450163213089944,488.48917465574556,540.561615981203,179.2877368848331,217.39874371609565,1984.5331670750263,482.0,542.0,175.0,214.0,2340.0,0.7181430326848796,6.489174655745558,1.4383840187970236,4.287736884833095,3.3987437160956517
110926_0023_16,Car,63,1.6565553,1.6629355,3.9790566,33.74443560961134,493.76246840638777,546.6017636849066,177.81175507857037,216.71315805712356,2055.5227187324235,489.0,548.0,172.0,213.0,2419.0,0.7109672675341954,4.762468406387768,1.3982363150934134,5.811755078570371,3.7131580571235645
110926_0023_16,Car,64,1.6565553,1.6629355,3.9790566,33.040739500236405,499.2388466984052,552.9044272799842,176.27090263738557,215.997363678543,2131.9435962251937,496.0,556.0,173.0,214.0,2460.0,0.7887044457294072,3.2388466984052116,3.0955727200157526,3.270902637385575,1.997363678542996
110926_0023_16,Car,65,1.6565553,1.6629355,3.9790566,32.34776163505836,505.4468852392581,560.0505258740108,176.79518419732486,217.41163073361594,2217.805850528282,505.0,561.0,174.0,215.0,2296.0,0.8593054899512211,0.4468852392581084,0.9494741259892407,2.7951841973248577,2.4116307336159366
110926_0023_16,Car,66,1.6565553,1.6629355,3.9790566,31.65759687953698,511.9007397241278,567.5189773303542,177.34341789327786,218.88945882856183,2310.717576336634,509.0,570.0,176.0,217.0,2501.0,0.8463370742104797,2.9007397241277886,2.4810226696457676,1.3434178932778593,1.8894588285618283
110926_0023_16,Car,67,1.6565553,1.6629355,3.9790566,30.970433250515494,518.6151982970566,575.3322453494236,177.91726777882332,220.43521481688822,2411.4924027279744,514.0,575.0,176.0,218.0,2562.0,0.8329134458501244,4.615198297056622,0.3322453494236015,1.917267778823316,2.4352148168882195
110926_0023_16,Car,68,1.6565553,1.6629355,3.9790566,30.286475181219718,525.6062627078838,583.5149215893987,178.51855540692563,222.0536745781226,2521.060365450943,522.0,584.0,177.0,220.0,2666.0,0.8625490304264566,3.606262707883843,0.48507841060131796,1.5185554069256284,2.0536745781226102
110926_0023_16,Car,69,1.6565553,1.6629355,3.9790566,29.605944727767593,532.8912804142352,592.0939896158309,179.14927935114187,223.7500732239664,2640.487829813141,532.0,589.0,178.0,221.0,2451.0,0.855973647069303,0.8912804142352115,3.0939896158308784,1.149279351141871,2.7500732239664103
110926_0023_16,Car,70,1.6565553,1.6629355,3.9790566,28.893423178974928,539.8521436545574,600.3229220146967,181.4503789327612,227.26606587607085,2770.510250566407,539.0,600.0,180.0,223.0,2623.0,0.8634361556961878,0.8521436545573806,0.3229220146967009,1.450378932761197,4.266065876070854
110926_0023_16,Car,71,1.6565553,1.6629355,3.9790566,28.18465260396253,547.1390276216372,608.9984396542764,183.65622908369212,230.97193870330744,2926.9219769764927,547.0,608.0,181.0,226.0,2745.0,0.8327034625615105,0.13902762163718307,0.9984396542763534,2.656229083692125,4.971938703307444
110926_0023_16,Car,72,1.6565553,1.6629355,3.9790566,27.479923305865746,554.7752060567993,618.1581705016265,185.86075876134115,234.88340666347577,3107.20074897228,558.0,616.0,183.0,231.0,2784.0,0.7998705170461602,3.224793943200666,2.1581705016265005,2.8607587613411454,3.8834066634757676
110926_0023_16,Car,73,1.6565553,1.6629355,3.9790566,26.762651976160438,562.2705551799784,627.2579298889076,183.391533465583,233.4016207172106,3250.024279447767,564.0,625.0,182.0,230.0,2928.0,0.8525322471660428,1.7294448200216266,2.257929888907597,1.3915334655829952,3.401620717210591
110926_0023_16,Car,74,1.6565553,1.6629355,3.9790566,26.04898044669716,570.144167441229,636.8971553758877,180.62086319115576,231.83164541956893,3418.472728217697,570.0,635.0,178.0,228.0,3250.0,0.8545896738541423,0.14416744122900127,1.897155375887678,2.620863191155763,3.831645419568929
110926_0023_16,Car,75,1.6565553,1.6629355,3.9790566,25.31754216952622,577.881836021832,647.6900072780277,177.69009045362637,230.4770225949052,3684.959199007574,581.0,645.0,174.0,226.0,3328.0,0.7885069260476832,3.1181639781680133,2.6900072780276787,3.690090453626368,4.477022594905208
110926_0023_16,Car,76,1.6565553,1.6629355,3.9790566,24.590293217125243,586.0476601185644,659.1806361560662,174.56993815134476,229.03396525333062,3983.1163889553777,591.0,656.0,173.0,225.0,3380.0,0.8024048310058396,4.9523398814355915,3.180636156066157,1.5699381513447577,4.033965253330621
110926_0023_16,Car,77,1.6565553,1.6629355,3.9790566,23.867376455183972,594.337628923716,669.1050906376462,176.02632916611444,232.36387847462018,4212.215560980357,595.0,666.0,174.0,228.0,3834.0,0.8471209094866464,0.6623710762839892,3.1050906376461853,2.0263291661144365,4.363878474620179
110926_0023_16,Car,78,1.6565553,1.6629355,3.9790566,23.148593363711395,603.1179849762011,679.7294254522112,177.58794972222736,235.92499109931146,4469.284773007016,602.0,679.0,173.0,232.0,4543.0,0.8454981208043038,1.1179849762011145,0.7294254522112169,4.587949722227364,3.9249910993114554
110926_0023_16,Car,79,1.6565553,1.6629355,3.9790566,22.434341330976967,612.4328444782706,691.1315357595207,179.26644017236035,239.74205623421508,4759.351838495319,614.0,689.0,177.0,234.0,4275.0,0.832773003012462,1.5671555217294326,2.131535759520716,2.2664401723603476,5.7420562342150845
110926_0023_16,Car,80,1.6565553,1.6629355,3.9790566,21.718971257534363,621.0163300596606,703.846682510102,177.70743171681164,240.45488455684526,5197.393634107435,621.0,701.0,174.0,232.0,4640.0,0.7902853189015041,0.016330059660617735,2.8466825101020277,3.707431716811641,8.454884556845258
110926_0023_16,Car,81,1.6565553,1.6629355,3.9790566,21.008133753813848,630.155246731184,717.558922255659,176.02621114010097,241.22372510175268,5698.502355306637,632.0,715.0,173.0,234.0,5063.0,0.8087537800322352,1.8447532688160209,2.558922255659013,3.026211140100969,7.223725101752677
110926_0023_16,Car,82,1.6565553,1.6629355,3.9790566,20.254655318034835,638.0078898161137,728.7136242609301,175.5650022573289,243.57608164036972,6168.994905823433,641.0,728.0,172.0,236.0,5568.0,0.8115022372792559,2.992110183886325,0.7136242609301462,3.5650022573288993,7.576081640369722
110926_0023_16,Car,83,1.6565553,1.6629355,3.9790566,19.504589509644276,646.4374163294835,740.8835518872672,175.06155977039185,246.13863463374375,6712.955047594873,646.0,739.0,172.0,237.0,6045.0,0.8161376977130012,0.4374163294835398,1.883551887267231,3.0615597703918525,9.138634633743749
110926_0023_16,Car,84,1.6565553,1.6629355,3.9790566,18.7583457686516,655.5091399480684,754.2150653001441,174.5098097373068,248.94091205890513,7346.790829628395,656.0,755.0,174.0,245.0,7029.0,0.9289651792564604,0.4908600519315769,0.7849346998558531,0.5098097373067958,3.940912058905127
110926_0023_16,Car,85,1.6565553,1.6629355,3.9790566,18.012308701518606,661.4720612148609,766.362369696504,174.994747733537,253.13933532123488,8196.609898244405,664.0,764.0,175.0,250.0,7500.0,0.9150124372280289,2.5279387851390993,2.362369696503947,0.005252266463003252,3.1393353212348813
110926_0023_16,Car,86,1.6565553,1.6629355,3.9790566,17.26909873547184,667.9266160915256,779.7751292061558,175.53014973174024,257.77800700837275,9199.300543255667,670.0,779.0,177.0,253.0,8284.0,0.9005032459857281,2.0733839084743977,0.7751292061558388,1.469850268259762,4.778007008372754
110926_0023_16,Car,87,1.6565553,1.6629355,3.9790566,16.52909717098811,674.9362170238692,794.6619623852764,176.12432479838543,262.9300056540788,10392.874842052326,683.0,792.0,178.0,258.0,8720.0,0.8390363717954697,8.063782976130824,2.6619623852764107,1.8756752016145697,4.930005654078798
110926_0023_16,Car,88,1.6565553,1.6629355,3.9790566,15.792755195699543,682.5756695514656,811.2800051224771,176.78751187654808,268.68552944666925,11827.673291655585,688.0,806.0,180.0,262.0,9676.0,0.818081440144818,5.42433044853442,5.280005122477064,3.2124881234519194,6.68552944666925
110926_0023_16,Car,89,1.6565553,1.6629355,3.9790566,15.060609465368962,690.9338572056988,829.9498988712475,177.5324751506764,275.157225846741,13571.40641035292,705.0,821.0,178.0,267.0,10324.0,0.760717031664777,14.066142794301186,8.949898871247456,0.4675248493236097,8.157225846741028
110926_0023_16,Car,90,1.6565553,1.6629355,3.9790566,14.305143567950134,696.562136110484,845.9316842633499,176.80496396164602,280.9627570817163,15558.002494944585,705.0,838.0,178.0,270.0,12236.0,0.7864762847271661,8.437863889516052,7.931684263349894,1.195036038353976,10.96275708171629
110926_0023_16,Car,91,1.6565553,1.6629355,3.9790566,13.552416980561482,702.78089964623,864.2007662061316,175.97345265626856,287.60168625684196,18019.014572122083,709.0,854.0,177.0,275.0,14210.0,0.7886113828879878,6.219100353770045,10.200766206131561,1.026547343731437,12.601686256841958
110926_0023_16,Car,92,1.6565553,1.6629355,3.9790566,12.802912816540724,709.6881180963367,885.2862220088732,175.01392601540516,295.2673515935037,21116.273520501425,720.0,874.0,178.0,285.0,16478.0,0.7803460200495033,10.311881903663334,11.28622200887321,2.9860739845948387,10.26735159350369
110926_0023_16,Car,93,1.6565553,1.6629355,3.9790566,12.05723220717881,717.4047022213202,909.8939267043014,173.89435865418184,304.2179033676837,25085.87805377509,722.0,897.0,176.0,295.0,20825.0,0.8301483390519041,4.595297778679765,12.893926704301407,2.1056413458181567,9.217903367683675
110926_0023_16,Car,94,1.6565553,1.6629355,3.9790566,11.31613090727596,726.0816415563166,938.9871550202691,172.57107054241,314.80595428682557,30282.590956090386,729.0,925.0,178.0,305.0,24892.0,0.8219904312709995,2.91835844368336,13.987155020269142,5.428929457589987,9.805954286825568
110926_0023_16,Car,95,1.6565553,1.6629355,3.9790566,10.57391318187117,734.5460017975512,971.567531311024,172.20600972599524,328.7935783024064,37114.62500677678,735.0,955.0,179.0,322.0,31460.0,0.8476442910107727,0.4539982024488154,16.567531311024027,6.793990274004756,6.793578302406388
110926_0023_16,Car,96,1.6565553,1.6629355,3.9790566,9.8377227648863,744.2159923455595,1011.4462319898746,171.75939781299627,345.91897957799785,46540.70677141507,748.0,995.0,178.0,336.0,39026.0,0.8385347517749656,3.7840076544405292,16.446231989874605,6.240602187003731,9.918979577997845
110926_0023_16,Car,97,1.6565553,1.6629355,3.9790566,9.109021099461822,755.3686033137046,1061.3858908017223,171.20045101298464,367.3713664142985,60031.691415151465,760.0,1043.0,181.0,352.0,48393.0,0.8061242130483439,4.631396686295375,18.385890801722326,9.799548987015356,15.371366414298507
110926_0023_16,Car,98,1.6565553,1.6629355,3.9790566,8.389759919234905,768.372713234993,1125.7447570359432,170.48066216242347,375.0,73089.49375983173,776.0,1108.0,182.0,367.0,61420.0,0.8403396554068758,7.627286765007057,17.744757035943167,11.51933783757653,8.0
110926_0023_16,Car,99,1.6565553,1.6629355,3.9790566,7.68259105942701,783.7306499281278,1211.8231461404287,169.5189004078808,375.0,87964.9168488387,791.0,1185.0,182.0,370.0,74072.0,0.8420629798046345,7.269350071872168,26.823146140428662,12.481099592119193,5.0
110926_0023_16,Car,100,1.6565553,1.6629355,3.9790566,7.010080646770356,801.0228310741808,1242.0,170.93321582749593,375.0,89988.79275618702,809.0,1235.0,181.0,372.0,81366.0,0.9041792595268017,7.977168925819228,7.0,10.066784172504072,3.0
110926_0023_16,Car,101,1.6565553,1.6629355,3.9790566,6.358423510922062,822.0621258690733,1242.0,173.03514049174572,375.0,84812.69375104758,828.0,1239.0,183.0,372.0,77679.0,0.9158888435734953,5.93787413092673,3.0,9.964859508254278,3.0
110926_0023_16,Car,102,1.6565553,1.6629355,3.9790566,5.734732903811843,848.2144833428821,1242.0,176.48716319117705,375.0,78171.48000583248,857.0,1237.0,189.0,373.0,69920.0,0.8944438559278035,8.78551665711791,5.0,12.512836808822954,2.0
110926_0023_16,Car,103,1.6565553,1.6629355,3.9790566,5.149181297143054,881.6015850340544,1242.0,181.3998341739737,375.0,69773.19290084411,895.0,1240.0,191.0,371.0,62100.0,0.8900266336994409,13.398414965945562,2.0,9.600165826026313,4.0
110926_0023_16,Car,104,1.6565553,1.6629355,3.9790566,4.6163045817602635,925.707425517854,1242.0,184.4290022645159,375.0,60276.19149538749,937.0,1240.0,203.0,370.0,50601.0,0.8394856865479321,11.292574482146051,2.0,18.5709977354841,5.0
110926_0023_17,Car,94,1.6380825,1.5879724,3.8749237,16.479420561462735,154.56831321498782,383.1542581569088,172.20773870540555,259.8720911525709,20038.838841856887,188.0,372.0,176.0,304.0,23552.0,0.5480595127341992,33.431686785012175,11.154258156908782,3.7922612945944536,44.127908847429126
110926_0023_17,Car,95,1.6380825,1.5879724,3.8749237,15.776105840946055,128.5000749732461,372.00420451979306,172.38317213120249,265.2500775078135,22613.474957413207,100.0,366.0,173.0,313.0,37240.0,0.49444500955301185,100.0,52.117499240917425,2.931887800090095,25.091974216439155
110926_0023_17,Car,96,1.6380825,1.5879724,3.8749237,15.079790601340656,99.1482339991689,359.60860572488076,172.58070320829967,271.3064343167292,25714.14062339424,42.0,343.0,170.0,329.0,47859.0,0.5759782055731005,42.0,48.17236429906342,5.862272901449728,32.571960986808904
110926_0023_17,Car,97,1.6380825,1.5879724,3.8749237,14.391490924437852,65.85067571266737,345.7464147072678,172.80478760803535,278.178153788932,29493.556197550693,196.0,342.0,172.0,260.0,12848.0,0.4299239229491117,130.14932428733263,3.7464147072677747,0.8047876080353547,18.17815378893198
110926_0023_17,Car,98,1.6380825,1.5879724,3.8749237,13.712413703229515,27.754429557567228,330.1409840166179,173.0611653095522,286.04177948953213,34163.818642551494,174.0,334.0,171.0,275.0,16640.0,0.45623972025868154,146.24557044243278,3.8590159833821076,2.0611653095521945,11.041779489532132
110926_0023_17,Car,99,1.6380825,1.5879724,3.8749237,13.04399977450097,0.0,312.44143312266067,173.3573589012149,295.1287790620532,38046.43702843397,136.0,311.0,172.0,288.0,20300.0,0.524043343935777,136.0,1.4414331226606691,1.3573589012148943,7.128779062053184
110926_0023_17,Car,100,1.6380825,1.5879724,3.8749237,12.387974809559374,0.0,292.1959146135322,173.70342461174263,305.74872839632206,38583.09830975689,85.0,287.0,167.0,302.0,27270.0,0.6489166657857576,85.0,5.195914613532182,6.7034246117426335,3.748728396322065
110926_0023_17,Car,101,1.6380825,1.5879724,3.8749237,11.76800873587798,0.0,267.3403470852357,172.41621175111786,316.5380091585654,38529.57134145504,6.0,264.0,166.0,316.0,38700.0,0.40744929397307617,6.0,120.78291771030382,9.25665424123801,54.83849301968729
110926_0023_17,Car,102,1.6380825,1.5879724,3.8749237,11.165780789328364,0.0,238.42811680911086,170.87624369487395,329.50297809882824,37821.07355951382,5.0,232.0,167.0,327.0,36320.0,0.9157414586662536,5.0,6.428116809110861,3.876243694873949,2.502978098828237
