ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0057_1,Car,18,56.01132041986728,157.63114264788283,200.016939824834,231.0053470001719,3149.0364282871988,45.28467945920897
110926_0057_1,Car,19,35.534403566304626,137.20809439357356,201.79358412840085,232.63044316506313,3135.2972717776743,46.21227631556305
110926_0057_1,Car,20,15.324191794280544,117.08545952754552,203.54382642323128,234.23040486517195,3122.705124648162,47.155460071079624
110926_0057_1,Car,21,0.0,97.25652579928204,205.26825576332178,235.80579473897703,2969.974947232396,48.11331413848755
110926_0057_1,Car,22,0.0,77.71478169132577,206.9674436165366,237.35715859962303,2361.730065572174,49.084979475735864
110926_0057_1,Car,23,0.0,58.45389617061239,208.64194562991486,238.88502707843247,1767.8259428710223,50.06965214687612
110926_0057_2,Car,0,376.35593631736316,417.9272299203203,185.38347376483756,205.3604346778787,830.4681074108316,55.74869122777175
110926_0057_2,Car,1,376.400507902537,417.9506016535404,185.3729794277261,205.3490878365572,830.0091771671389,55.74805192922692
110926_0057_2,Car,2,376.4450837319881,417.9739697670957,185.3624853239373,205.3377406798926,829.5501031996392,55.74741274373611
110926_0057_2,Car,3,376.4896637995244,417.9973342610221,185.35199145416462,205.32639320905776,829.0908857076656,55.74677367135796
110926_0057_2,Car,4,376.5342481142325,418.0206951433629,185.34149781550477,205.3150454213365,828.6315247331518,55.74613471193209
110926_0057_2,Car,5,376.5788366508171,418.04405240414826,185.3310044131467,205.30369732276347,828.1720206722869,55.74549586579086
110926_0057_2,Car,6,376.62342943746575,418.0674060614274,185.32051123969177,205.29234890576095,827.7123733701277,55.74485713250025
110926_0057_2,Car,7,376.6680264412361,418.090756101232,185.3100183021267,205.2810001783088,827.2525833017679,55.74421851250196
110926_0057_2,Car,8,376.71262770560696,418.11410254960833,185.29952558945698,205.2696511289394,826.7926501544302,55.74358000514333
110926_0057_2,Car,9,376.7572331670556,418.13744537659085,185.28903311586126,205.2583017734124,826.3325747186877,55.74294161130357
110926_0057_2,Car,10,376.80184285377305,418.1607846002246,185.27854087394113,205.24695210414998,825.8723568393967,55.74230333054887
110926_0057_2,Car,11,376.846456793961,418.1841202385452,185.2680488562988,205.23560211357358,825.4119963610349,55.74166516244571
110926_0057_2,Car,12,376.89107492407635,418.2074522616031,185.2575570771118,205.22425181744453,824.9514940747976,55.74102710787285
110926_0057_2,Car,13,376.9356972723157,418.23078068743774,185.24706552898206,205.2129012081846,824.4908498252893,55.740389166396696
110926_0057_2,Car,14,376.98032383629544,418.2541055180914,185.2365742117035,205.20155028599555,824.0300637726104,55.73975133802114
110926_0057_2,Car,15,377.02495467481816,418.27742678757585,185.22608311068765,205.19019903551748,823.5691354449041,55.73911362187587
110926_0057_2,Car,16,377.06958966312885,418.30074443399224,185.21559225449286,205.17884748807538,823.1080662660892,55.73847601971329
110926_0057_2,Car,17,377.1142288600221,418.32405849135824,185.2051016285304,205.16749562830995,822.6468557645226,55.73783853066294
110926_0057_2,Car,18,377.15887226311025,418.3473689617183,185.19461123259393,205.15614345642334,822.1855041003557,55.73720115472872
110926_0057_2,Car,19,377.2035198700041,418.37067584711724,185.18412106647702,205.1447909726178,821.7240114337669,55.736563891914486
110926_0057_2,Car,20,377.24817167831344,418.3939791496001,185.17363112997324,205.13343817709566,821.2623779249296,55.73592674222414
110926_0057_2,Car,21,377.29282774686953,418.4172789031522,185.16314140849587,205.12208505449516,820.8006031008954,55.73528970478831
110926_0057_2,Car,22,377.33748795084165,418.4405750459361,185.15265193059926,205.1107316361469,820.338688387962,55.734652781357504
110926_0057_2,Car,23,377.3821523490527,418.4638676119425,185.1421626816962,205.09937790668977,819.8766333133944,55.73401597106221
110926_0057_2,Car,24,377.4725482517177,418.3059820072343,185.13021595937425,205.0833539159946,814.7551369663412,55.742389077250195
110926_0057_2,Car,25,377.5635551621673,418.1476324185003,185.1182829270745,205.0673006892182,809.6124780467994,55.75076233055656
110926_0057_2,Car,26,377.6551691253404,417.98882209423857,185.1063635113038,205.0512182624469,804.4488500476846,55.75913573016639
110926_0057_2,Car,27,377.74738619745125,417.8295542338426,185.09445763410318,205.0351066672369,799.2644453007706,55.767509278259396
110926_0057_2,Car,28,377.8402023389822,417.6698321726333,185.08256522688905,205.01896594933757,794.059460990459,55.77588297027741
110926_0057_2,Car,29,377.93361360513256,417.50965905378064,185.07068620598758,205.0027961355257,788.83408845885,55.78425681214361
110926_0057_2,Car,30,377.9307193142332,417.51062274802877,185.07040050816943,205.00317068288476,788.9371186832728,55.782460564152956
110926_0057_2,Car,31,377.92782489098624,417.5115864537286,185.0701147926701,205.00354525200447,789.0401584297982,55.78066431624303
110926_0057_2,Car,32,377.92493033507094,417.5125501709824,185.0698290594569,205.00391984292742,789.1432077105774,55.778868068219786
110926_0057_2,Car,33,377.9220356474164,417.51351389947575,185.06954330862072,205.00429445553428,789.2462664932432,55.777071820665405
110926_0057_2,Car,34,377.91914082676317,417.514477639623,185.0692575400363,205.00466908998894,789.3493348233513,55.77527557280365
110926_0057_2,Car,35,377.91624587372826,417.51544139121427,185.06897175376358,205.00504374621258,789.4524126796649,55.77347932502266
110926_0057_2,Car,36,377.91335078955365,417.5164051538307,185.06868594992434,205.00541842404527,789.555500018659,55.77168307809865
110926_0057_2,Car,37,377.91045557172896,417.5173689283035,185.0684001282698,205.00579312381294,789.6585969304533,55.769886830479194
110926_0057_2,Car,38,377.90756022274763,417.5183327137978,185.06811428904516,205.0061678451938,789.7617033269778,55.768090583716734
110926_0057_2,Car,39,377.9046647388474,417.51929651156075,185.06782843187807,205.0065425886757,789.8648193429254,55.766294335482634
110926_0057_2,Car,40,377.9017691250246,417.52026031992483,185.06754255726094,205.00691735361292,789.9679448010867,55.764498088881766
110926_0057_2,Car,41,377.89887337626544,417.52122414055367,185.06725666469777,205.00729214065532,790.0710798807413,55.762701840809264
110926_0057_2,Car,42,377.8959774975665,417.5221879717794,185.06697075468097,205.00766694915717,790.1742244046499,55.76090559437001
110926_0057_2,Car,43,377.89308148641663,417.52315181443316,185.06668482696176,205.00804177944443,790.2773784629694,55.75910934801157
110926_0057_2,Car,44,377.89018534280706,417.5241156685127,185.0663988815383,205.0084166315191,790.3805420567246,55.75731310173397
110926_0057_2,Car,45,377.887289064226,417.52507953484945,185.06611291816165,205.0087915057073,790.4837152761231,55.755516853984766
110926_0057_2,Car,46,377.88439265316794,417.5260434126079,185.06582693707725,205.00916640168714,790.5868980330221,55.7537206063164
110926_0057_2,Car,47,377.88149611463075,417.52700730012043,185.06554093877756,205.0095413188125,790.6900901500856,55.75192436183376
110926_0057_2,Car,48,377.87859943859235,417.52797120071705,185.06525492227217,205.00991625838165,790.7932919850793,55.7501281143271
110926_0057_2,Car,49,377.87570263005097,417.5289351127296,185.06496888805364,205.0102912197486,790.8965033606621,55.74833186690131
110926_0057_2,Car,50,377.87280569400536,417.5298990344901,185.06468283661465,205.0106662022672,790.9997240994388,55.74653562266127
110926_0057_2,Car,51,377.8699086204318,417.5308629693287,185.06439676696456,205.01104120723588,791.1029545592797,55.744739375397245
110926_0057_2,Car,52,377.867011414329,417.5318269155775,185.06411067959593,205.01141623400852,791.2061945628046,55.7429431282141
110926_0057_2,Car,53,377.8641140756884,417.53279087323415,185.0638245745071,205.01179128258718,791.3094441110316,55.74114688111186
110926_0057_2,Car,54,377.86121660951,417.5337548406309,185.06353845219076,205.01216635232564,791.4127030265057,55.7393506371954
110926_0057_2,Car,55,377.858319005768,417.5347188210978,185.06325231165613,205.0125414445225,791.5159716672194,55.73755439025498
110926_0057_2,Car,56,377.85542126946206,417.5356828129669,185.06296615339582,205.01291655853163,791.6192498557396,55.73575814339547
110926_0057_2,Car,57,377.852523405593,417.53664681456985,185.0626799779029,205.01329169370658,791.7225374145331,55.73396189972178
110926_0057_2,Car,58,377.84962540413363,417.5376108292371,185.06239378418613,205.01366685134627,791.8258347017114,55.73216565302413
110926_0057_2,Car,59,377.8467272750941,417.5385748536341,185.0621075732332,205.01404203015585,791.929141361194,55.73036940951231
110926_0057_2,Car,60,377.84382900343684,417.5395388927581,185.06182134355808,205.01441723208296,792.0324579297483,55.728573159871715
110926_0057_2,Car,61,377.840930609192,417.5405029399414,185.06153509713798,205.01479245453547,792.1357836940591,55.72677691652181
110926_0057_2,Car,62,377.8380320823317,417.541466998515,185.06124883298168,205.01516769881255,792.2391190123172,55.72498067325287
110926_0057_2,Car,63,377.83513341282617,417.5424310718094,185.0609625500977,205.01554296621353,792.3424642428283,55.723184423855166
110926_0057_2,Car,64,377.83223462070845,417.54339515315723,185.06067625046362,205.01591825414587,792.4458186720911,55.72138818074819
110926_0057_2,Car,65,377.82933569594934,417.5443592458894,185.06038993308798,205.01629356390902,792.5491826583916,55.719591937722214
110926_0057_2,Car,66,377.82643662851746,417.54532335333647,185.06010359697913,205.01666889680246,792.6525565601364,55.71779568856748
110926_0057_2,Car,67,377.8235374384489,417.54628746883094,185.05981724411498,205.01704425023328,792.7559396636268,55.7159994457035
110926_0057_2,Car,68,377.82063811571277,417.5472515957036,185.05953087350397,205.01741962550102,792.859332327243,55.714203202920544
110926_0057_2,Car,69,377.81773865027645,417.54821573728555,185.05924448415416,205.01779502390556,792.9627349095059,55.71240695400886
110926_0057_2,Car,70,377.81483906217863,417.54917988690863,185.058958078044,205.01817044285337,793.0661466965015,55.71061071138796
110926_0057_2,Car,71,377.81193934138713,417.550144047904,185.05867165418155,205.01854588364432,793.1695680467219,55.70881446884809
110926_0057_2,Car,72,377.80903947786834,417.5511082236028,185.0583852115748,205.01892134757853,793.2729993187769,55.70701822017952
110926_0057_2,Car,73,377.80613949166303,417.5520724073366,185.05809875220248,205.01929683206197,793.376439798567,55.705221977801756
110926_0057_2,Car,74,377.80323936271213,417.55303660577016,185.05781227408218,205.01967233969293,793.4798902023243,55.70342572929531
110926_0057_2,Car,75,377.80033911105835,417.55400081223456,185.05752577919287,205.02004786787722,793.5833498158153,55.70162948707968
110926_0057_2,Car,76,377.79743872666756,417.55496503006145,185.05723926654235,205.02042341791494,793.6868189976916,55.699833244945125
110926_0057_2,Car,77,377.79453819950334,417.5559292625819,185.0569527351384,205.02079899110657,793.7902981067278,55.69803699668191
110926_0057_2,Car,78,377.7916375496118,417.5568935031272,185.0566661869602,205.02117458485745,793.8937864284919,55.696240754709535
110926_0057_2,Car,79,377.78873676695696,417.5578577550289,185.05637962101554,205.02155020046806,793.997284321742,55.69444451281826
110926_0057_2,Car,80,377.7858358415015,417.5588220216185,185.05609303631178,205.02192583923895,794.1007921453481,55.69264826479836
110926_0057_2,Car,81,377.78293479329386,417.5597862962269,185.0558064348287,205.02230149857516,794.2043091846884,55.69085202306931
110926_0057_2,Car,82,377.78003361229696,417.5607505821856,185.05551981557375,205.02267717977722,794.3078357986063,55.68905578142139
110926_0057_2,Car,83,377.77713228847165,417.5617148828264,185.05523317755421,205.02305288414607,794.4113723460877,55.687259533644855
110926_0057_2,Car,84,377.7742308418695,417.56267919147996,185.05494652275013,205.02342860908612,794.5149181123015,55.685463292159206
110926_0057_2,Car,85,377.7713292624518,417.5636435114778,185.05465985016886,205.0238043558983,794.618473456197,55.68366705075471
110926_0057_2,Car,86,377.76842754017855,417.5646078461517,185.0543731588174,205.0241801258837,794.7220387368492,55.68187080322162
110926_0057_2,Car,87,377.7655256951035,417.56557218883245,185.05408645067632,205.0245559164463,794.8256132392391,55.680074561979445
110926_0057_2,Car,88,377.7626237171869,417.56653654285157,185.05379972475265,205.0249317288872,794.9291973224132,55.678278320818436
110926_0057_2,Car,89,377.75972160642004,417.5675009082069,185.0535129810446,205.02530756320846,795.0327909874013,55.67648207973861
110926_0057_2,Car,90,377.7568193427273,417.5684652915647,185.05322621756767,205.02568342201096,795.1363949516028,55.67468582632049
110926_0057_2,Car,91,377.75391696623274,417.5694296795871,185.05293943828545,205.02605930009932,795.2400077834002,55.67288958540305
110926_0057_2,Car,92,377.751014456862,417.57039407893984,185.0526526412135,205.0264352000743,795.3436302001155,55.67109334456681
110926_0057_2,Car,93,377.748111814606,417.5713584896211,185.05236582635007,205.02681112193787,795.4472622027884,55.669297103811786
110926_0057_2,Car,94,377.74520903945614,417.57232291162876,185.05207899369336,205.0271870656922,795.5509037924525,55.667500863137974
110926_0057_2,Car,95,377.7423061314038,417.57328734496093,185.05179214324158,205.02756303133935,795.6545549701442,55.6657046225454
110926_0057_2,Car,96,377.7394030703676,417.57425179628365,185.05150527300938,205.0279390214811,795.7582164536553,55.663908369614575
110926_0057_2,Car,97,377.73649989648294,417.57521625225894,185.05121838696198,205.0283150309202,795.8618868105762,55.66211212918447
110926_0057_2,Car,98,377.7335965896695,417.5761807195523,185.05093148311408,205.02869106225833,795.9655667586271,55.66031588883562
110926_0057_2,Car,99,377.7306931499187,417.5771451981625,185.05064456146397,205.02906711549755,796.0692562988518,55.65851964856803
110926_0057_2,Car,100,377.7277895772216,417.57810968808707,185.05035762200987,205.02944319064,796.1729554322834,55.6567234083817
110926_0057_2,Car,101,377.72488587156954,417.5790741893241,185.05007066474988,205.02981928768762,796.2766641599578,55.65492716827664
110926_0057_2,Car,102,377.7219820128759,417.58003870854037,185.04978368769815,205.03019540924322,796.380383200062,55.65313091583341
110926_0057_2,Car,103,377.719078041287,417.5810032323966,185.04949669482107,205.0305715501077,796.4841111193971,55.65133467589093
110926_0057_2,Car,104,377.71617393671687,417.58196776755915,185.04920968413288,205.03094771288372,796.5878486360817,55.64953843602975
110926_0057_2,Car,105,377.71326969915697,417.5829323140262,185.0489226556317,205.03132389757326,796.6915957511535,55.64774219624987
110926_0057_2,Car,106,377.71036532859836,417.583896871796,185.04863560931574,205.0317001041784,796.79535246566,55.64594595655131
110926_0057_2,Car,107,377.7074608250325,417.5848614408662,185.04834854518327,205.03207633270134,796.8991187806251,55.644149716934066
110926_0057_2,Car,108,377.704556168367,417.5858260279042,185.04806146124744,205.03245258574552,797.002895414648,55.6423534649787
110926_0057_2,Car,109,377.7016513987595,417.5867906195695,185.04777436147637,205.03282885811015,797.1066809337133,55.64055722552412
110926_0057_2,Car,110,377.6987464961182,417.58775522252944,185.04748724388335,205.03320515239875,797.2104760563642,55.6387609861509
110926_0057_2,Car,111,377.6958414604347,417.5887198367819,185.04720010846665,205.03358146861342,797.3142807836276,55.63696474685902
110926_0057_2,Car,112,377.69293629170016,417.58968446232495,185.04691295522446,205.0339578067561,797.4180951165404,55.6351685076485
110926_0057_2,Car,113,377.69003098990584,417.59064909915645,185.04662578415488,205.03433416682896,797.5219190561454,55.63337226851936
110926_0057_2,Car,114,377.687125534954,417.5916137539443,185.04633859327058,205.03471055143655,797.6257533214291,55.63157601705213
110926_0057_2,Car,115,377.684219967013,417.59257841334716,185.04605138654097,205.03508695537613,797.7295964775965,55.62977977808575
110926_0057_2,Car,116,377.6813142659859,417.59354308403255,185.04576416197864,205.03546338125213,797.8334492435715,55.62798353920076
110926_0057_2,Car,117,377.67840843186434,417.5945077659984,185.0454769195819,205.0358398290666,797.9373116203806,55.62618730039716
110926_0057_2,Car,118,377.67550246463895,417.59547245924296,185.04518965934884,205.0362162988216,798.0411836090826,55.624391061674984
110926_0057_2,Car,119,377.67259634420765,417.5964371704342,185.04490237929144,205.03659279312254,798.1450659289924,55.62259481061476
110926_0057_2,Car,120,377.6696901107483,417.5974018862301,185.0446150833804,205.03696930676512,798.2489571446412,55.62079857205542
110926_0057_2,Car,121,377.666783744159,417.5983666132985,185.0443277696277,205.03734584235445,798.3528579752922,55.61900233357751
110926_0057_2,Car,122,377.6638772444313,417.5993313516375,185.04404043803154,205.03772239989271,798.4567684219826,55.61720609518104
110926_0057_2,Car,123,377.66097061155614,417.6002961012452,185.0437530885902,205.03809897938194,798.5606884857585,55.61540985686602
110926_0057_2,Car,124,377.6580638455251,417.6012608621194,185.04346572130177,205.03847558082418,798.6646181676491,55.613613618632456
110926_0057_2,Car,125,377.65515692622984,417.60222564092885,185.0431783341775,205.03885220682568,798.7685581873887,55.61181736806089
110926_0057_2,Car,126,377.65224989385945,417.6031904243304,185.0428909311895,205.03922885218043,798.87250710871,55.610021129990265
110926_0057_2,Car,127,377.6493427283068,417.6041552189926,185.04260351034912,205.03960551949447,798.9764656512698,55.60822489200112
110926_0057_2,Car,128,377.646435429563,417.60512002491333,185.04231607165457,205.0399822087699,799.0804338161103,55.60642865409345
110926_0057_2,Car,129,377.6435279976194,417.606084842091,185.04202861510396,205.04035892000877,799.1844116042772,55.604632416267286
110926_0057_2,Car,130,377.640620432467,417.607049670523,185.0417411406956,205.0407356532132,799.288399016805,55.60283617852262
110926_0057_2,Car,131,377.6377127139927,417.6080145168789,185.04145364643975,205.04111241099025,799.3923967738215,55.60103992844001
110926_0057_2,Car,132,377.6348048823961,417.60897936781436,185.04116613631024,205.04148918813215,799.4964034382617,55.59924369085838
110926_0057_2,Car,133,377.63189691756435,417.6099442299984,185.0408786083175,205.04186598724584,799.6004197301932,55.597447453358264
110926_0057_2,Car,134,377.62898881948905,417.61090910342915,185.04059106245984,205.04224280833338,799.7044456506474,55.59565121593969
110926_0057_2,Car,135,377.62608058816124,417.6118739881046,185.04030349873534,205.0426196513969,799.8084812006753,55.59385497860266
110926_0057_2,Car,136,377.6231722235722,417.6128388840226,185.04001591714228,205.04299651643848,799.9125263813108,55.59205874134718
110926_0057_2,Car,137,377.6202637056029,417.6138037978529,185.03972831569027,205.0433734060661,800.0165819130858,55.59026249175381
110926_0057_2,Car,138,377.6173550744642,417.6147687162503,185.03944069835453,205.04375031507018,800.1206463581362,55.588466254661455
110926_0057_2,Car,139,377.61444631003786,417.61573364588435,185.0391530631448,205.0441272460585,800.2247204369222,55.58667001765067
110926_0057_2,Car,140,377.61153741231516,417.6166985867532,185.0388654100593,205.04450419903324,800.3288041504928,55.58487378072147
110926_0057_2,Car,141,377.6086283812874,417.61766353885463,185.03857773909618,205.04488117399643,800.4328974998816,55.58307754387386
110926_0057_2,Car,142,377.6057192169457,417.61862850218677,185.03829005025372,205.04525817095023,800.5370004861392,55.581281307107844
110926_0057_2,Car,143,377.60280989916566,417.6195934834196,185.03800234154073,205.04563519250345,800.6411138301844,55.579485058003996
110926_0057_2,Car,144,377.59990046816887,417.6205584692072,185.037714616934,205.04601223344474,800.7452360933663,55.5776888214012
110926_0057_2,Car,145,377.59699090383185,417.62152346621934,185.0374268744425,205.04638929638284,800.8493679965388,55.57589258488004
110926_0057_2,Car,146,377.59408118602727,417.6224884811265,185.03713911207473,205.04676638392712,800.9535102608326,55.57409633602105
110926_0057_2,Car,147,377.59117137510196,417.62345349390995,185.03685133579788,205.04714348825783,801.0576607270464,55.57230011208259
110926_0057_2,Car,148,377.58826139057106,417.6244185312565,185.03656353765135,205.0475206198065,801.1618222766757,55.5705038633869
110926_0057_2,Car,149,377.5853513129056,417.62538356647497,185.03627572559265,205.04789776814513,801.2659920300418,55.56870763961172
110926_0057_2,Car,150,377.58244106161317,417.62634862625305,185.03598789166006,205.04827494370653,801.3701728691885,55.566911391079344
110926_0057_2,Car,151,377.579530676926,417.6273136972441,185.03570003983162,205.0486521412776,801.474363354728,55.56511514262863
110926_0057_2,Car,152,377.57662019908344,417.6282787661006,185.03541217408642,205.04902935564397,801.5785620467315,55.56331891909847
110926_0057_2,Car,153,377.5737095475821,417.6292438595111,185.0351242864612,205.04940659724028,801.682771828045,55.56152267081112
110926_0057_2,Car,154,377.5707988029114,417.6302089507827,185.03483638491608,205.04978385563547,801.7869898176472,55.55972644744433
110926_0057_2,Car,155,377.56788788456055,417.6311740666047,185.03454846148682,205.05016114126536,801.8912188989189,55.55793019932039
110926_0057_2,Car,156,377.5649768730266,417.6321391802835,185.03426052413457,205.05053844369777,801.995456190302,55.55613397611701
110926_0057_2,Car,157,377.5620656877913,417.6331043185091,185.03397256489407,205.05091577336967,802.0997045757098,55.55433772815648
110926_0057_2,Car,158,377.5591543690995,417.6340694679335,185.0336845877451,205.05129312506583,802.2039626148227,55.552541480277675
110926_0057_2,Car,159,377.5562429572037,417.6350346152082,185.03339659666855,205.0516704935698,802.3082288667742,55.55074525731948
110926_0057_2,Car,160,377.5533313715744,417.63599978702405,185.03310858369755,205.05204788932053,802.4125062162974,55.548949009604144
110926_0057_2,Car,161,377.5504196927273,417.63696495668614,185.03282055679577,205.05242530188258,802.5167917804876,55.547152786809434
110926_0057_2,Car,162,377.5475078401256,417.6379301508855,185.0325325079955,205.05280274169618,802.6210884445956,55.54535653925761
110926_0057_2,Car,163,377.54459585402327,417.63889535627374,185.03224444127778,205.05318020354449,802.7253947676384,55.54356029178755
110926_0057_2,Car,164,377.54168377468216,417.6398605595016,185.03195636062463,205.05355768220957,802.8297093080872,55.541764069238134
110926_0057_2,Car,165,377.53877152155457,417.64082578726135,185.03166825806676,205.05393518813332,802.9340349519957,55.539967821931626
110926_0057_2,Car,166,377.535859175174,417.64179101285634,185.03138014157037,205.0543127108774,803.0383688151385,55.53817159954578
110926_0057_2,Car,167,377.53294665498566,417.6427562629798,185.03109200316524,205.05469026088497,803.142713784101,55.53637535240285
110926_0057_2,Car,168,377.5300340415304,417.64372151093403,185.0308038508184,205.05506782771644,803.2470669741255,55.534579130180596
110926_0057_2,Car,169,377.5271212542461,417.6446867834128,185.03051567655876,205.0554454218162,803.3514312723244,55.53278288320129
110926_0057_2,Car,170,377.52420833339966,417.64565206706646,185.03022748436896,205.05582303796533,803.4558052367846,55.53098663630381
110926_0057_2,Car,171,377.52129531926545,417.64661734854457,185.0299392782328,205.05620067094372,803.5601874250455,55.52919041432701
110926_0057_2,Car,172,377.5183821312701,417.6475826545416,185.02965105017768,205.0565783311976,803.6645807250266,55.527394167593194
110926_0057_2,Car,173,377.51546884997305,417.648547958359,185.029362808173,205.05695600828435,803.7689822506413,55.52559794578008
110926_0057_2,Car,174,377.51255539479354,417.6495132866916,185.02907454424525,205.05733371265134,803.8733948903371,55.523801699209955
110926_0057_2,Car,175,377.50964180600783,417.6504786261891,185.02878626237833,205.05771143907825,803.9778172015317,55.52200545272169
110926_0057_2,Car,176,377.50672812389956,417.65144396350024,185.0284979665573,205.0580891823433,804.0822477410914,55.52020923115415
110926_0057_2,Car,177,377.50381426787675,417.6524093253211,185.02820964880692,205.0584669528959,804.1866893982863,55.51841298482964
110926_0057_2,Car,178,377.50090031851727,417.6533746849515,185.0279213170993,205.05884474029025,804.2911392856813,55.51661676342585
110926_0057_2,Car,179,377.497986195222,417.6543400690878,185.02763296345827,205.0592225549769,804.3956002930702,55.51482051726511
110926_0057_2,Car,180,377.49507193827645,417.65530546437907,185.02734459186905,205.0596003917339,804.5000709771962,55.51302427118626
110926_0057_2,Car,181,377.49215758797334,417.65627085747315,185.0270562063179,205.05997824533807,804.6045498942655,55.51122805002817
110926_0057_2,Car,182,377.4892430637023,417.6572362750679,185.02676779882714,205.06035612624174,804.7090399348824,55.50943180411317
110926_0057_2,Car,183,377.4863284460598,417.6582016904611,185.0264793773713,205.06073402399616,804.8135382102721,55.50763558311891
110926_0057_2,Car,184,377.4834136544281,417.65916713035125,185.02619093397183,205.06111194905486,804.9180476115679,55.505839337367746
110926_0057_2,Car,185,377.480498769411,417.6601325680356,185.02590247660407,205.06148989096795,805.0225652494722,55.50404311653737
110926_0057_2,Car,186,377.47758371038316,417.6610980302131,185.02561399728853,205.0618678601901,805.127094015653,55.50224687095009
110926_0057_2,Car,187,377.4746685176432,417.66206350353144,185.02532550001217,205.0622458514973,805.2316324659157,55.50045062544477
110926_0057_2,Car,188,377.47175323149673,417.6630289746377,185.02503698876288,205.06262385966417,805.3361791555353,55.498654404860254
110926_0057_2,Car,189,377.4688377713075,417.66399447023144,185.02474845555966,205.06300189514744,805.4407369769823,55.49685815951887
110926_0057_2,Car,190,377.4659222176982,417.6649599636087,185.0244599083804,205.06337994749393,805.5453030396059,55.4950619390983
110926_0057_2,Car,191,377.4630064900245,417.6659254814697,185.02417133924303,205.06375802716164,805.6498802364355,55.49326569392088
110926_0057_2,Car,192,377.46009062859457,417.6668910104616,185.02388275213576,205.06413612892482,805.7544671225941,55.491469448825455
110926_0057_2,Car,193,377.45717467372316,417.66785653723065,185.0235941510478,205.06451424755667,805.859062252692,55.48967322865087
110926_0057_2,Car,194,377.45425854475565,417.6688220884779,185.02330552799557,205.0648923935169,805.9636685205371,55.48787698371946
110926_0057_2,Car,195,377.4513423223327,417.66978763749785,185.0230168909595,205.06527055634942,806.0682830341524,55.486080763708905
110926_0057_2,Car,196,377.4484259257923,417.6707532109925,185.022728231955,205.0656487465151,806.1729086878889,55.48428451894154
110926_0057_2,Car,197,377.4455094357824,417.6717187822554,185.02243955896353,205.06602695355662,806.2775425892291,55.482488299095046
110926_0057_2,Car,198,377.4425927716335,417.6726843779894,185.02215086399957,205.06640518793614,806.3821876330642,55.48069205449176
110926_0057_2,Car,199,377.4396759736664,417.6736499848402,185.021862151053,205.06678344442588,806.4868423735891,55.47889580997053
110926_0057_2,Car,200,377.4367590822088,417.6746155894528,185.02157342411482,205.0671617177969,806.5915053644688,55.47709959037018
110926_0057_2,Car,201,377.43384201658006,417.6755812185307,185.02128467519785,205.0675400185131,806.6961795014021,55.475303346013064
110926_0057_2,Car,202,377.430924857447,417.67654684536643,185.0209959122861,205.06791833611413,806.8008618905283,55.47350712657686
110926_0057_2,Car,203,377.4280075241214,417.6775124966636,185.0207071273916,205.06829668106525,806.9055554280721,55.47171088238392
110926_0057_2,Car,204,377.4250900569332,417.6784781590676,185.02041832450539,205.06867504813704,807.0102586675705,55.46991463827306
110926_0057_2,Car,205,377.4221724962195,417.67944381922274,185.0201295076197,205.0690534320991,807.1149701620179,55.46811841908312
110926_0057_2,Car,206,377.41925476128114,417.6804095038341,185.019840668745,205.0694318434184,807.2196928084506,55.46632217513647
110926_0057_2,Car,207,377.4163369328034,417.68137518619216,185.01955181586766,205.06981027163155,807.3244237116645,55.46452595611075
110926_0057_2,Car,208,377.41341893007956,417.68234089300256,185.01926294099712,205.07018872720678,807.4291657692373,55.462729712328326
110926_0057_2,Car,209,377.4105007934487,417.6833066109098,185.0189740481259,205.07056720491326,807.5339175340297,55.460933468628056
110926_0057_2,Car,210,377.40758256325745,417.6842723265572,185.01868514124737,205.07094569951897,807.6386775583575,55.45913724984872
110926_0057_2,Car,211,377.4046641587879,417.6852380666516,185.01839621236948,205.071324221494,807.74344874061,55.457341006312724
110926_0057_2,Car,212,377.4017456607438,417.6862038044819,185.01810726948116,205.0717027603719,807.8482281842428,55.4555447876977
110926_0057_2,Car,213,377.3988269884,417.6871695667555,185.01781830458933,205.07208132662382,807.9530187881718,55.45374854432601
110926_0057_2,Car,214,377.39590822246765,417.6881353267607,185.0175293256839,205.07245990978225,808.0578176553227,55.45195232587532
110926_0057_2,Car,215,377.39298928221416,417.6891011112054,185.0172403247709,205.0728385203196,808.162627685145,55.45015608266799
110926_0057_2,Car,216,377.3900702079916,417.6900669067326,185.0169513058444,205.07321715300296,808.2674474295625,55.44835983954284
110926_0057_2,Car,217,377.3871510401593,417.6910326999851,185.01666227289962,205.0735958025982,808.3722754399628,55.4465636213387
110926_0057_2,Car,218,377.3842316979738,417.6919985176715,185.01637321794107,205.07397447957956,808.4771146165987,55.44476737837795
110926_0057_2,Car,219,377.38131226216456,417.69296433307886,185.01608414896106,205.07435317347642,808.5819620610612,55.442971160338224
110926_0057_2,Car,220,377.3783926519806,417.6939301729163,185.01579505796312,205.07473189476426,808.6868206741348,55.4411749175419
110926_0057_2,Car,221,377.375472907783,417.6948960238264,185.0155059489426,205.07511063820863,808.7916890070856,55.43937867482781
110926_0057_2,Car,222,377.3725530699408,417.69586187245085,185.01521682589595,205.07548939857386,808.8965656106142,55.43758245703476
110926_0057_2,Car,223,377.3696330576915,417.6968277454999,185.01492768082517,205.07586818633737,809.0014533863323,55.43578621448515
