ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0052_4,Van,74,0.0,426.29561492559196,77.1329093370265,375.0,126979.43458026934,8.175013161157231
110926_0052_4,Van,75,0.0,428.72266671067075,77.69632168057146,375.0,127460.82579199682,8.182494943573127
110926_0052_4,Van,76,0.0,426.5599874645407,74.24087022517197,375.0,128291.81062659681,8.170875661704486
110926_0052_4,Van,77,0.0,424.38954822542314,70.77352597374896,375.0,129110.5358702141,8.1593270913167
110926_0052_5,Car,0,448.7737471699119,530.1558533991152,179.49287331975952,233.4092266528352,4387.826394443625,22.5219462344191
110926_0052_5,Car,1,446.731421947955,529.2941607630281,179.48156123300976,234.0801952382952,4507.81275903815,22.278477366698553
110926_0052_5,Car,2,444.6367877158227,528.4143338857328,179.4699596693172,234.76836307178664,4632.764544172698,22.03509467633703
110926_0052_5,Car,3,442.48780892493386,527.5157943648435,179.45805737372078,235.474399979676,4762.95676349615,21.791801076134366
110926_0052_5,Car,4,440.2823420916005,526.597938548555,179.44584249497214,236.19901133404062,4898.68361916644,21.548599506720034
110926_0052_5,Car,5,438.018131179909,525.6601372306923,179.43330256009955,236.942939577123,5040.25995542432,21.30549322288897
110926_0052_5,Car,6,435.692796921839,524.7017329711211,179.4204244154066,237.70696773847484,5188.023207176697,21.062485471539144
110926_0052_5,Car,7,433.30383030855097,523.7220393214343,179.4071941905883,238.4919215825151,5342.335230792468,20.819579702907173
110926_0052_5,Car,8,430.96366848963584,522.7408701398525,179.395130888314,239.24321723951874,5492.689889434099,20.593704501037127
110926_0052_5,Car,9,428.56230083796294,521.7389762249712,179.3827524535001,240.01418030988054,5649.434871624772,20.367929698185847
110926_0052_5,Car,10,426.0972940586944,520.7156939034627,179.3700463725462,240.80559337670752,5812.933151121793,20.142258653664936
110926_0052_5,Car,11,423.56608490542664,519.6703311738138,179.35699946436768,241.61828085528228,5983.573519777808,19.91669494545377
110926_0052_5,Car,12,420.96596962067684,518.6021654546945,179.34359782618188,242.45311239336868,6161.772923271641,19.691242227382318
110926_0052_5,Car,13,418.2570020146082,517.4543954738741,179.4643651898678,243.41396751826508,6343.633863733613,19.474714969079756
110926_0052_5,Car,14,415.47501198883594,516.2819513132506,179.58838618532016,244.40074754491337,6533.53577904855,19.258317318179216
110926_0052_5,Car,15,412.61700686807075,515.0840288042098,179.71579408075968,245.4145159513654,6731.952375091651,19.04205371266273
110926_0052_5,Car,16,409.77104894688557,513.8946223834413,179.73481949938727,246.31413257296722,6932.475994172336,18.832835468667557
110926_0052_5,Car,17,406.8478388706785,512.6796815797688,179.75436105295557,247.23819264920908,7141.938250901441,18.623747220195618
110926_0052_5,Car,18,403.8441881903272,511.43837535559715,179.7744400307253,248.1877060289321,7360.869746398462,18.41479341708493
110926_0052_5,Car,19,400.7567292392723,510.1698356803171,179.79507891784812,249.16373937806765,7589.840630606693,18.20597862239324
110926_0052_5,Car,20,397.5819060571381,508.8731569534762,179.81630145583523,250.1674190643813,7829.463880610491,17.997307763320563
110926_0052_5,Car,21,394.3159565530944,507.5473921333452,179.83813276156366,251.1999368132459,8080.39951836854,17.788785860055636
110926_0052_5,Car,22,390.95490019710246,506.19155148416684,179.86059940930465,252.26255361779488,8343.358749625791,17.580418212908075
110926_0052_5,Car,23,388.1302632031149,505.1068250205209,179.63006269879622,252.94784529652148,8576.46212835794,17.400903432121083
110926_0052_5,Car,24,385.2333179017147,504.0005920303411,179.3936294505713,253.65069863446485,8819.309691751861,17.22148906767827
110926_0052_5,Car,25,382.2612514905468,502.872206438914,179.15107048978413,254.3717975173795,9072.443718708733,17.04217827767343
110926_0052_5,Car,26,379.21110428048905,501.72099637812664,178.9021446847227,255.1118615837094,9336.444194086369,16.862974406645943
110926_0052_5,Car,27,376.07975785334054,500.5462620907604,178.64659798310757,255.8716491080845,9611.93215308191,16.683880872302282
110926_0052_5,Car,28,373.77228485374604,499.67731963364895,178.89617230753618,256.8682675199242,9817.079359577614,16.55612448450938
110926_0052_5,Car,29,371.4197944646451,498.79542932431383,179.15060889629908,257.8843516854773,10028.760472649443,16.42844157714511
110926_0052_5,Car,30,369.0209561100153,497.9002995398762,179.41005125565704,258.9204776069162,10247.251543978595,16.30083386740087
110926_0052_5,Car,31,366.5743869914717,496.99163010647527,179.67464851565504,259.97724392034246,10472.843107658886,16.173303163948123
110926_0052_5,Car,32,364.0786478110276,496.06911136055106,179.94455589107932,261.05527374849015,10705.841248834264,16.045851283425996
110926_0052_5,Car,33,362.1597534097926,495.3619581978621,180.00581468355975,261.74148385553644,10887.371343535542,15.948761889162473
110926_0052_5,Car,34,360.21109848273625,494.6465229746755,180.06802165078008,262.4383494107445,11073.489977950983,15.851715556268836
110926_0052_5,Car,35,358.30686527244063,493.9488504102345,180.12780002829268,263.11808950851065,11256.967612256938,15.758399273757691
110926_0052_5,Car,36,356.22169396495883,493.19021750971393,180.19536954662627,263.8650552672463,11460.113318607006,15.657755276954386
110926_0052_5,Car,37,354.17948214795604,492.44904413105286,180.26055696042,264.59541975425986,11660.944538408809,15.560842987901971
110926_0052_5,Car,38,352.4171215611332,491.80634882174314,180.15403877511085,265.0611588205481,11835.137852057343,15.478434186409123
110926_0052_5,Car,39,350.63070699063,491.1570925275953,180.04607039482778,265.5332625924755,12013.206129239297,15.396056748635928
110926_0052_5,Car,40,348.81974243796964,490.5011742275609,179.93662199360415,266.01186247313063,12195.263312772697,15.31371117459535
110926_0052_5,Car,41,346.9837187244696,489.83849101447396,179.82566295522165,266.49709336224714,12381.427454844586,15.231397999584026
110926_0052_5,Car,42,345.1221117942845,489.1689376000198,179.7131617709477,266.98909410530115,12571.821021999753,15.1491177392523
110926_0052_5,Car,43,343.56401340225773,488.63043563676996,180.09765372885417,267.8836018060117,12734.793410017903,15.081412930233386
110926_0052_5,Car,44,341.98763637787823,488.0872377711557,180.461219336451,268.78861658403383,12904.597529977524,15.013740907685312
110926_0052_5,Car,45,340.3926570532052,487.5392822688405,180.75310997414667,269.7043247291452,13088.871060029256,14.946102111915424
110926_0052_5,Car,46,338.77874455698543,486.98650647407595,181.04756589426137,270.6309166833914,13276.947925490584,14.878497011261604
110926_0052_5,Car,47,337.1455595123782,486.4288464174104,181.3446211080602,271.5685877894183,13468.930303803245,14.810926056912715
110926_0052_5,Car,48,336.33479865871305,486.1438446375567,180.88037102792066,271.2000825001132,13530.709808733582,14.77691547584698
110926_0052_5,Car,49,335.5193480270974,485.85762551831147,180.4141399102334,270.8294428378412,13592.880900982884,14.742913544689936
110926_0052_5,Car,50,334.69916674657446,485.5701812221247,179.78859273179182,270.4566501776958,13679.181807390996,14.708920320896
110926_0052_5,Car,51,333.8742137164602,485.28150393023924,179.1502825202237,270.08168578951296,13767.677364339457,14.674935872589431
110926_0052_5,Car,52,333.0444470485636,484.99158564899597,178.50825126838083,269.7045305843308,13857.013693064397,14.640960255777637
110926_0052_5,Car,53,332.96185073019615,484.9441842201795,178.50566703863592,269.715999515909,13862.35916829318,14.639410190592738
110926_0052_5,Car,54,332.8792290152576,484.8967722177849,178.50308202934738,269.727471977521,13867.707640070688,14.637860212567437
110926_0052_5,Car,55,332.79658188587206,484.849349634741,178.50049623997018,269.7389479716527,13873.059110923909,14.636310321613953
110926_0052_5,Car,56,332.7139093487906,484.80191647810966,178.49790967072985,269.75042749737025,13878.4135817864,14.634760518106402
110926_0052_5,Car,57,332.6312113799674,484.7544727372846,178.49532232088842,269.76191055801604,13883.771055587215,14.633210801841535
110926_0052_5,Car,58,332.5506286349899,484.7090980890019,178.8012534745831,270.082697738241,13889.24484870989,14.632165821903861
110926_0052_5,Car,59,332.47002037416996,484.6637130133975,179.10727976716072,270.40358680280775,13894.722092079812,14.63112270271729
110926_0052_5,Car,60,332.38938657937393,484.6183175034958,179.4134012657451,270.72457782410817,13900.202788903345,14.630081444602324
110926_0052_5,Car,61,332.30872725649596,484.5729115658492,179.71961794624193,271.045670778887,13905.686940755599,14.629042048188909
110926_0052_5,Car,62,332.2280423813826,484.52749519009757,180.02592989862737,271.3668657635019,13911.17455125632,14.628004513718567
110926_0052_5,Car,63,332.17665192164765,484.5647680361641,179.4827645923407,270.88731964746006,13928.967949135242,14.618525314404794
110926_0052_5,Car,64,332.12518921429154,484.6020793235247,178.93883853288807,270.407098034736,13946.795752546092,14.609050334251206
110926_0052_5,Car,65,332.07365410292323,484.63942911451034,178.39415008041215,269.9261994613275,13964.65805219821,14.599579580766909
110926_0052_5,Car,66,332.02204644609145,484.6768174604383,177.84869775301348,269.44462260262327,13982.554933764506,14.590113064300544
110926_0052_5,Car,67,331.97036608271304,484.714244426664,177.30247986135075,268.96236595079563,14000.48648986657,14.580650791690474
110926_0052_5,Car,68,332.06901170036105,484.7264270432929,177.59404283673751,269.20989814345813,13985.839675555999,14.586802036984087
110926_0052_5,Car,69,332.16756208929354,484.73860082793396,177.885321009993,269.4571907399852,13971.215283944377,14.592954470521452
110926_0052_5,Car,70,332.26601739478014,484.75076579103205,178.17631481969815,269.70424410629323,13956.613268496389,14.599108091258824
110926_0052_5,Car,71,332.3643777324965,484.7629219393937,178.46702461694,269.9510585340348,13942.033587139658,14.605262896320603
110926_0052_5,Car,72,332.46264325452665,484.7750692843437,178.75745086038734,270.19763440621784,13927.476192477205,14.61141888512588
110926_0052_5,Car,73,332.56081412725484,484.7872078389957,179.04759405094404,270.4439721417292,13912.941035074988,14.617576058014256
110926_0052_5,Car,74,332.65889039982795,484.79933760198463,179.33745434299766,270.6900718652733,13898.42808292659,14.623734407986944
110926_0052_5,Car,75,332.7568723257751,484.8114585972407,179.62703249495277,270.9359342143997,13883.937273852418,14.629893940894178
110926_0052_5,Car,76,332.8547599246422,484.82357081977096,179.91632857366557,271.18155923952963,13869.468580361001,14.636054647904363
110926_0052_5,Car,77,332.952553449208,484.8356742934574,180.205343335263,271.4269475763212,13855.021940550936,14.642216534874985
110926_0052_6,Van,0,487.5145646635732,543.4892386958929,167.92515390787145,216.64385688419384,2727.0135183770512,28.88808315646252
110926_0052_6,Van,1,484.8358675163418,541.6098225482274,167.87000378098014,217.0514405431431,2792.2246791385633,28.65018692946306
110926_0052_6,Van,2,483.4075729002286,540.8250724455863,167.78505589159644,217.4380548667203,2850.9510460798215,28.406343666159696
110926_0052_6,Van,3,481.95162604031776,540.0272174877127,167.69846740657812,217.83215982142607,2911.543838434074,28.162566365250353
110926_0052_6,Van,4,480.4672155536415,539.2159264118881,167.61019030671216,218.2339753595617,2974.0821106198823,27.918856677674796
110926_0052_6,Van,5,478.9534991159919,538.3908573032369,167.52017474670495,218.64372982787683,3038.64905516496,27.67521649268131
110926_0052_6,Van,6,477.4095998603341,537.5516560167728,167.4283688419331,219.06166094374834,3105.3323531291744,27.431647609973382
110926_0052_6,Van,7,475.8346059166567,536.6979563451747,167.33471864208656,219.48801592110092,3174.224408295326,27.188151945865727
110926_0052_6,Van,8,474.4892619276812,536.0087972924936,167.23850275237004,219.87495289139875,3238.1699558061605,26.96569996759209
110926_0052_6,Van,9,473.11875990057257,535.3086122676906,167.14049219026472,220.2691313723927,3304.062227202421,26.74330062901158
110926_0052_6,Van,10,471.72238735910287,534.5971344919456,167.0406362621959,220.67075660144076,3371.9802550339436,26.52095523783754
110926_0052_6,Van,11,470.29940509567314,533.8740887272257,166.93888237781965,221.08004152245496,3442.007064065731,26.298665212497475
110926_0052_6,Van,12,468.84904492420185,533.1391904417167,166.8351758902878,221.49720743338185,3514.229962188502,26.07643193491551
110926_0052_6,Van,13,467.37050858023355,532.3921455829073,166.72946001862672,221.92248430381048,3588.740790150978,25.854256802233074
110926_0052_6,Van,14,465.862968275926,531.6326512031266,166.62167588850076,222.35611061665344,3665.6361001973573,25.632141526755746
110926_0052_6,Van,15,464.32556023768905,530.8603925712703,166.51176207133238,222.79833522837646,3745.017707635781,25.410087409906065
110926_0052_6,Van,16,462.75738982544175,530.0750461456508,166.39965495155914,223.24941589801907,3826.992669279834,25.188096337386188
110926_0052_6,Van,17,461.1575224559925,529.276275436172,166.2852880790605,223.70962189965005,3911.6740105761073,24.966169722742308
110926_0052_6,Van,18,459.76008453450504,528.5752475077838,166.13890735869532,224.06205298543628,3985.9907062291404,24.777047729597832
110926_0052_6,Van,19,458.3381523475071,527.8638580763675,165.9899685664233,224.420666859773,4062.4355350752558,24.587974557855894
110926_0052_6,Van,20,456.8910760656543,527.1418756730124,165.8384040444631,224.785627689711,4141.089595712428,24.398951328420434
110926_0052_6,Van,21,455.4181831108955,526.4090621026294,165.68414377424224,225.157105394513,4222.037821664675,24.20997925366282
110926_0052_6,Van,22,453.91877613812164,525.665171695523,165.52711516632112,225.53527615559034,4305.36925500833,24.021059512039155
110926_0052_6,Van,23,452.39213222945705,524.9099511823728,165.36724297742572,225.92032262067085,4391.177266610336,23.832193291818168
110926_0052_6,Van,24,450.8375038153046,524.1431404344166,165.20444940837965,226.31243367249704,4479.559688991805,23.643382045789835
110926_0052_6,Van,25,449.2541123818394,523.3644696614459,165.03865344675867,226.7118060170012,4570.619371540359,23.45462687379353
110926_0052_6,Van,26,447.6411541495299,522.5736625346414,164.8697714632096,227.11864275220404,4664.464069826302,23.265929368357057
110926_0052_6,Van,27,445.9977911537165,521.7704321436823,164.69771627931559,227.5331556191514,4761.207186544155,23.07729071635414
110926_0052_6,Van,28,444.86594057758356,521.3745989316554,164.40471250694137,227.64566753664178,4838.480622352573,22.947494905374402
110926_0052_6,Van,29,443.7195037650125,520.9743818324929,164.10786171628376,227.75962995340734,4917.409593938502,22.817720163469577
110926_0052_6,Van,30,442.55819612944725,520.5697081327075,163.8070876972595,227.87507121022844,4998.040264846659,22.687966842517234
110926_0052_6,Van,31,441.38172598170956,520.1605036269968,163.50231230496078,227.99202035595818,5080.4203709590165,22.558235341319122
110926_0052_6,Van,32,440.18979350300674,519.7466923010634,163.19345518951386,228.1105072497013,5164.5993410205065,22.428526018834038
110926_0052_6,Van,33,439.264617922762,519.2597403888958,163.14719706269008,228.39590233056862,5219.578168660613,22.330552767965436
110926_0052_6,Van,34,438.3299370354182,518.7686619704347,163.10046813027256,228.68423461136248,5275.474552174745,22.232599463828308
110926_0052_6,Van,35,437.38560348108484,518.2734044467554,163.0532611635708,228.97554966774092,5332.308951726827,22.13466637123553
110926_0052_6,Van,36,436.43146683821954,517.773914321052,163.00556878514735,229.26989402317392,5390.102395659504,22.03675375965226
110926_0052_6,Van,37,435.46737354369856,517.2701371793944,162.95738346497177,229.56731517371054,5448.876499359799,21.938861903297248
110926_0052_6,Van,38,434.49316681037106,516.7620176709927,162.9086975164554,229.867861613528,5508.653484853956,21.840991081246823
110926_0052_6,Van,39,433.5086865420037,516.2494994879451,162.85950309236065,230.17158286128924,5569.456201163202,21.743141577541543
110926_0052_6,Van,40,432.51376924551573,515.7325253444616,162.8097921805827,230.47852948734078,5631.308145454739,21.645313681295654
110926_0052_6,Van,41,431.73862080382435,515.4647770164663,162.7683388277572,230.69195230475918,5686.983072502582,21.575415028650646
110926_0052_6,Van,42,430.9576946920855,515.1953058610801,162.72656939157255,230.90697477760548,5743.354478253066,21.5055264976969
110926_0052_6,Van,43,430.1709259307354,514.924095406364,162.68448023643015,231.1236149323895,5800.433581652018,21.435648194724664
110926_0052_6,Van,44,429.3782482290945,514.6511288561821,162.6420676530011,231.34189115893096,5858.2318489231475,21.365780198151455
110926_0052_6,Van,45,428.57959487414024,514.3763893993869,162.5993279056869,231.56182196567352,5916.760932813214,21.295922638712096
110926_0052_6,Van,46,427.77489763817346,514.0998598366965,162.55625717408208,231.7834262805227,5976.032756224249,21.22607560473557
110926_0052_6,Van,47,426.9640874195903,513.8215228046001,162.51285158716175,232.00672327445204,6036.059469732979,21.156239200470882
110926_0052_6,Van,48,426.64483445295105,513.4686508014413,162.60600058090878,232.26586310887188,6048.1351109889465,21.11448754926892
110926_0052_6,Van,49,426.3242667698399,513.1143156109273,162.6995770470331,232.52624107647722,6060.259581525656,21.07274159796629
110926_0052_6,Van,50,426.0023744793154,512.7585092750783,162.79358372637762,232.78786587817447,6072.433377293947,21.03100137739575
110926_0052_6,Van,51,425.67914769330827,512.4012238800494,162.8880233551043,233.05074621777422,6084.656997565666,20.98926693109406
110926_0052_6,Van,52,425.3545763094409,512.0424513166571,162.98289872806302,233.31489097860563,6096.930953223535,20.947538287316615
110926_0052_6,Van,53,425.36687675300686,512.1161328156287,163.06474814540348,233.3865412369527,6100.363235681514,20.94997193071376
110926_0052_6,Van,54,425.3791923903117,512.1897883925024,163.14658109270178,233.45816592251907,6103.790584935026,20.952405810593397
110926_0052_6,Van,55,425.3915232292231,512.2634180533389,163.22839757150788,233.52976504472016,6107.213001124414,20.954839927054508
110926_0052_6,Van,56,425.4038692739169,512.3370217822574,163.31019755899285,233.6013385916445,6110.630483376774,20.957274279470614
110926_0052_6,Van,57,425.41623053314856,512.4105995908008,163.39198106280838,233.67288657805952,6114.043032099741,20.95970886812207
110926_0052_6,Van,58,425.40964862742567,512.4064256834525,163.3750337651313,233.65367077844869,6114.014916049012,20.960276737612656
110926_0052_6,Van,59,425.40306718819954,512.4022519509258,163.35808747054205,233.6344562140091,6113.986788766371,20.96084461926877
110926_0052_6,Van,60,425.3964862149379,512.3980783928945,163.34114217769374,233.61524288319478,6113.958650252653,20.961412513131727
110926_0052_6,Van,61,425.38990570907015,512.3939050102765,163.3241978902893,233.5960307901858,6113.930500517086,20.961980419073605
110926_0052_6,Van,62,425.3833256695736,512.3897318024348,163.30725460571915,233.57681993200464,6113.9023395584145,20.962548337178045
110926_0052_6,Van,63,425.37674609444605,512.3855587681106,163.29031231884986,233.55761030281212,6113.874167371141,20.963116267613312
110926_0052_6,Van,64,425.37016698952795,512.3813859110198,163.27337104474412,233.5384019196682,6113.845983983405,20.96368420987064
110926_0052_6,Van,65,425.36358834693476,512.377213226173,163.25643076312195,233.51919475956024,6113.817789364528,20.964252164626085
110926_0052_6,Van,66,425.3570101744672,512.3730407185293,163.2394914940933,233.49998884527062,6113.789583551042,20.964820131201602
110926_0052_6,Van,67,425.35043246424146,512.3688683830998,163.22255321738064,233.48078415378984,6113.761366512273,20.965388110273274
110926_0052_6,Van,68,425.4026353156831,512.392729787868,163.27123255456038,233.52395345107075,6111.290827715477,20.966821169476134
110926_0052_6,Van,69,425.4548306607075,512.4165873724522,163.31990338582645,233.5671159585514,6108.821009427522,20.96825433544444
110926_0052_6,Van,70,425.5070185046634,512.440441139601,163.36856571685615,233.61027168086375,6106.351911168092,20.969687608263108
110926_0052_6,Van,71,425.5591988373469,512.4642910849543,163.41721953882504,233.6534206097788,6103.8835331927385,20.971120987589863
110926_0052_6,Van,72,425.6113716679949,512.4881372130375,163.4658648610357,233.69656275314387,6101.415874837398,20.972554473616402
110926_0052_6,Van,73,425.6635370136122,512.5119795319264,163.51450170003196,233.73969812522873,6098.948935071025,20.9739880667481
110926_0052_6,Van,74,425.71569482902146,512.5358180212763,163.56313001438235,233.78282668888565,6096.482715803146,20.9754217656813
110926_0052_6,Van,75,425.7678451778584,512.559652710475,163.61174986410524,233.82594849694271,6094.017213798142,20.976855572103254
110926_0052_6,Van,76,425.8199879994129,512.5834835720788,163.66036119328945,233.8690634994091,6091.552431699629,20.978289484282847
110926_0052_6,Van,77,425.872123357302,512.6073106354658,163.70896406193177,233.9121717490959,6089.088366274009,20.97972350390759
110926_0052_7,Car,0,687.6472746674697,740.5256392835557,177.8159322164055,213.64703021099888,1894.689864352818,31.74538510619278
110926_0052_7,Car,1,687.3976225730983,740.912734369966,177.97813364668866,214.2498685737443,1941.085949687733,31.390282627038022
110926_0052_7,Car,2,687.9239503726461,742.0062705901325,178.09136652123698,214.67923256262068,1978.756687324611,31.145277412669536
110926_0052_7,Car,3,688.4583353840268,743.1190014638955,178.20658610543066,215.11614583784842,2017.501119688657,30.900313845313832
110926_0052_7,Car,4,689.000964170713,744.2514371848464,178.3238451779644,215.56080938708988,2057.3598861645382,30.65539285713618
110926_0052_7,Car,5,689.5520286538865,745.4041052536819,178.44319830682173,216.01343102905335,2098.37551587422,30.410515609344536
110926_0052_7,Car,6,690.1117274647693,746.5775536509942,178.5647021776318,216.47422666146704,2140.5926203066797,30.16568298987611
110926_0052_7,Car,7,690.6767510790314,747.7680079993924,178.3431607873181,216.59775220220342,2184.002706850651,29.920252221927136
110926_0052_7,Car,8,691.2507633879146,748.9803052688947,178.1175563924946,216.7235481010197,2228.7062151940677,29.674858850961968
110926_0052_7,Car,9,691.8339805802988,750.2150522344624,177.88777618964,216.85167753419626,2274.7543163223017,29.429503812467537
110926_0052_7,Car,10,692.4266258338746,751.4728783552855,177.6537031604548,216.98220604393103,2322.2007125467744,29.184188073241177
110926_0052_7,Car,11,692.8498128806065,752.4630057628946,177.58816210837034,217.23777497061576,2363.6400192650876,28.971615028919967
110926_0052_7,Car,12,693.2790025976178,753.4694143805596,177.5215438963762,217.49755251185195,2406.172420003913,28.759067057458775
110926_0052_7,Car,13,693.7143236344679,754.4925092118525,177.45382174498388,217.76164350986792,2449.836271446266,28.54654470307669
110926_0052_7,Car,14,694.1559082109126,755.5327084929727,177.3849680002848,218.03015623770466,2494.6716008748576,28.33404859005984
110926_0052_7,Car,15,694.6038925440166,756.5904449525749,177.31495405064302,218.3032027252687,2540.720224604704,28.12157928088583
110926_0052_7,Car,16,695.0584168977668,757.6661662020322,177.24375030095362,218.5808988609845,2588.025833999585,27.90913732441065
110926_0052_7,Car,17,695.5196251113625,758.7603339007468,177.1713262279866,218.86336417726548,2636.6340307863024,27.69672354142589
110926_0052_7,Car,18,695.9876662568269,759.873427987318,177.09765010042193,219.15072294381656,2686.5925917080967,27.48433832899902
110926_0052_7,Car,19,696.4626927313775,761.005942471547,177.0226892574882,219.44310308238968,2737.9513635819544,27.271982610764454
110926_0052_7,Car,20,696.9448626562856,762.158391478472,176.94640970902023,219.7406377282697,2790.762622356541,27.05965682497828
110926_0052_7,Car,21,697.4346285748687,763.2134019975058,176.80558863442928,219.9011450910548,2834.772843682833,26.891687877464907
110926_0052_7,Car,22,697.9303108140703,764.2833511489039,176.66277465806493,220.06393002260418,2879.7986124816534,26.723744698532865
110926_0052_7,Car,23,698.4320172524275,765.3685585845238,176.5179251630738,220.22904136034984,2925.8709360110324,26.55582776456589
110926_0052_7,Car,24,698.9398582549852,766.4693528110676,176.37099635287112,220.39652929778208,2973.021987331989,26.387937614353582
110926_0052_7,Car,25,699.4539470919239,767.586072252643,176.22194310942118,220.56644554654412,3021.2851902358766,26.220074736890087
110926_0052_7,Car,26,699.9743999173178,768.7190653721093,176.07071897715494,220.73884335535135,3070.6952668721297,26.05223960934188
110926_0052_7,Car,27,700.5013351503554,769.8686894928861,175.91727632034286,220.9137773311806,3121.2882297928213,25.884432922518204
110926_0052_7,Car,28,701.0348752865422,771.0353149282817,175.76156577206837,221.09130406810448,3173.101609567523,25.716655031165562
110926_0052_7,Car,29,701.5751446309637,772.2193202238294,175.6035368693728,221.271481423854,3226.1742940720274,25.548906704554227
110926_0052_7,Car,30,702.1222719402805,773.4210981338064,175.44313725570228,221.45436942982437,3280.5468457326965,25.3811883269246
110926_0052_7,Car,31,702.3555348477113,773.9793839681698,175.34267893743186,221.53026207002037,3308.132485527156,25.29564711631493
110926_0052_7,Car,32,702.5903114129162,774.5419613909705,175.2414488672865,221.60673913586461,3336.0591365356213,25.210111952509802
110926_0052_7,Car,33,702.8266164337338,775.1088801217833,175.13943811018257,221.68380741005933,3364.3323749276487,25.124582890895006
110926_0052_7,Car,34,703.0644648304067,775.6801904802619,175.0366376233279,221.76147375743614,3392.957881748846,25.03906001318444
110926_0052_7,Car,35,703.3038718074811,776.2559437820579,174.93303818498774,221.8397451787923,3421.9414647024164,24.953543370083754
110926_0052_7,Car,36,703.5448528059038,776.836192232237,174.82863041367085,221.91862879641806,3451.2890550554043,24.868033000428902
110926_0052_7,Car,37,703.7874231811384,777.4209881570962,174.7234049063606,221.99813174967704,3481.006670737999,24.782529045871275
110926_0052_7,Car,38,704.0315990000697,778.0103859325791,174.6173518915316,222.07826145718866,3511.1005163808395,24.697031470582264
110926_0052_7,Car,39,704.277395958831,778.6044393829492,174.510461697228,222.1590252631933,3541.5768532643588,24.611540443496448
110926_0052_7,Car,40,704.5248305506576,779.2032046082253,174.4027242423183,222.24043082196388,3572.4421460109393,24.526055930643356
110926_0052_7,Car,41,704.5549716977166,779.3802125256028,174.38459570812768,222.30782751530603,3585.8673612227367,24.487225422371132
110926_0052_7,Car,42,704.5852034741322,779.5578527513112,174.3664024462934,222.37546574994218,3599.366665190346,24.448395385461442
110926_0052_7,Car,43,704.6155262910713,779.736128693484,174.34814410817134,222.4433468317638,3612.9406012624254,24.40956581927077
110926_0052_7,Car,44,704.6459405531147,779.9150437313751,174.32982034807972,222.51147205575344,3626.5897136839035,24.370736734741943
110926_0052_7,Car,45,704.6764466786241,780.0946013352386,174.3114308110214,222.5798427516321,3640.3145567661572,24.331908128367097
110926_0052_7,Car,46,704.7070450930835,780.2748050273983,174.2929751366714,222.64846026903749,3654.1156919899704,24.29307999086737
110926_0052_7,Car,47,704.7377361879655,780.4556581399805,174.2744529841886,222.71732588527433,3667.993669455792,24.254252359265017
110926_0052_7,Car,48,704.7685204212663,780.6371644073462,174.25586397154163,222.78644103090213,3681.949073355636,24.215425189596054
110926_0052_7,Car,49,704.7993981802564,780.8193271573501,174.2372077583365,222.85580698178183,3695.9824599320987,24.176598530483137
110926_0052_7,Car,50,704.83036992829,781.002150177071,174.21848395715267,222.92542518873498,3710.0944240823796,24.137772337993336
110926_0052_7,Car,51,704.9574664761975,781.1989828621868,174.22585319451267,222.9614506451159,3715.6758516111418,24.12594040152645
110926_0052_7,Car,52,705.0846880431524,781.3960470768803,174.23323109408943,222.99751850371382,3721.269044539747,24.11410953015193
110926_0052_7,Car,53,705.2120348232015,781.5933432446146,174.24061767171565,223.0336288421265,3726.874035016605,24.10227972455687
110926_0052_7,Car,54,705.3395069727839,781.7908717309817,174.24801294105737,223.06978172735992,3732.490853622017,24.090450988956693
110926_0052_7,Car,55,705.4671046961483,781.9886329760462,174.25541691856878,223.1059772400512,3738.1195331291747,24.078623323162862
110926_0052_7,Car,56,705.594828217025,782.1866274505012,174.26282962185053,223.14221546644325,3743.760107264664,24.066796725228215
110926_0052_7,Car,57,705.7226776071769,782.3848553898439,174.27025105969793,223.17849644973234,3749.4126031291194,24.054971207306302
110926_0052_7,Car,58,705.8506532053929,782.5833174439771,174.27768125642092,223.21482030896232,3755.0770597155665,24.043146756883207
110926_0052_7,Car,59,705.9787550458618,782.7820137908896,174.28512021866155,223.2511870768046,3760.753502632288,24.03132338964093
110926_0052_7,Car,60,706.1069834684105,782.980945082999,174.2925679708238,223.28759687276397,3766.4419711134055,24.01950109307407
110926_0052_7,Car,61,706.2364636920452,783.2536457616259,174.23604215881528,223.30505174725604,3779.156845446944,23.987972801338913
110926_0052_7,Car,62,706.3662711252963,783.527171094139,174.17934553008095,223.32255946798398,3791.934614809973,23.956445971849732
110926_0052_7,Car,63,706.4964070197659,783.8015248473562,174.12247730491478,223.34012027661961,3804.775689123912,23.92492060803835
110926_0052_7,Car,64,706.6268725945157,784.0767107289331,174.0654367158834,223.35773441105306,3817.6804777644056,23.893396722761878
110926_0052_7,Car,65,706.7576691234316,784.3527325716615,174.00822296962548,223.3754021171893,3830.6493982153474,23.861874317163828
110926_0052_7,Car,66,706.8887979065339,784.6295942732222,173.95083525933944,223.39312364509223,3843.6828732998856,23.83035338772233
110926_0052_7,Car,67,707.0202600937398,784.9072994239996,173.89327284193016,223.41089922516122,3856.781313651826,23.798833968521336
110926_0052_7,Car,68,707.1520571155239,785.1858522167663,173.8355348494501,223.42872912635912,3869.945160620424,23.767316027920504
