ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0015_7,Car,80,1.6907125,1.7352195,3.76039,54.10561225785953,271.5628604923771,320.9269176389827,171.08133451472187,197.03911251867282,1281.381236785935,270.0,309.0,173.0,195.0,858.0,0.6259610114315526,1.5628604923771263,11.926917638982673,1.918665485278126,2.039112518672823
110926_0015_7,Car,81,1.6907125,1.7352195,3.76039,53.11253805472765,264.8066060381698,315.71420944394987,171.0731900839468,197.6220610234568,1351.539392659816,264.0,300.0,171.0,196.0,900.0,0.6383406711030223,0.8066060381697753,15.71420944394987,0.07319008394679827,1.6220610234568085
110926_0015_7,Car,82,1.6907125,1.7352195,3.76039,52.1220703490256,257.7356048092166,310.2771541635941,171.06466623503104,198.23217733262663,1427.4231251699168,260.0,302.0,170.0,197.0,1134.0,0.7399328045282313,2.2643951907833753,8.277154163594105,1.0646662350310407,1.2321773326266339
110926_0015_7,Car,83,1.6907125,1.7352195,3.76039,51.13436069198034,250.32733877226246,304.60095045221766,171.05573582300417,198.87140589631372,1509.6568761765532,255.0,284.0,170.0,197.0,783.0,0.4884741575614204,4.672661227737535,20.60095045221766,1.05573582300417,1.8714058963137177
110926_0015_7,Car,84,1.6907125,1.7352195,3.76039,50.22993250445517,242.7721746960211,298.77541990082267,170.6646454692182,199.10920680906617,1592.9877434585255,247.0,283.0,170.0,196.0,936.0,0.5640820786449157,4.2278253039789035,15.77541990082267,0.6646454692181862,3.1092068090661655
110926_0015_7,Car,85,1.6907125,1.7352195,3.76039,49.3284346573193,234.86753099471517,292.70228026724527,170.25546433610003,199.35801227913657,1683.138563477305,237.0,270.0,170.0,197.0,891.0,0.5217462226436523,2.1324690052848325,22.70228026724527,0.25546433610003305,2.358012279136574
110926_0015_7,Car,86,1.6907125,1.7352195,3.76039,48.43003079077524,226.58858470343702,286.3654021572978,169.82690745855038,199.61860427592111,1780.8528222927357,,,,,,,,,,
110926_0015_7,Car,87,1.6907125,1.7352195,3.76039,47.53489633273829,217.90810500261142,279.74722417940364,169.3775652277884,199.8918406538718,1886.9759146670337,217.0,263.0,172.0,198.0,1196.0,0.6136278996625966,0.9081050026114212,16.747224179403645,2.622434772211591,1.8918406538718102
110926_0015_7,Car,88,1.6907125,1.7352195,3.76039,46.73386149645341,208.94789267037854,272.8461538194343,169.4250706821099,200.6333301584091,1994.153514024061,210.0,270.0,169.0,197.0,1680.0,0.8191961014275065,1.0521073296214638,2.846153819434278,0.4250706821098902,3.633330158409109
110926_0015_7,Car,89,1.6907125,1.7352195,3.76039,45.93643320943099,199.5708361569364,265.6523914606156,169.47478618258984,201.4093307921954,2110.28437571746,202.0,262.0,169.0,199.0,1800.0,0.8282852050282968,2.4291638430636056,3.652391460615604,0.4747861825898383,2.409330792195391
110926_0015_7,Car,90,1.6907125,1.7352195,3.76039,45.142802537539396,189.7471535367495,258.1469123786931,169.52686962949312,202.2223093989919,2236.36019546501,188.0,253.0,168.0,199.0,2015.0,0.7809722094435306,1.7471535367494937,5.146912378693116,1.5268696294931203,3.2223093989919107
110926_0015_7,Car,91,1.6907125,1.7352195,3.76039,44.353173518499084,179.4441597421471,250.30900893536432,169.58149431529296,203.07497340626188,2373.510344737687,176.0,242.0,168.0,200.0,2112.0,0.7367825214585921,3.444159742147093,8.309008935364318,1.5814943152929573,3.0749734062618757
110926_0015_7,Car,92,1.6907125,1.7352195,3.76039,43.56776360762177,168.62589654409612,242.11609466534574,169.63885088649187,203.9703015027264,2523.025107576972,175.0,239.0,167.0,201.0,2176.0,0.7456090199520217,6.374103455903878,3.1160946653457415,2.6388508864918663,2.970301502726386
110926_0015_7,Car,93,1.6907125,1.7352195,3.76039,42.71978119659693,156.45865202184024,232.9704033869806,169.77419776506167,205.06037964500183,2699.8075746231025,162.0,230.0,167.0,202.0,2380.0,0.7586602706688329,5.541347978159763,2.9704033869805926,2.774197765061672,3.060379645001831
110926_0015_7,Car,94,1.6907125,1.7352195,3.76039,41.877174918328,143.59573915052798,223.35366825240993,169.91728321888863,206.2128159755251,2894.8565283188464,146.0,220.0,168.0,204.0,2664.0,0.8305369542394125,2.404260849472024,3.353668252409932,1.9172832188886275,2.2128159755251033
110926_0015_7,Car,95,1.6907125,1.7352195,3.76039,41.04027598414551,129.97574058021206,213.22853697578924,170.0687904555558,207.43311875926346,3110.6848167260746,129.0,208.0,168.0,204.0,2844.0,0.8005066598445822,0.9757405802120616,5.22853697578924,2.0687904555558134,3.433118759263465
110926_0015_7,Car,96,1.6907125,1.7352195,3.76039,40.25814026875346,116.41166138628309,203.20428819265953,170.2263180234031,208.65554249457574,3335.3733379849555,117.0,199.0,169.0,205.0,2952.0,0.8298890684727817,0.588338613716914,4.204288192659533,1.2263180234031097,3.655542494575741
110926_0015_7,Car,97,1.6907125,1.7352195,3.76039,39.48168837777552,102.05225535908585,192.65524248030965,170.3930822498413,209.94968341340146,3583.9462257814266,101.0,186.0,169.0,205.0,3060.0,0.7770389592954223,1.0522553590858479,6.655242480309653,1.3930822498413136,4.949683413401459
110926_0015_7,Car,98,1.6907125,1.7352195,3.76039,38.71126239157742,86.82546046535793,181.53908124654916,170.5699200450761,211.32204337673735,3859.7811552633,87.0,178.0,170.0,209.0,3549.0,0.8940326327624657,0.17453953464206506,3.5390812465491592,0.5699200450760884,2.322043376737355
110926_0015_7,Car,99,1.6907125,1.7352195,3.76039,38.04068803164649,72.02840074330142,170.73396940439827,171.1015935044091,212.98170440791344,4133.800162320199,68.0,168.0,168.0,210.0,4200.0,0.8114366195755027,4.028400743301418,2.733969404398266,3.101593504409095,2.9817044079134405
110926_0015_7,Car,100,1.6907125,1.7352195,3.76039,37.37586096407964,56.389641455944684,159.3852536183256,171.66351031610898,214.73583003489674,4436.259936690336,53.0,157.0,169.0,211.0,4368.0,0.8165842074335483,3.389641455944684,2.3852536183256063,2.663510316108983,3.735830034896736
110926_0015_7,Car,101,1.6907125,1.7352195,3.76039,36.71709333563742,39.8352614869103,147.4508514389448,172.25832658194648,216.5927217528964,4771.072091488406,33.0,144.0,168.0,215.0,5217.0,0.8042373893127728,6.835261486910298,3.4508514389447953,4.258326581946477,1.5927217528964093
110926_0015_7,Car,102,1.6907125,1.7352195,3.76039,36.06471734697944,22.28242803721125,134.88422552188553,172.8890186170023,218.56168251373913,5142.824050685954,15.0,130.0,170.0,217.0,5405.0,0.8197524100522661,7.28242803721125,4.884225521885526,2.889018617002307,1.5616825137391288
110926_0015_7,Car,103,1.6907125,1.7352195,3.76039,35.41908607421665,3.6379990483285196,121.63376897578651,173.5589331676027,220.65317388222513,5556.921192270913,3.0,116.0,170.0,219.0,5537.0,0.852669974026646,0.6379990483285196,5.633768975786509,3.558933167602703,1.6531738822251327
110926_0015_7,Car,104,1.6907125,1.7352195,3.76039,34.76280317455802,0.0,107.77391905551711,173.5507768710077,222.17825219923307,5240.773589898316,0.0,104.0,170.0,222.0,5408.0,0.8981587093615031,0.0,3.773919055517112,3.550776871007713,0.17825219923307145
110926_0015_7,Car,105,1.6907125,1.7352195,3.76039,34.11387252059218,0.0,93.10521046397668,173.54207200567095,223.80597582260518,4679.831343616742,0.0,89.0,170.0,222.0,4628.0,0.8634014388397648,0.0,4.105210463976675,3.5420720056709456,1.805975822605177
110926_0015_7,Car,106,1.6907125,1.7352195,3.76039,33.472721678247574,0.0,77.55470645593185,173.5327613023138,225.54706856945793,4033.954331612007,0.0,74.0,169.0,221.0,3848.0,0.803907358583338,0.0,3.55470645593185,4.532761302313787,4.5470685694579345
110926_0015_7,Car,107,1.6907125,1.7352195,3.76039,32.839806465341645,0.0,61.04043443567709,173.5227792356261,227.41380140016764,3289.5314051063187,0.0,56.0,169.0,218.0,2744.0,0.7030369797354198,0.0,5.040434435677092,4.522779235626103,9.413801400167642
110926_0015_7,Car,108,1.6907125,1.7352195,3.76039,32.215612180859175,0.0,43.46992980550334,173.51205047342592,229.4202832652675,2430.3269550110936,0.0,40.0,172.0,219.0,1880.0,0.7304927837074887,0.0,3.469929805503341,1.5120504734259157,10.4202832652675
110926_0015_8,Car,53,1.9193624,1.839069,3.8402877,60.46436167705449,194.99288034658994,247.8338392957809,167.4660788805496,194.83482307262565,1446.1906883443999,196.0,245.0,168.0,203.0,1715.0,0.7121905815936338,1.007119653410058,2.833839295780905,0.5339211194504117,8.165176927374347
110926_0015_8,Car,54,1.9193624,1.839069,3.8402877,59.37632418660064,185.76417122402034,240.4271311306153,167.01821388519835,195.04888593635349,1532.2395024872048,176.0,234.0,168.0,204.0,2088.0,0.5634711731842259,9.764171224020345,6.427131130615294,0.9817861148016505,8.951114063646514
110926_0015_8,Car,55,1.9193624,1.839069,3.8402877,58.29303758262535,176.07772367773543,232.68021367059245,166.54816589391112,195.27357055562268,1625.9294299052972,168.0,224.0,169.0,204.0,1960.0,0.5411155224465221,8.077723677735435,8.680213670592451,2.4518341060888815,8.726429444377317
110926_0015_8,Car,56,1.9193624,1.839069,3.8402877,57.21718836553763,165.8222960180373,224.49856094373163,166.0547832779645,195.5102651519588,1728.3376579524772,143.0,212.0,168.0,205.0,2553.0,0.4219098899167222,22.822296018037292,12.498560943731633,1.9452167220354966,9.489734848041195
110926_0015_8,Car,57,1.9193624,1.839069,3.8402877,56.00407618730423,153.65243795642363,214.8449515284434,166.5309034825835,196.8604193588445,1855.9393118908895,129.0,203.0,168.0,207.0,2886.0,0.42926447240637494,24.652437956423626,11.844951528443403,1.4690965174164887,10.139580641155504
110926_0015_8,Car,58,1.9193624,1.839069,3.8402877,54.800845896647694,140.65767167588953,204.57384023031594,167.0366590707343,198.29375712831248,1997.8339479704018,,,,,,,,,,
110926_0015_8,Car,59,1.9193624,1.839069,3.8402877,53.75422795415523,127.52707290568561,194.133779229997,166.43147613196265,198.56714894019984,2140.4513212724137,,,,,,,,,,
110926_0015_8,Car,60,1.9193624,1.839069,3.8402877,52.71525754295932,113.63645835011388,183.14028742982802,165.79131986703797,198.85637244082366,2298.147762600163,121.0,183.0,167.0,196.0,1798.0,0.782369188465807,7.363541649886116,0.140287429828021,1.20868013296203,2.8563724408236624
110926_0015_8,Car,61,1.9193624,1.839069,3.8402877,51.68439595367258,98.91787619328511,171.5481619052195,165.11306849434663,199.16284380797282,2473.0449094558403,,,,,,,,,,
110926_0015_8,Car,62,1.9193624,1.839069,3.8402877,50.55986369206608,84.75746629666776,160.77222460379764,165.2523007487982,200.38965445289924,2670.957449369375,100.0,159.0,164.0,195.0,1829.0,0.6394224121604322,15.242533703332242,1.772224603797639,1.2523007487982056,5.3896544528992365
110926_0015_8,Car,63,1.9193624,1.839069,3.8402877,49.44271330783447,69.66358377925344,149.3499138703984,165.40071198940598,201.69738081193353,2892.3483330009003,81.0,141.0,164.0,195.0,1860.0,0.5966814337868458,11.336416220746557,8.34991387039841,1.400711989405977,6.697380811933527
110926_0015_8,Car,64,1.9193624,1.839069,3.8402877,48.333456582142226,53.54077718773761,137.2212739027443,165.55924083424236,203.09430130874748,3140.9525047344027,68.0,136.0,164.0,196.0,2176.0,0.6375065634322188,14.45922281226239,1.2212739027442865,1.5592408342423596,7.094301308747475
110926_0015_8,Car,65,1.9193624,1.839069,3.8402877,47.232649917719726,36.280127427998224,124.31870117240724,165.7289583390666,204.58986305597048,3421.2586256935956,50.0,119.0,162.0,196.0,2346.0,0.567804716886849,13.719872572001776,5.318701172407245,3.728958339066594,8.589863055970483
110926_0015_8,Car,66,1.9193624,1.839069,3.8402877,46.14089793287933,17.75677278665656,110.56567534071752,165.91109233647126,206.19489674974307,3738.6956782981943,31.0,108.0,162.0,200.0,2926.0,0.6497384872463368,13.243227213343442,2.565675340717519,3.911092336471256,6.194896749743066
110926_0015_8,Car,67,1.9193624,1.839069,3.8402877,45.295302245786544,0.0,95.92599527448326,165.03936829483908,206.60650644455748,3987.36909772368,8.0,57.0,167.0,201.0,1666.0,0.41781935887276916,8.0,38.925995274483256,1.960631705160921,5.606506444557482
110926_0015_8,Car,68,1.9193624,1.839069,3.8402877,44.4594772272311,0.0,80.42769400900958,164.11064576985825,207.04527699304595,3453.133382408209,,,,,,,,,,
110926_0015_8,Car,69,1.9193624,1.839069,3.8402877,43.63398443639912,0.0,63.992992989081,163.11914687842844,207.51399085457015,2840.9589393165816,3.0,60.0,165.0,199.0,1938.0,0.6821640303137234,3.0,3.992992989081003,1.8808531215715618,8.513990854570153
110926_0015_8,Car,70,1.9193624,1.839069,3.8402877,42.74729031179786,0.0,46.9251697071857,163.76309085513412,209.7941269580509,2160.0141809269617,,,,,,,,,,
110926_0015_8,Car,71,1.9193624,1.839069,3.8402877,41.86962503474109,0.0,28.707473608896656,162.41136725045465,210.19563158715687,1371.7655073664207,,,,,,,,,,
110926_0015_9,Car,68,1.5519571,1.3932207,3.5456333,72.94968519358073,361.542613294057,388.02362708441643,172.6767771000052,189.4648403113854,444.5649334139845,,,,,,,,,,
110926_0015_9,Car,69,1.5519571,1.3932207,3.5456333,71.82821638741898,358.5161191734709,385.60755419668686,172.67298792850076,189.75075762624326,462.66128810783766,,,,,,,,,,
110926_0015_9,Car,70,1.5519571,1.3932207,3.5456333,70.70759830166132,355.38341377782655,383.1109822804434,172.66906582217354,190.0467119123817,481.8398723804792,,,,,,,,,,
110926_0015_9,Car,71,1.5519571,1.3932207,3.5456333,69.58787195201515,352.1388056976398,380.52982010648617,172.6650036520591,190.35324114539736,502.18700554046313,,,,,,,,,,
110926_0015_9,Car,72,1.5519571,1.3932207,3.5456333,68.46908134245055,348.77619050999454,377.85969523798735,172.66079377145098,190.6709223507915,523.7976596890085,,,,,,,,,,
110926_0015_9,Car,73,1.5519571,1.3932207,3.5456333,67.35127292925708,345.289010240506,375.0959275617788,172.65642796504875,191.00037543757352,546.7765256593173,,,,,,,,,,
110926_0015_9,Car,74,1.5519571,1.3932207,3.5456333,66.38562704543929,341.6662690057655,372.1622350595834,172.57675705556463,191.22337938015514,568.6467614290749,,,,,,,,,,
110926_0015_9,Car,75,1.5519571,1.3932207,3.5456333,65.42108393177855,337.9220550581756,369.1355681640695,172.49441215796506,191.453863123892,591.791071205514,,,,,,,,,,
110926_0015_9,Car,76,1.5519571,1.3932207,3.5456333,64.45769302202508,334.0501540932086,366.01143589507967,172.40925634304227,191.69220942693838,616.3078974866618,,,,,,,,,,
110926_0015_9,Car,77,1.5519571,1.3932207,3.5456333,63.49550698039532,330.04392178461666,362.78505427739935,172.32114319681966,191.93882754132923,642.3052023251767,,,,,,,,,,
110926_0015_9,Car,78,1.5519571,1.3932207,3.5456333,62.534581272617544,325.8962431034093,359.45131977818767,172.2299159225975,192.19415571988986,669.9015971518068,,,,,,,,,,
110926_0015_9,Car,79,1.5519571,1.3932207,3.5456333,61.63615008564974,321.2020515174309,355.5777122605509,172.35452761193875,192.66104608694656,698.0499899707673,,,,,,,,,,
110926_0015_9,Car,80,1.5519571,1.3932207,3.5456333,60.73942409783758,316.3441582587233,351.57720324874987,172.48348492846682,193.14422326153394,727.9407232161196,,,,,,,,,,
110926_0015_9,Car,81,1.5519571,1.3932207,3.5456333,59.841445077739486,311.2957859168546,347.42855606910985,172.61720623753848,193.64601526547472,759.8291231820904,,,,,,,,,,
110926_0015_9,Car,82,1.5519571,1.3932207,3.5456333,58.945342526723365,306.06435414815957,343.1388978755433,172.75577644143263,194.16600837919952,793.7745801901667,,,,,,,,,,
110926_0015_9,Car,83,1.5519571,1.3932207,3.5456333,58.051203422580755,300.6397226907956,338.7009154074184,172.89946413722916,194.70521113737325,829.9527389024032,,,,,,,,,,
110926_0015_9,Car,84,1.5519571,1.3932207,3.5456333,57.14735100279878,295.21928491293863,334.3049700416402,172.5193377877344,194.73738791432885,868.407711421779,,,,,,,,,,
110926_0015_9,Car,85,1.5519571,1.3932207,3.5456333,56.24546209025696,289.58992335053193,329.7507745103293,172.12455990741967,194.77080530670784,909.4924908090578,,,,,,,,,,
110926_0015_9,Car,86,1.5519571,1.3932207,3.5456333,55.34563260751418,283.73932115229144,325.0296265242636,171.71426672979163,194.8055364777398,953.4455793193627,,,,,,,,,,
110926_0015_9,Car,87,1.5519571,1.3932207,3.5456333,54.447964863822556,277.6541757427805,320.13217530674234,171.28752536041483,194.84166044793602,1000.5325399772228,,,,,,,,,,
110926_0015_9,Car,88,1.5519571,1.3932207,3.5456333,53.552567425885414,271.3200938652881,315.048356567423,170.84332641634055,194.87926271893943,1051.049736931826,,,,,,,,,,
110926_0015_9,Car,89,1.5519571,1.3932207,3.5456333,52.679196854921464,264.53818260903375,309.58553862936884,170.83396633409734,195.3652225153285,1105.0682308219657,261.0,297.0,174.0,193.0,684.0,0.5261262857774223,3.538182609033754,12.585538629368841,3.1660336659026598,2.3652225153284974
110926_0015_9,Car,90,1.5519571,1.3932207,3.5456333,51.80850705924604,257.47097457551166,303.90957776129824,170.82421249684202,195.8716326823074,1163.167206820487,,,,,,,,,,
110926_0015_9,Car,91,1.5519571,1.3932207,3.5456333,50.94063543589154,250.1000799067563,298.0077510115364,170.81403952354077,196.39981190805827,1225.7547683592302,247.0,288.0,173.0,193.0,820.0,0.5886194171404987,3.1000799067562923,10.007751011536413,2.185960476459229,3.3998119080582683
110926_0015_9,Car,92,1.5519571,1.3932207,3.5456333,50.075728708858044,242.40549586833404,291.86630412533884,170.8034198071157,196.9511945794505,1293.2900743617988,242.0,277.0,173.0,194.0,735.0,0.5580592444007172,0.40549586833404305,14.866304125338843,2.196580192884312,2.951194579450487
110926_0015_9,Car,93,1.5519571,1.3932207,3.5456333,49.213943061067454,234.36542055247472,285.470340511379,170.79232325732218,197.52734415051665,1366.291102846337,230.0,274.0,173.0,194.0,924.0,0.5708821582276142,4.365420552474717,11.470340511378993,2.207676742677819,3.5273441505166545
110926_0015_9,Car,94,1.5519571,1.3932207,3.5456333,48.42596232317656,226.09930772167124,278.85953131440874,171.25002638396862,198.5566586948437,1440.7040262864393,225.0,261.0,174.0,196.0,792.0,0.5241457454888534,1.099307721671238,17.85953131440874,2.749973616031383,2.5566586948436907
110926_0015_9,Car,95,1.5519571,1.3932207,3.5456333,47.6413994077011,217.472262189282,271.98319114516875,171.7277148091186,199.63093536947622,1521.030473606093,211.0,252.0,169.0,199.0,1230.0,0.5204270129891376,6.472262189281992,19.983191145168746,2.727714809118595,0.6309353694762194
110926_0015_9,Car,96,1.5519571,1.3932207,3.5456333,46.86042592607068,208.46011592205969,264.8249935359322,172.2267267530768,200.75318606850644,1607.890388071305,204.0,245.0,172.0,198.0,1066.0,0.543693650474141,4.4601159220596855,19.824993535932208,0.2267267530768038,2.7531860685064373
110926_0015_9,Car,97,1.5519571,1.3932207,3.5456333,46.083224546388365,199.03649677939856,257.36724781357606,172.74852248143102,201.92669748404012,1701.9848617088523,196.0,253.0,171.0,199.0,1596.0,0.7529762005232985,3.0364967793985613,4.367247813576057,1.7485224814310243,2.926697484040119
110926_0015_9,Car,98,1.5519571,1.3932207,3.5456333,45.30998925479933,189.17256461620326,249.59074824632037,173.29469891755875,203.15506402049954,1804.1090220518176,187.0,224.0,175.0,201.0,962.0,0.48667924953808034,2.1725646162032604,25.590748246320373,1.7053010824412524,2.1550640204995375
110926_0015_9,Car,99,1.5519571,1.3932207,3.5456333,44.57553861742858,179.37154626912644,241.899179546365,173.77806273331743,204.31916059735968,1909.6625671270879,177.0,241.0,165.0,201.0,2304.0,0.6615279481060973,2.3715462691264406,0.8991795463649908,8.778062733317427,3.3191605973596836
110926_0015_9,Car,100,1.5519571,1.3932207,3.5456333,43.845027359783195,169.11358026478086,233.8808789049704,174.28396227068274,205.53755456957788,2024.2107460012692,163.0,224.0,171.0,202.0,1891.0,0.6354423173563822,6.113580264780865,9.880878904970388,3.2839622706827356,3.5375545695778783
110926_0015_9,Car,101,1.5519571,1.3932207,3.5456333,43.11865577941283,158.36594899563408,225.51457644725883,174.81401110289144,206.81413543445333,2148.764427145722,157.0,194.0,179.0,205.0,962.0,0.42416068792476735,1.365948995634085,31.514576447258833,4.185988897108558,1.814135434453334
110926_0015_9,Car,102,1.5519571,1.3932207,3.5456333,42.39663641870641,147.09273021031575,216.77711142902353,175.3699808512097,208.1531738385836,2284.4765176986302,141.0,206.0,174.0,206.0,2080.0,0.7047766032839565,6.09273021031575,10.777111429023535,1.3699808512097036,2.153173838583598
110926_0015_9,Car,103,1.5519571,1.3932207,3.5456333,41.67919577116482,135.25440872614732,207.6432280590661,175.95382033477566,209.55936778452897,2432.6659029240227,130.0,209.0,173.0,209.0,2844.0,0.8293224427075391,5.254408726147318,1.3567719409338963,2.9538203347756564,0.5593677845289733
110926_0015_9,Car,104,1.5519571,1.3932207,3.5456333,40.96657423714478,122.80739839463088,198.08531987018833,176.567679146639,211.03789951451358,2594.846542098024,120.0,198.0,172.0,208.0,2808.0,0.7776213811353888,2.80739839463088,0.08531987018832865,4.567679146638994,3.037899514513583
110926_0015_9,Car,105,1.5519571,1.3932207,3.5456333,40.25902772558244,109.70351521414992,188.07315827336603,177.2139336392006,212.59449821756,2772.76221723957,108.0,183.0,177.0,210.0,2475.0,0.8447773812579232,1.7035152141499168,5.073158273366033,0.21393363920060438,2.5944982175599876
110926_0015_9,Car,106,1.5519571,1.3932207,3.5456333,39.65084246341393,96.61394709779273,178.00851129589324,177.12742807233514,213.36028750882878,2949.1578034844338,94.0,169.0,179.0,208.0,2175.0,0.6939575926134143,2.6139470977927317,9.008511295893243,1.8725719276648647,5.360287508828776
110926_0015_9,Car,107,1.5519571,1.3932207,3.5456333,39.047705138832164,82.8784834380577,167.49879352491314,177.03665392476225,214.16388426603143,3141.717744144306,77.0,152.0,177.0,209.0,2400.0,0.662999527658863,5.8784834380577,15.49879352491314,0.03665392476224838,5.163884266031431
110926_0015_9,Car,108,1.5519571,1.3932207,3.5456333,38.44985330350881,68.44810800648753,156.51381509573946,176.94128725718633,215.00815921908995,3352.385996001061,67.0,120.0,181.0,210.0,1537.0,0.4404351813637975,1.44810800648753,36.51381509573946,4.058712742813668,5.008159219089947
110926_0015_9,Car,109,1.5519571,1.3932207,3.5456333,37.857537365958876,53.268716147021244,145.02059254305868,176.8409705016225,215.8962812785125,3583.3980470100396,52.0,116.0,182.0,213.0,1984.0,0.5367970398408972,1.2687161470212445,29.020592543058683,5.1590294983774925,2.896281278512504
110926_0015_9,Car,110,1.5519571,1.3932207,3.5456333,37.168972803967584,34.69401153644744,131.0705544018054,177.40036246982314,217.67896455602454,3881.9124205174858,35.0,87.0,183.0,214.0,1612.0,0.41525923961600075,0.30598846355255915,44.070554401805396,5.599637530176864,3.678964556024539
110926_0015_9,Car,111,1.5519571,1.3932207,3.5456333,36.57133174508549,18.228417230166112,118.64259207546947,176.79980095583645,218.19835270237,4157.001413418758,17.0,81.0,181.0,214.0,2112.0,0.4934944360449072,1.2284172301661123,37.642592075469466,4.200199044163554,4.198352702369988
110926_0015_9,Car,112,1.5519571,1.3932207,3.5456333,35.97974419361403,0.8214512099774803,105.59065905916654,176.16512236209138,218.74744191140812,4461.3158875629515,,,,,,,,,,
110926_0015_9,Car,113,1.5519571,1.3932207,3.5456333,35.39451364433757,0.0,91.86656955749845,175.49333567987554,219.3288565713767,4027.0189290682665,1.0,88.0,160.0,216.0,4872.0,0.6556501773335085,1.0,3.866569557498451,15.493335679875543,3.32885657137669
110926_0015_9,Car,114,1.5519571,1.3932207,3.5456333,34.815960800484625,0.0,77.41704938961358,174.78108996360785,219.94553945279188,3496.4984167588673,,,,,,,,,,
110926_0015_9,Car,115,1.5519571,1.3932207,3.5456333,34.24442402717562,0.0,62.18303562226303,174.02461798509086,220.60080195307228,2896.248506830065,,,,,,,,,,
110926_0015_10,Car,101,1.7162941,1.7628369,3.1428576,54.71162775498187,177.64510305532357,238.05515900835596,165.2550610032689,192.42582913309397,1641.3876230096012,,,,,,,,,,
110926_0015_10,Car,102,1.7162941,1.7628369,3.1428576,53.89877082687114,168.69370437590686,230.8054015657701,166.0710722602196,193.7917058876171,1721.775601776053,,,,,,,,,,
110926_0015_10,Car,103,1.7162941,1.7628369,3.1428576,53.089988600642705,159.36826998234577,223.26540850688735,166.92182888352949,195.2147315789221,1807.8355227888787,,,,,,,,,,
110926_0015_10,Car,104,1.7162941,1.7628369,3.1428576,52.285470237985685,149.64484122819107,215.41740983873407,167.80959647638736,196.6985684148517,1900.101888910698,,,,,,,,,,
110926_0015_10,Car,105,1.7162941,1.7628369,3.1428576,51.506375719180014,139.98637547160928,207.65593599247325,167.23136154413945,196.73693894000314,1996.6294552924342,,,,,,,,,,
110926_0015_10,Car,106,1.7162941,1.7628369,3.1428576,50.73138017636092,129.91289942794538,199.57572169874274,166.627786918213,196.776952121577,2100.275937174856,,,,,,,,,,
110926_0015_10,Car,107,1.7162941,1.7628369,3.1428576,49.96067442991684,119.39706072609822,191.1567373225494,165.99717009694638,196.81871628333454,2211.7441865377973,,,,,,,,,,
110926_0015_10,Car,108,1.7162941,1.7628369,3.1428576,49.321307977736474,107.87687717398308,181.72482252014723,165.52946722793558,196.9796603709445,2322.532144351228,,,,,,,,,,
110926_0015_10,Car,109,1.7162941,1.7628369,3.1428576,48.74028125914765,97.91862821889845,173.67173600225,165.86179734859084,197.88109577561085,2425.5613648893445,,,,,,,,,,
110926_0015_10,Car,110,1.7162941,1.7628369,3.1428576,48.12289741004746,85.52315677719686,163.54195990031053,165.9047745231111,198.58738795525267,2549.8583829110844,,,,,,,,,,
110926_0015_10,Car,111,1.7162941,1.7628369,3.1428576,47.51119076943414,72.60540584872295,153.00454016896424,165.94961957526,199.3234786341704,2683.229377262141,,,,,,,,,,
110926_0015_10,Car,112,1.7162941,1.7628369,3.1428576,46.89580925046013,60.620341184619264,143.37399314093636,165.5859359021948,199.66125949227592,2819.857468672455,,,,,,,,,,
110926_0015_10,Car,113,1.7162941,1.7628369,3.1428576,46.28521228348171,48.12724084875984,133.3539966826788,165.2064449644763,200.01337115240884,2966.4813995481654,,,,,,,,,,
110926_0015_10,Car,114,1.7162941,1.7628369,3.1428576,45.67959173355027,35.09307593461026,122.92046387678879,164.8100933398037,200.38074581198182,3124.0774940303995,,,,,,,,,,
110926_0015_10,Car,115,1.7162941,1.7628369,3.1428576,45.079148169704204,21.481890873536614,112.04727981203608,164.39573187919055,200.7643983122864,3293.742420687876,,,,,,,,,,
110926_0015_10,Car,116,1.7162941,1.7628369,3.1428576,44.608525397073684,10.428363714053235,103.2271101952242,164.5434142700038,201.56036435544,3435.126566484552,,,,,,,,,,
110926_0015_10,Car,117,1.7162941,1.7628369,3.1428576,43.96749993495095,0.0,92.98234441326163,165.1963552856432,203.08338588829452,3522.8249282915085,,,,,,,,,,
110926_0015_10,Car,118,1.7162941,1.7628369,3.1428576,43.33106814550283,0.0,82.2798126154976,165.8811679697249,204.6937835157112,3193.494734241101,,,,,,,,,,
110926_0015_10,Car,119,1.7162941,1.7628369,3.1428576,42.69943543423338,0.0,71.0881321874463,166.60024430416436,206.3848015907309,2828.2098674064714,,,,,,,,,,
110926_0015_10,Car,120,1.7162941,1.7628369,3.1428576,42.07281794515402,0.0,59.37298480506006,167.35622177149568,208.16264963062946,2422.799421229129,,,,,,,,,,
110926_0015_11,Van,139,2.8429265,2.2249799,6.8643894,78.46327837248774,527.1269527423465,549.0775623050431,163.33403702174488,191.12774162015296,610.0887579405817,521.0,548.0,171.0,190.0,513.0,0.5458877197623168,6.126952742346475,1.0775623050431022,7.6659629782551235,1.1277416201529604
110926_0015_11,Van,140,2.8429265,2.2249799,6.8643894,76.22445470980665,525.8228867434531,548.457052662629,163.11484046108177,191.7718893477086,648.628399253849,,,,,,,,,,
