ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0051_20,Car,184,646.1265792806172,702.8076078621152,175.37584777392073,207.75810089815425,1835.4594148679844,35.715465691326386
110926_0051_20,Car,185,653.9859194417243,708.2917629600005,175.81965692505568,207.4733561094953,1718.9808346847663,36.51556674411611
110926_0051_20,Car,186,661.5152116652753,713.5489264465016,176.2439637575151,207.20096694097896,1610.807874129873,37.3185383966712
110926_0051_20,Car,187,669.4979806180451,719.1650774745309,177.04776723323772,207.24809953796998,1499.9628296771953,38.23551231375132
110926_0051_20,Car,188,677.1151453154159,724.5296428447484,177.75959418899222,207.2928122400896,1400.3026943169943,39.1555726486237
110926_0051_20,Car,189,682.8957995382764,728.281190008565,176.35079689658025,205.02981559185153,1301.6084617895938,40.21045447539062
110926_0051_20,Car,190,688.3801404989551,731.8480026896723,174.96562328076195,202.8863219754513,1213.6530831292926,41.267245256517015
110926_0051_20,Car,191,693.5904348048938,735.2433479474055,173.6517561104552,200.853122393542,1133.0161471470606,42.32580190918854
110926_0051_20,Car,192,698.54677270156,738.479254678011,172.40383975382792,198.93992266709216,1059.6516526595324,43.385995456534275
110926_0051_20,Car,193,703.26732227038,741.5666512598248,171.21704275170418,197.1318444171384,992.5195146806775,44.447708210558076
110926_0051_20,Car,194,707.7685629737095,744.5154945310921,170.08699295139473,195.40819055113155,930.4763151484893,45.51083458041568
110926_0051_20,Car,195,710.8122643083306,746.1428630830341,169.65327593269444,194.38460708792977,873.7727382099437,46.59069781529836
110926_0051_20,Car,196,713.7177921407275,747.6981954402771,169.23986632235918,193.40782317487694,821.236920774667,47.67108215224722
110926_0051_20,Car,197,716.4943872902373,749.1861318896279,168.8453757607385,192.47470373109667,772.4839550621838,48.751952947092555
110926_0051_20,Car,198,719.1504833091963,750.610923619963,168.46853963396651,191.5823876258964,727.1718351022465,49.83327854641029
110926_0051_21,Car,140,541.3692232362092,581.6730216114057,176.47210314708113,197.95224157501838,865.731168270893,52.86968214736504
110926_0051_21,Car,141,524.3456992850405,568.8423715253667,177.02018738210165,199.48891414773757,999.783570547947,50.66919912789662
110926_0051_21,Car,142,505.69201915136426,554.7974968454974,177.5917375338655,201.20113653740177,1159.3508161400398,48.49182702176923
110926_0051_21,Car,143,485.16153384415844,539.3583002197369,178.18131768055017,203.1005154585971,1350.5399402436426,46.34082361486099
110926_0051_21,Car,144,462.4549934078275,522.3073871604116,178.83178168642587,205.20849946676955,1578.7096984899172,44.220037047088134
110926_0051_21,Car,145,443.7401276968111,507.3459415059859,179.31411088120976,206.84563388608223,1751.1649261309303,42.70839198912875
110926_0051_21,Car,146,423.4136839240476,491.1923478253961,179.83485661947347,208.62615186271847,1951.4355235763976,41.21980475282681
110926_0051_21,Car,147,401.2581283405382,473.6982117297538,180.39879899093768,210.56975235439387,2185.5863775809016,39.75686556357729
110926_0051_21,Car,148,377.01492274247784,454.68943680963787,181.0115456639185,212.69991679444894,2461.3788291437745,38.322511427722354
110926_0051_21,Car,149,350.3744176387582,433.96043345742976,181.67971827484374,215.04485986721167,2788.859252931883,36.92007489518783
110926_0051_21,Car,150,320.962501477712,411.26661148024226,182.41119403384383,217.63879104167688,3181.1967953201615,35.55333216984796
110926_0051_21,Car,151,288.3868636863164,386.47504449229876,181.8699403596982,219.29300080584227,3670.7599193545852,33.97173483299557
110926_0051_21,Car,152,251.37930452170355,358.70776004416797,181.26394585859342,221.17533764070265,4283.628037725763,32.434561908207414
110926_0051_21,Car,153,208.96852016452445,327.3954410314658,180.58082931841346,223.33651902080229,5063.4246809963,30.948433761513655
110926_0051_21,Car,154,158.99085543174075,291.56171496161915,182.22517753083065,228.8803827880065,6185.120662486704,29.41232284862037
110926_0051_21,Car,155,103.24209133184017,252.05052177384877,183.56362777769738,234.38983753405975,7563.36849916059,28.099350951893452
110926_0051_21,Car,156,37.40262385208763,206.5060596061742,185.10610405950158,240.91547867066637,9437.556994034858,26.859638496810152
110926_0051_21,Car,157,0.0,157.47068096399985,185.1158955968741,246.4667439170118,9660.959862691148,25.679646128985194
110926_0051_21,Car,158,0.0,99.69006531314817,185.12746031190673,253.23943350038203,6790.0870557665,24.58385240544329
110926_0051_21,Car,159,0.0,30.596004934889915,185.14131854528557,261.6865041025282,2341.97687505146,23.583996809789358
110926_0051_22,Car,139,639.3349373565062,669.2842369021237,171.13121542623037,190.33192458465496,575.0477900739386,67.88324331894401
110926_0051_22,Car,140,628.5891449822223,659.7513446341853,172.10342372215635,191.81647213766374,614.3019504728557,66.10619504017869
110926_0051_22,Car,141,617.2448127304153,649.7202157385384,173.1301079511316,193.38375411615257,657.7453215929821,64.34297557955183
110926_0051_22,Car,142,605.250494358642,639.1507464526067,174.2159769643635,195.04088377634136,705.969590759372,62.594753571852415
110926_0051_22,Car,143,592.5486739383689,627.9984101995474,175.36629841734418,196.79581386199757,759.6706707178137,60.862821390077926
110926_0051_22,Car,144,582.0948152385218,619.1363984346673,174.80234343572974,196.9455638343762,820.2199406270478,58.99264272179512
110926_0051_22,Car,145,570.925965339752,609.7099165752011,174.19955414078868,197.1055535937345,888.385165782274,57.13355439442172
110926_0051_22,Car,146,558.966162604487,599.6632710914747,173.55377703193975,197.27687137638443,965.4613441829113,55.286675366415125
110926_0051_22,Car,147,546.9790919842687,589.6187517714211,174.1759261582847,198.69847130224264,1045.6329820534513,53.59069994508412
110926_0051_22,Car,148,534.1498672121065,578.9221835319119,174.84210959269745,200.22000442592577,1136.2271350040512,51.90791635817248
110926_0051_22,Car,149,521.4129752266953,568.8760087303075,176.18668763758356,202.5631239563777,1251.9056807048203,50.067920727289504
110926_0051_22,Car,150,507.60211892365555,558.0407134065958,175.77162012213404,203.25138167031028,1386.0405492163568,48.23768809403451
110926_0051_22,Car,151,492.59620157708684,546.3397355230976,175.32017283728422,204.00454523832082,1541.5995418551245,46.4220112293061
110926_0051_22,Car,152,476.62273618178017,533.9669043311983,174.82918754088675,204.79658616785522,1718.455545865522,44.66444661112984
110926_0051_22,Car,153,459.17472265041783,520.546846390308,174.29223716286046,205.6628067665614,1925.278479509172,42.92439111569841
110926_0051_22,Car,154,440.0380946084043,505.94073827409017,173.70255017905635,206.6141403018024,2168.960796330439,41.20406304357331
110926_0051_22,Car,155,418.95524261719066,489.98408513102993,173.05195627901153,207.66377964644215,2458.437751082051,39.50603962705466
110926_0051_22,Car,156,398.0402150328922,474.3109537083413,172.87625773457074,209.18175486925531,2769.0470844417923,37.99497712152825
110926_0051_22,Car,157,375.0108336577025,457.2098775228152,172.68249038040318,210.8559339284359,3137.8205606871434,36.50702853812666
110926_0051_22,Car,158,349.52940319392917,438.47640765209604,172.46771568805335,212.71173500841547,3579.584965902804,35.04513824685761
110926_0051_22,Car,159,322.5069090595993,418.9387637050359,172.9527854740879,215.56375752819687,4109.055063422597,33.555989556798
110926_0051_22,Car,160,292.16640610362384,397.2923895903434,173.49843358251204,218.772169918808,4759.446058471546,32.09724320036372
110926_0051_22,Car,161,257.8567943105283,373.17642422264123,174.1167629658804,222.40822516153975,5568.953548318227,30.673237072787714
110926_0051_22,Car,162,218.74469511006112,346.14268806260293,174.82333067495665,226.56352658317383,6591.5971136781845,29.28903872639671
110926_0051_22,Car,163,177.3819342072542,318.3721808635878,177.04551043041423,232.5896131820817,7831.176747262336,27.98500809928951
110926_0051_22,Car,164,129.60777928967497,286.95814509132384,179.30184251236656,239.57157450970655,9483.464376548789,26.7255777626432
110926_0051_22,Car,165,73.80628271045533,251.13320802707761,181.74541542650059,247.75643361965473,11705.53089321164,25.517352530987512
110926_0051_22,Car,166,14.044019416259518,214.06461077860197,181.46231719348518,253.1256412964642,14334.140466069077,24.429205468581216
110926_0051_22,Car,167,0.0,171.44657829278677,181.13687460134994,259.5140001051345,13437.489984048178,23.395530113116173
110926_0051_22,Car,168,0.0,121.93209624291258,180.7588192285752,267.24211117530115,10545.089077052096,22.423860696441103
110926_0051_22,Car,169,0.0,63.69982495266786,180.3142705852545,276.78079943289606,6144.901001386253,21.522596906627463
110926_0051_23,Van,145,631.6021561309714,652.0657283493845,172.83956290734747,192.66759646958786,405.7523967500251,72.77246841657447
110926_0051_23,Van,146,623.344023466211,644.8912887394113,172.58857951312643,192.93668042932273,438.445928247132,70.95101300976765
110926_0051_23,Van,147,616.2513933519629,639.5707829077262,173.10366936116256,193.986036381678,486.9640513978243,69.16988031760829
110926_0051_23,Van,148,608.7805483428225,633.9732934163225,173.6471032402695,195.09172137915172,540.248797971413,67.39419256917638
110926_0051_23,Van,149,600.9004603449245,628.0765921212371,174.2212586414451,196.2583763157027,598.8836138857332,65.62439191749182
110926_0051_23,Van,150,592.5036328986217,621.7870179426538,173.69354167064813,196.36089451157517,663.7768211698017,63.85984149648008
110926_0051_23,Van,151,583.6208183126288,615.1427234144564,173.13445368635192,196.46919159290513,735.555393866391,62.10216261850547
110926_0051_23,Van,152,574.2085726698555,608.1128563968741,172.54112322363446,196.58378606987415,815.1492626919604,60.35195581921894
110926_0051_23,Van,153,565.564728370546,601.372645299988,170.80208453771832,195.62281601703208,888.7786909392519,58.57322689786893
110926_0051_23,Van,154,556.3529844952359,594.2174486602357,168.9473040884842,194.59859415538233,971.2723535240806,56.801524899244974
110926_0051_23,Van,155,546.4338436581548,586.5320444790216,169.29653983764362,195.81912116179535,1063.5077922236057,55.04329236983789
110926_0051_23,Van,156,535.817257181531,578.3425598754989,169.67069070471445,197.12555958633826,1167.526609614252,53.293705977314225
110926_0051_23,Van,157,524.9715437242913,570.109030506463,169.21152559783866,197.6802233811157,1285.005469898307,51.53665766297053
110926_0051_23,Van,158,516.9089614399294,563.9576010767664,167.99312926925847,197.43216417948514,1385.0665447475196,49.978991460649
110926_0051_23,Van,159,505.6782056258793,554.9831415811003,167.81506081186419,198.25115624060646,1500.6497358411334,48.49458039410508
110926_0051_23,Van,160,493.66113189856816,545.4377646745282,167.62444163215787,199.12752183216634,1631.1234148274575,47.01986361526379
110926_0051_23,Van,161,480.77215470674173,535.2652088441791,167.41989602731897,200.06750856090412,1779.0681172507357,45.55578259471224
110926_0051_23,Van,162,466.9128004506661,524.4015689535996,167.19983961160364,201.07830529649638,1947.631270993376,44.103396556913374
110926_0051_23,Van,163,452.5311411008648,513.2957349484509,168.97664202277346,204.1724920218832,2138.661530316467,42.652390861227765
110926_0051_23,Van,164,439.49172910170506,503.6988479058716,170.77204195698266,207.43010677953652,2353.708723192554,41.15108703400451
110926_0051_23,Van,165,425.3077228571974,493.35124436309076,172.72640592290736,210.98982205234302,2603.5775782922015,39.66028743811705
110926_0051_23,Van,166,409.5322085799577,481.94434994821927,171.5752340230507,211.63683089462958,2900.946016103075,38.153254091547396
110926_0051_23,Van,167,393.81827121006745,470.70233433531547,170.14033848072648,212.00842061262807,3218.9882695621905,36.778739191044735
110926_0051_23,Van,168,377.3540669088726,459.42287507299756,170.45552564780039,214.1894525135358,3589.1912542079103,35.49514322983178
110926_0051_23,Van,169,359.3811624957047,447.2300976892433,170.80010311704845,216.57388705715653,4021.178178917591,34.223550103848694
110926_0051_23,Van,170,339.6821909361516,434.00842164127886,171.17837991858985,219.19156681304648,4528.902943894909,32.96534893293531
110926_0051_23,Van,171,317.9959135572165,419.62190020898447,171.5955508789421,222.0784734994352,5130.376820372467,31.722132911617706
110926_0051_23,Van,172,294.00559286845004,403.9095470358262,172.05793599943857,225.27838831970973,5849.138152574112,30.49573547766751
110926_0051_23,Van,173,267.32336990705556,386.67925574226166,172.57330365103326,228.84513409360218,6716.374170041332,29.288268526459547
110926_0051_23,Van,174,239.88713073525656,369.9889803805016,172.69424393513918,232.17159913489215,7738.1139234950915,28.16123670588848
110926_0051_23,Van,175,209.25904899891123,351.6089703700555,172.82990089522826,235.89907403900074,8977.891837959096,27.053866364165508
110926_0051_23,Van,176,174.84698844614337,331.269513068993,172.9831011024387,240.10468934186372,10499.328289106234,25.968672869693137
110926_0051_23,Van,177,135.9026535573843,308.6402940086188,173.15744486430108,244.88671165469853,12390.34429667035,24.908554933879895
110926_0051_23,Van,178,93.71658536550375,283.3156089608815,173.21748734730795,249.7605785566219,14512.495356257867,23.98890614619797
110926_0051_23,Van,179,45.63351341287806,255.13437846795009,173.28615845442206,255.33567406340268,17189.444497431075,23.099369340457955
110926_0051_23,Van,180,0.0,223.58440588635838,173.3654621207638,261.77506197744196,19767.007858606063,22.243557500733736
110926_0051_23,Van,181,0.0,188.02324119008244,173.45807492466986,269.2966162680492,18019.873174311902,21.425512024568096
110926_0051_23,Van,182,0.0,147.6340145349515,173.56765402814244,278.1981516007107,15447.020399427745,20.649722141258813
110926_0051_23,Van,183,0.0,101.3618669766349,173.6993317035753,288.89780614237355,11676.732441976745,19.921124955769645
110926_0051_23,Van,184,0.0,47.82051954832194,173.8605423192954,302.0016233362577,6127.773069714751,19.245081202517518
110926_0051_24,Van,177,0.0,121.71629662359543,58.483969983864995,375.0,38525.15899556672,8.645495587560296
110926_0051_24,Van,178,0.0,229.81142076365362,87.72449880466085,375.0,66019.19108029155,8.948521758872594
110926_0051_24,Van,179,0.0,314.2708836510195,103.50951524785512,375.0,85321.55454590022,9.379007911099228
110926_0051_24,Van,180,0.0,380.46596409264237,115.46051937685372,375.0,98745.93871538903,9.90986088007768
110926_0051_24,Van,181,0.0,434.5120115142058,123.66051371644242,358.73153607587534,102141.18277409804,10.53491994214779
110926_0051_24,Van,182,90.24473162372722,479.4723737105751,129.6359458970664,332.7404306440575,79053.8796953355,11.238477475680117
110926_0051_24,Van,183,188.05270498462562,517.4603633587359,134.18395601238763,312.9744970646683,58894.97346747201,12.006742106592135
110926_0051_24,Van,184,265.0574684905873,548.1980717425877,137.11252603932996,295.76649667804696,44921.38095497148,12.895968679929538
110926_0051_24,Van,185,327.14566630261817,574.4970676300106,142.8183957895671,285.52587448664946,35298.89483562233,13.824685501843973
110926_0051_24,Van,186,378.5466687025548,597.3518821779461,145.39216127712305,275.05811158458306,28371.585937513264,14.781620804207229
110926_0051_24,Van,187,421.8147604533714,617.4147796243345,148.32663265650814,267.137829241719,23239.472329792312,15.766357583248054
110926_0051_24,Van,188,458.73522377740267,635.1634112539749,150.81486669830323,260.4483180993015,19342.431117478995,16.772713785332428
110926_0051_24,Van,189,489.24517175253095,648.8077766720943,150.66063653117695,252.09504111665788,16185.137824124238,17.842056168024133
110926_0051_24,Van,190,515.728598029353,660.9718007222726,150.52796256475025,244.90395199652488,13707.470962384088,18.924800236050313
110926_0051_24,Van,191,538.9334381126928,671.8838748193355,150.41264464919524,238.64830724342082,11730.969875002265,20.018771632884174
110926_0051_24,Van,192,559.4331793516262,681.7277053168013,150.31150731242772,233.1567467947082,10131.519290956901,21.12222574912684
110926_0051_24,Van,193,577.6749339674186,690.6527396779527,150.22210517020065,228.29735351273035,8820.770238044019,22.2337511797655
110926_0051_24,Van,194,594.0124080027775,698.7817848173829,150.14252462404818,223.96692849924247,7734.536787713844,23.3521948565376
110926_0051_24,Van,195,608.7291068518148,706.216702445841,150.0712466401526,220.08357312747978,6825.33337119348,24.47660867910833
110926_0051_24,Van,196,622.0549143934752,713.0426847960463,150.00705010563806,216.58146679272997,6057.457740210215,25.60620618055755
110926_0051_24,Van,197,634.1782010204146,719.3315321345606,149.94894218957063,213.40710521193705,5403.673967739023,26.740330443185783
110926_0051_24,Van,198,643.9393375209345,723.3402674499923,150.5692294258429,210.94099116729925,4793.574023727149,27.974927787298732
110926_0051_24,Van,199,652.831052044488,727.0287165942593,151.1322402263506,208.70346989236353,4271.650786476667,29.21182994107415
110926_0051_24,Van,200,660.9647684730957,730.4336095479432,151.64557537631575,206.66418375244632,3822.078961440691,30.450756043417726
110926_0051_24,Van,201,668.4336439141794,733.5862721067966,152.1155478019291,204.84543060178382,3435.490448699219,31.691468726348
110926_0051_24,Van,202,675.3161646072181,736.5135845560205,152.5474442486389,203.1747088415354,3098.2579721506245,32.93376607310942
110926_0051_24,Van,203,681.6789245610121,739.2387432598268,152.94572564697788,201.63069481870943,2802.2979988822535,34.17747528404255
110926_0051_24,Van,204,687.578795717409,741.7818708698854,153.31418229613146,200.19950682022403,2541.328768727637,35.42244764456902
110926_0051_24,Van,205,693.0646396204146,744.1605091319942,153.65605532132867,198.86921959903898,2310.2059421394997,36.668554495384384
110926_0051_24,Van,206,697.1952087151218,745.8224167037479,154.4843090992822,197.96553403136969,2114.370568372852,38.0441877958089
110926_0051_24,Van,207,701.024068808105,747.3746436952641,155.25093236293023,197.12794086439118,1941.0234185971663,39.42038414637206
110926_0051_24,Van,208,704.5831309347952,748.8276847408492,155.96255771767028,196.34944529943093,1786.8998206702631,40.79708641360516
110926_0051_24,Van,209,707.899960391249,750.1907377418547,156.62489929100798,195.62400563984662,1649.3025234713284,42.1742454999016
110926_0051_24,Van,210,710.9984884631762,751.4718966202989,157.2429056658889,194.94637710883856,1525.987988650924,43.551817483403035
110926_0051_24,Van,211,713.8995962502776,752.6783138276011,157.82088474216192,194.31198375631277,1415.078022755904,44.929764664600896
110926_0051_24,Van,212,716.6215832571202,753.8163323751606,158.362603701594,193.71681565545987,1314.9910438900688,46.30805355024413
110926_0051_24,Van,213,719.1805560589638,754.8915978903656,158.87137159466093,193.15734364607533,1224.3877821583314,47.68665512780713
110926_0051_24,Van,214,721.5907430507837,755.9091501244341,159.35010609724839,192.63045029473386,1142.1283997205057,49.065541859437396
110926_0051_24,Van,215,723.8647663847258,756.8735046250837,159.80139088625398,192.13337025873332,1067.2378438988196,50.44469092708451
110926_0051_24,Van,216,726.0138586721885,757.7887175686961,160.22752136187864,191.66364276057666,998.8783216971152,51.82408138679403
110926_0051_24,Van,217,728.0480499604624,758.6765080533577,160.63054393780283,191.21907058845022,936.8794066427631,53.20369446314897
110926_0051_24,Van,218,729.9763244707028,759.8154894476681,161.01228890991237,190.79768572939906,888.7713696010416,54.58351327606401
110926_0051_24,Van,219,731.8067534442821,760.8956753893152,161.374398252155,190.39772024321908,844.2571479836263,55.96352260781564
110926_0051_24,Van,220,733.5466082410337,761.9214899275912,161.718349230043,190.0175814678036,802.9873665668711,57.343708703569376
110926_0051_24,Van,221,734.0673309189539,761.744793362842,162.00116431428867,189.60337265074497,763.959084600644,58.72482330883939
110926_0051_24,Van,222,734.5633097292322,761.5764976023579,162.2703145285118,189.20896329245,727.698780108409,60.10595563180959
110926_0051_24,Van,223,735.0362755921037,761.4160066981467,162.52676716693534,188.83296698986044,693.9504777505995,61.48710435506225
110926_0051_24,Van,224,735.4878017223398,761.2627796204871,162.77140041880233,188.47412370250603,662.4871245596593,62.86826876002381
110926_0051_24,Van,225,735.9193206997097,761.116324240707,163.00501313218035,188.1312860663205,633.1067880935925,64.24944711037897
110926_0051_24,Van,226,736.332140670084,760.9761916471284,163.2283340253257,187.80340641478261,605.6293367303341,65.63063948240786
110926_0051_24,Van,227,736.0538495673328,760.295659855384,163.53998784902925,187.58392952469384,582.8686726784283,67.01131105998998
110926_0051_24,Van,228,735.758915260713,759.64390764805,163.8384135039369,187.37367911940512,562.1396400594125,68.39201156132195
110926_0051_24,Van,229,735.4754222501458,759.0191390072562,164.1244358155819,187.17208533427544,542.6273321852715,69.77273926932764
110926_0051_24,Van,230,735.2027242288931,758.419704239876,164.3988124318524,186.97862428837016,524.2350405245265,71.15349260017722
110926_0051_24,Van,231,734.2896750020356,757.1409180030927,164.52802374447745,186.65651623056706,505.6635590467005,72.53021079377501
110926_0051_24,Van,232,733.4100887287278,755.9123769315735,164.65215408670736,186.3469747021898,488.18310599862343,73.90708147389324
110926_0051_24,Van,233,732.5621644117329,754.731170178794,164.77149764290033,186.0492784568725,471.7072455752113,75.28409637665618
110926_0051_24,Van,234,731.7442283118443,753.5946077527643,164.8863262835295,185.7627604908727,456.1580088038515,76.6612474280656
110926_0051_24,Van,235,730.9547223825913,752.500199239877,164.99689171419593,185.48680285628387,441.464906319697,78.03852761456746
110926_0051_24,Van,236,729.4342146284478,751.285573049934,165.1185464909772,185.40920120535137,443.3783687704092,78.7506517423956
110926_0051_24,Van,237,727.9424704791431,750.0927066777947,165.23792938749955,185.3330054642632,445.1106815301873,79.46303234598702
110926_0051_24,Van,238,726.4787526470541,748.9209389371371,165.3551044471183,185.25817795079837,446.668483314803,80.17566264189438
110926_0051_24,Van,239,725.0423507763718,747.7696338108481,165.4701332959249,185.1846823693133,448.0581366879697,80.88853587282011
110926_0051_24,Van,240,723.6325792746679,746.6381785350629,165.5830753304562,185.112483699557,449.2857427321372,81.60164577530153
110926_0051_24,Van,241,721.8850437378829,745.1375404236769,165.7084719397789,185.0551891111477,449.8594769082469,82.31132186202707
110926_0051_24,Van,242,720.1691558689531,743.6629654127122,165.8316135418312,184.99888483515977,450.31222123902256,83.02137858752742
110926_0051_24,Van,243,718.4841308752001,742.2137042267108,165.95256112755598,184.94354552111142,450.6479571842683,83.73180632114719
110926_0051_24,Van,244,716.8292115662144,740.7890349876099,166.07137347477894,184.88914671831338,450.87052409894454,84.44259554135571
110926_0051_24,Van,245,715.2036660577941,739.3882610633609,166.1881073250438,184.83566480076425,450.9836253933295,85.15373729921237
110926_0051_25,Car,194,0.0,13.490044505797314,214.9421992175059,375.0,2159.1868560558855,10.429856937499274
110926_0051_25,Car,195,0.0,72.22657579207063,211.44519987058322,375.0,11813.003167704284,10.52473887359134
110926_0051_25,Car,196,0.0,124.84905900999765,208.30839102825774,375.0,20811.290524984503,10.6476815102768
110926_0051_25,Car,197,0.0,171.068927510821,205.38890905965377,375.0,29015.18742110536,10.86765125749843
110926_0051_25,Car,198,0.0,212.22289185619877,202.77237058729452,375.0,36550.64557150207,11.115021881700354
110926_0051_25,Car,199,0.0,249.10054506691148,200.41394856861749,365.52428825471634,41129.07561199013,11.388007889519193
110926_0051_25,Car,200,0.0,283.0393073576169,198.0015995325073,347.44369422167546,42297.98697089356,11.733038436145392
110926_0051_25,Car,201,0.0,313.46681172297883,195.81688445371992,332.2239734329645,42759.09527873648,12.102103375073915
110926_0051_25,Car,202,0.0,340.9010234691427,193.84672288169628,319.23592896340153,42745.30868523657,12.493072873987018
110926_0051_25,Car,203,41.406942829043665,365.76280128366557,192.06098119249373,308.02227151343686,37612.72386955515,12.90395598754838
110926_0051_25,Car,204,92.75795778816277,388.39765383647494,190.43491534155467,298.24265497505263,31872.247376902917,13.332911960472055
110926_0051_25,Car,205,138.3022519860735,409.09184999456016,188.94801968268536,289.63855271520293,27265.948963135685,13.7782526994074
110926_0051_25,Car,206,178.97220416061504,428.0846250618488,187.58315445969833,282.01005209547725,23522.91306824187,14.23844097317128
110926_0051_25,Car,207,215.51070734262376,445.577441081131,186.32588370969103,275.2001409880809,20447.010085474903,14.712083572321253
110926_0051_25,Car,208,248.5169859352628,461.741163012484,185.1639620382968,269.08378430564017,17893.73504342095,15.197922638511294
110926_0051_25,Car,209,280.2069051232752,477.60135567681675,184.66125636354835,263.7942498095457,15620.413761929654,15.778072948855907
110926_0051_25,Car,210,308.7123027292425,492.2089981211292,184.19821992255993,259.0563135597192,13736.212805755142,16.369256387798558
110926_0051_25,Car,211,334.49023479176566,505.70683392565854,183.77033538600384,254.78796925014237,12159.397748753783,16.970319974437096
110926_0051_25,Car,212,357.9142799177281,518.216707366051,183.37374632474314,250.92269988636173,10828.261227521494,17.580250222339746
110926_0051_25,Car,213,379.2927829658501,529.8432630063411,183.00514029974602,247.40598273847738,9695.57774416303,18.198155865689692
110926_0051_25,Car,214,398.8824692859301,540.6768610271531,182.66165672173554,244.19270720942276,8724.757877100094,18.82325118758382
110926_0051_25,Car,215,416.8988428661872,550.7959511941913,182.3408118050799,241.24522294068026,7887.130318820771,19.454843323654252
110926_0051_25,Car,216,433.5241233287792,560.2689628114294,182.04043881590215,238.53186165048984,7159.996319316341,20.09231961081428
110926_0051_25,Car,217,448.91343692859874,569.1558574261985,181.75863897429912,236.02579379864508,6525.214049597357,20.735137353208174
110926_0051_25,Car,218,463.2981421034464,577.456439557922,181.22079340917816,233.2935361126051,5944.535650808183,21.40923385359639
110926_0051_25,Car,219,476.65092766600213,585.2554078069714,180.7154313862167,230.76230174333566,5435.314337817392,22.08781713187802
110926_0051_25,Car,220,489.07899020454505,592.5968987771193,180.23969633438816,228.41069253511938,4986.560780557119,22.77048611117438
110926_0051_25,Car,221,500.6751723352303,599.5200165521358,179.79105721286274,226.220243897527,4589.285724963262,23.4568839254729
110926_0051_25,Car,222,511.5202944708714,606.0595343490296,179.3672631480907,224.17493741953444,4236.083466330397,24.14669268023706
110926_0051_25,Car,223,521.6850375461436,612.2464765854185,178.9663057993702,222.26080918423517,3920.81252902413,24.839628413534403
110926_0051_25,Car,224,531.2314723333545,618.10860314983,178.58638804555386,220.4656329525398,3638.34863827943,25.535435959379466
110926_0051_25,Car,225,540.2143603548953,623.6708455475584,178.22589577722098,218.778652658098,3384.3905541505783,26.23388760587358
110926_0051_25,Car,226,548.6821622316407,628.9556351324126,177.88337667195748,217.1903747697118,3155.309246610772,26.93477685937742
110926_0051_25,Car,227,556.6779556320685,633.9832322207609,177.52107171786122,215.69238139023307,2950.8436519753363,27.637919073256523
110926_0051_25,Car,228,564.6537596551841,638.6984534156798,177.3770558065978,214.42201548621074,2742.9826948468485,28.392994096076244
110926_0051_25,Car,229,572.1839989493136,643.1784973654154,177.24129400108086,213.22443136804077,2554.604788805009,29.150080749593037
110926_0051_25,Car,230,579.3050161175346,647.4405147159255,177.11309716081,212.09354913793962,2383.4105366587937,29.90902632403058
110926_0051_25,Car,231,586.0493039499214,651.5000271918815,176.99185081833193,211.02394802189417,2227.425375413836,30.669692669275868
110926_0051_25,Car,232,592.446007472183,655.3711197961268,176.87700523434296,210.01077854688558,2084.946407407833,31.43195515441438
110926_0051_25,Car,233,598.5213351387248,659.0665977113603,176.76806725699672,209.04969065472653,1954.4993648864845,32.19570001508675
110926_0051_25,Car,234,604.2989294194737,662.5981344541476,176.66459304762964,208.13676947487076,1834.8028664191625,32.96082439583659
110926_0051_25,Car,235,609.8001675695089,665.9763906400345,176.566182170231,207.26848314007808,1724.7393080605461,33.72723441084781
110926_0051_25,Car,236,615.0444279473186,669.2111223613284,176.47247238810627,206.44163685022573,1623.3305732628287,34.49484436716239
110926_0051_25,Car,237,619.6029108929894,671.6594114057004,176.31142784142494,205.55554685314496,1522.3464963273866,35.29215505745312
110926_0051_25,Car,238,623.9519433489345,674.0030535514444,176.15801081663076,204.72784867458176,1429.952103096145,36.09026282960674
110926_0051_25,Car,239,628.1056710037395,676.2485860472757,176.01169407082762,203.93747084856187,1344.4282989352155,36.889115858981036
110926_0051_25,Car,240,632.0769944854079,678.4020145168851,175.87199780857173,203.18194529801426,1265.1338645070139,37.688667018220784
110926_0051_25,Car,241,635.8776988221593,680.468863434303,175.73848462241244,202.45901744978994,1191.499677829778,38.488872453125445
110926_0051_25,Car,242,639.5185766552735,682.4542261941277,175.6107547312868,201.76662265199238,1123.0191784279755,39.28969235492657
110926_0051_25,Car,243,643.009527485933,684.3628046800895,175.48844212688292,201.102867169425,1059.240418953189,40.09108990169477
110926_0051_25,Car,244,646.3596503905987,686.1989473835413,175.37121100396712,200.4660104376606,999.7591676172408,40.89303149101874
110926_0051_25,Car,245,649.5773176756181,687.9666788905304,175.25875290485806,199.8544509557124,944.2131368071601,41.69548503541952
110926_0051_25,Car,246,652.6702541461143,689.6697339765917,175.1507837070356,199.2667111244391,892.2767700734779,42.49842187283566
110926_0051_25,Car,247,655.6455932947721,691.3115803455424,175.04704145173778,198.7014264836432,843.6569902418743,43.30181511846033
110926_0051_25,Car,248,658.5099340725772,692.895442780692,174.94728418024505,198.15733484806577,798.0893993541353,44.10563983159416
110926_0051_25,Car,249,661.2693900361865,694.4243240514771,174.85128806083242,197.63326690091995,755.3350051808505,44.90987284422514
