ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0019_8,Van,289,520.785440585566,560.7525763530283,154.420632109406,191.9452197199924,1499.7502876503406,52.048830337914815
110926_0019_8,Van,290,519.9669399728539,560.6310501269331,153.67193271102798,191.91604409334127,1555.162757995264,51.14131637353345
110926_0019_8,Van,291,519.116444312536,560.5053668285711,152.89397999051212,191.88572597251454,1613.826353214021,50.2338206702527
110926_0019_8,Van,292,518.232039306493,560.3753101783277,152.0850254099768,191.85419696318218,1676.002969115198,49.32634431709805
110926_0019_8,Van,293,518.4021395594228,560.7953888251666,151.7613303275026,192.3324279642427,1719.9406550991498,48.42078700698224
110926_0019_8,Van,294,518.5799322407806,561.2298997027084,151.42441910602656,192.8304744049483,1765.9669112257932,47.51525867777829
110926_0019_8,Van,295,517.249088847562,560.7874110699404,150.8130968656409,193.1095339682584,1841.515907432322,46.59739599536804
110926_0019_8,Van,296,515.8597223312792,560.3281771510012,150.174924729203,193.40087591322072,1922.1912572660028,45.67960151817621
110926_0019_8,Van,297,514.4078846023823,559.8512299476555,149.50809411495052,193.705329352283,2008.4702241963776,44.76187952367561
110926_0019_8,Van,298,512.0496093485262,558.7907897590763,148.83061889512285,194.03955717086635,2113.1191401159504,43.852750061799384
110926_0019_8,Van,299,509.5810311185988,557.6879641537485,148.1213898555188,194.3894292850228,2225.8134745028133,42.94385417952955
110926_0019_8,Van,300,506.99422503899,556.5401604703113,147.37812086295972,194.7560704487151,2347.384831044232,42.03520696073106
110926_0019_8,Van,301,504.280489270477,555.3445705583727,146.59830117114086,195.1407157654564,2478.773804754861,41.12682509471361
110926_0019_8,Van,302,501.4302454380519,554.0981470619981,145.77916657754923,195.5447248392848,2621.047526789855,40.218726416695276
110926_0019_8,Van,303,498.56220568483667,552.7821830194457,145.3395696518057,196.3763447341793,2767.212788197836,39.321501193711015
110926_0019_8,Van,304,495.54383888890936,551.4085402221225,144.87693216408022,197.25158720347062,2925.894461205611,38.42461664791406
110926_0019_8,Van,305,492.36300779553466,549.9733417397978,144.38939391408795,198.17397701006178,3098.5477932120216,37.52809720485966
110926_0019_8,Van,306,489.006232413467,548.4723552235816,143.87488891690623,199.14742916860868,3286.8436666347434,36.63196967079085
110926_0019_8,Van,307,485.529429329459,546.9345575923743,143.9099189027215,200.72721394478933,3488.8732896100764,35.75263859389626
110926_0019_8,Van,308,481.8527729197199,545.324221577436,143.94696284582258,202.39788554389636,3709.9647390269233,34.87382513788123
110926_0019_8,Van,309,477.95852146646433,543.6360910238783,143.9861995224788,204.16751929802834,3952.5628156156263,33.995569524042985
110926_0019_8,Van,310,473.82676769606195,541.86438874126,144.02782952913535,206.0451770914655,4219.512791674154,33.11791589101346
110926_0019_8,Van,311,469.4351032343793,540.0027525197825,144.07207866316247,208.04106037127116,4514.140666322183,32.24091388316022
110926_0019_8,Van,312,464.75820315045627,538.0441550234858,144.1192021087094,210.16669960428288,4840.353722794637,31.36461750822142
110926_0019_8,Van,313,460.0194597623701,536.1193384384757,143.80072693967182,211.98814722684563,5189.054411090546,30.51784132211608
110926_0019_8,Van,314,454.96356084508335,534.0925585150286,143.46093625273326,213.93162549472993,5576.27500482939,29.671750878926822
110926_0019_8,Van,315,449.557564312245,531.9554932021645,143.09761598920244,216.00982267495573,6007.81482169981,28.826406636452127
110926_0019_8,Van,316,443.7638001737946,529.698888651545,142.70823431401513,218.2372500492973,6490.5926498488725,27.981875990412277
110926_0019_8,Van,317,437.5389982781991,527.312427901995,142.28988298655935,220.63057863435068,7032.912927416209,27.13823536415371
110926_0019_8,Van,318,430.8331931441909,524.7845683460503,141.83920374814102,223.2090620118027,7644.8100838513965,26.295569788877906
110926_0019_8,Van,319,423.8145636970052,522.2748301263679,141.6920656981397,226.33562359248472,8334.027261806395,25.45329333248847
110926_0019_8,Van,320,416.20805860519806,519.6069936448334,141.53260336093658,229.72439722249598,9118.937564520294,24.612186223949507
110926_0019_8,Van,321,407.93658895397726,516.7656344325076,141.35920056831594,233.40981258192807,10017.780241155942,23.77237258415221
110926_0019_8,Van,322,398.90897139244885,513.7332541075159,141.16994564935078,237.43260295457458,11053.290577318632,22.933994509065528
110926_0019_8,Van,323,389.9199009180427,511.0569128408429,138.63954081958497,239.20925646235972,12182.714842891435,22.143785867453385
110926_0019_8,Van,324,380.0903656431865,508.2004941524463,135.8719093477141,241.15227813411383,13487.481574727935,21.354654189351194
110926_0019_8,Van,325,369.5297374754378,505.57417416351836,134.0367099025421,244.49215850095885,15026.849283700845,20.56660518352934
110926_0019_8,Van,326,357.7403792682307,502.41884519153416,131.8766524956737,248.0431182085706,16806.786051073952,19.781212943597826
110926_0019_8,Van,327,344.66882679719953,499.0272142063677,129.4807943277291,251.98096682931939,18908.929084690408,18.997418249552265
110926_0019_8,Van,328,330.0938711245648,495.3717071899869,126.80829480779992,256.3725761165819,21414.104046087097,18.215427395601854
110926_0019_8,Van,329,313.7403071786074,491.42028490115337,123.80830290731944,261.3011731480965,24429.73012139017,17.43548287419532
110926_0019_8,Van,330,295.26141062692795,487.13550608051514,120.41669407533226,266.8716592537441,28100.913968294382,16.657872561439074
110926_0019_8,Van,331,274.21404460736443,482.47332882181877,116.55142843577674,273.2181709190036,32627.303649767073,15.882938704547279
110926_0019_8,Van,332,251.79764182040583,477.8006502547746,112.73688745738798,279.97450284611546,37796.2042012423,15.184771083931238
110926_0019_8,Van,333,226.15539802354465,472.72124193902636,108.36817475218449,287.7057132878951,44218.51153478271,14.489692531993093
110926_0019_8,Van,334,196.53692779400376,467.1796103192159,103.31506403210963,296.6392054209391,52321.7642223562,13.79816995092765
110926_0019_8,Van,335,164.83674261961508,458.64679733281025,96.83998012269353,304.8928798815469,61128.03386138762,13.185991923598415
110926_0019_8,Van,336,127.8889033531783,449.35721022405556,89.31637845102813,314.51857171516974,72395.36777223168,12.57867631466317
110926_0019_8,Van,337,84.27088093512629,439.205936650496,80.4671922569879,325.8894793150789,87108.97313075699,11.976962876135785
110926_0019_8,Van,338,35.20726685279544,429.3055256540077,74.47947820151546,341.1477530713258,105093.50280371531,11.458947117521536
110926_0019_8,Van,339,0.0,418.513664125483,67.36738888655272,359.31222498939314,122182.90307991335,10.947949737834849
110926_0019_8,Van,340,0.0,406.70430294117705,58.78137489197708,375.0,128607.47550157586,10.445000824337448
110926_0019_8,Van,341,0.0,393.7264570533052,48.21024756639105,375.0,128665.77142701157,9.95132089949431
110926_0019_8,Van,342,0.0,379.3977083023251,34.87552392654757,375.0,129042.44675979686,9.468359841088303
110926_0019_8,Van,343,0.0,366.1523766724061,20.143081881009465,375.0,129931.70394791377,9.080287518856444
110926_0019_8,Van,344,0.0,351.6692795023174,1.3882981957702176,375.0,131387.75798712813,8.701727000637161
110926_0019_8,Van,345,0.0,335.766468960153,0.0,375.0,125912.42586005738,8.333974605502075
110926_0019_8,Van,346,0.0,317.9581304232319,0.0,375.0,119234.29890871196,7.971135282764234
110926_0019_8,Van,347,0.0,298.22227490988894,0.0,375.0,111833.35309120835,7.621628370050487
110926_0019_8,Van,348,0.0,276.2286602282614,0.0,375.0,103585.74758559802,7.2873724410755365
110926_0019_8,Van,349,0.0,255.81140507841397,0.0,375.0,95929.27690440524,7.0205237233136275
110926_0019_8,Van,350,0.0,233.2268003709616,0.0,375.0,87460.0501391106,6.767451790736119
110926_0019_8,Van,351,0.0,208.11086068475157,0.0,375.0,78041.57275678184,6.5297586682764495
110926_0019_9,Car,314,509.7506027995641,565.7512606636033,174.9355392224754,203.5949620520051,1604.9465324573255,37.72418334533787
110926_0019_9,Car,315,507.71188464778066,565.175803441579,175.15380818563642,204.53847635595855,1688.558185522101,36.86014648969621
110926_0019_9,Car,316,505.5671066893988,564.5738654359936,175.38351471443207,205.53109750047153,1778.9111442488254,35.996274131915904
110926_0019_9,Car,317,503.30777118306753,563.9435759001428,175.62558201947138,206.57676176947155,1876.7496910841055,35.13257834213267
110926_0019_9,Car,318,500.9244483969624,563.2828838262284,175.88103533925846,207.67983735554333,1982.9235422605122,34.26907266856403
110926_0019_9,Car,319,498.4066435006798,562.5895352210732,176.15101662125713,208.84518607316548,2098.406337820027,33.40577171545775
110926_0019_9,Car,320,495.7732472828147,561.998350520522,178.18909904403012,211.76657841427897,2223.672037756717,32.58767113396721
110926_0019_9,Car,321,492.9909891220668,561.3777657339983,180.191984002694,214.85333946294796,2370.37837292714,31.770176085384573
110926_0019_9,Car,322,489.6718825321394,560.393262087056,180.04645566722317,215.69334438459035,2520.9971469327966,30.952662780592732
110926_0019_9,Car,323,486.68328894587273,559.8202266434589,178.02693126144672,214.62342106886305,2676.555194995356,30.126322590274675
110926_0019_9,Car,324,483.5193409123925,559.2252294428964,176.78758861678037,214.52781378649266,2857.157279814356,29.30185632486989
110926_0019_9,Car,325,480.03045130466205,558.1040926921978,176.076646447441,215.0157981981225,3040.121369717543,28.492768335582007
110926_0019_9,Car,326,476.3247082411127,556.9309640503238,176.543146290201,216.74788584060343,3240.7535209424454,27.685853467757834
110926_0019_9,Car,327,472.369242549681,555.6909576851505,177.0413320017844,218.59682702392507,3462.475118548223,26.87933894085214
110926_0019_9,Car,328,468.13791776509214,554.3781966926142,177.57454462571803,220.57485921173472,3708.3591238692748,26.073261905682216
110926_0019_9,Car,329,463.60081830857143,552.9860947694274,178.1466120342232,222.69599042805186,3982.0585038916565,25.26766423224408
110926_0019_9,Car,330,459.69232310603655,552.3205076577651,176.84039703811584,222.93310282267123,4269.483657900324,24.52043034977894
110926_0019_9,Car,331,454.57155128975614,550.825359537417,176.57744204020187,224.3021348685487,4593.683432178209,23.783335966510705
110926_0019_9,Car,332,449.0758772180119,549.2398383749554,176.29496776377107,225.7714686041125,4955.762308353442,23.046716127995257
110926_0019_9,Car,333,443.1625648807183,547.555495423799,175.9907170486583,227.35254604462105,5361.811846941127,22.310617837787134
110926_0019_9,Car,334,436.782126267581,545.7627949279032,175.6620707659027,229.05861834417462,5819.191459232779,21.57509447845102
110926_0019_9,Car,335,428.6038755640272,541.8962650243408,175.62829297574933,230.92814825443554,6265.052741331896,20.949478287923597
110926_0019_9,Car,336,419.82201414770896,537.8028265508892,175.59201172421015,232.93586349365924,6765.47421808715,20.325192318250032
110926_0019_9,Car,337,410.37398950029603,533.4686774773422,176.46258495902674,236.0176206740096,7330.9085387976575,19.703760638884784
110926_0019_9,Car,338,400.17268396026225,528.8642861332493,177.40312097435918,239.3538832398665,7972.542851785963,19.084048491829726
110926_0019_9,Car,339,389.12421477781186,523.9635975817345,178.42240131215033,242.96962271990282,8703.507496329486,18.46622905150635
110926_0019_9,Car,340,377.4434085986264,517.6013396972361,178.67245543475119,245.6581254869503,9388.572927770327,17.934065035402842
110926_0019_9,Car,341,364.84219650922137,510.86132912892356,178.94216361317464,248.5568893262022,10165.081866174762,17.404301272346363
110926_0019_9,Car,342,352.1267886169493,504.0952822397784,178.7787942378694,251.0376354607987,10981.067251579752,16.9117318271151
110926_0019_9,Car,343,338.40067477405233,496.9327329756691,178.60258837798378,253.75116713068707,11913.45886059234,16.421647345576044
110926_0019_9,Car,344,323.53785896517275,489.33802487351437,178.41197358988939,256.6981092443372,12979.85427983039,15.934277160064827
110926_0019_9,Car,345,309.65588976646495,483.5684053500173,179.82748854436267,261.14613141392283,14142.329745285711,15.496084836405258
110926_0019_9,Car,346,295.19097925665494,477.67605273402046,182.78022105844866,268.37315001980835,15619.43193065665,15.078805853440196
110926_0019_9,Car,347,279.5670799018209,471.44598558210754,185.9019736850312,276.2396349893716,17333.891592793214,14.66435951572432
110926_0019_9,Car,348,262.63907075739803,464.84832010189695,189.20768897976512,284.76945323602905,19323.472616295097,14.252992927069222
110926_0019_9,Car,349,244.23654755630466,457.8495394861242,192.71412435074387,294.0501942970891,21646.70109164827,13.844980609728385
110926_0019_9,Car,350,224.68804306577977,449.6944949048669,200.84191668154858,310.2512011728511,24617.79490164124,13.489917113853734
110926_0019_9,Car,351,203.41007628675266,441.05507862458114,209.45045948819345,327.8831207737534,28144.93006808214,13.141054379368335
110926_0019_9,Car,352,181.16818281374995,432.55693934105335,211.01114133998993,335.6971501344463,31344.660707190804,12.769545590026206
110926_0019_9,Car,353,156.7693379512334,423.5226912121315,212.66997052985425,344.26682492000816,35103.90218715969,12.401619635365696
110926_0019_9,Car,354,129.86630286678337,413.8760467059364,211.33438814784628,348.848252096289,39055.27727432936,12.02842847648815
110926_0019_9,Car,355,102.3305741343558,403.0310507711164,206.34948358360782,347.4653767324963,42433.61633089294,11.687239926950266
110926_0019_9,Car,356,71.96046293293988,391.50793525388013,201.0579828626922,346.0644973761473,46336.46518284432,11.35020998661469
110926_0019_9,Car,357,38.29331957837711,379.2414302388332,195.4303581280672,344.78777158035274,50923.12792968933,11.017720324764785
110926_0019_9,Car,358,1.6708252456333732,366.71826534523365,190.8030024868517,345.6705370618591,56533.99705114278,10.689101807441858
110926_0019_9,Car,359,0.0,353.3305888551764,185.86075576529504,346.6563483675447,56814.00141946992,10.36538104562795
110926_0019_9,Car,360,0.0,335.98748167905984,185.57949475848125,358.15369908034046,57982.772312869005,10.02562170947439
110926_0019_9,Car,361,0.0,315.2263251004955,189.1683014433245,375.0,58579.04342320387,9.716827275281121
110926_0019_9,Car,362,0.0,292.6315981974443,193.0706457063167,375.0,53238.27770598962,9.419471255349128
110926_0019_9,Car,363,0.0,267.9496860469634,197.32987660886656,375.0,47606.65378257945,9.134670763612023
110926_0019_9,Car,364,0.0,240.87787242274356,201.9977228425898,375.0,41672.420445966774,8.863636160479876
110926_0019_9,Car,365,0.0,208.5215746517027,202.37738766502483,375.0,35995.538944579464,8.565329034644904
110926_0019_9,Car,366,0.0,172.36130289546387,202.80323258512723,375.0,29680.059186014627,8.284737573667083
110926_0019_9,Car,367,0.0,131.68557923667106,203.2838858837782,375.0,22612.535951664977,8.023720537516573
110926_0019_9,Car,368,0.0,85.59332870530963,203.83026988776552,375.0,14650.986973895622,7.784247309113336
110926_0019_9,Car,369,0.0,32.92617957095839,204.45641834184963,375.0,5615.348594350665,7.568363146079379
110926_0019_10,Pedestrian,336,517.6242935534226,557.9284864539629,161.97893469843166,226.37586597887974,2595.4663405300194,20.976162963484
110926_0019_10,Pedestrian,337,513.7270829640781,555.1878027099038,162.11501814730505,228.39929022450295,2748.193628148763,20.416092620275634
110926_0019_10,Pedestrian,338,509.60155202310506,552.286114590722,162.25931568612515,230.5448715088421,2914.739079979264,19.856613668102067
110926_0019_10,Pedestrian,339,505.2270040382906,549.208832319263,162.41259350734762,232.82401562607006,3096.8230766447136,19.297777543654906
110926_0019_10,Pedestrian,340,500.5801628939634,545.9395484432938,162.57571614940642,235.2495939243498,3296.4424413585702,18.739641756449732
110926_0019_10,Pedestrian,341,495.1128485011967,541.6416872022374,161.81912614313507,236.47932930784566,3473.852550437751,18.279588424453415
110926_0019_10,Pedestrian,342,489.34856864088005,537.1087175262253,161.02004492276654,237.77820523320253,3665.9811645916207,17.82041181932295
110926_0019_10,Pedestrian,343,483.26245318778047,532.3208054835168,160.17478959207807,239.15222126622413,3874.502666482701,17.362181542355533
110926_0019_10,Pedestrian,344,476.7689098088982,527.1853880978063,160.84316635019903,242.15376001106176,4099.393779961113,16.91235280483532
110926_0019_10,Pedestrian,345,469.8947475824179,521.7466239851595,161.55217234966105,245.33797748023682,4344.451211934812,16.4638543445556
110926_0019_10,Pedestrian,346,463.97952398222253,515.6210709046261,163.80724278094632,249.63559874881793,4432.309071987597,16.09868874216424
110926_0019_10,Pedestrian,347,458.00859614665177,508.9231666086175,166.03467135986097,254.12555139032764,4485.109318367768,15.73513397283134
110926_0019_10,Pedestrian,348,451.2495100723514,500.88183507900646,168.41909381485831,258.8615943028686,4488.871578635482,15.372475329607829
110926_0019_10,Pedestrian,349,443.44372065276997,493.7932345976288,174.0529436459288,266.8312616812747,4671.343217701196,15.032356147982416
110926_0019_10,Pedestrian,350,433.73994919618895,488.5302267393462,184.23746893187666,279.590983546669,5224.445530459971,14.704908196503801
110926_0019_10,Pedestrian,351,422.70731728911204,485.3313545516407,191.5569355430178,289.8960437806837,6158.391978639429,14.420263937374356
110926_0019_10,Pedestrian,352,415.2816586750241,477.5832493108693,196.48596907724774,298.65851312733594,6365.512013631453,14.127759691356792
110926_0019_10,Pedestrian,353,412.1672210129119,465.50078702949696,195.4516807959994,300.71981805922604,5614.325148171235,13.82790035944118
110926_0019_10,Pedestrian,354,403.653688282164,455.956662718982,191.4716759332007,299.1779697061614,5633.359529891571,13.523794115295237
110926_0019_10,Pedestrian,355,394.7982923679409,445.7973877931414,187.292385337587,297.53868499381036,5622.461556442983,13.221634404441932
110926_0019_10,Pedestrian,356,382.66671248673464,432.5304619425392,179.03065037997368,291.81403750308993,5623.802558284084,12.933104347629229
110926_0019_10,Pedestrian,357,369.97073911489946,418.4570389784029,170.05576059303976,285.76389158875395,5610.259136103738,12.648786850989726
110926_0019_10,Pedestrian,358,356.6650621784018,403.50756904852665,160.54565796449685,279.3616628275371,5565.63952407775,12.368972436856192
110926_0019_10,Pedestrian,359,339.89952350707875,390.7374636127425,157.06141877468647,279.7922557196693,6239.3829377270185,12.077345455265293
110926_0019_10,Pedestrian,360,321.7871691030844,376.76640323510344,156.62708793647684,283.4768419658757,6974.102326371343,11.804070458632902
110926_0019_10,Pedestrian,361,299.94456944306097,359.2435347812798,159.68064686121673,291.13470528333636,7795.089653941462,11.538514308702492
110926_0019_10,Pedestrian,362,277.6394509572148,338.2346474411639,164.25733660828595,300.44367719485047,8252.238066272883,11.298547713541542
110926_0019_10,Pedestrian,363,253.79945937544,315.7286768738841,169.10776159849053,310.4462328534631,8752.980927246788,11.066831003833144
110926_0019_10,Pedestrian,364,219.435991633281,287.95597267121053,171.19725631268233,319.3277443528745,10149.898231653216,10.788330435775006
110926_0019_10,Pedestrian,365,181.78957946902761,257.5687060619455,170.53632910649972,325.9693521266778,11778.57872816599,10.517497293622064
110926_0019_10,Pedestrian,366,139.18950738421682,223.00007658588882,167.04492865699126,330.84386094337714,13728.08174954813,10.24763298842712
110926_0019_10,Pedestrian,367,91.89209932738098,184.8180032360868,163.16395752764444,336.2134998879735,16080.785144821459,9.993793850087787
110926_0019_10,Pedestrian,368,27.14015690131388,132.76846882081537,160.4583074874209,345.93549175718306,19591.641873997294,9.72300133319466
110926_0019_10,Pedestrian,369,0.0,73.4304096636733,157.35047163042293,357.05548689595787,14664.42108283836,9.479930270336439
110926_0019_10,Pedestrian,370,0.0,11.879790562273293,158.5235616629535,373.57283578318436,2554.740337117241,9.259792256402605
110926_0019_10,Pedestrian,371,0.0,0.0,155.43526926594703,375.0,0.0,9.06444459053345
110926_0019_11,Pedestrian,335,542.349141844712,569.606469682385,168.39275444812677,218.2448628203452,1358.8352613007585,26.422708831236797
110926_0019_11,Pedestrian,336,540.0696492975901,568.1034202010301,168.36305866671754,219.65186820130853,1437.8187364028918,25.71025393239748
110926_0019_11,Pedestrian,337,537.6569174452284,566.512854118094,168.3316043255804,221.1423731133029,1523.9041997838676,24.998082474740592
110926_0019_11,Pedestrian,338,535.0989010508957,564.82691047502,168.29823022938317,222.72403749395852,1617.9709112768662,24.286219456880175
110926_0019_11,Pedestrian,339,532.6923929457726,563.2467343151989,167.64169444974172,223.60023741740568,1709.7764243697147,23.647861766277828
110926_0019_11,Pedestrian,340,529.4746697782463,560.8946233224481,167.3903959412609,224.95283894737724,1808.6092851429398,23.01955956811972
110926_0019_11,Pedestrian,341,526.0706891943253,558.4066527774795,167.12427752932908,226.3852764311042,1916.2615023891433,22.391689597926725
110926_0019_11,Pedestrian,342,522.0239019071616,555.2257979619856,166.3822016940241,227.21942300113201,2019.9110981029157,21.836593122689976
110926_0019_11,Pedestrian,343,517.7641644443503,551.8661482723704,165.59985129100056,228.09856153218502,2131.3300059169887,21.28207803045996
110926_0019_11,Pedestrian,344,513.7144668562962,548.7249043481465,165.1497208314542,229.31732768468552,2246.5359887366817,20.759223225382673
110926_0019_11,Pedestrian,345,510.25917858295514,546.2467424179656,166.61905437706764,232.59137628423628,2374.1831459780906,20.22620153803818
110926_0019_11,Pedestrian,346,506.6071953339674,543.6288600045524,168.17328465696744,236.05474779277645,2513.0847655625976,19.693923214398595
110926_0019_11,Pedestrian,347,503.0643579187365,541.0627475115731,170.73368038960152,240.4113481489828,2647.639165441199,19.22623227255481
110926_0019_11,Pedestrian,348,499.3363008239872,538.3595262092051,173.4329242476332,245.00434735695092,2792.9477751357003,18.75954081416018
110926_0019_11,Pedestrian,349,494.8498150778109,534.9362576631158,178.7967787708668,252.40638509787652,2950.747257754575,18.30979325198627
110926_0019_11,Pedestrian,350,489.71511637600463,530.8844200160735,187.32005497626272,263.20533198675747,3124.144011055794,17.886136953304067
110926_0019_11,Pedestrian,351,484.3049619124215,526.6064051684737,196.26500017036932,274.613470021845,3314.253351620711,17.466833666344687
110926_0019_11,Pedestrian,352,479.6349775997338,523.1305285592881,201.41976288185154,282.3637409317289,3520.7029221374846,17.029338655508738
110926_0019_11,Pedestrian,353,472.94806345107173,517.6713430274805,201.06387208996642,284.44255487934953,3728.9681411022807,16.582980436943874
110926_0019_11,Pedestrian,354,467.19671378806953,513.1685803316294,195.89711449745155,281.5267830244244,3936.5556936912653,16.125525257733575
110926_0019_11,Pedestrian,355,460.2954755164257,507.5177665981615,190.8607232281309,278.8328923574265,4154.247377715285,15.689245529951084
110926_0019_11,Pedestrian,356,453.9605125586386,502.52973263359837,180.06432544151772,270.2650333762549,4380.978034599421,15.258101389477247
110926_0019_11,Pedestrian,357,445.71466797182535,495.62672193193094,170.03516311997728,262.6483008296564,4622.511926780196,14.863585945900157
110926_0019_11,Pedestrian,358,436.5609727406202,487.87569517681044,163.01750421563239,258.31553180802536,4890.191834620046,14.486134722460836
110926_0019_11,Pedestrian,359,426.7426766911504,479.5990334399367,160.1214058472271,258.3838967416127,5193.797273738013,14.105479619662745
110926_0019_11,Pedestrian,360,416.2445120290473,470.71917662052846,159.25393254496464,260.5717566519687,5519.254485367729,13.74403805979819
110926_0019_11,Pedestrian,361,402.04128956410153,458.1048578821607,163.56417712131403,267.8772123462365,5848.16097679655,13.440272052499985
110926_0019_11,Pedestrian,362,385.7563697862651,443.84705245795084,168.22314439040608,276.23248334332874,6274.336234692774,13.087160517507352
110926_0019_11,Pedestrian,363,367.0121796944888,427.38456407304886,173.27971355618524,285.4324307054202,6770.926948833538,12.727863442339338
110926_0019_11,Pedestrian,364,345.0058250021757,407.59311818079567,174.21948440575866,290.3168154959373,7266.217698196322,12.42615825689283
110926_0019_11,Pedestrian,365,324.2055937503851,389.9140402572245,172.86142233573506,294.2457282834465,7975.9741741350235,12.013360928401896
110926_0019_11,Pedestrian,366,295.35814838031524,364.1326455301142,171.64649551704076,297.9870183192582,8689.005925365213,11.710233513293591
110926_0019_11,Pedestrian,367,267.5512796029684,339.9656785460761,168.2780027667631,300.4984396945001,9574.663468117158,11.356486886879642
110926_0019_11,Pedestrian,368,236.03344477585398,312.7327776630106,166.40092838762484,305.3268020361833,10655.521829609848,11.003567279124594
110926_0019_11,Pedestrian,369,201.20396381226843,282.75837530588956,164.32397398933455,310.66901402909724,11935.083615453268,10.663187585840266
110926_0019_11,Pedestrian,370,160.57546137499017,247.9447762458553,163.89121883683993,319.00667489592036,13552.331121763644,10.3199618369338
110926_0019_11,Pedestrian,371,114.86969014764885,208.9833246872057,163.4038080059808,328.40485633301694,15528.848360894437,9.993623055931028
110926_0019_11,Pedestrian,372,63.06873346713784,165.08834998685143,162.85063564727625,339.079623799894,17978.813790987217,9.685878298403322
110926_0019_11,Pedestrian,373,2.6114890212580204,114.78447495276299,162.1378494744459,352.4000002296405,21342.273559960326,9.351639547516204
110926_0019_11,Pedestrian,374,0.0,57.85973728290377,161.30775085045505,367.6603928930443,11939.509656217297,9.04608415252792
110926_0019_11,Pedestrian,375,0.0,0.0,160.32179578006568,375.0,0.0,8.762580361553853
110926_0019_12,Pedestrian,332,552.0853107010544,576.4759504474247,168.42856279744584,215.66507923078387,1152.1288551990492,29.32030987729605
110926_0019_12,Pedestrian,333,551.787709138537,577.1141737657817,167.6760825597486,216.2149733409055,1229.3185004146644,28.554086116058585
110926_0019_12,Pedestrian,334,551.4812322879862,577.7795407579321,166.87592972770028,216.79573171777707,1312.8063514936548,27.787881458492166
110926_0019_12,Pedestrian,335,551.1651931825207,578.4742727959961,166.02910601789011,217.4100465784674,1403.166196384048,27.021697598161204
110926_0019_12,Pedestrian,336,549.4036974650211,576.9345250131173,166.07587278348473,218.9505920199589,1455.6847769533763,26.287022728584517
110926_0019_12,Pedestrian,337,547.576484597732,575.2660799918135,166.12614988895078,220.5812709685064,1507.8402698286134,25.552615277972844
110926_0019_12,Pedestrian,338,545.6769309692393,573.4576103063387,166.1746051918453,222.31014235968973,1559.4833574757113,24.818499051647613
110926_0019_12,Pedestrian,339,542.8201746027058,572.1568782407593,165.80934827080162,223.43292818430606,1690.4858864861694,24.207743340628568
110926_0019_12,Pedestrian,340,539.8574139121582,570.736796815547,165.419351433031,224.61343433568365,1827.8767515659497,23.597252455401417
110926_0019_12,Pedestrian,341,536.7808973558524,569.186745385887,165.00877631140133,225.85623440060596,1971.813479852663,22.987047550279453
110926_0019_12,Pedestrian,342,533.0928361729684,566.6527404164364,164.45312680593221,226.88626818028456,2095.250246142161,22.433210096875232
110926_0019_12,Pedestrian,343,529.2260127049459,563.9706214184195,163.86823275193686,227.970110218003,2227.194650357495,21.879841333699723
110926_0019_12,Pedestrian,344,525.1658156335012,561.1286520126025,163.2517435723788,229.1121107395918,2368.5256083020163,21.326977793352814
110926_0019_12,Pedestrian,345,521.743339268526,557.6054931335232,164.11554668695268,231.6350614942402,2421.395228908898,20.840686019610207
110926_0019_12,Pedestrian,346,518.3547393354892,555.4086665708487,165.87610697010535,235.25138638400483,2570.626555335368,20.320777039201218
110926_0019_12,Pedestrian,347,514.3929565646388,552.6548597969263,167.74473611170328,239.0192528257525,2727.098661441011,19.818820292230296
110926_0019_12,Pedestrian,348,511.1386061605009,550.1278010405372,169.4382801830725,242.51213994749023,2849.090958991325,19.36804327415078
110926_0019_12,Pedestrian,349,507.49643287467916,547.2132392661771,175.29165698786494,250.32032766613003,2979.8991871401117,18.938128492206076
110926_0019_12,Pedestrian,350,503.6414669575091,544.1027755197932,184.3962464200346,261.5923344194229,3123.454736344487,18.521300833795223
110926_0019_12,Pedestrian,351,499.5266947812874,540.2457580030278,191.85024532827381,271.69298536013133,3251.1215791541927,18.065121802787747
110926_0019_12,Pedestrian,352,495.1195058724824,535.7911394516279,196.74683644443678,278.90667086340915,3341.5746804117125,17.68247059997194
110926_0019_12,Pedestrian,353,490.27739898345175,530.7679602435823,196.69933279887974,280.9667056577736,3412.0332229733012,17.282674743985172
110926_0019_12,Pedestrian,354,484.8439632439566,527.0309155409167,192.09480872422344,278.34173540548795,3638.4949816619214,16.852086088042793
110926_0019_12,Pedestrian,355,478.5423037228152,522.49086690501,184.48963351717785,272.6947645652513,3876.488774860028,16.40952373207764
110926_0019_12,Pedestrian,356,471.8978343840185,517.6778632200642,176.1449812181108,266.713156480625,4146.21367514594,15.968807144787087
110926_0019_12,Pedestrian,357,463.31481001725405,510.9618726769745,165.53733520008865,258.51141184887746,4429.941655814493,15.554387587828337
110926_0019_12,Pedestrian,358,454.4919198437144,504.0802318178109,158.2936253686639,253.97188102233758,4744.523190491732,15.153180733986627
110926_0019_12,Pedestrian,359,445.20156103604955,496.8184363471056,154.66625311443445,253.21762265487854,5086.91375330291,14.7613955310785
110926_0019_12,Pedestrian,360,432.6466667061824,485.86008768823353,157.3914110379868,259.13921504266466,5414.348728500153,14.37920788840988
