ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0056_0,Car,201,1.609268,1.6649865,3.2044508,19.98303331458051,597.7932756649564,665.1378457816037,174.71453457595442,239.7754615424636,4381.5001579501495,596.0,662.0,175.0,235.0,3960.0,0.8581689634687087,1.7932756649563544,3.137845781603687,0.28546542404558295,4.775461542463603
110926_0056_0,Car,202,1.609268,1.6649865,3.2044508,20.009409210545783,597.6581923322949,664.9042620851013,174.79322213905226,239.7558119473551,4368.478845572085,596.0,661.0,174.0,234.0,3900.0,0.8300323784668664,1.6581923322949024,3.9042620851013226,0.7932221390522614,5.755811947355113
110926_0056_0,Car,203,1.609268,1.6649865,3.2044508,20.035785429180514,597.5235764170628,664.6712749520161,174.87169032303868,239.73621300867057,4355.5034149084495,596.0,662.0,175.0,236.0,4026.0,0.8841437548533406,1.5235764170628272,2.6712749520161196,0.12830967696132234,3.7362130086705747
110926_0056_0,Car,204,1.609268,1.6649865,3.2044508,20.062161966460735,597.3894259953695,664.4388821270228,174.9499400065827,239.7166645109647,4342.573653447436,595.0,662.0,176.0,236.0,4020.0,0.8641745364932705,2.3894259953694927,2.4388821270227936,1.0500599934173067,3.716664510964705
110926_0056_0,Car,205,1.609268,1.6649865,3.2044508,20.08853882937436,597.2557390986277,664.2070812703851,175.0279720961538,239.69716623192693,4329.68934455595,596.0,661.0,176.0,237.0,3965.0,0.8824658427762861,1.2557390986277142,3.2070812703850606,0.9720279038461968,2.6971662319269285
110926_0056_0,Car,206,1.609268,1.6649865,3.2044508,20.114916005656738,597.1225138670316,663.9758702240557,175.10578743644177,239.6777179647623,4316.85028227082,596.0,662.0,176.0,236.0,3960.0,0.8878810680668542,1.1225138670315573,1.9758702240557113,0.8942125635582272,3.6777179647623086
110926_0056_0,Car,207,1.609268,1.6649865,3.2044508,20.14129349955769,596.9897483680762,663.745246697113,175.1833869162577,239.6583194917296,4304.056253806672,595.0,661.0,176.0,236.0,3960.0,0.8682414804592578,1.9897483680762207,2.745246697112975,0.8166130837423111,3.6583194917296
110926_0056_0,Car,208,1.609268,1.6649865,3.2044508,20.16767130983096,596.8574407081296,663.5152084592315,175.2607714034056,239.63897060041282,4291.307050308282,595.0,661.0,176.0,236.0,3960.0,0.8741242415250735,1.8574407081296158,2.5152084592315305,0.739228596594387,3.6389706004128186
110926_0056_0,Car,209,1.609268,1.6649865,3.2044508,20.220219994904813,595.541901296009,661.9988738190384,175.35836394746894,239.54520079803532,4265.6628529182635,595.0,659.0,176.0,236.0,3840.0,0.8858374105223615,0.5419012960089731,2.9988738190384083,0.6416360525310552,3.5452007980353244
110926_0056_0,Car,210,1.609268,1.6649865,3.2044508,20.272824766841662,594.234225367099,660.4911641738379,175.45539945892457,239.4519790540934,4240.217458077694,596.0,658.0,177.0,236.0,3658.0,0.8626916039486233,1.765774632900957,2.4911641738378876,1.5446005410754253,3.451979054093414
110926_0056_0,Car,211,1.609268,1.6649865,3.2044508,20.325485185452422,592.9343439272102,658.9920065666652,175.55188265270107,239.35930055234354,4214.968885509304,595.0,656.0,175.0,235.0,3660.0,0.8535297205930767,2.065656072789807,2.992006566665168,0.5518826527010674,4.359300552343541
110926_0056_0,Car,212,1.609268,1.6649865,3.2044508,20.38005208875487,591.5260232581915,657.3790734569455,175.52522458252508,239.14244806551235,4189.388211530519,594.0,655.0,175.0,233.0,3538.0,0.83051569394147,2.473976741808542,2.379073456945548,0.5252245825250839,6.142448065512355
110926_0056_0,Car,213,1.609268,1.6649865,3.2044508,20.434696991755064,590.1260747781299,655.7759404911925,175.49872905729387,238.92687995191474,4164.04958865973,592.0,654.0,176.0,234.0,3596.0,0.8635824150109206,1.8739252218700813,1.7759404911925003,0.5012709427061282,4.926879951914742
110926_0056_0,Car,214,1.609268,1.6649865,3.2044508,20.489419265485758,588.7344245187212,654.1825187985289,175.47239460491244,238.71258485683748,4138.949933880967,591.0,652.0,176.0,236.0,3660.0,0.8842822596233073,2.265575481278802,2.1825187985289176,0.5276053950875621,2.7125848568374806
110926_0056_0,Car,215,1.609268,1.6649865,3.2044508,20.560939852221427,587.5797033634717,652.7695779452868,175.43941097079548,238.43617188545514,4106.7509430872515,585.0,650.0,175.0,235.0,3900.0,0.866827506250005,2.579703363471708,2.7695779452867555,0.4394109707954783,3.4361718854551384
110926_0056_0,Car,216,1.609268,1.6649865,3.2044508,20.632519052673466,586.4338407590419,651.3676608795148,175.406685282477,238.16187380923893,4074.934123423122,583.0,648.0,175.0,234.0,3835.0,0.8384213081970904,3.4338407590419138,3.3676608795148013,0.40668528247701374,4.1618738092389265
110926_0056_0,Car,217,1.609268,1.6649865,3.2044508,20.704156252509705,585.2967356130132,649.9766391742163,175.37421453832738,237.88966647671685,4043.493402460059,583.0,647.0,173.0,233.0,3840.0,0.8215961313101513,2.2967356130131975,2.9766391742163023,2.3742145383273794,4.8896664767168545
110926_0056_0,Car,218,1.609268,1.6649865,3.2044508,20.798575445178855,584.432883546276,648.7840197093117,175.33582412346914,237.53825509110322,4002.797104870048,582.0,646.0,174.0,234.0,3840.0,0.8536452581316971,2.4328835462760026,2.7840197093116785,1.3358241234691377,3.538255091103224
110926_0056_0,Car,219,1.609268,1.6649865,3.2044508,20.893035435117987,583.5776443277624,647.6034426885428,175.29782200011078,237.19033982389007,3962.7178662263004,581.0,645.0,175.0,234.0,3776.0,0.8723798602264429,2.577644327762414,2.6034426885428275,0.2978220001107843,3.1903398238900706
110926_0056_0,Car,220,1.609268,1.6649865,3.2044508,20.98753567147019,582.730890165629,646.4347264995296,175.26020231854068,236.84586876500506,3923.2432158197576,580.0,644.0,176.0,234.0,3712.0,0.870633583103492,2.7308901656290345,2.4347264995295745,0.7397976814593221,2.845868765005065
110926_0056_0,Car,221,1.609268,1.6649865,3.2044508,21.08207561302279,581.8924957832991,645.2776931629483,175.22295934596386,236.5047910270006,3884.3609968889527,580.0,643.0,175.0,233.0,3654.0,0.8809458031693453,1.8924957832990685,2.2776931629482533,0.2229593459638579,3.504791027000607
110926_0056_0,Car,222,1.609268,1.6649865,3.2044508,21.194233107095677,582.0018112830867,645.0195592082954,175.63652808371035,236.56308319634383,3839.454292039273,580.0,641.0,176.0,233.0,3477.0,0.8506001814679606,2.001811283086681,4.019559208295391,0.3634719162896545,3.5630831963438254
110926_0056_0,Car,223,1.609268,1.6649865,3.2044508,21.30639098770665,582.1098707828617,644.7644076587667,176.04532182636308,236.6207046137149,3795.3225546221975,581.0,640.0,177.0,234.0,3363.0,0.8551676854443818,1.1098707828616625,4.764407658766686,0.9546781736369212,2.6207046137149064
110926_0056_0,Car,224,1.609268,1.6649865,3.2044508,21.41854924878342,582.2166958153597,644.5121871157344,176.44942279462538,236.67766678840593,3751.9480497514005,579.0,641.0,178.0,234.0,3472.0,0.8371809601774955,3.216695815359685,3.5121871157343776,1.5505772053746227,2.6776667884059293
110926_0056_0,Car,225,1.609268,1.6649865,3.2044508,21.530707884380185,582.3223074239027,644.2628473548893,176.84891133229434,236.73398096789245,3709.3135470336833,581.0,640.0,178.0,234.0,3304.0,0.8537248439519787,1.3223074239026573,4.262847354889345,1.1510886677056646,2.7339809678924496
110926_0056_0,Car,226,1.609268,1.6649865,3.2044508,21.639583844269453,581.8276449127815,643.4255192866816,177.25286754449127,236.80846567814874,3668.4982520995145,580.0,637.0,178.0,233.0,3135.0,0.8051112911275895,1.8276449127814658,6.425519286681606,0.7471324555087335,3.8084656781487354
110926_0056_0,Car,227,1.609268,1.6649865,3.2044508,21.748475386795494,581.3383811976855,642.5973760015196,177.652396206941,236.88213677039582,3628.3543694091186,580.0,636.0,178.0,232.0,3024.0,0.7976290104214249,1.3383811976855213,6.597376001519592,0.3476037930589939,4.882136770395817
110926_0056_0,Car,228,1.609268,1.6649865,3.2044508,21.857382269326642,580.8544284284208,641.7782672669932,178.04756967825352,236.95500749513562,3588.8672479489537,579.0,635.0,179.0,234.0,3080.0,0.8068595887301447,1.8544284284207606,6.778267266993225,0.9524303217464762,2.955007495135618
110926_0056_0,Car,229,1.609268,1.6649865,3.2044508,21.966304292768264,580.3757004802445,640.9680458211374,178.43845888789323,237.0270908423349,3550.0226204339992,579.0,635.0,179.0,234.0,3080.0,0.8286256316473606,1.375700480244518,5.968045821137366,0.5615411121067666,3.0270908423349
110926_0056_0,Car,230,1.609268,1.6649865,3.2044508,22.075241174852888,579.9021134596127,640.166568226588,178.82513292395205,237.09839946529948,3511.8066356049267,577.0,635.0,178.0,233.0,3190.0,0.803070289146559,2.9021134596126785,5.1665682265879695,0.8251329239520544,4.0983994652994795
110926_0056_0,Car,231,1.609268,1.6649865,3.2044508,22.184192774031366,579.4335846761495,639.3736931290183,179.20765987323,237.16894583549154,3474.2057666456985,577.0,634.0,178.0,233.0,3135.0,0.7989370290813386,2.4335846761495077,5.3736931290183065,1.20765987323,4.168945835491542
110926_0056_0,Car,232,1.609268,1.6649865,3.2044508,22.273408809263994,579.0664110017534,638.737070190824,179.05037729788734,236.751974270778,3443.092327634469,575.0,634.0,179.0,233.0,3186.0,0.8085363851335569,4.0664110017534085,4.737070190824056,0.050377297887337136,3.7519742707779926
110926_0056_0,Car,233,1.609268,1.6649865,3.2044508,22.36263644903607,578.7026044400391,638.1058972939012,178.8944611648562,236.33871521956246,3412.3778463833723,576.0,633.0,178.0,231.0,3021.0,0.78497546189611,2.7026044400390674,5.105897293901194,0.8944611648562102,5.338715219562459
110926_0056_0,Car,234,1.609268,1.6649865,3.2044508,22.45187555499226,578.3421205697837,637.4801043695728,178.73989385487909,235.92911941637567,3382.055494778272,576.0,633.0,178.0,232.0,3078.0,0.8202615438931848,2.342120569783674,4.480104369572814,0.7398938548790852,3.92911941637567
110926_0056_0,Car,235,1.609268,1.6649865,3.2044508,22.541125990950544,577.9849157512157,636.8596225500387,178.5866580503667,235.52313846344452,3352.118590476886,576.0,632.0,178.0,231.0,2968.0,0.8114373711199109,1.9849157512156808,4.859622550038694,0.586658050366708,4.523138463444525
110926_0056_0,Car,236,1.609268,1.6649865,3.2044508,22.644736094255556,577.9067202382661,636.479489401909,178.31526002024628,234.96129845978993,3317.915333554231,575.0,633.0,178.0,231.0,3074.0,0.8318406748276199,2.9067202382660753,3.4794894019089497,0.31526002024628497,3.96129845978993
110926_0056_0,Car,237,1.609268,1.6649865,3.2044508,22.748357607486827,577.8294089480654,636.1272258776878,178.04655987463047,234.40516429803566,3285.5836030846826,576.0,632.0,179.0,229.0,2800.0,0.8020391477611596,1.8294089480654065,4.127225877687806,0.953440125369525,5.405164298035658
110926_0056_0,Car,238,1.609268,1.6649865,3.2044508,22.85199036616469,577.7529687474955,635.9614764234334,177.78051779172765,233.85464970900244,3263.9915381282435,577.0,633.0,178.0,228.0,2800.0,0.8366604424228199,0.7529687474955153,2.961476423433396,0.21948220827235332,5.8546497090024445
110926_0056_0,Car,239,1.609268,1.6649865,3.2044508,22.95563424565956,577.6773867394642,635.7970731010791,177.51709463598277,233.30966995975007,3242.6469791241348,576.0,633.0,178.0,228.0,2850.0,0.8315397852225197,1.6773867394641684,2.7970731010791496,0.4829053640172276,5.309669959750067
110926_0056_0,Car,240,1.609268,1.6649865,3.2044508,23.059289040666346,577.6026503442313,635.6339985598015,177.25625224534355,232.77014244404646,3221.54589292186,576.0,634.0,177.0,227.0,2900.0,0.8459907279779363,1.6026503442312787,1.6339985598015119,0.2562522453435463,5.770142444046456
110926_0056_0,Car,241,1.609268,1.6649865,3.2044508,23.162954678285487,577.5287471385557,635.4722355408131,176.99795287395148,232.23598552580876,3200.684304326411,577.0,633.0,177.0,227.0,2800.0,0.8594540070715195,0.5287471385556728,2.4722355408131307,0.002047126048523751,5.235985525808758
110926_0056_0,Car,242,1.609268,1.6649865,3.2044508,23.22947066002393,577.8607951178078,636.059812674906,176.4642836030425,231.5173101277757,3204.032057284337,577.0,634.0,177.0,229.0,2964.0,0.8985608782662488,0.860795117807811,2.05981267490597,0.535716396957497,2.517310127775687
110926_0056_0,Car,243,1.609268,1.6649865,3.2044508,23.296014210481676,578.1914138738151,636.643723498185,175.93384287828812,230.80340513739125,3207.252642122734,577.0,634.0,177.0,228.0,2907.0,0.8709378966872064,1.1914138738151223,2.6437234981849542,1.066157121711882,2.803405137391252
110926_0056_0,Car,244,1.609268,1.6649865,3.2044508,23.36258509408712,578.5206224163319,637.2239933665834,175.40660459512472,230.09422626983624,3210.3477415576044,579.0,634.0,175.0,227.0,2860.0,0.8777885657829554,0.4793775836681107,3.223993366583386,0.406604595124719,3.0942262698362413
110926_0056_0,Car,245,1.609268,1.6649865,3.2044508,23.429183077849842,578.8484395009691,637.8006473454724,174.88254293387138,229.3897297733766,3213.3190075816847,579.0,635.0,175.0,227.0,2912.0,0.9062281065556406,0.15156049903089297,2.8006473454723846,0.1174570661286225,2.3897297733765868
110926_0056_0,Car,246,1.609268,1.6649865,3.2044508,23.48651735713231,579.5254979564073,638.706117073806,174.92109254983637,229.27339022642104,3216.6026269534314,580.0,636.0,175.0,227.0,2912.0,0.9053029975163789,0.474502043592679,2.7061170738060127,0.07890745016362644,2.273390226421043
110926_0056_0,Car,247,1.609268,1.6649865,3.2044508,23.543879408119295,580.1995095021109,639.6070902404365,174.9594665135457,229.1576228767795,3219.7813500172065,581.0,636.0,175.0,226.0,2805.0,0.8711771685940755,0.8004904978890863,3.6070902404364915,0.04053348645430788,3.1576228767794987
110926_0056_0,Car,248,1.609268,1.6649865,3.2044508,23.60126902318409,580.8705028080661,640.5035939204398,174.99766586452688,229.04242363512216,3222.8559642800737,581.0,636.0,174.0,226.0,2860.0,0.8558149825271985,0.129497191933865,4.503593920439812,0.9976658645268799,3.0424236351221623
110926_0056_0,Car,249,1.609268,1.6649865,3.2044508,23.658686017096976,581.5385064817823,641.3956552359689,175.03569164652575,228.92778841164642,3225.827252744846,583.0,637.0,177.0,226.0,2646.0,0.820254710709796,1.4614935182177078,4.3956552359688885,1.9643083534742516,2.927788411646418
110926_0056_0,Car,250,1.609268,1.6649865,3.2044508,23.71613016027098,582.2035482953605,642.2833003226891,175.0735448634156,228.8137132488366,3228.6959905029767,583.0,638.0,175.0,227.0,2860.0,0.8834469169119981,0.7964517046394803,4.283300322689115,0.07354486341560573,1.8137132488365921
110926_0056_0,Car,251,1.609268,1.6649865,3.2044508,23.773601296842145,582.8656565594241,643.1665561626819,175.11122655731245,228.70019408585833,3231.462950781087,584.0,639.0,175.0,225.0,2750.0,0.8475102362424732,1.1343434405758899,4.1665561626819,0.1112265573124489,3.700194085858328
110926_0056_0,Car,252,1.609268,1.6649865,3.2044508,23.817501559838036,584.3807827865211,644.4094038116345,175.5040898609468,228.98569731279068,3210.42714554062,585.0,641.0,175.0,226.0,2856.0,0.8731309569725134,0.6192172134789189,3.4094038116345473,0.5040898609468059,2.985697312790677
110926_0056_0,Car,253,1.609268,1.6649865,3.2044508,23.861488145450412,585.8899923191576,645.6480127311461,175.89541737484737,229.270084517036,3189.564448565998,585.0,642.0,175.0,225.0,2850.0,0.8389165194539517,0.8899923191576136,3.648012731146082,0.8954173748473693,4.270084517035997
110926_0056_0,Car,254,1.609268,1.6649865,3.2044508,23.905560580461444,587.3933198566655,646.8824046625294,176.2852181138541,229.5533622486016,3168.8731438829777,587.0,645.0,178.0,227.0,2842.0,0.8853821277860678,0.393319856665471,1.8824046625294386,1.714781886145886,2.5533622486015872
110926_0056_0,Car,255,1.609268,1.6649865,3.2044508,23.949718381086846,588.8907993821629,648.1126008326604,176.67350090689905,229.8355369224082,3148.3515416146824,589.0,644.0,178.0,226.0,2640.0,0.8385340598420068,0.10920061783713209,4.112600832660405,1.3264990931009493,3.8355369224082096
110926_0056_0,Car,256,1.609268,1.6649865,3.2044508,23.99396108253801,590.3824651721272,649.3386227821638,177.0602746587824,230.11661500852892,3127.9979638714008,590.0,648.0,177.0,227.0,2900.0,0.9132892949901562,0.3824651721272403,1.3386227821638386,0.060274658782390134,3.1166150085289246
110926_0056_0,Car,257,1.609268,1.6649865,3.2044508,24.02043499835,591.546533007925,650.3153466182323,176.8584618733462,229.85234322877338,3114.3875358638425,591.0,648.0,177.0,226.0,2793.0,0.8806342697906332,0.5465330079249497,2.3153466182322973,0.14153812665381338,3.8523432287733783
110926_0056_0,Car,258,1.609268,1.6649865,3.2044508,24.046962266019026,592.7078091279844,651.2900311444984,176.6571318466267,229.5887058137948,3100.849217828171,592.0,650.0,176.0,227.0,2958.0,0.9085418129883476,0.707809127984433,1.2900311444983572,0.6571318466266973,2.588705813794803
110926_0056_0,Car,259,1.609268,1.6649865,3.2044508,24.07354270679681,593.8663034568083,652.2626826565196,176.4562828676197,229.3257005067403,3087.382560521992,593.0,650.0,175.0,226.0,2907.0,0.8654849620507638,0.8663034568082821,2.262682656519587,1.4562828676197057,3.3257005067403043
110926_0056_0,Car,260,1.609268,1.6649865,3.2044508,24.100176151875793,595.0220262847441,653.2333077707316,176.25591316182394,229.06332496772822,3073.9871131799514,594.0,649.0,176.0,226.0,2750.0,0.855421712800362,1.022026284744129,4.233307770731585,0.2559131618239405,3.063324967728221
110926_0056_0,Car,261,1.609268,1.6649865,3.2044508,24.126862411437276,596.1749869248583,654.2019122963446,176.05602112410162,228.8015770787679,3060.6624390589755,597.0,649.0,176.0,224.0,2496.0,0.8137833949317922,0.8250130751416691,5.201912296344631,0.05602112410161908,4.801577078767906
110926_0056_0,Car,262,1.609268,1.6649865,3.2044508,24.15360132947984,597.3251960867202,655.168503229181,175.85660490713053,228.54045440485697,3047.408087944172,596.0,649.0,174.0,224.0,2650.0,0.7751104874547875,1.3251960867202115,6.168503229181056,1.8566049071305315,4.540454404856973
110926_0056_0,Car,263,1.609268,1.6649865,3.2044508,24.174155309854772,598.3249538832113,656.020282978306,176.29835681078697,228.934554007043,3036.8627195522945,598.0,652.0,176.0,225.0,2646.0,0.8518193220334637,0.32495388321126484,4.020282978306,0.2983568107869701,3.9345540070430047
110926_0056_0,Car,264,1.609268,1.6649865,3.2044508,24.194753577160096,599.3230113368508,656.8708060193542,176.7393622130115,229.32798241886655,3026.359118242697,599.0,652.0,178.0,226.0,2544.0,0.8312323418948433,0.32301133685075456,4.870806019354177,1.2606377869884966,3.3279824188665543
110926_0056_0,Car,265,1.609268,1.6649865,3.2044508,24.215396016533308,600.3193726898824,657.7200750578863,177.1796229626014,229.72074131617032,3015.8970966952807,600.0,654.0,177.0,226.0,2646.0,0.8617382156013081,0.319372689882357,3.7200750578863335,0.17962296260139965,3.7207413161703187
110926_0056_0,Car,266,1.609268,1.6649865,3.2044508,24.223626138594298,601.1757619224281,658.4713887169848,177.10215513533103,229.62533457226223,3009.348487081945,600.0,656.0,178.0,227.0,2744.0,0.8759119605183104,1.175761922428137,2.4713887169848476,0.8978448646689685,2.6253345722622328
110926_0056_0,Car,267,1.609268,1.6649865,3.2044508,24.23188554915473,602.0315508140642,659.2222554674182,177.02474024604678,229.5299947581503,3002.8125035508974,601.0,656.0,178.0,226.0,2640.0,0.8486920338541034,1.0315508140641896,3.222255467418222,0.9752597539532246,3.529994758150309
110926_0056_0,Car,268,1.609268,1.6649865,3.2044508,24.240174217533603,602.886739916041,659.9726756434243,176.94737824787475,229.43472181234725,2996.2891212225586,603.0,656.0,178.0,227.0,2597.0,0.8667387875240694,0.1132600839589486,3.9726756434242816,1.0526217521252477,2.4347218123472487
110926_0056_0,Car,269,1.609268,1.6649865,3.2044508,24.248492115954377,603.7413300844677,660.7226498470509,176.8700690663566,229.33951563940295,2989.77831294453,605.0,656.0,179.0,226.0,2397.0,0.801731683456917,1.258669915532323,4.722649847050889,2.129930933643408,3.339515639402947
110926_0056_0,Car,270,1.609268,1.6649865,3.2044508,24.256839209878923,604.595321487004,661.4721780764495,176.79281268930734,229.24437622056453,2983.280056859507,606.0,657.0,177.0,225.0,2448.0,0.8205733130455761,1.4046785129960426,4.472178076449495,0.20718731069266028,4.244376220564533
110926_0056_0,Car,271,1.609268,1.6649865,3.2044508,24.26521547514519,605.4487153595389,662.2212612675943,176.715609007899,229.14930341807272,2976.794323030533,607.0,658.0,175.0,225.0,2550.0,0.80361311536071,1.5512846404610627,4.221261267594286,1.7156090078989905,4.149303418072719
110926_0056_0,Car,272,1.609268,1.6649865,3.2044508,24.281945165035186,605.8299176064979,662.2725260772077,176.62295190638622,229.02390309854482,2957.646371631778,608.0,659.0,176.0,225.0,2499.0,0.8253212983477907,2.1700823935020708,3.272526077207658,0.6229519063862199,4.023903098544821
110926_0056_0,Car,273,1.609268,1.6649865,3.2044508,24.298677490485513,606.2108964487431,662.323517278089,176.5304539600775,228.89863043622762,2938.515630130479,608.0,660.0,177.0,225.0,2496.0,0.849408447723373,1.7891035512568578,2.323517278088957,0.46954603992250554,3.89863043622762
110926_0056_0,Car,274,1.609268,1.6649865,3.2044508,24.315412444558966,606.5916505700752,662.3742365714495,176.43811495301594,228.77348536959164,2919.4023011764134,608.0,661.0,176.0,224.0,2544.0,0.8566440304739013,1.4083494299247832,1.3742365714495008,0.4381149530159405,4.77348536959164
110926_0056_0,Car,275,1.609268,1.6649865,3.2044508,24.32577969639751,607.9106869302472,663.2631842343919,175.45042356711863,227.7704416656945,2896.043660754227,608.0,661.0,176.0,224.0,2544.0,0.8784397951160229,0.0893130697528477,2.263184234391929,0.5495764328813664,3.7704416656945057
110926_0056_0,Car,276,1.609268,1.6649865,3.2044508,24.33624143265486,609.2289541372885,664.1509582958587,174.46391570018233,226.76814307656363,2872.652993476415,610.0,662.0,174.0,223.0,2548.0,0.8712706305958245,0.7710458627115031,2.150958295858686,0.4639157001823264,3.768143076563632
110926_0056_0,Car,277,1.609268,1.6649865,3.2044508,24.346797530584098,610.5464497382758,665.0375628934398,173.47859108102307,225.76659041752853,2849.2312885026618,609.0,663.0,174.0,224.0,2700.0,0.8961658367999751,1.5464497382757827,2.0375628934398264,0.5214089189769311,1.7665904175285334
110926_0056_0,Car,278,1.609268,1.6649865,3.2044508,24.36245276117029,610.5140407689856,664.728969573537,174.24112936308686,226.49723505779818,2833.061049841887,611.0,663.0,173.0,225.0,2704.0,0.910912988854896,0.48595923101436256,1.7289695735370287,1.2411293630868556,1.4972350577981786
110926_0056_0,Car,279,1.609268,1.6649865,3.2044508,24.388888261306406,611.4613465405491,665.5621671305588,174.26227491845134,226.46415984642906,2824.1648109488524,612.0,664.0,174.0,224.0,2600.0,0.9113957547395005,0.5386534594508703,1.5621671305588052,0.26227491845133954,2.4641598464290553
110926_0056_0,Car,280,1.609268,1.6649865,3.2044508,24.415347901773213,612.4069748979241,666.457690435234,174.28337414842974,226.4311241553917,2818.62320153705,613.0,665.0,173.0,224.0,2652.0,0.8959941731267482,0.5930251020758988,1.4576904352339852,1.2833741484297434,2.4311241553917
110926_0056_0,Car,281,1.609268,1.6649865,3.2044508,24.44183160417096,613.3509282956436,667.3508019788552,174.30442719436437,226.3981278867397,2813.053257079301,611.0,666.0,174.0,224.0,2750.0,0.8879391076281894,2.350928295643598,1.350801978855202,0.30442719436436505,2.398127886739701
110926_0056_0,Car,282,1.609268,1.6649865,3.2044508,24.4683392903682,614.2932091783354,668.2415079072133,174.32543419708426,226.3651709431359,2807.45526374816,612.0,666.0,174.0,226.0,2808.0,0.9077286798880561,2.29320917833536,2.241507907213304,0.32543419708426313,0.3651709431358938
110926_0056_0,Car,283,1.609268,1.6649865,3.2044508,24.51093536898143,615.1261002027751,668.9825677980003,174.34659328955416,226.2950577527431,2797.7607929834453,614.0,667.0,174.0,226.0,2756.0,0.932215252943324,1.126100202775092,1.982567798000332,0.34659328955416413,0.2950577527431051
110926_0056_0,Car,284,1.609268,1.6649865,3.2044508,24.55354827658824,615.9563481031256,669.7205286119813,174.36767570355383,226.2251594346768,2788.075116055144,615.0,668.0,173.0,225.0,2756.0,0.9058458245255084,0.956348103125606,1.7205286119813081,1.3676757035538287,1.2251594346768115
110926_0056_0,Car,285,1.609268,1.6649865,3.2044508,24.596177921907746,616.7839640191747,670.4554058951545,174.38868185438582,226.15547496655822,2778.398427625831,616.0,669.0,173.0,224.0,2703.0,0.8960923911060025,0.7839640191747321,1.455405895154513,1.3886818543858226,2.1554749665582165
110926_0056_0,Car,286,1.609268,1.6649865,3.2044508,24.638824229478693,617.6089593127288,671.1872153494852,174.4096121619059,226.08600330798748,2768.7309158803328,616.0,671.0,174.0,223.0,2695.0,0.9041108328913672,1.6089593127287571,0.18721534948520002,0.40961216190589766,3.0860033079874825
110926_0056_0,Car,287,1.609268,1.6649865,3.2044508,24.681487090088503,618.4313446092291,671.9159719831291,174.43046702621834,226.0167434812426,2759.072773803965,619.0,671.0,173.0,224.0,2652.0,0.9097069977810577,0.568655390770914,0.9159719831291113,1.4304670262183379,2.0167434812425995
110926_0056_0,Car,288,1.609268,1.6649865,3.2044508,24.724166448483594,619.2511314919427,672.6416916128217,174.4512468706577,225.94769442860118,2749.4241793540705,620.0,671.0,173.0,225.0,2652.0,0.9130664883815631,0.748868508057285,1.6416916128216599,1.4512468706577124,0.9476944286011815
110926_0056_0,Car,289,1.609268,1.6649865,3.2044508,24.798801852728072,619.2087254887484,672.4234239372245,174.48703999564458,225.819064874786,2731.6182246931803,620.0,672.0,172.0,223.0,2652.0,0.8817626810448261,0.7912745112515722,0.42342393722447014,2.4870399956445794,2.819064874785994
110926_0056_0,Car,290,1.609268,1.6649865,3.2044508,24.873440679822796,619.1668076173587,672.206403683448,174.52259713711175,225.69122112334952,2713.96314748766,621.0,672.0,172.0,223.0,2601.0,0.8697438882414377,1.8331923826413004,0.20640368344800208,2.5225971371117453,2.6912211233495213
110926_0056_0,Car,291,1.609268,1.6649865,3.2044508,24.948082904608057,619.1253722312598,671.990617516004,174.5579206240531,225.56415591875648,2696.457139905872,621.0,670.0,173.0,225.0,2548.0,0.8913971880864766,1.874627768740197,1.990617516004022,1.5579206240531107,0.5641559187564837
110926_0056_0,Car,292,1.609268,1.6649865,3.2044508,25.022728480043718,619.084413763903,671.7760523390745,174.59301274465525,225.43786213237618,2679.0984273468216,619.0,671.0,173.0,224.0,2652.0,0.9272938084527513,0.08441376390294408,0.7760523390744538,1.5930127446552547,1.437862132376182
110926_0056_0,Car,293,1.609268,1.6649865,3.2044508,25.097377387255946,619.0439266999856,671.5626951491997,174.62787577043244,225.31233267605768,2661.8852562007037,617.0,671.0,174.0,223.0,2646.0,0.8992957891970285,2.0439266999856045,0.5626951491997261,0.6278757704324391,2.312332676057679
110926_0056_1,Car,0,1.5028236,1.4982154,3.0988281,44.22792439725211,347.9511269558567,391.6439498494151,180.8946756859212,208.23871496844345,1194.7382655657489,348.0,390.0,177.0,207.0,1260.0,0.8071941399823896,0.04887304414330629,1.643949849415094,3.894675685921186,1.2387149684434462
110926_0056_1,Car,1,1.5028236,1.4982154,3.0988281,41.97698108619347,336.84020200932895,384.02729536156306,180.5024115753648,209.46933137556158,1366.8647487385647,337.0,383.0,177.0,209.0,1472.0,0.8579253476724995,0.15979799067105205,1.0272953615630627,3.502411575364789,0.46933137556158044
110926_0056_1,Car,2,1.5028236,1.4982154,3.0988281,39.838716443431395,324.2109515101992,375.2975678739319,181.2494949895384,212.06557772642986,1574.2893966126198,326.0,376.0,178.0,210.0,1600.0,0.8066947662192477,1.7890484898007912,0.7024321260681177,3.249494989538391,2.065577726429865
110926_0056_1,Car,3,1.5028236,1.4982154,3.0988281,37.74950769132023,310.67429371057864,366.1267911159711,182.54868747231993,215.45959689622578,1824.992119438246,311.0,367.0,181.0,215.0,1904.0,0.9221060049449572,0.3257062894213618,0.8732088840288839,1.5486874723199264,0.4595968962257757
