ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0020_4,Car,13,543.6332482225989,586.6065424303112,177.6308285139584,214.0234214106952,1563.9096015329687,30.38800500224433
110926_0020_4,Car,14,542.5851547442583,586.5445375352795,178.4419773894673,215.77075822761446,1640.9501659862485,29.689147070231503
110926_0020_4,Car,15,541.4818698654723,586.4796621921125,179.29568073300644,217.61021862564147,1724.0696191839797,28.990453803993077
110926_0020_4,Car,16,540.3572749941009,586.6951249385736,179.89287295626823,219.1302210743022,1818.1743493124975,28.364616488374576
110926_0020_4,Car,17,539.177490630728,586.9196955410016,180.5196465099137,220.72510503203304,1919.4972392745265,27.738893603668302
110926_0020_4,Car,18,537.9383397026256,587.153973234495,181.09100437797673,222.4005428226283,2033.0751054626394,27.113293025808293
110926_0020_4,Car,19,536.6352129769277,587.3986110143492,181.68303962944702,224.16279398474094,2156.416678869672,26.487823563999807
110926_0020_4,Car,20,535.2630107429421,587.654321978688,182.3022523501642,226.0187845559726,2290.366444942016,25.862494631146735
110926_0020_4,Car,21,533.4246808234676,587.4320019946357,182.0819703924547,226.8080701514742,2415.5368344190692,25.31314403706056
110926_0020_4,Car,22,531.4966905402047,587.2001738711067,181.85244449017796,227.6359458166063,2550.3005029670317,24.76385989910141
110926_0020_4,Car,23,529.4723033367313,586.9582242786722,181.61307973397734,228.50531346871264,2695.643241266007,24.21464669881777
110926_0020_4,Car,24,527.3440909737359,586.7054861519218,181.3632291226576,229.41937318723168,2852.679758557017,23.665509500630257
110926_0020_4,Car,25,525.1038408743656,586.4412324915883,181.10218755499827,230.3816631794538,3022.6744950686084,23.11645363320925
110926_0020_4,Car,26,523.5454334047341,586.6528178376718,181.27909200653863,231.7555791174428,3185.439076932054,22.638286884761435
110926_0020_4,Car,27,521.9122786695838,586.8728100559446,181.46318728891058,233.1956494180004,3360.56822983046,22.160196016096084
110926_0020_4,Car,28,520.1988505781916,587.1017317646397,181.65492115344523,234.70676983231206,3549.3215288836514,21.682186011036016
110926_0020_4,Car,29,518.3990649490958,587.3401498463719,181.85477925044256,236.29433092710306,3753.121753910303,21.204262447575285
110926_0020_4,Car,30,516.5062059296826,587.588680406203,182.06328936854044,237.96428336795614,3973.580979175591,20.726431229232052
110926_0020_4,Car,31,514.4164358062694,587.6259900380654,182.28650616752537,239.59412022873005,4195.464879508599,20.291516521771484
110926_0020_4,Car,32,512.223309218085,587.6646106853605,182.51889839540985,241.30484121273466,4434.888034119818,19.856706017325585
110926_0020_4,Car,33,509.9189450793062,587.704623690054,182.7610439524969,243.10262037319433,4693.710470326247,19.422006682052594
110926_0020_4,Car,34,507.49464071350184,587.7461173653783,183.01357023190764,244.9942759649069,4974.043158998615,18.9874262506697
110926_0020_4,Car,35,504.9407601684452,587.7891877886204,183.27715971447645,246.98735808693823,5278.289758527906,18.552973009372042
110926_0020_4,Car,36,502.38799492438477,587.6476900769649,183.3947191084579,248.60843742861087,5560.101743742469,18.187415525280354
110926_0020_4,Car,37,499.7150920323606,587.5005105220808,183.5167894651628,250.30606490051528,5863.124494717612,17.821965041757032
110926_0020_4,Car,38,496.9133462199858,587.3473140200423,183.64363552173586,252.0857937530726,6189.49593365908,17.456628251684673
110926_0020_4,Car,39,493.9731910516843,587.1877387532495,183.77554310271637,253.95372713427182,6541.627683018647,17.091412529204543
110926_0020_4,Car,40,490.8840876168877,587.0213933606789,183.9128213562383,255.91658923241118,6922.2482470166,16.726325746758317
110926_0020_4,Car,41,488.63658862087544,587.1688843770788,184.27973190678213,257.82303163358193,7246.390159568149,16.445382030998093
110926_0020_4,Car,42,486.2982192026978,587.3208731200724,184.65853918628267,259.80694865061133,7591.691761756034,16.16453371349792
110926_0020_4,Car,43,483.8633342781684,587.4775808604478,185.0498320131234,261.87316006836323,7959.991256386965,15.883785833682957
110926_0020_4,Car,44,481.3258118886773,587.6392436811144,185.4542385897756,264.02689327950105,8353.328565106838,15.603143876958747
110926_0020_4,Car,45,478.67899994596854,587.806113851593,185.87243013681137,266.2738288434288,8773.972594828565,15.3226136193011
110926_0020_4,Car,46,475.28710300706695,587.239768448173,185.76723165410172,267.6794019155903,9170.285792839344,15.079611280833692
110926_0020_4,Car,47,471.7635847236989,586.6558064808422,185.65883059219365,269.1397038280151,9591.30300028997,14.836721797177006
110926_0020_4,Car,48,468.1006135508878,586.0534050670599,185.54707779972014,270.65799581912694,10039.070368893106,14.593950785031442
110926_0020_4,Car,49,464.28972502767,585.4316895624765,185.43181475219305,272.2378030114265,10515.847951108892,14.35130431186532
110926_0020_4,Car,50,460.3217538056186,584.7897289888085,185.31287272292363,273.8829427787654,11024.13728168391,14.10878876518592
110926_0020_4,Car,51,456.89555381910503,584.2682108453074,185.5216940403948,275.4667950599283,11456.546503348165,13.93885600100706
110926_0020_4,Car,52,453.3687274624777,583.7337272904647,185.73541658897085,277.09758564848687,11910.429153728324,13.769033287384731
110926_0020_4,Car,53,449.7367495738704,583.1858089233755,185.9542156717163,278.81655913286966,12392.39238388158,13.599324734476438
110926_0020_4,Car,54,445.9948201460297,582.6239638632904,186.1782749791897,280.62789384007095,12904.570549383843,13.429734708551681
110926_0020_4,Car,55,442.13784051161133,582.0476759967021,186.40778725289695,282.4983144521908,13444.009852128842,13.260267730987913
110926_0020_4,Car,56,438.4281714509855,581.2828440406814,186.45420966198512,283.9968042492271,13934.415413309905,13.108496110408339
110926_0020_4,Car,57,434.6123405191452,580.5006502287546,186.50166941423157,285.54033654159645,14448.583743103914,12.956837297033546
110926_0020_4,Car,58,430.6857088830152,579.7005068009075,186.55020148111444,287.1309730201325,14988.023345312473,12.805295287655708
110926_0020_4,Car,59,426.64336447754215,578.8817995145376,186.59984240802373,288.77090265630386,15554.362318268748,12.653874313051755
110926_0020_4,Car,60,422.48009875447013,578.043885568012,186.65063043824685,290.4624528304089,16149.360207339569,12.502578747432944
110926_0020_4,Car,61,417.94661981835674,577.208441192285,186.8334133774524,292.33649135462355,16802.61235919986,12.358380091223662
110926_0020_4,Car,62,413.2819920535045,576.3528938897526,187.02037354270934,294.26901679802415,17489.13297635824,12.214332177227401
110926_0020_4,Car,63,408.4804078663368,575.4765354864589,187.21165636785403,296.2628072240919,18211.119905509488,12.070440391576224
110926_0020_4,Car,64,403.5357123002082,574.5786248427322,187.40741405021816,298.32081885544153,18970.95179789338,11.926710417712634
110926_0020_4,Car,65,398.44137320256505,573.6583852882051,187.60780608436815,300.446202036699,19771.206587303786,11.783148154704568
110926_0020_4,Car,66,393.1937031995517,572.5979240139175,187.47500513141233,301.80467140278796,20511.22469338262,11.668648065923573
110926_0020_4,Car,67,387.8207681737989,571.5142843191682,187.33964882876032,303.19954216913555,21282.711187920977,11.554311132629755
110926_0020_4,Car,68,382.3180056442802,570.4067366997848,187.20165902694214,304.6323004817774,22087.3803382739,11.440142238229758
110926_0020_4,Car,69,376.6806285504057,569.2745220834107,187.06095440666866,306.1045141303477,22927.062667212165,11.326146490036644
110926_0020_4,Car,70,370.90360733767494,568.1168495308488,186.9174502193331,307.6178392614778,23803.71505697879,11.212329151639594
110926_0020_4,Car,71,365.60687699872244,566.4627634074917,187.32456145845538,310.1683433413737,24673.896699899073,11.08220466692664
110926_0020_4,Car,72,360.1395920901164,564.771409283705,187.74082918743147,312.80300906125115,25591.701129771158,10.952300895427232
110926_0020_4,Car,73,354.4933784285416,563.0415137232884,188.16656590622503,315.5260721389343,26560.587536891202,10.82262577514098
110926_0020_4,Car,74,348.65930625157364,561.2717451368973,188.6020983675045,318.34205652410947,27584.328924555615,10.693187653865113
110926_0020_4,Car,75,342.6278392538356,559.4607091959116,189.0477687008291,321.25580132711593,28667.047143753396,10.563995223229517
110926_0020_4,Car,76,335.6818175189527,558.1986148073094,189.0856458633648,323.40670685665197,29888.692300600273,10.453316239534306
110926_0020_4,Car,77,328.5497193430743,556.905076965121,189.12445409420073,325.624285587943,31170.46783610263,10.34287090700068
110926_0020_4,Car,78,321.2239228306707,555.5789824977076,189.1642253689564,327.91168150198934,32516.168360706513,10.232666783105689
110926_0020_4,Car,79,313.696382083896,554.2191674893025,189.20499311987544,330.27223882548805,33929.88686658281,10.122711770708552
110926_0020_4,Car,80,305.9585920364682,552.8244134043429,189.24679234817796,332.7095198924465,35416.044070891476,10.013014059468372
110926_0020_4,Car,81,300.17462925119804,551.034815197457,189.97289248459495,336.22048184277327,36687.69746058473,9.899916000992684
110926_0020_4,Car,82,294.19564383621383,549.205549945451,190.71476909056003,339.8508013642887,38031.16558762772,9.787051038243945
110926_0020_4,Car,83,288.0115503393091,547.3353053073653,191.47294469623174,343.6066624468418,39451.88694433863,9.674427320951532
110926_0020_4,Car,84,281.6115579659264,545.422710822684,192.2479649396761,347.4946826082772,40955.815565381214,9.562053398867702
110926_0020_4,Car,85,274.9841032972082,543.4663333318781,193.04040039582,351.5219543111553,42549.48101454899,9.449938165914668
110926_0020_5,Cyclist,0,903.438957464618,1034.4093760727267,148.75610717871106,326.2798059530186,23250.353141330834,9.256018459946384
110926_0020_5,Cyclist,1,937.1415619313084,1093.5925129342565,145.30403453104287,346.30482262467353,31446.764449590577,8.52684806234934
110926_0020_5,Cyclist,2,980.3104312049778,1174.195194013568,140.56779047316442,374.0838712481863,45275.2099330567,7.778675503943474
110926_0020_5,Cyclist,3,1034.8400716094131,1242.0,134.19284080987134,375.0,49885.5938537677,7.0823865777593635
110926_0020_5,Cyclist,4,1107.060781856966,1242.0,124.91039473623871,375.0,33746.89579999194,6.426733728511824
110926_0020_6,Cyclist,0,1068.4759764751286,1242.0,124.7443987636544,329.0331029582505,35448.99791252858,9.368102175332444
110926_0020_6,Cyclist,1,1060.1216679240606,1242.0,128.82136594507944,331.03271377462,36777.86267006447,9.394359989218481
110926_0020_6,Cyclist,2,1051.8996467628426,1242.0,132.81575391215534,332.9915650689256,38053.492410436535,9.421403928604795
110926_0020_6,Cyclist,3,1043.8067955899971,1242.0,136.73004648036263,334.9108905142279,39278.09653175076,9.449227243757605
110926_0020_6,Cyclist,4,1035.8400941909304,1232.7667408058824,140.56662884311496,336.79187449457044,38641.97960733632,9.477823070819175
110926_0020_6,Cyclist,5,1028.363696207086,1220.849652999282,138.4194273705641,332.2387251368095,37307.49297532728,9.51795989326338
110926_0020_6,Cyclist,6,1021.0286072074105,1209.2187477520008,136.32364799701264,327.7952790214764,36033.07315279578,9.558833575112216
110926_0020_6,Cyclist,7,1013.8308579134335,1197.8638377552977,134.27746521144525,323.4576182514891,34815.387290899176,9.60043470799883
110926_0020_6,Cyclist,8,1006.7666284127624,1186.7752168163738,132.27913948964462,319.2220105453243,33651.32233085124,9.642753867399602
110926_0020_6,Cyclist,9,999.8322365928722,1175.943624610045,130.32701099669595,315.08489563205075,32537.96751024901,9.685781647769913
110926_0020_6,Cyclist,10,995.1428335973286,1167.6876922251436,130.35239071540946,312.62857338251877,31450.81816951415,9.761063134514659
110926_0020_6,Cyclist,11,990.5522385649114,1159.6499451410575,130.3771014402409,310.2373678716051,30413.958557718295,9.83668323163713
110926_0020_6,Cyclist,12,986.0573608251433,1151.8218463775481,130.40116928027876,307.90872344815057,29424.448398302906,9.912634195382877
110926_0020_6,Cyclist,13,981.6552385756223,1144.1953008349442,130.42461899653406,305.64021713761565,28479.55423065572,9.98890846160915
110926_0020_6,Cyclist,14,977.3430293733788,1136.7626221493579,130.44747410296625,303.42954867925374,27576.731886495785,10.065498691597126
110926_0020_6,Cyclist,15,973.9058149263003,1129.9517259646923,133.23337591785815,303.45921733900866,26563.046506840274,10.180316414192482
110926_0020_6,Cyclist,16,970.5559850708406,1123.3549983552314,135.93188606305696,303.48795036679496,25602.401295427095,10.295343226210278
110926_0020_6,Cyclist,17,967.290249015992,1116.962493425338,138.5470533469571,303.5157913367958,24691.24127231649,10.410572205534239
110926_0020_6,Cyclist,18,964.1054800955645,1110.7648735544994,141.0826795319992,303.5427811508579,23826.299964698745,10.525996687243378
110926_0020_6,Cyclist,19,960.9987036048306,1104.753359626085,143.54233951850577,303.5689582575476,23004.5715310754,10.641610326372989
110926_0020_6,Cyclist,20,955.6438334226381,1095.284274580298,144.22762203084196,300.98981878254006,21890.342311251003,10.789978863675517
110926_0020_6,Cyclist,21,950.4645795880245,1086.193174866461,144.88560996924372,298.5139061956044,20851.752841823465,10.938891505032887
110926_0020_6,Cyclist,22,945.4524419382084,1077.457870196204,145.51790223954373,296.1351446153376,19882.29358285501,11.088326340194282
110926_0020_6,Cyclist,23,940.599461588977,1069.0578763579372,146.12597507728134,293.8479264845358,18976.127704353275,11.238262505381932
110926_0020_6,Cyclist,24,935.8981754221026,1060.9742490284696,146.71119397562313,291.64706685283875,18128.00990419367,11.388680221381508
110926_0020_6,Cyclist,25,929.8536915328544,1050.95484311693,147.55057216119826,289.27976910323673,17163.56896276711,11.566068578961744
110926_0020_6,Cyclist,26,924.0277216047201,1041.3686566731087,148.3537296549182,287.0150738277597,16270.651783080879,11.74420085434265
110926_0020_6,Cyclist,27,918.4086263667468,1032.1881862695172,149.1229614797623,284.8464519225224,15442.559011045114,11.923043718150714
110926_0020_6,Cyclist,28,912.9855803449427,1023.3882109151451,149.8603725635978,282.7679173559449,14673.342567702128,12.102565629301324
110926_0020_6,Cyclist,29,907.7484985088456,1014.9455545550836,150.5678974864869,280.77397054517996,13957.707711233279,12.282736838820313
110926_0020_6,Cyclist,30,900.9220257449082,1004.4129077994875,150.71165591987847,277.90123744825723,13162.961980524744,12.486023293894965
110926_0020_6,Cyclist,31,894.3579595801648,994.356299420468,150.84892860086228,275.1586204962804,12430.7628156014,12.690380513628584
110926_0020_6,Cyclist,32,888.041454677371,984.7441690345927,150.98014476970872,272.537475140908,11754.923796912512,12.895757608698592
110926_0020_6,Cyclist,33,881.9587665615088,975.5476884720622,151.10569657031766,270.02990673314366,11129.988618202962,13.102106573896565
110926_0020_6,Cyclist,34,876.0971475746634,966.7404665966269,151.2259430518784,267.6286893579179,10551.131268451023,13.309382234718349
110926_0020_6,Cyclist,35,870.3085929054683,957.9828166335795,155.9968741142365,269.79503200640636,9977.165154885022,13.546333296559808
110926_0020_6,Cyclist,36,864.6536387561786,949.501734879534,153.56607916640274,264.83766369549227,9441.182099922253,13.771790060693004
110926_0020_6,Cyclist,37,859.2716293121472,941.4636779465146,156.20881002417565,265.0885923894761,8949.052367468117,14.006942218439088
110926_0020_6,Cyclist,38,854.0023695278304,933.6594078130526,151.86281442934774,258.4175566467219,8487.835180281349,14.230868278025996
110926_0020_6,Cyclist,39,848.9783606085607,926.2467568992938,152.1687468674299,256.51724836754784,8062.841366255272,14.463583900574857
110926_0020_6,Cyclist,40,843.5678246433018,918.1864905770639,155.94247792839036,257.77270603665824,7598.435773169625,14.75259293433074
110926_0020_6,Cyclist,41,838.3279442080798,910.4415326763026,155.14259825096943,254.55302740351095,7168.8427773558,15.034673068997442
110926_0020_6,Cyclist,42,833.3155935393532,903.072522395292,155.55019395568033,252.65841425751188,6773.971214921694,15.319734588875065
110926_0020_6,Cyclist,43,828.5161325774376,896.0526042299887,157.01633961244482,251.93129681130884,6410.221316264179,15.60748210615209
110926_0020_6,Cyclist,44,823.8724796150079,889.3045877190905,155.8011819335348,248.60853099598575,6072.580496707615,15.891337832401943
110926_0020_6,Cyclist,45,819.6900648764961,882.9817155166941,157.7588988555983,248.2920463187419,5729.992340594813,16.22693335095862
110926_0020_6,Cyclist,46,815.660697923354,876.9316664677933,157.55440714166684,245.9136920208308,5413.858964440413,16.55942546807747
110926_0020_6,Cyclist,47,811.7917748768658,871.1556974926341,156.72252278705488,243.00735222663437,5122.205937765961,16.89147510215712
110926_0020_6,Cyclist,48,808.0862334031134,865.650229069002,156.36092239280399,240.66815304007176,4853.06105958239,17.224962722381594
110926_0020_6,Cyclist,49,804.5223312727464,860.3829629826538,155.45007700393117,237.8661738148704,4603.815230923946,17.55810528609893
110926_0020_6,Cyclist,50,799.878410703421,853.9151366032538,156.26684742185202,236.77183054425697,4350.225706556066,17.908378075130504
110926_0020_6,Cyclist,51,795.4238404886808,847.7403862501467,157.04664954366532,235.72714252547004,4116.2916116172855,18.25944445529937
110926_0020_6,Cyclist,52,791.147270891655,841.8392326246659,157.79193774413673,234.72880503761155,3900.0807326985623,18.611259544089545
110926_0020_6,Cyclist,53,787.0382426846594,836.1938869133868,158.5049536285758,233.7738005271948,3699.8886596550665,18.963781594282892
110926_0020_6,Cyclist,54,783.0870988934349,830.7880677513259,159.18774904807537,232.8593674790685,3514.207576487231,19.316971950677097
110926_0020_6,Cyclist,55,779.2782143323857,825.4902517899055,159.717717640531,231.68789917185347,3325.888724749977,19.7135461111275
110926_0020_6,Cyclist,56,775.6256419648348,820.4314925779125,160.2237963569627,230.5693559881522,3151.8926361284275,20.110746126567204
110926_0020_6,Cyclist,57,772.1199527029906,815.5959661068438,160.70756498513825,229.50023046649764,2990.8308465543655,20.508535662860545
110926_0020_6,Cyclist,58,768.7524618716105,810.9692161631849,161.17046689119428,228.47731867442886,2841.4768238722286,20.906880982795165
110926_0020_6,Cyclist,59,765.5151550383472,806.53800675927,161.6138237252103,227.4976874272956,2702.7439714521374,21.305750968493534
110926_0020_6,Cyclist,60,762.1715585744103,802.0891321884748,161.74459609678564,226.34303948886605,2578.613119457349,21.678128838515562
110926_0020_6,Cyclist,61,758.9453007636452,797.810382752737,161.87037229370307,225.23259363673418,2462.577927507892,22.051047038914927
110926_0020_6,Cyclist,62,755.8303111469631,793.6921828434657,161.99143327711224,224.16385925596288,2353.9644154715475,22.42447864053014
110926_0020_6,Cyclist,63,752.8209317847044,789.7256634040947,162.10803929511732,223.13452969834364,2252.1662500043653,22.798398333101836
110926_0020_6,Cyclist,64,749.9118808829386,785.9025954257689,162.22043183099376,222.14246495157815,2156.6367888689783,23.172782541819053
110926_0020_6,Cyclist,65,746.6360137573511,781.5605899608167,162.67281398386035,221.27158033677946,2046.537080921604,23.642873670911875
110926_0020_6,Cyclist,66,743.4910321924308,777.4061422855508,163.1056711293644,220.43835179597022,1944.4441767416295,24.11352240303536
110926_0020_6,Cyclist,67,740.4692454072442,773.4273563812328,163.5202406567817,219.64038864533268,1849.6140652833258,24.584696749124905
110926_0020_6,Cyclist,68,737.5635544379511,769.6133225340573,163.91765744377997,218.87549860123312,1761.386064159012,25.05636695396695
110926_0020_6,Cyclist,69,734.7673944462483,765.9540147882213,164.29896450723294,218.14166713522795,1679.1719250450337,25.528505599077306
110926_0020_6,Cyclist,70,732.5204615611583,763.0058296928554,161.0238915189748,213.94010286736415,1613.1701830903369,25.92691366719294
110926_0020_6,Cyclist,71,730.3799385775856,760.1968144050473,161.00144088230917,213.0300619789008,1551.330934711131,26.33116442555083
110926_0020_6,Cyclist,72,728.3320205709762,757.5101358976972,163.31819780130368,214.4940439490476,1493.2147408414035,26.739557241177273
110926_0020_6,Cyclist,73,726.2943148875672,754.8532022884311,161.04868901643687,211.3887674888073,1437.6566328430806,27.140676263510937
110926_0020_6,Cyclist,74,724.3712988924498,752.3407061696981,163.55650204747246,213.09844318449086,1385.6587289667325,27.54988680089567
110926_0020_6,Cyclist,75,722.6392347429019,750.0664855636909,163.72179402104865,212.51491174968018,1338.2610782714646,27.94050000737551
110926_0020_6,Cyclist,76,720.9554417335526,747.8599573031279,163.88216947587108,211.9487635851783,1293.208429590314,28.3313111096581
110926_0020_6,Cyclist,77,719.3179295635587,745.7181432491508,164.0378445675391,211.39923328510267,1250.3507825900697,28.722312058855664
110926_0020_6,Cyclist,78,717.7248163349483,743.6382380473189,164.1890229191706,210.8655998859533,1209.5498230301619,29.113495119664176
110926_0020_6,Cyclist,79,716.1743202458379,741.6175954406046,164.3358966137733,210.3471833445186,1170.6778303556746,29.504853104567246
110926_0020_6,Cyclist,80,714.6052055265131,739.5392696715487,164.4069803819806,209.67876165411835,1128.8094981995025,29.954338880344253
110926_0020_6,Cyclist,81,713.0827570634858,737.5266523256382,164.47581820683737,209.03148906427452,1089.11415177413,30.404009994062385
110926_0020_6,Cyclist,82,711.6049234351087,735.5766755937256,164.542514881131,208.40437741353298,1051.4456978420612,30.85385837577416
110926_0020_6,Cyclist,83,710.1697721439102,733.6864602688782,164.60716875919084,207.79649933532318,1015.6700174850498,31.303876284136475
110926_0020_6,Cyclist,84,708.7754802003968,731.8533002616444,164.66987228528814,207.20698326411608,981.6637930947119,31.75405657573461
110926_0020_6,Cyclist,85,706.8703205284478,729.5993614275337,165.6168730164294,207.72133323927994,956.9939984391068,32.05677023690189
110926_0020_7,Car,0,540.8612761661794,563.8691766852505,180.22402237761327,200.7084537660041,471.30375957383376,51.769059312418925
110926_0020_7,Car,1,539.263772829441,562.5649903239934,180.02660448696247,200.6530535285569,480.6213752584932,51.437017141206624
110926_0020_7,Car,2,537.6439522968014,561.2440563079126,179.82642631359457,200.59687899571807,490.1848436559777,51.105179001333525
110926_0020_7,Car,3,536.001343493718,559.9060498584436,179.62342954563363,200.53991381862312,500.00241472821483,50.77354886853146
110926_0020_7,Car,4,534.3354624936563,558.5506381512944,179.41755427887023,200.4821412022205,510.08267250451223,50.442130919995996
110926_0020_7,Car,5,532.6458109363768,557.177479139585,179.20873882109643,200.42354385039593,520.4345579745267,50.11092931527448
110926_0020_7,Car,6,531.5555724811126,556.3548614087031,178.40569086451598,199.78618840485964,530.2211359186209,49.7447241896204
110926_0020_7,Car,7,530.4481230075343,555.5203570562902,177.5899696576415,199.13876825666907,540.2765219443236,49.37863968725114
110926_0020_7,Car,8,529.3230516367785,554.673706505772,176.76127274903,198.4810430562405,550.6104008919062,49.01267848377616
110926_0020_7,Car,9,528.1799346499249,553.8146428249754,175.9192882388639,197.8127649404704,561.2328861829493,48.64684344425963
110926_0020_7,Car,10,527.0183341976295,552.9428908751765,175.06369382900513,197.13367777798965,572.1545497580016,48.281137380822486
110926_0020_7,Car,11,526.5702446884194,552.7214892817033,175.70859537244496,197.95403567110597,581.745950335578,47.9243582347262
110926_0020_7,Car,12,526.1149930204562,552.4968596117604,176.36380145131068,198.78751019089697,591.5792924500295,47.567644792277704
110926_0020_7,Car,13,525.6524060581693,552.2689307308545,177.02956108060027,199.6344185169406,601.6627456768854,47.210998516223924
110926_0020_7,Car,14,525.1823051814689,552.0376294684258,177.70613116064916,200.4950878798311,612.004822855057,46.85442102065114
110926_0020_7,Car,15,524.7045057439744,551.8028803859764,178.39377725641145,201.36985655360567,622.6144045997149,46.49791383355306
110926_0020_7,Car,16,524.3734780988099,551.6875338908162,178.96269115824376,202.11236406363116,632.3114573044492,46.17147832424951
110926_0020_7,Car,17,524.0374231888737,551.5705950832591,179.54024208335696,202.86615168998173,642.2362787920961,45.845090605889844
110926_0020_7,Car,18,523.6962255898607,551.4520307533896,180.1266282659451,203.6314785075762,652.3960437046395,45.518751682202534
110926_0020_7,Car,19,523.3497664207924,551.3318067973877,180.69974632120363,204.40861135285246,663.4224185988447,45.19246268370353
110926_0020_7,Car,20,522.9979229759991,551.209888104969,181.24808981218254,205.19782564967466,675.6691122953667,44.866224649940584
110926_0020_7,Car,21,522.9405486017894,551.3458689605895,181.33817996177518,205.4733989604,685.5686275857382,44.55704328480122
110926_0020_7,Car,22,522.8823244442275,551.4836741593248,181.42947839666232,205.7530552603328,695.6871281998882,44.24786781683639
110926_0020_7,Car,23,522.8232314785539,551.6233406731548,181.5220095961026,206.03688599049525,706.0311170506509,43.938698347498146
110926_0020_7,Car,24,522.7632501258532,551.7649064374053,181.61579867695963,206.32498525644348,716.6073369162063,43.629535073903405
110926_0020_7,Car,25,522.7023601916114,551.9084104791544,181.71087147874366,206.61745012352907,727.4227883902475,43.32037808164646
110926_0020_7,Car,26,522.238227414917,551.6572415550794,181.47337647606884,206.51310587722523,736.6441533184602,43.06334109420057
110926_0020_7,Car,27,521.768142359752,551.4031647144506,181.23313275959958,206.40742298494942,746.0406535919116,42.806314901100386
110926_0020_7,Car,28,521.2919897488121,551.1461291442221,180.99009231387413,206.30037551186908,755.6167227302452,42.549299678812375
110926_0020_7,Car,29,520.8096514533773,550.8860829184865,180.74420607225616,206.19193688137824,765.3769316231076,42.29229568514448
110926_0020_7,Car,30,520.3210060750264,550.6229727905239,180.49542372034847,206.08207978102712,775.3260003115679,42.03530308705063
110926_0020_7,Car,31,520.1071853507077,550.5171740320624,180.73889879760586,206.43396789313144,781.3867603615589,41.91155966876069
110926_0020_7,Car,32,519.8920003035352,550.410767388696,180.98377233791382,206.78810212164947,787.5163304585059,41.78782681268594
110926_0020_7,Car,33,519.6754378175559,550.3037475982733,181.23005644303657,207.14450406765687,793.7157296430455,41.66410460371085
110926_0020_7,Car,34,519.4574846733202,550.1961093699033,181.47776328073832,207.50319550286346,799.9859936422653,41.540393164703296
110926_0020_7,Car,35,519.238127399699,550.0878473111987,181.7269052522135,207.86419861348625,806.3281794399659,41.41669257357074
110926_0020_7,Car,36,519.2824383108723,550.2718673310476,181.24808750581195,207.46720070818532,812.5153475568903,41.213453247721475
110926_0020_7,Car,37,519.3272122664563,550.4576154858275,180.7647746953124,207.06605265348708,818.769388022739,41.010226108409
110926_0020_7,Car,38,519.3724565661112,550.6451162478323,180.25386706320123,206.66068899964262,825.8115556941407,40.80701132256735
110926_0020_7,Car,39,519.4181786500435,550.8343944969428,179.70516129615407,206.25104303612937,833.9711505893258,40.603809121325156
110926_0020_7,Car,40,519.4643861335212,551.0254756577242,179.15063260230198,205.8370464823549,842.2522975482839,40.40061966383277
110926_0020_7,Car,41,519.6587614626242,551.3834679767064,179.10436074991426,205.9640505226817,852.1157751003418,40.15448822393952
110926_0020_7,Car,42,519.8556770110064,551.7456522952904,179.0574844297307,206.09271497526245,862.1528339019275,39.90836389711493
110926_0020_7,Car,43,520.0551829169308,552.1121027054623,179.00999171570697,206.2230726257125,872.3675519308663,39.662246797442705
110926_0020_7,Car,44,520.2573305862452,552.4828949444601,178.9618703804263,206.35515708889724,882.7641238068637,39.41613711565746
110926_0020_7,Car,45,520.4621728708762,552.8581066935839,178.91310785262573,206.48900292560586,893.3468718861945,39.170034954215296
110926_0020_7,Car,46,520.0459058304,552.636211960552,179.03236970869816,206.7513973565044,903.3715966721543,38.9828391672647
110926_0020_7,Car,47,519.625299651811,552.4122513002555,179.1528742293141,207.01652806115564,913.5642709335845,38.79565483651435
110926_0020_7,Car,48,519.2002861015103,552.1861957089407,179.27464094746836,207.28443808514132,923.9286365057419,38.60848211464747
110926_0020_7,Car,49,518.7707956363881,551.9580157057078,179.39768977082352,207.55517130058587,934.4685361260268,38.42132121336389
110926_0020_7,Car,50,518.3367570799761,551.7276811676812,179.52204107447446,207.82877261033443,945.1879238849486,38.23417227795178
110926_0020_7,Car,51,518.1156885056631,551.5944897326675,179.57123321616388,207.93877856743913,949.7114121133768,38.15870140775387
110926_0020_7,Car,52,517.8936690302097,551.4607876955457,179.6206368632029,208.04925789544643,954.266895681186,38.083233415104424
110926_0020_7,Car,53,517.6706924884553,551.3265721044945,179.6702533863099,208.1602136647004,958.8546733952497,38.007768311521886
110926_0020_7,Car,54,517.4467527287113,551.1918400251271,179.72008415319058,208.27164893887294,963.475046142123,37.93230613115037
110926_0020_7,Car,55,517.2218434624926,551.0565884501785,179.7701305619755,208.38356684974113,968.1283200179481,37.85684688015825
110926_0020_7,Car,56,516.636140216357,550.6060041367147,180.0826729232854,208.76375644893736,974.2925044548078,37.77730630301663
110926_0020_7,Car,57,516.047672881459,550.1535269669922,180.39668962733973,209.14574100316983,980.5109513215598,37.69779306742939
110926_0020_7,Car,58,515.4564218006624,549.6991449544518,180.68667185552044,209.52953328271906,987.6581188146723,37.61830734084967
110926_0020_7,Car,59,514.8623673074595,549.2428461473877,180.9686652069528,209.9151460640984,995.1938725994798,37.53884931582326
