ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0001_5,Car,20,1.4454302,1.4460907,3.3991134,29.85192128127486,360.5831865415031,428.4679497620208,186.55478963791228,226.9352083244735,2741.2151612825774,,,,,,,,,,
110926_0001_5,Car,21,1.4454302,1.4460907,3.3991134,28.68970373773508,346.63706740245425,420.02116611433735,186.71303981608693,229.05627888284627,3107.320435455932,,,,,,,,,,
110926_0001_5,Car,22,1.4454302,1.4460907,3.3991134,27.533489706485295,331.2979033371974,410.80279727344225,186.885733578137,231.3899825145794,3538.3055914040906,,,,,,,,,,
110926_0001_5,Car,23,1.4454302,1.4460907,3.3991134,26.384068268434703,314.34533618482703,400.7026291251181,187.0749315052266,233.96999970218968,4049.7311417400683,,,,,,,,,,
110926_0001_5,Car,24,1.4454302,1.4460907,3.3991134,25.231476465504624,295.88625115855507,388.834939582417,187.73093653072752,237.40654767450778,4617.282902468155,,,,,,,,,,
110926_0001_5,Car,25,1.4454302,1.4460907,3.3991134,24.0880481488916,275.1880335053576,375.724143968604,188.4556106970151,241.26027096490395,5308.775157666671,,,,,,,,,,
110926_0001_5,Car,26,1.4454302,1.4460907,3.3991134,22.990766114853383,252.35856832800823,361.44861590490393,189.2326329710005,245.47146164191366,6135.096495378803,,,,,,,,,,
110926_0001_5,Car,27,1.4454302,1.4460907,3.3991134,21.90511498110442,226.48389824689943,345.5582708366915,190.09748617602386,250.24485605970744,7162.010331825779,,,,,,,,,,
110926_0001_5,Car,28,1.4454302,1.4460907,3.3991134,20.83291316609044,196.91117753301563,327.76269191936973,191.06595441726046,255.72672964884455,8460.960360448435,,,,,,,,,,
110926_0001_5,Car,29,1.4454302,1.4460907,3.3991134,19.77634831052658,162.7865848149249,307.6973812079064,192.15784488032494,262.0788298755269,10132.305620236422,,,,,,,,,,
110926_0001_5,Car,30,1.4454302,1.4460907,3.3991134,18.72086834237957,124.68868514411926,286.08351312477896,193.47915988525824,269.5996154768214,12285.44783600978,,,,,,,,,,
110926_0001_5,Car,31,1.4454302,1.4460907,3.3991134,17.685014765418686,79.63249054667709,261.31023112701143,194.99340651013298,278.50425389496195,15172.062066824848,,,,,,,,,,
110926_0001_5,Car,32,1.4454302,1.4460907,3.3991134,16.67244621404297,25.519888702350016,232.63030344689093,196.74617007797806,289.2133902934712,19150.924329105583,,,,,,,,,,
110926_0001_5,Car,33,1.4454302,1.4460907,3.3991134,15.714915842887613,0.0,199.88792861408012,198.73332281658426,301.9396311050615,20629.695183689884,,,,,,,,,,
110926_0001_5,Car,34,1.4454302,1.4460907,3.3991134,14.78900293833255,0.0,161.2099592601931,201.0802463429162,317.79229527177614,18815.14465299517,,,,,,,,,,
110926_0001_5,Car,35,1.4454302,1.4460907,3.3991134,13.90102681973752,0.0,114.82170322952834,203.89437142156564,338.0847950441921,15407.972997441906,,,,,,,,,,
110926_0001_5,Car,36,1.4454302,1.4460907,3.3991134,13.058728734000079,0.0,58.162658966013666,207.33062998794117,364.9860259768432,9169.657031054348,,,,,,,,,,
110926_0001_6,Car,10,1.7520601,1.7137277,4.3147721,46.60661295772502,481.47966311397397,523.7886797164748,177.61748324964896,206.84664493777476,1236.6570871400957,468.0,515.0,174.0,204.0,1410.0,0.7008750542229034,6.772384250166738,3.601643443948774,2.0369357821576557,2.1506791252259063
110926_0001_6,Car,11,1.7520601,1.7137277,4.3147721,45.369372099742606,474.77238425016674,518.6016434439488,176.03693578215766,206.1506791252259,1319.8630622783667,467.0,510.0,175.0,204.0,1247.0,0.7764780474865602,0.49585812177616617,2.98515165572951,1.6529240488872858,3.7005275645734343
110926_0001_6,Car,12,1.7520601,1.7137277,4.3147721,44.14191924483527,467.49585812177617,512.9851516557295,176.6529240488873,207.70052756457343,1412.333549850849,426.0,486.0,176.0,215.0,2340.0,0.7447308496542797,8.931350287138628,2.534114888921181,2.8769579815004818,0.689532298778289
110926_0001_6,Car,13,1.7520601,1.7137277,4.3147721,42.91805806106559,459.7530723035853,507.0442488958107,177.30832994256556,209.34979093338586,1515.2783899897836,437.0,481.0,177.0,214.0,1628.0,0.7176268951850823,10.376593303048026,1.6409707106453766,2.0093134750347303,1.729601808536387
110926_0001_6,Car,14,1.7520601,1.7137277,4.3147721,41.698104801911775,451.49770580292136,500.75001014478977,178.0070597608341,211.10834991482685,1630.3148167729432,408.0,475.0,177.0,218.0,2747.0,0.7802960759612003,9.689729444764055,1.3548050592071377,2.151630098202048,0.7442920457625632
110926_0001_6,Car,15,1.7520601,1.7137277,4.3147721,40.482412769401776,442.67709209502544,494.06996609953677,178.7535535875371,212.98743941449388,1759.377780989615,408.0,468.0,177.0,217.0,2400.0,0.8961111753983876,0.05341334908905537,1.6315771049875707,1.8559404614699417,1.4528563599508004
110926_0001_6,Car,16,1.7520601,1.7137277,4.3147721,39.26698305584912,434.9313502871386,488.5341148889212,178.87695798150048,214.3104677012217,1899.3340805211913,396.0,455.0,176.0,218.0,2478.0,0.7566310551569833,8.65288214743265,0.5962569493556771,2.5250352840247388,3.4438425054613617
110926_0001_6,Car,17,1.7520601,1.7137277,4.3147721,38.054771432197846,426.623406696952,482.6409707106454,179.00931347503473,215.7296018085364,2056.9811023232082,382.0,448.0,175.0,220.0,2970.0,0.7915842814888092,5.826475960600533,0.2518178867809979,3.5129081456659605,3.2867395203695935
110926_0001_6,Car,18,1.7520601,1.7137277,4.3147721,36.84609562665666,417.68972944476405,476.35480505920714,179.15163009820205,217.25570795423744,2235.3786086429423,377.0,439.0,177.0,222.0,2790.0,0.7357667359606924,13.008810284717356,1.3347901942684075,1.4996881751861224,3.2961387711128225
110926_0001_6,Car,19,1.7520601,1.7137277,4.3147721,35.640366237796215,408.05341334908906,469.63157710498757,178.85594046146994,218.4528563599508,2438.3053714251955,347.0,422.0,176.0,226.0,3750.0,0.7691427884315413,11.000404408470729,0.4925258087211546,2.4693193503436817,3.9136686521829063
110926_0001_6,Car,20,1.7520601,1.7137277,4.3147721,34.438877214388064,397.63229101548205,462.42804818937617,178.53619987622326,219.74757612589937,2670.322328276,285.0,376.0,178.0,244.0,6006.0,0.7714541282767683,22.8491311667035,1.3414593526180738,1.1042970830787056,0.8443181694574946
110926_0001_6,Car,21,1.7520601,1.7137277,4.3147721,33.2627257005929,387.34711785256735,455.5962569493557,178.52503528402474,221.44384250546136,2929.1716439240713,265.0,359.0,175.0,246.0,6674.0,0.7027133714758588,26.045838989891337,4.858776701036959,4.350460683649601,1.455061097106551
110926_0001_6,Car,22,1.7520601,1.7137277,4.3147721,32.090842784884984,376.17352403939947,448.251817886781,178.51290814566596,223.2867395203696,3227.221374498999,240.0,344.0,178.0,249.0,7384.0,0.715813772558197,27.372190974197878,4.920971109870379,1.6296815444754031,3.335237976040702
110926_0001_6,Car,23,1.7520601,1.7137277,4.3147721,30.92371386268587,363.99118971528264,440.3347901942684,178.49968817518612,225.29613877111282,3572.609528130023,213.0,327.0,181.0,256.0,8550.0,0.7282806359667764,30.91964689879677,5.3760830946689,0.35419824564027635,2.758332711331832
110926_0001_6,Car,24,1.7520601,1.7137277,4.3147721,29.761897905967842,350.65703618591573,431.77550613565455,178.48522045587717,227.49567326578594,3975.652943483677,175.0,308.0,181.0,264.0,11039.0,0.7707124469348504,28.288219242677144,5.7995801452619276,0.6342586751328838,2.19640051725969
110926_0001_6,Car,25,1.7520601,1.7137277,4.3147721,28.606042916885524,335.99959559152927,422.49252580872115,178.46931935034368,229.9136686521829,4449.572514232824,131.0,288.0,183.0,276.0,14601.0,0.826851833335654,25.71705776169796,4.792797408699755,0.24810869804093727,1.0893428719622307
110926_0001_6,Car,26,1.7520601,1.7137277,4.3147721,27.456900844759403,319.8115672882616,412.39001926699024,178.45176045022652,232.58437456506914,5011.513616314007,82.0,264.0,184.0,285.0,18382.0,0.8530571767415466,25.90974508228811,4.845470325857434,0.025792503067435746,0.26036220952323674
110926_0001_6,Car,27,1.7520601,1.7137277,4.3147721,26.314028044002992,302.29938415960265,401.5064606677205,178.6567892301396,235.77550550947723,5666.580855969724,8.0,237.0,183.0,301.0,27022.0,0.9051466750430225,8.0,4.293725578901501,2.491201727574264,3.246408723905006
110926_0001_6,Car,28,1.7520601,1.7137277,4.3147721,25.1794766813467,282.7447929508287,389.5716954826229,178.8856510395436,239.3392420671143,6458.069876399242,0.0,205.0,182.0,308.0,25830.0,0.8993296942806215,0.0,6.206614234875104,5.116985336443776,4.614972557455417
110926_0001_6,Car,29,1.7520601,1.7137277,4.3147721,24.09212952254338,262.1508688332965,377.3414593526181,179.1042970830787,243.1556818305425,7378.116832640622,0.0,165.0,187.0,309.0,20130.0,0.7807519914054166,0.0,10.964745356229542,2.0209213243297484,22.22152174471819
110926_0001_6,Car,30,1.7520601,1.7137277,4.3147721,23.01429147674788,238.95416101010866,363.85877670103696,179.3504606836496,247.45506109710655,8506.578941427077,,,,,,,,,,
110926_0001_6,Car,31,1.7520601,1.7137277,4.3147721,21.947363665079468,212.62780902580212,348.9209711098704,179.6296815444754,252.3352379760407,9909.2701871397,,,,,,,,,,
110926_0001_6,Car,32,1.7520601,1.7137277,4.3147721,20.880606000202977,182.08035310120323,332.3760830946689,180.64580175435972,258.75833271133183,11739.979861815309,,,,,,,,,,
110926_0001_6,Car,33,1.7520601,1.7137277,4.3147721,19.828812551899894,146.71178075732286,313.7995801452619,181.63425867513288,266.1964005172597,14129.302191931733,,,,,,,,,,
110926_0001_6,Car,34,1.7520601,1.7137277,4.3147721,18.79449573214809,105.28294223830204,292.79279740869976,182.75189130195906,274.91065712803777,17280.676832730616,,,,,,,,,,
110926_0001_6,Car,35,1.7520601,1.7137277,4.3147721,17.780705929921524,56.09025491771189,268.84547032585743,184.02579250306744,285.26036220952324,21538.18268464793,,,,,,,,,,
110926_0001_6,Car,36,1.7520601,1.7137277,4.3147721,16.791161415269325,0.0,241.2937255789015,185.49120172757426,297.753591276095,27088.2102165525,,,,,,,,,,
110926_0001_6,Car,37,1.7520601,1.7137277,4.3147721,15.84554292133405,0.0,211.2066142348751,187.11698533644378,312.6149725574554,26506.004974241492,,,,,,,,,,
110926_0001_6,Car,38,1.7520601,1.7137277,4.3147721,14.93073849121054,0.0,175.96474535622954,189.02092132432975,331.2215217447182,25022.2924424766,,,,,,,,,,
110926_0001_6,Car,39,1.7520601,1.7137277,4.3147721,14.052767198557675,0.0,134.11931935478216,191.28107215012344,355.1930472103318,21983.76252917318,,,,,,,,,,
110926_0001_6,Car,40,1.7520601,1.7137277,4.3147721,13.218970179392464,0.0,83.62247832716359,194.00772550562237,375.0,15135.022551290136,,,,,,,,,,
110926_0001_6,Car,41,1.7520601,1.7137277,4.3147721,12.429287939564743,0.0,22.78528507985404,186.61275946328698,375.0,4292.456981036042,,,,,,,,,,
110926_0001_7,Car,14,1.5259517,1.6586438,4.013968,50.955751523677684,497.0368582921967,532.5724344280077,180.44958587332775,203.57221428393493,821.6759223451971,408.0,465.0,180.0,212.0,1824.0,0.7835049751909109,0.4902211761760782,0.8327318059426716,2.29557431125707,5.104335257840177
110926_0001_7,Car,15,1.5259517,1.6586438,4.013968,49.74944967969759,491.7822349265099,528.4191862038074,180.75062196930975,204.50710863964727,870.3652446609233,398.0,465.0,181.0,214.0,2211.0,0.7729759394402893,0.5540530980712788,6.277517066853477,1.2242969986639025,4.366936601965278
110926_0001_7,Car,16,1.5259517,1.6586438,4.013968,48.54530553574815,486.242745829445,524.0590592750099,181.06663731599136,205.4927278710321,923.7046966791712,367.0,445.0,181.0,220.0,3042.0,0.7725804307815962,1.907080953762204,8.513329597437405,1.5896029076650393,3.5211000448979064
110926_0001_7,Car,17,1.5259517,1.6586438,4.013968,47.34348364085592,480.3945693342206,519.4762102220866,181.39877874785324,206.53331515396323,982.2989257065847,355.0,434.0,184.0,223.0,3081.0,0.8278819199868213,2.1217042373303343,5.6922696876826535,1.1634176015916466,2.6765470113248
110926_0001_7,Car,18,1.5259517,1.6586438,4.013968,46.14416571920093,474.2111535418184,514.6531368310776,181.7483131315206,207.6336001595936,1046.8523454270069,341.0,430.0,183.0,225.0,3738.0,0.812766416823422,1.5077376875152027,10.54486831299971,0.10387866380662558,3.0389333646507737
110926_0001_7,Car,19,1.5259517,1.6586438,4.013968,44.94755201522848,467.66280911828403,509.57045166553377,182.1166437451098,208.79887163927165,1118.189268952791,327.0,411.0,184.0,229.0,3780.0,0.9122944251440113,2.4359504954020395,1.1501629979906056,0.17389176750066326,2.136555198219554
110926_0001_7,Car,20,1.5259517,1.6586438,4.013968,43.72870138279692,462.51988001344625,505.88840184610063,181.12952196032805,208.52892083056452,1188.271428105456,309.0,399.0,184.0,231.0,4230.0,0.9042744985569181,0.9414443480084742,0.3843125296344283,0.6129628358868047,3.561740711578466
110926_0001_7,Car,21,1.5259517,1.6586438,4.013968,42.52826140265116,455.9845673155494,501.0206423499038,181.43917716516592,209.7278994784205,1274.0130207257507,291.0,388.0,185.0,235.0,4850.0,0.9153863990842552,1.288174904684638,0.062396850312154584,0.4735236425825633,3.3693477149543583
110926_0001_7,Car,22,1.5259517,1.6586438,4.013968,41.33045994978831,449.02585666971225,495.86756736316,181.7669677955336,211.00460807711156,1369.541087428769,271.0,375.0,186.0,240.0,5616.0,0.9270347980083324,1.802467320986068,0.36496601369105974,0.41865660219912115,2.6272064626612064
110926_0001_7,Car,23,1.5259517,1.6586438,4.013968,40.135533256857414,441.60121426495704,490.4033433592717,182.11453529270491,212.36685848070798,1476.3777816238535,249.0,361.0,186.0,245.0,6608.0,0.9099592513605308,2.892610647807402,0.4917105900747174,1.4614743059563011,2.4201985626903024
110926_0001_7,Car,24,1.5259517,1.6586438,4.013968,38.9437459470193,433.6622118430949,484.59892092111403,182.4837253512007,213.823545612163,1596.347307190047,224.0,346.0,186.0,251.0,7930.0,0.9040322320455053,3.178007813403866,1.01569009610364,2.65216520600066,1.7626154539505308
110926_0001_7,Car,25,1.5259517,1.6586438,4.013968,37.793984564356556,425.5480209485032,478.7312231770549,182.42489081902082,214.84141690980394,1724.014662633241,195.0,329.0,190.0,256.0,8844.0,0.924652084171882,2.9615647097010367,1.9207635460789447,0.02408912193001811,2.844849914746476
110926_0001_7,Car,26,1.5259517,1.6586438,4.013968,36.64756869187663,416.8521702422957,472.48822285710884,182.36229789224018,215.93229754579488,1867.7022670044282,164.0,308.0,190.0,263.0,10512.0,0.883612254341313,5.023176714970759,4.919275679723285,1.456333914403416,2.8320091023418854
110926_0001_7,Car,27,1.5259517,1.6586438,4.013968,35.504822315784786,407.5097788238239,465.8327318059427,182.29557431125707,217.10433525784018,2030.1497280533779,124.0,284.0,192.0,271.0,12640.0,0.8847034898337719,3.3931696342373954,8.65113782628066,1.1230000793817396,2.942276020773477
110926_0001_7,Car,28,1.5259517,1.6586438,4.013968,34.366111757169605,397.4459469019287,458.7224829331465,182.2242969986639,218.36693660196528,2214.695757915016,83.0,266.0,193.0,281.0,16104.0,0.8971354147074129,7.4616251616115505,3.6594808120996163,2.0134141519625643,2.47010764781254
110926_0001_7,Car,29,1.5259517,1.6586438,4.013968,33.23185170008944,386.57373666338924,451.10922721358946,182.14798302833475,219.73102077909698,2425.439777612134,30.0,241.0,194.0,290.0,20256.0,0.901650407981752,5.950435015262887,3.6599986819409196,2.309254775171439,3.4842419168451784
110926_0001_7,Car,30,1.5259517,1.6586438,4.013968,32.08805561157173,376.2835145826199,444.0659810773071,182.3607085612812,221.54654254197015,2656.112478862424,0.0,206.0,195.0,299.0,21424.0,0.8744209342821357,0.0,9.869615516159286,2.801386155843204,6.568924851377631
110926_0001_7,Car,31,1.5259517,1.6586438,4.013968,30.948442301920757,365.0929190462378,436.4866704025626,182.58960290766504,223.5211000448979,2922.2531292577237,0.0,170.0,199.0,306.0,18190.0,0.8175082941006707,0.0,12.355317209734864,0.5380636976853452,14.440368610143253
110926_0001_7,Car,32,1.5259517,1.6586438,4.013968,29.813491432046877,352.87829576266967,428.30773031231735,182.83658239840835,225.6765470113248,3231.3943068792037,,,,,,,,,,
110926_0001_7,Car,33,1.5259517,1.6586438,4.013968,28.683756453637006,339.4922623124848,419.4551316870003,183.10387866380663,228.03893336465077,3593.135909380309,,,,,,,,,,
110926_0001_7,Car,34,1.5259517,1.6586438,4.013968,27.565500991368644,324.56404950459796,409.8498370020094,183.82610823249934,231.13655519821955,4034.908726325968,,,,,,,,,,
110926_0001_7,Car,35,1.5259517,1.6586438,4.013968,26.45404836478604,308.0585556519915,399.3843125296344,184.6129628358868,234.56174071157847,4561.6099446108055,,,,,,,,,,
110926_0001_7,Car,36,1.5259517,1.6586438,4.013968,25.350293293802903,289.71182509531536,387.93760314968785,185.47352364258256,238.36934771495436,5195.7334753359255,,,,,,,,,,
110926_0001_7,Car,37,1.5259517,1.6586438,4.013968,24.255286907232332,269.19753267901393,375.36496601369106,186.41865660219912,242.6272064626612,5967.517470149483,,,,,,,,,,
110926_0001_7,Car,38,1.5259517,1.6586438,4.013968,23.170269415004462,246.1073893521926,361.4917105900747,187.4614743059563,247.4201985626903,6918.2967006525905,,,,,,,,,,
110926_0001_7,Car,39,1.5259517,1.6586438,4.013968,22.125971232292,220.82199218659613,347.01569009610364,188.65216520600066,252.76261545395053,8090.334791432297,,,,,,,,,,
110926_0001_7,Car,40,1.5259517,1.6586438,4.013968,21.093771341187328,192.03843529029896,330.92076354607894,189.97591087806998,258.8448499147465,9564.678597919004,,,,,,,,,,
110926_0001_7,Car,41,1.5259517,1.6586438,4.013968,20.075535883435695,158.97682328502924,312.9192756797233,191.45633391440342,265.8320091023419,11449.573836942445,,,,,,,,,,
110926_0001_7,Car,42,1.5259517,1.6586438,4.013968,19.07350169422869,120.6068303657626,292.65113782628066,193.12300007938174,273.9422760207735,13904.496358797249,,,,,,,,,,
110926_0001_7,Car,43,1.5259517,1.6586438,4.013968,18.090360984930374,75.53837483838845,269.6594808120996,195.01341415196256,283.47010764781254,17171.31117219198,,,,,,,,,,
110926_0001_7,Car,44,1.5259517,1.6586438,4.013968,17.137006578155805,24.049564984737113,244.65999868194092,196.30925477517144,293.4842419168452,21437.816057844848,,,,,,,,,,
110926_0001_7,Car,45,1.5259517,1.6586438,4.013968,16.207268797229354,0.0,215.86961551615929,197.8013861558432,305.56892485137763,23263.737143327835,,,,,,,,,,
110926_0001_7,Car,46,1.5259517,1.6586438,4.013968,15.305451994685216,0.0,182.35531720973486,199.53806369768535,320.44036861014325,22047.178163699347,,,,,,,,,,
110926_0001_7,Car,47,1.5259517,1.6586438,4.013968,14.436789712782238,0.0,142.8505617801112,201.5847712285421,339.18815072769416,19656.720064295707,,,,,,,,,,
110926_0001_7,Car,48,1.5259517,1.6586438,4.013968,13.607632666520047,0.0,95.59158426049228,204.0326650693464,363.5549893551528,15248.991703396241,,,,,,,,,,
110926_0001_7,Car,49,1.5259517,1.6586438,4.013968,12.851781490567454,0.0,40.001139497388245,207.81821384406345,375.0,6687.4619494461485,,,,,,,,,,
110926_0001_7,Car,50,1.5259517,1.6586438,4.013968,12.14840975542032,0.0,0.0,212.4869479641937,375.0,0.0,,,,,,,,,,
110926_0001_8,Car,19,1.4827856,1.5979935,3.9011416,49.98003663767587,490.5577753115839,526.0980172394654,181.30999905814508,204.30765758120987,817.3423476845293,440.0,481.0,179.0,209.0,1230.0,0.7029577534970948,5.042423600817415,3.0534324765370116,2.7860808457052713,2.7890630299388874
110926_0001_8,Car,20,1.4827856,1.5979935,3.9011416,48.7723701271786,485.4477590895771,522.1242034022446,181.35543463570843,204.97503955655765,866.2831245667323,345.0,412.0,183.0,229.0,3082.0,0.7257400164390359,15.358545168285787,0.7983375315108674,2.9538728987975276,2.2501359046655978
110926_0001_8,Car,21,1.4827856,1.5979935,3.9011416,47.56663457240896,480.0549443541193,517.9481026452115,181.40318227999694,205.67937850564343,919.9017462840378,275.0,365.0,189.0,241.0,4680.0,0.7558863127449943,19.29700957545316,0.07512312285444978,0.13611697476994777,4.472519076725547
110926_0001_8,Car,22,1.4827856,1.5979935,3.9011416,46.362980535802066,474.35517886986764,513.553871582683,181.45342301642225,206.42383176880256,978.8073795979501,253.0,349.0,190.0,246.0,5376.0,0.7465175592071902,21.648875563807366,1.6503800211869475,0.2526397159488738,4.1118451570251295
110926_0001_8,Car,23,1.4827856,1.5979935,3.9011416,45.16157472454645,468.32148145651365,508.92396933407264,181.50635725932585,207.2119266404393,1043.7100691824096,228.0,330.0,191.0,250.0,6018.0,0.7110748377074037,24.27637277207549,4.636923806865923,0.27192910300703943,5.375776109515613
110926_0001_8,Car,24,1.4827856,1.5979935,3.9011416,43.962601262663064,461.9236108829633,504.0389205594568,181.56220751772008,208.0476167671099,1115.4412124467174,197.0,313.0,192.0,254.0,7192.0,0.7210570711440032,22.92919522696195,4.828904404860225,0.45697837288022924,6.925165540067326
110926_0001_8,Car,25,1.4827856,1.5979935,3.9011416,42.801946575614195,455.78973686686726,499.4526797692957,181.61358336129888,208.89862309954046,1191.3451321813327,160.0,300.0,193.0,259.0,9240.0,0.7662845492951277,20.057174643871463,0.9927647586590638,0.5444820452351848,8.312959040562646
110926_0001_8,Car,26,1.4827856,1.5979935,3.9011416,41.64359606646053,449.27587382012507,494.6083973599222,181.66784871614774,209.80238028130677,1275.409314458737,121.0,271.0,193.0,266.0,10950.0,0.7501701386805518,20.75612973738133,6.787028932165924,0.48418851327258494,8.74468207133981
110926_0001_8,Car,27,1.4827856,1.5979935,3.9011416,40.487747416581065,442.3455739221665,489.4836717041573,181.72525433854037,210.76395009741256,1368.8288801431984,66.0,247.0,194.0,278.0,15204.0,0.8425834282859211,12.511434533218214,6.6786412059021245,0.6527274895980497,5.499011260791349
110926_0001_8,Car,28,1.4827856,1.5979935,3.9011416,39.33462144377418,434.9575763991826,484.053432476537,181.78608084570527,211.7890630299389,1473.0220952085626,8.0,219.0,195.0,289.0,19834.0,0.8778399883911617,8.0,7.049408545675362,0.9917429750245219,4.9635060450481205
110926_0001_8,Car,29,1.4827856,1.5979935,3.9011416,38.184464625735835,427.06498048802143,478.2895270694842,181.85064334177278,212.8842332134323,1589.6815699708354,0.0,186.0,196.0,298.0,18972.0,0.8594010852576799,0.0,9.555878089133842,1.9778562489225067,8.79529979027177
110926_0001_8,Car,30,1.4827856,1.5979935,3.9011416,37.0473610222522,419.24317317328047,472.78306830866336,181.5262715388637,213.6029374045948,1717.3813267439582,0.0,151.0,204.0,307.0,15553.0,0.7942903759457676,0.0,9.113206385681195,3.714100426433106,15.580622345690529
110926_0001_8,Car,31,1.4827856,1.5979935,3.9011416,35.91318778875062,410.8572676645135,466.92141516678964,181.18098722167798,214.3734990056327,1860.909876626678,,,,,,,,,,
110926_0001_8,Car,32,1.4827856,1.5979935,3.9011416,34.789908222914946,401.58970068572205,460.44294023636644,182.78080123459242,217.40992976113054,2038.0363966024015,,,,,,,,,,
110926_0001_8,Car,33,1.4827856,1.5979935,3.9011416,33.598709853734995,391.00168858470266,453.11449492748227,183.17074345627805,219.28039464595125,2242.871771449493,,,,,,,,,,
110926_0001_8,Car,34,1.4827856,1.5979935,3.9011416,32.412311352278536,379.500753097247,445.2283189230605,183.59034670085396,221.31222625234315,2479.367321293914,,,,,,,,,,
110926_0001_8,Car,35,1.4827856,1.5979935,3.9011416,31.31080198550622,368.59790665159716,437.6541368218983,184.11655469701103,223.48501670038908,2718.63757355603,,,,,,,,,,
110926_0001_8,Car,36,1.4827856,1.5979935,3.9011416,30.21393050085432,356.7445788161752,429.5054132245276,184.68261222815428,225.84746255264773,2995.18885790508,,,,,,,,,,
110926_0001_8,Car,37,1.4827856,1.5979935,3.9011416,29.12222087128972,343.8107262582521,420.71426132597605,185.29322571486784,228.42552653367053,3317.0264085704116,,,,,,,,,,
110926_0001_8,Car,38,1.4827856,1.5979935,3.9011416,28.03627635134918,329.6414548317142,411.20166246848913,185.95387289879753,231.2501359046656,3694.372615928566,,,,,,,,,,
110926_0001_8,Car,39,1.4827856,1.5979935,3.9011416,26.95679350321996,314.05077465452047,400.8750796783929,186.6709681064269,234.3584308619595,4140.430812100921,,,,,,,,,,
110926_0001_8,Car,40,1.4827856,1.5979935,3.9011416,25.874739717824827,296.6630716842087,390.0188233121339,187.3360041865985,237.67016473032695,4698.983390120425,,,,,,,,,,
110926_0001_8,Car,41,1.4827856,1.5979935,3.9011416,24.800722107756517,277.3291847681673,378.13640794375885,188.06386156936804,241.3528524647689,5371.915197994739,,,,,,,,,,
110926_0001_8,Car,42,1.4827856,1.5979935,3.9011416,23.735831500694296,255.70299042454684,365.07512312285445,188.86388302523005,245.47251907672555,6191.407254094365,,,,,,,,,,
110926_0001_8,Car,43,1.4827856,1.5979935,3.9011416,22.681353720650158,231.35112443619263,350.65038002118695,189.74736028405113,250.11184515702513,7201.438109117448,,,,,,,,,,
110926_0001_8,Car,44,1.4827856,1.5979935,3.9011416,21.63881091640358,203.7236272279245,334.6369238068659,190.72807089699296,255.3757761095156,8463.244205634956,,,,,,,,,,
110926_0001_8,Car,45,1.4827856,1.5979935,3.9011416,20.628111884446806,174.07080477303805,317.8289044048602,191.54302162711977,260.9251655400673,9974.24515730694,,,,,,,,,,
110926_0001_8,Car,46,1.4827856,1.5979935,3.9011416,19.631387776101597,139.94282535612854,299.00723524134094,192.45551795476482,267.31295904056265,11907.154691829484,,,,,,,,,,
110926_0001_8,Car,47,1.4827856,1.5979935,3.9011416,18.650879160806316,100.24387026261867,277.7870289321659,193.48418851327258,274.7446820713398,14427.244701345653,,,,,,,,,,
110926_0001_8,Car,48,1.4827856,1.5979935,3.9011416,17.689282924516284,53.488565466781786,253.67864120590212,194.65272748959805,283.49901126079135,17786.144277294567,,,,,,,,,,
110926_0001_8,Car,49,1.4827856,1.5979935,3.9011416,16.74985644616179,0.0,226.04940854567536,195.99174297502452,293.9635060450481,22146.459096155875,,,,,,,,,,
110926_0001_8,Car,50,1.4827856,1.5979935,3.9011416,15.875390662680553,0.0,195.55587808913384,197.9778562489225,306.79529979027177,21279.8907231433,,,,,,,,,,
110926_0001_8,Car,51,1.4827856,1.5979935,3.9011416,15.029014800231808,0.0,160.1132063856812,200.2858995735669,322.58062234569053,19581.000187092697,,,,,,,,,,
110926_0001_8,Car,52,1.4827856,1.5979935,3.9011416,14.200700297860983,0.0,120.23339517410368,202.9017226936831,342.25137228771337,16754.48148701192,,,,,,,,,,
110926_0001_8,Car,53,1.4827856,1.5979935,3.9011416,13.409002965521378,0.0,72.66175463289166,206.02133120257835,367.77223574300154,11753.104537364512,,,,,,,,,,
110926_0001_8,Car,54,1.4827856,1.5979935,3.9011416,12.68295610767956,0.0,15.939879715398686,203.71315775869732,375.0,2730.291662156835,,,,,,,,,,
110926_0001_9,Car,29,1.6085774,1.6682712,4.564949,57.585724908754514,502.85718398149663,534.196787202796,177.0022324982463,198.50008357487008,673.7341228519737,484.0,519.0,177.0,198.0,735.0,0.7877285923603864,1.434600298280941,1.475353598679817,0.5053414516784471,3.083493395201998
110926_0001_9,Car,30,1.6085774,1.6682712,4.564949,56.40973694807928,498.79622433476203,530.9800596351051,177.11950883343343,199.102213554325,707.4877481932493,479.0,515.0,176.0,198.0,792.0,0.7281094199086834,1.5390980365729092,1.656714144521743,1.64668942057736,3.809446423192611
110926_0001_9,Car,31,1.6085774,1.6682712,4.564949,55.23519560520402,494.54787523027426,527.6269476886988,177.24219131093167,199.73214602732807,743.9468416503634,476.0,510.0,177.0,198.0,714.0,0.7152116239876242,0.394134319222303,2.8213690654035872,0.9438007663756025,4.700954524006164
