ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0036_21,Car,87,1.4931748,1.572192,4.2563338,19.818426427168195,778.9580330828111,968.6323418677489,162.59413144775925,225.3531138998345,11903.766616643416,808.0,963.0,166.0,252.0,13330.0,0.5737628270078718,29.041966917188915,5.632341867748892,3.4058685522407472,26.64688610016549
110926_0036_21,Car,88,1.4931748,1.572192,4.2563338,19.086669572895836,785.8769624466102,985.272800502902,164.2725699731989,229.8825502626476,13082.357004671416,815.0,985.0,167.0,259.0,15640.0,0.5928261861734291,29.12303755338985,0.2728005029019869,2.727430026801102,29.117449737352388
110926_0036_21,Car,89,1.4931748,1.572192,4.2563338,18.35562020056628,793.3774255201373,1003.5161396236898,163.89107877078814,232.66903653486153,14452.911603210827,825.0,1012.0,164.0,266.0,19074.0,0.5763735247874963,31.622574479862692,8.48386037631019,0.10892122921185887,33.33096346513847
110926_0036_21,Car,90,1.4931748,1.572192,4.2563338,17.627108003971646,802.8921922918478,1025.375555623229,163.38017729522463,235.7335828780293,16097.42902254192,840.0,1044.0,165.0,271.0,21624.0,0.532821177109311,37.10780770815222,18.624444376770953,1.6198227047753733,35.266417121970704
110926_0036_21,Car,91,1.4931748,1.572192,4.2563338,16.904550106214018,813.3510698278735,1049.6397828054605,162.8131189813348,239.13475840844615,18033.9419525716,850.0,1083.0,162.0,278.0,27028.0,0.510872796122613,36.648930172126484,33.36021719453947,0.8131189813348101,38.865241591553854
110926_0036_21,Car,92,1.4931748,1.572192,4.2563338,16.188743754813476,824.9016924744425,1076.729045600073,162.18010203557526,242.9312549043814,20335.34908879462,868.0,1127.0,158.0,287.0,33411.0,0.4568865664132936,43.098307525557516,50.27095439992695,4.18010203557526,44.068745095618596
110926_0036_21,Car,93,1.4931748,1.572192,4.2563338,15.480625695812902,837.7241641656299,1107.167523848298,161.46890286461868,247.19624864564878,23098.66406391856,882.0,1182.0,160.0,300.0,42000.0,0.42150322623821385,44.27583583437013,74.83247615170194,1.4689028646186841,52.80375135435122
110926_0036_21,Car,94,1.4931748,1.572192,4.2563338,14.781300801828156,852.040514339691,1141.61764223529,160.66407829290273,252.02216594464494,26455.21263222591,908.0,1238.0,160.0,310.0,49500.0,0.39080648264790935,55.95948566030904,96.38235776470992,0.6640782929027296,57.97783405535506
110926_0036_21,Car,95,1.4931748,1.572192,4.2563338,14.09207802267806,868.1276475085973,1180.928853019144,159.74583105272208,257.52745741620447,30586.210603279153,932.0,1242.0,157.0,327.0,52700.0,0.4129348388712965,63.872352491402694,61.07114698085593,2.7458310527220817,69.47254258379553
110926_0036_21,Car,96,1.4931748,1.572192,4.2563338,13.414515197012888,886.3353868482188,1226.208589731399,158.6883604413345,263.86644192919215,35747.21142838628,961.0,1242.0,153.0,349.0,55076.0,0.4432629608181129,74.66461315178117,15.791410268601112,5.68836044133451,85.13355807080785
110926_0036_21,Car,97,1.4931748,1.572192,4.2563338,12.75047042651695,907.1122411985575,1242.0,157.45739563863128,271.2440214134221,38105.74808729815,988.0,1240.0,150.0,360.0,52920.0,0.4598802151849911,80.88775880144249,2.0,7.457395638631283,88.7559785865779
110926_0036_21,Car,98,1.4931748,1.572192,4.2563338,12.102169974401463,931.0427296687495,1242.0,156.00641617826358,279.9382137859378,38537.49349132738,1033.0,1240.0,155.0,339.0,38088.0,0.5032974514037739,101.95727033125047,2.0,1.0064161782635779,59.06178621406218
110926_0036_21,Car,99,1.4931748,1.572192,4.2563338,11.470153585867157,958.60912413498,1242.0,154.2944689089428,290.35633228444624,38558.690633810606,1087.0,1241.0,163.0,336.0,26642.0,0.4302218690024886,128.39087586502,1.0,8.705531091057196,45.64366771555376
110926_0036_21,Car,100,1.4931748,1.572192,4.2563338,10.863883500703459,988.4506037735158,1242.0,151.35972184337993,301.3322783118938,38025.45114313399,986.0,1237.0,171.0,294.0,30873.0,0.7976537458634959,2.450603773515809,5.0,19.64027815662007,7.332278311893788
110926_0036_21,Car,101,1.4931748,1.572192,4.2563338,10.279883138716233,1023.7111571538998,1242.0,147.6972064255232,315.95324249573673,36728.415415638614,1020.0,1241.0,175.0,313.0,30498.0,0.8051936989103974,3.7111571538997623,1.0,27.302793574476794,2.953242495736731
110926_0036_21,Car,102,1.4931748,1.572192,4.2563338,9.722166444937761,1066.0062243783677,1242.0,142.99775399181573,335.14963744697815,33817.53546208189,1066.0,1241.0,176.0,313.0,23975.0,0.7089086303292166,0.006224378367733152,1.0,33.00224600818427,22.149637446978147
110926_0036_21,Car,103,1.4931748,1.572192,4.2563338,9.195517178998852,1117.6642300628282,1242.0,136.7481903477276,360.70072915170846,27845.311341577304,1118.0,1241.0,198.0,321.0,15129.0,0.5433230684481553,0.33576993717178993,1.0,61.251809652272414,39.70072915170846
110926_0036_21,Car,104,1.4931748,1.572192,4.2563338,8.70557539816221,1182.1687698348562,1242.0,128.02982064118183,375.0,14776.529645144292,1184.0,1241.0,216.0,309.0,5301.0,0.35874458531891884,1.8312301651437792,1.0,87.97017935881817,66.0
110926_0036_22,Car,92,1.6964318,1.498763,3.3440011,32.72755565673904,509.5929726309735,555.094591212887,175.82773113955759,216.2306056521514,1838.3961856849598,490.0,541.0,179.0,234.0,2805.0,0.33657776881984286,19.59297263097352,14.094591212887053,3.172268860442415,17.76939434784859
110926_0036_22,Car,93,1.6964318,1.498763,3.3440011,31.953364705002723,507.1868025181959,554.1180055757437,175.7595227263411,217.21599972312862,1945.6023399867952,517.0,554.0,177.0,218.0,1517.0,0.5532984207210827,7.187207036149857,11.337260564082044,0.05186478961380203,9.570944314215836
110926_0036_22,Car,94,1.6964318,1.498763,3.3440011,31.179390894453665,504.65201134597754,553.094166907844,175.68764413514435,218.2541283454037,2062.012249835118,514.0,553.0,177.0,217.0,1560.0,0.7565425472737809,9.347988654022458,0.09416690784405546,1.3123558648556468,1.2541283454037
110926_0036_22,Car,95,1.6964318,1.498763,3.3440011,30.40565087620642,501.9779973331371,552.0195653800678,175.6117908698209,219.34934107031842,2188.695594564241,516.0,554.0,176.0,215.0,1482.0,0.5861119647588693,7.933013036487921,11.765437994599552,0.20498997531819896,5.960601484107684
110926_0036_22,Car,96,1.6964318,1.498763,3.3440011,29.634380225996395,501.58063829792263,553.0408007554751,175.36538590684683,220.3194065366799,2313.3412047313736,517.0,559.0,177.0,211.0,1428.0,0.6640673673023497,9.862153935088202,6.9945898509786275,1.248465707022092,1.6334245791156832
110926_0036_22,Car,97,1.6964318,1.498763,3.3440011,28.86316371358532,501.160676217998,554.1142221712723,175.10480816972037,221.34491809105253,2448.577785603719,514.0,557.0,176.0,217.0,1763.0,0.630459477934523,7.815174755838029,9.255037792811436,1.3161830878198373,5.2057871193122764
110926_0036_22,Car,98,1.6964318,1.498763,3.3440011,28.092005866691267,500.7161177916752,555.2439411837712,174.82879870706338,222.43076933901523,2595.631847734812,508.0,553.0,176.0,219.0,1935.0,0.7454832247064079,7.283882208324826,2.2439411837711987,1.1712012929366153,3.430769339015228
110926_0036_22,Car,99,1.6964318,1.498763,3.3440011,27.329319172781574,498.629296099243,554.6846513845459,175.96449206819386,225.0163357696009,2749.618526081517,509.0,559.0,175.0,219.0,2200.0,0.6830338551536113,4.852685318909835,7.8154912877324705,5.684581463103626,1.9725889062112287
110926_0036_22,Car,100,1.6964318,1.498763,3.3440011,26.567016502238474,496.41126592622055,554.0942871371792,177.17161611098325,227.76478823970936,2918.3670210309906,512.0,552.0,177.0,222.0,1800.0,0.5536272853635666,8.943374060903409,15.117565582889483,5.500826853744087,2.14689718149981
110926_0036_22,Car,101,1.6964318,1.498763,3.3440011,25.805131831338397,494.0492351398334,553.4701967075404,178.45712705860902,230.69201845186612,3103.8474739720778,495.0,554.0,175.0,232.0,3363.0,0.5171222910099599,6.913349791202563,13.435769255555783,9.305937063739776,9.16655308952059
110926_0036_22,Car,102,1.6964318,1.498763,3.3440011,25.043703484943755,491.5286937240247,552.8094179521702,179.82891425218747,233.81605389526973,3308.371016334103,505.0,564.0,175.0,230.0,3245.0,0.3114047961159919,3.1441427423606,8.160772895748664,2.0824936552220947,35.26761578286107
110926_0036_22,Car,103,1.6964318,1.498763,3.3440011,24.282774265378134,488.8331135184044,552.1086310447245,181.1272610605356,237.15743144117283,3545.338027922711,500.0,551.0,183.0,233.0,2550.0,0.637788425029353,0.20742541312597496,17.486298581688857,2.5371133268216397,6.51225245801848
110926_0036_22,Car,104,1.6964318,1.498763,3.3440011,23.534465704132156,485.27475721067367,551.2172188897725,180.22194458816014,238.07729368905242,3815.1241410164766,500.0,553.0,179.0,231.0,2756.0,0.6377858388653027,1.3970956588929084,16.003716272137467,5.225247800218511,4.825980957475565
110926_0036_22,Car,105,1.6964318,1.498763,3.3440011,22.786379766052967,481.4589146427146,550.2693244608732,179.14471778640348,239.06382333820915,4123.058208957253,496.0,543.0,180.0,233.0,2491.0,0.5409865153373763,1.3500802233322133,26.551988051168564,2.767130201248591,7.158894629429028
110926_0036_22,Car,106,1.6964318,1.498763,3.3440011,22.03853906590179,477.35655700063387,549.2594276661097,177.9465137710051,240.12454356846246,4470.778834760677,490.0,544.0,178.0,234.0,3024.0,0.5089203594700893,6.028928705269607,26.133968166292334,3.0991788669755067,8.512807596283182
110926_0036_22,Car,107,1.6964318,1.498763,3.3440011,21.29096961847624,472.9341226044713,548.1812654018902,176.65368472657184,241.2681533984711,4862.054150933751,487.0,549.0,181.0,238.0,3534.0,0.58569714672051,5.098255921939597,19.965189623412698,0.0033343520362336676,11.211737292465699
110926_0036_22,Car,108,1.6964318,1.498763,3.3440011,20.543700912207512,468.1525928677103,547.0277013862461,175.25456337027327,242.5047676126271,5304.367157509354,476.0,554.0,179.0,238.0,4602.0,0.5947034466208742,11.945759681176241,13.719642083109761,1.9015920586047628,9.8262860041188
110926_0036_22,Car,109,1.6964318,1.498763,3.3440011,19.831662979713528,461.94558382148045,543.725633886659,173.851877702913,243.87894129585794,5726.816766548481,467.0,551.0,181.0,244.0,5292.0,0.541691125185926,16.551789838367426,15.389930412237959,0.20661150168149334,14.347965469873856
110926_0036_22,Car,110,1.6964318,1.498763,3.3440011,19.125817813705808,453.70832816585664,538.9292318681352,172.39178704974265,245.43261025983725,6224.604961122622,462.0,539.0,177.0,244.0,5159.0,0.46951944432366577,16.894301149281148,25.967685320183364,3.6780859707833713,12.767109968721115
110926_0036_22,Car,111,1.6964318,1.498763,3.3440011,18.418592049774084,445.5176526758678,534.4305085267716,170.76987515581726,247.0933906467828,6786.141730882446,456.0,543.0,176.0,243.0,5829.0,0.5241399857731233,17.948473524359883,20.44339636160248,4.554959845313164,10.072663643110957
110926_0036_22,Car,112,1.6964318,1.498763,3.3440011,17.712693049469394,436.5600050375702,529.586345229591,168.99738936652273,248.91007928771108,7433.985078267938,442.0,541.0,173.0,243.0,6930.0,0.5175128346788445,23.889766020936634,17.235856245556533,5.76657996265638,10.050927598752367
110926_0036_22,Car,113,1.6964318,1.498763,3.3440011,17.008285889959133,426.7220256851765,524.3555815754048,167.0523648091969,250.90574010250302,8186.903203283294,431.0,518.0,170.0,250.0,6960.0,0.3824107008808035,26.31953967610059,34.65824354130507,6.852340072260432,17.027918301661316
110926_0036_22,Car,114,1.6964318,1.498763,3.3440011,16.34161875831419,412.5786110898607,515.61185988834,169.22203217142768,257.3378318157585,9078.857107831283,420.0,516.0,171.0,249.0,7488.0,0.42560109075232877,28.187174395603734,30.67006983813667,3.798490546675964,16.003488272123604
110926_0036_22,Car,115,1.6964318,1.498763,3.3440011,15.679448292817336,396.92357685530516,506.1285691324187,171.6200653567784,264.4603849110639,10138.6263799305,404.0,502.0,172.0,254.0,8036.0,0.370524320058852,34.63982548674238,38.56144420646899,4.781797018647808,16.541646310224365
110926_0036_22,Car,116,1.6964318,1.498763,3.3440011,15.022369081640988,379.50025929262466,495.8081019980753,174.28438497380844,272.3907580231479,11410.540605024835,382.0,512.0,174.0,264.0,11700.0,0.40470536805241997,46.40333674212559,21.95459472920993,4.92562555277209,21.696561386254956
110926_0036_22,Car,117,1.6964318,1.498763,3.3440011,14.37107964663247,359.9904339937213,484.53487207127455,177.26179885991064,281.2745000933965,12954.203428052928,366.0,494.0,182.0,274.0,11776.0,0.7888037626611751,6.009566006278703,9.465127928725451,4.738201140089359,7.274500093396512
110926_0036_22,Car,118,1.6964318,1.498763,3.3440011,13.726404038885924,337.9946663276807,472.17096560540125,180.601708548664,291.29436268467634,14852.330689198805,342.0,481.0,186.0,283.0,13483.0,0.3679942640056137,56.847318985050265,30.915052648993253,1.2059821258635282,25.69033411912966
110926_0036_22,Car,119,1.6964318,1.498763,3.3440011,13.106066990662326,310.2798266458311,456.62558526096313,179.78654027677382,297.8459593916709,17277.495252031425,314.0,454.0,188.0,295.0,14980.0,0.8670238238519385,3.720173354168878,2.6255852609631347,8.21345972322618,2.845959391670874
110926_0036_22,Car,120,1.6964318,1.498763,3.3440011,12.495188826346638,278.6190928505428,439.4557673219495,178.84757242940327,305.3322695164289,20343.37805100042,282.0,438.0,187.0,303.0,18096.0,0.8895277841582508,3.3809071494571867,1.4557673219495086,8.152427570596728,2.3322695164288803
110926_0036_22,Car,121,1.6964318,1.498763,3.3440011,11.895226871015867,242.10468384905002,420.393083617365,177.7681414030604,313.96873251156853,24282.985436234503,246.0,415.0,187.0,309.0,20618.0,0.8490718760319437,3.8953161509499807,5.393083617364994,9.231858596939588,4.968732511568533
110926_0036_22,Car,122,1.6964318,1.498763,3.3440011,11.307918935098078,199.52727817999792,399.1065092331402,176.51421042978265,324.04250270660077,29443.583131190586,208.0,391.0,188.0,317.0,23607.0,0.8017706233244521,8.472721820002079,8.106509233140173,11.48578957021735,7.0425027066007715
110926_0036_22,Car,123,1.6964318,1.498763,3.3440011,10.735341938662728,149.23943384527212,375.18302908206243,175.0397782965742,335.94500702048066,36355.505870277484,158.0,374.0,186.0,330.0,31104.0,0.8555512914875746,8.760566154727883,1.1830290820624327,10.960221703425788,5.945007020480659
110926_0036_22,Car,124,1.6964318,1.498763,3.3440011,10.211818457848207,92.80881443137693,348.4160450791466,174.8418978449113,351.04651238106726,45039.173548944564,98.0,346.0,186.0,345.0,39432.0,0.8755045195744726,5.1911855686230695,2.4160450791466133,11.158102155088699,6.046512381067259
110926_0036_22,Car,125,1.6964318,1.498763,3.3440011,9.668969608985215,20.369501370942405,315.95618715137863,170.2378448263304,366.1260036733695,57901.93165722792,26.0,299.0,186.0,362.0,48048.0,0.8298168752717622,5.630498629057595,16.95618715137863,15.762155173669612,4.126003673369496
110926_0036_22,Car,126,1.6964318,1.498763,3.3440011,9.214844703651302,0.0,276.36033497114653,181.5054974960814,375.0,53474.20552705829,2.0,265.0,190.0,372.0,47866.0,0.8951231631815361,2.0,11.360334971146528,8.494502503918596,3.0
110926_0036_22,Car,127,1.6964318,1.498763,3.3440011,8.737890585262015,0.0,228.32186022845548,182.2969118524746,375.0,43998.327557611025,0.0,208.0,195.0,371.0,36608.0,0.8320316255672631,0.0,20.321860228455478,12.703088147525392,4.0
110926_0036_22,Car,128,1.6964318,1.498763,3.3440011,8.302435326629956,0.0,169.04830576019341,180.70745768876793,375.0,32844.82509955447,0.0,145.0,197.0,370.0,25085.0,0.7637428399745161,0.0,24.048305760193415,16.29254231123207,5.0
110926_0036_22,Car,129,1.6964318,1.498763,3.3440011,7.879799435877993,0.0,96.92648663744573,182.29531924090332,375.0,18678.18766456983,0.0,68.0,198.0,371.0,11764.0,0.6298255596989653,0.0,28.926486637445734,15.704680759096675,4.0
110926_0036_22,Car,130,1.6964318,1.498763,3.3440011,7.498631259450521,0.0,8.566911599100228,180.48790046928585,375.0,1666.3679616350132,,,,,,,,,,
110926_0036_22,Car,131,1.6964318,1.498763,3.3440011,7.190225401976272,0.0,0.0,177.35336516293572,375.0,0.0,,,,,,,,,,
110926_0036_22,Car,132,1.6964318,1.498763,3.3440011,6.906514727248153,0.0,0.0,175.17843284085035,375.0,0.0,,,,,,,,,,
110926_0036_22,Car,133,1.6964318,1.498763,3.3440011,6.699173563208237,0.0,0.0,188.50481852989682,375.0,0.0,,,,,,,,,,
110926_0036_23,Car,92,1.4784244,1.7120262,3.9296982,37.73037953861903,510.63391508461467,565.1369333715338,177.44787619113774,208.14395931278142,1673.0291797157356,518.0,555.0,176.0,220.0,1628.0,0.5245317778889782,7.366084915385329,10.136933371533814,1.4478761911377376,11.85604068721858
110926_0036_23,Car,93,1.4784244,1.7120262,3.9296982,36.958519101805464,509.81279296385014,565.337260564082,177.0518647896138,208.42905568578416,1742.2018193007027,517.0,554.0,177.0,218.0,1517.0,0.5532984207210827,7.187207036149857,11.337260564082044,0.05186478961380203,9.570944314215836
110926_0036_23,Car,94,1.4784244,1.7120262,3.9296982,36.186672991182185,508.95786244448306,565.5465549627478,176.63798193257736,208.72722843878094,1815.8885036823553,540.0,564.0,182.0,214.0,768.0,0.33023162965340463,31.042137555516945,1.5465549627477913,5.362018067422639,5.272771561219059
110926_0036_23,Car,95,1.4784244,1.7120262,3.9296982,35.414842143442414,508.0669869635121,565.7654379945996,176.2049899753182,209.03939851589232,1894.494513313036,516.0,554.0,176.0,215.0,1482.0,0.5861119647588693,7.933013036487921,11.765437994599552,0.20498997531819896,5.960601484107684
110926_0036_23,Car,96,1.4784244,1.7120262,3.9296982,34.64302757873644,507.1378460649118,565.9945898509786,175.7515342929779,209.36657542088432,1978.4718630232865,517.0,559.0,177.0,211.0,1428.0,0.6640673673023497,9.862153935088202,6.9945898509786275,1.248465707022092,1.6334245791156832
110926_0036_23,Car,97,1.4784244,1.7120262,3.9296982,33.87482046956697,506.18482524416197,566.2550377928114,177.31618308781984,211.79421288068772,2071.102577916243,514.0,557.0,176.0,217.0,1763.0,0.630459477934523,7.815174755838029,9.255037792811436,1.3161830878198373,5.2057871193122764
110926_0036_23,Car,98,1.4784244,1.7120262,3.9296982,33.10696049975903,505.1889681467197,566.5283439336955,178.9585528619501,214.3446391619753,2170.560445187603,541.0,565.0,181.0,217.0,864.0,0.3581771660565313,35.811031853280326,1.5283439336955098,2.0414471380499037,2.6553608380247056
110926_0036_23,Car,99,1.4784244,1.7120262,3.9296982,32.339472339312756,504.14731468109017,566.8154912877325,180.68458146310363,217.02741109378877,2277.5388656808896,509.0,559.0,175.0,219.0,2200.0,0.6830338551536113,4.852685318909835,7.8154912877324705,5.684581463103626,1.9725889062112287
110926_0036_23,Car,100,1.4784244,1.7120262,3.9296982,31.57238327867829,503.0566259390966,567.1175655828895,182.5008268537441,219.8531028185002,2392.8218961365365,512.0,552.0,177.0,222.0,1800.0,0.5536272853635666,8.943374060903409,15.117565582889483,5.500826853744087,2.14689718149981
110926_0036_23,Car,101,1.4784244,1.7120262,3.9296982,30.805723008719745,501.91334979120256,567.4357692555558,184.30593706373978,222.8334469104794,2524.415661095073,495.0,554.0,175.0,232.0,3363.0,0.5171222910099599,6.913349791202563,13.435769255555783,9.305937063739776,9.16655308952059
110926_0036_23,Car,102,1.4784244,1.7120262,3.9296982,30.043747426149444,500.92375506482756,567.9971941120677,186.7854804238885,226.78390187859546,2682.8316834281122,505.0,564.0,175.0,230.0,3245.0,0.3114047961159919,3.1441427423606,8.160772895748664,2.0824936552220947,35.26761578286107
110926_0036_23,Car,103,1.4784244,1.7120262,3.9296982,29.271622634665388,499.792574586874,568.4862985816889,185.53711332682164,226.48774754198152,2813.0515641888137,500.0,551.0,183.0,233.0,2550.0,0.637788425029353,0.20742541312597496,17.486298581688857,2.5371133268216397,6.51225245801848
110926_0036_23,Car,104,1.4784244,1.7120262,3.9296982,28.499514467409572,498.6029043411071,569.0037162721375,184.2252478002185,226.17401904252444,2953.2275549673946,500.0,553.0,179.0,231.0,2756.0,0.6377858388653027,1.3970956588929084,16.003716272137467,5.225247800218511,4.825980957475565
110926_0036_23,Car,105,1.4784244,1.7120262,3.9296982,27.72742431315536,497.3500802233322,569.5519880511686,182.7671302012486,225.84110537057097,3110.0231849539264,496.0,543.0,180.0,233.0,2491.0,0.5409865153373763,1.3500802233322133,26.551988051168564,2.767130201248591,7.158894629429028
110926_0036_23,Car,106,1.4784244,1.7120262,3.9296982,26.955353719757966,496.0289287052696,570.1339681662923,181.0991788669755,225.48719240371682,3289.375494736626,490.0,544.0,178.0,234.0,3024.0,0.5089203594700893,6.028928705269607,26.133968166292334,3.0991788669755067,8.512807596283182
110926_0036_23,Car,107,1.4784244,1.7120262,3.9296982,26.21916676652376,492.0982559219396,568.9651896234127,181.00333435203623,226.7882627075343,3519.347052428766,487.0,549.0,181.0,238.0,3534.0,0.58569714672051,5.098255921939597,19.965189623412698,0.0033343520362336676,11.211737292465699
110926_0036_23,Car,108,1.4784244,1.7120262,3.9296982,25.48340949309166,487.94575968117624,567.7196420831098,180.90159205860476,228.1737139958812,3771.080696314152,476.0,554.0,179.0,238.0,4602.0,0.5947034466208742,11.945759681176241,13.719642083109761,1.9015920586047628,9.8262860041188
110926_0036_23,Car,109,1.4784244,1.7120262,3.9296982,24.74812016764195,483.5517898383674,566.389930412238,180.7933884983185,229.65203453012614,4047.359388231863,467.0,551.0,181.0,244.0,5292.0,0.541691125185926,16.551789838367426,15.389930412237959,0.20661150168149334,14.347965469873856
110926_0036_23,Car,110,1.4784244,1.7120262,3.9296982,24.0133419452833,478.89430114928115,564.9676853201834,180.67808597078337,231.23289003127888,4351.4230715837175,462.0,539.0,177.0,244.0,5159.0,0.46951944432366577,16.894301149281148,25.967685320183364,3.6780859707833713,12.767109968721115
110926_0036_23,Car,111,1.4784244,1.7120262,3.9296982,23.279123103194223,473.9484735243599,563.4433963616025,180.55495984531316,232.92733635688904,4687.0617947065,456.0,543.0,176.0,243.0,5829.0,0.5241399857731233,17.948473524359883,20.44339636160248,4.554959845313164,10.072663643110957
110926_0036_23,Car,112,1.4784244,1.7120262,3.9296982,22.58534027609257,465.88976602093663,558.2358562455565,178.76657996265638,232.94907240124763,5003.541335328933,442.0,541.0,173.0,243.0,6930.0,0.5175128346788445,23.889766020936634,17.235856245556533,5.76657996265638,10.050927598752367
110926_0036_23,Car,113,1.4784244,1.7120262,3.9296982,21.89356132828222,457.3195396761006,552.6582435413051,176.85234007226043,232.97208169833868,5350.383427880463,431.0,518.0,170.0,250.0,6960.0,0.3824107008808035,26.31953967610059,34.65824354130507,6.852340072260432,17.027918301661316
110926_0036_23,Car,114,1.4784244,1.7120262,3.9296982,21.20398245162712,448.18717439560373,546.6700698381367,174.79849054667596,232.9965117278764,5731.509634950479,420.0,516.0,171.0,249.0,7488.0,0.42560109075232877,28.187174395603734,30.67006983813667,3.798490546675964,16.003488272123604
110926_0036_23,Car,115,1.4784244,1.7120262,3.9296982,20.505609092122516,438.6398254867424,540.561444206469,176.7817970186478,237.45835368977563,6184.252874260575,404.0,502.0,172.0,254.0,8036.0,0.370524320058852,34.63982548674238,38.56144420646899,4.781797018647808,16.541646310224365
110926_0036_23,Car,116,1.4784244,1.7120262,3.9296982,19.810297435174345,428.4033367421256,533.9545947292099,178.9256255527721,242.30343861374504,6689.60789705596,382.0,512.0,174.0,264.0,11700.0,0.40470536805241997,46.40333674212559,21.95459472920993,4.92562555277209,21.696561386254956
110926_0036_23,Car,117,1.4784244,1.7120262,3.9296982,19.170363524120297,414.15900135414677,523.378817072729,183.18665527026022,249.4853114548133,7241.127010866533,461.0,518.0,185.0,248.0,3591.0,0.4959172784307053,46.84099864585323,5.378817072729021,1.8133447297397822,1.4853114548133135
110926_0036_23,Car,118,1.4784244,1.7120262,3.9296982,18.537353254463525,398.84731898505026,511.91505264899325,187.20598212586353,257.30966588087034,7926.464643672397,342.0,481.0,186.0,283.0,13483.0,0.3679942640056137,56.847318985050265,30.915052648993253,1.2059821258635282,25.69033411912966
110926_0036_23,Car,119,1.4784244,1.7120262,3.9296982,17.898785094609703,381.8426269983051,498.8955017377917,187.31553746992762,260.7320123173202,8593.60943412651,428.0,491.0,192.0,260.0,4284.0,0.49850997218789045,46.15737300169491,7.895501737791676,4.684462530072381,0.7320123173201978
110926_0036_23,Car,120,1.4784244,1.7120262,3.9296982,17.267847189853903,363.4487299108701,484.6784702412069,187.43357365154606,264.4916933953323,9341.735846883204,413.0,474.0,193.0,261.0,4148.0,0.4440288259043363,49.5512700891299,10.678470241206924,5.566426348453945,3.491693395332277
110926_0036_23,Car,121,1.4784244,1.7120262,3.9296982,16.64540728390843,343.4867516520273,469.09264437850175,187.5611073244108,268.6411848854199,10184.135524382333,390.0,460.0,191.0,264.0,5110.0,0.501760801176094,46.513248347972706,9.092644378501745,3.4388926755891873,4.641184885419875
110926_0036_23,Car,122,1.4784244,1.7120262,3.9296982,16.057700695939392,319.6322827536125,450.45486026208,188.13665536099836,273.71617908866426,11195.733876000304,356.0,441.0,188.0,265.0,6545.0,0.5829553407517394,36.367717246387485,9.45486026207999,0.13665536099836118,8.716179088664262
110926_0036_23,Car,123,1.4784244,1.7120262,3.9296982,15.482981773400489,293.6614925706311,429.99886014068875,188.75827543999074,279.3505500946963,12351.11224860621,329.0,420.0,188.0,270.0,7462.0,0.5952438240922387,35.33850742936892,9.998860140688748,0.7582754399907401,9.350550094696302
110926_0036_23,Car,124,1.4784244,1.7120262,3.9296982,14.921515536291214,264.9636727065431,407.1107924218624,189.44222403040214,285.6815187016606,13680.138540953267,297.0,397.0,189.0,275.0,8600.0,0.6234008003632588,32.03632729345691,10.110792421862413,0.4422240304021443,10.681518701660593
110926_0036_23,Car,125,1.4784244,1.7120262,3.9296982,14.376137681152846,233.4285010652249,381.72106783563333,190.18679426345022,292.8019031387793,15217.05788454747,280.0,371.0,194.0,285.0,8281.0,0.5441919234866776,46.57149893477509,10.721067835633335,3.813205736549776,7.801903138779323
110926_0036_23,Car,126,1.4784244,1.7120262,3.9296982,13.848305180131646,198.4806953929785,353.26142732624476,191.00465328116925,300.88599541196925,17007.51456081487,235.0,339.0,196.0,292.0,9984.0,0.5870346289753018,36.519304607021496,14.261427326244757,4.995346718830746,8.885995411969247
110926_0036_23,Car,127,1.4784244,1.7120262,3.9296982,13.315286367853274,159.43454260347843,309.1171372643669,188.5577664952949,306.36778087047634,17634.108628713722,187.0,300.0,198.0,306.0,12204.0,0.6920678701121391,27.565457396521566,9.117137264366875,9.442233504705086,0.3677808704763379
110926_0036_23,Car,128,1.4784244,1.7120262,3.9296982,12.812495637345446,105.50320373665446,264.16008291184806,189.4416348727037,317.9393803665863,20387.05128110771,123.0,255.0,201.0,315.0,15048.0,0.7381155711294402,17.496796263345544,9.160082911848065,11.558365127296298,2.939380366586306
110926_0036_23,Car,129,1.4784244,1.7120262,3.9296982,12.345786311162964,32.34406831095042,211.86691632446096,190.4416307809918,331.71148041322664,25361.165744419184,47.0,202.0,200.0,327.0,19685.0,0.776186717849583,14.65593168904958,9.86691632446096,9.558369219008199,4.711480413226639
110926_0036_23,Car,130,1.4784244,1.7120262,3.9296982,11.919397493566837,0.0,150.3276097345596,191.58248243323922,348.3773149254625,23570.592387286582,0.0,139.0,199.0,341.0,19738.0,0.8373994032770347,0.0,11.327609734559587,7.417517566760779,7.3773149254624855
110926_0036_23,Car,131,1.4784244,1.7120262,3.9296982,11.537800282690016,0.0,76.90662481056029,192.89648322860907,368.9554992966783,13540.104693263404,0.0,63.0,204.0,341.0,8631.0,0.6374396797902289,0.0,13.906624810560288,11.103516771390929,27.955499296678283
110926_0036_23,Car,132,1.4784244,1.7120262,3.9296982,11.139761415985445,0.0,0.0,194.98634720306805,375.0,0.0,,,,,,,,,,
110926_0036_23,Car,133,1.4784244,1.7120262,3.9296982,10.777901916343618,0.0,0.0,200.0087363384306,375.0,0.0,,,,,,,,,,
