ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0093_11,Van,59,686.7200459276136,727.8977518942085,161.71283362186813,192.3447849697488,1261.3534857860695,64.68414067958986
110926_0093_11,Van,60,687.5443868434211,728.9879397150612,162.00810543438772,192.9268665503992,1281.383311037033,64.11069438235643
110926_0093_11,Van,61,687.7993904568,729.029498318256,159.82695846506365,191.05490507424494,1287.5316069883324,63.56759007159789
110926_0093_11,Van,62,688.0616799730717,729.0694680099509,157.60635403603948,189.14816867296705,1293.4600489296602,63.02488572569191
110926_0093_11,Van,63,689.5440630668218,731.1490885275036,158.90760878071012,190.76374092086965,1325.3751887701833,62.41058051082613
110926_0093_11,Van,64,691.058349316831,733.2706916196341,160.2371622620147,192.41336105011365,1358.2327172462717,61.79693592015132
110926_0093_11,Van,65,692.6055577213352,735.4355809709855,161.59594064953004,194.09811226262318,1392.0687658529016,61.18397188563213
110926_0093_11,Van,66,695.8239252286203,738.3354179794752,158.60279374748916,191.50156916475316,1398.5760526630231,60.59270029074288
110926_0093_11,Van,67,699.1164294103776,741.2897255923118,155.54394762620834,188.84701392897634,1404.5000789532285,60.00321461753773
110926_0093_11,Van,68,702.4855121358016,744.3001721776026,152.4172607927682,186.13251209461495,1409.7917714106093,59.41556802257574
110926_0093_11,Van,69,705.9337242000888,747.3684942601722,149.22049772137296,183.35604267142855,1414.3984558811924,58.82981561712468
110926_0093_11,Van,70,709.4416538266628,751.5654667276665,152.41128169472975,186.9603761944985,1455.3395926073551,58.131328493854305
110926_0093_11,Van,71,713.0448683095361,755.8704047235473,155.690617289609,190.66146888401627,1497.6454783852678,57.43576536479461
110926_0093_11,Van,72,716.8682921035538,760.7492151665513,156.77586080685577,192.13631628791302,1551.6494264368196,56.850282276380206
110926_0093_11,Van,73,720.7840680905313,765.7378232873848,157.88767990093757,193.64478169805642,1607.4160007366524,56.26698008506515
110926_0093_11,Van,74,724.4974092103981,769.7990291355152,155.8939330251184,192.1577355800397,1642.809000382534,55.609805160217185
110926_0093_11,Van,75,728.3104870837362,773.9621482229055,153.8456119503178,190.63073390713944,1679.3019225358378,54.95437696541468
110926_0093_11,Van,76,732.2273733622173,778.2310658902464,151.7404452049185,189.06214467700408,1716.9359871373308,54.30075880988517
110926_0093_11,Van,77,736.2523658417607,782.6098691067002,149.57603270212957,187.45024519609595,1755.7539293460593,53.64901667283573
110926_0093_11,Van,78,740.3899995069518,787.1028544300166,147.3498391309724,185.79321764441337,1795.7999632508345,52.999220117035385
110926_0093_11,Van,79,744.6450719932527,791.7145512207661,145.05917951995525,184.08913886491823,1837.119860638427,52.351441115957975
110926_0093_11,Van,80,749.2907955519373,796.6115049451677,147.61267773899297,187.13408589494682,1870.1810701591357,51.74804881241788
110926_0093_11,Van,81,754.0659714781315,801.634616722366,150.23866101734984,190.26392805725456,1903.9477286269803,51.147549839368814
110926_0093_11,Van,82,758.9760865298373,806.7888249372049,152.94025994966302,193.48226565146527,1938.4243131302787,50.55004736238739
110926_0093_11,Van,83,763.2482790675263,812.2611814847631,150.7676518165323,191.94067783437808,2018.009506435031,49.91831142364648
110926_0093_11,Van,84,767.6482073715706,817.8878378093692,148.5290207878796,190.3543234852885,2101.2877504668836,49.28884325292486
110926_0093_11,Van,85,772.1814824076472,823.6755978773172,146.2213637282104,188.7212616639443,2188.494651751869,48.6617308550501
110926_0093_11,Van,86,776.8540451020405,829.6316743967498,143.84149252325062,187.03943701113923,2279.885100475216,48.03706649226169
110926_0093_11,Van,87,779.7502722360098,833.9130526216676,141.06140206659154,184.93900369962915,2376.532901099597,47.435191177922135
110926_0093_11,Van,88,781.6443933289711,837.825409681574,138.8917653723788,183.54490811431884,2508.658942580045,46.72938804315593
110926_0093_11,Van,89,785.4411248798672,840.9990004145159,141.7073483452645,186.9573820472589,2513.995740354064,46.15130589940713
110926_0093_11,Van,90,789.3617817571032,844.24910471021,144.60946896177572,190.47562133192727,2517.4703177569095,45.57504996752549
110926_0093_11,Van,91,793.4119906941053,847.5789171536155,147.60203073186966,194.10452937852773,2518.8974243770026,45.00069045544889
110926_0093_11,Van,92,794.5632610683261,849.8099740479184,147.53896838552322,194.76502995431926,2609.0846686478294,44.37935465842685
110926_0093_11,Van,93,795.7507393029143,852.1054855769088,147.47394664439327,195.45594425916858,2704.01330130007,43.75825967683856
110926_0093_11,Van,94,796.9761246142888,854.468316429672,147.40687020165225,196.16930668818836,2803.4593518693737,43.13741596800466
110926_0093_11,Van,95,796.36180851982,854.1725799243525,147.9842759491275,197.53996639159524,2864.8526919632786,42.49677779059674
110926_0093_11,Van,96,795.7287280565057,853.8672539110457,148.58085618582916,198.95586911769126,2928.728991761853,41.856278846405914
110926_0093_11,Van,97,795.0759350924956,853.5519334695431,149.197570950086,200.41928117983704,2995.24064426452,41.215925626520345
110926_0093_11,Van,98,794.4024174238143,853.226189811747,149.83544542206107,201.93262279864823,3064.552504054117,40.57572503026488
110926_0093_11,Van,99,792.4697062357125,851.6545097961497,148.60703441834187,201.5484104835016,3133.324942635712,39.95551052897138
110926_0093_11,Van,100,790.4752528299537,850.0372701773894,147.3382785355599,201.15143485369254,3205.2201501408845,39.335505217852976
110926_0093_11,Van,101,788.4159641398048,848.3725289611718,146.02716739950597,200.7410594030614,3280.4570125404452,38.71571914701638
110926_0093_11,Van,102,786.2885383661819,846.6582310325045,144.67155480427274,200.31660459192906,3359.2745540830338,38.09616301691652
110926_0093_11,Van,103,784.7110071673497,846.2283548160831,145.54467857356389,202.233021217962,3487.3164820859542,37.444792686570786
110926_0093_11,Van,104,783.0748638671911,845.7841851159585,146.45111717274168,204.22262167388806,3622.8118347870018,36.793694964071555
110926_0093_11,Van,105,781.3767800936408,845.3249969882542,147.39281442200607,206.28967966079856,3766.3495127031138,36.1428845821431
110926_0093_11,Van,106,779.6131706038801,844.8500156219554,148.37186836242066,208.4388082463518,3918.5776479180636,35.49237734735704
110926_0093_11,Van,107,778.5303040624158,844.5423143751059,145.75870475728752,207.03640097296687,4045.063914527317,34.84388402260787
110926_0093_11,Van,108,777.4043024291378,844.2232540550839,143.0379894306393,205.57612930714598,4178.7329431849475,34.195522979136726
110926_0093_11,Van,109,776.2324853789469,843.8922342458495,140.202956169116,204.05434953009458,4320.169239605626,33.54730194460364
110926_0093_11,Van,110,775.3487533886209,843.856095111271,139.88294324390233,205.11812480082273,4469.088875259063,32.90180110771401
110926_0093_11,Van,111,774.4273569138599,843.8179670423781,139.5488498095304,206.22898311980228,4626.9751338506985,32.256365963943956
110926_0093_11,Van,112,773.4657777918613,843.777742858553,139.19972207995227,207.39011742110773,4794.600695111216,31.611000537270925
110926_0093_11,Van,113,772.4612688445112,843.7353071074093,138.83451812368054,208.60501601208793,4972.8251361198,30.965709186678605
110926_0093_11,Van,114,773.1908764778373,845.3091936325446,136.68555473046865,208.19233750447236,5156.9488388083655,30.30411457900973
110926_0093_11,Van,115,773.9579606679,846.9488430242355,134.42698548283767,207.75850126898823,5352.532041758677,29.642601415546334
110926_0093_11,Van,116,774.7654013384076,848.6585226104529,132.05021444382885,207.30184621084817,5560.577952079653,28.981175332463337
110926_0093_11,Van,117,776.0681227969424,850.7780602620895,131.8850807530541,209.09679969194863,5768.48269350133,28.348570132125232
110926_0093_11,Van,118,777.440076482492,852.9892465933276,131.71124807710464,210.9876901119415,5989.269405071686,27.716236344371403
110926_0093_11,Van,119,778.8868373655943,855.2982214480782,131.52800167382054,212.98241094393924,6224.044151950877,27.084193035686802
110926_0093_11,Van,120,780.3282874836952,857.4769721919099,130.98046127766514,214.5116822587407,6444.323830761204,26.512009332722837
110926_0093_11,Van,121,781.8446220927665,859.7464535561447,130.40443094083207,216.12090457070138,6677.470282349184,25.940056173200535
110926_0093_11,Van,122,783.4417360085198,862.1125168122472,129.7976217896929,217.8165097907415,6924.514644518329,25.368349201680363
110926_0093_11,Van,123,784.596963718474,864.3270271963991,125.72744312794084,216.43610342125518,7232.207243183498,24.72537379695585
110926_0093_11,Van,124,785.8244748012708,866.6512145858086,121.40065781235049,214.9683878715104,7562.774569721597,24.082599728977684
110926_0093_11,Van,125,787.1311540633914,869.0935090795651,116.79223445431987,213.40483441684455,7918.596217164025,23.44004361838997
110926_0093_11,Van,126,789.2126746776297,870.8018449212008,117.57498970689815,217.2817689371053,8134.993385051527,22.836119652329835
110926_0093_11,Van,127,791.4398654725599,874.029071351372,118.41097144576774,221.41414205426176,8506.95006355532,22.2327772432484
110926_0093_11,Van,128,793.8273423218039,879.4236931595144,119.30556712894786,225.82783087094154,9117.917059286818,21.630065011636315
110926_0093_11,Van,129,798.0764586881608,887.0086156980487,122.66225733107908,233.03704715176025,9815.868138266205,21.031188068927744
110926_0093_11,Van,130,799.1522257850921,891.3744904164009,121.29604277565001,235.62139943330808,10543.343295751305,20.4267544819854
110926_0093_11,Van,131,799.0389377028907,894.6169448396976,122.53211667972288,240.96302362131746,11319.390068882232,19.83738937388396
110926_0093_11,Van,132,798.9252684248808,898.0910193164837,123.86173228309401,246.70044043230865,12181.392732171329,19.248697256858303
110926_0093_11,Van,133,797.9005010077138,900.774654746312,118.5038016228583,245.94647743012723,13110.557423855304,18.657765476819012
110926_0093_11,Van,134,796.8035296360733,903.6564545814288,112.73062659261936,245.13164294065416,14147.435862525339,18.06689165147182
110926_0093_11,Van,135,793.6930819065735,906.759970481569,106.49233201365794,244.24861354080915,15575.67413393611,17.476081712056285
110926_0093_11,Van,136,791.2554238239719,910.4696763129145,104.13713628710244,247.7532782215784,17121.09100606444,16.89461225481008
110926_0093_11,Van,137,788.6700911566134,914.5037631826508,101.57406166468282,251.56863382329078,18874.367798692085,16.313353616647497
110926_0093_11,Van,138,785.9229681800432,918.9072434191377,98.77427566145056,255.7378729953292,20873.690230366916,15.732329121553768
110926_0093_11,Van,139,782.9980744952776,923.7338770174465,95.70335602425969,260.31258218709814,23166.411546580275,15.151565840766727
110926_0093_11,Van,140,779.8772444844997,929.0484088686989,92.31986473875574,265.35488832748695,25811.83594797841,14.571094911193098
110926_0093_11,Van,141,778.8661581331828,938.400163273786,89.93941819297778,272.148627630143,29068.56495501396,14.017173641394972
110926_0093_11,Van,142,777.7857816652132,948.7916422410169,87.29466128851668,279.7018854847056,32902.762954670885,13.46390294378691
110926_0093_11,Van,143,776.6284056043119,960.4072159140727,84.33883682717645,288.1494228421736,37456.06702637135,12.911366501878234
110926_0093_11,Van,144,775.3851220490264,973.4776185012236,81.01346638183422,297.6598890913237,42916.030721960735,12.359662635651944
110926_0093_11,Van,145,774.0455840709683,988.2954816406275,77.24443652917437,308.4471757603747,49535.163198109294,11.808908347238496
110926_0093_11,Van,146,772.5976998446902,1005.2376197245239,72.93638981220977,320.7867052236432,57659.877519507405,11.2592425626299
110926_0093_11,Van,147,772.8302209594885,1030.2505724657697,62.50673242343587,329.45445034649913,68717.77538155451,10.716350539744909
110926_0093_11,Van,148,773.094905776388,1059.4113583623543,50.34720956657869,339.5628325154029,82807.19119514774,10.174567727714402
110926_0093_11,Van,149,773.3967325817549,1093.848666418856,35.98901211759448,351.5040900736539,101107.41688578296,9.634081261314229
110926_0093_11,Van,150,773.7416963907634,1135.1418187216605,18.777100118923677,365.82706363796086,125423.89927071339,9.095122253272176
110926_0093_11,Van,151,779.4019672455289,1189.6850954921674,4.055606136807148,375.0,152192.22631974393,8.577546734765368
110926_0093_11,Van,152,785.7003918259226,1242.0,0.0,375.0,171112.35306527905,8.064702637254943
110926_0093_11,Van,153,792.751315474719,1242.0,0.0,375.0,168468.25669698036,7.557553268336844
110926_0093_11,Van,154,804.8632470776512,1242.0,0.0,375.0,163926.2823458808,7.077650634375705
110926_0093_11,Van,155,818.6207978226037,1242.0,0.0,375.0,158767.20081652363,6.609562528570207
110926_0093_11,Van,156,829.4256728444508,1242.0,0.0,375.0,154715.37268333096,6.14320091589152
110926_0093_11,Van,157,841.87822973716,1242.0,0.0,375.0,150045.663848565,5.688814904809984
110926_0093_11,Van,158,856.3857477646307,1242.0,0.0,375.0,144605.3445882635,5.249515126835253
110926_0093_11,Van,159,873.5017644257288,1242.0,0.0,375.0,138186.8383403517,4.829420321351647
110926_0093_11,Van,161,0.0,1235.6011500111945,0.0,375.0,463350.4312541979,4.091571391937117
110926_0093_12,Car,148,767.0016854042482,872.5294329630929,173.28166613662145,261.2233796068585,9280.290938979424,15.717706085448766
110926_0093_12,Car,149,766.3884704849928,880.0993138557106,172.1845839614087,263.49237570117174,10382.68600504632,15.237615721662658
110926_0093_12,Car,150,765.7523478656909,888.2451854403298,171.00092610524436,265.93702732774966,11628.992427017818,14.757752321582165
110926_0093_12,Car,151,765.0916441921287,897.0363086428968,169.72018351516977,268.57872371644277,13043.856914949733,14.27813881166019
110926_0093_12,Car,152,769.283433492971,911.550373299108,167.64332393175664,272.99993157180984,14988.762157306239,13.592863007309154
110926_0093_12,Car,153,772.8572593094217,925.6050960978068,167.07091582430243,278.43344939822464,17010.38610269053,13.033159568132351
110926_0093_12,Car,154,776.7324329348194,941.3582646839034,166.42944167676762,284.52379470163874,19441.38109158936,12.474839066968617
110926_0093_12,Car,155,780.9486967187213,959.1376549610814,165.7055968115215,291.39772774824513,22396.9498708771,11.918095862618888
110926_0093_12,Car,156,785.5531021336673,979.3611842889474,164.88242474862707,299.21686906734,26035.10102080501,11.363161798540968
110926_0093_12,Car,157,790.601771057412,1002.5701863946019,163.93797198781473,308.19056780538114,30576.994143725708,10.810315488204244
110926_0093_12,Car,158,796.162192143507,1029.4786010022322,162.84330084876487,318.59492475384116,36339.40956344717,10.259894428045385
110926_0093_12,Car,159,802.316252052546,1061.047727676712,161.55947209648977,330.80170178521576,43788.29182528809,9.712310961877472
110926_0093_12,Car,160,809.1642913574733,1098.6035140292015,160.03281530149079,345.3236805357472,53630.444001575124,9.168073548527753
110926_0093_12,Car,161,816.2259883483131,1140.8874055447454,157.29592670960895,360.11761769959054,65848.3776349843,8.674682629116141
110926_0093_12,Car,162,824.1028794284842,1192.0049976327236,153.98888150099393,375.0,81310.4586424725,8.185245500284868
110926_0093_12,Car,163,832.944478237467,1242.0,149.91282400947927,375.0,92073.15221685755,7.700516139009769
110926_0093_12,Car,164,844.7335651913099,1242.0,151.1521796683894,375.0,88927.22552283514,7.224943407915875
110926_0093_12,Car,165,858.1809095212384,1242.0,152.7784211161729,375.0,85292.8842919449,6.7580094350672635
110926_0093_12,Car,166,873.6628550880356,1242.0,155.00621133199266,375.0,81031.88401633989,6.3016348049454445
110926_0093_12,Car,167,891.6789426535865,1242.0,158.2450555270875,375.0,75933.82133281385,5.858287939961836
110926_0093_12,Car,168,912.9068295659329,1242.0,163.38525725686446,375.0,69640.96659992797,5.431160070532567
110926_0093_12,Car,169,934.386893052143,1242.0,161.82323841315596,375.0,65575.96596081166,5.0440033667361
110926_0093_12,Car,170,960.243180761728,1242.0,158.41325153710724,375.0,61024.79333606436,4.6779410094594835
110926_0093_12,Car,171,991.9614146305441,1242.0,145.09688148983182,375.0,57484.65052430882,4.338316018355045
110926_0093_13,Car,161,844.6743630633523,970.4329139297882,166.05007455357645,244.68508658038385,9889.02515985606,15.60169714322141
110926_0093_13,Car,162,849.0110890148615,979.2368860211915,166.71304913693908,248.92290241538421,10705.843664958971,15.076695690253926
110926_0093_13,Car,163,853.727639578616,988.7140413061968,167.43909570260885,253.56419111842837,11625.716728626037,14.552883432305144
110926_0093_13,Car,164,858.8761047130522,998.9447291154216,168.23765850724848,258.6694472320635,12666.656248930538,14.030393609271252
110926_0093_13,Car,165,865.8952793174692,1010.5805006875794,174.250733037685,269.07121224599217,13719.122024673854,13.567641221354672
110926_0093_13,Car,166,873.5638730714463,1023.1370373294233,179.55766307054293,280.5319025128263,15103.036501924948,13.107894632392751
110926_0093_13,Car,167,881.7087620655091,1038.202059774774,178.53164749819925,284.8027424495918,16630.714100117828,12.622190961079868
110926_0093_13,Car,168,890.7031399610566,1054.640147513655,177.4119428114992,289.5727252768473,18387.303042127103,12.138809679360996
110926_0093_13,Car,169,900.6857450997517,1072.6490431073485,176.18506814937862,294.93486919914466,20420.60742626375,11.658039715772663
110926_0093_13,Car,170,916.279007564333,1090.819629804343,178.34302849607684,305.4412656742335,22183.80540268384,11.224174764217508
110926_0093_13,Car,171,933.8191827074918,1110.6801915411547,180.70245504231548,317.3779188565968,24172.56041300259,10.794779258127186
110926_0093_13,Car,172,945.4408659745798,1134.1274089303804,183.41349185277988,330.2933959967335,27714.26134260199,10.358892634615385
110926_0093_13,Car,173,958.7928091990163,1163.5495347559574,186.35160922954972,345.0031639772625,32484.972854659438,9.924987534610226
110926_0093_13,Car,174,973.3027803875931,1196.5771277907688,184.3219436574867,354.5463094526758,38006.73418504032,9.478279919136892
110926_0093_13,Car,175,990.0344921486691,1235.3128393813963,182.07334504887947,365.73836193603506,45049.05178655246,9.034245009286794
110926_0093_13,Car,176,1005.1467128346752,1242.0,187.36858660874935,375.0,44441.11703719365,8.627702083266126
110926_0093_13,Car,177,1022.7604394238948,1242.0,193.25110655864282,375.0,39846.54753327651,8.22523771115474
110926_0093_13,Car,178,1033.7143424995252,1242.0,199.23290758627107,375.0,36609.76441034025,7.82748107267851
110926_0093_13,Car,179,1036.57433088751,1242.0,201.33797079908152,375.0,35674.63854803144,7.423327017146887
110926_0093_13,Car,180,1039.8590695512576,1242.0,203.68810552919018,375.0,34629.14574526627,7.022517501367346
110926_0093_13,Car,181,1043.654554088988,1242.0,206.3296588185191,375.0,33454.99403360334,6.6256594927622565
110926_0093_13,Car,182,1048.0697724946344,1242.0,209.32145276029166,375.0,32130.078358955092,6.233507852201818
110926_0093_13,Car,183,1053.244995975024,1242.0,212.7392851700429,375.0,30627.521880824028,5.8470095356823855
110926_0093_13,Car,184,1063.303065894522,1242.0,213.4955471298814,375.0,28860.350572272862,5.4797869061556
110926_0093_13,Car,185,1075.0288767569682,1242.0,214.37616576179775,375.0,26819.542022355177,5.120035793807179
110926_0093_13,Car,186,1088.8593478862044,1242.0,215.41350239003336,375.0,24439.18031254697,4.769447163342009
110926_0093_13,Car,187,1105.3975973614486,1242.0,216.6522296979815,375.0,21630.68587571319,4.430196882226301
110926_0093_13,Car,188,1125.500309261461,1242.0,218.1558036604687,375.0,18272.30036769007,4.1050968930783265
110926_0093_14,Car,158,863.454324262528,940.6786619604766,160.68386119448792,198.26219870666932,2901.962226168187,33.032526153263035
110926_0093_14,Car,159,864.3339937703535,942.1294440988486,159.09993700018805,197.3443386144799,2975.240446127661,32.52517456172693
110926_0093_14,Car,160,865.2464272835705,943.623720993177,157.45887040816342,196.3932481893341,3051.571162755592,32.01792590387222
110926_0093_14,Car,161,866.193374477723,945.1635657663027,155.75752587234481,195.40710274965062,3131.1346705120864,31.510785150661288
110926_0093_14,Car,162,867.1767126114487,946.7511847361002,153.99253419822026,194.38394156977463,3214.1249199631966,31.003757597211692
110926_0093_14,Car,163,868.0308372809367,947.9684279399314,155.80314595258326,196.93250608543553,3287.781954366322,30.521177975338755
110926_0093_14,Car,164,869.3561329548047,950.6017428207095,160.5788370876982,202.48796441948735,3404.932609019072,30.039446379518353
110926_0093_14,Car,165,870.7303242847239,953.3246876571233,165.53829867882183,208.25732861496337,3528.3510814620804,29.559168761194798
110926_0093_14,Car,166,872.1561661280572,956.1419190424004,170.69234470809633,214.25319391896167,3658.4907185627017,29.080417202684938
110926_0093_14,Car,167,872.7366706853594,956.7589401451605,168.9311595671079,213.3318062305729,3730.6430981470767,28.597553091213843
110926_0093_14,Car,168,873.3465595915179,957.3899650255538,167.10082904494791,212.37366762553933,3804.883527978306,28.114739961675028
110926_0093_14,Car,169,875.0545641335706,960.3029999480815,168.3024538862793,214.52930245825667,3940.766533395328,27.626507442827542
110926_0093_14,Car,170,876.8332560865801,963.3235943880762,169.55573319890368,216.77765319057164,4084.239835325543,27.138642053470225
110926_0093_14,Car,171,878.6871082955016,966.457823683324,170.86406971643945,219.12483173656136,4235.88160766755,26.651163998746977
110926_0093_14,Car,172,878.1384705636088,965.6058980534407,171.07831788278284,220.33057027470144,4307.967814801037,26.174468699269518
110926_0093_14,Car,173,877.5785108902488,964.716887830687,171.30171387841443,221.58578949959866,4381.67273558025,25.697839568422637
110926_0093_14,Car,174,873.720863497141,961.4070930009495,170.39034704761602,221.70350751634706,4499.457565426908,25.20057042152098
110926_0093_14,Car,175,869.7097617974182,957.9830165963333,169.44101256355864,221.82559381984575,4624.157488770704,24.70375194696879
110926_0093_14,Car,176,862.8925639456783,951.1910003263419,173.1749020283289,226.51937311591155,4710.233386587066,24.24873386091663
110926_0093_14,Car,177,855.8316499846576,944.199727167571,176.77850559947072,231.38631039037486,4825.586708552088,23.796043958530955
110926_0093_14,Car,178,848.3000605962799,936.913557027872,175.83760587089625,231.33824095185577,4918.105328697702,23.306713723038108
110926_0093_14,Car,179,834.272360932809,923.5269086935053,175.1590433317783,231.47443879830954,5026.405154330017,22.854118048253383
110926_0093_14,Car,180,819.7950428379446,909.8187407036453,174.39527445291807,231.6132163157573,5150.970710757467,22.40783748637513
110926_0093_14,Car,181,802.87064668774,894.3098623228431,173.60703243272567,231.93839694587444,5333.774218007611,21.89288656171321
110926_0093_14,Car,182,785.2759248930178,878.3362693273341,172.78773634190995,232.27459642684113,5535.86768881968,21.386878376661976
110926_0093_14,Car,183,766.9702209564292,861.8766437387611,171.9355986855434,232.6224459812053,5759.571586768903,20.890462773669345
110926_0093_14,Car,184,747.9095818200011,844.9083000323383,171.04869225701793,232.98262670186642,6007.512254997221,20.404339896302517
110926_0093_14,Car,185,730.0687483772581,827.071174567258,167.55255621291954,230.88297592818967,6143.204364012207,19.905659489174695
110926_0093_14,Car,186,711.3993872694508,808.6373781618029,163.8971697999547,228.67917675697873,6299.272202475391,19.417916135200333
110926_0093_14,Car,187,691.1187018636531,787.9088473471278,167.37330420164844,233.71277878452491,6421.007396173886,18.938642089699446
110926_0093_14,Car,188,669.8232646820592,766.4486677010251,171.02230539019192,238.98015043252843,6566.454165516201,18.474338539164602
110926_0093_14,Car,189,647.4338077680467,744.2162835505998,174.85455655356319,244.4950848772508,6739.9827459715,18.026162354333163
110926_0093_14,Car,190,625.0124816094632,723.5078991269444,174.21786977597696,246.11131381406702,7081.174787301349,17.48688714399935
110926_0093_14,Car,191,601.0453787018782,701.7765941014783,173.54004370646038,247.82330992865104,7482.643690413322,16.96289691944787
110926_0093_14,Car,192,575.366803955263,678.9432541091066,172.81727067117586,249.64006965998365,7957.032810143001,16.455651885091374
110926_0093_14,Car,193,547.787370091331,654.9198554012455,172.04525187696612,251.57176390065294,8519.872881126366,15.966748046407616
110926_0093_14,Car,194,524.7424389466427,634.282662261006,172.3968073290085,254.4387866024087,8986.896730760622,15.553420194178306
110926_0093_14,Car,195,501.9830030709109,616.8938949985932,173.02469517216625,258.50224706835843,9822.301728186192,15.044874460319054
110926_0093_14,Car,196,477.16664956930356,598.3966886187239,173.70814715250418,263.08213802334745,10834.812403274871,14.547673311981287
110926_0093_14,Car,197,450.0013016659818,578.6810385501631,174.45457457786804,268.1082733243725,12051.333312930565,14.063020114280507
110926_0093_14,Car,198,432.3796710963254,568.0881583623387,173.748470449485,271.9395910435877,13325.368438780364,13.572937716673767
110926_0093_14,Car,199,412.9786994391351,556.7581953654137,172.97306836562808,276.15861311993433,14835.965611652617,13.087432498880148
110926_0093_14,Car,200,391.5138408691328,544.6116674464901,172.11767724694033,280.82737036498304,16643.217744263828,12.607033325392232
110926_0093_14,Car,201,374.34049498899697,537.6264179918967,174.46066228364285,289.1610772907929,18728.963133258145,12.125757789616113
110926_0093_14,Car,202,355.1672976352874,530.1031736800481,177.07346004890775,298.4676584144449,21236.2004378267,11.647666094539614
110926_0093_14,Car,203,333.6231189964498,521.9773695992077,180.00546871948833,308.9279832122798,24283.103603112926,11.17316691512046
110926_0093_14,Car,204,309.23895547446364,513.1736795326548,182.26262403333772,320.770713728686,28246.609051848045,10.702738188075537
110926_0093_14,Car,205,281.4133685239561,503.60366973628555,184.58404531311734,334.2892166010169,33263.03710150178,10.236941009125935
110926_0093_14,Car,206,258.0212801884344,495.98256209820636,181.8164606130046,341.16215932204534,37918.10673161163,9.747420309126209
110926_0093_14,Car,207,230.78258109319708,487.63623025553994,177.50107762609608,349.1689592728548,44093.52184493917,9.26033901932254
110926_0093_14,Car,208,197.33325441895812,479.66454666805294,177.13711637422813,364.23316504490884,52823.06919589282,8.783031646457085
110926_0093_14,Car,209,157.30658900488774,470.8578424901781,176.70412133668003,375.0,62175.92131585101,8.30961199536124
110926_0093_14,Car,210,108.54911938137268,461.07811102227834,176.18038199882787,375.0,70089.67945238327,7.8407843093112755
110926_0093_14,Car,211,47.85220043177688,450.15514519461226,175.53401736150042,375.0,80245.75219548098,7.377424084173154
110926_0093_14,Car,212,0.0,439.5480440749341,177.9500516395602,375.0,86612.91938689808,6.937122515900028
110926_0093_14,Car,213,0.0,427.5734191543289,180.95626662156513,375.0,82967.94254608838,6.50479449428345
110926_0093_14,Car,214,0.0,413.9485840598159,182.60258704382161,375.0,79642.63666998173,6.082140542312288
110926_0093_14,Car,215,0.0,398.30717785354256,184.4920172459732,375.0,75880.69696932778,5.671324045187225
110926_0093_14,Car,216,0.0,380.1657184740534,186.68269999390125,375.0,71591.78165791239,5.275111290841029
110926_0093_14,Car,217,0.0,358.87273967740043,189.25292536386695,375.0,66659.56156173165,4.897048153660445
110926_0093_14,Car,218,0.0,333.5289313750533,192.3106806013558,375.0,60932.173472665585,4.541669749080987
110926_0093_14,Car,219,0.0,302.85677825890343,196.00921971620696,375.0,54208.57105479681,4.214717737102302
110926_0093_15,Car,161,991.5150425996443,1070.3428940646104,150.805482613092,205.97282704571145,4348.72323265115,27.240027719801873
110926_0093_15,Car,162,993.2147839496674,1077.4868982977057,149.29687094580285,205.66755598135086,4750.476815192951,26.763550963423096
110926_0093_15,Car,163,995.0265471288789,1084.917783179336,147.72404992174455,205.3459068357792,5179.699941525159,26.28762671977113
110926_0093_15,Car,164,1000.6639116547755,1093.1109954376077,152.70005575430264,211.69730244170404,5454.123407466619,25.844801280680137
110926_0093_15,Car,165,1006.5584332211408,1101.6652459475033,157.91858367879655,218.35802998132738,5748.2031007798405,25.404412875231586
110926_0093_15,Car,166,1012.7278398192727,1110.605183909223,163.39766741515368,225.3511132366942,6063.838734233007,24.966590504088835
110926_0093_15,Car,167,1019.2305976677604,1119.996689615821,159.42500769008305,222.96288883100075,6402.463973230655,24.516162124755095
110926_0093_15,Car,168,1026.0512093701645,1129.832784670021,155.2436995316122,220.44866176667597,6767.07369812257,24.067447069921347
110926_0093_15,Car,169,1031.1089173793819,1133.548048715983,155.88150789095855,222.51521590431153,6825.8991666245975,23.69170012093798
110926_0093_15,Car,170,1036.4542508357986,1139.6678953694923,158.23113247739278,226.56732736752159,7053.22772817497,23.261960930020805
110926_0093_15,Car,171,1042.0686955869523,1146.0485860453152,160.7037576999559,230.83136930820197,7291.861373132044,22.83329192811422
110926_0093_15,Car,172,1047.9728518663278,1152.7073517089912,163.30925502463677,235.32436686840418,7542.466720070442,22.405754578344958
110926_0093_15,Car,173,1050.80845389767,1156.1641853914418,162.78137361191008,236.56081429852273,7773.086942739426,21.9855522082426
110926_0093_15,Car,174,1053.7833795261836,1159.7572841234787,162.22710971846269,237.85896018950848,8015.002506335498,21.56556105100575
110926_0093_15,Car,175,1056.9078381583852,1163.4950981665559,161.64443956099728,239.22354379697623,8268.944154401264,21.14579372929002
110926_0093_15,Car,176,1050.0972389862447,1161.1732374270464,169.5624297532725,248.8396256146487,8805.793683889347,20.701025356961463
110926_0093_15,Car,177,1049.3726835712798,1157.4357826825767,169.23095411588744,250.44150724491425,8775.864051665265,20.26797706253508
