ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0009_19,Car,80,413.40899371674743,485.1453082644999,183.51053831252347,231.17522811070603,3419.289180183471,26.57820636485792
110926_0009_19,Car,81,403.3837015624705,479.7513103527718,183.67165682466225,233.83130292614655,3830.572230538114,25.441987141271596
110926_0009_19,Car,82,392.2647225762366,473.85863228993077,183.84766145312756,236.7773532914454,4318.740497029362,24.308582801439364
110926_0009_19,Car,83,379.86276042457564,467.3947667393812,184.04071517839404,240.06360820207962,4903.796225922924,23.17840620122625
110926_0009_19,Car,84,365.9421637521194,460.2724360162529,184.25342129026538,243.75260710908543,5612.574397783566,22.051953882422534
110926_0009_19,Car,85,350.20580030710664,452.38562364400275,184.48894160191415,247.9232204717747,6481.703408425752,20.929826985069624
110926_0009_19,Car,86,330.5182145298627,442.14308771211716,186.14151333190864,254.36398386069249,7615.32462095559,19.83498036254978
110926_0009_19,Car,87,307.8958096809776,430.67643788609536,187.99142582592856,261.7658569748443,9058.071001939084,18.74804285772407
110926_0009_19,Car,88,281.62949366210046,417.75228057200945,190.07627176802316,270.361315234265,10928.623863808021,17.67047395624713
110926_0009_19,Car,89,250.761740191627,403.0738672754059,192.44383886388056,280.46438159878267,13406.596091021602,16.604098017758016
110926_0009_19,Car,90,213.96731695609253,386.2580202568282,195.15581922646652,292.50982896656063,16773.19080726749,15.551217585171301
110926_0009_19,Car,91,172.08487395504585,368.75477816158804,197.01122841833396,305.3323692180044,21303.50838461455,14.4997648241642
110926_0009_19,Car,92,120.30004699874237,348.2825338073166,199.18099368358,321.1915509340057,27816.27025885197,13.465264835965476
110926_0009_19,Car,93,54.63013815949298,324.0158482100451,201.75239993999745,341.310970867451,37595.084722932406,12.451943541626715
110926_0009_19,Car,94,0.0,294.79205567925754,204.84834130373494,367.6736013327993,47999.59312047753,11.465417921366733
110926_0009_19,Car,95,0.0,258.9194327931972,208.64754548545923,375.0,43071.88316666103,10.51323372867538
110926_0009_19,Car,96,0.0,214.627197677849,215.88216369315543,375.0,34151.01530710075,9.64376860270296
110926_0009_19,Car,97,0.0,157.76789750126355,222.5720902814224,375.0,24048.230836812407,8.824838448716443
110926_0009_19,Car,98,0.0,82.1278331696097,229.48411239830608,375.0,11950.904540479594,8.07407604047714
110926_0009_19,Car,99,0.0,0.0,241.17506638082804,375.0,0.0,7.421673006596883
110926_0009_19,Car,100,0.0,0.0,254.4339577461527,375.0,0.0,6.883124958168024
110926_0009_20,Car,79,456.9504799415679,507.08759091325027,182.9891703426662,217.28844493103486,1719.6665362852448,33.26421373946765
110926_0009_20,Car,80,453.85634907373765,506.1752810367793,182.9793159867004,218.61327231999306,1864.330536975536,32.118054493064776
110926_0009_20,Car,81,446.9847013060537,502.58833688343793,183.36883343350277,220.61018041376755,2070.7542859015616,30.910748292300667
110926_0009_20,Car,82,439.489890913115,498.7130341756912,183.78957352999055,222.78848770795557,2309.6382814465355,29.705144753947163
110926_0009_20,Car,83,431.28303046067003,494.51321735114266,184.24544834754073,225.17408651869724,2587.9254407347576,28.50145985560648
110926_0009_20,Car,84,422.25748421833924,489.9464257474743,184.74105182083457,227.7980422535899,2914.482107823302,27.299947663986732
110926_0009_20,Car,85,412.28419859370206,484.9624530339126,185.2818154538151,230.69795531199165,3300.7657683047414,26.10090802740605
110926_0009_20,Car,86,400.897821896511,478.02499383464726,186.03247855918397,233.94757352860736,3695.5557681388455,24.9909894231498
110926_0009_20,Car,87,388.25760959240984,470.44389745998234,186.85267825074442,237.5554677158493,4167.074050668031,23.88503977420964
110926_0009_20,Car,88,374.1442786601695,462.12531336766756,187.75254803920467,241.5843417673727,4736.176912364828,22.783637162114278
110926_0009_20,Car,89,356.07714711348376,452.5326404037092,189.65753393069897,247.29990183473066,5559.9230306000345,21.663903992826757
110926_0009_20,Car,90,335.5695582859135,441.86133596613524,191.7762170667639,253.78874626692576,6591.421967131862,20.551825686125476
110926_0009_20,Car,91,315.8176001450961,431.80202412480367,194.23134261206596,261.1158785022496,7757.564368373026,19.486805219417008
110926_0009_20,Car,92,293.1269696470602,420.54464766170594,196.9786451407269,269.5341991246119,9244.860215692906,18.429578542911877
110926_0009_20,Car,93,265.7840002350424,407.0594430749039,197.4936440943051,276.0191522948832,11093.725945261851,17.38182010712821
110926_0009_20,Car,94,233.66837613274905,391.7533709000676,198.0781201427834,283.6373406444356,13525.62892529954,16.344918570703072
110926_0009_20,Car,95,195.41103272117152,374.23093152011626,198.74714962636412,292.714248875565,16803.18717817249,15.321078506196788
110926_0009_20,Car,96,151.70070584963048,356.1013376393361,200.69178155473392,305.4298562225903,21408.5286345472,14.285085437721056
110926_0009_20,Car,97,97.50888197204266,334.86107426764283,202.96970087912686,321.1993588473158,28062.068513108617,13.266372427990863
110926_0009_20,Car,98,28.551841307973138,309.63442014478557,205.67462088829407,341.27307930250385,38114.364377362355,12.269244438778218
110926_0009_20,Car,99,0.0,279.18291015672156,208.93902085000826,367.6917416923063,44321.046600050395,11.29941752764942
110926_0009_20,Car,100,0.0,241.69578948078907,212.9565063271101,375.0,39165.23013349437,10.36455814335055
110926_0009_20,Car,101,0.0,194.88997123295974,218.46550732870188,375.0,30507.002773675238,9.498124747893339
110926_0009_20,Car,102,0.0,134.4738631945231,225.57317835600372,375.0,20094.001971347156,8.688717657319055
110926_0009_20,Car,103,0.0,53.50170673985595,235.09352499799667,375.0,7485.235196564169,7.953765592126871
110926_0009_20,Car,104,0.0,0.0,248.50614774695114,375.0,0.0,7.31574287956997
110926_0009_20,Car,105,0.0,0.0,268.81136233977406,375.0,0.0,6.801980070314873
110926_0009_21,Car,80,477.0947098008272,518.9677049165633,182.46246572543714,213.22589593336025,1288.1569628396528,36.70019698485319
110926_0009_21,Car,81,472.7021656887584,516.1851848213914,182.50654754099722,214.37847405361728,1385.8875903421326,35.5325397296191
110926_0009_21,Car,82,467.9824739916788,513.2174052399049,182.55356274101905,215.6169654873803,1495.6207500640621,34.365800413848376
110926_0009_21,Car,83,462.8976568766275,510.04523947123005,182.60381404863128,216.95134838078437,1619.403211846135,33.200075727400794
110926_0009_21,Car,84,457.40362337758125,506.6468349903024,182.65764730981107,218.39320783688493,1759.733769133903,32.03547670305791
110926_0009_21,Car,85,451.44888365569864,502.99710738486664,182.71545949568272,219.9560740743221,1919.6875321114176,30.872130538740283
110926_0009_21,Car,86,443.05641547732415,497.53703094694794,183.77112273355743,222.73669212691763,2122.8682026745987,29.76067392986345
110926_0009_21,Car,87,433.9211172718536,491.65414247883837,184.90849222152698,225.76356868199045,2358.6871591252284,28.652153096431974
110926_0009_21,Car,88,423.9397979871993,485.2973514026015,186.13743577967955,229.07093363364615,2634.294387884812,27.546922375770382
110926_0009_21,Car,89,412.98922877912895,478.4069924309927,187.46947647420933,232.69966789129268,2958.8579720513153,26.445394538446315
110926_0009_21,Car,90,400.921022638166,470.91294263343497,188.91815589032913,236.69900407552097,3344.2733034840403,25.348052141364153
110926_0009_21,Car,91,388.8405315122955,463.77731414714657,190.9728890778185,241.64525207255764,3797.2238513310367,24.26520349572463
110926_0009_21,Car,92,375.409276991652,455.9674446618032,193.22165165453086,247.14496652267766,4343.9634404785265,23.186964969612863
110926_0009_21,Car,93,359.29070362596104,446.73546546083793,192.374893673304,249.53950156170032,4998.7455221849405,22.037180353456197
110926_0009_21,Car,94,340.99921504495495,436.47328622312125,191.433711129135,252.25711011364405,5807.057523945025,20.893312563427575
110926_0009_21,Car,95,320.6032446614086,425.444663422161,194.09770528600407,259.924796396948,6901.405624964675,19.762339813026113
110926_0009_21,Car,96,300.16665518014645,415.0261475494584,194.9624139754859,265.72850141452017,8128.15688020982,18.70869369567305
110926_0009_21,Car,97,276.56878526758516,403.32616119155045,195.93339360236152,272.43089798679773,9696.622920503165,17.662252077894163
110926_0009_21,Car,98,249.01462944868913,390.09278008544277,197.03151762390573,280.25824533472905,11741.472828991611,16.624375426465797
110926_0009_21,Car,99,216.41822926652625,375.0034197165419,198.28350862705497,289.5197098856698,14468.710352533386,15.596773930748592
110926_0009_21,Car,100,177.25613759614322,357.6381809870022,199.7241425000583,300.64917714258627,18205.06397811243,14.58161990851726
110926_0009_21,Car,101,127.24466821990764,336.59778237528866,202.24556863178452,315.94086933575363,23802.46526720842,13.544820735014731
110926_0009_21,Car,102,63.992041222584554,311.64615039803454,205.23514518986224,335.2881552142172,32208.1623431675,12.528911143875002
110926_0009_21,Car,103,0.0,281.58093090331954,208.83659647406776,360.5511059215524,42719.91280176319,11.539409629782979
110926_0009_21,Car,104,0.0,244.65069529849873,213.25918424599757,375.0,39570.00303236307,10.583725914185987
110926_0009_21,Car,105,0.0,198.2010808257458,218.8198742698651,375.0,30955.06972321361,9.671889658759163
110926_0009_21,Car,106,0.0,141.5452094504372,223.88933330511992,375.0,21388.990967522004,8.831730710239043
110926_0009_21,Car,107,0.0,66.09711129238235,230.09009329619747,375.0,9578.12623076998,8.057948676935366
110926_0009_21,Car,108,0.0,0.0,239.44153628463056,375.0,0.0,7.374203901999978
110926_0009_21,Car,109,0.0,0.0,254.49800969239007,375.0,0.0,6.808050724952924
110926_0009_22,Car,85,477.7530383196771,522.8190416540743,182.16142162820427,212.50063663145298,1367.2671644994011,36.69886048916874
110926_0009_22,Car,86,471.3491042013593,518.5472272967107,182.90253879433584,214.4002036252386,1486.6306619050697,35.573871386919805
110926_0009_22,Car,87,464.4786598695935,513.9991568109465,183.69156368595787,216.43821372633934,1621.6303831642667,34.45096381120021
110926_0009_22,Car,88,457.08880155711546,509.14713646302613,184.5332968536173,218.63037436778205,1775.0370805451855,33.33034806068535
110926_0009_22,Car,89,449.11831442665505,503.9596445486645,185.4332021134419,220.9948618191798,1950.2487196089344,32.21226358251282
110926_0009_22,Car,90,440.4959677696985,498.4006424561533,186.39752586480742,223.55282786472978,2151.4656751824887,31.09698322653592
110926_0009_22,Car,91,431.9770505321172,493.1168243756488,188.52336809219634,227.57005626702005,2387.3056843476215,29.990731726676735
110926_0009_22,Car,92,422.70523950074494,487.4287145062473,190.81178980199178,231.9425241742509,2662.1240581008697,28.887758795267978
110926_0009_22,Car,93,412.7410612677178,481.42715243535275,190.49786133135404,233.4779031541459,2952.131071029046,27.779574724572303
110926_0009_22,Car,94,401.8119858280945,474.9288923040611,190.15796543256903,235.16205520857574,3290.559823188286,26.67453805268443
110926_0009_22,Car,95,389.77072684738533,467.86961185378226,189.78874118772185,237.0177045391582,3688.529377755161,25.573056887663373
110926_0009_22,Car,96,378.4813073749234,461.84358516833225,191.61262329473897,241.6864634523839,4174.269373404348,24.482819653552813
110926_0009_22,Car,97,365.92367545647886,455.24863451565625,192.69204438740869,245.77869439608193,4741.962838613616,23.39388960187403
110926_0009_22,Car,98,351.88282209500795,448.01087967910945,194.03520614972987,250.54720604664246,5432.3887802831505,22.309327661655864
110926_0009_22,Car,99,336.06533723094924,440.01747267312624,193.98310039789635,254.03500014354722,6242.523215919934,21.22528755866708
110926_0009_22,Car,100,315.5054240625245,429.88088505962554,195.58607423418823,260.6425138993984,7440.8602775385025,20.005254088387634
110926_0009_22,Car,101,294.9839248653191,420.0918887769035,195.86672969926065,265.66822531659477,8732.722994668053,18.943215616603634
110926_0009_22,Car,102,271.29008739269466,409.11884828512586,196.18130542410236,271.4716295828035,10377.172085983251,17.887910789222484
110926_0009_22,Car,103,243.62669092287675,396.73310685153115,196.53634639919298,278.2483786719453,12510.636399527652,16.840605453552467
110926_0009_22,Car,104,210.90497680577388,382.6430854606513,196.9401970576884,286.26575892748866,15340.603050053733,15.802890389572903
110926_0009_22,Car,105,171.59794316045756,366.47102828975534,197.40366566266158,295.89878589405185,19194.04794967214,14.776786005938916
110926_0009_22,Car,106,122.63484438763192,347.197751444097,199.79982009527737,310.3680424471699,24829.521439406606,13.768349154424644
110926_0009_22,Car,107,61.25509618819432,324.5624459757025,202.61348469355207,328.51266260303873,33150.17887577292,12.778981992486576
110926_0009_22,Car,108,0.0,297.6013419674019,205.96419533732498,351.93675923507857,43441.63090639379,11.813476624965125
110926_0009_22,Car,109,0.0,264.94339226379174,210.02193279887004,375.0,43709.84877339117,10.878188777390605
110926_0009_22,Car,110,0.0,224.56969078835766,215.03687510343684,375.0,35922.869495560626,9.981616119755781
110926_0009_22,Car,111,0.0,176.58806871558102,218.66893614555391,375.0,27606.200646308807,9.138677013556075
110926_0009_22,Car,112,0.0,114.29245650765246,224.17784326866845,375.0,17237.834788606055,8.355548175647623
110926_0009_22,Car,113,0.0,30.150622032930773,233.03384642067317,375.0,4280.367838039286,7.651638947624884
110926_0009_22,Car,114,0.0,0.0,245.46105047912775,375.0,0.0,7.0471259621733795
110926_0009_22,Car,115,0.0,0.0,262.53899867682213,375.0,0.0,6.566588853465662
110926_0009_23,Car,85,778.2189696767992,880.9576452086867,154.88128698534882,194.306379575782,4050.481795463133,33.23385604789014
110926_0009_23,Car,86,782.8425097999321,889.7602172612778,154.4175260499226,195.3487072047165,4376.2680527556,32.132481158648694
110926_0009_23,Car,87,787.8137919157872,899.2624058966767,153.9169281697604,196.4738372533023,4742.9085326714685,31.033462060412507
110926_0009_23,Car,88,793.1735805354842,909.5510704916379,153.37492279603094,197.69204465829702,5157.515404411509,29.937058122994785
110926_0009_23,Car,89,798.9692690329704,920.7280661279002,152.7861508198656,199.01537731751546,5628.815008982901,28.843567825057978
110926_0009_23,Car,90,805.2562885670468,932.9136342450265,152.14428639308076,200.458056750938,6167.607683579511,27.753335380809524
110926_0009_23,Car,91,812.5561671615077,946.6427238319743,153.80802683304026,204.36769638615115,6779.3719967732695,26.693027376800035
110926_0009_23,Car,92,820.4967307979953,961.6810605791353,153.7166829958794,206.7394910436807,7485.9896173428615,25.63534718768903
110926_0009_23,Car,93,829.1828091573896,978.2457513564253,152.6778220012103,208.41515775606513,8308.371257954175,24.581644458652065
110926_0009_23,Car,94,838.7122273845755,996.5659777120601,149.4661105380615,208.20883610682804,9272.759535488018,23.531170471255628
110926_0009_23,Car,95,849.2619319851614,1016.9969478258196,147.13844015127717,209.23046455238327,10415.006696498067,22.488403816686535
110926_0009_23,Car,96,863.5195517483038,1043.0747169078122,148.66499124704973,214.66533942000945,11850.703416780842,21.442551066728573
110926_0009_23,Car,97,879.4611578959615,1072.5693679509711,145.2458049080739,215.67331115666684,13600.129670303791,20.402667582852025
110926_0009_23,Car,98,897.5126210503046,1106.3429116393968,143.20051241429698,218.6942265595944,15765.37426261232,19.378088786462047
110926_0009_23,Car,99,918.1004219258074,1145.3700117971707,141.52410870197795,222.87035947157523,18487.529049979446,18.369902216085066
110926_0009_23,Car,100,941.7616885210958,1190.927874034846,137.6802531396239,225.85986216711984,21971.37682147501,17.37802478393911
110926_0009_23,Car,101,968.9872837665977,1242.0,136.46979822612548,232.7259963602488,26279.166106897566,16.409960928771625
110926_0009_23,Car,102,1001.032286411107,1242.0,135.2436215832501,241.20550913539967,25533.393771004867,15.467812048507254
110926_0009_23,Car,103,1039.2675584997696,1242.0,131.76772218131455,249.60807768715068,23890.062978953272,14.554134732261248
110926_0009_23,Car,104,1085.7401875552912,1242.0,128.90539940176967,261.6270417156014,20739.058935313078,13.678464896414564
110926_0009_23,Car,105,1143.380932359068,1242.0,123.83183127542111,275.7329119090801,14980.342945741468,12.84551050589217
110926_0009_23,Car,106,1215.2959132221247,1242.0,116.35340003127642,293.50528792534,4730.679387187513,12.071833633817315
110926_0009_23,Car,107,1242.0,1242.0,107.49501470867082,319.97227681250206,0.0,11.361095751648286
110926_0009_23,Car,108,1242.0,1242.0,95.32129372551579,360.72623380782096,0.0,10.725234858978121
110926_0009_23,Car,109,1242.0,1242.0,75.45057127615293,375.0,0.0,10.177695909956695
110926_0009_23,Car,110,1242.0,1242.0,34.23265403958368,375.0,0.0,9.732432832241338
110926_0009_24,Car,90,802.8544363977385,888.4317303464347,152.0002344328973,197.71726166777412,3912.3394781396073,30.15705467805967
110926_0009_24,Car,91,808.4496833109199,897.9362437752699,152.5960681677715,200.22367564023406,4262.030775856847,29.085623196446797
110926_0009_24,Car,92,814.5018423584218,908.266856545753,153.2436530993266,202.94849668587543,4660.575364071829,28.01706098969792
110926_0009_24,Car,93,822.2164337818878,920.8062792114982,151.5481531231901,203.53566513467712,5125.440773482523,26.95032486380621
110926_0009_24,Car,94,830.6246617031313,934.5526983313238,149.68957731053862,204.17951096950034,5663.03182117635,25.887793559973495
110926_0009_24,Car,95,839.8244785188948,949.6891951321389,147.64320991153167,204.88865658715082,6289.254776415476,24.830006979517442
110926_0009_24,Car,96,850.2841108002734,966.9658914809388,145.4434257182585,205.81588355398978,7044.365884341514,23.753576211931513
110926_0009_24,Car,97,863.3242897504693,987.8202116907055,144.37870050239465,208.24340618688362,7950.895413632294,22.703045817053876
110926_0009_24,Car,98,877.8334054231949,1011.2298475312508,143.18363837194596,210.96941754897983,9042.381767738661,21.661769251147238
110926_0009_24,Car,99,894.0744790083926,1037.6951119140422,141.8327464604626,214.05257741158525,10372.257829539256,20.63114771436965
110926_0009_24,Car,100,912.377311299631,1067.8560474716298,140.2934199512437,217.567993645365,12014.553056191971,19.612860988081867
110926_0009_24,Car,101,935.2543829796288,1105.037994445152,138.802150709576,221.97982998317045,14122.206780391862,18.615713343557687
110926_0009_24,Car,102,961.5102869966684,1148.351271415606,137.06528451863647,227.12256282838473,16826.390533483616,17.638319107127334
110926_0009_24,Car,103,991.9532682187464,1199.44875347917,135.0167059581829,233.19422473150937,20371.39189953571,16.684150164268228
110926_0009_24,Car,104,1027.6716809196,1242.0,132.56422968511697,240.4714897392852,23127.58166398147,15.757426428401859
110926_0009_24,Car,105,1070.166875939784,1242.0,129.5753435042626,249.35301976015646,20581.772303723403,14.863282230809352
110926_0009_24,Car,106,1115.0622991093198,1242.0,126.28472485880317,260.8254175104624,17078.28620144125,13.947015735561745
110926_0009_24,Car,107,1170.4345799955931,1242.0,122.0761167077555,275.53068397304105,10982.040557934666,13.068761841496269
110926_0009_24,Car,108,1240.435497078944,1242.0,116.50311143739525,295.05944770764046,279.3519096678415,12.236707957153799
110926_0009_24,Car,109,1242.0,1242.0,108.77386626669106,322.2505299547072,0.0,11.460920949579812
110926_0009_24,Car,110,1242.0,1242.0,97.33682542441254,362.7141373767113,0.0,10.753585210744935
110926_0009_25,Car,85,752.5816014440124,829.5244706167017,157.7827052099518,192.4620364558871,2668.3272470523534,37.795877729577924
110926_0009_25,Car,86,756.3448448571992,835.9634864743431,156.10269630809742,191.90627188060614,2850.6320521199,36.70033632575342
110926_0009_25,Car,87,760.3559054911389,842.8426744225243,154.87863281063758,191.88353195518013,3052.4145650651035,35.60691991919743
110926_0009_25,Car,88,764.6604534301783,850.2322563654634,155.8769053607437,194.17387156469894,3277.1404450241293,34.517401034399846
110926_0009_25,Car,89,769.2508419259091,858.1439293715574,156.21759416170087,195.89771800390423,3527.288718559139,33.429379987799514
110926_0009_25,Car,90,774.1483329956409,866.625495829464,155.0959672860082,196.25782289619792,3806.5316238058276,32.34208171551461
110926_0009_25,Car,91,778.8801609574102,875.2254232928209,158.49301984095885,201.27184696988493,4121.537322137566,31.25270581222337
110926_0009_25,Car,92,783.8990868888077,884.4339259355673,156.08403806748538,200.58961432041016,4474.360945271082,30.158857840652836
110926_0009_25,Car,93,789.3645129827041,894.4751229867147,157.3179368229597,203.710320061291,4876.331701720838,29.07203505620921
110926_0009_25,Car,94,795.2046935250359,905.3081503797171,152.40351975705795,200.82463576013345,5331.332256700137,27.98070649323104
110926_0009_25,Car,95,801.6079091883846,917.2088516100381,151.77990780356797,202.4352251389605,5855.802422639298,26.897646684107084
110926_0009_25,Car,96,810.5841145392731,932.5039021022336,153.15738772157707,206.3190683550487,6481.460809322815,25.821992840630585
110926_0009_25,Car,97,820.3876058792509,949.3357724602897,151.6215927212402,207.53639012421291,7210.110609863559,24.748881470728655
110926_0009_25,Car,98,831.177508165072,967.9964514134205,149.40876229057923,208.37491310649625,8067.686442056505,23.68175479435233
110926_0009_25,Car,99,843.1167214607156,988.8086980278296,146.8129493770291,209.1820495669891,9086.677483387637,22.621960151042867
110926_0009_25,Car,100,856.4375699859133,1012.215724057423,146.69147181948432,212.89569013096923,10313.170920310358,21.573912813601705
110926_0009_25,Car,101,871.9643819069663,1039.437270590697,145.05098266577886,215.62257355568514,11818.82818533905,20.531382449687392
110926_0009_25,Car,102,889.516339630185,1070.5399900063476,145.7425059867887,221.31446490313823,13680.311869114978,19.504423079228523
110926_0009_25,Car,103,909.4438951452759,1106.3214275545367,144.2614387741737,225.58102650119915,16009.999768235184,18.4897182635116
110926_0009_25,Car,104,932.3017076902818,1147.9729012631467,142.43952578216016,230.4522692887483,18981.813441688282,17.492086760432713
110926_0009_25,Car,105,958.8128762263221,1197.1029865465491,142.00144761334641,237.9215754665306,22856.817848065537,16.51688663536528
110926_0009_25,Car,106,988.3130445341302,1242.0,140.52502610607758,245.6839189567379,26677.43936744564,15.576093318941385
110926_0009_25,Car,107,1023.2179002749276,1242.0,137.04717028089794,253.39790695820835,25455.458474820964,14.659796996866728
110926_0009_25,Car,108,1065.2139747464462,1242.0,134.00846887403293,264.2307482653468,23021.479173048152,13.77652773530219
110926_0009_25,Car,109,1116.7502021892344,1242.0,134.77368293077103,282.67967394903667,18525.19547003868,12.93691590300034
110926_0009_25,Car,110,1181.2808738319095,1242.0,128.47395606873744,299.5171440331441,10385.592910203228,12.13642668682317
110926_0009_25,Car,111,1242.0,1242.0,119.76867696264554,323.0191278663482,0.0,11.385568804225526
110926_0009_25,Car,112,1242.0,1242.0,111.75837413871041,362.2576812932145,0.0,10.70846617957731
110926_0009_25,Car,113,1242.0,1242.0,91.4675329975801,375.0,0.0,10.110148036619181
110926_0009_25,Car,114,1242.0,1242.0,68.03765635614386,375.0,0.0,9.618749345998154
110926_0009_25,Car,115,1242.0,1242.0,11.82605624514992,375.0,0.0,9.24416627583753
110926_0009_26,Car,68,1049.3840302896645,1174.3350858966262,152.35765738146534,193.21368487212388,5105.003762864832,39.57297593942567
110926_0009_26,Car,69,1066.8092438123927,1197.630854336288,150.5729408539892,193.03838694807743,5555.398049644282,38.61693750219395
110926_0009_26,Car,70,1085.5892568025533,1222.8397997121524,148.6417448190766,192.84860638021607,6067.415749595879,37.674725342198066
110926_0009_26,Car,71,1105.8884637765989,1242.0,146.54526408555313,192.64247104244618,6274.361654510766,36.747402933438664
110926_0009_26,Car,72,1127.8989709072569,1242.0,144.26133128990756,192.4177716771427,5494.699405626868,35.83612640033278
110926_0009_26,Car,73,1151.8467088100067,1242.0,141.7636285842235,192.17188225686672,4544.469971728852,34.94215102418378
110926_0009_27,Car,68,1006.1218106841137,1124.137405567984,157.08960892433097,190.22538662864656,3910.5385177144876,42.43870523366846
110926_0009_27,Car,69,1021.1733401019712,1144.9261483202483,153.92797476202716,188.3245515456875,4256.672970073561,41.411232841379245
110926_0009_27,Car,70,1037.3081322039268,1167.3631859536292,150.51208880850902,186.2821446923887,4652.076540607832,40.3968510869255
110926_0009_27,Car,71,1054.6452985026463,1191.6551747819901,146.8100821497874,184.08185043110706,5106.600360935979,39.39657124412665
110926_0009_28,Car,81,1028.9766472217825,1141.609167446798,149.37098589578179,182.44052173877196,3724.705164667465,42.48321112420317
110926_0009_28,Car,82,1042.6525929537097,1159.9581236272873,146.578367627392,180.79245710250143,4013.5019223909762,41.51990252156092
110926_0009_28,Car,83,1057.2556421412812,1179.6237068469256,143.58546531456793,179.0996842176379,4345.806236701287,40.56661314205018
110926_0009_28,Car,84,1072.8833771870118,1200.7529037966995,140.36993104734677,177.31158443672467,4723.711731078917,39.624066060188
110926_0009_28,Car,85,1089.6475679989567,1223.5154190094734,136.9059647438486,175.39338747022504,5152.228571313333,38.693046532575394
110926_0009_28,Car,86,1107.6768601912763,1242.0,133.16361817465622,173.3303587203452,5395.322705979311,37.77440677025668
110926_0009_28,Car,87,1124.8894535072404,1242.0,131.68247280176462,173.44717139840856,4891.08667675836,36.87339981612178
110926_0009_28,Car,88,1143.441390834397,1242.0,130.0779699708674,173.57307863242406,4286.8174151897965,35.983656356218354
110926_0009_28,Car,89,1163.4953270428346,1242.0,128.33402915835921,173.70918554906441,3562.161812832547,35.10603274412219
110926_0009_28,Car,90,1185.2413599703266,1242.0,126.43164846229234,173.85678384535723,2691.7861875659078,34.24146108320091
110926_0009_28,Car,91,1208.9030945183758,1242.0,124.34820772000491,174.01739304140295,1643.8963319315853,33.39095487363142
110926_0009_28,Car,92,1234.745323806236,1242.0,122.05656795554071,174.1928127421116,378.2315738853883,32.555616975723986
110926_0009_28,Car,93,1242.0,1242.0,119.52387901474192,174.38519063932452,0.0,31.736644895906288
110926_0009_28,Car,94,1242.0,1242.0,116.7099969849,174.59711070983732,0.0,30.935338451507366
110926_0009_28,Car,95,1242.0,1242.0,113.56534003122754,174.83170999330466,0.0,30.153106046498994
110926_0009_29,Car,81,996.5732619371154,1103.0009810727317,148.46085232966732,181.50907421114735,3517.246876333688,45.07340677663044
110926_0009_29,Car,82,1008.6604421761542,1119.2945763234052,148.35646359109373,182.51145215841697,3778.7075869550627,44.03322872360883
110926_0009_29,Car,83,1021.512214901507,1136.683123362063,146.29669910504873,181.6355583593597,4070.00852427872,43.00123662602554
110926_0009_29,Car,84,1035.1833867189732,1155.257291612477,140.67870717492227,177.44474165722838,4414.641327739706,41.97806502469504
110926_0009_29,Car,85,1049.8673468146683,1175.274297406984,137.91283508465375,176.1232808582002,4791.855485233498,40.96630487181309
110926_0009_29,Car,86,1065.6272619611823,1196.8460175288503,135.2653485687294,175.01906732985714,5216.433505022241,39.96580148363551
110926_0009_29,Car,87,1080.052992473597,1216.9408225251436,131.7112480609604,173.02887988117175,5655.880962737467,39.04856524801323
110926_0009_29,Car,88,1095.5988952681544,1238.6685276239991,134.02721643725624,176.66805169834615,6100.608624150274,38.1411068581515
110926_0009_29,Car,89,1112.2348373425446,1242.0,133.4891516391694,177.72736060288258,5740.578381850746,37.243896929368574
110926_0009_29,Car,90,1130.034068826732,1242.0,126.8529868893544,173.20302110602313,5189.624740982149,36.357042153057805
110926_0009_29,Car,91,1149.3679531615317,1242.0,127.24317944418875,175.40170706295217,4461.0229860529635,35.48260251091436
110926_0009_29,Car,92,1170.2719833891047,1242.0,126.36333667777828,176.56797440833424,3601.0790890813005,34.6209394389276
110926_0009_29,Car,93,1192.939938696213,1242.0,123.62048236560368,176.18260894400336,2578.7011521937034,33.77277186337159
110926_0009_29,Car,94,1217.626591220307,1242.0,119.81439041762937,175.02656409935213,1345.7088787600312,32.939278445824854
110926_0009_29,Car,95,1242.0,1242.0,116.09965138789653,174.20384767130042,0.0,32.121764538482495
110926_0009_29,Car,96,1242.0,1242.0,114.57944898840088,175.67792687212767,0.0,31.32166827154753
110926_0009_29,Car,97,1242.0,1242.0,110.06746127632174,174.73377708862208,0.0,30.53979495849475
110926_0009_30,Car,76,928.9858078023909,1019.5172869832794,154.01427823480074,178.86440699802927,2249.7189147706213,52.88603360160496
110926_0009_30,Car,77,938.5652797365848,1031.8657205042225,153.90450397484062,179.38460968928317,2377.305093963494,51.88151943785876
110926_0009_30,Car,78,948.6394336160581,1044.8788991453,153.7888224715025,179.9316849757303,2515.975114811341,50.88463154539248
110926_0009_30,Car,79,959.2476029373074,1058.6119848363885,153.66674371379844,180.51210519185983,2667.4727501249718,49.895827030909025
110926_0009_30,Car,80,970.4334047456148,1073.1264163991207,153.53772195381342,181.14684847177483,2835.26435125213,48.915596101295115
110926_0009_30,Car,81,979.9390882340066,1086.0861356734185,151.63752043587388,180.0717095951584,3018.205225591788,47.8723573343418
110926_0009_30,Car,82,989.9936844666986,1099.829837557735,149.62241565785519,178.96790023568815,3223.1951366215058,46.83578604275787
