ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0052_3,Truck,2,3.2798421,2.4526637,13.597969,6.409930309228378,0.0,934.8470401076434,0.0,375.0,350567.64004036627,,,,,,,,,,
110926_0052_3,Truck,3,3.2798421,2.4526637,13.597969,6.58644116615288,0.0,927.1596684042311,0.0,375.0,347684.8756515866,,,,,,,,,,
110926_0052_3,Truck,4,3.2798421,2.4526637,13.597969,6.766313180373776,0.0,919.7754607390426,0.0,375.0,344915.797777141,,,,,,,,,,
110926_0052_3,Truck,5,3.2798421,2.4526637,13.597969,6.903903214507688,0.0,919.5098304795686,0.0,375.0,344816.1864298382,,,,,,,,,,
110926_0052_3,Truck,6,3.2798421,2.4526637,13.597969,7.073518932722936,0.0,909.0773956064598,0.0,375.0,340904.02335242246,,,,,,,,,,
110926_0052_3,Truck,7,3.2798421,2.4526637,13.597969,7.230341076244554,0.0,903.9840140532202,0.0,375.0,338994.0052699576,,,,,,,,,,
110926_0052_3,Truck,8,3.2798421,2.4526637,13.597969,7.38912786392733,0.0,899.0503723985826,0.0,375.0,337143.8896494685,,,,,,,,,,
110926_0052_3,Truck,9,3.2798421,2.4526637,13.597969,7.549755251479372,0.0,894.2690727991982,0.0,375.0,335350.9022996993,,,,,,,,,,
110926_0052_3,Truck,10,3.2798421,2.4526637,13.597969,7.7121083432789055,0.0,889.6331615703799,0.0,375.0,333612.4355888925,,,,,,,,,,
110926_0052_3,Truck,11,3.2798421,2.4526637,13.597969,7.829809208211497,0.0,887.8206802048309,0.0,375.0,332932.7550768116,,,,,,,,,,
110926_0052_3,Truck,12,3.2798421,2.4526637,13.597969,7.947982655401478,0.0,886.0438611251114,0.0,375.0,332266.4479219168,,,,,,,,,,
110926_0052_3,Truck,13,3.2798421,2.4526637,13.597969,8.066607924154544,0.0,884.3016596085787,0.0,375.0,331613.122353217,,,,,,,,,,
110926_0052_3,Truck,15,3.2798421,2.4526637,13.597969,8.30513635008211,749.3268512006853,1242.0,0.0,375.0,184752.43079974302,748.0,1238.0,0.0,372.0,182280.0,0.9813242513745137,1.3268512006852689,4.0,0.0,3.0
110926_0052_3,Truck,16,3.2798421,2.4526637,13.597969,8.4084553403085,748.049400324264,1242.0,0.0,375.0,185231.47487840103,753.0,1232.0,0.0,368.0,176272.0,0.9516309262004059,4.9505996757360435,10.0,0.0,7.0
110926_0052_3,Truck,17,3.2798421,2.4526637,13.597969,8.512270823448862,746.7941580356035,1242.0,0.0,375.0,185702.1907366487,747.0,1238.0,0.0,371.0,182161.0,0.9809308079640771,0.2058419643965408,4.0,0.0,4.0
110926_0052_3,Truck,18,3.2798421,2.4526637,13.597969,8.616564861532346,745.5605501323115,1242.0,0.0,375.0,186164.7937003832,750.0,1235.0,0.0,368.0,178480.0,0.9587204779827962,4.439449867688495,7.0,0.0,7.0
110926_0052_3,Truck,19,3.2798421,2.4526637,13.597969,8.72132026307359,744.3480223958383,1242.0,0.0,375.0,186619.49160156064,748.0,1235.0,0.0,369.0,179703.0,0.9629379999795113,3.6519776041617433,7.0,0.0,6.0
110926_0052_3,Truck,20,3.2798421,2.4526637,13.597969,8.826520616303469,743.1560389373647,1242.0,0.0,375.0,187066.48539848826,749.0,1238.0,0.0,370.0,180930.0,0.9671962330108661,5.843961062635344,4.0,0.0,5.0
110926_0052_3,Truck,21,3.2798421,2.4526637,13.597969,8.932150231230745,741.9840817064417,1242.0,0.0,375.0,187505.9693600844,767.0,1239.0,0.0,372.0,175584.0,0.9364181876407914,25.015918293558343,3.0,0.0,3.0
110926_0052_3,Truck,22,3.2798421,2.4526637,13.597969,9.038193963971933,740.8316512875925,1242.0,0.0,375.0,187938.1307671528,754.0,1238.0,0.0,372.0,180048.0,0.9580174032010125,13.168348712407465,4.0,0.0,3.0
110926_0052_3,Truck,23,3.2798421,2.4526637,13.597969,9.144637532075478,739.6982623894636,1242.0,0.0,375.0,188363.15160395115,759.0,1239.0,0.0,368.0,176640.0,0.9377630311229873,19.301737610536406,3.0,0.0,7.0
110926_0052_3,Truck,24,3.2798421,2.4526637,13.597969,9.25146700983361,738.5834483056417,1242.0,0.0,375.0,188781.20688538437,754.0,1239.0,0.0,369.0,178965.0,0.9480022029346165,15.416551694358304,3.0,0.0,6.0
110926_0052_3,Truck,25,3.2798421,2.4526637,13.597969,9.358669306911315,737.4867548644943,1242.0,0.0,375.0,189192.46692581463,752.0,1240.0,0.0,369.0,180072.0,0.9517926528787697,14.513245135505713,2.0,0.0,6.0
110926_0052_3,Truck,26,3.2798421,2.4526637,13.597969,9.468378958676265,736.399856519527,1242.0,0.0,375.0,189600.05380517736,768.0,1239.0,0.0,372.0,175212.0,0.9241136618032729,31.60014348047298,3.0,0.0,3.0
110926_0052_3,Truck,27,3.2798421,2.4526637,13.597969,9.578356921941731,735.3301487906738,1242.0,0.0,375.0,190001.19420349735,768.0,1241.0,0.0,372.0,175956.0,0.9260783898628842,32.669851209326225,1.0,0.0,3.0
110926_0052_3,Truck,28,3.2798421,2.4526637,13.597969,9.68859406707398,734.2772269890894,1242.0,0.0,375.0,190396.03987909146,762.0,1238.0,0.0,370.0,176120.0,0.9250192394329354,27.7227730109106,4.0,0.0,5.0
110926_0052_3,Truck,29,3.2798421,2.4526637,13.597969,9.799081624938065,733.2406993054108,1242.0,0.0,375.0,190784.73776047095,752.0,1236.0,0.0,369.0,178596.0,0.9361126162210426,18.75930069458923,6.0,0.0,6.0
110926_0052_3,Truck,30,3.2798421,2.4526637,13.597969,9.909811263754555,732.2201854189359,1242.0,0.0,375.0,191167.43046789904,792.0,1237.0,0.0,369.0,164205.0,0.858959078950289,59.7798145810641,5.0,0.0,6.0
110926_0052_3,Truck,31,3.2798421,2.4526637,13.597969,10.020774900123572,731.215317618687,1242.0,0.0,375.0,191544.25589299237,787.0,1237.0,0.0,368.0,165600.0,0.8645521591235483,55.78468238131302,5.0,0.0,7.0
110926_0052_3,Truck,32,3.2798421,2.4526637,13.597969,10.131964874631421,730.2257385758467,1242.0,0.0,375.0,191915.3480340575,778.0,1237.0,0.0,369.0,169371.0,0.882529728523553,47.77426142415334,5.0,0.0,6.0
110926_0052_3,Truck,33,3.2798421,2.4526637,13.597969,10.243373816701789,729.2511020198502,1242.0,0.0,375.0,192280.83674255616,793.0,1236.0,0.0,369.0,163467.0,0.8501471221433529,63.74889798014976,6.0,0.0,6.0
110926_0052_3,Truck,34,3.2798421,2.4526637,13.597969,10.354994658749325,728.2910720585675,1242.0,0.0,375.0,192640.8479780372,789.0,1237.0,0.0,370.0,165760.0,0.8604613286321193,60.708927941432535,5.0,0.0,5.0
110926_0052_3,Truck,35,3.2798421,2.4526637,13.597969,10.443996521046069,727.4920511190358,1242.0,0.0,375.0,192940.4808303616,771.0,1239.0,0.0,369.0,172692.0,0.8950532270718005,43.50794888096425,3.0,0.0,6.0
110926_0052_3,Truck,36,3.2798421,2.4526637,13.597969,10.53317393598789,726.7027348789352,1242.0,0.0,375.0,193236.47442039932,785.0,1239.0,0.0,370.0,167980.0,0.8692975821663353,58.29726512106481,3.0,0.0,5.0
110926_0052_3,Truck,37,3.2798421,2.4526637,13.597969,10.622522474220062,725.9229476807559,1242.0,0.0,375.0,193528.89461971654,786.0,1238.0,0.0,371.0,167692.0,0.8664959324524333,60.0770523192441,4.0,0.0,4.0
110926_0052_3,Truck,38,3.2798421,2.4526637,13.597969,10.7120378775399,725.1525178069603,1242.0,0.0,375.0,193817.8058223899,780.0,1239.0,0.0,372.0,170748.0,0.8809716902711687,54.847482193039696,3.0,0.0,3.0
110926_0052_3,Truck,39,3.2798421,2.4526637,13.597969,10.801715949777137,724.3912782501704,1242.0,0.0,375.0,194103.2706561861,777.0,1240.0,0.0,371.0,171773.0,0.884956752244842,52.608721749829556,2.0,0.0,4.0
110926_0052_3,Truck,40,3.2798421,2.4526637,13.597969,10.891552736167727,723.6390650178078,1242.0,0.0,375.0,194385.3506183221,777.0,1240.0,0.0,370.0,171310.0,0.8812906911713176,53.36093498219225,2.0,0.0,5.0
110926_0052_3,Truck,41,3.2798421,2.4526637,13.597969,10.964401953649,723.0021211357986,1242.0,0.0,375.0,194624.20457407553,782.0,1240.0,0.0,373.0,170834.0,0.8777633818664071,58.997878864201425,2.0,0.0,2.0
110926_0052_3,Truck,42,3.2798421,2.4526637,13.597969,11.03734349052385,722.3712086167541,1242.0,0.0,375.0,194860.79676871723,778.0,1236.0,0.0,371.0,169918.0,0.8719968450179224,55.628791383245925,6.0,0.0,4.0
110926_0052_3,Truck,43,3.2798421,2.4526637,13.597969,11.110375533958706,721.7462421518663,1242.0,0.0,375.0,195095.15919305012,771.0,1240.0,0.0,371.0,173999.0,0.8918673365330654,49.25375784813366,2.0,0.0,4.0
110926_0052_3,Truck,44,3.2798421,2.4526637,13.597969,11.183496294610517,721.1271382172531,1242.0,0.0,375.0,195327.3231685301,773.0,1236.0,0.0,369.0,170847.0,0.8746702572306881,51.872861782746895,6.0,0.0,6.0
110926_0052_3,Truck,45,3.2798421,2.4526637,13.597969,11.256704054288214,720.513814618665,1242.0,0.0,375.0,195557.31951800062,774.0,1239.0,0.0,370.0,172050.0,0.8797932003980204,53.48618538133496,3.0,0.0,5.0
110926_0052_3,Truck,46,3.2798421,2.4526637,13.597969,11.329997148438313,719.9061906010955,1242.0,0.0,375.0,195785.17852458917,769.0,1236.0,0.0,370.0,172790.0,0.8825489309360507,49.093809398904455,6.0,0.0,5.0
110926_0052_3,Truck,47,3.2798421,2.4526637,13.597969,11.403373866501067,719.3041876211502,1242.0,0.0,375.0,196010.9296420687,769.0,1232.0,0.0,371.0,171773.0,0.8763439891523955,49.69581237884984,10.0,0.0,4.0
110926_0052_3,Truck,48,3.2798421,2.4526637,13.597969,11.476832691169518,718.7077273333475,1242.0,0.0,375.0,196234.60224999467,771.0,1229.0,0.0,370.0,169460.0,0.8635582005263021,52.29227266665248,13.0,0.0,5.0
110926_0052_3,Truck,49,3.2798421,2.4526637,13.597969,11.550371969148898,718.1167342438981,1242.0,0.0,375.0,196456.2246585382,773.0,1235.0,0.0,370.0,170940.0,0.8701175047882136,54.88326575610188,7.0,0.0,5.0
110926_0052_3,Truck,50,3.2798421,2.4526637,13.597969,11.62399026030669,717.531132833896,1242.0,0.0,375.0,196675.825187289,775.0,1236.0,0.0,371.0,171031.0,0.8696086559552086,57.46886716610402,6.0,0.0,4.0
110926_0052_3,Truck,51,3.2798421,2.4526637,13.597969,11.685299466545683,716.813153818422,1242.0,0.0,375.0,196945.06731809172,772.0,1240.0,0.0,369.0,172692.0,0.8768536442757415,55.18684618157795,2.0,0.0,6.0
110926_0052_3,Truck,52,3.2798421,2.4526637,13.597969,11.74666704575973,716.1006054054292,1242.0,0.0,375.0,197212.27297296407,771.0,1239.0,0.0,370.0,173160.0,0.8780386605236205,54.89939459457082,3.0,0.0,5.0
110926_0052_3,Truck,53,3.2798421,2.4526637,13.597969,11.808092081432001,715.3934265727609,1242.0,0.0,375.0,197477.46503521467,769.0,1238.0,0.0,371.0,173999.0,0.881108130332603,53.60657342723914,4.0,0.0,4.0
110926_0052_3,Truck,54,3.2798421,2.4526637,13.597969,11.869573700681812,714.6915569196161,1242.0,0.0,375.0,197740.66615514396,770.0,1238.0,0.0,373.0,174564.0,0.8827926161786065,55.30844308038388,4.0,0.0,2.0
110926_0052_3,Truck,55,3.2798421,2.4526637,13.597969,11.931111003321355,713.9949374567283,1242.0,0.0,375.0,198001.8984537269,771.0,1239.0,0.0,371.0,173628.0,0.8769006830536875,57.00506254327172,3.0,0.0,4.0
110926_0052_3,Truck,56,3.2798421,2.4526637,13.597969,11.992703144800872,713.3035096365536,1242.0,0.0,375.0,198261.1838862924,765.0,1238.0,0.0,368.0,174064.0,0.8779529940657973,51.6964903634464,4.0,0.0,7.0
110926_0052_3,Truck,57,3.2798421,2.4526637,13.597969,12.054349284517185,712.6172159237246,1242.0,0.0,375.0,198518.54402860327,764.0,1238.0,0.0,368.0,174432.0,0.8786685438054957,51.38278407627536,4.0,0.0,7.0
110926_0052_3,Truck,58,3.2798421,2.4526637,13.597969,12.085699853341728,712.3336243006702,1242.0,0.0,375.0,198624.89088724868,763.0,1235.0,0.0,369.0,174168.0,0.8768689524359167,50.66637569932982,7.0,0.0,6.0
110926_0052_3,Truck,59,3.2798421,2.4526637,13.597969,12.11706681757334,712.0511159366886,1242.0,0.0,375.0,198730.83152374177,762.0,1237.0,0.0,369.0,175275.0,0.8819718543725835,49.948884063311425,5.0,0.0,6.0
110926_0052_3,Truck,60,3.2798421,2.4526637,13.597969,12.148450047174062,711.7696846641086,1242.0,0.0,375.0,198836.3682509593,764.0,1237.0,0.0,369.0,174537.0,0.8777921339807911,52.23031533589142,5.0,0.0,6.0
110926_0052_3,Truck,61,3.2798421,2.4526637,13.597969,12.179849425511266,711.4893242535779,1242.0,0.0,375.0,198941.50340490826,765.0,1237.0,0.0,368.0,173696.0,0.8731008714982629,53.510675746422066,5.0,0.0,7.0
110926_0052_3,Truck,62,3.2798421,2.4526637,13.597969,12.211264815894893,711.2100287126839,1242.0,0.0,375.0,199046.23923274354,765.0,1237.0,0.0,368.0,173696.0,0.8726414559227033,53.78997128731612,5.0,0.0,7.0
110926_0052_3,Truck,63,3.2798421,2.4526637,13.597969,12.24269610109589,710.9317919322368,1242.0,0.0,375.0,199150.5780254112,765.0,1236.0,0.0,368.0,173328.0,0.8703364143782886,54.06820806776318,6.0,0.0,7.0
110926_0052_3,Truck,64,3.2798421,2.4526637,13.597969,12.274143171191817,710.6546077960926,1242.0,0.0,375.0,199254.52207646528,762.0,1237.0,0.0,367.0,174325.0,0.8748860411464165,51.34539220390741,5.0,0.0,8.0
110926_0052_3,Truck,65,3.2798421,2.4526637,13.597969,12.305605880893769,710.3784705554557,1242.0,0.0,375.0,199358.07354170413,762.0,1237.0,0.0,368.0,174800.0,0.8768142513347134,51.62152944454431,5.0,0.0,7.0
110926_0052_3,Truck,66,3.2798421,2.4526637,13.597969,12.3370841226341,710.1033741841194,1242.0,0.0,375.0,199461.23468095524,759.0,1238.0,0.0,368.0,176272.0,0.8837406440502227,48.89662581588061,4.0,0.0,7.0
110926_0052_3,Truck,67,3.2798421,2.4526637,13.597969,12.368577777824907,709.8293128080041,1242.0,0.0,375.0,199564.00769699845,758.0,1239.0,0.0,368.0,177008.0,0.8869735682436003,48.17068719199585,3.0,0.0,7.0
110926_0052_3,Truck,68,3.2798421,2.4526637,13.597969,12.40008672902526,709.5562805971481,1242.0,0.0,375.0,199666.39477606947,761.0,1239.0,0.0,368.0,175904.0,0.880989513519691,51.44371940285191,3.0,0.0,7.0
110926_0052_3,Truck,69,3.2798421,2.4526637,13.597969,12.431610859928137,709.2842717652924,1242.0,0.0,375.0,199768.39808801535,759.0,1240.0,0.0,368.0,177008.0,0.8860660729832381,49.715728234707626,2.0,0.0,7.0
110926_0052_3,Truck,70,3.2798421,2.4526637,13.597969,12.463150055347503,709.0132805694735,1242.0,0.0,375.0,199870.01978644743,760.0,1239.0,0.0,367.0,175793.0,0.8795366117831345,50.98671943052648,3.0,0.0,8.0
110926_0052_3,Truck,71,3.2798421,2.4526637,13.597969,12.460550455479975,709.4928418555724,1242.0,0.0,375.0,199690.18430416036,758.0,1240.0,0.0,368.0,177376.0,0.8882559782198796,48.50715814442765,2.0,0.0,7.0
110926_0052_3,Truck,72,3.2798421,2.4526637,13.597969,12.457962203629856,709.972600136166,1242.0,0.0,375.0,199510.27494893776,758.0,1240.0,0.0,367.0,176894.0,0.8866410516715185,48.027399863834034,2.0,0.0,8.0
110926_0052_3,Truck,73,3.2798421,2.4526637,13.597969,12.455385307139757,710.452555608557,1242.0,0.0,375.0,199330.29164679113,758.0,1240.0,0.0,368.0,177376.0,0.8898597324801306,47.54744439144304,2.0,0.0,7.0
110926_0052_3,Truck,74,3.2798421,2.4526637,13.597969,12.452819772254308,710.9327086707041,1242.0,0.0,375.0,199150.23424848597,757.0,1240.0,0.0,367.0,177261.0,0.8900868265051894,46.06729132929593,2.0,0.0,8.0
110926_0052_3,Truck,75,3.2798421,2.4526637,13.597969,12.450265607067871,711.4130593703725,1242.0,0.0,375.0,198970.10273611033,758.0,1240.0,0.0,368.0,177376.0,0.891470615739943,46.58694062962752,2.0,0.0,7.0
110926_0052_3,Truck,76,3.2798421,2.4526637,13.597969,12.44772281804261,711.8936080561733,1242.0,0.0,375.0,198789.896978935,759.0,1239.0,0.0,367.0,176160.0,0.8861617349631556,47.10639194382668,3.0,0.0,8.0
110926_0052_3,Truck,77,3.2798421,2.4526637,13.597969,12.445191412151619,712.3743549769343,1242.0,0.0,375.0,198609.61688364964,758.0,1239.0,0.0,367.0,176527.0,0.8888139596151271,45.62564502306566,3.0,0.0,8.0
110926_0052_4,Van,0,2.1501629,2.108532,5.4760952,15.723529751396104,341.56717826167306,511.1772025805098,142.93852989844132,271.2265668128713,21758.937060872293,346.0,511.0,144.0,265.0,19965.0,0.9175540121351691,4.432821738326936,0.17720258050979965,1.0614701015586832,6.226566812871283
110926_0052_4,Van,1,2.1501629,2.108532,5.4760952,15.475197984140786,341.02382510717075,513.065239679109,141.99336853282173,272.8268005063513,22508.76871002748,336.0,506.0,144.0,271.0,21590.0,0.9051782186350693,5.023825107170751,7.065239679109027,2.0066314671782663,1.826800506351276
110926_0052_4,Van,2,2.1501629,2.108532,5.4760952,15.245388538152657,335.4546061023334,511.58699632881377,141.1206331218341,274.6027084954009,23510.51698793754,318.0,508.0,144.0,275.0,24890.0,0.8712296372677556,17.4546061023334,3.5869963288137683,2.8793668781659107,0.3972915045990817
110926_0052_4,Van,3,2.1501629,2.108532,5.4760952,15.015824680517001,329.65539577596826,510.0674037206901,140.21193519474284,276.45210030734046,24579.361750684177,317.0,506.0,144.0,277.0,25137.0,0.88611410072414,12.655395775968259,4.067403720690095,3.7880648052571644,0.5478996926595414
110926_0052_4,Van,4,2.1501629,2.108532,5.4760952,14.786517901752136,323.61164801215097,508.50470278019935,139.26500536477567,278.3796328031469,25721.328429999412,318.0,505.0,144.0,274.0,24310.0,0.8914833470979429,5.611648012150965,3.504702780199352,4.734994635224325,4.379632803146876
110926_0052_4,Van,5,2.1501629,2.108532,5.4760952,14.557480314398155,317.30756122675564,506.8970326108328,138.2773788227148,280.39036559040596,26943.12603809892,312.0,503.0,143.0,279.0,25976.0,0.9128578829382832,5.307561226755638,3.8970326108328095,4.722621177285191,1.3903655904059633
110926_0052_4,Van,6,2.1501629,2.108532,5.4760952,14.32872475900494,310.7259414357831,505.24242339411074,137.24637407428384,282.48980504492704,28252.241219966723,308.0,502.0,141.0,285.0,27936.0,0.9292158304292962,2.7259414357831133,3.2424233941107445,3.7536259257161646,2.5101949550729614
110926_0052_4,Van,7,2.1501629,2.108532,5.4760952,14.100265169915026,303.84805486339343,503.5387906206074,136.16907007091433,284.6839517274993,29657.04598889901,297.0,498.0,141.0,283.0,28542.0,0.9000996885636389,6.848054863393429,5.538790620607415,4.83092992908567,1.6839517274992772
110926_0052_4,Van,8,2.1501629,2.108532,5.4760952,13.872115890857643,296.65342750241064,501.78392078276335,135.04227506962948,286.97936479328246,31166.930162594144,286.0,491.0,139.0,290.0,30955.0,0.862020380028618,10.653427502410636,10.783920782763346,3.9577249303705173,3.020635206717543
110926_0052_4,Van,9,2.1501629,2.108532,5.4760952,13.644292766923119,289.11967272949653,499.9754694554472,133.8624999331507,289.3832175353863,32792.444817410964,277.0,488.0,138.0,291.0,32283.0,0.860983891436886,12.119672729496529,11.975469455447183,4.137500066849299,1.6167824646137205
110926_0052_4,Van,10,2.1501629,2.108532,5.4760952,13.416812134378711,281.2222240797084,498.11094245392894,132.62591663097305,291.90338328673386,34545.48560886061,269.0,486.0,138.0,293.0,33635.0,0.8595780248070658,12.222224079708383,12.110942453928942,5.374083369026948,1.096616713266144
110926_0052_4,Van,11,2.1501629,2.108532,5.4760952,13.20077559559192,273.3742759633015,496.31644281303613,131.5776727200104,294.6039187919621,36345.424552658944,263.0,491.0,135.0,297.0,36936.0,0.9010678469367132,10.3742759633015,5.316442813036133,3.422327279989588,2.396081208037913
110926_0052_4,Van,12,2.1501629,2.108532,5.4760952,12.985086374310958,265.14842534754007,494.46735150950093,130.4790580511109,297.4348055243275,38286.11272712553,246.0,483.0,136.0,302.0,39342.0,0.8282952867195906,19.14842534754007,11.46735150950093,5.520941948889089,4.565194475672513
110926_0052_4,Van,13,2.1501629,2.108532,5.4760952,12.769762053744977,256.5167022878106,492.56113882984585,129.3263524915314,300.4057149374585,40382.331712519495,241.0,482.0,134.0,307.0,41693.0,0.8421696684338843,15.516702287810574,10.561138829845845,4.673647508468605,6.5942850625414735
110926_0052_4,Van,14,2.1501629,2.108532,5.4760952,12.554821457755997,247.44830957986483,490.5951169049622,128.11546069844107,303.5272985628017,42650.82834374692,235.0,478.0,133.0,299.0,40338.0,0.8558572485810536,12.448309579864826,12.595116904962197,4.884539301558931,4.527298562801718
110926_0052_4,Van,15,2.1501629,2.108532,5.4760952,12.340284603481392,237.90924970473392,488.56642577231645,126.84186271492224,306.81131764375476,45110.63535088323,230.0,476.0,133.0,298.0,40590.0,0.8463732387950218,7.909249704733924,12.56642577231645,6.158137285077757,8.811317643754762
110926_0052_4,Van,16,2.1501629,2.108532,5.4760952,12.126172856250891,227.8619003433486,486.4720198548286,125.50055778227379,310.2707907231518,47783.45202300445,217.0,476.0,132.0,301.0,43771.0,0.8451448676435875,10.861900343348594,10.472019854828602,6.499442217726212,9.270790723151777
110926_0052_4,Van,17,2.1501629,2.108532,5.4760952,11.912509332977303,217.26453265524134,484.308655603409,124.08600061186742,313.9201612377891,50694.09692995084,212.0,474.0,129.0,302.0,45326.0,0.8606793027188824,5.264532655241339,10.308655603409022,4.913999388132581,11.920161237789102
110926_0052_4,Van,18,2.1501629,2.108532,5.4760952,11.699318329624552,206.07069754767417,482.07286769594475,122.59202015971329,317.77551094153836,53871.06703289869,200.0,472.0,126.0,309.0,49776.0,0.8851089120587929,6.070697547674172,10.072867695944751,3.407979840286714,8.775510941538357
110926_0052_4,Van,19,2.1501629,2.108532,5.4760952,11.486626417243642,194.22859331286773,479.7609602729825,121.0117360685308,321.8547802062213,57347.18978010957,187.0,470.0,125.0,315.0,53770.0,0.8923026533315394,7.22859331286773,9.760960272982516,3.9882639314692057,6.854780206221278
110926_0052_4,Van,20,2.1501629,2.108532,5.4760952,11.274461581104385,181.68021014081407,477.36897585008813,119.33744552194531,326.17806574226626,61160.44769148742,177.0,466.0,127.0,315.0,54332.0,0.8615705768760703,4.680210140814069,11.368975850088134,7.6625544780546875,11.178065742266256
110926_0052_4,Van,21,2.1501629,2.108532,5.4760952,11.112009694479719,171.7379534724373,475.32723039068213,118.22922363933331,329.9458154265396,64274.88701227315,166.0,465.0,125.0,317.0,57408.0,0.8612612962139718,5.737953472437312,10.327230390682132,6.770776360666687,12.945815426539582
110926_0052_4,Van,22,2.1501629,2.108532,5.4760952,10.949912500787608,161.31492756418075,473.2298498896259,117.068266941212,333.8963889515573,67631.92683482898,153.0,464.0,124.0,320.0,60956.0,0.8565529688989589,8.31492756418075,9.229849889625882,6.931733058787998,13.896388951557299
110926_0052_4,Van,23,2.1501629,2.108532,5.4760952,10.788185976251995,150.37538355485273,471.0745322890435,115.85071884809264,338.04342388620324,71257.01136066922,141.0,463.0,121.0,322.0,64722.0,0.8591234702866992,9.375383554852732,8.074532289043475,5.14928115190736,16.043423886203243
110926_0052_4,Van,24,2.1501629,2.108532,5.4760952,10.6268470808201,138.87994179591485,468.8588474036545,114.57233772440557,342.40194742748906,75178.96527486196,130.0,460.0,117.0,333.0,71280.0,0.8996705857601921,8.879941795914846,8.858847403654522,2.427662275594429,9.401947427489063
110926_0052_4,Van,25,2.1501629,2.108532,5.4760952,10.465913715931721,126.78511057597244,466.580226331607,113.22844666714897,346.9885611819648,79430.54517061224,117.0,455.0,115.0,338.0,75374.0,0.8968210555029451,9.785110575972439,11.58022633160698,1.7715533328510276,8.988561181964826
110926_0052_4,Van,26,2.1501629,2.108532,5.4760952,10.305404832620512,114.04273792683064,464.23595194539706,111.81387652765898,351.82165179204304,84049.09420928045,103.0,453.0,113.0,343.0,80500.0,0.9003480668918593,11.04273792683064,11.235951945397062,1.1861234723410234,8.821651792043042
110926_0052_4,Van,27,2.1501629,2.108532,5.4760952,10.145340723577965,100.59938876801141,461.8231513277378,110.32290145382109,356.9216304476142,89077.32072958423,92.0,451.0,115.0,343.0,81852.0,0.8775605319865879,8.599388768011409,10.823151327737776,4.677098546178911,13.921630447614177
110926_0052_4,Van,28,2.1501629,2.108532,5.4760952,9.985742581649445,86.39555203518643,459.33877618294684,108.74915657050661,362.3112375940589,94564.26001853925,79.0,449.0,112.0,343.0,85470.0,0.8700460896426571,7.395552035186427,10.338776182946845,3.2508434294933863,19.311237594058923
110926_0052_4,Van,29,2.1501629,2.108532,5.4760952,9.82663330559787,71.36482097593965,456.7796008707086,107.08555392651529,368.01585869308184,100566.39597948123,66.0,447.0,111.0,346.0,89535.0,0.8669032311584893,5.364820975939651,9.779600870708578,3.9144460734847115,22.01585869308184
110926_0052_4,Van,30,2.1501629,2.108532,5.4760952,9.668036837267936,55.43278635752916,454.14219656691637,105.32416816985182,374.06395000041783,107149.07991346437,54.0,435.0,107.0,348.0,91821.0,0.850981207339882,1.4327863575291602,19.14219656691637,1.6758318301481836,26.063950000417833
110926_0052_4,Van,31,2.1501629,2.108532,5.4760952,9.559832066121976,46.359791658583255,453.18321602967944,102.92841567924583,375.0,110685.09360743864,42.0,441.0,109.0,352.0,96957.0,0.8581858695993618,4.359791658583255,12.183216029679443,6.0715843207541695,23.0
110926_0052_4,Van,32,2.1501629,2.108532,5.4760952,9.451737357908558,36.921968799287065,452.2049673434894,100.43877635814732,375.0,114020.60823795391,28.0,437.0,108.0,351.0,99387.0,0.836733746193451,8.921968799287065,15.204967343489386,7.561223641852678,24.0
110926_0052_4,Van,33,2.1501629,2.108532,5.4760952,9.365143452395424,26.763059735296622,450.65407853150856,99.37642239307168,375.0,116834.35911605763,18.0,433.0,106.0,356.0,103750.0,0.8532588046168619,8.763059735296622,17.65407853150856,6.623577606928322,19.0
110926_0052_4,Van,34,2.1501629,2.108532,5.4760952,9.278737993716266,16.242782724775104,449.0759384321469,98.27678639775496,375.0,119774.98180094484,12.0,433.0,104.0,360.0,107776.0,0.8827473641352597,4.242782724775104,16.075938432146927,5.723213602245039,15.0
110926_0052_4,Van,35,2.1501629,2.108532,5.4760952,9.192526295809586,5.341506390589735,447.4698225573949,97.13787071899876,375.0,122850.71534553218,3.0,434.0,100.0,361.0,112491.0,0.906189792062316,2.3415063905897346,13.469822557394878,2.862129281001245,14.0
110926_0052_4,Van,36,2.1501629,2.108532,5.4760952,9.106513861697891,0.0,445.83498050833185,95.95753238999227,375.0,124406.89310790463,1.0,434.0,99.0,364.0,114745.0,0.9223363523794106,1.0,11.834980508331853,3.0424676100077335,11.0
110926_0052_4,Van,37,2.1501629,2.108532,5.4760952,9.020706391323747,0.0,444.1706348063143,94.73346967254221,375.0,124486.16269051006,3.0,434.0,92.0,365.0,117663.0,0.926952886252605,3.0,10.170634806314297,2.7334696725422134,10.0
110926_0052_4,Van,38,2.1501629,2.108532,5.4760952,8.935109789737927,0.0,442.4759796603186,93.46320707545898,375.0,124573.26825971054,4.0,429.0,81.0,367.0,121550.0,0.8951491452189381,4.0,13.475979660318615,12.463207075458982,8.0
