ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0019_9,Car,335,1.3725877,1.7776461,4.6500001,20.949478287923597,428.6038755640272,541.8962650243408,175.62829297574933,230.92814825443554,6265.052741331896,450.0,563.0,162.0,229.0,7571.0,0.5491484887655297,21.39612443597281,21.103734975659222,13.628292975749332,1.9281482544355413
110926_0019_9,Car,336,1.3725877,1.7776461,4.6500001,20.325192318250032,419.82201414770896,537.8028265508892,175.59201172421015,232.93586349365924,6765.47421808715,443.0,555.0,168.0,230.0,6944.0,0.6031766790099359,23.177985852291044,17.197173449110778,7.592011724210153,2.935863493659241
110926_0019_9,Car,337,1.3725877,1.7776461,4.6500001,19.703760638884784,410.37398950029603,533.4686774773422,176.46258495902674,236.0176206740096,7330.9085387976575,432.0,545.0,169.0,232.0,7119.0,0.6393151981074816,21.626010499703966,11.531322522657774,7.462584959026742,4.017620674009606
110926_0019_9,Car,338,1.3725877,1.7776461,4.6500001,19.084048491829726,400.17268396026225,528.8642861332493,177.40312097435918,239.3538832398665,7972.542851785963,423.0,545.0,170.0,236.0,8052.0,0.6316234566403642,22.827316039737752,16.135713866750734,7.403120974359183,3.353883239866491
110926_0019_9,Car,339,1.3725877,1.7776461,4.6500001,18.46622905150635,389.12421477781186,523.9635975817345,178.42240131215033,242.96962271990282,8703.507496329486,415.0,538.0,169.0,242.0,8979.0,0.6441405604845307,25.875785222188142,14.036402418265538,9.422401312150328,0.9696227199028158
110926_0019_9,Car,340,1.3725877,1.7776461,4.6500001,17.934065035402842,377.4434085986264,517.6013396972361,178.67245543475119,245.6581254869503,9388.572927770327,399.0,532.0,169.0,245.0,10108.0,0.6763981449504649,21.556591401373623,14.398660302763915,9.672455434751186,0.658125486950297
110926_0019_9,Car,341,1.3725877,1.7776461,4.6500001,17.404301272346363,364.84219650922137,510.86132912892356,178.94216361317464,248.5568893262022,10165.081866174762,383.0,521.0,170.0,247.0,10626.0,0.7198181484482365,18.157803490778633,10.138670871076442,8.942163613174642,1.556889326202196
110926_0019_9,Car,342,1.3725877,1.7776461,4.6500001,16.9117318271151,352.1267886169493,504.0952822397784,178.7787942378694,251.0376354607987,10981.067251579752,373.0,516.0,170.0,250.0,11440.0,0.7135851211847806,20.873211383050716,11.904717760221615,8.778794237869391,1.0376354607986968
110926_0019_9,Car,343,1.3725877,1.7776461,4.6500001,16.421647345576044,338.40067477405233,496.9327329756691,178.60258837798378,253.75116713068707,11913.45886059234,359.0,512.0,171.0,251.0,12240.0,0.7048514348045368,20.599325225947666,15.067267024330874,7.602588377983778,2.7511671306870653
110926_0019_9,Car,344,1.3725877,1.7776461,4.6500001,15.934277160064827,323.53785896517275,489.33802487351437,178.41197358988939,256.6981092443372,12979.85427983039,338.0,507.0,168.0,257.0,15041.0,0.7325501468077288,14.462141034827255,17.66197512648563,10.411973589889385,0.30189075566278234
110926_0019_9,Car,345,1.3725877,1.7776461,4.6500001,15.496084836405258,309.65588976646495,483.5684053500173,179.82748854436267,261.14613141392283,14142.329745285711,320.0,502.0,171.0,260.0,16198.0,0.761244789042751,10.344110233535048,18.431594649982685,8.827488544362666,1.1461314139228307
110926_0019_9,Car,346,1.3725877,1.7776461,4.6500001,15.078805853440196,295.19097925665494,477.67605273402046,182.78022105844866,268.37315001980835,15619.43193065665,304.0,486.0,175.0,268.0,16926.0,0.8340830684247352,8.809020743345059,8.323947265979541,7.78022105844866,0.3731500198083495
110926_0019_9,Car,347,1.3725877,1.7776461,4.6500001,14.66435951572432,279.5670799018209,471.44598558210754,185.9019736850312,276.2396349893716,17333.891592793214,284.0,472.0,177.0,273.0,18048.0,0.856759998245233,4.432920098179125,0.5540144178924606,8.901973685031209,3.239634989371609
110926_0019_9,Car,348,1.3725877,1.7776461,4.6500001,14.252992927069222,262.63907075739803,464.84832010189695,189.20768897976512,284.76945323602905,19323.472616295097,269.0,461.0,186.0,281.0,18240.0,0.8838866205667679,6.360929242601969,3.8483201018969453,3.2076889797651233,3.769453236029051
110926_0019_9,Car,349,1.3725877,1.7776461,4.6500001,13.844980609728385,244.23654755630466,457.8495394861242,192.71412435074387,294.0501942970891,21646.70109164827,253.0,451.0,193.0,291.0,19404.0,0.8963952483035141,8.763452443695343,6.849539486124172,0.28587564925612696,3.0501942970890923
110926_0019_9,Car,350,1.3725877,1.7776461,4.6500001,13.489917113853734,224.68804306577977,449.6944949048669,200.84191668154858,310.2512011728511,24617.79490164124,234.0,441.0,205.0,306.0,20907.0,0.8492637168979809,9.311956934220234,8.694494904866872,4.158083318451418,4.251201172851097
110926_0019_9,Car,351,1.3725877,1.7776461,4.6500001,13.141054379368335,203.41007628675266,441.05507862458114,209.45045948819345,327.8831207737534,28144.93006808214,211.0,432.0,213.0,322.0,24089.0,0.8558912721306854,7.5899237132473445,9.055078624581142,3.549540511806555,5.883120773753376
110926_0019_9,Car,352,1.3725877,1.7776461,4.6500001,12.769545590026206,181.16818281374995,432.55693934105335,211.01114133998993,335.6971501344463,31344.660707190804,191.0,425.0,218.0,331.0,26442.0,0.8435886496590443,9.83181718625005,7.556939341053351,6.988858660010067,4.697150134446304
110926_0019_9,Car,353,1.3725877,1.7776461,4.6500001,12.401619635365696,156.7693379512334,423.5226912121315,212.66997052985425,344.26682492000816,35103.90218715969,165.0,412.0,218.0,334.0,28652.0,0.8162055559304837,8.23066204876659,11.52269121213152,5.330029470145746,10.266824920008162
110926_0019_9,Car,354,1.3725877,1.7776461,4.6500001,12.02842847648815,129.86630286678337,413.8760467059364,211.33438814784628,348.848252096289,39055.27727432936,143.0,404.0,213.0,335.0,31842.0,0.8153059515193719,13.133697133216629,9.876046705936403,1.6656118521537167,13.848252096289002
110926_0019_9,Car,355,1.3725877,1.7776461,4.6500001,11.687239926950266,102.3305741343558,403.0310507711164,206.34948358360782,347.4653767324963,42433.61633089294,117.0,398.0,212.0,338.0,35406.0,0.8343856371775548,14.6694258656442,5.031050771116384,5.650516416392179,9.465376732496281
110926_0019_9,Car,356,1.3725877,1.7776461,4.6500001,11.35020998661469,71.96046293293988,391.50793525388013,201.0579828626922,346.0644973761473,46336.46518284432,83.0,385.0,203.0,337.0,40468.0,0.8733510387620792,11.039537067060124,6.5079352538801345,1.9420171373078006,9.064497376147301
110926_0019_9,Car,357,1.3725877,1.7776461,4.6500001,11.017720324764785,38.29331957837711,379.2414302388332,195.4303581280672,344.78777158035274,50923.12792968933,50.0,372.0,193.0,336.0,46046.0,0.8754048749052166,11.706680421622892,7.241430238833175,2.430358128067212,8.78777158035274
110926_0019_9,Car,358,1.3725877,1.7776461,4.6500001,10.689101807441858,1.6708252456333732,366.71826534523365,190.8030024868517,345.6705370618591,56533.99705114278,11.0,365.0,185.0,336.0,53454.0,0.8773043811125321,9.329174754366626,1.7182653452336467,5.80300248685171,9.67053706185908
110926_0019_9,Car,359,1.3725877,1.7776461,4.6500001,10.36538104562795,0.0,353.3305888551764,185.86075576529504,346.6563483675447,56814.00141946992,0.0,342.0,185.0,343.0,54036.0,0.9410461587363211,0.0,11.330588855176416,0.860755765295039,3.6563483675446946
110926_0019_9,Car,360,1.3725877,1.7776461,4.6500001,10.02562170947439,0.0,335.98748167905984,185.57949475848125,358.15369908034046,57982.772312869005,0.0,327.0,187.0,354.0,54609.0,0.9418142289805587,0.0,8.98748167905984,1.4205052415187538,4.153699080340459
110926_0019_9,Car,361,1.3725877,1.7776461,4.6500001,9.716827275281121,0.0,315.2263251004955,189.1683014433245,375.0,58579.04342320387,0.0,310.0,191.0,364.0,53630.0,0.9155151205278389,0.0,5.226325100495501,1.8316985566754909,11.0
110926_0019_9,Car,362,1.3725877,1.7776461,4.6500001,9.419471255349128,0.0,292.6315981974443,193.0706457063167,375.0,53238.27770598962,2.0,287.0,199.0,370.0,48735.0,0.9154127838083129,2.0,5.631598197444305,5.9293542936833035,5.0
110926_0019_9,Car,363,1.3725877,1.7776461,4.6500001,9.134670763612023,0.0,267.9496860469634,197.32987660886656,375.0,47606.65378257945,0.0,260.0,206.0,371.0,42900.0,0.9011345387963029,0.0,7.949686046963393,8.670123391133444,4.0
110926_0019_9,Car,364,1.3725877,1.7776461,4.6500001,8.863636160479876,0.0,240.87787242274356,201.9977228425898,375.0,41672.420445966774,1.0,231.0,211.0,363.0,34960.0,0.8389241523738652,1.0,9.877872422743565,9.002277157410191,12.0
110926_0019_9,Car,365,1.3725877,1.7776461,4.6500001,8.565329034644904,0.0,208.5215746517027,202.37738766502483,375.0,35995.538944579464,1.0,203.0,213.0,360.0,29694.0,0.824935557867834,1.0,5.521574651702707,10.622612334975173,15.0
110926_0019_9,Car,366,1.3725877,1.7776461,4.6500001,8.284737573667083,0.0,172.36130289546387,202.80323258512723,375.0,29680.059186014627,1.0,167.0,214.0,360.0,24236.0,0.8165751910434232,1.0,5.361302895463865,11.196767414872767,15.0
110926_0019_9,Car,367,1.3725877,1.7776461,4.6500001,8.023720537516573,0.0,131.68557923667106,203.2838858837782,375.0,22612.535951664977,0.0,127.0,219.0,364.0,18415.0,0.8143712867660069,0.0,4.68557923667106,15.716114116221803,11.0
110926_0019_9,Car,368,1.3725877,1.7776461,4.6500001,7.784247309113336,0.0,85.59332870530963,203.83026988776552,375.0,14650.986973895622,,,,,,,,,,
110926_0019_9,Car,369,1.3725877,1.7776461,4.6500001,7.568363146079379,0.0,32.92617957095839,204.45641834184963,375.0,5615.348594350665,,,,,,,,,,
110926_0019_10,Pedestrian,336,1.7878319,0.65726978,0.94461268,20.976162963484,517.6242935534226,557.9284864539629,161.97893469843166,226.37586597887974,2595.4663405300194,,,,,,,,,,
110926_0019_10,Pedestrian,337,1.7878319,0.65726978,0.94461268,20.416092620275634,513.7270829640781,555.1878027099038,162.11501814730505,228.39929022450295,2748.193628148763,,,,,,,,,,
110926_0019_10,Pedestrian,338,1.7878319,0.65726978,0.94461268,19.856613668102067,509.60155202310506,552.286114590722,162.25931568612515,230.5448715088421,2914.739079979264,,,,,,,,,,
110926_0019_10,Pedestrian,339,1.7878319,0.65726978,0.94461268,19.297777543654906,505.2270040382906,549.208832319263,162.41259350734762,232.82401562607006,3096.8230766447136,,,,,,,,,,
110926_0019_10,Pedestrian,340,1.7878319,0.65726978,0.94461268,18.739641756449732,500.5801628939634,545.9395484432938,162.57571614940642,235.2495939243498,3296.4424413585702,,,,,,,,,,
110926_0019_10,Pedestrian,341,1.7878319,0.65726978,0.94461268,18.279588424453415,495.1128485011967,541.6416872022374,161.81912614313507,236.47932930784566,3473.852550437751,,,,,,,,,,
110926_0019_10,Pedestrian,342,1.7878319,0.65726978,0.94461268,17.82041181932295,489.34856864088005,537.1087175262253,161.02004492276654,237.77820523320253,3665.9811645916207,,,,,,,,,,
110926_0019_10,Pedestrian,343,1.7878319,0.65726978,0.94461268,17.362181542355533,483.26245318778047,532.3208054835168,160.17478959207807,239.15222126622413,3874.502666482701,,,,,,,,,,
110926_0019_10,Pedestrian,344,1.7878319,0.65726978,0.94461268,16.91235280483532,476.7689098088982,527.1853880978063,160.84316635019903,242.15376001106176,4099.393779961113,,,,,,,,,,
110926_0019_10,Pedestrian,345,1.7878319,0.65726978,0.94461268,16.4638543445556,469.8947475824179,521.7466239851595,161.55217234966105,245.33797748023682,4344.451211934812,,,,,,,,,,
110926_0019_10,Pedestrian,346,1.7878319,0.65726978,0.94461268,16.09868874216424,463.97952398222253,515.6210709046261,163.80724278094632,249.63559874881793,4432.309071987597,471.0,503.0,168.0,243.0,2400.0,0.5414784846950573,7.020476017777469,12.621070904626094,4.192757219053675,6.635598748817927
110926_0019_10,Pedestrian,347,1.7878319,0.65726978,0.94461268,15.73513397283134,458.00859614665177,508.9231666086175,166.03467135986097,254.12555139032764,4485.109318367768,466.0,498.0,171.0,246.0,2400.0,0.5351040141142901,7.991403853348231,10.923166608617521,4.965328640139035,8.125551390327644
110926_0019_10,Pedestrian,348,1.7878319,0.65726978,0.94461268,15.372475329607829,451.2495100723514,500.88183507900646,168.41909381485831,258.8615943028686,4488.871578635482,441.0,489.0,170.0,248.0,3744.0,0.5567989027027043,10.249510072351427,11.881835079006464,1.5809061851416857,10.861594302868582
110926_0019_10,Pedestrian,349,1.7878319,0.65726978,0.94461268,15.032356147982416,443.44372065276997,493.7932345976288,174.0529436459288,266.8312616812747,4671.343217701196,440.0,485.0,176.0,254.0,3510.0,0.6561579650339421,3.4437206527699686,8.793234597628782,1.9470563540712078,12.831261681274725
110926_0019_10,Pedestrian,350,1.7878319,0.65726978,0.94461268,14.704908196503801,433.73994919618895,488.5302267393462,184.23746893187666,279.590983546669,5224.445530459971,438.0,478.0,187.0,274.0,3480.0,0.6660993936506048,4.260050803811055,10.530226739346176,2.7625310681233373,5.590983546669008
110926_0019_10,Pedestrian,351,1.7878319,0.65726978,0.94461268,14.420263937374356,422.70731728911204,485.3313545516407,191.5569355430178,289.8960437806837,6158.391978639429,,,,,,,,,,
110926_0019_10,Pedestrian,352,1.7878319,0.65726978,0.94461268,14.127759691356792,415.2816586750241,477.5832493108693,196.48596907724774,298.65851312733594,6365.512013631453,430.0,464.0,198.0,296.0,3332.0,0.5234457169925489,14.718341324975881,13.583249310869292,1.514030922752255,2.6585131273359366
110926_0019_10,Pedestrian,353,1.7878319,0.65726978,0.94461268,13.82790035944118,412.1672210129119,465.50078702949696,195.4516807959994,300.71981805922604,5614.325148171235,420.0,454.0,195.0,296.0,3434.0,0.607253246924689,7.832778987088091,11.500787029496962,0.45168079599940825,4.719818059226043
110926_0019_10,Pedestrian,354,1.7878319,0.65726978,0.94461268,13.523794115295237,403.653688282164,455.956662718982,191.4716759332007,299.1779697061614,5633.359529891571,410.0,447.0,196.0,296.0,3700.0,0.6568016794183232,6.346311717835988,8.956662718981988,4.528324066799314,3.1779697061613774
110926_0019_10,Pedestrian,355,1.7878319,0.65726978,0.94461268,13.221634404441932,394.7982923679409,445.7973877931414,187.292385337587,297.53868499381036,5622.461556442983,399.0,435.0,192.0,292.0,3600.0,0.6402889488634437,4.201707632059083,10.79738779314141,4.707614662412993,5.538684993810364
110926_0019_10,Pedestrian,356,1.7878319,0.65726978,0.94461268,12.933104347629229,382.66671248673464,432.5304619425392,179.03065037997368,291.81403750308993,5623.802558284084,386.0,425.0,180.0,287.0,4173.0,0.7420246277766288,3.333287513265361,7.530461942539205,0.9693496200263212,4.814037503089935
110926_0019_10,Pedestrian,357,1.7878319,0.65726978,0.94461268,12.648786850989726,369.97073911489946,418.4570389784029,170.05576059303976,285.76389158875395,5610.259136103738,371.0,415.0,170.0,281.0,4884.0,0.8697303567610123,1.0292608851005411,3.4570389784029203,0.05576059303976422,4.76389158875395
110926_0019_10,Pedestrian,358,1.7878319,0.65726978,0.94461268,12.368972436856192,356.6650621784018,403.50756904852665,160.54565796449685,279.3616628275371,5565.63952407775,358.0,401.0,155.0,274.0,5117.0,0.840532440882144,1.3349378215982028,2.5075690485266477,5.545657964496854,5.361662827537089
110926_0019_10,Pedestrian,359,1.7878319,0.65726978,0.94461268,12.077345455265293,339.89952350707875,390.7374636127425,157.06141877468647,279.7922557196693,6239.3829377270185,338.0,389.0,153.0,277.0,6324.0,0.8823404574740326,1.8995235070787544,1.7374636127424878,4.061418774686473,2.792255719669299
110926_0019_10,Pedestrian,360,1.7878319,0.65726978,0.94461268,11.804070458632902,321.7871691030844,376.76640323510344,156.62708793647684,283.4768419658757,6974.102326371343,324.0,374.0,159.0,278.0,5950.0,0.8531563951250213,2.212830896915591,2.7664032351034393,2.3729120635231595,5.476841965875678
110926_0019_10,Pedestrian,361,1.7878319,0.65726978,0.94461268,11.538514308702492,299.94456944306097,359.2435347812798,159.68064686121673,291.13470528333636,7795.089653941462,303.0,362.0,161.0,290.0,7611.0,0.8901615109461721,3.0554305569390294,2.7564652187202228,1.3193531387832707,1.1347052833363591
110926_0019_10,Pedestrian,362,1.7878319,0.65726978,0.94461268,11.298547713541542,277.6394509572148,338.2346474411639,164.25733660828595,300.44367719485047,8252.238066272883,283.0,330.0,167.0,299.0,6204.0,0.7517960521953327,5.3605490427851805,8.234647441163872,2.7426633917140464,1.4436771948504656
110926_0019_10,Pedestrian,363,1.7878319,0.65726978,0.94461268,11.066831003833144,253.79945937544,315.7286768738841,169.10776159849053,310.4462328534631,8752.980927246788,253.0,308.0,166.0,305.0,7645.0,0.8154324421561283,0.7994593754399943,7.728676873884126,3.1077615984905265,5.446232853463073
110926_0019_10,Pedestrian,364,1.7878319,0.65726978,0.94461268,10.788330435775006,219.435991633281,287.95597267121053,171.19725631268233,319.3277443528745,10149.898231653216,223.0,281.0,171.0,313.0,8236.0,0.8093971724311582,3.5640083667190083,6.955972671210532,0.19725631268232746,6.327744352874504
110926_0019_10,Pedestrian,365,1.7878319,0.65726978,0.94461268,10.517497293622064,181.78957946902761,257.5687060619455,170.53632910649972,325.9693521266778,11778.57872816599,188.0,252.0,180.0,321.0,9024.0,0.766136577957492,6.210420530972385,5.568706061945477,9.463670893500279,4.969352126677791
110926_0019_10,Pedestrian,366,1.7878319,0.65726978,0.94461268,10.24763298842712,139.18950738421682,223.00007658588882,167.04492865699126,330.84386094337714,13728.08174954813,148.0,218.0,176.0,326.0,10500.0,0.7648555851836776,8.810492615783176,5.00007658588882,8.95507134300874,4.843860943377138
110926_0019_10,Pedestrian,367,1.7878319,0.65726978,0.94461268,9.993793850087787,91.89209932738098,184.8180032360868,163.16395752764444,336.2134998879735,16080.785144821459,95.0,181.0,178.0,330.0,13072.0,0.8128956317913131,3.1079006726190244,3.8180032360868097,14.836042472355558,6.213499887973512
110926_0019_10,Pedestrian,368,1.7878319,0.65726978,0.94461268,9.72300133319466,27.14015690131388,132.76846882081537,160.4583074874209,345.93549175718306,19591.641873997294,29.0,136.0,180.0,339.0,17013.0,0.8206323244353417,1.8598430986861203,3.2315311791846284,19.54169251257909,6.935491757183058
110926_0019_10,Pedestrian,369,1.7878319,0.65726978,0.94461268,9.479930270336439,0.0,73.4304096636733,157.35047163042293,357.05548689595787,14664.42108283836,0.0,72.0,184.0,348.0,11808.0,0.8052141938162699,0.0,1.4304096636733021,26.64952836957707,9.05548689595787
110926_0019_10,Pedestrian,370,1.7878319,0.65726978,0.94461268,9.259792256402605,0.0,11.879790562273293,158.5235616629535,373.57283578318436,2554.740337117241,,,,,,,,,,
110926_0019_10,Pedestrian,371,1.7878319,0.65726978,0.94461268,9.06444459053345,0.0,0.0,155.43526926594703,375.0,0.0,,,,,,,,,,
110926_0019_11,Pedestrian,335,1.7679656,0.54787827,0.79251826,26.422708831236797,542.349141844712,569.606469682385,168.39275444812677,218.2448628203452,1358.8352613007585,,,,,,,,,,
110926_0019_11,Pedestrian,336,1.7679656,0.54787827,0.79251826,25.71025393239748,540.0696492975901,568.1034202010301,168.36305866671754,219.65186820130853,1437.8187364028918,,,,,,,,,,
110926_0019_11,Pedestrian,337,1.7679656,0.54787827,0.79251826,24.998082474740592,537.6569174452284,566.512854118094,168.3316043255804,221.1423731133029,1523.9041997838676,538.0,568.0,165.0,221.0,1680.0,0.535808766652444,9.57648459773202,7.266079991813513,1.1261498889507777,0.41872903149359786
110926_0019_11,Pedestrian,338,1.7679656,0.54787827,0.79251826,24.286219456880175,535.0989010508957,564.82691047502,168.29823022938317,222.72403749395852,1617.9709112768662,537.0,565.0,166.0,223.0,1596.0,0.5238194253480314,8.676930969239265,8.457610306338665,0.174605191845302,0.6898576403102652
110926_0019_11,Pedestrian,339,1.7679656,0.54787827,0.79251826,23.647861766277828,532.6923929457726,563.2467343151989,167.64169444974172,223.60023741740568,1709.7764243697147,543.0,564.0,163.0,222.0,1239.0,0.6744873918674207,0.17982539729416658,8.156878240759283,2.809348270801621,1.4329281843060642
110926_0019_11,Pedestrian,340,1.7679656,0.54787827,0.79251826,23.01955956811972,529.4746697782463,560.8946233224481,167.3903959412609,224.95283894737724,1808.6092851429398,541.0,562.0,162.0,224.0,1302.0,0.6475783247238855,1.142586087841778,8.736796815546995,3.419351433031011,0.6134343356836496
110926_0019_11,Pedestrian,341,1.7679656,0.54787827,0.79251826,22.391689597926725,526.0706891943253,558.4066527774795,167.12427752932908,226.3852764311042,1916.2615023891433,537.0,561.0,161.0,225.0,1536.0,0.6962149815569517,0.21910264414759695,8.18674538588698,4.008776311401334,0.8562344006059561
110926_0019_11,Pedestrian,342,1.7679656,0.54787827,0.79251826,21.836593122689976,522.0239019071616,555.2257979619856,166.3822016940241,227.21942300113201,2019.9110981029157,531.0,559.0,161.0,227.0,1848.0,0.6954494431289244,2.0928361729684184,7.652740416436359,3.4531268059322144,0.11373181971544
110926_0019_11,Pedestrian,343,1.7679656,0.54787827,0.79251826,21.28207803045996,517.7641644443503,551.8661482723704,165.59985129100056,228.09856153218502,2131.3300059169887,528.0,554.0,161.0,227.0,1716.0,0.6573831310126209,1.2260127049459015,9.970621418419455,2.8682327519368584,0.9701102180029864
110926_0019_11,Pedestrian,344,1.7679656,0.54787827,0.79251826,20.759223225382673,513.7144668562962,548.7249043481465,165.1497208314542,229.31732768468552,2246.5359887366817,524.0,551.0,160.0,226.0,1782.0,0.6408640731993812,1.1658156335012109,10.128652012602515,3.251743572378814,3.112110739591799
110926_0019_11,Pedestrian,345,1.7679656,0.54787827,0.79251826,20.22620153803818,510.25917858295514,546.2467424179656,166.61905437706764,232.59137628423628,2374.1831459780906,520.0,547.0,163.0,231.0,1836.0,0.6577884726978831,1.7433392685260287,10.605493133523169,1.1155466869526833,0.6350614942402046
110926_0019_11,Pedestrian,346,1.7679656,0.54787827,0.79251826,19.693923214398595,506.6071953339674,543.6288600045524,168.17328465696744,236.05474779277645,2513.0847655625976,517.0,543.0,165.0,235.0,1820.0,0.6339949904951038,1.354739335489171,12.408666570848709,0.8761069701053543,0.2513863840048316
110926_0019_11,Pedestrian,347,1.7679656,0.54787827,0.79251826,19.22623227255481,503.0643579187365,541.0627475115731,170.73368038960152,240.4113481489828,2647.639165441199,514.0,538.0,165.0,237.0,1728.0,0.5797176684343692,0.39295656463878004,14.654859796926303,2.7447361117032756,2.0192528257524884
110926_0019_11,Pedestrian,348,1.7679656,0.54787827,0.79251826,18.75954081416018,499.3363008239872,538.3595262092051,173.4329242476332,245.00434735695092,2792.9477751357003,510.0,535.0,170.0,242.0,1800.0,0.5861408984658392,1.138606160500899,15.127801040537179,0.561719816927507,0.5121399474902262
110926_0019_11,Pedestrian,349,1.7679656,0.54787827,0.79251826,18.30979325198627,494.8498150778109,534.9362576631158,178.7967787708668,252.40638509787652,2950.747257754575,506.0,535.0,175.0,249.0,2146.0,0.6542326151763957,1.496432874679158,12.213239266177084,0.29165698786493977,1.3203276661300265
110926_0019_11,Pedestrian,350,1.7679656,0.54787827,0.79251826,17.886136953304067,489.71511637600463,530.8844200160735,187.32005497626272,263.20533198675747,3124.144011055794,501.0,531.0,184.0,261.0,2310.0,0.6279095182848167,2.641466957509124,13.102775519793227,0.39624642003460053,0.5923344194229117
110926_0019_11,Pedestrian,351,1.7679656,0.54787827,0.79251826,17.466833666344687,484.3049619124215,526.6064051684737,196.26500017036932,274.613470021845,3314.253351620711,497.0,527.0,194.0,269.0,2250.0,0.5988733666919737,2.5266947812874037,13.245758003027845,2.1497546717261855,2.692985360131331
110926_0019_11,Pedestrian,352,1.7679656,0.54787827,0.79251826,17.029338655508738,479.6349775997338,523.1305285592881,201.41976288185154,282.3637409317289,3520.7029221374846,495.0,527.0,196.0,276.0,2560.0,0.7486433900544871,0.11950587248242073,8.791139451627942,0.7468364444367808,2.906670863409147
110926_0019_11,Pedestrian,353,1.7679656,0.54787827,0.79251826,16.582980436943874,472.94806345107173,517.6713430274805,201.06387208996642,284.44255487934953,3728.9681411022807,,,,,,,,,,
110926_0019_11,Pedestrian,354,1.7679656,0.54787827,0.79251826,16.125525257733575,467.19671378806953,513.1685803316294,195.89711449745155,281.5267830244244,3936.5556936912653,480.0,506.0,196.0,276.0,2080.0,0.5283806865309726,12.80328621193047,7.168580331629414,0.10288550254844608,5.52678302442439
110926_0019_11,Pedestrian,355,1.7679656,0.54787827,0.79251826,15.689245529951084,460.2954755164257,507.5177665981615,190.8607232281309,278.8328923574265,4154.247377715285,471.0,500.0,187.0,273.0,2494.0,0.55835037349758,10.70452448357429,7.517766598161472,3.860723228130894,5.832892357426488
110926_0019_11,Pedestrian,356,1.7679656,0.54787827,0.79251826,15.258101389477247,453.9605125586386,502.52973263359837,180.06432544151772,270.2650333762549,4380.978034599421,,,,,,,,,,
110926_0019_11,Pedestrian,357,1.7679656,0.54787827,0.79251826,14.863585945900157,445.71466797182535,495.62672193193094,170.03516311997728,262.6483008296564,4622.511926780196,455.0,490.0,168.0,257.0,3115.0,0.6484738356698757,9.28533202817465,5.626721931930945,2.035163119977284,5.648300829656421
110926_0019_11,Pedestrian,358,1.7679656,0.54787827,0.79251826,14.486134722460836,436.5609727406202,487.87569517681044,163.01750421563239,258.31553180802536,4890.191834620046,452.0,483.0,162.0,251.0,2759.0,0.5108867892505694,2.491919843714413,21.080231817810898,3.7063746313361037,2.971881022337584
110926_0019_11,Pedestrian,359,1.7679656,0.54787827,0.79251826,14.105479619662745,426.7426766911504,479.5990334399367,160.1214058472271,258.3838967416127,5193.797273738013,448.0,481.0,157.0,252.0,3135.0,0.6162872326986985,2.7984389639504457,15.818436347105603,2.333746885565546,1.2176226548785394
110926_0019_11,Pedestrian,360,1.7679656,0.54787827,0.79251826,13.74403805979819,416.2445120290473,470.71917662052846,159.25393254496464,260.5717566519687,5519.254485367729,433.0,471.0,156.0,256.0,3800.0,0.6853802794330984,0.35333329381762724,14.860087688233534,1.3914110379868134,3.1392150426646594
110926_0019_11,Pedestrian,361,1.7679656,0.54787827,0.79251826,13.440272052499985,402.04128956410153,458.1048578821607,163.56417712131403,267.8772123462365,5848.16097679655,422.0,460.0,156.0,262.0,4028.0,0.6508477590351377,2.715797970600306,14.19675979227776,4.298812281748354,3.457064585787805
110926_0019_11,Pedestrian,362,1.7679656,0.54787827,0.79251826,13.087160517507352,385.7563697862651,443.84705245795084,168.22314439040608,276.23248334332874,6274.336234692774,406.0,446.0,163.0,273.0,4400.0,0.6997383076588807,0.9665319330811144,15.758360047340545,0.40733825826100656,0.7877094881422977
110926_0019_11,Pedestrian,363,1.7679656,0.54787827,0.79251826,12.727863442339338,367.0121796944888,427.38456407304886,173.27971355618524,285.4324307054202,6770.926948833538,391.0,430.0,172.0,279.0,4173.0,0.6280933204035212,3.5229003061162416,16.353350855789415,5.825598925700234,0.027687722130792736
110926_0019_11,Pedestrian,364,1.7679656,0.54787827,0.79251826,12.42615825689283,345.0058250021757,407.59311818079567,174.21948440575866,290.3168154959373,7266.217698196322,360.0,398.0,173.0,286.0,4294.0,0.5808719098340548,14.994174997824302,9.59311818079567,1.2194844057586636,4.3168154959373055
110926_0019_11,Pedestrian,365,1.7679656,0.54787827,0.79251826,12.013360928401896,324.2055937503851,389.9140402572245,172.86142233573506,294.2457282834465,7975.9741741350235,,,,,,,,,,
110926_0019_11,Pedestrian,366,1.7679656,0.54787827,0.79251826,11.710233513293591,295.35814838031524,364.1326455301142,171.64649551704076,297.9870183192582,8689.005925365213,310.0,348.0,174.0,291.0,4446.0,0.5116810873636419,14.641851619684758,16.13264553011419,2.353504482959238,6.987018319258198
110926_0019_11,Pedestrian,367,1.7679656,0.54787827,0.79251826,11.356486886879642,267.5512796029684,339.9656785460761,168.2780027667631,300.4984396945001,9574.663468117158,281.0,325.0,172.0,289.0,5148.0,0.5376690279655694,13.448720397031593,14.965678546076106,3.721997233236891,11.49843969450012
