ID,objectType,imageIndex,u0,u1,v0,v1,area,distance
110926_0014_2,Car,214,601.1882860154085,628.799857140369,173.0694258846419,200.28097577036954,751.3536450901795,46.32626807485223
110926_0014_2,Car,215,600.9729736048438,628.5288717777262,174.5866098380419,201.8214213913391,750.4796939202984,46.29337890172336
110926_0014_2,Car,216,601.0421186409546,628.6213317186667,175.40469633780705,202.66163913083457,751.725033135915,46.259689650211136
110926_0014_2,Car,217,601.1114262178914,628.7138896048414,176.22417534011095,203.5031544061215,752.9670209029296,46.22605903516239
110926_0014_2,Car,218,601.1808969135216,628.8065458695495,177.0450499162036,204.34596973806165,754.2056271753154,46.19248718764755
110926_0014_2,Car,219,601.0657110054179,628.7051144535332,175.33954337009058,202.6530106284346,754.9279411202558,46.16615460639509
110926_0014_2,Car,220,600.9504112326272,628.6035814350402,173.63233266677773,200.95837435490836,755.6516817601088,46.14005393278232
110926_0014_2,Car,221,600.8349974365126,628.5019466709753,171.92341540668795,199.26205857878273,756.3768527814356,46.11418556289151
110926_0014_2,Car,222,600.8793396630533,628.5611162347562,172.76560095637691,200.1193024354988,757.1990527541121,46.0926496744248
110926_0014_2,Car,223,600.9537809607773,628.6515627732741,176.48687784346984,203.8584001786129,758.130453514676,46.07652975859884
110926_0014_2,Car,224,601.1376313536776,628.8513417384062,179.95289771768097,207.34196630926732,759.0527146546887,46.0610123056623
110926_0014_2,Car,225,600.8316313036213,628.5598490964006,179.9425818588147,207.34595676293503,759.8467475986323,46.037863637523394
110926_0014_2,Car,226,600.52531166549,628.2680488737672,179.93225512888577,207.34995137025632,760.6419416807116,46.014722013365734
110926_0014_2,Car,227,600.2186719660709,627.9759406104552,179.9219175116399,207.3539501373838,761.4382990542866,45.99158744589037
110926_0014_2,Car,228,600.1427672812115,627.9152693822264,181.47471964468116,209.00981827260324,764.718584495618,45.97239256515408
110926_0014_2,Car,229,599.9843266601931,627.7717446978208,181.57816456256307,209.13671949676484,765.7810864695929,45.94916810435844
110926_0014_2,Car,230,599.5938547659413,627.3954853095868,180.07983993946704,207.55568410245655,763.8732682942133,45.92186600712266
110926_0014_2,Car,231,599.2029833916647,627.0188370210826,178.48395546304147,205.97302971868646,764.6320659032214,45.89477562921549
110926_0014_2,Car,232,598.811711959452,626.6417992638333,176.88642232830136,204.38875400200715,765.3922915532805,45.867897348165926
110926_0014_2,Car,233,598.76416568549,626.6089011638464,176.16349779557046,203.67987418466993,766.1862218773684,45.84303171624821
110926_0014_2,Car,234,598.7165698118665,626.5759680807629,175.43980946207645,202.97025151606303,766.9815497007854,45.81820638711152
110926_0014_2,Car,235,598.6689242650087,626.5429999621496,174.71535618280092,202.2598848927539,767.7782783032978,45.79342142851632
110926_0014_2,Car,236,598.8526673964816,626.742127335237,175.59407774095254,203.15414137219182,768.6352905529976,45.77170267747523
110926_0014_2,Car,237,599.0366117628889,626.9414742551323,176.4737686826714,204.04937661250437,769.4935474220064,45.750050809201966
110926_0014_2,Car,238,599.2207576779083,627.1410410673142,177.35443053256208,204.94559213967815,770.3530511135763,45.728465920627904
110926_0014_2,Car,239,599.1314355901366,627.1046646145643,176.71136457431845,204.35448890095304,773.2674477396788,45.64429333318145
110926_0014_2,Car,240,599.0417748018201,627.0681495514276,176.06585297596828,203.76114198867583,776.1985486688288,45.56014894495047
110926_0014_2,Car,241,598.9517733818625,627.0314950854773,175.41788176058404,203.1655386051364,779.1464821224334,45.47603291246614
110926_0014_2,Car,242,598.8614293844583,626.9947004182345,174.76743684453012,202.56766585510957,782.1113775556786,45.39194539336699
110926_0014_2,Car,243,598.9292150561072,627.1171726450782,176.30736671007537,204.16229167856503,785.1734436557563,45.31205180292691
110926_0014_2,Car,244,598.9972643632934,627.240121904997,177.85329494091158,205.7631169803619,788.2531278744927,45.23236026068143
110926_0014_2,Car,245,599.0723981597934,627.3690287070211,176.1368610210643,204.09891983573806,791.232047618677,45.14608462736356
110926_0014_2,Car,246,599.1478181125245,627.4984272652681,174.4138789931427,202.428386450853,794.2283515401646,45.06002829197851
110926_0014_2,Car,247,599.4148248718957,627.8207527038555,175.30225045776342,203.3716840333195,797.3383044312365,44.978921933375894
110926_0014_2,Car,248,599.682872091489,628.1443371614075,176.19409114571943,204.3186581425421,800.4663811866515,44.89789236916638
110926_0014_2,Car,249,599.7291108812406,628.2853108778128,176.35294832161628,204.57111886121464,805.803721466153,44.75662266989331
110926_0014_2,Car,250,599.7756582609819,628.4272262412641,176.51286641762513,204.82526397760796,811.1945833746225,44.615358638677726
110926_0014_2,Car,251,599.8326091518218,628.580591576114,177.64204087868671,206.050127983791,816.6751888053,44.476071546248306
110926_0014_2,Car,252,599.8899442397873,628.7349925851698,178.77883914025986,207.28325385784387,822.2112205855451,44.336901876992876
110926_0014_2,Car,253,599.9476674184004,628.8904397828643,179.92333856897142,208.52472536019624,827.8034272064033,44.19785075256036
110926_0014_2,Car,254,599.9892344697444,629.0297213627329,179.48830681489568,208.18596021771776,833.3938275041814,44.05530552451571
110926_0014_2,Car,255,600.0310829288629,629.1699466426746,179.05032803891967,207.84490242465333,839.0411787231062,43.9127698045635
110926_0014_2,Car,256,600.0732156571519,629.3111252357119,178.6093722337537,207.50152865978265,844.7462571138454,43.77024369833411
110926_0014_2,Car,257,600.0959138087933,629.4327331187484,176.2740287138516,205.2628297405924,850.4392177337355,43.62386125408469
110926_0014_2,Car,258,600.1187660432553,629.5551666524096,173.92283182091626,203.00894876991924,856.1905906755665,43.47786101302042
110926_0014_2,Car,259,599.6581174381121,629.1969637923315,172.63579439708616,201.82271943283573,862.1480941831278,43.33120028475989
110926_0014_2,Car,260,599.1942499099918,628.8362529288073,171.33975021047132,200.62819689728914,868.1682251070723,43.184658701591154
110926_0014_2,Car,261,598.8537962559357,628.6014191076966,173.9530870043824,203.3470731501918,874.4012139754248,43.04474135296449
110926_0014_2,Car,262,598.5109077989865,628.3649024193118,176.58514108529252,206.08540380073876,880.7006844051133,42.90538534239537
110926_0014_2,Car,263,597.8791750354972,627.8390481209017,176.64962471588746,206.2547395410117,886.9654828395504,42.761123684000125
110926_0014_2,Car,264,597.4047093020853,627.4707867421345,175.57491647911004,205.28468162936053,893.2560997331058,42.614669268905764
110926_0014_2,Car,265,596.9268655482214,627.0998982223142,174.4925453211165,204.30771383630335,899.614053792317,42.46829796928889
110926_0014_2,Car,266,596.445607532245,626.7263543234562,173.40242891160355,203.32376199617354,906.040310789354,42.322010636621734
110926_0014_2,Car,267,595.9608986371735,626.3501265139573,172.30448406501105,202.33275117451063,912.5358519355153,42.175808177427264
110926_0014_2,Car,268,595.4727015380189,625.9711857103163,171.19862598682116,201.33460498783882,919.101678579223,42.02969145538347
110926_0014_2,Car,269,594.8610434954135,625.4570361151069,175.21017216297173,205.4443054345665,925.0433184405417,41.91160086063487
110926_0014_2,Car,270,594.2454552133906,624.939575588182,179.2475381903016,209.58042597339988,931.0413089294577,41.79476319786949
110926_0014_2,Car,271,593.6010982655736,624.392888296959,180.86622233696326,211.34082148468687,938.3674582473419,41.67343438526142
110926_0014_2,Car,272,592.7846087855418,623.6735669714308,180.29535041128509,210.82175307526333,942.928775453235,41.547015362596284
110926_0014_2,Car,273,591.962934657448,622.9496679032161,179.67624646710763,210.29938700181089,948.9110868965165,41.42065829275998
110926_0014_2,Car,274,591.1360264144482,622.2211473229431,179.05319198281566,209.77369178730956,954.9504507920867,41.29436375575171
110926_0014_2,Car,275,590.4056054159048,621.5896501100982,178.10854387993922,208.92678143001393,961.0372971577992,41.16741531404214
110926_0014_2,Car,276,589.670508115718,620.9541008392754,177.15783739280323,208.07444628302494,967.1826009152092,41.040551182202385
110926_0014_2,Car,277,588.9306894610005,620.314460387957,176.20101405376587,207.21663405899767,973.3871134017228,40.91377214450861
110926_0014_2,Car,278,588.1861038182625,619.6706891283628,175.2380146404192,206.35329179645257,979.6515980665482,40.78707899445873
110926_0014_2,Car,279,588.1015630306385,619.6055142176299,174.49720085974164,205.63128800976432,980.846761825849,40.76092237300726
110926_0014_2,Car,280,588.0169506837918,619.5402243839795,173.7554096896751,204.9084121432018,982.0446229251406,40.7348024268111
110926_0014_2,Car,281,587.9322667449678,619.4748194936866,173.0126393272095,204.18466275121818,983.2451931360908,40.70871922452412
110926_0014_2,Car,282,587.8475112065602,619.4092994323194,172.26888818687772,203.46003860103164,984.4484838893271,40.68267284264971
110926_0014_2,Car,283,587.7626840293121,619.3436640608593,171.52415440249516,202.73453818714185,985.65450707985,40.65666334805714
110926_0014_2,Car,284,587.5565129762434,619.1567356349193,171.40221565083326,202.63214160978214,986.8726139167464,40.63185969434349
110926_0014_2,Car,285,587.3501212503362,618.9695287412108,171.28011495535148,202.5296179012867,988.0907675348109,40.60705838286857
110926_0014_2,Car,286,587.4813724630768,619.1205352618473,171.45486137970641,202.72422574072837,989.3365096324455,40.58239804764191
110926_0014_2,Car,287,587.6128172532741,619.3307579093489,171.62984589114092,202.91907257686447,992.4298351922515,40.55774280569224
110926_0014_2,Car,288,587.7557026818939,619.5637715560156,172.90318091162655,204.21251508381104,995.8894577517352,40.53496511376531
110926_0014_2,Car,289,588.1217036771314,619.8865563386757,171.92431326023384,203.20962640463804,993.7733625022745,40.562263454571216
110926_0014_2,Car,290,588.4871375352996,620.2088873640354,170.94695032673224,202.20829378419077,991.6645164676871,40.589640982775016
110926_0014_2,Car,291,588.8520055734217,620.5307655884027,169.97108864829784,201.20851360777382,989.5628887772168,40.6170975382504
110926_0014_2,Car,292,589.2163091044472,620.8521919654004,168.99672477272463,200.2102822718785,987.4684487168586,40.64463296084215
110926_0014_2,Car,293,589.6267735054352,621.2165987153899,169.6182828548026,200.8083412201559,985.2884920497968,40.67453213214733
110926_0014_2,Car,294,590.0366232788788,621.5805105373173,170.23891798915932,201.40550347967698,983.1152589433752,40.70446783809233
110926_0014_2,Car,295,590.4458597673054,621.9588119010939,170.85863217209499,202.00177100980298,981.4122434886226,40.73443999544797
110926_0014_2,Car,296,590.8544844553645,622.3443147176775,171.47742761529577,202.59714597695887,979.9546490197574,40.764448531849425
110926_0014_2,Car,297,591.262498494876,622.7292455138939,172.09530602659436,203.19163006261658,978.5001616629179,40.7944933509194
110926_0014_2,Car,298,591.6699035444424,623.1136058342493,172.71226988143496,203.78522568662828,977.048771602825,40.8245743940173
110926_0014_2,Car,299,592.2273665366021,623.596362328075,172.96354393466308,203.96204099342197,972.391723778193,40.917789936820036
110926_0014_2,Car,300,592.7821667360321,624.0768162957925,173.21362030811395,204.13801115255924,967.7679743259782,41.01102717278108
110926_0014_2,Car,301,593.3343232184975,624.5549842017081,173.46250756198967,204.3131422211364,963.1772058101055,41.104285961229145
110926_0014_2,Car,302,593.8838547146089,625.0308822120395,173.71021410146258,204.48744014668569,958.6191059252012,41.19756613499921
110926_0014_2,Car,303,594.430779981725,625.5045265169709,173.9567483443036,204.66091088513542,954.0933643708014,41.29086756295745
110926_0014_2,Car,304,594.8262148774857,625.8272478912105,175.37019145820264,206.00162784098313,949.6061705603905,41.38653109725203
110926_0014_2,Car,305,595.2197934563775,626.148456265957,176.77701287664271,207.33604654550786,945.1500481309159,41.48233200040363
110926_0014_2,Car,306,595.152759111142,626.007881429425,176.85446227927957,207.34094896468133,940.6642757327759,41.57595752421447
110926_0014_2,Car,307,595.0860426220974,625.8679704954978,176.93154582846887,207.34582812246683,936.2102438950867,41.66958372795676
110926_0014_2,Car,308,595.0196417435753,625.7287187820602,177.00826610332552,207.35068418329192,931.7876543516053,41.76321059868669
110926_0014_2,Car,309,594.817470354517,625.4903339270702,178.5306985904733,208.83705005744116,929.5825839281524,41.81352430684642
110926_0014_2,Car,310,594.6157720258692,625.2525031354934,180.0495912865902,210.319939959067,927.3845328732405,41.86400051159601
110926_0014_2,Car,311,594.8936241553929,625.4944183732265,179.5185808127208,209.75330343891582,925.2065253174708,41.90942014801773
110926_0014_2,Car,312,594.3966672556832,624.9608037814938,180.81333633712438,211.06392859102306,924.5832316347901,41.959921592607536
110926_0014_2,Car,313,593.9008786633532,624.4284366811485,182.0444869572074,212.37147244929992,925.8088091146902,42.010566030696886
110926_0014_3,Van,0,921.1610042570526,1060.4264766367987,145.71955653440432,202.91070322282394,7964.752059502113,30.415316270317447
110926_0014_3,Van,1,914.9861198456045,1057.4106561394833,144.63030283443155,203.4869989818577,8382.637656586892,29.496770865156737
110926_0014_3,Van,2,908.4574370295928,1054.1960232193492,143.4795428646347,204.10027368724295,8834.77960387671,28.579057506880446
110926_0014_3,Van,3,897.428562989445,1046.624990533011,141.62194104162552,204.15306441414518,9329.420217465913,27.574904727619362
110926_0014_3,Van,4,885.683904742501,1038.5533403092072,139.64905774416567,204.20896441768812,9869.236493420607,26.573915601874134
110926_0014_3,Van,5,868.8706991998594,1024.5523291010038,140.691769656141,207.0874160260099,10336.582445201195,25.69843299819444
110926_0014_3,Van,6,851.1376880867264,1009.8128673874586,141.76401267426496,210.13676280116425,10849.058385669907,24.831647712204475
110926_0014_3,Van,7,832.4056367332641,994.2766487172797,142.90230048682318,213.37260729475747,11407.099877824387,23.97450317918941
110926_0014_3,Van,8,807.3667650630533,972.8116797523454,144.70575746628487,217.54571904437552,12051.001229258522,23.03385486242803
110926_0014_3,Van,9,778.457199227452,947.3712098866259,143.99066210254244,219.17725504414787,12700.068961565314,22.133684183856754
110926_0014_3,Van,10,745.6943237959977,918.0066946843684,144.23676952783106,222.03964735554956,13406.39834043243,21.23664817646897
110926_0014_3,Van,11,710.7787529084877,886.9250151255267,144.50177822111485,225.1058819613126,14198.111593190284,20.37401283439259
110926_0014_3,Van,12,667.545850065011,848.464968156697,148.0471637475582,231.90723203434933,15171.889597554817,19.47482064937564
110926_0014_3,Van,13,620.9894725471208,807.4109397419695,151.89126620493727,239.27678720405345,16290.537036241498,18.636850647483435
110926_0014_3,Van,14,570.1088221027527,764.8386438059625,152.80604287359884,245.2244713519997,17996.624099689852,17.673260656709505
110926_0014_3,Van,15,513.5905488991286,718.2195927614364,153.8347800252477,251.8887874287104,20064.697781838215,16.78735622301463
110926_0014_3,Van,16,450.42135786604774,666.9668180725524,154.99938018651798,259.40622233012584,22608.827680695453,15.992053095577791
110926_0014_3,Van,17,379.331123261326,610.3726757771095,156.32766062848142,267.95020469899583,25789.445877813112,15.301484960622934
110926_0014_3,Van,18,299.62613836476856,552.4343332982979,153.39517624269604,275.5560282855593,30883.264496498217,14.482281413115372
110926_0014_3,Van,19,205.87685864875965,486.3019286390329,152.0569369796732,286.8532154042918,37800.25581165203,13.793527483012667
110926_0014_3,Van,20,90.04416057590736,409.35489901931845,150.41734026160273,300.72215740732787,47993.94215440337,13.246656603241883
110926_0014_3,Van,21,0.0,329.62212095169343,148.5607959605436,322.524095652149,57342.15181210205,12.58475393661261
110926_0014_3,Van,22,0.0,231.30067161427576,146.03902151445163,352.31553054000966,47711.895075859786,12.077961317231676
110926_0014_3,Van,23,0.0,107.19572947104555,142.4088898252704,375.0,24932.773723660466,11.746372438812744
110926_0014_4,Car,2,1205.434619808578,1242.0,149.06694153594506,194.31834279075989,1654.6346910768962,36.37647657124292
110926_0014_4,Car,3,1204.6496996057665,1242.0,149.00739868897364,195.38134714314378,1732.0809052299553,35.617022939707574
110926_0014_4,Car,4,1203.897581733464,1242.0,148.9459058057679,196.48964087673684,1811.5312796274359,34.85766280479727
110926_0014_4,Car,5,1196.1724624656704,1242.0,151.13734125046918,199.53978089431044,2218.1646195312596,34.08342023889479
110926_0014_4,Car,6,1188.2282436976445,1242.0,153.39540047927983,202.71866659764254,2652.198645752826,33.3108288965804
110926_0014_4,Car,7,1175.2109969795383,1242.0,155.04499022866435,205.17804985054988,3348.3370705110983,32.54054542495939
110926_0014_4,Car,8,1161.7896075755816,1242.0,156.73950803053157,207.72260678344793,4089.374357984297,31.773986399481274
110926_0014_4,Car,9,1137.9100804868463,1242.0,156.27211673354842,207.86242175980016,5370.030697841595,30.885507520307282
110926_0014_4,Car,10,1113.393325274888,1242.0,155.79707211494792,208.00426693949856,6714.193723111537,30.010041219171804
110926_0014_4,Car,11,1088.2084331656747,1226.2972567809552,155.17194471282264,208.1481537681954,7315.4223880535965,29.148760071960737
110926_0014_4,Car,12,1055.3174550804733,1192.4363043103497,161.4986636230942,215.6536059678941,7425.663374429264,28.069528676735008
110926_0014_4,Car,13,1020.6892207861615,1155.9082292466674,167.1355556354234,222.1851087343978,7443.745986237285,27.23050690371544
110926_0014_4,Car,14,982.7869461566602,1120.3517266159888,170.48797577225005,226.6608796649438,7727.413191761381,26.23936992242718
110926_0014_4,Car,15,942.8770030773981,1079.6156387134106,172.70842390548623,230.147165800615,7854.095199388981,25.212418194229535
110926_0014_4,Car,16,901.3877673749372,1037.7041673330261,174.98833785346386,233.77570936450945,8013.682847384454,24.232672795630606
110926_0014_4,Car,17,859.1483189235369,996.001076789794,175.65588843652358,236.43866961065817,8318.29123446153,23.074825112496935
110926_0014_4,Car,18,814.141466833258,952.1734392786537,176.3564759779116,239.27606268505906,8684.914658636664,21.973650748667357
110926_0014_4,Car,19,770.6970794518272,910.4814789530714,177.04858489353896,241.88328345670337,9062.879405496113,21.075110119067816
110926_0014_4,Car,20,724.9064936423725,869.5977910646751,177.57470075193487,245.48480231089562,9826.000702646363,19.960736380697583
110926_0014_4,Car,21,674.8275664438967,825.6031030596669,178.14059574453364,249.432608997738,10749.091554670485,18.912556316984443
110926_0014_4,Car,22,623.347374337361,782.8628988411949,179.2503077321168,255.17631364895868,12111.376657306233,17.788277067858328
110926_0014_4,Car,23,565.3145625532412,735.7048975705972,180.4730676726889,261.6807059521469,13836.996692405111,16.7419555805864
110926_0014_4,Car,24,501.797867983326,686.8628649168468,179.94993248359384,268.3264555098215,16355.400962844054,15.566517341436189
110926_0014_4,Car,25,426.3834738550115,630.9242923675301,179.35617157647727,276.2527699035355,19819.30953289524,14.492033866557126
110926_0014_4,Car,26,340.98425046689823,572.2260320555223,179.32371230450053,287.4134090315013,24994.85404252573,13.451672853865954
110926_0014_4,Car,27,234.35003405034786,502.8349373350059,179.28830265534418,301.4556398835806,32800.08572026726,12.54337483122873
110926_0014_4,Car,28,91.57607502313911,424.4882921784793,175.01358574070156,319.72684015917895,48176.81038022014,11.42504088108234
110926_0014_4,Car,29,0.0,330.1947806780116,172.54611063145998,350.1693285308845,58650.25947762315,10.560362932478323
110926_0014_4,Car,30,0.0,205.19773646409374,168.64305812766054,375.0,42343.97737585662,9.913821853425677
110926_0014_5,Car,16,1107.4783524154182,1221.9662105923048,178.77193292768374,223.00409443211146,5064.0454331760675,33.293436105952075
110926_0014_5,Car,17,1067.4293825186198,1178.6052469016017,179.6645256902447,224.20017429555918,4951.289229552581,32.3059818618076
110926_0014_5,Car,18,1026.9305483047142,1135.1901202020604,180.55738447846008,225.40411088225068,4855.087401471781,31.36587877852374
110926_0014_5,Car,19,988.994559236297,1094.24506771185,180.49932264359992,225.39202994048406,4724.98026984122,30.637616407666364
110926_0014_5,Car,20,952.4678983105014,1056.6229621702926,179.81431749035764,225.45590253974802,4753.802205481347,29.528120595613004
110926_0014_5,Car,21,914.5844351084395,1018.0269201673129,179.11434443752174,225.51495836138207,4799.794812541478,28.46535181459335
110926_0014_5,Car,22,877.1521621668741,979.9152129860767,180.38365072131444,227.6530456361782,4857.547231829102,27.558287271290663
110926_0014_5,Car,23,838.5015948392214,941.0041830000199,181.6778075876368,229.85385027993746,4938.16906330594,26.70447373024298
110926_0014_5,Car,24,799.1645925920762,901.7803271658678,184.60593109751605,234.689099007144,5139.321064829015,25.584710462972502
110926_0014_5,Car,25,758.0913956897277,861.4808115669184,184.21072757776525,235.88524643514305,5342.598320399165,24.50645677263629
110926_0014_5,Car,26,714.2265756538873,819.1556575304124,183.79972045519887,237.14501167100823,5597.4724297107405,23.49685900024073
110926_0014_5,Car,27,664.1845466438887,775.5441045208851,182.88025032354673,238.63037902165433,6208.309683406912,22.291368868995676
110926_0014_5,Car,28,615.835823052573,732.528683234747,183.1512699542206,242.01689786845887,6869.198487732083,21.119428417515756
110926_0014_5,Car,29,561.830692839167,685.657716435161,183.44803750699083,245.78009115314094,7718.3926776285925,20.034772228297825
110926_0014_5,Car,30,504.414263745412,637.5243945905735,183.03313755761442,249.93755516221987,8905.655781468357,18.83238890620659
110926_0014_5,Car,31,440.1683350495467,589.5501399962568,182.35929693726146,255.26656466189198,10891.019246438327,17.565023881916584
110926_0014_5,Car,32,362.85826675585184,534.2171527835606,181.58514026557754,261.67116519629104,13723.452018514374,16.40817863188799
110926_0014_5,Car,33,276.0699071857244,476.3993910109663,180.93071401782734,271.4077855085913,18125.225029764257,15.116993183722869
110926_0014_5,Car,34,162.46196409282243,406.1086821831151,180.14149817920148,284.08682644858663,25325.938093653815,13.962679014437954
110926_0014_5,Car,35,21.159568173576723,332.9041395990406,181.39730241197023,306.2313165667117,38916.32624199018,12.762865852398049
110926_0014_5,Car,36,0.0,237.68706583009242,183.027677023942,339.1115053298706,37099.1071735641,11.734872683249892
110926_0014_5,Car,37,0.0,147.0065622849185,187.00470736088536,375.0,27636.541696623484,10.788836888929007
110926_0014_5,Car,38,0.0,22.219988119654598,192.46800698292813,375.0,4055.858716296213,10.005276802593585
110926_0014_6,Car,19,1118.6616992376548,1209.4516066239653,181.11406070868517,215.7922970350367,3148.4338643900433,40.45918418636295
110926_0014_6,Car,20,1080.316755591006,1166.307000253916,179.61775312428009,213.8880955463034,2946.915129551482,39.758710473904515
110926_0014_6,Car,21,1042.5145329338704,1124.1353063058348,178.1604653987239,212.00519532418835,2762.4330310816745,39.11225555564746
110926_0014_6,Car,22,1006.5918112742339,1084.6970010257346,180.5125594078579,214.5178864335708,2655.9925199051395,38.30945499510362
110926_0014_6,Car,23,970.6858331399706,1045.6100336906718,182.83910607852337,217.02088273138045,2561.0422891179414,37.56214847990255
110926_0014_6,Car,24,933.7188500204614,1007.126706969906,184.62165486088733,219.1480143084778,2534.5060553138233,36.65046455516188
110926_0014_6,Car,25,896.3318497084731,968.5254119710312,186.4078857866135,221.29160900826182,2518.3802443519116,35.80274965691002
110926_0014_6,Car,26,856.834649757445,927.7729119243689,184.91034783532393,219.9679111261878,2486.9226156608283,34.81849143749482
110926_0014_6,Car,27,816.4665108714447,886.527520244399,183.399680646524,218.6078647611353,2466.7209172584844,33.91493236390043
110926_0014_6,Car,28,776.8587308055459,846.7922653334058,183.65564905681867,219.51096699490702,2507.489115030697,32.879077222945064
110926_0014_6,Car,29,735.7170477783696,805.9665117615742,183.91968053364923,220.43888937632886,2565.454846288949,31.92959474557621
110926_0014_6,Car,30,694.9653908196211,766.1528300453308,183.49637804736133,220.78059443857902,2654.1678884280177,30.947736793481923
110926_0014_6,Car,31,652.1706021045549,724.8392521473899,183.05960736316044,221.12932311290456,2766.474851048359,30.058576563508936
110926_0014_6,Car,32,610.2682995417516,684.9628570617431,182.80608698100798,222.13963475208823,2938.0019464522857,28.987166107655607
110926_0014_6,Car,33,563.9267045904621,643.62042010992,182.20325530808756,223.03596905559183,3254.110673281063,27.892346447755994
110926_0014_6,Car,34,517.5823935065614,600.9972672317658,181.6003198791185,224.1862814072951,3552.302603339264,26.799841680491493
110926_0014_6,Car,35,470.4419452001822,558.1608979043706,180.96316831332936,225.38717926123985,3896.827715270107,25.828357704697517
110926_0014_6,Car,36,422.2980195477641,517.8399064273308,181.85761277224952,229.20315086982944,4523.482045171195,24.665782715653908
110926_0014_6,Car,37,376.53580374993123,480.6948285138937,182.8696122829352,233.75239958144954,5299.901502285389,23.50099121707599
110926_0014_6,Car,38,328.4264277195035,446.16984892392037,184.53998282745002,239.71182525352938,6496.1214813975785,22.3259519411681
110926_0014_6,Car,39,284.09134852329777,414.3657032742027,185.17235893056707,245.13791979215839,7811.974748519928,21.128616855967994
110926_0014_6,Car,40,231.64727585884776,378.0835221722578,185.89345114022947,251.5591690690174,9615.841244966894,19.980349324562482
110926_0014_6,Car,41,175.13167515502207,345.0531600207163,186.36541769872133,258.95193737540404,12334.009204694858,18.76752891367613
110926_0014_6,Car,42,111.2759768336949,310.67837092664735,188.5973108291872,270.33012197964575,16297.718219348595,17.556332902867847
110926_0014_6,Car,43,38.59364011096645,275.5445934735474,191.1807415648553,284.59395769105635,22134.35061776816,16.332065760084188
110926_0014_6,Car,44,0.0,240.32296924188717,193.42828897963,301.1134450526502,25879.216450744254,15.15625280932231
110926_0014_6,Car,45,0.0,197.48369566891944,196.1610626226608,323.1077626050933,25069.903465504314,14.025805861519169
110926_0014_6,Car,46,0.0,144.25720723252834,199.55526091829302,353.83902158586665,22256.544435235974,12.952608499245564
110926_0014_7,Car,22,1078.6647828553587,1139.957067450545,179.52915949116363,209.9721960903671,1865.9232631800553,45.16901731888808
110926_0014_7,Car,23,1039.4608065006562,1097.056222136077,182.20276190207204,212.5038583342317,1745.2042432192,44.50029211435646
110926_0014_7,Car,24,1000.9750156759698,1055.2125894507078,184.8060317501561,214.97871126316267,1636.4929310682205,43.90287339328942
110926_0014_7,Car,25,963.1914332624767,1014.3833003432876,187.34229200943244,217.39701215357329,1538.5572387698273,43.37970736518874
110926_0014_7,Car,26,922.9080256320005,971.9920423411809,185.18185451543584,214.9302087787815,1460.1687177326737,42.596456112617645
110926_0014_7,Car,27,882.8554067836766,930.1043410900347,183.0522491888638,212.47638081661253,1390.258862301134,41.90529386535417
110926_0014_7,Car,28,842.8230892284786,889.295585290643,183.52189627784873,213.13250936242528,1376.0790999712576,40.93525363757869
110926_0014_7,Car,29,802.2481617845796,848.2011950427118,183.99525902601974,213.7913095212509,1369.2188993683444,40.0661437989391
110926_0014_7,Car,30,762.9919621092237,808.6015076061989,183.4967635040313,213.42000065313889,1364.7852461690018,39.27877674908531
110926_0014_7,Car,31,723.1125904756188,768.6194872583752,182.99518546759919,213.03871735805222,1367.1879047282957,38.59540033061739
110926_0014_7,Car,32,683.1040208984357,729.2806983853758,182.45309588400303,213.02477097918717,1411.6983811058362,37.53957544766457
110926_0014_7,Car,33,641.3286384536991,688.5269027888814,181.893203215828,213.00529878400675,1468.436910648355,36.595488878801696
110926_0014_7,Car,34,601.0928906958072,649.7063226567652,181.36258956669428,213.26423164526275,1550.848306629323,35.53475572834346
110926_0014_7,Car,35,560.6780135891589,610.9824784554756,180.81647513928237,213.65120742695697,1651.733636760242,34.55636035445504
110926_0014_7,Car,36,520.9602267798049,575.0485615850806,181.34410791817513,215.4194594905269,1843.0790244528412,33.53897154613785
110926_0014_7,Car,37,485.9260998666946,543.7362947534906,181.90163576511534,217.37473736365172,2050.706916650503,32.52246332785279
110926_0014_7,Car,38,454.76139021620884,515.2613181019464,182.79855026055972,219.94910563661887,2247.6059211666766,31.44295907295654
110926_0014_7,Car,39,426.39763542117277,489.5638508712282,183.2956812500262,222.25399878223863,2460.8494788114026,30.351711259656174
110926_0014_7,Car,40,398.5282743692596,465.7524889633459,183.40949368995794,224.31172005478837,2749.6200425252564,29.253846945631658
110926_0014_7,Car,41,371.866927855726,443.39567112555983,184.43185348423023,227.62315226270113,3089.419321815933,28.153192217439056
110926_0014_7,Car,42,346.69469497779556,425.313763620933,185.3664598494685,231.29241962468748,3610.65618406991,26.90727252998987
110926_0014_7,Car,43,321.8856432729036,408.3142741134698,186.3653176411527,235.3852006643441,4236.7213736591475,25.648165844340994
110926_0014_7,Car,44,301.3398635413003,395.8892150834588,186.7915232657626,239.1826115357906,4953.543422519134,24.346895598565016
110926_0014_7,Car,45,277.83775883561265,381.9673773981391,187.26903765367777,243.5268613256465,5858.105720119976,23.056177595059843
110926_0014_7,Car,46,250.69178860746788,366.26096618454324,187.80771936165903,248.5452339002107,7019.384603296073,21.77788825798687
110926_0014_7,Car,47,218.9832834747433,348.4033445083483,188.42012570408684,254.40784112921227,8540.134157787892,20.514350660128205
