ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0005_0,Van,104,2.0,1.8232554,4.4338856,33.91703918583235,811.2752209625722,861.2563707876168,171.48224818099803,220.03808592994642,2426.8766014107437,811.0,859.0,173.0,220.0,2256.0,0.9193596174750551,0.2752209625722344,2.256370787616788,1.5177518190019725,0.03808592994641913
110926_0005_0,Van,105,2.0,1.8232554,4.4338856,34.1864180136647,795.4021456894424,842.8287854191692,171.05625213495335,218.85683716622296,2267.0211251481974,794.0,843.0,170.0,219.0,2401.0,0.9441987193453548,1.4021456894423636,0.17121458083079233,1.056252134953354,0.14316283377704053
110926_0005_0,Van,106,2.0,1.8232554,4.4338856,34.398207847108374,778.6165533829687,826.8292957376166,171.25053744391803,218.41318216890883,2273.8404388897725,777.0,827.0,172.0,221.0,2450.0,0.9000750213732682,1.616553382968732,0.17070426238342407,0.7494625560819657,2.5868178310911674
110926_0005_0,Van,107,2.0,1.8232554,4.4338856,34.62482593813989,762.213252571507,811.2144566134879,171.44083358093008,218.06643944041465,2284.7108263015807,759.0,809.0,172.0,219.0,2350.0,0.8692782411441903,3.2132525715070415,2.2144566134878687,0.5591664190699248,0.9335605595853451
110926_0005_0,Van,108,2.0,1.8232554,4.4338856,34.86598315071395,746.1781988073675,795.9714061552554,171.62725947560338,217.72337756190802,2295.2735658040933,746.0,792.0,172.0,219.0,2162.0,0.886959346612958,0.17819880736749383,3.9714061552554085,0.37274052439661887,1.2766224380919766
110926_0005_0,Van,109,2.0,1.8232554,4.4338856,35.12137999212189,730.4981336129117,781.0877160529884,171.80992940402186,217.38392134510013,2305.5692224265704,728.0,778.0,173.0,218.0,2250.0,0.861505362045248,2.4981336129117153,3.0877160529884122,1.190070595978142,0.6160786548998658
110926_0005_0,Van,110,2.0,1.8232554,4.4338856,35.28165602658613,714.7087950374472,763.8547566984769,171.8701758026571,217.03747681976867,2219.7904441191527,712.0,761.0,172.0,217.0,2205.0,0.8895744463147636,2.708795037447203,2.8547566984768764,0.12982419734291284,0.037476819768670566
110926_0005_0,Van,111,2.0,1.8232554,4.4338856,35.458537075479796,699.1689659707811,746.9440254182746,171.92941604395068,216.69660194744034,2138.7549678362116,696.0,744.0,170.0,214.0,2112.0,0.7975971584877929,3.1689659707810733,2.9440254182745775,1.9294160439506811,2.6966019474403424
110926_0005_0,Van,112,2.0,1.8232554,4.4338856,35.6517759896407,683.872466625771,730.3469402163485,171.98767710361585,216.36116249979554,2062.234375166626,682.0,726.0,169.0,214.0,1980.0,0.7788714984710366,1.8724666257710396,4.346940216348457,2.9876771036158516,2.3611624997955403
110926_0005_0,Van,113,2.0,1.8232554,4.4338856,35.8611083351502,668.8133243150351,714.0552135566011,172.04498501215832,216.03102866000947,1990.01171489077,667.0,714.0,169.0,211.0,1974.0,0.7987459453920837,1.8133243150350609,0.05521355660107474,3.044985012158321,5.0310286600094685
110926_0005_0,Van,114,2.0,1.8232554,4.4338856,36.08625404447999,653.9857649683653,698.0608397598152,172.10136489537317,215.70607484287322,1921.8808521955434,653.0,697.0,169.0,212.0,1892.0,0.8181496477449991,0.985764968365288,1.0608397598151669,3.101364895373166,3.706074842873221
110926_0005_0,Van,115,2.0,1.8232554,4.4338856,36.32691909627943,639.3842050629842,682.3560830449157,172.156841012776,215.38617952360684,1857.645859727039,636.0,685.0,169.0,211.0,2058.0,0.743012057321131,3.384205062984165,2.6439169550842507,3.156841012775999,4.386179523606842
110926_0005_0,Van,116,2.0,1.8232554,4.4338856,36.58279720333076,625.0032439433533,666.933466176443,172.21143679409033,215.07122507487932,1797.1204474766557,622.0,672.0,167.0,211.0,2200.0,0.6860454792658012,3.0032439433532545,5.066533823557052,5.211436794090332,4.071225074879322
110926_0005_0,Van,117,2.0,1.8232554,4.4338856,36.853571489611845,610.8376565087299,651.7857596826806,172.26517487390532,214.76109761158074,1740.1274287345702,608.0,657.0,169.0,212.0,2107.0,0.7328921135961405,2.8376565087298786,5.2142403173194225,3.2651748739053232,2.7610976115807375
110926_0005_0,Van,118,2.0,1.8232554,4.4338856,37.02900601187149,595.3222268614784,636.5610921187689,172.3071395798437,214.58688159318234,1743.5685840010772,593.0,640.0,170.0,213.0,2021.0,0.8043013102197568,2.3222268614783843,3.4389078812311027,2.3071395798436924,1.5868815931823406
110926_0005_0,Van,119,2.0,1.8232554,4.4338856,37.22074579582432,579.9477882419548,621.5087187901172,172.34913195530672,214.4125210290944,1748.1935919160246,577.0,630.0,170.0,212.0,2226.0,0.7083998710919326,2.947788241954754,8.4912812098828,2.349131955306717,2.4125210290943926
110926_0005_0,Van,120,2.0,1.8232554,4.4338856,37.42854023611601,564.7115425526579,606.6266223214391,172.3911503460712,214.23803844111728,1754.0156525791162,562.0,613.0,172.0,210.0,1938.0,0.7451076896857681,2.7115425526578747,6.373377678560928,0.391150346071214,4.238038441117283
110926_0005_0,Van,121,2.0,1.8232554,4.4338856,37.652123584020096,549.6107898967349,591.9127580827804,172.43319284139412,214.06345755544513,1761.0421335104402,548.0,598.0,169.0,210.0,2050.0,0.7152236476253819,1.6107898967349001,6.087241917219558,3.433192841394117,4.063457555445126
110926_0005_0,Van,122,2.0,1.8232554,4.4338856,37.89121622209482,534.6429438878644,577.3650721309484,172.47525723851575,213.88880343436713,1769.2748315800486,530.0,580.0,171.0,209.0,1900.0,0.7399327976829837,4.642943887864362,2.6349278690515803,1.475257238515752,4.888803434367134
110926_0005_0,Van,123,2.0,1.8232554,4.4338856,38.14552668839509,519.8054985478972,562.9814720447899,172.517341142352,213.71410204559353,1778.7102569161848,515.0,567.0,169.0,209.0,2080.0,0.6897961538092945,4.805498547897173,4.018527955210061,3.517341142351995,4.714102045593535
110926_0005_0,Van,124,2.0,1.8232554,4.4338856,38.32758670546932,504.62759880306726,547.1448878916289,172.5639131138361,213.6511204969555,1746.9166741497709,502.0,545.0,170.0,208.0,1634.0,0.7335573841467777,2.627598803067258,2.144887891628855,2.5639131138360938,5.651120496955514
110926_0005_0,Van,125,2.0,1.8232554,4.4338856,38.5264269313508,489.5121138434344,531.4041688353161,172.6103213407382,213.5880371812615,1716.6407254329042,480.0,529.0,169.0,210.0,2009.0,0.6564282800212088,9.512113843434406,2.4041688353161135,3.61032134073821,3.5880371812615124
110926_0005_0,Van,126,2.0,1.8232554,4.4338856,38.74178901289719,474.4583680258221,515.7587751844958,172.65656629487117,213.52485537834008,1687.8769790256454,468.0,512.0,168.0,208.0,1760.0,0.625569739151944,6.458368025822097,3.7587751844957893,4.656566294871169,5.524855378340078
110926_0005_0,Van,127,2.0,1.8232554,4.4338856,38.973399008340394,459.4657031199317,500.20816795915414,172.70264843168982,213.4615784437513,1660.6192729007441,455.0,497.0,169.0,209.0,1680.0,0.6886964136250919,4.465703119931675,3.2081679591541388,3.7026484316898234,4.461578443751307
110926_0005_0,Van,128,2.0,1.8232554,4.4338856,39.22096910461938,444.5334680951261,484.7517984998624,172.74856822147498,213.39820976456556,1634.8607144141104,444.0,484.0,169.0,209.0,1600.0,0.7930184827090568,0.5334680951261248,0.7517984998623888,3.748568221474983,4.398209764565564
110926_0005_0,Van,129,2.0,1.8232554,4.4338856,39.456906462150364,438.0879206347926,477.2043700049377,172.82575232485001,213.2978270075562,1583.1238602308065,436.0,475.0,170.0,211.0,1599.0,0.7947347057968647,2.0879206347926242,2.2043700049376866,2.825752324850015,2.297827007556208
110926_0005_0,Van,130,2.0,1.8232554,4.4338856,39.696133364308146,431.6942057019897,469.72045317267373,172.9022909570156,213.19831176292547,1532.306459249362,428.0,470.0,173.0,215.0,1764.0,0.8647267865603292,3.694205701989688,0.27954682732627134,0.09770904298440541,1.8016882370745293
110926_0005_0,Van,131,2.0,1.8232554,4.4338856,39.93859067749825,424.95039652656766,462.299258180512,172.97819214680496,213.09965276728002,1498.4908820683002,422.0,463.0,174.0,216.0,1722.0,0.8296545394521571,2.9503965265676584,0.7007418194879733,1.0218078531950425,2.90034723271998
110926_0005_0,Van,132,2.0,1.8232554,4.4338856,40.207484417805645,423.06080373584086,460.1899277387092,172.93527968295257,212.7906269044497,1479.7941291643403,421.0,461.0,177.0,217.0,1600.0,0.7589581479429709,2.0608037358408637,0.8100722612908271,4.064720317047431,4.209373095550291
110926_0005_0,Van,133,2.0,1.8232554,4.4338856,40.31750455903669,418.99051658804694,456.1044421273915,172.93459993042944,212.72353260237168,1476.7234844764582,418.0,458.0,177.0,217.0,1600.0,0.7572410964792924,0.990516588046944,1.8955578726084923,4.065400069570558,4.276467397628323
110926_0005_0,Van,134,2.0,1.8232554,4.4338856,40.50659218623067,422.52761196841396,459.37671280995204,172.04999052558648,211.5837366179478,1456.7829964011844,419.0,459.0,176.0,215.0,1560.0,0.7550056392649311,3.5276119684139644,0.37671280995203915,3.9500094744135197,3.4162633820521933
110926_0005_0,Van,135,2.0,1.8232554,4.4338856,40.69645826411499,426.0215991186331,462.60952594682107,171.17604189756366,210.45783973272898,1437.239544872701,423.0,463.0,175.0,211.0,1440.0,0.8211406165208238,3.0215991186331053,0.39047405317893435,3.823958102436336,0.5421602672710151
110926_0005_0,Van,136,2.0,1.8232554,4.4338856,40.8870919310136,429.4732610272263,465.80359065050936,170.31256256230859,209.34558935096436,1418.0827294263033,429.0,469.0,170.0,207.0,1480.0,0.8515544601846827,0.47326102722627184,3.1964093494906365,0.31256256230858526,2.34558935096436
110926_0005_0,Van,137,2.0,1.8232554,4.4338856,41.057199680088544,437.0428579732812,473.06161358740854,169.35324028495367,208.11115581877377,1396.011887725657,436.0,473.0,170.0,207.0,1369.0,0.9273779801590128,1.0428579732811727,0.06161358740854439,0.6467597150463291,1.1111558187737671
110926_0005_0,Van,138,2.0,1.8232554,4.4338856,41.23132570510025,444.5107411383115,480.22597177932033,168.40605527889997,206.8934735728066,1374.5870211438578,442.0,479.0,168.0,204.0,1332.0,0.8300384236636966,2.5107411383115164,1.2259717793203322,0.40605527889997006,2.893473572806613
110926_0005_0,Van,139,2.0,1.8232554,4.4338856,41.40941929959991,451.87887504776603,487.29833279895536,167.47080063475852,205.69222964992923,1353.782290192921,452.0,490.0,166.0,204.0,1444.0,0.8548474755204637,0.12112495223396991,2.7016672010446428,1.4708006347585183,1.6922296499292315
110926_0005_0,Van,140,2.0,1.8232554,4.4338856,41.59963832278079,462.629428704657,497.69759637148076,168.48635206635427,206.42949539409602,1330.5965120235721,460.0,496.0,166.0,203.0,1332.0,0.7623094936382024,2.629428704657016,1.6975963714807563,2.4863520663542715,3.4294953940960227
110926_0005_0,Van,141,2.0,1.8232554,4.4338856,41.797892902997866,473.21705361390207,507.9468184315265,169.4876297892734,207.15518679823532,1308.1853961757076,470.0,506.0,165.0,204.0,1404.0,0.7157388238999451,3.217053613902067,1.9468184315264807,4.487629789273399,3.15518679823532
110926_0005_0,Van,142,2.0,1.8232554,4.4338856,41.99075051647856,482.71828747118667,517.1470599824685,169.49944903283964,206.9023761332136,1287.7368683948328,482.0,517.0,169.0,206.0,1295.0,0.9398137730132935,0.7182874711866702,0.14705998246847685,0.49944903283963527,0.9023761332136075
110926_0005_0,Van,143,2.0,1.8232554,4.4338856,42.19026908552369,492.08641919677115,526.2240240700563,169.5112880406476,206.65284590174033,1267.9238266402424,489.0,525.0,171.0,207.0,1296.0,0.8439379620178156,3.0864191967711463,1.2240240700563163,1.4887119593524005,0.34715409825966503
110926_0005_0,Van,144,2.0,1.8232554,4.4338856,42.39635455152638,501.32407657042614,535.1799194507678,169.52314589293124,206.4065349095353,1248.718223440666,500.0,537.0,168.0,205.0,1369.0,0.8478627198127078,1.3240765704261435,1.820080549232216,1.5231458929312396,1.40653490953531
110926_0005_0,Van,145,2.0,1.8232554,4.4338856,42.55116701225227,510.02433580448377,543.6548804465353,167.88686569753617,204.55712615241524,1233.240831263469,507.0,545.0,165.0,203.0,1444.0,0.7891605670413656,3.024335804483769,1.3451195534646558,2.886865697536166,1.5571261524152362
110926_0005_0,Van,146,2.0,1.8232554,4.4338856,42.71189905766537,518.6288306033483,552.0412532995948,166.26736316132846,202.7283388271199,1218.249530862981,517.0,551.0,163.0,203.0,1360.0,0.8442874648107678,1.6288306033483195,1.041253299594814,3.2673631613284613,0.2716611728801013
110926_0005_0,Van,147,2.0,1.8232554,4.4338856,42.88005471474647,527.0482983084746,560.2510075044127,165.7671990614549,202.02979388307298,1204.0163905523139,527.0,562.0,161.0,200.0,1365.0,0.7935115715087059,0.048298308474613805,1.7489924955873448,4.767199061454903,2.0297938830729834
110926_0005_0,Van,148,2.0,1.8232554,4.4338856,43.053689503143794,535.3764834243351,568.3760626106051,165.2721790552868,201.33882903648907,1190.1842720381678,533.0,570.0,159.0,200.0,1517.0,0.7340619875955563,2.376483424335106,1.6239373893948823,6.272179055286813,1.3388290364890736
110926_0005_0,Van,149,2.0,1.8232554,4.4338856,43.23273740572745,543.6147766743412,576.4175878861041,164.7822353881095,200.65533306131104,1176.7384505551606,540.0,577.0,161.0,196.0,1295.0,0.7073459778185193,3.614776674341215,0.5824121138958844,3.7822353881095125,4.65533306131104
110926_0005_0,Van,150,2.0,1.8232554,4.4338856,43.41713145312649,551.7645424722269,584.3767315331953,164.29730152031433,199.97919682282588,1163.664715659186,548.0,584.0,160.0,195.0,1260.0,0.6902026547950394,3.7645424722269354,0.3767315331953114,4.297301520314335,4.979196822825884
110926_0005_0,Van,151,2.0,1.8232554,4.4338856,43.50310701878801,557.0405882332822,589.5658811313131,165.6830584856304,201.28256242196704,1157.8842925539534,555.0,584.0,160.0,201.0,1189.0,0.6826434279018346,2.0405882332821648,5.565881131313063,5.683058485630397,0.28256242196704306
110926_0005_0,Van,152,2.0,1.8232554,4.4338856,43.5915655287454,562.2905439152066,594.7304016896908,167.06292624891233,202.57882476594312,1152.1306966254915,565.0,589.0,170.0,205.0,840.0,0.6460640068118833,2.7094560847933735,5.73040168969078,2.9370737510876666,2.421175234056875
110926_0005_0,Van,153,2.0,1.8232554,4.4338856,43.68249189062572,567.5145635672777,599.8704052821809,168.4369163930717,203.8680142458025,1146.4029939082022,569.0,596.0,171.0,206.0,945.0,0.7370938511107172,1.485436432722281,3.8704052821808546,2.563083606928302,2.131985754197501
110926_0005_1,Cyclist,0,1.7390625,0.8245908,1.7852409,6.507561304157939,737.9245720378846,932.2649099524007,161.5778530581274,375.0,41476.53215512503,,,,,,,,,,
110926_0005_1,Cyclist,1,1.7390625,0.8245908,1.7852409,6.515830490156573,745.3249073104334,939.9252821339891,156.43623509625957,375.0,42532.59057311538,,,,,,,,,,
110926_0005_1,Cyclist,2,1.7390625,0.8245908,1.7852409,6.524836567042378,752.7165458504192,947.5796333194997,151.2887624106396,375.0,43593.06245819181,,,,,,,,,,
110926_0005_1,Cyclist,3,1.7390625,0.8245908,1.7852409,6.5345764880251975,760.0997521269825,955.227592975893,146.13574862669296,375.0,44657.78721797571,,,,,,,,,,
110926_0005_1,Cyclist,4,1.7390625,0.8245908,1.7852409,6.545046976926073,767.4747904297659,962.868788363485,140.97751143546952,375.0,45726.58964702167,,,,,,,,,,
110926_0005_1,Cyclist,5,1.7390625,0.8245908,1.7852409,6.577943768210679,766.4366958935541,965.1614108569191,144.0910481715501,375.0,45887.3156345981,,,,,,,,,,
110926_0005_1,Cyclist,6,1.7390625,0.8245908,1.7852409,6.610867459013005,765.4427359135193,967.3480035133512,147.16202088124362,375.0,46001.68814337741,,,,,,,,,,
110926_0005_1,Cyclist,7,1.7390625,0.8245908,1.7852409,6.643817651884274,764.4934428720535,969.4292230959638,150.19050342235926,375.0,46071.50958288331,,,,,,,,,,
110926_0005_1,Cyclist,8,1.7390625,0.8245908,1.7852409,6.676793947127326,763.5893449689692,971.4058141215658,153.17660336227198,375.0,46098.555064688604,,,,,,,,,,
110926_0005_1,Cyclist,9,1.7390625,0.8245908,1.7852409,6.709795964725781,762.7309651887857,973.278606012196,156.1204628303041,375.0,46084.5701755994,,,,,,,,,,
110926_0005_1,Cyclist,10,1.7390625,0.8245908,1.7852409,6.769823325853048,761.0826855018879,968.8646577178534,156.4080784736076,375.0,45419.460565231384,,,,,,,,,,
110926_0005_1,Cyclist,11,1.7390625,0.8245908,1.7852409,6.8299406612136115,759.4653719106974,964.5615744900803,156.68847225017024,375.0,44774.86532079365,,,,,,,,,,
110926_0005_1,Cyclist,12,1.7390625,0.8245908,1.7852409,6.890145620189221,757.8781693709228,960.3652137707602,156.96191301224056,375.0,44149.88780074605,,,,,,,,,,
110926_0005_1,Cyclist,13,1.7390625,0.8245908,1.7852409,6.950435912432621,756.3202545297744,956.2716379930538,157.22865635262968,375.0,43543.68144094894,,,,,,,,,,
110926_0005_1,Cyclist,14,1.7390625,0.8245908,1.7852409,7.01080934517676,754.7908332547778,952.2770994116069,157.4889455845663,375.0,42955.44598433887,,,,,,,,,,
110926_0005_1,Cyclist,15,1.7390625,0.8245908,1.7852409,7.092256905674467,748.8646633634521,945.6403756782257,161.96174328408648,375.0,41920.754715571486,,,,,,,,,,
110926_0005_1,Cyclist,16,1.7390625,0.8245908,1.7852409,7.1740356334348565,743.105776531798,939.1585839830987,166.27633307267845,375.0,40920.860882631576,,,,,,,,,,
110926_0005_1,Cyclist,17,1.7390625,0.8245908,1.7852409,7.25613433754321,737.5092363608785,932.8241637420938,170.43989539262165,375.0,39953.6419764839,,,,,,,,,,
110926_0005_1,Cyclist,18,1.7390625,0.8245908,1.7852409,7.338542260784113,732.0703654765754,926.6300122636536,174.45922147060335,375.0,39017.143037085094,,,,,,,,,,
110926_0005_1,Cyclist,19,1.7390625,0.8245908,1.7852409,7.421249113963678,726.784724556192,920.569449044894,178.34074190246824,375.0,38109.56014858272,,,,,,,,,,
110926_0005_1,Cyclist,20,1.7390625,0.8245908,1.7852409,7.492346838640526,718.7951737800717,911.0663522400763,177.48172667115423,375.0,37977.071180322484,,,,,,,,,,
110926_0005_1,Cyclist,21,1.7390625,0.8245908,1.7852409,7.564231772616347,711.0144370542158,901.8168111966796,176.65402656936325,375.0,37844.882632163535,,,,,,,,,,
110926_0005_1,Cyclist,22,1.7390625,0.8245908,1.7852409,7.636881691680446,703.4361498751371,892.8088289748976,175.85621037941914,375.0,37712.392966528474,,,,,,,,,,
110926_0005_1,Cyclist,23,1.7390625,0.8245908,1.7852409,7.710274955523856,696.0542818492243,884.0311047385994,175.08692376476,375.0,37579.02492474187,,,,,,,,,,
110926_0005_1,Cyclist,24,1.7390625,0.8245908,1.7852409,7.784390549294384,688.8631098579441,875.472980724267,174.34488368553883,375.0,37444.22534410861,,,,,,,,,,
110926_0005_1,Cyclist,25,1.7390625,0.8245908,1.7852409,7.848057607203327,679.3355080618878,861.4283793601874,172.20029539631986,373.9084518840457,36729.617379136726,,,,,,,,,,
110926_0005_1,Cyclist,26,1.7390625,0.8245908,1.7852409,7.91343380722644,670.0285783272639,847.762065634069,170.11334240104003,368.79566065753477,35312.50128992733,,,,,,,,,,
110926_0005_1,Cyclist,27,1.7390625,0.8245908,1.7852409,7.980477150569526,660.9347416936566,834.4589574204363,168.08173294945988,363.8278793214116,33966.69653073233,,,,,,,,,,
110926_0005_1,Cyclist,28,1.7390625,0.8245908,1.7852409,8.049145964144346,652.0467649447326,821.504767659298,166.10329578805099,358.9990276277105,32687.725449713103,,,,,,,,,,
110926_0005_1,Cyclist,29,1.7390625,0.8245908,1.7852409,8.119399016031654,643.3577353548051,808.8859442962017,164.15376778484986,354.3033588431471,31475.12123881896,,,,,,,,,,
110926_0005_1,Cyclist,30,1.7390625,0.8245908,1.7852409,8.177441562276549,634.7505578324949,795.6238052199204,163.6884591397138,351.7069568112584,30247.146289326483,,,,,,,,,,
110926_0005_1,Cyclist,31,1.7390625,0.8245908,1.7852409,8.237048845598961,626.3268166087081,782.591802059658,163.23382594308353,349.1641871060939,29054.405182027673,,,,,,,,,,
110926_0005_1,Cyclist,32,1.7390625,0.8245908,1.7852409,8.298187151364658,618.0806354097873,769.7842571159964,162.78954633005006,346.67345501974455,27895.85492172051,,,,,,,,,,
110926_0005_1,Cyclist,33,1.7390625,0.8245908,1.7852409,8.360822879222074,610.0063768898667,757.1956964275906,162.35353222116456,344.2332294446051,26770.74887204547,,,,,,,,,,
110926_0005_1,Cyclist,34,1.7390625,0.8245908,1.7852409,8.424922639938684,602.098625345798,744.8208323908016,161.91932113870487,341.8420381298091,25678.967266503954,,,,,,,,,,
110926_0005_1,Cyclist,35,1.7390625,0.8245908,1.7852409,8.453437767074615,596.0670864339047,735.221391766526,162.1297685003334,341.1955467494148,24917.77398109614,,,,,,,,,,
110926_0005_1,Cyclist,36,1.7390625,0.8245908,1.7852409,8.4828066287031,590.109229306459,725.6677708900592,162.33935037139878,340.55078586891386,24158.082289562968,,,,,,,,,,
110926_0005_1,Cyclist,37,1.7390625,0.8245908,1.7852409,8.513020391277605,584.2234618617296,716.160251951003,162.54806605564514,339.9077873611406,23400.2723201752,,,,,,,,,,
110926_0005_1,Cyclist,38,1.7390625,0.8245908,1.7852409,8.544070084698646,578.4082247680984,706.6991253178468,162.75591455863395,339.2665832475161,22644.71264273496,,,,,,,,,,
110926_0005_1,Cyclist,39,1.7390625,0.8245908,1.7852409,8.575946633759425,572.6619868066105,697.2846826593056,162.96289473777458,338.62720523969966,21891.75993985482,,,,,,,,,,
110926_0005_1,Cyclist,40,1.7390625,0.8245908,1.7852409,8.559830720732434,571.4936955591297,695.3310432589296,164.21792088911144,340.38825556637437,21816.466989818327,,,,,,,,,,
110926_0005_1,Cyclist,41,1.7390625,0.8245908,1.7852409,8.543784956666494,570.3236028691712,693.3621983051015,165.48087990105205,342.1573487559977,21738.024574492407,,,,,,,,,,
110926_0005_1,Cyclist,42,1.7390625,0.8245908,1.7852409,8.527809736346846,569.1516719345282,691.3780445806036,166.75183139827962,343.93451722420025,21656.396984191484,,,,,,,,,,
110926_0005_1,Cyclist,43,1.7390625,0.8245908,1.7852409,8.511905460534384,567.977865848641,689.3784788378084,168.03083505945978,345.7197929844348,21571.548413498334,,,,,,,,,,
110926_0005_1,Cyclist,44,1.7390625,0.8245908,1.7852409,8.496072525244998,566.8021468104781,687.3633964609742,169.3179514745479,347.5132088433648,21483.44291017633,,,,,,,,,,
110926_0005_1,Cyclist,45,1.7390625,0.8245908,1.7852409,8.470332803650232,572.4900536527789,692.2726827091066,168.40089948004888,347.162213617682,21412.500180969775,,,,,,,,,,
110926_0005_1,Cyclist,46,1.7390625,0.8245908,1.7852409,8.4449947972276,578.2103025494632,697.2109387570513,167.47535937343795,346.8027111915547,21340.068955777864,,,,,,,,,,
110926_0005_1,Cyclist,47,1.7390625,0.8245908,1.7852409,8.420062130710212,583.9631721750116,702.1784762955671,166.54128584286005,346.43467365438687,21266.151549416678,,,,,,,,,,
110926_0005_1,Cyclist,48,1.7390625,0.8245908,1.7852409,8.395538420919214,589.7489496876077,707.1756042522893,165.59863570872488,346.05807628949697,21190.748392014008,,,,,,,,,,
110926_0005_1,Cyclist,49,1.7390625,0.8245908,1.7852409,8.371427258136482,595.5679347456427,712.2026320051601,164.64736734972914,345.6728973511576,21113.8578879603,,,,,,,,,,
110926_0005_1,Cyclist,50,1.7390625,0.8245908,1.7852409,8.362536788969305,605.9834781950364,721.4302564642695,164.1373168352302,345.40268302257545,20926.5025381218,,,,,,,,,,
110926_0005_1,Cyclist,51,1.7390625,0.8245908,1.7852409,8.355013460419913,616.4263136826587,730.6873629947855,163.62479589883213,345.11818096039264,20737.624620343788,,,,,,,,,,
110926_0005_1,Cyclist,52,1.7390625,0.8245908,1.7852409,8.348860967956586,626.8972082888909,739.9734588004062,163.10988824022215,344.81949232338434,20547.04071165592,,,,,,,,,,
110926_0005_1,Cyclist,53,1.7390625,0.8245908,1.7852409,8.344082345152081,637.396957348003,749.2880116320814,162.5926814028084,344.50673319800705,20354.55504445323,,,,,,,,,,
110926_0005_1,Cyclist,54,1.7390625,0.8245908,1.7852409,8.340679952377934,647.9263910067883,758.6304566813011,162.07326635002264,344.18003416408374,20159.95958386107,,,,,,,,,,
110926_0005_1,Cyclist,55,1.7390625,0.8245908,1.7852409,8.375349301796346,667.9619423550212,771.088097317751,161.4500535907719,342.60321795460936,18681.629300173976,,,,,,,,,,
110926_0005_1,Cyclist,56,1.7390625,0.8245908,1.7852409,8.413807058440556,688.0088261235709,783.253407280235,160.83973914855133,341.36579958946106,17194.129014557082,,,,,,,,,,
110926_0005_1,Cyclist,57,1.7390625,0.8245908,1.7852409,8.456001533626276,706.4842432470849,795.1330205223999,160.24372694584673,340.98743593354334,16022.708801964658,,,,,,,,,,
110926_0005_1,Cyclist,58,1.7390625,0.8245908,1.7852409,8.501877091982573,718.0236758684504,806.7356494324206,159.66332786184643,340.49075197425213,16041.557667500567,,,,,,,,,,
110926_0005_1,Cyclist,59,1.7390625,0.8245908,1.7852409,8.547175036224882,738.293460684908,827.4582562408194,157.70423774953963,338.67581331492914,16136.293536719124,,,,,,,,,,
110926_0005_1,Cyclist,60,1.7390625,0.8245908,1.7852409,8.561195981146298,754.0513634951707,843.9324400656159,157.23037089678826,339.0744763536055,16344.343966448305,,,,,,,,,,
110926_0005_1,Cyclist,61,1.7390625,0.8245908,1.7852409,8.579122399176626,769.8937958530084,860.5050343729531,156.75619627243876,339.4496097612309,16554.076465655817,,,,,,,,,,
110926_0005_1,Cyclist,62,1.7390625,0.8245908,1.7852409,8.600929872267644,785.8187598275406,878.0232524086334,156.2819286617095,339.80051712418515,16921.238328380965,,,,,,,,,,
110926_0005_1,Cyclist,63,1.7390625,0.8245908,1.7852409,8.626588961991756,801.8243665382034,897.205032776057,155.807783065679,340.126547617648,17580.446563104873,,,,,,,,,,
110926_0005_1,Cyclist,64,1.7390625,0.8245908,1.7852409,8.656065419423378,817.9088599362042,916.5813633619653,155.33397353615015,340.4270991103908,18263.60206730909,,,,,,,,,,
110926_0005_1,Cyclist,65,1.7390625,0.8245908,1.7852409,8.7733787556649,836.3299719422245,935.3839420655763,156.27836938972672,340.0756916763872,18205.854470534938,,,,,,,,,,
110926_0005_1,Cyclist,66,1.7390625,0.8245908,1.7852409,8.894730879996263,854.4499426784281,954.0315363276005,157.2114533389332,339.7166094853666,18174.154298252888,,,,,,,,,,
110926_0005_1,Cyclist,67,1.7390625,0.8245908,1.7852409,9.019958793021564,872.2754630577938,972.5269274946505,158.13322839301404,339.35009342251897,18167.25609986408,,,,,,,,,,
110926_0005_1,Cyclist,68,1.7390625,0.8245908,1.7852409,9.148903315619242,889.8131405661208,990.8727423181386,159.04370178548112,338.97638792972447,18183.92560390806,,,,,,,,,,
110926_0005_1,Cyclist,69,1.7390625,0.8245908,1.7852409,9.281409564644651,907.0695093221416,1009.0714693147551,159.9428856205395,338.5957403634657,18222.94134205415,,,,,,,,,,
110926_0005_1,Cyclist,70,1.7390625,0.8245908,1.7852409,9.375223204630144,919.3648452348194,1019.6416069430345,159.4271899820031,337.1124205032317,17817.699520046503,,,,,,,,,,
110926_0005_1,Cyclist,71,1.7390625,0.8245908,1.7852409,9.470486453654978,931.532094806673,1030.1217873318712,158.9170366476933,335.64500015882936,17423.55558316737,,,,,,,,,,
110926_0005_1,Cyclist,72,1.7390625,0.8245908,1.7852409,9.567156016400805,943.5732455754053,1040.5131583769166,158.41233740883487,334.1932256663335,17040.183979854126,,,,,,,,,,
110926_0005_1,Cyclist,73,1.7390625,0.8245908,1.7852409,9.665189674296226,955.4902406680094,1050.8168454442757,157.91300606625367,332.75684915486505,16667.26992767158,,,,,,,,,,
