ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0057_2,Car,52,1.3708625,1.819308,3.9573464,55.7429431282141,377.867011414329,417.5318269155775,185.06411067959593,205.01141623400852,791.2061945628046,376.0,412.0,183.0,203.0,720.0,0.6809844673750777,1.8670114143289993,5.531826915577483,2.0641106795959274,2.0114162340085215
110926_0057_2,Car,53,1.3708625,1.819308,3.9573464,55.74114688111186,377.8641140756884,417.53279087323415,185.0638245745071,205.01179128258718,791.3094441110316,376.0,411.0,183.0,203.0,700.0,0.6625924049145294,1.8641140756884056,6.532790873234148,2.0638245745070947,2.0117912825871826
110926_0057_2,Car,54,1.3708625,1.819308,3.9573464,55.7393506371954,377.86121660951,417.5337548406309,185.06353845219076,205.01216635232564,791.4127030265057,376.0,411.0,183.0,203.0,700.0,0.6626300291926979,1.8612166095099951,6.533754840630877,2.0635384521907554,2.012166352325636
110926_0057_2,Car,55,1.3708625,1.819308,3.9573464,55.73755439025498,377.858319005768,417.5347188210978,185.06325231165613,205.0125414445225,791.5159716672194,377.0,411.0,183.0,203.0,680.0,0.677778730357447,0.8583190057680099,6.534718821097783,2.0632523116561288,2.0125414445224976
110926_0057_2,Car,56,1.3708625,1.819308,3.9573464,55.73575814339547,377.85542126946206,417.5356828129669,185.06296615339582,205.01291655853163,791.6192498557396,376.0,410.0,183.0,203.0,680.0,0.6441922674536663,1.855421269462056,7.535682812966911,2.06296615339582,2.0129165585316287
110926_0057_2,Car,57,1.3708625,1.819308,3.9573464,55.73396189972178,377.852523405593,417.53664681456985,185.0626799779029,205.01329169370658,791.7225374145331,375.0,411.0,183.0,203.0,720.0,0.6482905969239121,2.85252340559299,6.536646814569849,2.0626799779028886,2.0132916937065772
110926_0057_2,Car,58,1.3708625,1.819308,3.9573464,55.73216565302413,377.84962540413363,417.5376108292371,185.06239378418613,205.01366685134627,791.8258347017114,376.0,410.0,183.0,203.0,680.0,0.6442683541882464,1.8496254041336329,7.53761082923711,2.0623937841861277,2.0136668513462723
110926_0057_2,Car,59,1.3708625,1.819308,3.9573464,55.73036940951231,377.8467272750941,417.5385748536341,185.0621075732332,205.01404203015585,791.929141361194,377.0,410.0,183.0,202.0,627.0,0.6228936588774633,0.8467272750941106,7.538574853634088,2.0621075732331917,3.0140420301558493
110926_0057_2,Car,60,1.3708625,1.819308,3.9573464,55.728573159871715,377.84382900343684,417.5395388927581,185.06182134355808,205.01441723208296,792.0324579297483,376.0,410.0,183.0,203.0,680.0,0.6443444330251882,1.8438290034368379,7.539538892758117,2.06182134355808,2.0144172320829625
110926_0057_2,Car,61,1.3708625,1.819308,3.9573464,55.72677691652181,377.840930609192,417.5405029399414,185.06153509713798,205.01479245453547,792.1357836940591,376.0,410.0,183.0,203.0,680.0,0.6443824693911228,1.8409306091920143,7.540502939941405,2.061535097137977,2.014792454535467
110926_0057_2,Car,62,1.3708625,1.819308,3.9573464,55.72498067325287,377.8380320823317,417.541466998515,185.06124883298168,205.01516769881255,792.2391190123172,377.0,410.0,183.0,203.0,660.0,0.659145174867071,0.838032082331722,7.541466998514977,2.0612488329816756,2.0151676988125473
110926_0057_2,Car,63,1.3708625,1.819308,3.9573464,55.723184423855166,377.83513341282617,417.5424310718094,185.0609625500977,205.01554296621353,792.3424642428283,376.0,412.0,183.0,203.0,720.0,0.6813937553413036,1.835133412826167,5.542431071809403,2.060962550097713,2.0155429662135305
110926_0057_2,Car,64,1.3708625,1.819308,3.9573464,55.72138818074819,377.83223462070845,417.54339515315723,185.06067625046362,205.01591825414587,792.4458186720911,377.0,411.0,184.0,203.0,646.0,0.7054542266499654,0.8322346207084479,6.543395153157235,1.0606762504636151,2.0159182541458733
110926_0057_2,Car,65,1.3708625,1.819308,3.9573464,55.719591937722214,377.82933569594934,417.5443592458894,185.06038993308798,205.01629356390902,792.5491826583916,377.0,410.0,184.0,203.0,627.0,0.6850848350395382,0.8293356959493394,7.544359245889382,1.0603899330879756,2.0162935639090165
110926_0057_2,Car,66,1.3708625,1.819308,3.9573464,55.71779568856748,377.82643662851746,417.54532335333647,185.06010359697913,205.01666889680246,792.6525565601364,375.0,410.0,183.0,203.0,700.0,0.6304907152693786,2.826436628517456,7.545323353336471,2.0601035969791326,2.0166688968024573
110926_0057_2,Car,67,1.3708625,1.819308,3.9573464,55.7159994457035,377.8235374384489,417.54628746883094,185.05981724411498,205.01704425023328,792.7559396636268,377.0,411.0,182.0,204.0,748.0,0.6887075318372328,0.8235374384489091,6.54628746883094,3.0598172441149813,1.0170442502332833
110926_0057_2,Car,68,1.3708625,1.819308,3.9573464,55.714203202920544,377.82063811571277,417.5472515957036,185.05953087350397,205.01741962550102,792.859332327243,,,,,,,,,,
110926_0057_2,Car,69,1.3708625,1.819308,3.9573464,55.71240695400886,377.81773865027645,417.54821573728555,185.05924448415416,205.01779502390556,792.9627349095059,,,,,,,,,,
110926_0057_2,Car,70,1.3708625,1.819308,3.9573464,55.71061071138796,377.81483906217863,417.54917988690863,185.058958078044,205.01817044285337,793.0661466965015,,,,,,,,,,
110926_0057_2,Car,71,1.3708625,1.819308,3.9573464,55.70881446884809,377.81193934138713,417.550144047904,185.05867165418155,205.01854588364432,793.1695680467219,,,,,,,,,,
110926_0057_2,Car,72,1.3708625,1.819308,3.9573464,55.70701822017952,377.80903947786834,417.5511082236028,185.0583852115748,205.01892134757853,793.2729993187769,,,,,,,,,,
110926_0057_2,Car,73,1.3708625,1.819308,3.9573464,55.705221977801756,377.80613949166303,417.5520724073366,185.05809875220248,205.01929683206197,793.376439798567,,,,,,,,,,
110926_0057_2,Car,74,1.3708625,1.819308,3.9573464,55.70342572929531,377.80323936271213,417.55303660577016,185.05781227408218,205.01967233969293,793.4798902023243,,,,,,,,,,
110926_0057_2,Car,75,1.3708625,1.819308,3.9573464,55.70162948707968,377.80033911105835,417.55400081223456,185.05752577919287,205.02004786787722,793.5833498158153,,,,,,,,,,
110926_0057_2,Car,76,1.3708625,1.819308,3.9573464,55.699833244945125,377.79743872666756,417.55496503006145,185.05723926654235,205.02042341791494,793.6868189976916,,,,,,,,,,
110926_0057_2,Car,77,1.3708625,1.819308,3.9573464,55.69803699668191,377.79453819950334,417.5559292625819,185.0569527351384,205.02079899110657,793.7902981067278,,,,,,,,,,
110926_0057_2,Car,78,1.3708625,1.819308,3.9573464,55.696240754709535,377.7916375496118,417.5568935031272,185.0566661869602,205.02117458485745,793.8937864284919,,,,,,,,,,
110926_0057_2,Car,79,1.3708625,1.819308,3.9573464,55.69444451281826,377.78873676695696,417.5578577550289,185.05637962101554,205.02155020046806,793.997284321742,375.0,410.0,181.0,202.0,735.0,0.5550887686846093,2.7887367669569585,7.55785775502892,4.056379621015537,3.021550200468056
110926_0057_2,Car,80,1.3708625,1.819308,3.9573464,55.69264826479836,377.7858358415015,417.5588220216185,185.05609303631178,205.02192583923895,794.1007921453481,375.0,411.0,182.0,202.0,720.0,0.5915736897271385,2.785835841501523,6.558822021618482,3.056093036311779,3.0219258392389463
110926_0057_2,Car,81,1.3708625,1.819308,3.9573464,55.69085202306931,377.78293479329386,417.5597862962269,185.0558064348287,205.02230149857516,794.2043091846884,376.0,410.0,184.0,202.0,612.0,0.6345280696780746,1.7829347932938617,7.559786296226889,1.0558064348286962,3.0223014985751604
110926_0057_2,Car,82,1.3708625,1.819308,3.9573464,55.68905578142139,377.78003361229696,417.5607505821856,185.05551981557375,205.02267717977722,794.3078357986063,,,,,,,,,,
110926_0057_2,Car,83,1.3708625,1.819308,3.9573464,55.687259533644855,377.77713228847165,417.5617148828264,185.05523317755421,205.02305288414607,794.4113723460877,376.0,410.0,183.0,202.0,646.0,0.6104735231316322,1.7771322884716483,7.561714882826379,2.0552331775542143,3.023052884146068
110926_0057_2,Car,84,1.3708625,1.819308,3.9573464,55.685463292159206,377.7742308418695,417.56267919147996,185.05494652275013,205.02342860908612,794.5149181123015,376.0,411.0,184.0,202.0,630.0,0.6535238683338214,1.774230841869496,6.562679191479958,1.0549465227501287,3.0234286090861247
110926_0057_2,Car,85,1.3708625,1.819308,3.9573464,55.68366705075471,377.7713292624518,417.5636435114778,185.05465985016886,205.0238043558983,794.618473456197,377.0,410.0,184.0,202.0,594.0,0.648226148188548,0.7713292624517862,7.563643511477778,1.0546598501688607,3.0238043558983065
110926_0057_2,Car,86,1.3708625,1.819308,3.9573464,55.68187080322162,377.76842754017855,417.5646078461517,185.0543731588174,205.0241801258837,794.7220387368492,376.0,410.0,184.0,203.0,646.0,0.6707776506937959,1.7684275401785499,7.564607846151716,1.0543731588174126,2.024180125883703
110926_0057_2,Car,87,1.3708625,1.819308,3.9573464,55.680074561979445,377.7655256951035,417.56557218883245,185.05408645067632,205.0245559164463,794.8256132392391,377.0,410.0,184.0,202.0,594.0,0.6482953203915902,0.7655256951035199,7.565572188832448,1.0540864506763228,3.024555916446303
110926_0057_2,Car,88,1.3708625,1.819308,3.9573464,55.678278320818436,377.7626237171869,417.56653654285157,185.05379972475265,205.0249317288872,794.9291973224132,377.0,409.0,184.0,202.0,576.0,0.6290054188739538,0.7626237171868979,8.566536542851566,1.0537997247526505,3.0249317288871964
110926_0057_2,Car,89,1.3708625,1.819308,3.9573464,55.67648207973861,377.75972160642004,417.5675009082069,185.0535129810446,205.02530756320846,795.0327909874013,377.0,410.0,184.0,202.0,594.0,0.6483644832809499,0.7597216064200438,7.56750090820691,1.0535129810446051,3.0253075632084574
110926_0057_2,Car,90,1.3708625,1.819308,3.9573464,55.67468582632049,377.7568193427273,417.5684652915647,185.05322621756767,205.02568342201096,795.1363949516028,376.0,410.0,184.0,202.0,612.0,0.634839247220152,1.7568193427272831,7.568465291564678,1.0532262175676692,3.0256834220109567
110926_0057_2,Car,91,1.3708625,1.819308,3.9573464,55.67288958540305,377.75391696623274,417.5694296795871,185.05293943828545,205.02605930009932,795.2400077834002,376.0,410.0,184.0,202.0,612.0,0.6348738116043519,1.7539169662327367,7.569429679587074,1.0529394382854491,3.0260593000993197
110926_0057_2,Car,92,1.3708625,1.819308,3.9573464,55.67109334456681,377.751014456862,417.57039407893984,185.0526526412135,205.0264352000743,795.3436302001155,377.0,409.0,184.0,202.0,576.0,0.6291458281412625,0.7510144568619808,8.570394078939842,1.0526526412135127,3.026435200074303
110926_0057_2,Car,93,1.3708625,1.819308,3.9573464,55.669297103811786,377.748111814606,417.5713584896211,185.05236582635007,205.02681112193787,795.4472622027884,376.0,410.0,184.0,203.0,646.0,0.6710452507430422,1.748111814605977,7.571358489621105,1.0523658263500693,2.026811121937868
110926_0057_2,Car,94,1.3708625,1.819308,3.9573464,55.667500863137974,377.74520903945614,417.57232291162876,185.05207899369336,205.0271870656922,795.5509037924525,377.0,409.0,184.0,202.0,576.0,0.6292160188550643,0.7452090394561424,8.57232291162876,1.0520789936933568,3.0271870656922033
110926_0057_2,Car,95,1.3708625,1.819308,3.9573464,55.6657046225454,377.7423061314038,417.57328734496093,185.05179214324158,205.02756303133935,795.6545549701442,376.0,410.0,184.0,203.0,646.0,0.6711216875984453,1.7423061314037795,7.5732873449609315,1.0517921432415847,2.027563031339355
110926_0057_2,Car,96,1.3708625,1.819308,3.9573464,55.663908369614575,377.7394030703676,417.57425179628365,185.05150527300938,205.0279390214811,795.7582164536553,377.0,409.0,184.0,202.0,576.0,0.6292862006111448,0.7394030703675867,8.574251796283647,1.0515052730093828,3.027939021481103
110926_0057_2,Car,97,1.3708625,1.819308,3.9573464,55.66211212918447,377.73649989648294,417.57521625225894,185.05121838696198,205.0283150309202,795.8618868105762,377.0,410.0,184.0,202.0,594.0,0.6486410433551171,0.7364998964829397,7.57521625225894,1.0512183869619776,3.028315030920197
110926_0057_2,Car,98,1.3708625,1.819308,3.9573464,55.66031588883562,377.7335965896695,417.5761807195523,185.05093148311408,205.02869106225833,795.9655667586271,376.0,409.0,184.0,202.0,594.0,0.6161842441971066,1.733596589669503,8.576180719552326,1.0509314831140841,3.028691062258332
110926_0057_2,Car,99,1.3708625,1.819308,3.9573464,55.65851964856803,377.7306931499187,417.5771451981625,185.05064456146397,205.02906711549755,796.0692562988518,376.0,410.0,183.0,202.0,646.0,0.6110250136600475,1.730693149918693,7.577145198162498,2.050644561463969,3.029067115497554
110926_0057_2,Car,100,1.3708625,1.819308,3.9573464,55.6567234083817,377.7277895772216,417.57810968808707,185.05035762200987,205.02944319064,796.1729554322834,376.0,410.0,184.0,203.0,646.0,0.6713127406566486,1.7277895772215857,7.578109688087068,1.0503576220098694,2.029443190639995
110926_0057_2,Car,101,1.3708625,1.819308,3.9573464,55.65492716827664,377.72488587156954,417.5790741893241,185.05007066474988,205.02981928768762,796.2766641599578,376.0,410.0,182.0,203.0,714.0,0.6223125182204065,1.7248858715695405,7.579074189324103,3.0500706647498816,2.0298192876876158
110926_0057_2,Car,102,1.3708625,1.819308,3.9573464,55.65313091583341,377.7219820128759,417.58003870854037,185.04978368769815,205.03019540924322,796.380383200062,370.0,412.0,181.0,203.0,924.0,0.5567890291002074,7.7219820128759125,5.580038708540371,4.049783687698152,2.0301954092432197
110926_0057_2,Car,103,1.3708625,1.819308,3.9573464,55.65133467589093,377.719078041287,417.5810032323966,185.04949669482107,205.0305715501077,796.4841111193971,,,,,,,,,,
110926_0057_2,Car,104,1.3708625,1.819308,3.9573464,55.64953843602975,377.71617393671687,417.58196776755915,185.04920968413288,205.03094771288372,796.5878486360817,,,,,,,,,,
110926_0057_2,Car,105,1.3708625,1.819308,3.9573464,55.64774219624987,377.71326969915697,417.5829323140262,185.0489226556317,205.03132389757326,796.6915957511535,,,,,,,,,,
110926_0057_2,Car,106,1.3708625,1.819308,3.9573464,55.64594595655131,377.71036532859836,417.583896871796,185.04863560931574,205.0317001041784,796.79535246566,,,,,,,,,,
110926_0057_2,Car,107,1.3708625,1.819308,3.9573464,55.644149716934066,377.7074608250325,417.5848614408662,185.04834854518327,205.03207633270134,796.8991187806251,,,,,,,,,,
110926_0057_2,Car,108,1.3708625,1.819308,3.9573464,55.6423534649787,377.704556168367,417.5858260279042,185.04806146124744,205.03245258574552,797.002895414648,378.0,415.0,181.0,204.0,851.0,0.7406375924421702,0.29544383163300836,2.5858260279042042,4.048061461247443,1.0324525857455171
110926_0057_2,Car,109,1.3708625,1.819308,3.9573464,55.64055722552412,377.7016513987595,417.5867906195695,185.04777436147637,205.03282885811015,797.1066809337133,377.0,410.0,183.0,203.0,660.0,0.6609379132844279,0.701651398759509,7.586790619569513,2.047774361476371,2.0328288581101503
110926_0057_2,Car,110,1.3708625,1.819308,3.9573464,55.6387609861509,377.6987464961182,417.58775522252944,185.04748724388335,205.03320515239875,797.2104760563642,377.0,409.0,184.0,202.0,576.0,0.6297772139968402,0.69874649611819,8.587755222529438,1.047487243883353,3.03320515239875
110926_0057_2,Car,111,1.3708625,1.819308,3.9573464,55.63696474685902,377.6958414604347,417.5887198367819,185.04720010846665,205.03358146861342,797.3142807836276,377.0,409.0,184.0,203.0,608.0,0.6664128706804643,0.6958414604346785,8.588719836781877,1.0472001084666545,2.03358146861342
110926_0057_2,Car,112,1.3708625,1.819308,3.9573464,55.6351685076485,377.69293629170016,417.58968446232495,185.04691295522446,205.0339578067561,797.4180951165404,376.0,410.0,184.0,203.0,646.0,0.6717710384404253,1.692936291700164,7.5896844623249535,1.0469129552244567,2.033957806756092
110926_0057_2,Car,113,1.3708625,1.819308,3.9573464,55.63337226851936,377.69003098990584,417.59064909915645,185.04662578415488,205.03433416682896,797.5219190561454,376.0,410.0,184.0,202.0,612.0,0.6356336796484297,1.6900309899058357,7.590649099156451,1.0466257841548838,3.0343341668289554
110926_0057_2,Car,114,1.3708625,1.819308,3.9573464,55.63157601705213,377.687125534954,417.5916137539443,185.04633859327058,205.03471055143655,797.6257533214291,377.0,409.0,184.0,202.0,576.0,0.6299174207794034,0.6871255349540206,8.591613753944273,1.0463385932705762,3.0347105514365467
110926_0057_2,Car,115,1.3708625,1.819308,3.9573464,55.62977977808575,377.684219967013,417.59257841334716,185.04605138654097,205.03508695537613,797.7295964775965,376.0,410.0,183.0,202.0,646.0,0.6115760073395972,1.6842199670130071,7.592578413347155,2.0460513865409666,3.03508695537613
110926_0057_2,Car,116,1.3708625,1.819308,3.9573464,55.62798353920076,377.6813142659859,417.59354308403255,185.04576416197864,205.03546338125213,797.8334492435715,,,,,,,,,,
110926_0057_2,Car,117,1.3708625,1.819308,3.9573464,55.62618730039716,377.67840843186434,417.5945077659984,185.0454769195819,205.0358398290666,797.9373116203806,,,,,,,,,,
110926_0057_2,Car,118,1.3708625,1.819308,3.9573464,55.624391061674984,377.67550246463895,417.59547245924296,185.04518965934884,205.0362162988216,798.0411836090826,,,,,,,,,,
110926_0057_2,Car,119,1.3708625,1.819308,3.9573464,55.62259481061476,377.67259634420765,417.5964371704342,185.04490237929144,205.03659279312254,798.1450659289924,,,,,,,,,,
110926_0057_2,Car,120,1.3708625,1.819308,3.9573464,55.62079857205542,377.6696901107483,417.5974018862301,185.0446150833804,205.03696930676512,798.2489571446412,,,,,,,,,,
110926_0057_2,Car,121,1.3708625,1.819308,3.9573464,55.61900233357751,377.666783744159,417.5983666132985,185.0443277696277,205.03734584235445,798.3528579752922,,,,,,,,,,
110926_0057_2,Car,122,1.3708625,1.819308,3.9573464,55.61720609518104,377.6638772444313,417.5993313516375,185.04404043803154,205.03772239989271,798.4567684219826,,,,,,,,,,
110926_0057_2,Car,123,1.3708625,1.819308,3.9573464,55.61540985686602,377.66097061155614,417.6002961012452,185.0437530885902,205.03809897938194,798.5606884857585,,,,,,,,,,
110926_0057_2,Car,124,1.3708625,1.819308,3.9573464,55.613613618632456,377.6580638455251,417.6012608621194,185.04346572130177,205.03847558082418,798.6646181676491,,,,,,,,,,
110926_0057_2,Car,125,1.3708625,1.819308,3.9573464,55.61181736806089,377.65515692622984,417.60222564092885,185.0431783341775,205.03885220682568,798.7685581873887,377.0,410.0,181.0,203.0,726.0,0.6152928325408707,0.6551569262298358,7.60222564092885,4.043178334177497,2.0388522068256805
110926_0057_2,Car,126,1.3708625,1.819308,3.9573464,55.610021129990265,377.65224989385945,417.6031904243304,185.0428909311895,205.03922885218043,798.87250710871,377.0,410.0,184.0,202.0,594.0,0.6496423387828428,0.6522498938594481,7.603190424330421,1.042890931189504,3.039228852180429
110926_0057_2,Car,127,1.3708625,1.819308,3.9573464,55.60822489200112,377.6493427283068,417.6041552189926,185.04260351034912,205.03960551949447,798.9764656512698,377.0,410.0,184.0,202.0,594.0,0.6496768316367456,0.6493427283068058,7.6041552189926165,1.0426035103491245,3.039605519494472
110926_0057_2,Car,128,1.3708625,1.819308,3.9573464,55.60642865409345,377.646435429563,417.60512002491333,185.04231607165457,205.0399822087699,799.0804338161103,376.0,409.0,184.0,202.0,594.0,0.6172346635714154,1.6464354295629846,8.605120024913333,1.042316071654568,3.0399822087699135
110926_0057_2,Car,129,1.3708625,1.819308,3.9573464,55.604632416267286,377.6435279976194,417.606084842091,185.04202861510396,205.04035892000877,799.1844116042772,377.0,409.0,184.0,202.0,576.0,0.6304428676071774,0.643527997619401,8.60608484209098,1.042028615103959,3.040358920008771
110926_0057_2,Car,130,1.3708625,1.819308,3.9573464,55.60283617852262,377.640620432467,417.607049670523,185.0417411406956,205.0407356532132,799.288399016805,376.0,410.0,184.0,202.0,612.0,0.6362201304766644,1.640620432467017,7.607049670522997,1.041741140695592,3.040735653213204
110926_0057_2,Car,131,1.3708625,1.819308,3.9573464,55.60103992844001,377.6377127139927,417.6080145168789,185.04145364643975,205.04111241099025,799.3923967738215,376.0,410.0,183.0,203.0,680.0,0.6470400576894096,1.6377127139926984,7.608014516878882,2.0414536464397486,2.0411124109902516
110926_0057_2,Car,132,1.3708625,1.819308,3.9573464,55.59924369085838,377.6348048823961,417.60897936781436,185.04116613631024,205.04148918813215,799.4964034382617,375.0,409.0,183.0,202.0,646.0,0.5822342410480431,2.6348048823961108,8.608979367814356,2.0411661363102382,3.0414891881321466
110926_0057_2,Car,133,1.3708625,1.819308,3.9573464,55.597447453358264,377.63189691756435,417.6099442299984,185.0408786083175,205.04186598724584,799.6004197301932,375.0,410.0,182.0,202.0,700.0,0.5774211840548799,2.6318969175643474,7.609944229998405,3.040878608317513,3.041865987245842
110926_0057_2,Car,134,1.3708625,1.819308,3.9573464,55.59565121593969,377.62898881948905,417.61090910342915,185.04059106245984,205.04224280833338,799.7044456506474,,,,,,,,,,
110926_0057_2,Car,135,1.3708625,1.819308,3.9573464,55.59385497860266,377.62608058816124,417.6118739881046,185.04030349873534,205.0426196513969,799.8084812006753,,,,,,,,,,
110926_0057_2,Car,136,1.3708625,1.819308,3.9573464,55.59205874134718,377.6231722235722,417.6128388840226,185.04001591714228,205.04299651643848,799.9125263813108,,,,,,,,,,
110926_0057_2,Car,137,1.3708625,1.819308,3.9573464,55.59026249175381,377.6202637056029,417.6138037978529,185.03972831569027,205.0433734060661,800.0165819130858,,,,,,,,,,
110926_0057_2,Car,138,1.3708625,1.819308,3.9573464,55.588466254661455,377.6173550744642,417.6147687162503,185.03944069835453,205.04375031507018,800.1206463581362,378.0,409.0,182.0,203.0,651.0,0.622554374104595,0.3826449255358284,8.614768716250296,3.0394406983545252,2.0437503150701843
110926_0057_2,Car,139,1.3708625,1.819308,3.9573464,55.58667001765067,377.61444631003786,417.61573364588435,185.0391530631448,205.0441272460585,800.2247204369222,377.0,409.0,183.0,203.0,640.0,0.6431287881188043,0.614446310037863,8.615733645884347,2.039153063144795,2.0441272460585083
110926_0057_2,Car,140,1.3708625,1.819308,3.9573464,55.58487378072147,377.61153741231516,417.6166985867532,185.0388654100593,205.04450419903324,800.3288041504928,377.0,410.0,184.0,203.0,627.0,0.6879574158021775,0.6115374123151582,7.616698586753216,1.0388654100592873,2.0445041990332413
110926_0057_2,Car,141,1.3708625,1.819308,3.9573464,55.58307754387386,377.6086283812874,417.61766353885463,185.03857773909618,205.04488117399643,800.4328974998816,377.0,409.0,184.0,202.0,576.0,0.6308628518668759,0.6086283812874171,8.617663538854629,1.0385777390961834,3.04488117399643
110926_0057_2,Car,142,1.3708625,1.819308,3.9573464,55.581281307107844,377.6057192169457,417.61862850218677,185.03829005025372,205.04525817095023,800.5370004861392,377.0,409.0,184.0,202.0,576.0,0.6308978355293107,0.6057192169457153,8.618628502186766,1.0382900502537211,3.045258170950234
110926_0057_2,Car,143,1.3708625,1.819308,3.9573464,55.579485058003996,377.60280989916566,417.6195934834196,185.03800234154073,205.04563519250345,800.6411138301844,377.0,410.0,184.0,202.0,594.0,0.6502284046524227,0.6028098991656634,7.619593483419578,1.0380023415407322,3.045635192503454
110926_0057_2,Car,144,1.3708625,1.819308,3.9573464,55.5776888214012,377.59990046816887,417.6205584692072,185.037714616934,205.04601223344474,800.7452360933663,377.0,409.0,184.0,203.0,608.0,0.6676915618644998,0.5999004681688689,8.620558469207197,1.0377146169340108,2.046012233444742
110926_0057_2,Car,145,1.3708625,1.819308,3.9573464,55.57589258488004,377.59699090383185,417.62152346621934,185.0374268744425,205.04638929638284,800.8493679965388,377.0,409.0,184.0,202.0,576.0,0.6310027729217107,0.5969909038318519,8.621523466219344,1.0374268744425024,3.0463892963828414
110926_0057_2,Car,146,1.3708625,1.819308,3.9573464,55.57409633602105,377.59408118602727,417.6224884811265,185.03713911207473,205.04676638392712,800.9535102608326,377.0,410.0,184.0,202.0,594.0,0.6503317590058053,0.5940811860272674,7.6224884811264815,1.0371391120747262,3.046766383927121
110926_0057_2,Car,147,1.3708625,1.819308,3.9573464,55.57230011208259,377.59117137510196,417.62345349390995,185.03685133579788,205.04714348825783,801.0576607270464,376.0,410.0,183.0,203.0,680.0,0.6476461287167324,1.5911713751019647,7.623453493909949,2.036851335797877,2.0471434882578308
110926_0057_2,Car,148,1.3708625,1.819308,3.9573464,55.5705038633869,377.58826139057106,417.6244185312565,185.03656353765135,205.0475206198065,801.1618222766757,377.0,409.0,183.0,202.0,608.0,0.6080617037125324,0.5882613905710627,8.624418531256481,2.0365635376513467,3.0475206198065052
110926_0057_2,Car,149,1.3708625,1.819308,3.9573464,55.56870763961172,377.5853513129056,417.62538356647497,185.03627572559265,205.04789776814513,801.2659920300418,373.0,411.0,182.0,202.0,760.0,0.5700123661080363,4.585351312905573,6.625383566474966,3.0362757255926454,3.047897768145134
110926_0057_2,Car,150,1.3708625,1.819308,3.9573464,55.566911391079344,377.58244106161317,417.62634862625305,185.03598789166006,205.04827494370653,801.3701728691885,,,,,,,,,,
110926_0057_2,Car,151,1.3708625,1.819308,3.9573464,55.56511514262863,377.579530676926,417.6273136972441,185.03570003983162,205.0486521412776,801.474363354728,,,,,,,,,,
110926_0057_2,Car,152,1.3708625,1.819308,3.9573464,55.56331891909847,377.57662019908344,417.6282787661006,185.03541217408642,205.04902935564397,801.5785620467315,,,,,,,,,,
110926_0057_2,Car,153,1.3708625,1.819308,3.9573464,55.56152267081112,377.5737095475821,417.6292438595111,185.0351242864612,205.04940659724028,801.682771828045,,,,,,,,,,
110926_0057_2,Car,154,1.3708625,1.819308,3.9573464,55.55972644744433,377.5707988029114,417.6302089507827,185.03483638491608,205.04978385563547,801.7869898176472,378.0,411.0,184.0,203.0,627.0,0.7092049875805407,0.4292011970886165,6.630208950782674,1.0348363849160762,2.049783855635468
110926_0057_2,Car,155,1.3708625,1.819308,3.9573464,55.55793019932039,377.56788788456055,417.6311740666047,185.03454846148682,205.05016114126536,801.8912188989189,377.0,409.0,184.0,203.0,608.0,0.668117211230029,0.5678878845605482,8.631174066604672,1.0345484614868212,2.050161141265363
110926_0057_2,Car,156,1.3708625,1.819308,3.9573464,55.55613397611701,377.5649768730266,417.6321391802835,185.03426052413457,205.05053844369777,801.995456190302,377.0,409.0,184.0,202.0,576.0,0.6313873650965472,0.5649768730265805,8.632139180283502,1.0342605241345666,3.050538443697775
110926_0057_2,Car,157,1.3708625,1.819308,3.9573464,55.55433772815648,377.5620656877913,417.6331043185091,185.03397256489407,205.05091577336967,802.0997045757098,377.0,409.0,184.0,203.0,608.0,0.6681945706764669,0.5620656877912893,8.633104318509083,1.0339725648940714,2.050915773369667
110926_0057_2,Car,158,1.3708625,1.819308,3.9573464,55.552541480277675,377.5591543690995,417.6340694679335,185.0336845877451,205.05129312506583,802.2039626148227,377.0,409.0,184.0,203.0,608.0,0.6682332470600071,0.559154369099474,8.6340694679335,1.033684587745114,2.0512931250658255
110926_0057_2,Car,159,1.3708625,1.819308,3.9573464,55.55074525731948,377.5562429572037,417.6350346152082,185.03339659666855,205.0516704935698,802.3082288667742,377.0,408.0,184.0,202.0,558.0,0.6121577811157369,0.5562429572037217,9.635034615208212,1.0333965966685525,3.0516704935697874
110926_0057_2,Car,160,1.3708625,1.819308,3.9573464,55.548949009604144,377.5533313715744,417.63599978702405,185.03310858369755,205.05204788932053,802.4125062162974,377.0,409.0,183.0,202.0,608.0,0.6084802967544202,0.5533313715744157,8.635999787024048,2.0331085836975546,3.0520478893205336
110926_0057_2,Car,161,1.3708625,1.819308,3.9573464,55.547152786809434,377.5504196927273,417.63696495668614,185.03282055679577,205.05242530188258,802.5167917804876,377.0,409.0,183.0,203.0,640.0,0.6439752029736493,0.5504196927273028,8.636964956686143,2.0328205567957696,2.052425301882579
110926_0057_2,Car,162,1.3708625,1.819308,3.9573464,55.54535653925761,377.5475078401256,417.6379301508855,185.0325325079955,205.05280274169618,802.6210884445956,377.0,409.0,183.0,202.0,608.0,0.608550033050295,0.5475078401256042,8.637930150885495,2.032532507995512,3.0528027416961834
