ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0059_11,Car,118,1.5625001,1.6982386,4.4114285,16.764416416099056,0.0,138.7648309899583,186.05585465876905,298.15661374827346,15555.642888901111,,,,,,,,,,
110926_0059_11,Car,119,1.5625001,1.6982386,4.4114285,15.950854288455634,0.0,101.78194427839784,186.66112151792677,312.01470278364974,12758.73122348543,,,,,,,,,,
110926_0059_11,Car,120,1.5625001,1.6982386,4.4114285,15.170159418651817,0.0,58.51040324262077,187.36917594077534,329.49837047652426,8316.036484835562,,,,,,,,,,
110926_0059_11,Car,121,1.5625001,1.6982386,4.4114285,14.427668014477137,0.0,7.19715682926023,188.20863106325015,352.2445479805386,1180.5922196852262,,,,,,,,,,
110926_0059_11,Car,122,1.5625001,1.6982386,4.4114285,13.729580248085865,0.0,0.0,189.21980504349625,375.0,0.0,,,,,,,,,,
110926_0059_11,Car,123,1.5625001,1.6982386,4.4114285,13.083005071971726,0.0,0.0,190.46139279039463,375.0,0.0,,,,,,,,,,
110926_0059_11,Car,124,1.5625001,1.6982386,4.4114285,12.495942092388589,0.0,0.0,192.02227455796097,375.0,0.0,,,,,,,,,,
110926_0059_11,Car,125,1.5625001,1.6982386,4.4114285,11.977144779825002,0.0,0.0,194.04379436954733,375.0,0.0,,,,,,,,,,
110926_0059_12,Car,43,1.5258501,1.5715592,3.5424311,73.75159083516824,627.9759065532467,663.4461267321415,182.5133683348717,198.24607324411895,558.042507140579,,,,,,,,,,
110926_0059_12,Car,44,1.5258501,1.5715592,3.5424311,73.24308806842714,628.1942314318011,663.9112556607009,182.45568826504237,198.2992246372867,565.8839724789067,,,,,,,,,,
110926_0059_12,Car,45,1.5258501,1.5715592,3.5424311,72.73460189026612,628.4156573135195,664.3828850418257,182.39720205306546,198.35314337202078,573.8909750383561,,,,,,,,,,
110926_0059_12,Car,46,1.5258501,1.5715592,3.5424311,72.22726358171796,628.6134424563137,664.8334669030227,181.93380776407582,197.98902299344073,581.5202881047711,,,,,,,,,,
110926_0059_12,Car,47,1.5258501,1.5715592,3.5424311,71.71995711921313,628.814062189839,665.2904008916498,181.46388028458563,197.61959705093278,589.3013967398031,,,,,,,,,,
110926_0059_12,Car,48,1.5258501,1.5715592,3.5424311,71.21268314555466,629.0175778635186,665.7538223615735,180.98728043334685,197.24474870926784,597.2383295036049,,,,,,,,,,
110926_0059_12,Car,49,1.5258501,1.5715592,3.5424311,70.70544247420737,629.2240525480454,666.223870398659,180.5038651924997,196.86435779157296,605.3352461120222,,,,,,,,,,
110926_0059_12,Car,50,1.5258501,1.5715592,3.5424311,70.19823574985126,629.4335512376009,666.7006882721399,180.01348724345578,196.47830039834275,613.5964480912534,,,,,,,,,,
110926_0059_12,Car,51,1.5258501,1.5715592,3.5424311,69.74471494838544,629.9522603404101,667.4585658890834,180.39845741429775,196.988736306179,622.2400692566022,,,,,,,,,,
110926_0059_12,Car,52,1.5258501,1.5715592,3.5424311,69.29128139501765,630.4779160201543,668.2264292732604,180.7884997699007,197.5061295228328,631.0656682890761,,,,,,,,,,
110926_0059_12,Car,53,1.5258501,1.5715592,3.5424311,68.83793685437837,631.0106586710406,669.0044770620028,181.18371518323212,198.03062321747524,640.0783643022756,,,,,,,,,,
110926_0059_12,Car,54,1.5258501,1.5715592,3.5424311,68.08583953767128,631.416277717616,669.8253429967363,180.1607442508199,197.16180229410736,652.99474819874,,,,,,,,,,
110926_0059_12,Car,55,1.5258501,1.5715592,3.5424311,67.33388538255086,631.8310808492228,670.6644706365947,179.1150183414255,196.27295358975843,666.3007874450017,,,,,,,,,,
110926_0059_12,Car,56,1.5258501,1.5715592,3.5424311,66.68355199287716,632.2680441161494,671.4764077438975,178.64247247603552,195.95588224504874,678.8304658596766,,,,,,,,,,
110926_0059_12,Car,57,1.5258501,1.5715592,3.5424311,66.0332803614348,632.7137590705087,672.3043207003063,178.16062978406984,195.63234282652934,691.7149319856323,,,,,,,,,,
110926_0059_12,Car,58,1.5258501,1.5715592,3.5424311,65.38307238901568,633.1684911894569,673.1486856936483,177.66921322472248,195.30213541160958,704.967658709019,,,,,,,,,,
110926_0059_12,Car,59,1.5258501,1.5715592,3.5424311,64.74774923965974,633.4949342058792,673.8672440581083,178.20358933543923,196.03746330733807,719.9946858591043,,,,,,,,,,
110926_0059_12,Car,60,1.5258501,1.5715592,3.5424311,64.11252383810236,633.8279851988252,674.6000834460752,178.7485848572019,196.7879590358899,735.5031363323727,,,,,,,,,,
110926_0059_12,Car,61,1.5258501,1.5715592,3.5424311,63.376513997278856,634.4162984259572,675.6492194559412,176.55429189904223,194.72251015766278,749.1287087132152,,,,,,,,,,
110926_0059_12,Car,62,1.5258501,1.5715592,3.5424311,62.64107967679184,635.0186083748289,676.7228338516136,174.30881393067995,192.60696617644672,763.1102670659918,,,,,,,,,,
110926_0059_12,Car,63,1.5258501,1.5715592,3.5424311,61.90624145353203,635.6354204865554,677.8217933540164,172.00118215956357,190.4394824208717,777.8450098657497,,,,,,,,,,
110926_0059_12,Car,64,1.5258501,1.5715592,3.5424311,61.170560386957156,636.2474835957638,678.9305946463692,171.1028947805432,189.77146027727986,796.83245425271,,,,,,,,,,
110926_0059_12,Car,65,1.5258501,1.5715592,3.5424311,60.43501523054647,636.8747374063896,680.0663644647419,170.18186924086035,189.08652398703003,816.522797463471,,,,,,,,,,
110926_0059_12,Car,66,1.5258501,1.5715592,3.5424311,59.60482806968919,637.3502401949228,681.1353831706947,169.76731589072838,188.9458837812148,839.7363371554964,,,,,,,,,,
110926_0059_12,Car,67,1.5258501,1.5715592,3.5424311,58.77471084939746,637.8394465326285,682.2345735890664,169.3405710777451,188.80110635862633,863.9529363810146,,,,,,,,,,
110926_0059_12,Car,68,1.5258501,1.5715592,3.5424311,57.944666649792346,638.34295739905,683.3652312591445,168.90108901431515,188.65200645127686,889.2312138350063,,,,,,,,,,
110926_0059_12,Car,69,1.5258501,1.5715592,3.5424311,57.1193784443847,638.8399046255472,684.5062394832414,170.1156377317011,190.16555319881672,915.6061535897645,,,,,,,,,,
110926_0059_12,Car,70,1.5258501,1.5715592,3.5424311,56.294404346917716,639.3517866537843,685.6807991118845,171.36746870566677,191.725574049393,943.1709160928099,,,,,,,,,,
110926_0059_12,Car,71,1.5258501,1.5715592,3.5424311,55.426274001065586,639.9375541858379,686.9894559751225,175.17338097404624,196.00361351268126,980.1020556558143,,,,,,,,,,
110926_0059_12,Car,72,1.5258501,1.5715592,3.5424311,54.56009342020307,640.5425955527136,688.3402128171621,179.0640741091404,200.42557342329079,1021.0287684125394,,,,,,,,,,
110926_0059_12,Car,73,1.5258501,1.5715592,3.5424311,53.68475838071558,641.1138470497407,689.6789878283143,178.29447651790358,199.98355855133516,1053.3333223116379,,,,,,,,,,
110926_0059_12,Car,74,1.5258501,1.5715592,3.5424311,52.80953617404997,641.7044489410996,691.062068285604,177.49941723579713,199.5262234509904,1087.1907165446733,,,,,,,,,,
110926_0059_12,Car,75,1.5258501,1.5715592,3.5424311,51.93443258296845,642.3154012867082,692.4916904585766,176.67761150475934,199.05275762220617,1122.7018018518222,,,,,,,,,,
110926_0059_12,Car,76,1.5258501,1.5715592,3.5424311,51.07280786469438,643.0231219863147,693.6895115065089,174.1945448429704,196.83416378878488,1147.0677520974052,,,,,,,,,,
110926_0059_12,Car,77,1.5258501,1.5715592,3.5424311,50.211729657887645,643.7622339945688,694.9212745632376,171.5750294437751,194.53494561404125,1174.607282807882,,,,,,,,,,
110926_0059_12,Car,78,1.5258501,1.5715592,3.5424311,49.305294017365696,644.1908351608201,696.6981748272848,173.48237326974646,196.93864232438236,1231.6262865597505,,,,,,,,,,
110926_0059_12,Car,79,1.5258501,1.5715592,3.5424311,48.39948795888339,644.6436260484018,698.5365179532586,175.40726771277792,199.4360030052845,1294.978033729475,,,,,,,,,,
110926_0059_12,Car,80,1.5258501,1.5715592,3.5424311,47.49434758527129,645.122038739988,700.439920347615,177.40870146093087,202.0325343191051,1362.1382707744779,,,,,,,,,,
110926_0059_12,Car,81,1.5258501,1.5715592,3.5424311,46.571297439372806,645.49493589785,701.988969515588,175.4355814308872,200.4661459477285,1414.0775532853918,,,,,,,,,,
110926_0059_12,Car,82,1.5258501,1.5715592,3.5424311,45.6485357178597,645.8835842983979,703.6003976154402,173.38244452018574,198.8335584021189,1468.9571886343217,,,,,,,,,,
110926_0059_12,Car,83,1.5258501,1.5715592,3.5424311,44.72608035499315,646.2889715747028,705.2780792979629,171.22369969701865,197.1304891563302,1528.2183941791488,,,,,,,,,,
110926_0059_12,Car,84,1.5258501,1.5715592,3.5424311,43.809737098531585,647.7361447590457,707.7868327917379,171.399304606059,197.885327205122,1590.503880323167,,,,,,,,,,
110926_0059_12,Car,85,1.5258501,1.5715592,3.5424311,42.89377052214803,649.2491082600053,710.4012047225714,171.58294529519895,198.6746547281814,1656.7148285815535,,,,,,,,,,
110926_0059_12,Car,86,1.5258501,1.5715592,3.5424311,41.97820521518584,650.8323717756161,713.1280820623288,171.77518494481657,199.50088940528175,1727.1924525641548,,,,,,,,,,
110926_0059_12,Car,87,1.5258501,1.5715592,3.5424311,41.06306822759895,652.490866431296,715.9749628532697,171.97664054548963,200.3666800155034,1802.3160031379937,,,,,,,,,,
110926_0059_12,Car,88,1.5258501,1.5715592,3.5424311,40.14838870276945,654.2299963823816,718.9500275565587,172.18409577930973,201.2749353499035,1882.7600438918123,,,,,,,,,,
110926_0059_12,Car,89,1.5258501,1.5715592,3.5424311,39.19389794547916,656.1456585113232,722.3869620379944,172.49758871433912,202.37068218432103,1978.832651825692,,,,,,,,,,
110926_0059_12,Car,90,1.5258501,1.5715592,3.5424311,38.24003019793099,658.161173280415,725.9970562236653,172.8268698487396,203.5253819107535,2082.460670770731,,,,,,,,,,
110926_0059_12,Car,91,1.5258501,1.5715592,3.5424311,37.286833202467285,660.2845565614973,729.7937350958067,173.17316271098383,204.74392377286648,2194.4576671144246,,,,,,,,,,
110926_0059_12,Car,92,1.5258501,1.5715592,3.5424311,36.334359967294894,662.5247051176243,733.7918470053246,173.53782049581662,206.03175264176264,2315.7496727344405,,,,,,,,,,
110926_0059_12,Car,93,1.5258501,1.5715592,3.5424311,35.38266878804878,664.8915226583933,738.0078603507815,173.9223439736954,207.39495119361638,2447.3944529364107,,,,,,,,,,
110926_0059_12,Car,94,1.5258501,1.5715592,3.5424311,34.403018748982845,667.0112415007035,742.1446370056346,173.89065390501096,208.39694706102867,2592.574971100178,,,,,,,,,,
110926_0059_12,Car,95,1.5258501,1.5715592,3.5424311,33.4240715611106,669.261559026259,746.5265371230781,173.85708694725483,209.46297740151834,2751.088346066413,,,,,,,,,,
110926_0059_12,Car,96,1.5258501,1.5715592,3.5424311,32.44589084310822,671.654927940102,751.1760134054128,173.821471266472,210.59938319938607,2924.6194780529363,,,,,,,,,,
110926_0059_12,Car,97,1.5258501,1.5715592,3.5424311,31.46854807080902,674.2054360872771,756.1183470656609,173.7836133926517,211.8133712346842,3115.1281686439042,,,,,,,,,,
110926_0059_12,Car,98,1.5258501,1.5715592,3.5424311,30.47156129492771,677.0177335606705,761.5359394773109,175.34459846965098,214.88782392612904,3342.1224717387477,,,,,,,,,,
110926_0059_12,Car,99,1.5258501,1.5715592,3.5424311,29.476040898106326,680.0329456953563,767.3274553348458,177.01326612562912,218.19360622330757,3594.8175956142495,,,,,,,,,,
110926_0059_12,Car,100,1.5258501,1.5715592,3.5424311,28.482140730135484,683.2738547422646,773.5329907740487,178.80115677888136,221.75784712930914,3877.2337578144893,681.0,761.0,179.0,220.0,3280.0,0.844164085527973,5.91682640529541,1.4986253666471612,2.790637989463278,0.660502897561031
110926_0059_12,Car,101,1.5258501,1.5715592,3.5424311,27.483850600679457,686.5518919396004,780.0263227369833,178.14774593218476,222.78499931920624,4172.441852710383,,,,,,,,,,
110926_0059_12,Car,102,1.5258501,1.5715592,3.5424311,26.486843136587932,690.0942957866934,787.0194679336554,177.44406948191508,223.89906235701008,4502.658181504478,,,,,,,,,,
110926_0059_12,Car,103,1.5258501,1.5715592,3.5424311,25.491268765946778,693.9343899392126,794.5724464717447,176.68409507179325,225.11155439941925,4873.645389540525,,,,,,,,,,
110926_0059_12,Car,104,1.5258501,1.5715592,3.5424311,24.497302444213563,698.1113430320181,802.7552866574276,175.86078512442242,226.43612256854576,5292.402760338906,692.0,791.0,175.0,225.0,4950.0,0.8410643926970411,3.221223725076584,0.787316404415833,2.970677336344096,3.4364498864329676
110926_0059_12,Car,105,1.5258501,1.5715592,3.5424311,23.505148004515974,702.671512162674,811.6502080147226,174.96587772771534,227.8890596898174,5767.4993505705415,699.0,800.0,175.0,227.0,5252.0,0.8059976848048478,6.836920035598837,2.465402365949899,2.687944358066005,3.8066237512714736
110926_0059_12,Car,106,1.5258501,1.5715592,3.5424311,22.43748647094562,707.1450552146373,821.0941502503347,174.7167918174138,230.5177558540745,6358.469354096982,700.0,811.0,175.0,230.0,6105.0,0.7964426645020735,4.153049913780592,5.530121855131711,2.381539855817266,5.024713187014271
110926_0059_12,Car,107,1.5258501,1.5715592,3.5424311,21.372077939123777,712.1100056717102,831.5076999379569,174.44214828608344,233.45246966478123,7045.696310526722,708.0,819.0,175.0,234.0,6549.0,0.7610321997514389,8.12800443425192,4.901029701804873,2.048361198732863,7.06838986798806
110926_0059_12,Car,108,1.5258501,1.5715592,3.5424311,20.309276905112277,717.6519986819567,843.048297974775,174.1378004876963,236.74994143599838,7851.330765717412,711.0,833.0,176.0,236.0,7320.0,0.7685869962240648,6.712092076383556,9.482964334939993,0.6847385467350762,6.910728386500182
110926_0059_12,Car,109,1.5258501,1.5715592,3.5424311,19.24951551825524,723.8777921829746,855.909417812407,173.79865355476633,240.4818617222077,8804.292376533125,720.0,847.0,176.0,240.0,8128.0,0.8704608094212776,3.8777921829746447,8.909417812407014,2.2013464452336677,0.48186172220769663
110926_0059_12,Car,110,1.5258501,1.5715592,3.5424311,18.1933247784717,730.9222126254616,870.3315094952045,173.41837665408514,244.74014555607076,9942.91765413211,721.0,862.0,174.0,243.0,9729.0,0.8510302988000421,9.922212625461611,8.3315094952045,0.5816233459148634,1.7401455560707575
110926_0059_12,Car,111,1.5258501,1.5715592,3.5424311,17.12995988811872,739.7771903093391,887.5146003859151,172.97917506649742,249.71836929048763,11337.249806015654,740.0,881.0,173.0,249.0,10716.0,0.9452027769833551,0.22280969066093803,6.51460038591506,0.02082493350258119,0.7183692904876295
110926_0059_12,Car,112,1.5258501,1.5715592,3.5424311,16.0723364631796,749.9951966086278,907.1112809429003,172.47834027450955,255.52800672074798,13048.438397300399,746.0,896.0,172.0,253.0,12150.0,0.8746202884348845,3.9951966086277935,11.111280942900294,0.47834027450954864,2.5280067207479817
110926_0059_12,Car,113,1.5258501,1.5715592,3.5424311,15.0216671845469,761.9171033110424,929.6685642761979,171.80386385957902,262.39631778982044,15197.016499216541,765.0,920.0,172.0,259.0,13485.0,0.887345223366389,3.0828966889575895,9.668564276197912,0.19613614042097538,3.3963177898204435
110926_0059_12,Car,114,1.5258501,1.5715592,3.5424311,13.979520365531863,776.0077765735298,955.9122624102966,170.96850171882662,270.6416889997091,17931.653509478936,778.0,946.0,169.0,265.0,16128.0,0.8650190969690459,1.9922234264702183,9.912262410296648,1.9685017188266158,5.6416889997091175
110926_0059_12,Car,115,1.5258501,1.5715592,3.5424311,12.947953825850412,792.9181091343174,986.8265634078024,169.9472893270453,280.7244045619182,21480.61918406993,798.0,980.0,169.0,275.0,19292.0,0.882998684911368,5.081890865682567,6.826563407802382,0.9472893270452971,5.72440456191822
110926_0059_12,Car,116,1.5258501,1.5715592,3.5424311,11.93059583095293,812.7818757755026,1023.7586969183095,169.06419994835102,293.65036528044635,26284.793120137645,817.0,1016.0,169.0,289.0,23880.0,0.9075829135418612,4.218124224497387,7.758696918309511,0.06419994835101761,4.650365280446351
110926_0059_12,Car,117,1.5258501,1.5715592,3.5424311,10.929899793886033,837.558696354278,1068.7280254042373,167.93008719715516,310.25818686976714,32901.89130627344,843.0,1066.0,168.0,303.0,30105.0,0.9149929929487015,5.441303645721973,2.7280254042373144,0.06991280284483992,7.258186869767144
110926_0059_12,Car,118,1.5258501,1.5715592,3.5424311,9.950893664011472,869.3282304149205,1124.6787300870114,166.42018587154976,332.3822504925676,42378.49612758875,876.0,1116.0,169.0,324.0,37200.0,0.877803683453092,6.67176958507946,8.678730087011445,2.579814128450238,8.382250492567607
110926_0059_12,Car,119,1.5258501,1.5715592,3.5424311,9.000658131658552,911.5366796461178,1196.1929968506422,164.3106309030292,363.3181707328926,56648.753383901625,920.0,1189.0,169.0,354.0,49765.0,0.8784835857331004,8.463320353882182,7.192996850642203,4.6893690969708075,9.31817073289261
110926_0059_12,Car,120,1.5258501,1.5715592,3.5424311,8.089338202131765,970.3399101787847,1242.0,161.15568293391541,375.0,58092.96638192897,979.0,1239.0,168.0,361.0,50180.0,0.8637878752841504,8.660089821215252,3.0,6.844317066084585,14.0
110926_0059_12,Car,121,1.5258501,1.5715592,3.5424311,7.244643587331939,1058.361410142378,1242.0,157.41889322514461,375.0,39956.287627795136,1061.0,1239.0,168.0,366.0,35244.0,0.8820639276678677,2.638589857622037,3.0,10.581106774855385,9.0
110926_0059_12,Car,122,1.5258501,1.5715592,3.5424311,6.4727657542763435,1203.208543152423,1242.0,150.07933436909684,375.0,8725.000294949456,,,,,,,,,,
110926_0059_12,Car,123,1.5258501,1.5715592,3.5424311,5.802835464720311,1242.0,1242.0,129.0766223074579,375.0,0.0,,,,,,,,,,
110926_0059_12,Car,124,1.5258501,1.5715592,3.5424311,5.273847840433247,1242.0,1242.0,0.0,375.0,0.0,,,,,,,,,,
110926_0059_13,Car,90,1.4961892,1.6356167,3.9899614,41.75465688406389,656.7015578813645,722.5125525159873,172.46195662862132,200.0019866096534,1812.436765319053,,,,,,,,,,
110926_0059_13,Car,91,1.4961892,1.6356167,3.9899614,40.72998633118331,658.2991812298059,725.7209180364154,174.16228342979994,202.53020733840708,1912.6146995160352,655.0,716.0,172.0,202.0,1830.0,0.7518687399876217,3.2991812298058676,9.720918036415355,2.162283429799942,0.5302073384070809
110926_0059_13,Car,92,1.4961892,1.6356167,3.9899614,39.70622931028968,659.9834007375745,729.0958427651235,175.90254913352257,205.19974453916322,2024.8007190421154,,,,,,,,,,
110926_0059_13,Car,93,1.4961892,1.6356167,3.9899614,38.72567197346986,662.2282163428966,733.015550572952,175.61531328262234,205.6949359180754,2129.256301009753,657.0,725.0,172.0,207.0,2380.0,0.7203647905796468,5.228216342896644,8.015550572951952,3.6153132826223384,1.3050640819245984
110926_0059_13,Car,94,1.4961892,1.6356167,3.9899614,37.745840710486455,664.595843182517,737.1401904890589,175.31306587292832,206.21811328345075,2241.9864928740826,659.0,732.0,173.0,206.0,2409.0,0.8009212805752478,5.595843182517001,5.140190489058909,2.3130658729283198,0.21811328345074799
110926_0059_13,Car,95,1.4961892,1.6356167,3.9899614,36.76679365826094,667.0966422517744,741.4862655220152,174.99459854665437,206.77171804445905,2363.8879480551136,661.0,733.0,175.0,208.0,2376.0,0.7913239152976695,6.0966422517743695,8.486265522015174,0.0054014533456268055,1.2282819555409503
110926_0059_13,Car,96,1.4961892,1.6356167,3.9899614,35.83062270211644,668.513195238548,745.2446387778374,176.20778634656216,209.00100430180717,2516.2709520044955,662.0,738.0,171.0,208.0,2812.0,0.7082546105920886,6.513195238547951,7.244638777837395,5.207786346562159,1.0010043018071713
110926_0059_13,Car,97,1.4961892,1.6356167,3.9899614,34.89520921275201,670.0125846422751,749.2066735698155,177.48793243445246,211.3600449538159,2682.471091022123,664.0,745.0,172.0,211.0,3159.0,0.7549925102586884,6.012584642275101,4.206673569815507,5.4879324344524605,0.3600449538159012
110926_0059_13,Car,98,1.4961892,1.6356167,3.9899614,33.96061571177304,671.6019207684864,753.3897129751807,178.84074494282976,213.86048006428123,2864.186819246749,670.0,750.0,176.0,215.0,3120.0,0.8477086983868563,1.6019207684863659,3.3897129751807142,2.840744942829758,1.1395199357187664
110926_0059_13,Car,99,1.4961892,1.6356167,3.9899614,33.026912025898426,673.2891482818026,757.8131278634804,180.27259897308878,216.51538433252816,3063.384449704387,673.0,755.0,179.0,217.0,3116.0,0.9202827006579657,0.2891482818025679,2.8131278634804175,1.2725989730887761,0.4846156674718429
110926_0059_13,Car,100,1.4961892,1.6356167,3.9899614,32.094175664894394,675.0831735947046,762.4986253666472,181.79063798946328,219.33949710243897,3282.3504828817927,681.0,761.0,179.0,220.0,3280.0,0.844164085527973,5.91682640529541,1.4986253666471612,2.790637989463278,0.660502897561031
110926_0059_13,Car,101,1.4961892,1.6356167,3.9899614,31.02183983873952,678.7869144755718,769.5619826172906,180.19215682748944,219.02650364594444,3525.1904786843916,684.0,764.0,179.0,220.0,3280.0,0.8400151008372216,5.213085524428152,5.561982617290596,1.1921568274894412,0.9734963540555555
110926_0059_13,Car,102,1.4961892,1.6356167,3.9899614,29.951227718615367,682.7737124465411,777.1448808300099,178.47531476383742,218.68839272018806,3794.9551510363235,689.0,773.0,176.0,220.0,3696.0,0.8212623541610611,6.22628755345886,4.1448808300099245,2.4753147638374173,1.3116072798119376
110926_0059_13,Car,103,1.4961892,1.6356167,3.9899614,28.894020702437995,685.6589297790321,783.435660136111,178.23238003732493,220.06713442156126,4090.465498982101,689.0,781.0,175.0,224.0,4508.0,0.8103297590181033,3.3410702209679357,2.4356601361109824,3.23238003732493,3.9328655784387365
110926_0059_13,Car,104,1.4961892,1.6356167,3.9899614,27.838053616697906,688.7787762749234,790.2126835955842,177.9706773363441,221.56355011356703,4421.795417126186,692.0,791.0,175.0,225.0,4950.0,0.8410643926970411,3.221223725076584,0.787316404415833,2.970677336344096,3.4364498864329676
110926_0059_13,Car,105,1.4961892,1.6356167,3.9899614,26.78347322062086,692.1630799644012,797.5345976340501,177.687944358066,223.19337624872853,4794.9764205319525,699.0,800.0,175.0,227.0,5252.0,0.8059976848048478,6.836920035598837,2.465402365949899,2.687944358066005,3.8066237512714736
110926_0059_13,Car,106,1.4961892,1.6356167,3.9899614,25.73044969934688,695.8469500862194,805.4698781448683,177.38153985581727,224.97528681298573,5217.365898727217,700.0,811.0,175.0,230.0,6105.0,0.7964426645020735,4.153049913780592,5.530121855131711,2.381539855817266,5.024713187014271
110926_0059_13,Car,107,1.4961892,1.6356167,3.9899614,24.679182776241362,699.8719955657481,814.0989702981951,177.04836119873286,226.93161013201194,5698.012615474036,708.0,819.0,175.0,234.0,6549.0,0.7610321997514389,8.12800443425192,4.901029701804873,2.048361198732863,7.06838986798806
110926_0059_13,Car,108,1.4961892,1.6356167,3.9899614,23.62990666807443,704.2879079236164,823.51703566506,176.68473854673508,229.08927161349982,6248.146767247997,711.0,833.0,176.0,236.0,7320.0,0.7685869962240648,6.712092076383556,9.482964334939993,0.6847385467350762,6.910728386500182
110926_0059_13,Car,109,1.4961892,1.6356167,3.9899614,22.58289847091118,709.1545220367955,833.8374745270435,176.28629918618805,231.48104006158167,6881.843254278252,,,,,,,,,,
110926_0059_13,Car,110,1.4961892,1.6356167,3.9899614,21.538489794124416,714.5445357771367,845.196499151993,175.84779141785947,234.14719997199995,7616.932191191342,,,,,,,,,,
110926_0059_13,Car,111,1.4961892,1.6356167,3.9899614,20.497077541493383,720.5471775998997,857.7592044662864,175.3628508207395,237.13784467225395,8476.272116024875,,,,,,,,,,
110926_0059_13,Car,112,1.4961892,1.6356167,3.9899614,19.459142805854903,727.2731772479636,871.7276291309367,174.82368994882805,240.516049684147,9489.55381846459,,,,,,,,,,
110926_0059_13,Car,113,1.4961892,1.6356167,3.9899614,18.425273284312183,734.8616604736608,887.3517080617744,174.22067681701796,244.36237125846444,10695.910323287097,,,,,,,,,,
110926_0059_13,Car,114,1.4961892,1.6356167,3.9899614,17.396193788607707,743.4898750784401,904.9443597422331,173.54175440355465,248.7813529357059,12147.770607319157,,,,,,,,,,
110926_0059_13,Car,115,1.4961892,1.6356167,3.9899614,16.372807545630952,753.387208505549,924.9026599835404,172.7716261999335,253.911172046879,13916.685838658037,,,,,,,,,,
110926_0059_13,Car,116,1.4961892,1.6356167,3.9899614,15.341005765502631,765.1367139325721,948.1466105415464,172.71911737420143,261.08059837108425,16171.025501455368,,,,,,,,,,
110926_0059_13,Car,117,1.4961892,1.6356167,3.9899614,14.318066757516567,778.9553752424725,975.0689015617497,172.6583085174787,269.6531606902041,19022.002494410186,,,,,,,,,,
110926_0059_13,Car,118,1.4961892,1.6356167,3.9899614,13.306034655699268,795.4425507963211,1006.6177046092072,172.5870627465908,280.0854539418489,22700.989295296433,,,,,,,,,,
110926_0059_13,Car,119,1.4961892,1.6356167,3.9899614,12.307600563779113,815.4538144962834,1044.0976944265003,172.50244081123273,293.0562795700448,27563.897434296563,,,,,,,,,,
110926_0059_13,Car,120,1.4961892,1.6356167,3.9899614,11.326360910103302,840.2542666122152,1089.355018028945,172.40028540878538,309.6205559238322,34181.67249490511,,,,,,,,,,
110926_0059_13,Car,121,1.4961892,1.6356167,3.9899614,10.363343990006442,870.3476224229856,1144.2717059226889,171.26878102703043,330.18393757300026,43530.68861106665,,,,,,,,,,
110926_0059_13,Car,122,1.4961892,1.6356167,3.9899614,9.42747128634734,909.8201144004051,1213.5643105299584,169.43505084896736,358.5689061605469,57448.31084249896,916.0,1197.0,170.0,335.0,46365.0,0.8070733381024011,6.179885599594854,16.564310529958448,0.5649491510326357,23.568906160546874
110926_0059_13,Car,123,1.4961892,1.6356167,3.9899614,8.527684410418734,963.8652575708417,1242.0,166.74292717252607,375.0,57923.52730991993,973.0,1242.0,170.0,357.0,50303.0,0.8684381344881451,9.134742429158337,0.0,3.257072827473934,18.0
110926_0059_13,Car,124,1.4961892,1.6356167,3.9899614,7.668612267123903,1044.9660781058756,1242.0,162.24591943698968,375.0,41919.770892308436,1049.0,1238.0,167.0,368.0,37989.0,0.9062310979130453,4.033921894124433,4.0,4.754080563010319,7.0
110926_0059_13,Car,125,1.4961892,1.6356167,3.9899614,6.8684461997345,1177.2944026215541,1242.0,153.73143222777148,375.0,14317.314858775182,,,,,,,,,,
110926_0059_13,Car,126,1.4961892,1.6356167,3.9899614,6.176349614882895,1242.0,1242.0,147.18853445274638,375.0,0.0,,,,,,,,,,
110926_0059_13,Car,127,1.4961892,1.6356167,3.9899614,5.608282203779356,1242.0,1242.0,89.97870895128257,375.0,0.0,,,,,,,,,,
110926_0059_14,Car,75,1.4049309,1.6489055,4.180016,58.93529574673181,629.6461509021079,678.8760475140195,176.8194602361933,194.97876238798565,893.9805674772019,,,,,,,,,,
110926_0059_14,Car,76,1.4049309,1.6489055,4.180016,58.02417667477802,630.5997135441812,680.6149861355711,174.74701919000256,193.09252464319056,917.5554560680281,,,,,,,,,,
110926_0059_14,Car,77,1.4049309,1.6489055,4.180016,57.104212592443496,631.4743915468113,682.3112481262422,173.07190223308652,191.63543047604412,943.7114228954505,,,,,,,,,,
110926_0059_14,Car,78,1.4049309,1.6489055,4.180016,56.15757124699087,632.0420241786816,683.7681531206575,175.33581598138014,194.35727016267407,983.9061916454978,,,,,,,,,,
110926_0059_14,Car,79,1.4049309,1.6489055,4.180016,55.235849589955926,632.9215937436379,685.5347378611699,177.1078674077502,196.56651501825505,1023.7806310637607,,,,,,,,,,
110926_0059_14,Car,80,1.4049309,1.6489055,4.180016,54.314803612280244,633.8320470855774,687.361529296338,178.94038791404472,198.85502346830182,1066.0201296353848,,,,,,,,,,
110926_0059_14,Car,81,1.4049309,1.6489055,4.180016,53.3651026861421,634.5135040844641,689.0159814366123,176.73672120806762,196.8936127608723,1098.600525346443,,,,,,,,,,
