ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0052_7,Car,2,1.4242774,1.6599114,4.1782956,31.145277412669536,687.9239503726461,742.0062705901325,178.09136652123698,214.67923256262068,1978.756687324611,689.0,739.0,175.0,217.0,2100.0,0.8132938030648387,1.076049627353882,3.0062705901325444,3.091366521236978,2.320767437379317
110926_0052_7,Car,3,1.4242774,1.6599114,4.1782956,30.900313845313832,688.4583353840268,743.1190014638955,178.20658610543066,215.11614583784842,2017.501119688657,690.0,740.0,176.0,218.0,2100.0,0.8122619702947549,1.5416646159732181,3.119001463895529,2.2065861054306595,2.8838541621515787
110926_0052_7,Car,4,1.4242774,1.6599114,4.1782956,30.65539285713618,689.000964170713,744.2514371848464,178.3238451779644,215.56080938708988,2057.3598861645382,691.0,741.0,176.0,219.0,2150.0,0.7937919174476333,1.9990358292869814,3.251437184846395,2.3238451779643867,3.4391906129101244
110926_0052_7,Car,5,1.4242774,1.6599114,4.1782956,30.410515609344536,689.5520286538865,745.4041052536819,178.44319830682173,216.01343102905335,2098.37551587422,692.0,744.0,175.0,222.0,2444.0,0.7546778040289799,2.4479713461134907,1.4041052536819052,3.443198306821728,5.986568970946649
110926_0052_7,Car,6,1.4242774,1.6599114,4.1782956,30.16568298987611,690.1117274647693,746.5775536509942,178.5647021776318,216.47422666146704,2140.5926203066797,693.0,745.0,176.0,222.0,2392.0,0.7696471771834871,2.888272535230726,1.5775536509942185,2.5647021776318013,5.525773338532957
110926_0052_7,Car,7,1.4242774,1.6599114,4.1782956,29.920252221927136,690.6767510790314,747.7680079993924,178.3431607873181,216.59775220220342,2184.002706850651,693.0,745.0,177.0,221.0,2288.0,0.8012194437367872,2.323248920968581,2.7680079993923528,1.3431607873181122,4.402247797796576
110926_0052_7,Car,8,1.4242774,1.6599114,4.1782956,29.674858850961968,691.2507633879146,748.9803052688947,178.1175563924946,216.7235481010197,2228.7062151940677,693.0,746.0,177.0,222.0,2385.0,0.796902399787606,1.749236612085383,2.9803052688946536,1.1175563924946061,5.276451898980298
110926_0052_7,Car,9,1.4242774,1.6599114,4.1782956,29.429503812467537,691.8339805802988,750.2150522344624,177.88777618964,216.85167753419626,2274.7543163223017,695.0,750.0,177.0,221.0,2420.0,0.8398248999950031,3.166019419701229,0.21505223446240507,0.8877761896399932,4.148322465803744
110926_0052_7,Car,10,1.4242774,1.6599114,4.1782956,29.184188073241177,692.4266258338746,751.4728783552855,177.6537031604548,216.98220604393103,2322.2007125467744,695.0,748.0,176.0,221.0,2385.0,0.7947302701935477,2.5733741661254044,3.472878355285502,1.6537031604547963,4.017793956068971
110926_0052_7,Car,11,1.4242774,1.6599114,4.1782956,28.971615028919967,692.8498128806065,752.4630057628946,177.58816210837034,217.23777497061576,2363.6400192650876,697.0,750.0,177.0,220.0,2279.0,0.8269403304582996,4.150187119393536,2.463005762894568,0.5881621083703408,2.76222502938424
110926_0052_7,Car,12,1.4242774,1.6599114,4.1782956,28.759067057458775,693.2790025976178,753.4694143805596,177.5215438963762,217.49755251185195,2406.172420003913,699.0,752.0,177.0,219.0,2226.0,0.8429583024273593,5.7209974023821815,1.4694143805595559,0.5215438963761869,1.50244748814805
110926_0052_7,Car,13,1.4242774,1.6599114,4.1782956,28.54654470307669,693.7143236344679,754.4925092118525,177.45382174498388,217.76164350986792,2449.836271446266,700.0,754.0,176.0,220.0,2376.0,0.8216106590989419,6.28567636553214,0.4925092118525072,1.453821744983884,2.2383564901320767
110926_0052_7,Car,14,1.4242774,1.6599114,4.1782956,28.33404859005984,694.1559082109126,755.5327084929727,177.3849680002848,218.03015623770466,2494.6716008748576,700.0,755.0,176.0,220.0,2420.0,0.8343896789108114,5.844091789087429,0.532708492972688,1.3849680002848004,1.9698437622953406
110926_0052_7,Car,15,1.4242774,1.6599114,4.1782956,28.12157928088583,694.6038925440166,756.5904449525749,177.31495405064302,218.3032027252687,2540.720224604704,701.0,754.0,175.0,220.0,2385.0,0.788996192762414,6.396107455983383,2.5904449525748987,2.314954050643024,1.6967972747312956
110926_0052_7,Car,16,1.4242774,1.6599114,4.1782956,27.90913732441065,695.0584168977668,757.6661662020322,177.24375030095362,218.5808988609845,2588.025833999585,703.0,753.0,175.0,217.0,2100.0,0.7361686755802803,7.941583102233153,4.666166202032173,2.2437503009536215,1.5808988609844903
110926_0052_7,Car,17,1.4242774,1.6599114,4.1782956,27.69672354142589,695.5196251113625,758.7603339007468,177.1713262279866,218.86336417726548,2636.6340307863024,,,,,,,,,,
110926_0052_7,Car,18,1.4242774,1.6599114,4.1782956,27.48433832899902,695.9876662568269,759.873427987318,177.09765010042193,219.15072294381656,2686.5925917080967,,,,,,,,,,
110926_0052_7,Car,19,1.4242774,1.6599114,4.1782956,27.271982610764454,696.4626927313775,761.005942471547,177.0226892574882,219.44310308238968,2737.9513635819544,,,,,,,,,,
110926_0052_7,Car,20,1.4242774,1.6599114,4.1782956,27.05965682497828,696.9448626562856,762.158391478472,176.94640970902023,219.7406377282697,2790.762622356541,,,,,,,,,,
110926_0052_7,Car,21,1.4242774,1.6599114,4.1782956,26.891687877464907,697.4346285748687,763.2134019975058,176.80558863442928,219.9011450910548,2834.772843682833,,,,,,,,,,
110926_0052_7,Car,22,1.4242774,1.6599114,4.1782956,26.723744698532865,697.9303108140703,764.2833511489039,176.66277465806493,220.06393002260418,2879.7986124816534,,,,,,,,,,
110926_0052_7,Car,23,1.4242774,1.6599114,4.1782956,26.55582776456589,698.4320172524275,765.3685585845238,176.5179251630738,220.22904136034984,2925.8709360110324,,,,,,,,,,
110926_0052_7,Car,24,1.4242774,1.6599114,4.1782956,26.387937614353582,698.9398582549852,766.4693528110676,176.37099635287112,220.39652929778208,2973.021987331989,,,,,,,,,,
110926_0052_7,Car,25,1.4242774,1.6599114,4.1782956,26.220074736890087,699.4539470919239,767.586072252643,176.22194310942118,220.56644554654412,3021.2851902358766,,,,,,,,,,
110926_0052_7,Car,26,1.4242774,1.6599114,4.1782956,26.05223960934188,699.9743999173178,768.7190653721093,176.07071897715494,220.73884335535135,3070.6952668721297,,,,,,,,,,
110926_0052_7,Car,27,1.4242774,1.6599114,4.1782956,25.884432922518204,700.5013351503554,769.8686894928861,175.91727632034286,220.9137773311806,3121.2882297928213,,,,,,,,,,
110926_0052_7,Car,28,1.4242774,1.6599114,4.1782956,25.716655031165562,701.0348752865422,771.0353149282817,175.76156577206837,221.09130406810448,3173.101609567523,,,,,,,,,,
110926_0052_7,Car,29,1.4242774,1.6599114,4.1782956,25.548906704554227,701.5751446309637,772.2193202238294,175.6035368693728,221.271481423854,3226.1742940720274,,,,,,,,,,
110926_0052_7,Car,30,1.4242774,1.6599114,4.1782956,25.3811883269246,702.1222719402805,773.4210981338064,175.44313725570228,221.45436942982437,3280.5468457326965,,,,,,,,,,
110926_0052_7,Car,31,1.4242774,1.6599114,4.1782956,25.29564711631493,702.3555348477113,773.9793839681698,175.34267893743186,221.53026207002037,3308.132485527156,,,,,,,,,,
110926_0052_7,Car,32,1.4242774,1.6599114,4.1782956,25.210111952509802,702.5903114129162,774.5419613909705,175.2414488672865,221.60673913586461,3336.0591365356213,,,,,,,,,,
110926_0052_7,Car,33,1.4242774,1.6599114,4.1782956,25.124582890895006,702.8266164337338,775.1088801217833,175.13943811018257,221.68380741005933,3364.3323749276487,,,,,,,,,,
110926_0052_7,Car,34,1.4242774,1.6599114,4.1782956,25.03906001318444,703.0644648304067,775.6801904802619,175.0366376233279,221.76147375743614,3392.957881748846,,,,,,,,,,
110926_0052_7,Car,35,1.4242774,1.6599114,4.1782956,24.953543370083754,703.3038718074811,776.2559437820579,174.93303818498774,221.8397451787923,3421.9414647024164,,,,,,,,,,
110926_0052_7,Car,36,1.4242774,1.6599114,4.1782956,24.868033000428902,703.5448528059038,776.836192232237,174.82863041367085,221.91862879641806,3451.2890550554043,,,,,,,,,,
110926_0052_7,Car,37,1.4242774,1.6599114,4.1782956,24.782529045871275,703.7874231811384,777.4209881570962,174.7234049063606,221.99813174967704,3481.006670737999,,,,,,,,,,
110926_0052_7,Car,38,1.4242774,1.6599114,4.1782956,24.697031470582264,704.0315990000697,778.0103859325791,174.6173518915316,222.07826145718866,3511.1005163808395,,,,,,,,,,
110926_0052_7,Car,39,1.4242774,1.6599114,4.1782956,24.611540443496448,704.277395958831,778.6044393829492,174.510461697228,222.1590252631933,3541.5768532643588,,,,,,,,,,
110926_0052_7,Car,40,1.4242774,1.6599114,4.1782956,24.526055930643356,704.5248305506576,779.2032046082253,174.4027242423183,222.24043082196388,3572.4421460109393,,,,,,,,,,
110926_0052_7,Car,41,1.4242774,1.6599114,4.1782956,24.487225422371132,704.5549716977166,779.3802125256028,174.38459570812768,222.30782751530603,3585.8673612227367,,,,,,,,,,
110926_0052_7,Car,42,1.4242774,1.6599114,4.1782956,24.448395385461442,704.5852034741322,779.5578527513112,174.3664024462934,222.37546574994218,3599.366665190346,,,,,,,,,,
110926_0052_7,Car,43,1.4242774,1.6599114,4.1782956,24.40956581927077,704.6155262910713,779.736128693484,174.34814410817134,222.4433468317638,3612.9406012624254,,,,,,,,,,
110926_0052_7,Car,44,1.4242774,1.6599114,4.1782956,24.370736734741943,704.6459405531147,779.9150437313751,174.32982034807972,222.51147205575344,3626.5897136839035,,,,,,,,,,
110926_0052_7,Car,45,1.4242774,1.6599114,4.1782956,24.331908128367097,704.6764466786241,780.0946013352386,174.3114308110214,222.5798427516321,3640.3145567661572,,,,,,,,,,
110926_0052_7,Car,46,1.4242774,1.6599114,4.1782956,24.29307999086737,704.7070450930835,780.2748050273983,174.2929751366714,222.64846026903749,3654.1156919899704,,,,,,,,,,
110926_0052_7,Car,47,1.4242774,1.6599114,4.1782956,24.254252359265017,704.7377361879655,780.4556581399805,174.2744529841886,222.71732588527433,3667.993669455792,,,,,,,,,,
110926_0052_7,Car,48,1.4242774,1.6599114,4.1782956,24.215425189596054,704.7685204212663,780.6371644073462,174.25586397154163,222.78644103090213,3681.949073355636,,,,,,,,,,
110926_0052_7,Car,49,1.4242774,1.6599114,4.1782956,24.176598530483137,704.7993981802564,780.8193271573501,174.2372077583365,222.85580698178183,3695.9824599320987,,,,,,,,,,
110926_0052_7,Car,50,1.4242774,1.6599114,4.1782956,24.137772337993336,704.83036992829,781.002150177071,174.21848395715267,222.92542518873498,3710.0944240823796,,,,,,,,,,
110926_0052_7,Car,51,1.4242774,1.6599114,4.1782956,24.12594040152645,704.9574664761975,781.1989828621868,174.22585319451267,222.9614506451159,3715.6758516111418,,,,,,,,,,
110926_0052_7,Car,52,1.4242774,1.6599114,4.1782956,24.11410953015193,705.0846880431524,781.3960470768803,174.23323109408943,222.99751850371382,3721.269044539747,,,,,,,,,,
110926_0052_7,Car,53,1.4242774,1.6599114,4.1782956,24.10227972455687,705.2120348232015,781.5933432446146,174.24061767171565,223.0336288421265,3726.874035016605,,,,,,,,,,
110926_0052_7,Car,54,1.4242774,1.6599114,4.1782956,24.090450988956693,705.3395069727839,781.7908717309817,174.24801294105737,223.06978172735992,3732.490853622017,,,,,,,,,,
110926_0052_7,Car,55,1.4242774,1.6599114,4.1782956,24.078623323162862,705.4671046961483,781.9886329760462,174.25541691856878,223.1059772400512,3738.1195331291747,,,,,,,,,,
110926_0052_7,Car,56,1.4242774,1.6599114,4.1782956,24.066796725228215,705.594828217025,782.1866274505012,174.26282962185053,223.14221546644325,3743.760107264664,,,,,,,,,,
110926_0052_7,Car,57,1.4242774,1.6599114,4.1782956,24.054971207306302,705.7226776071769,782.3848553898439,174.27025105969793,223.17849644973234,3749.4126031291194,,,,,,,,,,
110926_0052_7,Car,58,1.4242774,1.6599114,4.1782956,24.043146756883207,705.8506532053929,782.5833174439771,174.27768125642092,223.21482030896232,3755.0770597155665,,,,,,,,,,
110926_0052_7,Car,59,1.4242774,1.6599114,4.1782956,24.03132338964093,705.9787550458618,782.7820137908896,174.28512021866155,223.2511870768046,3760.753502632288,,,,,,,,,,
110926_0052_7,Car,60,1.4242774,1.6599114,4.1782956,24.01950109307407,706.1069834684105,782.980945082999,174.2925679708238,223.28759687276397,3766.4419711134055,,,,,,,,,,
110926_0052_7,Car,61,1.4242774,1.6599114,4.1782956,23.987972801338913,706.2364636920452,783.2536457616259,174.23604215881528,223.30505174725604,3779.156845446944,,,,,,,,,,
110926_0052_7,Car,62,1.4242774,1.6599114,4.1782956,23.956445971849732,706.3662711252963,783.527171094139,174.17934553008095,223.32255946798398,3791.934614809973,,,,,,,,,,
110926_0052_7,Car,63,1.4242774,1.6599114,4.1782956,23.92492060803835,706.4964070197659,783.8015248473562,174.12247730491478,223.34012027661961,3804.775689123912,,,,,,,,,,
110926_0052_7,Car,64,1.4242774,1.6599114,4.1782956,23.893396722761878,706.6268725945157,784.0767107289331,174.0654367158834,223.35773441105306,3817.6804777644056,,,,,,,,,,
110926_0052_7,Car,65,1.4242774,1.6599114,4.1782956,23.861874317163828,706.7576691234316,784.3527325716615,174.00822296962548,223.3754021171893,3830.6493982153474,,,,,,,,,,
110926_0052_7,Car,66,1.4242774,1.6599114,4.1782956,23.83035338772233,706.8887979065339,784.6295942732222,173.95083525933944,223.39312364509223,3843.6828732998856,,,,,,,,,,
110926_0052_7,Car,67,1.4242774,1.6599114,4.1782956,23.798833968521336,707.0202600937398,784.9072994239996,173.89327284193016,223.41089922516122,3856.781313651826,,,,,,,,,,
110926_0052_7,Car,68,1.4242774,1.6599114,4.1782956,23.767316027920504,707.1520571155239,785.1858522167663,173.8355348494501,223.42872912635912,3869.945160620424,,,,,,,,,,
110926_0052_7,Car,69,1.4242774,1.6599114,4.1782956,23.73579960945712,707.2841900950252,785.4652562047868,173.77762054651873,223.44661357672024,3883.17482769947,,,,,,,,,,
110926_0052_7,Car,70,1.4242774,1.6599114,4.1782956,23.70428468155709,707.4166604765494,785.7455156302518,173.71952905496642,223.46455284838152,3896.4707633318917,,,,,,,,,,
110926_0052_7,Car,71,1.4242774,1.6599114,4.1782956,23.689709428241965,707.4441468089509,785.840803972099,173.75861430156067,223.53887436371662,3902.605981585194,,,,,,,,,,
110926_0052_7,Car,72,1.4242774,1.6599114,4.1782956,23.675134478926918,707.4716656668447,785.9362263050488,173.79775452612444,223.6133011650072,3908.754979971897,,,,,,,,,,
110926_0052_7,Car,73,1.4242774,1.6599114,4.1782956,23.660559835693984,707.499217104987,786.0317829021341,173.83694984060878,223.68783346832305,3914.9177985393926,,,,,,,,,,
110926_0052_7,Car,74,1.4242774,1.6599114,4.1782956,23.645985494545606,707.526801189773,786.1274740770833,173.87620037365653,223.76247152148815,3921.094480058381,,,,,,,,,,
110926_0052_7,Car,75,1.4242774,1.6599114,4.1782956,23.63141146212723,707.5544179675986,786.2233000745764,173.91550622558816,223.83721551848276,3927.2850629415425,,,,,,,,,,
110926_0052_7,Car,76,1.4242774,1.6599114,4.1782956,23.616837735964296,707.5820675022569,786.3192611999704,173.95486752161233,223.91206570062798,3933.489589616213,,,,,,,,,,
110926_0052_7,Car,77,1.4242774,1.6599114,4.1782956,23.602264316624122,707.6097498519271,786.4153577394801,173.99428437908546,223.98702229432672,3939.708101373709,,,,,,,,,,
