ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0011_1,Car,100,1.4321095,1.5949483,4.21347,9.01049115366864,820.5894535145774,1170.3553799417425,186.7231644878224,374.19618618221887,65571.6751130406,,,,,,,,,,
110926_0011_1,Car,101,1.4321095,1.5949483,4.21347,8.592234275242994,830.1890201642656,1218.9501764305398,187.52123325347162,375.0,72884.4621357555,,,,,,,,,,
110926_0011_1,Car,102,1.4321095,1.5949483,4.21347,8.179021695595708,840.77806872768,1242.0,188.40191726471886,375.0,74867.24312676166,,,,,,,,,,
110926_0011_1,Car,103,1.4321095,1.5949483,4.21347,7.8151681748641515,851.2077631595969,1242.0,189.25631299269537,375.0,72587.1909245683,,,,,,,,,,
110926_0011_1,Car,104,1.4321095,1.5949483,4.21347,7.456656561083451,862.6941749904516,1242.0,190.19768499965562,375.0,70096.59455488005,,,,,,,,,,
110926_0011_1,Car,105,1.4321095,1.5949483,4.21347,7.1042956232580545,875.4064710407459,1242.0,191.24002663062976,375.0,67365.21711893598,,,,,,,,,,
110926_0011_1,Car,106,1.4321095,1.5949483,4.21347,6.759047366270888,889.5519621531208,1242.0,192.4005031311892,375.0,64356.83438323972,,,,,,,,,,
110926_0011_1,Car,107,1.4321095,1.5949483,4.21347,6.510668535178976,901.8357776008664,1242.0,193.80443184157926,375.0,61636.249544778395,,,,,,,,,,
110926_0011_1,Car,108,1.4321095,1.5949483,4.21347,6.26791234346306,915.2580814023581,1242.0,195.33841408471852,375.0,58702.97128025414,,,,,,,,,,
110926_0011_1,Car,109,1.4321095,1.5949483,4.21347,6.031457717760654,929.9848274253123,1242.0,197.02139994988508,375.0,55532.02360923792,,,,,,,,,,
110926_0011_1,Car,110,1.4321095,1.5949483,4.21347,5.802075195198992,946.2158657152958,1242.0,198.87620851266198,375.0,52094.62319202204,,,,,,,,,,
110926_0011_1,Car,111,1.4321095,1.5949483,4.21347,5.580636863867712,964.1940750255716,1242.0,200.93056979608963,375.0,48357.51906756903,,,,,,,,,,
110926_0011_1,Car,112,1.4321095,1.5949483,4.21347,5.403892456920519,980.8239107605098,1242.0,202.8926953001789,375.0,44950.312771048615,,,,,,,,,,
110926_0011_1,Car,113,1.4321095,1.5949483,4.21347,5.234033464394873,999.0927151946644,1242.0,205.04784807610824,375.0,41282.61577065644,,,,,,,,,,
110926_0011_1,Car,114,1.4321095,1.5949483,4.21347,5.0717517497609155,1019.2553203599164,1242.0,207.42598692839246,375.0,37326.21985763841,,,,,,,,,,
110926_0011_1,Car,115,1.4321095,1.5949483,4.21347,4.9177974510760665,1041.6222837791809,1242.0,210.06360957379772,375.0,33049.57723530779,,,,,,,,,,
110926_0011_1,Car,116,1.4321095,1.5949483,4.21347,4.772976531595554,1066.5759709129122,1242.0,213.00563599567263,375.0,28417.70402303941,,,,,,,,,,
110926_0011_2,Car,58,1.4145504,1.5893725,4.0098457,75.90217084569572,828.1545905297397,871.2784932913275,171.07484303633709,185.8852850690759,638.6840620759621,539.0,604.0,173.0,204.0,2015.0,0.7429123420362953,14.300920627906862,2.3790400514942576,1.7737083713308834,0.6686721164914502
110926_0011_2,Car,59,1.4145504,1.5893725,4.0098457,74.83572308030189,824.4747320797453,868.0947905549498,170.4416605668533,185.45412960799663,654.844777431869,477.0,545.0,175.0,209.0,2312.0,0.7068093795596915,19.19849573042427,4.309296339768935,0.5953205983931582,1.2730419932179302
110926_0011_2,Car,60,1.4145504,1.5893725,4.0098457,73.77076625320505,820.6990408075771,864.825674408989,169.79207280518364,185.01141365769382,671.5782774537163,380.0,478.0,170.0,222.0,5096.0,0.7489511301930449,4.193473603283053,5.250400345868854,7.770971605906652,2.25409287106919
110926_0011_2,Car,61,1.4145504,1.5893725,4.0098457,72.70736579932526,816.8236130562062,861.4677845299807,169.12543646378202,184.5566673343001,688.9145170348111,356.0,458.0,177.0,225.0,4896.0,0.8433416234472872,2.656997982730786,8.029639315908298,1.4523190941985717,2.1438635227802365
110926_0011_2,Car,62,1.4145504,1.5893725,4.0098457,71.64559126118385,812.7937547794024,858.0175835078568,168.44107429889775,184.0893951676608,707.6769828568382,331.0,444.0,177.0,227.0,5650.0,0.8992353342146419,2.7438126159700005,3.0411756078619305,2.2003319345854777,0.6681559737587008
110926_0011_2,Car,63,1.4145504,1.5893725,4.0098457,70.58551584604007,808.6083757476455,854.4713425926469,167.73827236202558,183.60907400906765,727.8820497418848,331.0,446.0,175.0,226.0,5865.0,0.8849648590838693,2.7438126159700005,1.0411756078619305,4.200331934585478,0.33184402624129916
110926_0011_2,Car,64,1.4145504,1.5893725,4.0098457,69.61109380091732,804.9385028086939,851.3054017224999,167.3490071118346,183.42788815413823,745.527851935605,304.0,424.0,178.0,229.0,6120.0,0.8946942786371274,3.9587035666111774,2.010711665229337,2.02542280985071,1.2409198594775148
110926_0011_2,Car,65,1.4145504,1.5893725,4.0098457,68.64038148264686,801.2119190859464,848.0963461421853,169.78185871251097,186.03180156221205,761.8692602048615,274.0,398.0,180.0,232.0,6448.0,0.8619255803382613,5.943703593903479,4.6031079522166465,0.9403190808313866,2.6691784437155945
110926_0011_2,Car,66,1.4145504,1.5893725,4.0098457,67.66852531326846,797.350631044089,844.7596353672556,169.25150211107237,185.7223817281731,780.8680029734842,238.0,375.0,179.0,238.0,8083.0,0.8790232501967219,2.056283716618424,6.307839956937187,2.6654712057163863,1.553465907648274
110926_0011_2,Car,67,1.4145504,1.5893725,4.0098457,66.69749779377187,793.3789424193704,841.3224384477735,167.92593299118266,184.63535955574417,801.1083261349472,201.0,350.0,180.0,245.0,9685.0,0.9025988490380641,2.379753358148321,7.2045279119632255,2.4843893488481115,0.22599529604119084
110926_0011_2,Car,68,1.4145504,1.5893725,4.0098457,65.72828580627746,789.3006813064768,837.794380904685,166.7524820229926,183.70410240252775,822.0467863880413,158.0,329.0,180.0,249.0,11799.0,0.8922476342822073,3.3107970627985708,0.7087673116456017,3.416616889940798,2.893923331326107
110926_0011_2,Car,69,1.4145504,1.5893725,4.0098457,64.76486409823214,784.0606494794707,833.1536132804207,165.34482670525028,182.5394262192863,844.1338515144021,111.0,290.0,185.0,257.0,12888.0,0.8749588080563117,4.754383812471616,11.442519973135916,0.5370283557037965,2.9243954718141367
110926_0011_2,Car,70,1.4145504,1.5893725,4.0098457,63.8047768895536,778.6920679945501,828.401631482289,164.95296083315384,182.3810247292623,866.341448711972,50.0,261.0,186.0,271.0,17935.0,0.9358680086422674,2.8481958812927175,7.475908696324552,0.3192357888374886,1.3053371748374047
110926_0011_2,Car,71,1.4145504,1.5893725,4.0098457,62.848511374586906,773.2024015915531,823.5430058693169,166.29612540099563,183.93972064929747,888.1892464317957,0.0,217.0,185.0,281.0,20832.0,0.9176027826030968,0.0,12.54564255232117,2.1161012776981636,0.8380563526740161
110926_0011_2,Car,72,1.4145504,1.5893725,4.0098457,61.89525085616316,767.5613603272667,818.5456157500496,167.4316000011017,185.30118590177642,911.0675318593592,0.0,171.0,190.0,293.0,17613.0,0.8640802310935609,0.0,16.373759025453836,1.0284308172072087,4.756939970007522
110926_0011_2,Car,73,1.4145504,1.5893725,4.0098457,60.94573489696107,761.7716667668594,813.4136728370695,169.08371737632206,187.1804803520819,934.5531434453428,,,,,,,,,,
110926_0011_2,Car,74,1.4145504,1.5893725,4.0098457,60.000083379089716,755.8235762882756,808.1377535152441,171.00294622091351,189.3322312489224,958.8814653988763,,,,,,,,,,
110926_0011_2,Car,75,1.4145504,1.5893725,4.0098457,58.98904945212208,749.180525888422,802.7944382409459,170.85981636485164,189.4795373043318,998.2760864777424,,,,,,,,,,
110926_0011_2,Car,76,1.4145504,1.5893725,4.0098457,57.979357487882226,742.3353315900711,797.2157448155207,168.44745612762677,187.38080868767204,1039.0702122384093,,,,,,,,,,
110926_0011_2,Car,77,1.4145504,1.5893725,4.0098457,56.97477718457146,735.3162228964213,791.4336724663325,166.82724526031188,186.0658161934752,1079.6195341389514,,,,,,,,,,
110926_0011_2,Car,78,1.4145504,1.5893725,4.0098457,55.97506159604778,728.1119544533253,785.4369576797479,165.87472909906847,185.41718277890408,1120.2712202487903,,,,,,,,,,
110926_0011_2,Car,79,1.4145504,1.5893725,4.0098457,54.983614026020454,720.7564154826076,779.2642845504944,169.3354244333854,189.19612239419467,1162.0071158878739,,,,,,,,,,
110926_0011_2,Car,80,1.4145504,1.5893725,4.0098457,53.93605229803895,711.7823959089237,771.4724529020313,169.95856613061017,190.16928910957765,1206.379206486477,,,,,,,,,,
110926_0011_2,Car,81,1.4145504,1.5893725,4.0098457,52.89556479197709,702.5222579007102,763.3660361713982,170.60268276912439,191.18007040085126,1252.0060104547867,,,,,,,,,,
110926_0011_2,Car,82,1.4145504,1.5893725,4.0098457,51.86257721041088,692.9588368761417,754.9299833316064,171.26872654950301,192.23060110105155,1299.0313978150923,,,,,,,,,,
110926_0011_2,Car,83,1.4145504,1.5893725,4.0098457,50.83754697156728,683.0735635509664,746.1482960633011,171.95771814179903,193.32316868139526,1347.6200777905506,,,,,,,,,,
110926_0011_2,Car,84,1.4145504,1.5893725,4.0098457,49.82096506350799,672.8463226422889,737.0039311393845,172.6707538184462,194.4602280383524,1397.9605563582986,,,,,,,,,,
110926_0011_2,Car,85,1.4145504,1.5893725,4.0098457,48.68827516652779,662.4631169594103,727.8647819454358,172.64928222102824,194.92489518630936,1456.8621765136809,,,,,,,,,,
110926_0011_2,Car,86,1.4145504,1.5893725,4.0098457,47.5645066969324,651.6390283130811,718.293729858613,172.62762258760299,195.41103309363402,1518.6214274688346,,,,,,,,,,
110926_0011_2,Car,87,1.4145504,1.5893725,4.0098457,46.450307082676126,640.3411922314147,708.2643040978382,172.60573736377256,195.9201506805632,1583.5875038164072,,,,,,,,,,
110926_0011_2,Car,88,1.4145504,1.5893725,4.0098457,45.34638192822889,628.5334566417453,697.747774082953,172.58358426588114,196.45390038009145,1652.1676369509294,,,,,,,,,,
110926_0011_2,Car,89,1.4145504,1.5893725,4.0098457,44.25349996527552,616.1759647692452,686.7128798373822,172.56111579720996,197.01409600636532,1724.8377881760257,,,,,,,,,,
110926_0011_2,Car,90,1.4145504,1.5893725,4.0098457,43.172777496640045,604.712421730558,676.613017406184,172.9241423940916,198.00964523352636,1803.6625969779645,,,,,,,,,,
110926_0011_2,Car,91,1.4145504,1.5893725,4.0098457,42.101984336192125,592.683710552307,665.9905289216942,173.30428423818967,199.05843716389077,1887.955010781793,,,,,,,,,,
110926_0011_2,Car,92,1.4145504,1.5893725,4.0098457,41.04189758697345,580.042092615608,654.8090624390147,173.70272206603872,200.16474205469086,1978.4850499579404,,,,,,,,,,
110926_0011_2,Car,93,1.4145504,1.5893725,4.0098457,39.99336887040918,566.7344222128097,643.0286912329535,174.12075585876005,201.3332929264382,2076.1606237620717,,,,,,,,,,
110926_0011_2,Car,94,1.4145504,1.5893725,4.0098457,38.95733127242919,552.7013633581304,630.605439135669,174.5598206771893,202.56935113180703,2182.0565830298165,,,,,,,,,,
110926_0011_2,Car,95,1.4145504,1.5893725,4.0098457,37.818339427414266,539.1360809984736,618.8698001432823,174.66347151587877,203.5848726414874,2306.010874623633,,,,,,,,,,
110926_0011_2,Car,96,1.4145504,1.5893725,4.0098457,36.69133552980137,524.6990793720931,606.3790400514943,174.77370837133088,204.66867211649145,2441.819463216837,,,,,,,,,,
110926_0011_2,Car,97,1.4145504,1.5893725,4.0098457,35.577458758905884,509.29577501077506,593.0655851386191,174.89109023933645,205.8277894122439,2591.561415696687,,,,,,,,,,
110926_0011_2,Car,98,1.4145504,1.5893725,4.0098457,34.47798168389826,492.817683201685,578.853251721428,175.0162476838756,207.07026357587333,2757.785480608902,,,,,,,,,,
110926_0011_2,Car,99,1.4145504,1.5893725,4.0098457,33.394326441285315,475.1397812201456,563.6557942441041,175.1498949810151,208.4053178436294,2943.637443224413,,,,,,,,,,
110926_0011_2,Car,100,1.4145504,1.5893725,4.0098457,32.23851466296158,457.80150426957573,549.3092963397689,175.59532059839316,210.27304199321793,3173.2817188657154,,,,,,,,,,
110926_0011_2,Car,101,1.4145504,1.5893725,4.0098457,31.09827736782558,438.98467913921615,533.8309119226752,176.07406269446165,212.30378738564005,3436.2529017401416,,,,,,,,,,
110926_0011_2,Car,102,1.4145504,1.5893725,4.0098457,29.97539192710912,418.482708301075,517.0889808249683,176.59000840104838,214.51961283421176,3740.09691145998,,,,,,,,,,
110926_0011_2,Car,103,1.4145504,1.5893725,4.0098457,28.871882957069957,396.04909296861257,498.9301533317951,177.1476882077318,216.94673966945376,4094.5686158308267,,,,,,,,,,
110926_0011_2,Car,104,1.4145504,1.5893725,4.0098457,27.68596470802728,375.80652639671695,483.25040034586885,177.77097160590665,219.7459071289308,4509.949681359586,,,,,,,,,,
110926_0011_2,Car,105,1.4145504,1.5893725,4.0098457,26.516039369583414,353.3430020172692,466.0296393159083,178.45231909419857,222.85613647721976,5003.716864115514,,,,,,,,,,
110926_0011_2,Car,106,1.4145504,1.5893725,4.0098457,25.364319964800394,328.25618738403,447.04117560786193,179.20033193458548,226.3318440262413,5598.516108778729,,,,,,,,,,
110926_0011_2,Car,107,1.4145504,1.5893725,4.0098457,24.233402671580556,300.0412964333888,426.01071166522934,180.0254228098507,230.24091985947751,6325.616798917701,,,,,,,,,,
110926_0011_2,Car,108,1.4145504,1.5893725,4.0098457,23.12633926870958,268.0562964060965,402.60310795221665,180.9403190808314,234.6691784437156,7229.046715285974,,,,,,,,,,
110926_0011_2,Car,109,1.4145504,1.5893725,4.0098457,21.943065221510096,235.94371628338158,381.3078399569372,181.6654712057164,239.55346590764827,8414.837621065759,,,,,,,,,,
110926_0011_2,Car,110,1.4145504,1.5893725,4.0098457,20.782791111931846,198.62024664185168,357.2045279119632,182.4843893488481,245.2259952960412,9949.832484868171,,,,,,,,,,
110926_0011_2,Car,111,1.4145504,1.5893725,4.0098457,19.64959178100781,154.68920293720143,329.7087673116456,183.4166168899408,251.8939233313261,11984.868342906577,,,,,,,,,,
110926_0011_2,Car,112,1.4145504,1.5893725,4.0098457,18.48581327910714,106.24561618752838,301.4425199731359,184.4629716442962,259.92439547181414,14729.836286384969,,,,,,,,,,
110926_0011_2,Car,113,1.4145504,1.5893725,4.0098457,17.353787854511918,47.15180411870728,268.47590869632455,185.6807642111625,269.6946628251626,18594.30088281829,,,,,,,,,,
110926_0011_2,Car,114,1.4145504,1.5893725,4.0098457,16.26014886785626,0.0,229.54564255232117,187.11610127769816,281.838056352674,21743.01204149743,,,,,,,,,,
110926_0011_2,Car,115,1.4145504,1.5893725,4.0098457,15.168441703558772,0.0,187.37375902545384,188.9715691827928,297.7569399700075,20383.523851378217,,,,,,,,,,
110926_0011_2,Car,116,1.4145504,1.5893725,4.0098457,14.127700393433214,0.0,135.84845312880555,191.2369258355321,318.8881331690748,17341.219056286216,,,,,,,,,,
110926_0011_2,Car,117,1.4145504,1.5893725,4.0098457,13.150031379502602,0.0,71.47721610804577,194.06503778956056,348.4544166768031,11035.322999510392,,,,,,,,,,
110926_0011_2,Car,118,1.4145504,1.5893725,4.0098457,12.250544654836022,0.0,0.0,197.6955863673439,375.0,0.0,,,,,,,,,,
110926_0011_5,Car,52,1.5923281,1.6403534,4.0758848,82.56700955135842,888.0767809255026,930.7037590191372,166.86520255570295,182.61998063034264,671.5785798577415,889.0,942.0,168.0,183.0,795.0,0.7115523271276322,0.9232190744974105,11.296240980862763,1.1347974442970497,0.3800193696573615
110926_0011_5,Car,53,1.5923281,1.6403534,4.0758848,81.53178884543098,887.6412598892813,930.8870931569927,166.73349261600077,182.69003159409684,690.0538241764807,887.0,934.0,168.0,185.0,799.0,0.7430040078223472,1.209437669908425,2.3369675251537956,1.82874805162146,2.010876979577631
110926_0011_5,Car,54,1.5923281,1.6403534,4.0758848,80.49657170125708,887.1952906656645,931.0745233106845,166.59838006914504,182.76189765399278,709.2427484674059,884.0,938.0,168.0,183.0,810.0,0.7735460378277532,1.221352998244015,0.712474245518024,3.0097219156089636,0.8243704652699364
110926_0011_5,Car,55,1.5923281,1.6403534,4.0758848,79.46135818091432,886.7384707121824,931.2662094369838,166.459731026694,182.8356505370802,729.1826653368539,886.0,937.0,167.0,182.0,765.0,0.7540096699471451,0.10962930203947963,2.0657823857281983,0.4755306514850588,3.611023467677569
110926_0011_5,Car,56,1.5923281,1.6403534,4.0758848,78.42614866234688,886.2703766027518,931.462319959999,166.3174045242364,182.91136577655013,749.9133569869184,844.0,896.0,166.0,190.0,1248.0,0.7160131226408267,9.077601425586636,5.475239953288565,0.8266270881757691,1.4682036615038214
110926_0011_5,Car,57,1.5923281,1.6403534,4.0758848,77.390943145693,885.7905623300916,931.6630324748462,166.17125194837854,182.98912302042237,771.4772886506631,757.0,823.0,169.0,194.0,1650.0,0.778463997170024,4.880863474222338,4.848886618596907,2.2706452746042203,0.717807352499733
110926_0011_5,Car,58,1.5923281,1.6403534,4.0758848,76.35359574229427,885.2315731132563,931.8052466939212,167.013744082897,184.04349163165415,793.1379034969423,722.0,798.0,167.0,194.0,2052.0,0.8693951294407476,0.3974621532478295,3.2358504553401417,0.20353708793885517,2.429135634261712
110926_0011_5,Car,59,1.5923281,1.6403534,4.0758848,75.31682544666255,884.6639291622662,931.9568993669099,168.29345941403193,185.53355478776493,815.3353168351698,717.0,787.0,167.0,194.0,1890.0,0.7628166903736123,5.625005520820878,4.288988512010405,0.6456725054835033,3.3427510096977358
110926_0011_5,Car,60,1.5923281,1.6403534,4.0758848,74.27822940427176,884.0549169911707,932.08305709992,167.71070806649698,185.2016171489788,840.0558320428335,703.0,776.0,167.0,196.0,2117.0,0.8064861154667788,2.981952427824922,5.011072408667474,1.1008995895350324,2.288102288791464
110926_0011_5,Car,61,1.5923281,1.6403534,4.0758848,73.23914451042259,883.4219493012146,932.2034962860596,166.55558513518122,184.3143996322725,866.3024437850058,692.0,764.0,169.0,199.0,2160.0,0.8572723414479431,3.6915890001452,6.388549818566048,0.43027362073692643,0.2667915877833593
110926_0011_5,Car,62,1.5923281,1.6403534,4.0758848,72.20017469444919,882.7720884280264,932.3267904612127,165.38223152631096,183.41625844517765,893.6708304228982,680.0,755.0,166.0,200.0,2550.0,0.8211742799764058,3.7734152181330956,4.407089930605707,3.052692370363019,0.28052409749281537
110926_0011_5,Car,63,1.5923281,1.6403534,4.0758848,71.23124689793025,883.5532521734766,933.9198318348887,164.39267906506234,182.70123620131827,922.1394014887485,670.0,745.0,169.0,198.0,2175.0,0.7843441383617819,6.2483572978834445,3.0514955279252263,0.5503721802845405,3.331118764821298
110926_0011_5,Car,64,1.5923281,1.6403534,4.0758848,70.26335602997065,884.3747317648468,935.5786144202738,164.64904705392667,183.21723721747446,950.7634302579538,659.0,734.0,168.0,199.0,2325.0,0.773770439690417,6.897280395186044,3.6314495397982682,1.3729375200810239,2.744759120275745
110926_0011_5,Car,65,1.5923281,1.6403534,4.0758848,69.29570173231923,885.221352998244,937.287525754482,164.99027808439104,183.82437046526994,980.6191076097859,649.0,723.0,168.0,200.0,2368.0,0.7728547943946233,8.95900913285493,3.8081755334798117,1.1906426384462065,2.1737879995678213
110926_0011_5,Car,66,1.5923281,1.6403534,4.0758848,68.32931558849059,886.1096293020395,939.0657823857282,166.52446934851494,185.61102346767757,1010.7504817744856,629.0,704.0,166.0,201.0,2625.0,0.7093256008753686,13.649594946839784,0.7045059253650834,3.50247380461488,2.8342087936709106
110926_0011_5,Car,67,1.5923281,1.6403534,4.0758848,67.35988165564095,886.9727560813868,940.8409998949957,164.38348421678677,183.79757620683952,1045.8030407399922,610.0,693.0,167.0,203.0,2988.0,0.7973194945439307,7.320556692227115,0.39476207339487246,3.0198315984221438,2.1026584853183294
110926_0011_5,Car,68,1.5923281,1.6403534,4.0758848,66.44610403240783,886.8662304781564,941.5297168349432,162.45534936190822,182.17575266034905,1077.9859966546546,593.0,678.0,169.0,204.0,2975.0,0.8319631362360175,2.561422295213106,4.700672313344057,1.387474272702633,2.3306082041688967
110926_0011_5,Car,69,1.5923281,1.6403534,4.0758848,65.53304935364513,886.7701021126272,942.2526786427364,161.4201908014097,181.43868855235556,1110.6778334846733,579.0,666.0,170.0,205.0,3045.0,0.8446888326070201,1.362029980783177,5.491113904310737,0.7706951899357648,2.620269298548351
110926_0011_5,Car,70,1.5923281,1.6403534,4.0758848,64.6204183032196,886.6823304870037,943.0086777515764,161.13937243323852,181.45034519920247,1144.0429052969653,568.0,655.0,166.0,206.0,3480.0,0.7462830808785951,3.7675779766657342,4.73439658822997,5.170428175018117,2.976198878130532
110926_0011_5,Car,71,1.5923281,1.6403534,4.0758848,63.708256528702755,886.60420459191,943.8002423574985,161.713485435718,182.30953006470222,1178.012146421126,555.0,641.0,166.0,206.0,3440.0,0.7078609465599033,4.924597119515852,6.493309464451158,5.195178724079511,4.015037815972704
110926_0011_5,Car,72,1.5923281,1.6403534,4.0758848,62.79698323878145,886.5396095990084,944.6328536670304,163.4304217122659,184.29879623011266,1212.311574168163,555.0,641.0,166.0,207.0,3526.0,0.7281989606800802,4.924597119515852,6.493309464451158,5.195178724079511,3.015037815972704
110926_0011_5,Car,73,1.5923281,1.6403534,4.0758848,61.90885071517305,885.1925022366781,944.0722350092249,163.9335231043593,185.0838227763628,1245.3239927468496,536.0,630.0,167.0,209.0,3948.0,0.8139553635108265,0.8339936366719485,4.622562479169005,4.210104759268376,2.111276671089797
110926_0011_5,Car,74,1.5923281,1.6403534,4.0758848,61.02123262106608,883.8136458275026,943.5014556686963,164.84578828176873,186.27834508495272,1279.2623748790284,525.0,615.0,170.0,209.0,3510.0,0.7949135990277035,5.562948132241104,6.077733517426282,1.1739708526719994,3.2697208577091033
110926_0011_5,Car,75,1.5923281,1.6403534,4.0758848,60.133313351024135,882.388784007428,942.9057024404559,165.25293380605214,186.98580413954375,1315.2063412874847,508.0,603.0,171.0,212.0,3895.0,0.8738094025278577,3.774985652209864,5.147783579901329,0.25188423030917306,1.6504860456101937
110926_0011_5,Car,76,1.5923281,1.6403534,4.0758848,59.24318864848527,880.8883527924577,942.2530687657669,163.1307787103718,185.22192708325233,1355.6170454260455,494.0,591.0,167.0,213.0,4462.0,0.795878397149154,5.89844324627245,3.480749744293121,4.335623327236277,2.116853320856791
110926_0011_5,Car,77,1.5923281,1.6403534,4.0758848,58.354603910880876,879.3669679306759,941.6055156337053,162.5557086917353,184.98503165942495,1395.9684874712057,478.0,577.0,168.0,215.0,4653.0,0.8180250914835256,7.024984462442546,3.018499175224406,3.4258043698076506,1.6768641876274444
110926_0011_5,Car,78,1.5923281,1.6403534,4.0758848,57.52008351162072,874.6199597395378,937.4310917527635,161.1230293779783,183.85873033424116,1428.055114177048,461.0,563.0,169.0,217.0,4896.0,0.8392978173641094,7.1439493284638615,3.0823749076063223,2.5185571450844577,1.4814630489977105
110926_0011_5,Car,79,1.5923281,1.6403534,4.0758848,56.68934920932367,869.7970459781208,933.1950816983056,162.60508319748587,185.59679425504515,1457.6293188953114,442.0,548.0,171.0,219.0,5088.0,0.8789963134193259,6.52485250492748,3.2077272798903778,0.6195069841525651,1.422055163863746
110926_0011_5,Car,80,1.5923281,1.6403534,4.0758848,55.86057649927536,864.8535531035685,928.8482954606369,164.07242856150523,187.3274083706929,1488.1964414077918,423.0,532.0,169.0,220.0,5559.0,0.8256290835503529,7.321381118275269,3.3039681501976474,2.729669282384492,2.5144014630876654
110926_0011_5,Car,81,1.5923281,1.6403534,4.0758848,55.03360178412499,859.7820659637434,924.3831557978499,165.31144007965017,188.8415058675762,1520.0678937682437,407.0,516.0,171.0,223.0,5668.0,0.8413817932709319,9.975714842207026,4.489313291381336,0.861573323178618,1.75922633045775
110926_0011_5,Car,82,1.5923281,1.6403534,4.0758848,54.209231938469586,854.5869404678515,919.8053321380011,166.9994292298743,190.8031097350745,1552.43775837925,389.0,500.0,170.0,223.0,5883.0,0.778368132310116,12.157434483455006,4.585650686323106,2.0062653090580227,4.189834002702497
110926_0011_5,Car,83,1.5923281,1.6403534,4.0758848,53.45350286158345,848.1775723055927,913.8370364201045,166.9431617586681,191.01972039431854,1580.853937738429,382.0,484.0,172.0,228.0,5712.0,0.7329290899908194,26.8607975846175,4.294089110150082,0.37986550965641186,2.2205942404822565
110926_0011_5,Car,84,1.5923281,1.6403534,4.0758848,52.70088827782977,841.6243589993396,907.7286675954974,166.88557667246002,191.24135930922185,1610.0221715214461,342.0,465.0,167.0,238.0,8733.0,0.7684483826465233,10.685013781064754,5.640022182584005,5.792397320486344,4.451126875802515
110926_0011_5,Car,85,1.5923281,1.6403534,4.0758848,51.9515234893797,834.9223985744134,901.4752399532886,166.82662708817577,191.46820366150382,1639.966937010109,287.0,416.0,174.0,241.0,8643.0,0.8240548105027851,9.520643333673263,16.661825822213757,0.1567215706787124,0.4306809567033554
110926_0011_5,Car,86,1.5923281,1.6403534,4.0758848,51.20555134283451,828.0665658318388,895.0715302583163,166.76626389002197,191.7004389862288,1670.7135153248987,258.0,408.0,173.0,245.0,10800.0,0.8757431674114167,11.326250837899693,4.077106966911003,1.50842089252248,1.1378778341029658
110926_0011_5,Car,87,1.5923281,1.6403534,4.0758848,50.463122176943166,821.0514947379799,888.5120589849394,166.7044355530181,191.9382598313119,1702.2880239223261,223.0,380.0,170.0,251.0,12717.0,0.8217451151836763,8.105804809550392,11.654256133511865,5.708640468214156,1.0192635584744494
110926_0011_5,Car,88,1.5923281,1.6403534,4.0758848,49.70577433021183,813.0146592667676,881.5092263487799,166.69708228682174,192.24588849050713,1749.9544203836604,188.0,369.0,175.0,255.0,14480.0,0.8865004490213825,9.285140290859488,0.0069643493253011,2.0771813865884496,3.7085955997826545
110926_0011_5,Car,89,1.5923281,1.6403534,4.0758848,48.95292281724556,804.7957632845903,874.3131353817051,166.69017548466985,192.56163988885993,1798.5162176833433,146.0,336.0,175.0,261.0,16340.0,0.840423879545356,7.813142919848758,9.833443247128855,2.8485699095741097,4.773671464105803
110926_0011_5,Car,90,1.5923281,1.6403534,4.0758848,48.20477825116839,796.3872354718867,866.9173667686042,166.68372164030168,192.88583549108074,1848.0385301469873,100.0,307.0,176.0,270.0,19458.0,0.8444774462350026,9.076711298885002,12.767783827994037,2.74414176720353,4.008749559476996
110926_0011_5,Car,91,1.5923281,1.6403534,4.0758848,47.461563390968564,787.781079008382,859.3152293847763,166.67772689844415,193.21881327824454,1898.5940642455128,41.0,280.0,176.0,282.0,25334.0,0.8784629078202841,5.673990261737956,12.21389982771666,3.60440275892509,2.6966325747281985
110926_0011_5,Car,92,1.5923281,1.6403534,4.0758848,46.72351336547165,778.9688374046935,851.4997377539585,166.67219704220594,193.56092904849183,1950.2639416660124,0.0,243.0,180.0,290.0,26730.0,0.8675591168666856,0.0,17.300521012877823,0.5991206306885886,7.760556398227493
110926_0011_5,Car,93,1.5923281,1.6403534,4.0758848,45.99621118984316,770.2290579790375,843.8488772046658,166.6899665689659,193.9358223197458,2005.8349750199598,1.0,205.0,181.0,303.0,24888.0,0.8340518003714612,1.0,17.91284812764067,0.7626511322519036,11.09130102976593
110926_0011_5,Car,94,1.5923281,1.6403534,4.0758848,45.2741355195394,761.2823232738912,835.967844200853,166.70901210569656,194.32130291227185,2062.238322875836,,,,,,,,,,
110926_0011_5,Car,95,1.5923281,1.6403534,4.0758848,44.5575403959553,752.1191365257777,827.8488866185969,166.72935472539578,194.71780735249973,2119.558522935293,,,,,,,,,,
110926_0011_5,Car,96,1.5923281,1.6403534,4.0758848,43.84669469098798,742.7294183336772,819.483916545229,166.751015355695,195.1257951123606,2177.8919820861665,,,,,,,,,,
