ID,objectType,imageIndex,height,width,length,distance,k_u0,k_u1,k_v0,k_v1,k_area,y_u0,y_u1,y_v0,y_v1,y_area,overlap,diff_u0,diff_u1,diff_v0,diff_v1
110926_0001_3,Tram,60,3.326648,2.3652234,23.291742,72.74830333487303,625.457624854401,698.4822722669276,150.2736613979617,189.98420678192693,2899.848575223194,,,,,,,,,,
110926_0001_3,Tram,61,3.326648,2.3652234,23.291742,72.68209857108404,624.497767116568,697.2864126331611,150.22540654570506,189.97427104722314,2893.2660078880945,,,,,,,,,,
110926_0001_3,Tram,62,3.326648,2.3652234,23.291742,72.6160497611246,623.53653485244,696.0882396408492,150.17705870295546,189.9643157833196,2886.6333300351225,,,,,,,,,,
110926_0001_3,Tram,63,3.326648,2.3652234,23.291742,72.55015736635188,622.5739256077968,694.8877472455245,150.1286176270382,189.9543409383701,2879.950252129147,,,,,,,,,,
110926_0001_3,Tram,64,3.326648,2.3652234,23.291742,72.48442176614228,621.6099357153249,693.6849278748822,150.0800830136343,189.94434644782453,2873.2164744657866,,,,,,,,,,
110926_0001_3,Tram,65,3.326648,2.3652234,23.291742,72.45313990388212,621.4443297704611,692.5923187908036,150.61997741756997,190.51185160747858,2838.2266268645017,,,,,,,,,,
110926_0001_3,Tram,66,3.326648,2.3652234,23.291742,72.4219321758848,621.2789402640749,691.4977645931076,151.16062485403233,191.07991027501924,2803.0852903167965,,,,,,,,,,
110926_0001_3,Tram,67,3.326648,2.3652234,23.291742,72.39079868080862,621.1137627945523,690.4012738322042,151.70202322083176,191.64851939464668,2767.793294558722,,,,,,,,,,
110926_0001_3,Tram,68,3.326648,2.3652234,23.291742,72.35973950612755,620.9487928948749,689.3028547264419,152.24417059007854,192.2176761002693,2732.3514672680603,,,,,,,,,,
110926_0001_3,Tram,69,3.326648,2.3652234,23.291742,72.32875476423357,620.7840262243589,688.2025164385495,152.78706457812098,192.78737705410805,2696.760675226904,,,,,,,,,,
110926_0001_3,Tram,70,3.326648,2.3652234,23.291742,72.29784452864949,620.6194582296246,687.1002668145944,153.33070346126735,193.3576196177998,2661.021751249071,,,,,,,,,,
110926_0001_3,Tram,71,3.326648,2.3652234,23.291742,72.35262155956596,620.3864148033553,685.805634943687,152.8104748828527,192.79936459420716,2616.041979194544,,,,,,,,,,
110926_0001_3,Tram,72,3.326648,2.3652234,23.291742,72.40749191636243,620.1540214097798,684.5126620684608,152.2911817102305,192.24217015944993,2571.191309562429,,,,,,,,,,
110926_0001_3,Tram,73,3.326648,2.3652234,23.291742,72.46245538703289,619.9222715597986,683.2213575234504,151.77282493800408,191.68603686363767,2526.469832766133,,,,,,,,,,
110926_0001_3,Tram,74,3.326648,2.3652234,23.291742,72.51751175985494,619.6911587873401,681.9317306043345,151.25540554792926,191.13096524115838,2481.877636829273,,,,,,,,,,
110926_0001_3,Tram,75,3.326648,2.3652234,23.291742,72.57266082339127,619.460676649239,680.6437905676544,150.7389245088685,190.57695581067256,2437.4148074236764,,,,,,,,,,
110926_0001_3,Tram,76,3.326648,2.3652234,23.291742,72.62790236649137,619.2308187251134,679.3575466305349,150.2233827767458,190.02400907510773,2393.08142790697,,,,,,,,,,
110926_0001_3,Tram,77,3.326648,2.3652234,23.291742,72.68323617829314,619.0015786172443,678.0730079704077,149.7087812945027,189.47212552165462,2348.877579359725,,,,,,,,,,
110926_0001_3,Tram,78,3.326648,2.3652234,23.291742,72.73866204822441,618.7729499504549,676.7901837247384,149.19512099205497,188.92130562176385,2304.8033406221707,,,,,,,,,,
110926_0001_3,Tram,79,3.326648,2.3652234,23.291742,72.87920990118884,619.4650910314144,675.7509709517769,149.2805218660797,188.92328969876596,2231.328069941387,,,,,,,,,,
110926_0001_3,Tram,80,3.326648,2.3652234,23.291742,73.01975790263164,620.155638631163,674.7141784761398,149.36586556888975,188.9251853835017,2158.298726345685,,,,,,,,,,
110926_0001_3,Tram,81,3.326648,2.3652234,23.291742,73.1603060516971,620.8445826358421,673.6798633313293,149.45115004556027,188.92699276579864,2085.7172308146996,,,,,,,,,,
110926_0001_3,Tram,82,3.326648,2.3652234,23.291742,73.30085434753607,621.5319129214532,672.6480820824676,149.53637324339596,188.92871194328953,2013.5854486317314,,,,,,,,,,
110926_0001_3,Tram,83,3.326648,2.3652234,23.291742,73.4414027893059,622.217619353637,671.6188908214433,149.62153311228673,188.93034302133813,1941.905189393442,,,,,,,,,,
110926_0001_3,Tram,84,3.326648,2.3652234,23.291742,73.58195137617035,622.9016917874603,670.5923451621773,149.70662760505962,188.9318861129639,1870.678207034129,,,,,,,,,,
110926_0001_3,Tram,85,3.326648,2.3652234,23.291742,73.72250010729954,623.584120067211,669.5685002360103,149.7916546778272,188.93334133876587,1799.9061998646262,,,,,,,,,,
110926_0001_3,Tram,86,3.326648,2.3652234,23.291742,73.86304898186998,624.2648940261995,668.5474106872107,149.87661229033154,188.93470882684642,1729.5908106256036,,,,,,,,,,
110926_0001_3,Tram,87,3.326648,2.3652234,23.291742,74.0695718089304,624.3457075011455,667.8560987072811,150.1441180958028,189.07408374144327,1693.8580348832372,,,,,,,,,,
110926_0001_3,Tram,88,3.326648,2.3652234,23.291742,74.2761042309094,624.426216019215,667.1691163216849,150.40991581931894,189.2125125703977,1658.5355244083034,,,,,,,,,,
110926_0001_3,Tram,89,3.326648,2.3652234,23.291742,74.48264616798993,624.5064205990423,666.4864255565934,150.67402120790518,189.35000432629636,1623.6179630482263,,,,,,,,,,
110926_0001_3,Tram,90,3.326648,2.3652234,23.291742,74.68919754123417,624.5863222473223,665.8079889037807,150.93644981529047,189.48656790791935,1589.100117581454,,,,,,,,,,
110926_0001_3,Tram,91,3.326648,2.3652234,23.291742,74.94491820325776,624.8062868067891,664.505795319838,150.31730990289867,188.71115841519335,1524.2169158625502,,,,,,,,,,
110926_0001_3,Tram,92,3.326648,2.3652234,23.291742,75.20072386953056,625.0253158756285,663.213140409699,149.7032461596701,187.94217054409157,1460.2613347638767,,,,,,,,,,
110926_0001_3,Tram,93,3.326648,2.3652234,23.291742,75.45661365265111,625.2434052586009,661.9299529469793,149.09420827854592,187.1795365558761,1397.2192120738187,,,,,,,,,,
110926_0001_3,Tram,94,3.326648,2.3652234,23.291742,75.73689430047385,624.3587803156931,660.6924364954468,149.0040924340613,186.9187938618784,1377.579725836323,,,,,,,,,,
110926_0001_3,Tram,95,3.326648,2.3652234,23.291742,76.01733064003581,623.4799156762306,659.4659486944595,148.914781265141,186.66036730598572,1358.3139055582385,,,,,,,,,,
110926_0001_3,Tram,96,3.326648,2.3652234,23.291742,76.29792092948814,622.6067552923182,658.2503429478071,148.8262640828969,186.40422621899498,1339.4133873126543,,,,,,,,,,
110926_0001_3,Tram,97,3.326648,2.3652234,23.291742,76.57866355158173,621.7392435317689,657.0454748166402,148.73853035568212,186.1503403804062,1320.8700175185738,,,,,,,,,,
110926_0001_3,Tram,98,3.326648,2.3652234,23.291742,76.85955668696181,620.8773261749435,655.8512033634927,148.65156980695593,185.8986803018026,1302.675868075089,,,,,,,,,,
110926_0001_3,Tram,99,3.326648,2.3652234,23.291742,77.14059889124272,620.0209486255579,654.6673886310028,148.56537223169522,185.64921669573454,1284.8231923945882,,,,,,,,,,
110926_0001_3,Tram,100,3.326648,2.3652234,23.291742,77.45325158192415,619.76201117483,654.5451454272404,148.58902521298384,185.49445319035829,1283.6864559796772,,,,,,,,,,
110926_0001_3,Tram,101,3.326648,2.3652234,23.291742,77.76591185099399,619.5049128311576,654.4240184832839,148.6124653817371,185.3411548309022,1282.5329873395324,,,,,,,,,,
110926_0001_3,Tram,102,3.326648,2.3652234,23.291742,78.07857960741086,619.2496344985767,654.303991509011,148.63569575514597,185.1893010735921,1281.3631308513197,,,,,,,,,,
110926_0001_3,Tram,103,3.326648,2.3652234,23.291742,78.39125476158372,618.996157349416,654.1850485210402,148.65871929362504,185.03887175703983,1280.1772258422018,,,,,,,,,,
110926_0001_3,Tram,104,3.326648,2.3652234,23.291742,78.76410735563434,619.2257960827034,653.4707625794459,146.80112801788167,182.97614468410396,1238.8122337538862,,,,,,,,,,
110926_0001_3,Tram,105,3.326648,2.3652234,23.291742,79.2391000574917,618.9443790182901,653.4208786184666,147.5004366423887,183.4194445514763,1238.361661816397,,,,,,,,,,
110926_0001_3,Tram,106,3.326648,2.3652234,23.291742,79.71411821930313,618.6659427568654,653.3715774435707,148.18991758863945,183.85655444810783,1237.833269348086,,,,,,,,,,
110926_0001_3,Tram,107,3.326648,2.3652234,23.291742,80.18916134614243,618.3904418156725,653.3228454654428,148.86977531622978,184.28760185449542,1237.2298130322429,,,,,,,,,,
110926_0001_4,Car,0,1.8019634,1.6056261,3.8312221,50.204418782741705,498.0008577450935,533.9598351010604,175.41997485670896,202.97649568234843,990.9043083784002,,,,,,,,,,
110926_0001_4,Car,1,1.8019634,1.6056261,3.8312221,48.843649722522464,493.21131838898015,530.3952725972911,175.68939716947366,204.07250735231528,1055.3962693282263,501.0,531.0,177.0,199.0,660.0,0.6051238256134246,7.788681611019854,0.6047274027089315,1.310602830526335,5.072507352315284
110926_0001_4,Car,2,1.8019634,1.6056261,3.8312221,47.484604731459335,488.1253865974578,526.6272154877267,175.97550914616227,205.23639482630327,1126.5976136345096,,,,,,,,,,
110926_0001_4,Car,3,1.8019634,1.6056261,3.8312221,46.13072525449874,482.5903075485106,522.5227271493823,176.95157822661673,207.14413623341966,1205.6618951513112,488.0,520.0,178.0,200.0,704.0,0.5839116279872539,5.409692451489377,2.5227271493822627,1.048421773383268,7.144136233419658
110926_0001_4,Car,4,1.8019634,1.6056261,3.8312221,44.77916391405688,476.69017319626045,518.1698172083453,177.99207986207585,209.1777951608984,1293.5723688573878,486.0,518.0,177.0,200.0,736.0,0.5313841305851121,9.309826803739554,0.16981720834530734,0.9920798620758546,9.177795160898398
110926_0001_4,Car,5,1.8019634,1.6056261,3.8312221,44.27556310872513,471.00880902964093,513.2801049927742,177.70419984274758,209.3027547678829,1335.7118672477184,476.0,509.0,176.0,201.0,825.0,0.5522907791219098,4.991190970359071,4.280104992774227,1.7041998427475846,8.302754767882902
110926_0001_4,Car,6,1.8019634,1.6056261,3.8312221,42.79264967748582,464.1843501594943,508.3226253101249,177.44194401659752,210.2427094862816,1447.7692114522206,468.0,505.0,176.0,204.0,1036.0,0.6546094416753551,3.8156498405057278,3.32262531012492,1.4419440165975175,6.242709486281598
110926_0001_4,Car,7,1.8019634,1.6056261,3.8312221,41.31258037744547,456.8208002009856,503.0086731853763,177.15896491830588,211.2569691606395,1574.9142889661205,460.0,497.0,176.0,203.0,999.0,0.5910005361461612,3.179199799014384,6.008673185376324,1.1589649183058839,8.2569691606395
110926_0001_4,Car,8,1.8019634,1.6056261,3.8312221,39.8356722255731,448.85163379482424,497.29838332261915,176.85270532374247,212.35470775329662,1719.9566194397762,454.0,494.0,177.0,205.0,1120.0,0.6511792142553026,5.148366205175762,3.298383322619145,0.14729467625753045,7.354707753296623
110926_0001_4,Car,9,1.8019634,1.6056261,3.8312221,38.36229032632485,440.19891032820993,491.14571576091737,176.5201692131956,213.54667424593438,1886.3821477561055,445.0,489.0,176.0,205.0,1276.0,0.6563308603059417,4.801089671790066,2.145715760917369,0.5201692131956008,8.546674245934383
110926_0001_4,Car,10,1.8019634,1.6056261,3.8312221,37.09480442189224,431.3412171499367,484.66149673701943,175.03061327393092,213.49068308005945,2050.701675001492,435.0,480.0,176.0,206.0,1350.0,0.6583112582667676,3.6587828500632895,4.661496737019434,0.9693867260690752,7.490683080059455
110926_0001_4,Car,11,1.8019634,1.6056261,3.8312221,35.839821961494465,421.17136126843315,477.16850344051426,173.79180706533768,213.7972444980641,2240.1901675766762,427.0,475.0,174.0,206.0,1536.0,0.6856560760917751,5.828638731566855,2.1685034405142574,0.20819293466232125,7.797244498064089
110926_0001_4,Car,12,1.8019634,1.6056261,3.8312221,34.59212440543986,410.3190801243718,469.2698052674304,174.6847631610619,216.3608451346972,2456.8352534673536,411.0,468.0,175.0,210.0,1995.0,0.8120202594717892,0.6809198756282058,1.2698052674303995,0.31523683893809107,6.3608451346972
110926_0001_4,Car,13,1.8019634,1.6056261,3.8312221,33.35016719552226,398.52001437871206,460.7601587279805,175.65552527088755,219.14833596262474,2706.9988156091295,402.0,456.0,176.0,214.0,2052.0,0.7580350564498709,3.4799856212879376,4.760158727980524,0.3444747291124486,5.148335962624742
110926_0001_4,Car,14,1.8019634,1.6056261,3.8312221,32.10908290406995,385.9325397250392,451.82156485492897,175.8026683103741,221.28086934255708,2996.5143306716845,388.0,451.0,176.0,216.0,2520.0,0.8409771227208277,2.0674602749608084,0.8215648549289654,0.19733168962591208,5.280869342557082
110926_0001_4,Car,15,1.8019634,1.6056261,3.8312221,30.96304810972947,372.72316975551234,442.7501981117586,176.49731473372736,223.9886683900247,3325.678369166054,377.0,442.0,177.0,220.0,2795.0,0.8404300385490595,4.276830244487655,0.750198111758607,0.5026852662726355,3.9886683900247135
110926_0001_4,Car,16,1.8019634,1.6056261,3.8312221,29.762270397838364,359.29007227008526,433.93595375458096,176.715289273615,226.4968408886117,3715.9878019673483,363.0,431.0,177.0,223.0,3128.0,0.8417681022375662,3.709927729914739,2.9359537545809644,0.2847107263849864,3.4968408886117004
110926_0001_4,Car,17,1.8019634,1.6056261,3.8312221,28.567836584504146,344.4964340818025,424.34422202319064,176.955415146398,229.25923856371722,4176.344600749918,348.0,422.0,178.0,225.0,3478.0,0.8327856852079398,3.5035659181975234,2.344222023190639,1.0445848536020037,4.2592385637172185
110926_0001_4,Car,18,1.8019634,1.6056261,3.8312221,27.380577015356256,328.12453195062005,413.86738656281256,177.22124972834723,232.3165764660385,4724.030590281104,331.0,409.0,177.0,229.0,4056.0,0.8518239057265742,2.875468049379947,4.867386562812555,0.22124972834723167,3.316576466038498
110926_0001_4,Car,19,1.8019634,1.6056261,3.8312221,26.224306483038,310.6117061656761,402.36387127504395,177.15111499057792,235.30008519305838,5335.293914957699,316.0,397.0,178.0,231.0,4293.0,0.8046417064230353,5.3882938343239175,5.363871275043948,0.8488850094220766,4.300085193058379
110926_0001_4,Car,20,1.8019634,1.6056261,3.8312221,25.076842212482596,291.04695703576704,389.72103694644886,177.07281545784377,238.6336408211792,6074.457801269288,293.0,382.0,177.0,234.0,5073.0,0.8331805241441966,1.9530429642329636,7.721036946448862,0.07281545784377386,4.633640821179199
110926_0001_4,Car,21,1.8019634,1.6056261,3.8312221,23.93945054077423,269.047000938609,375.7609550931764,176.9848341741849,242.3826882684132,6978.863603618566,273.0,374.0,177.0,238.0,6161.0,0.8828084842932735,3.952999061390983,1.760955093176392,0.015165825815103062,4.3826882684132045
110926_0001_4,Car,22,1.8019634,1.6056261,3.8312221,22.813638049412216,244.12676108569443,360.266609822684,176.88525354385592,246.63007082824484,8100.152529597905,251.0,358.0,178.0,239.0,6527.0,0.8057872955046691,6.873238914305574,2.2666098226840177,1.1147464561440756,7.63007082824484
110926_0001_4,Car,23,1.8019634,1.6056261,3.8312221,21.719359225586523,217.6349680504273,344.3954996550945,176.696551841516,251.26539977319146,9452.38680496677,225.0,343.0,178.0,248.0,8260.0,0.8738533632224793,7.36503194957271,1.3954996550945111,1.3034481584840023,3.2653997731914615
110926_0001_4,Car,24,1.8019634,1.6056261,3.8312221,20.638399620942714,187.21245734144713,326.62396190658563,176.48004465941239,256.58950800524053,11168.180814947716,193.0,323.0,179.0,255.0,9880.0,0.8846561641244572,5.787542658552866,3.6239619065856346,2.5199553405876145,1.589508005240532
110926_0001_4,Car,25,1.8019634,1.6056261,3.8312221,19.57296610839969,151.91393611935408,306.589143069389,176.22909325528778,262.7682413841554,13385.460646112324,160.0,303.0,177.0,257.0,11440.0,0.8546586705122199,8.086063880645924,3.5891430693890243,0.7709067447122209,5.768241384155374
110926_0001_4,Car,26,1.8019634,1.6056261,3.8312221,18.52573764443872,110.46459419286798,283.82953195866,175.93476267257122,270.0253356547453,16312.006329402318,116.0,282.0,175.0,265.0,14940.0,0.8978363113765089,5.5354058071320225,1.8295319586600272,0.9347626725712246,5.025335654745277
110926_0001_4,Car,27,1.8019634,1.6056261,3.8312221,17.500302049599824,62.1502170523267,258.4835233895357,176.73082869611332,279.76945860743905,20229.914890946624,68.0,254.0,174.0,278.0,19344.0,0.9082940972665894,5.849782947673297,4.483523389535719,2.7308286961133206,1.7694586074390486
110926_0001_4,Car,28,1.8019634,1.6056261,3.8312221,16.499437641373504,3.700431665401428,229.17140274601326,177.69244965825737,291.56147971536785,25674.160782984076,7.0,224.0,174.0,287.0,24521.0,0.8959153928757198,3.299568334598572,5.171402746013257,3.692449658257374,4.561479715367852
110926_0001_4,Car,29,1.8019634,1.6056261,3.8312221,15.527896505494626,0.0,194.88361749412192,178.87722451498848,306.12278263473536,24798.07467643481,0.0,185.0,177.0,298.0,22385.0,0.876412682211396,0.0,9.883617494121921,1.8772245149884839,8.122782634735358
110926_0001_4,Car,30,1.8019634,1.6056261,3.8312221,14.609565415427253,0.0,155.90025084979217,180.31295534331437,324.00256426023094,22401.246074655828,0.0,144.0,179.0,311.0,19008.0,0.8330533339713131,0.0,11.900250849792172,1.3129553433143712,13.00256426023094
110926_0001_4,Car,31,1.8019634,1.6056261,3.8312221,13.730475824812466,0.0,109.19685618307217,181.662831133459,347.18541492914255,18074.545777787767,0.0,98.0,177.0,300.0,12054.0,0.625801501675059,0.0,11.196856183072171,4.662831133459008,47.18541492914255
110926_0001_4,Car,32,1.8019634,1.6056261,3.8312221,12.898653650153182,0.0,52.22880020881636,183.220549720936,375.0,10016.410592781865,,,,,,,,,,
110926_0001_4,Car,33,1.8019634,1.6056261,3.8312221,12.10289008042677,0.0,0.0,186.25641492215323,375.0,0.0,,,,,,,,,,
110926_0001_5,Car,8,1.4454302,1.4460907,3.3991134,44.464707613688134,478.4589196799063,515.2360383107816,185.32419398649938,210.8716150095461,939.5605336775083,,,,,,,,,,
110926_0001_5,Car,9,1.4454302,1.4460907,3.3991134,43.20125900107106,471.98053643096705,510.12878179459426,183.79223608337847,210.03034378358512,1000.93777042476,,,,,,,,,,
110926_0001_5,Car,10,1.4454302,1.4460907,3.3991134,41.94059748363447,465.07476026724527,504.71155779132835,182.1674234374129,209.13348577006096,1068.8483527009741,474.0,510.0,177.0,204.0,972.0,0.5167068674723155,7.47966311397397,13.788679716474803,0.6174832496489557,2.846644937774755
110926_0001_5,Car,11,1.4454302,1.4460907,3.3991134,40.69593913588873,456.83317803263145,498.15660427511085,181.18470256321817,208.98180653301537,1148.6715756504461,,,,,,,,,,
110926_0001_5,Car,12,1.4454302,1.4460907,3.3991134,39.459506775686286,448.0281331229923,491.19638492272645,182.08626871855907,210.94380769834586,1245.7295090000798,,,,,,,,,,
110926_0001_5,Car,13,1.4454302,1.4460907,3.3991134,38.22784656225063,438.57915643751704,483.772182771193,183.0478741531546,213.0494149218246,1355.8604220093562,,,,,,,,,,
110926_0001_5,Car,14,1.4454302,1.4460907,3.3991134,37.01060277471686,429.46212074752634,476.7937193575078,183.60579627557476,214.7803775493638,1475.5427676852282,,,,,,,,,,
110926_0001_5,Car,15,1.4454302,1.4460907,3.3991134,35.79786416953412,419.63813412542993,469.32523115188695,184.20286141443907,216.64566224460089,1611.9885926582706,428.0,484.0,176.0,215.0,2184.0,0.5594276314733996,14.677092095025444,10.06996609953677,2.7535535875371124,2.0125605855061224
110926_0001_5,Car,16,1.4454302,1.4460907,3.3991134,34.59010451896794,409.0216289104269,461.31324389090304,184.843339325845,218.6615345081396,1768.4080418071424,,,,,,,,,,
110926_0001_5,Car,17,1.4454302,1.4460907,3.3991134,33.38786442677025,397.51265152898964,452.6962114866118,185.5321439875165,220.8469958106718,1948.7992429776336,,,,,,,,,,
110926_0001_5,Car,18,1.4454302,1.4460907,3.3991134,32.19176210196721,384.99369782929085,443.4029267913129,186.2749603794126,223.22438577121846,2158.1874477251404,,,,,,,,,,
110926_0001_5,Car,19,1.4454302,1.4460907,3.3991134,31.019467297514176,373.3182085506913,436.2357462805146,186.4092516574479,224.99896424110278,2427.9696974651442,393.0,438.0,180.0,221.0,1845.0,0.5384711904316248,19.68179144930872,1.7642537194853958,6.409251657447896,3.998964241102783
110926_0001_5,Car,20,1.4454302,1.4460907,3.3991134,29.85192128127486,360.5831865415031,428.4679497620208,186.55478963791228,226.9352083244735,2741.2151612825774,,,,,,,,,,
110926_0001_5,Car,21,1.4454302,1.4460907,3.3991134,28.68970373773508,346.63706740245425,420.02116611433735,186.71303981608693,229.05627888284627,3107.320435455932,364.0,428.0,177.0,224.0,3008.0,0.518782811867401,17.36293259754575,7.978833885662652,9.713039816086933,5.0562788828462715
110926_0001_5,Car,22,1.4454302,1.4460907,3.3991134,27.533489706485295,331.2979033371974,410.80279727344225,186.885733578137,231.3899825145794,3538.3055914040906,350.0,413.0,179.0,227.0,3024.0,0.5915387099005736,18.702096662802603,2.197202726557748,7.885733578137007,4.389982514579401
110926_0001_5,Car,23,1.4454302,1.4460907,3.3991134,26.384068268434703,314.34533618482703,400.7026291251181,187.0749315052266,233.96999970218968,4049.7311417400683,335.0,397.0,185.0,231.0,2852.0,0.6517732399614373,20.654663815172967,3.702629125118108,2.0749315052266013,2.969999702189682
110926_0001_5,Car,24,1.4454302,1.4460907,3.3991134,25.231476465504624,295.88625115855507,388.834939582417,187.73093653072752,237.40654767450778,4617.282902468155,315.0,388.0,187.0,233.0,3358.0,0.7075348849934152,19.11374884144493,0.8349395824170074,0.7309365307275186,4.406547674507777
110926_0001_5,Car,25,1.4454302,1.4460907,3.3991134,24.0880481488916,275.1880335053576,375.724143968604,188.4556106970151,241.26027096490395,5308.775157666671,297.0,369.0,188.0,234.0,3312.0,0.6139001129304097,21.811966494642377,6.724143968603983,0.45561069701508927,7.2602709649039525
110926_0001_5,Car,26,1.4454302,1.4460907,3.3991134,22.990766114853383,252.35856832800823,361.44861590490393,189.2326329710005,245.47146164191366,6135.096495378803,274.0,354.0,187.0,239.0,4160.0,0.6305945585396627,21.641431671991768,7.4486159049039316,2.2326329710004984,6.471461641913663
110926_0001_5,Car,27,1.4454302,1.4460907,3.3991134,21.90511498110442,226.48389824689943,345.5582708366915,190.09748617602386,250.24485605970744,7162.010331825779,246.0,340.0,189.0,246.0,5358.0,0.7232911800927766,19.51610175310057,5.55827083669152,1.097486176023864,4.244856059707445
110926_0001_5,Car,28,1.4454302,1.4460907,3.3991134,20.83291316609044,196.91117753301563,327.76269191936973,191.06595441726046,255.72672964884455,8460.960360448435,216.0,324.0,191.0,253.0,6696.0,0.7898926566199115,19.088822466984368,3.762691919369729,0.06595441726045692,2.726729648844554
110926_0001_5,Car,29,1.4454302,1.4460907,3.3991134,19.77634831052658,162.7865848149249,307.6973812079064,192.15784488032494,262.0788298755269,10132.305620236422,179.0,304.0,194.0,261.0,8375.0,0.826564092507563,16.213415185075092,3.6973812079064032,1.8421551196750556,1.0788298755268784
110926_0001_5,Car,30,1.4454302,1.4460907,3.3991134,18.72086834237957,124.68868514411926,286.08351312477896,193.47915988525824,269.5996154768214,12285.44783600978,140.0,281.0,195.0,268.0,10293.0,0.8378204960368046,15.311314855880738,5.0835131247789604,1.520840114741759,1.5996154768213842
110926_0001_5,Car,31,1.4454302,1.4460907,3.3991134,17.685014765418686,79.63249054667709,261.31023112701143,194.99340651013298,278.50425389496195,15172.062066824848,77.0,255.0,193.0,281.0,15664.0,0.904521892884448,2.63249054667709,6.310231127011434,1.993406510132985,2.4957461050380516
110926_0001_5,Car,32,1.4454302,1.4460907,3.3991134,16.67244621404297,25.519888702350016,232.63030344689093,196.74617007797806,289.2133902934712,19150.924329105583,12.0,221.0,195.0,294.0,20691.0,0.8304305889265985,13.519888702350016,11.630303446890935,1.7461700779780642,4.786609706528793
110926_0001_5,Car,33,1.4454302,1.4460907,3.3991134,15.714915842887613,0.0,199.88792861408012,198.73332281658426,301.9396311050615,20629.695183689884,0.0,189.0,199.0,299.0,18900.0,0.9161550779937165,0.0,10.887928614080124,0.2666771834157373,2.939631105061494
110926_0001_5,Car,34,1.4454302,1.4460907,3.3991134,14.78900293833255,0.0,161.2099592601931,201.0802463429162,317.79229527177614,18815.14465299517,1.0,151.0,206.0,311.0,15750.0,0.8370916243523414,1.0,10.209959260193102,4.919753657083788,6.7922952717761405
110926_0001_5,Car,35,1.4454302,1.4460907,3.3991134,13.90102681973752,0.0,114.82170322952834,203.89437142156564,338.0847950441921,15407.972997441906,0.0,101.0,210.0,309.0,9999.0,0.6489497354168569,0.0,13.821703229528339,6.105628578434363,29.084795044192106
110926_0001_5,Car,36,1.4454302,1.4460907,3.3991134,13.058728734000079,0.0,58.162658966013666,207.33062998794117,364.9860259768432,9169.657031054348,,,,,,,,,,
110926_0001_6,Car,10,1.7520601,1.7137277,4.3147721,46.60661295772502,481.47966311397397,523.7886797164748,177.61748324964896,206.84664493777476,1236.6570871400957,474.0,510.0,177.0,204.0,972.0,0.5167068674723155,7.47966311397397,13.788679716474803,0.6174832496489557,2.846644937774755
110926_0001_6,Car,11,1.7520601,1.7137277,4.3147721,45.369372099742606,474.77238425016674,518.6016434439488,176.03693578215766,206.1506791252259,1319.8630622783667,468.0,515.0,174.0,204.0,1410.0,0.7008750542229034,6.772384250166738,3.601643443948774,2.0369357821576557,2.1506791252259063
110926_0001_6,Car,12,1.7520601,1.7137277,4.3147721,44.14191924483527,467.49585812177617,512.9851516557295,176.6529240488873,207.70052756457343,1412.333549850849,467.0,510.0,175.0,204.0,1247.0,0.7764780474865602,0.49585812177616617,2.98515165572951,1.6529240488872858,3.7005275645734343
110926_0001_6,Car,13,1.7520601,1.7137277,4.3147721,42.91805806106559,459.7530723035853,507.0442488958107,177.30832994256556,209.34979093338586,1515.2783899897836,470.0,504.0,176.0,204.0,952.0,0.5818304395213936,10.246927696414673,3.0442488958107106,1.308329942565564,5.3497909333858615
110926_0001_6,Car,14,1.7520601,1.7137277,4.3147721,41.698104801911775,451.49770580292136,500.75001014478977,178.0070597608341,211.10834991482685,1630.3148167729432,,,,,,,,,,
110926_0001_6,Car,15,1.7520601,1.7137277,4.3147721,40.482412769401776,442.67709209502544,494.06996609953677,178.7535535875371,212.98743941449388,1759.377780989615,428.0,484.0,176.0,215.0,2184.0,0.5594276314733996,14.677092095025444,10.06996609953677,2.7535535875371124,2.0125605855061224
110926_0001_6,Car,16,1.7520601,1.7137277,4.3147721,39.26698305584912,434.9313502871386,488.5341148889212,178.87695798150048,214.3104677012217,1899.3340805211913,426.0,486.0,176.0,215.0,2340.0,0.7447308496542797,8.931350287138628,2.534114888921181,2.8769579815004818,0.689532298778289
110926_0001_6,Car,17,1.7520601,1.7137277,4.3147721,38.054771432197846,426.623406696952,482.6409707106454,179.00931347503473,215.7296018085364,2056.9811023232082,437.0,481.0,177.0,214.0,1628.0,0.7176268951850823,10.376593303048026,1.6409707106453766,2.0093134750347303,1.729601808536387
110926_0001_6,Car,18,1.7520601,1.7137277,4.3147721,36.84609562665666,417.68972944476405,476.35480505920714,179.15163009820205,217.25570795423744,2235.3786086429423,408.0,475.0,177.0,218.0,2747.0,0.7802960759612003,9.689729444764055,1.3548050592071377,2.151630098202048,0.7442920457625632
110926_0001_6,Car,19,1.7520601,1.7137277,4.3147721,35.640366237796215,408.05341334908906,469.63157710498757,178.85594046146994,218.4528563599508,2438.3053714251955,408.0,468.0,177.0,217.0,2400.0,0.8961111753983876,0.05341334908905537,1.6315771049875707,1.8559404614699417,1.4528563599508004
110926_0001_6,Car,20,1.7520601,1.7137277,4.3147721,34.438877214388064,397.63229101548205,462.42804818937617,178.53619987622326,219.74757612589937,2670.322328276,418.0,462.0,177.0,215.0,1672.0,0.5859959616965449,20.367708984517947,0.4280481893761703,1.5361998762232645,4.747576125899371
